X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,RAD_OUTPUT,ELLIP_OUTPUT,THETA_OUTPUT,A_OUTPUT,B_OUTPUT,AREA_OUTPUT,Separation
3254.9,26.6,22.2296290233726,5.608,0.28,85.1,139.198261150377,100.222748028272,43827.8321182669,3255.127,25.812,22.4973143443435,7.31881888066647,0.188,-64.896,8.122,6.594,1115,0.5599307476108136
851.1,1291.1,22.1476902672597,5.871,0.19,29.7,136.85119239789,110.849465842291,47657.5885187166,853.412,1290.191,22.3388854666943,8.42382358255442,0.226,-27.832,9.575,7.41,1411,0.6269690242981765
376.4,2002.0,21.8052084424608,7.284,0.47,47.6,204.034504859245,108.1382875754,69315.917976339,377.904,2002.385,22.0488211986245,8.27287450497105,0.353,34.609,10.285,6.659,1427,0.5777534718538571
2305.2,468.2,21.8232044169434,5.511,0.0,77.9,128.074288872613,128.074288872613,51531.6180307212,2309.797,467.062,21.7219277544146,10.5437752578951,0.391,0.675,13.511,8.228,2083,0.9685788754420577
2923.7,131.5,21.9682670829008,6.338,0.14,53.9,143.803841328506,123.671303542515,55871.3671282229,2921.319,129.313,22.114876383091,8.90614978629935,0.359,53.259,11.124,7.135,1534,0.7099669336829479
2279.9,744.7,21.8915797630574,4.822,0.17,-19.1,129.078254614628,107.134951330141,43444.4330074408,2279.38,743.535,21.9609719887412,9.26308314223725,0.212,60.486,10.435,8.226,1727,0.29045343779020155
2840.0,2828.9,22.0338023836395,6.573,0.48,9.1,185.646772162046,96.5363215242641,56302.5443609037,2837.794,2829.127,22.2660948987061,8.02107458355799,0.381,12.245,10.195,6.314,1342,0.642308044510466
2002.0,646.1,22.0437612116001,5.217,0.21,-66.3,133.40334151537,105.388639797142,44168.2690891375,2002.738,650.419,21.9361209430436,10.4175548240458,0.532,-83.068,15.228,7.134,1919,0.9023803772414237
992.0,1571.7,22.2462685125542,6.129,0.43,-77.5,163.085951800272,92.9589925261548,47627.5052474141,994.97,1571.287,21.9893040694996,13.3595066478894,0.365,-62.234,16.765,10.65,2296,0.7897974720088462
328.3,3086.8,21.8263661921138,5.665,0.35,79.4,161.056172644005,104.686512218603,52968.5370049832,325.656,3088.691,21.7735613619445,11.7026694343214,0.191,-67.335,13.011,10.529,2335,0.6586411099438992
1711.6,1754.3,22.2185851153452,5.144,0.29,-38.4,134.398898381236,95.4232178506775,40290.2200521626,1709.512,1756.73,22.1037097414424,8.74478783333249,0.27,-58.583,10.235,7.472,1484,0.680703750484712
1406.3,1671.1,22.0554452953324,4.281,0.17,15.8,116.956507122957,97.0739009120545,35667.834636209,1407.505,1671.443,22.1194965955929,9.00322052578965,0.369,-10.206,11.334,7.149,1565,0.28141286265927223
711.8,181.9,22.1626515256991,5.266,0.28,0.7,136.780225205104,98.4817621476748,42318.3764935806,708.592,184.311,21.9939368383052,12.0758047986873,0.384,-43.098,15.386,9.48,2260,0.8706457531112968
3656.9,2855.0,22.2156465167281,6.425,0.22,-33.0,143.78076494754,112.148996659081,50657.768506855,3655.479,2858.95,22.1560673676494,12.0298174430039,0.503,-49.646,17.064,8.477,2121,0.8479724281123188
337.1,1697.2,21.9375469718719,5.127,0.17,32.8,132.004504475256,109.563738714462,45436.5624984333,334.448,1696.694,21.9386832140321,9.08630507786306,0.248,32.414,10.478,7.879,1741,0.5399722980313204
586.8,1212.8,21.7728322008194,4.653,0.0,-18.0,118.364669246524,118.364669246524,44014.3254543767,585.566,1213.176,21.6257977937927,10.4380075026319,0.311,-63.98,12.575,8.66,2161,0.391202088020978
1729.3,3024.5,22.0442826732704,5.867,0.34,55.2,155.102130412317,102.367406072129,49880.3318895426,1725.686,3022.312,21.7942935252189,11.1371003139058,0.382,6.632,14.167,8.756,2226,0.981797338485373
2799.7,3028.8,21.7923221077774,4.702,0.0,-58.9,118.5341590793,118.5341590793,44140.4665028976,2798.887,3025.177,21.6404340229011,8.10623638552442,0.358,79.535,10.117,6.496,1608,0.8023558176163158
3801.3,3109.1,22.2377128671383,4.733,0.28,13.8,127.261816399007,91.6285078072851,36633.516091149,3803.052,3112.119,22.2001224102612,9.58064860017316,0.404,36.95,12.41,7.402,1579,0.7021227389725432
928.1,2743.8,22.0502543396281,5.783,0.13,47.3,133.912610144109,116.503970825375,49013.0891390878,929.325,2744.407,22.2423157483912,7.29642232755204,0.218,-35.306,8.251,6.455,1158,0.47150113525617365
1668.9,3047.1,21.7969734400523,5.438,0.16,-48.2,139.561942039931,117.232031313542,51400.0056848914,1669.747,3046.155,21.7632982165721,11.5242971485466,0.218,87.48,13.032,10.196,2441,0.2626007837511009
1339.1,2508.4,21.8182459791031,7.177,0.29,76.1,174.445294248152,123.856158916188,67877.6407029505,1339.536,2507.52,21.9329521018969,9.51640584338436,0.231,52.405,10.852,8.343,1864,0.3019996612470924
1895.4,2128.4,21.9700866055194,5.266,0.09,-16.6,126.943947431917,115.518992163044,46069.6871352161,1894.959,2130.039,21.973720093157,9.65175670145078,0.456,-43.245,13.086,7.124,1856,0.33955640967387585
1323.6,3241.9,21.7802841009266,4.553,0.0,28.5,116.808126465524,116.808126465524,42864.3249883475,1321.752,3241.72,21.8676882907307,8.3749545884142,0.082,21.956,8.741,8.023,1600,0.41043040136126185
816.7,2799.7,21.9929851849016,4.583,0.3,-55.0,133.847026988315,93.6929188918208,39397.2012427121,813.494,2800.894,21.935200003745,9.46194176329574,0.572,-39.622,14.463,6.187,1744,0.693921597637931
624.0,1831.6,22.0033194962071,5.221,0.05,-65.5,122.7870361174,116.64768431153,44996.4768555788,625.855,1831.665,22.1284786253089,8.6441987547719,0.152,-31.811,9.387,7.958,1512,0.44773804547642926
472.0,3501.8,22.2437666367398,6.556,0.21,33.2,143.405776334341,113.29056330413,51039.9515917105,467.882,3504.054,22.0721352196263,11.8610885514357,0.335,-32.099,14.545,9.672,1937,0.9996790328747688
631.9,3083.2,22.1265297411186,4.275,0.0,-72.3,104.854629831148,104.854629831148,34540.2196860417,631.949,3082.476,21.9556433395963,9.10362599912804,0.108,52.693,9.639,8.598,1746,0.37130688815592894
4028.2,808.7,21.8541603664091,5.082,0.29,-76.5,144.664691526357,102.711930983713,46680.2649140968,4028.214,809.208,21.9084277615946,8.5212078486562,0.2,-81.084,9.527,7.618,1605,0.14869350831812608
2708.5,1428.1,22.1496502501154,4.389,0.17,48.6,116.12797942359,96.38622292158,35164.2779504875,2706.958,1431.809,22.0092353528213,10.2172430030806,0.106,-48.927,10.806,9.66,1784,0.8510290345769045
1984.3,1129.5,21.9836869662113,5.605,0.0600000000000001,84.6,128.647966694428,120.929088692762,48874.6408760655,1985.594,1128.155,21.8918891149788,8.9812080969099,0.12,-66.529,9.574,8.423,1608,0.4159816911493756
875.2,2846.9,21.9446630426531,5.893,0.07,-2.5,133.896896940597,124.524114154755,52381.0073243256,874.903,2849.258,21.9544974437593,9.23606328069486,0.083,-64.119,9.645,8.841,1775,0.47575255551802037
3450.8,3157.8,21.9536034434913,4.608,0.3,-28.8,135.380566291925,94.7663964043475,40305.1522039687,3453.272,3160.575,21.8673999783931,11.2699804010477,0.465,31.976,15.408,8.242,2019,0.7629941111677591
3143.6,1569.6,22.1051238271983,4.886,0.12,-56.8,120.501206138793,106.041061402138,40143.5090577661,3142.959,1572.162,21.9834071023285,10.5443439376284,0.037,56.624,10.745,10.353,1940,0.58160025496573
797.9,2651.5,21.8301188304072,6.936,0.23,2.5,164.175303675912,126.414983830453,65201.2999293611,800.446,2649.191,21.8107677044955,11.6388847038709,0.074,-43.107,12.095,11.205,2364,0.6885032836986585
1618.6,2341.8,22.2237372727465,6.649,0.18,-8.0,142.410301781684,116.776447460981,52245.2171476357,1614.74,2343.025,22.0496960181683,12.2030081735202,0.293,5.314,14.513,10.26,2115,0.8815657145562545
2061.0,3891.5,21.9314443260967,6.875,0.25,-62.3,161.860203769585,121.395152827189,61729.2928247393,2060.762,3890.638,22.123795777019,8.54294647472405,0.13,-10.637,9.159,7.973,1439,0.42424502670940306
2252.5,3723.3,22.0747139616711,5.64,0.18,-77.6,135.422952266555,111.046820858575,47244.1761101959,2254.633,3724.309,22.1314279497105,8.99054812478082,0.104,-10.277,9.498,8.508,1591,0.48535838763374944
354.1,1112.8,22.1045940763966,6.901,0.43,50.2,178.844825590045,101.941550586325,57276.6339543195,356.169,1114.643,22.2269258726847,9.31007926453905,0.478,55.385,12.886,6.73,1556,0.605762712748559
591.2,2321.4,21.9426031803593,5.731,0.0600000000000001,61.8,131.330902825434,123.451048655908,50934.4458920312,591.361,2324.228,21.904343982238,10.8703835819165,0.038,-60.016,11.083,10.657,2189,0.5716792823554319
335.3,2930.5,21.8922532175639,5.627,0.09,-26.5,133.688735048054,121.656748893729,51095.2929067071,333.793,2934.185,21.9118259997514,10.5021576247455,0.289,-64.376,12.455,8.858,2035,0.7972087954460194
1993.0,2979.2,21.7686452282257,6.378,0.41,48.2,182.11531379894,107.448035141374,61474.4734178708,1995.055,2981.49,21.6400442694401,12.175292193619,0.314,39.722,14.7,10.089,2362,0.6669683439340589
4086.4,1543.8,21.8918759450893,6.764,0.45,78.0,189.129683170458,104.021325743752,61806.1870988428,4087.018,1539.259,21.9017622047892,11.6743501307353,0.481,-86.177,16.205,8.406,2088,0.9167975345770182
565.8,271.2,21.9455482629056,6.703,0.16,-47.3,150.501139025046,126.420956781039,59773.5063157814,565.375,270.871,22.0319183808603,9.36691775815289,0.158,-88.051,10.208,8.59,1770,0.20345450440812832
3116.2,822.9,22.1991876908151,5.634,0.14,-32.2,128.541960918462,110.546086389878,44641.436955596,3113.452,821.322,22.1573718718475,9.32388706495311,0.113,71.647,9.9,8.785,1658,0.6392574744491727
4011.7,3343.7,22.0921976079631,4.764,0.18,-76.4,123.533560931262,101.297519963635,39312.7700324962,4009.434,3341.629,21.9348931974872,9.11059206347205,0.077,54.793,9.483,8.754,1642,0.6898649498308703
2741.3,2336.2,22.0024837459896,5.803,0.14,76.0,136.37172963551,117.279687486539,50245.4825560045,2739.352,2333.155,21.9977223446719,11.0126745461763,0.315,43.039,13.306,9.111,1987,0.7230183668514172
1284.3,3636.5,21.8307148914959,7.2,0.28,74.9,173.024069450595,124.577330004429,67716.6419713723,1282.54,3636.739,21.5496136013666,10.3708381961633,0.229,-71.246,11.811,9.11,2348,0.6650319212976172
975.5,2629.2,22.199142430266,5.822,0.33,-27.8,148.104841523656,99.2302438208497,46170.3521421733,974.412,2629.466,22.2859892208607,9.13453109376721,0.177,-0.069,10.069,8.289,1517,0.28346163638887695
3606.0,2513.5,22.193108008421,5.413,0.19,48.7,129.92517536035,105.239392041884,42955.7706478633,3606.264,2512.385,22.3441198754203,8.31817024050362,0.306,63.783,9.985,6.93,1391,0.3791242222523401
962.6,4027.7,21.9931161523222,6.883,0.18,69.7,152.740636125085,125.24732162257,60099.7845431312,964.114,4027.626,22.0188039888549,10.9290002589441,0.335,-2.543,13.402,8.908,1931,0.30748822395481146
3713.3,2331.9,22.0542559066192,4.291,0.0,55.0,106.712318503522,106.712318503522,35774.9457829342,3713.105,2332.891,22.1275990513967,7.90287745874881,0.138,66.658,8.512,7.341,1408,0.24965899127911667
2842.7,455.8,22.1232894356233,4.896,0.15,80.3,122.253002921267,103.915052483077,39910.5644096834,2841.606,454.404,22.1649791724738,8.93165615101701,0.296,71.761,10.645,7.491,1530,0.36437971954708837
3375.4,3412.9,21.8466294290995,5.952,0.25,-75.4,153.164949080884,114.873711810663,55275.1484760775,3376.959,3414.626,21.9374525692931,9.36470932442647,0.109,50.819,9.921,8.837,1755,0.49940295954664854
1298.3,2735.3,22.1067185852051,5.976,0.31,19.3,151.010349211411,104.197140955873,49432.478617682,1297.012,2739.479,22.0043407530296,11.5709570016054,0.347,84.591,14.319,9.351,1873,0.8982388264296696
88.5,1565.1,22.0520846811439,6.979,0.22,47.6,155.608453066108,121.374593391564,59334.9862475965,86.072,1564.011,22.2508316907245,8.68393693252087,0.358,19.72,10.838,6.959,1413,0.6642616715870667
3786.6,150.5,22.1054268460464,4.409,0.0,31.2,107.07342600187,107.07342600187,36017.4755903068,3788.867,148.883,21.7437442270364,13.6693515135137,0.3,-11.268,16.338,11.442,2916,0.9129067186847327
2865.9,1684.5,22.1731411362765,4.248,0.32,87.0,125.45816490478,85.3115521352503,33624.5628572374,2865.875,1685.339,22.2066170226339,7.38388794606202,0.273,-22.609,8.66,6.292,1198,0.18073235719876038
1116.3,1025.3,21.8378011576751,6.713,0.3,31.6,169.038170130163,118.326719091114,62837.2945385644,1120.153,1024.537,21.9183523849002,9.2354524237852,0.382,-20.333,11.748,7.264,1598,0.8019058864406211
1212.4,29.9,22.7772726332012,5.685,0.19,-73.1,116.63636262754,94.4754537283074,34618.0679857796,1208.743,31.886,22.8606176747177,8.12474607701681,0.299,-53.408,9.704,6.806,990,0.8488265941824928
4075.6,28.7,24.3286504137678,3.802,0.52,64.7,86.327296770716,41.4371024499437,11237.9577128478,4074.642,28.604,24.0663058913675,5.78074341404287,0.341,87.629,7.121,4.693,467,0.5589143801600119
830.5,29.6,22.5308586604423,1.73,0.04,33.9,59.8392275566889,57.4456584544213,10799.2367739818,827.742,28.812,22.2987091456946,7.48748292986368,0.375,26.851,9.471,5.922,1217,0.7380202794220742
968.3,23.6,23.4507044370073,3.889,0.28,13.9,87.6297717780957,63.0934356802289,17369.4365438655,968.393,21.966,23.5608866812689,6.13102733715974,0.071,72.381,6.361,5.908,536,0.39459453682748075
4096.0,17.6,23.7511810903731,2.219,0.08,-57.0,54.3240243762923,49.9781024261889,8529.46066812856,4095.847,18.048,23.7806635855088,5.48128871160788,0.34,70.501,6.747,4.451,483,0.11154091807867801
4198.5,11.8,23.1797212961012,1.984,0.4,87.5,71.5689792412064,42.9413875447239,9654.96645618619,4196.065,14.906,23.4576917773623,4.9744289672283,0.602,-82.999,7.885,3.137,424,0.9654681488357818
3027.4,11.7,24.3209401743126,2.77,0.08,35.2,53.5427722793187,49.2593504969732,8285.89466041186,3027.538,13.816,24.5536357488432,4.58425079942186,0.218,69.357,5.184,4.052,298,0.6296427815980826
3543.2,4.9,23.3657988552005,3.259,0.39,88.7,88.7238627902961,54.1215563020806,15085.5306221011,3543.271,6.838,23.8173231159438,4.45836366338593,0.245,-3.337,5.131,3.876,344,0.9828185462294108
520.1,10.8,25.1541745490227,1.625,0.03,-51.7,32.9567481012449,31.9680456582075,3309.86524068661,518.207,10.073,25.4424973720243,3.75250779506186,0.033,37.573,3.816,3.692,149,0.7049791733844392
3293.9,9.0,25.0265682989692,2.178,0.19,85.9,42.9913155923495,34.8229656298031,4703.23156845965,3291.317,7.164,25.2553144976282,4.12959050899723,0.397,25.935,5.318,3.209,206,0.7816588221837827
936.4,5.6,23.6773874709292,2.93,0.14,-10.5,65.9781808585905,56.7412355383878,11761.1285825098,936.777,7.761,23.8814171760924,5.0490461685352,0.277,-22.86,5.938,4.291,372,0.5991608820164791
3862.2,5.8,25.2735087253237,1.751,0.17,30.8,35.9931631208767,29.8743253903276,3378.06494102842,3862.173,6.061,25.4766544033445,3.1962290240219,0.386,-16.18,4.079,2.506,132,0.40966639676472977
2621.4,28.3,24.1696991323823,2.675,0.15,48.5,56.6768019538625,48.1752816607831,8577.87023361009,2619.968,27.623,24.4851192827815,4.07946403146296,0.456,62.723,5.531,3.008,252,0.7059081928070609
1645.7,22.3,24.9194496534403,2.489,0.33,23.3,51.7470293750465,34.6705096812812,5636.31844563316,1643.211,21.347,24.5337088617991,5.7262028367846,0.407,43.764,7.436,4.409,413,0.9377138436733007
1057.2,22.1,25.1643169041707,1.801,0.25,-25.4,39.3793515915864,29.5345136936898,3653.829332083,1055.728,22.193,24.7792142196081,4.47330778596778,0.468,23.982,6.133,3.264,251,0.8247592848137674
3493.7,32.6,24.1947569761717,2.449,0.28,30.5,58.5557818140238,42.1601629060971,7755.71670101285,3495.639,34.444,24.2552956382153,5.07950335997526,0.324,58.91,6.178,4.179,356,0.5486982757581839
1286.1,30.9,25.4002383875866,1.844,0.25,64.7,37.7187205664309,28.2890404248232,3352.16233359549,1285.237,33.287,25.495338712936,3.41746709947587,0.366,81.356,4.292,2.723,158,0.5421034909024959
158.8,42.6,23.7879884246933,2.362,0.15,87.5,57.9269730769774,49.2379271154308,8960.46337918291,158.812,42.215,23.6289944310559,6.29920761572438,0.174,-20.23,6.931,5.724,603,0.3271865983269861
261.4,38.6,24.6086833207201,2.76,0.19,82.8,53.2612168230321,43.141585626656,7218.66786388156,261.265,42.802,24.6679914519489,4.43002398413372,0.5,76.331,6.265,3.13,269,0.8491592458087457
1907.1,68.0,22.9925758876058,1.739,0.09,31.8,56.165278377125,51.1104033231838,9018.35021535041,1905.24,64.425,22.8734542094339,7.10928018655897,0.421,59.926,9.343,5.408,850,0.8404553908764586
1859.2,40.8,24.8418996054556,2.603,0.21,71.3,49.6060017623743,39.1887413922757,6107.24598559281,1856.261,41.797,24.7425465005062,4.38436700779029,0.509,-26.464,6.257,3.071,253,0.6517222862009883
2896.6,37.6,24.5269173467074,2.088,0.04,2.9,43.3741184286505,41.6391536915045,5673.90980260439,2897.276,39.135,24.8206153652717,4.18540577817731,0.208,-11.055,4.703,3.723,254,0.6764296348799822
337.5,37.3,24.7053136767574,1.952,0.22,-5.9,44.6589270465567,34.8339630963142,4887.21049575734,336.867,39.103,24.4767977893616,5.38202811363895,0.266,8.99,6.282,4.613,354,0.5957667943210369
2176.5,46.7,23.9866121262346,2.019,0.04,46.7,48.0676366312207,46.1449311659719,6968.29687023268,2174.391,48.206,23.6798668743683,7.34877583132048,0.141,-29.871,7.929,6.813,735,0.8031233941625309
2432.2,44.5,24.6678495100749,5.539,0.16,73.8,71.2015746449882,59.8093227017901,13378.5287220355,2432.955,47.154,24.9004881369921,4.94830062748819,0.249,34.911,5.71,4.288,288,0.7218278965583108
2421.1,64.7,22.8355779200048,2.125,0.14,55.0,66.6773841660882,57.3425503828359,12011.7263927265,2421.286,66.146,22.7728271055269,6.9711879441025,0.238,19.343,7.986,6.085,926,0.31744296992490667
2490.4,50.3,24.4182114024309,1.866,0.02,-18.6,41.5189142419632,40.688535957124,5307.23018153275,2490.0,47.53,24.4003745556258,4.60989767370166,0.182,45.843,5.097,4.17,309,0.560879058915471
3226.4,51.7,24.5682157740603,2.662,0.2,-13.5,53.1524969537716,42.5219975630173,7100.47172280271,3223.808,52.668,24.4516899071158,5.51449871992006,0.327,42.648,6.722,4.523,352,0.6004267831868696
3785.3,68.9,23.9637871445237,4.415,0.5,-44.2,99.1781002853905,49.5890501426952,15450.8169603936,3786.826,69.443,23.892901328318,6.72634742434555,0.127,-0.68,7.199,6.283,575,0.3536017090320352
922.4,55.7,24.7420416243266,2.675,0.28,-59.5,53.9140951764268,38.8181485270273,6574.86759003905,922.465,53.821,25.086536527813,4.34590398593894,0.305,67.653,5.213,3.621,240,0.7849213857885478
2209.2,58.9,24.5261062800212,5.438,0.39,-45.9,85.9634530631789,52.4377063685391,14161.4398603691,2210.097,61.432,24.2780655817239,7.01455117381005,0.43,-26.261,9.291,5.298,553,0.7312491141648931
793.2,66.8,24.8768369933352,3.093,0.43,82.6,62.9055770443747,35.8561789152936,7086.03069893513,793.452,66.454,25.2970326320696,3.69784326885281,0.319,-61.287,4.481,3.051,163,0.8447402782103428
2371.5,67.0,23.4173568433646,2.598,0.15,-37.4,66.0456799399724,56.1388279489766,11648.1681023959,2371.468,66.417,23.2287430371375,7.00035205171854,0.212,37.968,7.886,6.213,800,0.3948888344811684
320.3,64.6,25.2217771501974,2.004,0.26,32.9,41.2460604326462,30.5220847201582,3955.00047450962,320.019,68.292,25.1385635091817,4.03416330854367,0.384,-84.844,5.14,3.164,213,0.7590067301941033
3592.3,68.1,25.0264448677573,2.195,0.12,72.8,41.4051729904461,36.4365522315925,4739.60066528822,3592.959,67.653,24.8874255290606,4.56662777747431,0.382,15.005,5.809,3.588,283,0.32041610046616154
408.9,78.5,24.3795550965281,2.487,0.26,44.5,55.8111806272724,41.3002736641816,7241.42457861492,405.963,80.356,24.5435192217932,4.8771348642415,0.351,-22.049,6.054,3.929,299,0.7683512890698173
849.9,70.9,25.1754646868883,2.246,0.08,-63.3,39.5391235055862,36.3759936251393,4518.47387407988,849.29,70.201,25.2972815062438,3.4766195193032,0.358,-24.566,4.339,2.787,178,0.306246088414033
2938.4,100.8,24.5807487147899,2.602,0.2,-16.8,52.4047742445555,41.9238193956444,6902.10510656184,2940.773,99.274,24.604522346723,4.57250391492451,0.468,-30.907,6.269,3.337,301,0.5662789544951535
1985.2,92.6,23.2259521560581,3.958,0.24,-15.9,90.5864502715028,68.8457022063422,19592.504191719,1985.698,95.995,23.0967992142743,6.97384880822634,0.2,47.313,7.797,6.235,828,0.7332703794115208
4101.7,75.3,25.4867293022738,2.488,0.02,-18.0,37.3214951081943,36.5750652060304,4288.38743758209,4100.011,72.854,25.3735998513494,4.20236999798923,0.464,-51.608,5.74,3.076,207,0.6361175677380627
1804.9,86.8,24.0685145620389,2.277,0.02,-89.7,49.7426040712123,48.747751989788,7617.85992782388,1803.872,86.838,24.1420725169996,4.17315122958658,0.135,-43.243,4.487,3.883,306,0.2529312347484337
3558.7,81.5,24.3371173682998,1.985,0.09,-89.2,45.2961429538373,41.2194900879919,5865.61711260176,3556.506,81.582,24.7266850380151,4.08212969784156,0.37,24.08,5.143,3.238,239,0.8943476432196387
1898.9,78.7,24.846038530524,2.515,0.13,25.4,46.4398890369304,40.4027034621295,5894.56107715716,1898.275,80.218,24.5279562632681,4.25864426783924,0.24,41.573,4.885,3.715,251,0.7158944519294916
3427.8,131.1,22.7610145607243,4.519,0.44,89.1,125.41154276994,70.2304639511664,27670.2396496693,3428.523,130.39,22.7944567442546,7.37654241626794,0.181,-72.915,8.151,6.677,961,0.21341087393781322
2843.6,90.0,24.0137807484073,2.518,0.11,17.1,55.6450817035358,49.5241227161468,8657.51889730736,2843.753,89.791,24.0534208115169,4.86358845658224,0.317,-48.813,5.885,4.017,394,0.0946981704274398
3138.1,93.8,23.409004540156,3.573,0.08,25.4,74.9885147291516,68.9894335508195,16252.7630417183,3138.727,93.683,23.5688707464766,6.05478757744646,0.168,63.457,6.638,5.525,620,0.344233447244958
1703.7,113.0,22.719322390225,2.765,0.34,77.2,90.0313550490757,59.4206943323899,16806.6587338512,1705.293,112.523,22.5747670650962,7.25406578347619,0.081,-51.076,7.567,6.954,960,0.44067937419849257
3651.8,94.9,24.5488200629534,2.477,0.1,75.3,48.5753609473391,43.7178248526052,6671.5148169218,3651.631,96.204,24.5816332650192,4.30798251714187,0.162,-87.168,4.706,3.946,260,0.2710468704694232
3611.2,100.7,24.3303754921993,3.085,0.31,-47.4,65.0592657070932,44.8908933378943,9175.23672454372,3610.629,97.741,24.7184353409721,4.21450641475369,0.545,-79.427,6.248,2.844,241,0.9826635803433255
2262.7,102.4,22.8259773229792,1.795,0.14,51.7,60.8332171729884,52.31656676877,9998.38586902111,2263.314,103.26,22.7433637012969,5.71059327285703,0.182,86.004,6.314,5.167,705,0.26826512166576705
2184.6,97.7,24.8294678301371,2.817,0.33,-80.3,56.1281707232306,37.6058743845645,6631.11335610375,2185.89,99.07,25.0838935192722,3.71172087582027,0.435,79.292,4.938,2.789,189,0.6328980817611635
2612.5,91.3,25.3224406726141,1.749,0.22,8.2,36.6902577305814,28.6184010298535,3298.72415277791,2611.838,91.731,25.3032489125042,3.49702112718811,0.241,87.442,4.014,3.045,148,0.16258348440175824
949.7,94.1,25.7445537741204,1.829,0.32,-63.2,36.3708926541158,24.7322070047988,2825.96452424202,949.903,95.866,25.5915049608396,4.06798608490737,0.333,-56.863,4.981,3.322,200,0.4691421685658668
3685.5,113.2,23.1364575615957,2.897,0.46,26.5,93.2967813464881,50.3802619271036,14766.4790985406,3684.309,111.961,23.0139081221831,6.98743553587437,0.342,40.696,8.614,5.67,869,0.42215783530747275
30.8,100.8,24.9351290370923,1.676,0.12,88.2,36.9351189697782,32.5029046934048,3771.47774487,31.011,101.998,24.7098130939399,4.61971374416208,0.642,78.827,7.721,2.765,275,0.5121111376966584
2477.4,98.2,24.8136142732386,2.61,0.2,26.5,49.6908749093763,39.752699927501,6205.73386233713,2479.397,97.888,24.5108462133058,5.22649433827303,0.193,-25.573,5.818,4.693,364,0.7280821644803145
2248.0,107.5,24.2902021090358,2.389,0.31,-19.0,57.8024852794028,39.8837148427879,7242.55808616963,2244.974,107.833,24.170231893064,4.9573919235824,0.201,-25.247,5.546,4.429,356,0.6544264747710343
3394.0,103.6,25.2805156557631,1.523,0.05,33.8,31.313961355696,29.7482632879112,2926.50655047157,3392.043,103.444,24.9213334160387,3.45766850912577,0.169,30.886,3.793,3.151,170,0.8186665415728516
3826.0,102.2,25.5856991400554,2.415,0.37,-78.3,44.8042342621112,28.2266675851301,3973.09126048536,3823.127,99.289,25.4575253730267,3.72925247040208,0.308,14.349,4.483,3.104,180,0.8572253773217008
1462.3,119.5,23.4591710853805,2.249,0.2,-37.4,62.5039002241306,50.0031201793045,9818.702372247,1460.367,119.537,23.3309427439554,7.0027349537163,0.332,55.663,8.568,5.726,757,0.4639955830125446
3523.1,132.4,23.8978976842035,3.101,0.58,58.3,92.4251041479367,38.8185437421334,11271.4310926753,3524.495,133.759,24.1727992155159,4.28512130015009,0.363,62.375,5.369,3.42,275,0.6737873649685625
3541.7,124.9,23.1934871488789,2.434,0.15,-1.1,66.9633235403697,56.9188250093142,11974.0977584204,3542.126,124.224,23.0221714589422,7.15945061579448,0.505,18.404,10.176,5.033,910,0.37806889471556726
3923.6,123.7,24.6379632955356,2.327,0.14,-87.5,47.1871493923608,40.5809484774303,6015.83350503461,3924.599,124.735,24.3756954446189,4.76966071812241,0.386,14.209,6.087,3.734,316,0.5982467642016628
3227.3,128.3,24.6822378006813,2.797,0.1,57.1,49.9818048500383,44.9836243650345,7063.43984918642,3229.283,127.134,25.0314373765495,4.08113710845397,0.278,-34.393,4.803,3.469,205,0.8363179501936274
480.1,124.7,24.3964955855848,5.073,0.21,-42.8,75.6711754461304,59.780228602443,14211.4347154563,481.266,128.614,24.2864167564575,5.86213780740439,0.383,78.09,7.463,4.608,444,0.8459479066233829
2628.7,132.9,24.7228669261856,2.406,0.12,7.5,46.5039598795072,40.9234846939663,5978.77782922203,2627.953,132.147,24.3657676530376,5.25020374604643,0.097,11.415,5.525,4.988,379,0.7450348971582761
374.1,125.5,25.0668763507791,2.186,0.14,36.1,41.4051401476907,35.608420527014,4631.87512029591,373.481,126.248,25.4375167444175,2.8574333063083,0.316,-70.275,3.455,2.362,130,0.7662924427614413
4158.4,130.0,25.4706625296451,2.267,0.03,-44.5,36.0419985462172,34.9607385898307,3958.57918375117,4154.02,129.296,25.5518847238645,4.04450590517556,0.383,-21.446,5.149,3.178,187,0.9019726165281143
3515.0,132.1,24.6968935194992,2.341,0.28,-17.1,51.0255835806782,36.7384201780883,5889.22748172746,3514.163,131.743,25.0105431887927,4.29691803633721,0.421,-75.796,5.647,3.27,233,0.6531656409438455
3204.5,142.8,24.4107214053043,4.939,0.19,61.9,73.5646382209017,59.5873569589303,13771.2416342998,3203.888,140.02,24.7235990589675,4.91030599250189,0.365,51.723,6.162,3.915,302,0.8459835361036702
1658.0,140.4,24.4774016163654,2.151,0.22,68.0,49.4028053837328,38.5341881993116,5980.64051058577,1659.788,140.113,24.4971807493074,4.69585745098805,0.203,-7.97,5.26,4.192,288,0.3643312178012234
1521.5,148.4,23.1694722311118,1.828,0.05,23.9,54.494928169556,51.7701817610782,8863.09995023483,1519.819,149.561,22.8138805812453,6.3196045961753,0.252,-72.119,7.307,5.463,804,0.8202009099697142
