X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,RAD_OUTPUT,ELLIP_OUTPUT,THETA_OUTPUT,A_OUTPUT,B_OUTPUT,AREA_OUTPUT,Separation
3517.9,2045.7,20.4558373287736,6.215,0.11,8.1,49.0930108242981,43.6927796336253,6738.7479830228,3517.7251,2045.7454,20.4878150342563,7.453,0.09,8.79,7.187,6.54,1289,0.07345170390187482
2226.5,4069.2,20.5456997770846,7.349,0.37,-9.8,66.6914448811842,42.015610275146,8802.99946196553,2226.4766,4069.364,20.5869700957314,8.518,0.307,-8.41,8.98,6.226,1354,0.08894571336046002
885.3,1796.6,20.3086888782535,5.599,0.14,27.8,46.2304477113962,39.7581850318008,5774.36885875234,885.2617,1796.6956,20.3576036095782,6.795,0.118,28.05,6.701,5.912,1185,0.09997501242049968
1514.0,534.4,20.5528346757473,7.408,0.16,-32.2,58.1115056563743,48.8136647513544,8911.55342146311,1513.8679,534.5831,20.5723116883778,8.481,0.086,-9.1,8.189,7.486,1351,0.059633038583393416
360.6,2647.5,21.0087233642776,5.775,0.38,-13.8,53.0714331300181,32.9042885406112,5486.09334730363,360.6208,2647.5342,21.0565768062772,7.147,0.273,-14.54,7.316,5.319,926,0.09604107813886911
928.7,3019.8,21.1403004540118,6.915,0.35,78.8,59.6034266619299,38.7422273302544,7254.46995405393,928.5029,3019.7222,21.1762576701052,8.094,0.278,84.3,8.482,6.121,1098,0.08347593692074658
68.7,1063.3,20.8570659216023,7.339,0.3,-38.8,61.6983682659994,43.1888577861996,8371.34556085462,68.5101,1063.6157,20.9037762438658,8.442,0.206,-33.75,8.259,6.559,1223,0.11897595283985804
1474.8,2366.8,21.0582838356299,6.739,0.46,72.0,64.4230886366748,34.7884678638044,7040.87634723961,1475.0858,2366.9146,21.0616870260185,7.949,0.317,68.36,8.154,5.571,939,0.06194638768742788
1439.0,658.9,20.8989213956201,6.585,0.03,70.0,47.7380763874998,46.3059340958748,6944.66717815682,1438.9419,659.1403,20.9372878537849,7.651,0.047,59.41,6.948,6.62,1094,0.09128120910871854
2585.0,3466.6,21.0004083404811,7.177,0.29,-76.1,59.4665818377699,42.2212731048166,7887.76881071395,2585.3086,3466.0984,21.0134549705598,8.447,0.296,-74.11,8.706,6.131,1187,0.12065752424574747
1267.6,316.2,21.2166864325802,5.522,0.33,20.4,48.406394649868,32.4322844154116,4932.08042524544,1267.9266,316.691,21.2664565925656,6.865,0.252,33.38,7.073,5.291,862,0.15433203208708204
3486.3,2124.3,20.8065562868888,6.514,0.18,59.8,51.8188283121225,42.4914392159404,6917.33649829042,3486.1946,2124.4822,20.8445749791463,7.71,0.151,66.54,7.507,6.372,1162,0.08691158745885336
3422.4,1049.8,21.1003721324939,7.958,0.46,64.8,73.6806323520398,39.7875414701015,9209.80259330497,3422.8325,1049.3485,21.1552611674949,9.13,0.311,70.21,9.068,6.245,1127,0.16641126076177556
997.7,1376.4,20.9461285818857,6.68,0.15,-12.0,51.4209522366108,43.7078094011192,7060.72062833808,997.6918,1376.3607,20.9989598525119,7.737,0.136,-22.38,7.409,6.404,1095,0.10596757343330378
3.5,773.8,21.0522376640668,6.122,0.0600000000000001,83.3,45.1015154403579,42.3954245139364,6007.03269458553,6.4983,773.6754,21.3744746901679,5.668,0.342,-88.82,6.208,4.085,568,0.8806587331584215
3847.7,54.6,21.0875029750652,5.988,0.16,-1.2,46.7122210265725,39.2382656623209,5758.2457154956,3847.6697,54.5871,21.1544117357644,7.06,0.08,8.91,6.338,5.833,826,0.13397906252317798
1824.0,569.0,21.235879337083,5.393,0.05,33.7,39.7995787589579,37.8095998210101,4727.4879331021,1823.5153,569.4166,21.2504165314819,6.74,0.018,46.78,5.873,5.767,768,0.1310912128403936
3148.7,1638.0,21.1734213128981,6.672,0.08,-62.2,48.5091188534625,44.6283893451855,6801.18317699441,3148.9062,1638.2054,21.2428777118346,7.637,0.048,-46.75,6.835,6.51,963,0.15061830890373482
2335.6,2651.0,21.1284803309884,6.939,0.2,-64.1,53.9305621856168,43.1444497484934,7309.87170402195,2335.3455,2652.5801,20.9538440465561,7.969,0.187,-73.63,7.66,6.23,1113,0.47376446302357267
2084.9,298.0,21.1408838131267,7.167,0.46,58.8,67.3569188903132,36.3727362007691,7696.76201850473,2084.688,297.929,21.2202896753475,8.176,0.365,57.78,8.717,5.531,1018,0.16498153821438494
3508.7,1943.9,20.9395220493485,7.687,0.27,29.2,62.3783526679883,45.5361974476315,8923.60905783313,3508.7659,1943.8363,20.9567098748816,8.839,0.245,18.1,9.022,6.808,1305,0.03896264032854438
2007.1,3564.8,21.022428471039,6.366,0.07,70.6,46.9511142934238,43.6645362928841,6440.57480788654,2007.1429,3564.8293,21.1014809628801,7.305,0.067,82.25,6.626,6.182,952,0.15844592554021555
1798.2,590.9,20.9099505011835,8.198,0.45,-39.8,75.9732789868977,41.7853034427938,9973.19484503403,1798.5768,590.4734,20.9977665111151,9.249,0.368,-41.89,9.331,5.9,1133,0.20930251694273685
510.3,3118.9,21.1485169578869,5.115,0.02,87.2,37.7392907228906,36.9845049084328,4384.93758304323,510.0956,3118.811,21.2001247950169,6.307,0.027,82.12,5.72,5.563,790,0.11243040193159766
2677.5,2197.3,21.0374305590091,5.107,0.14,39.9,40.5692936654608,34.8895925522963,4446.75515137822,2677.4839,2197.3586,21.0755590838493,6.405,0.125,45.07,6.227,5.447,859,0.07721810419245186
519.0,2813.2,21.2321616010427,6.991,0.21,82.2,54.1600149949693,42.7864118460257,7280.05257688943,519.0394,2813.1919,21.3016717865328,7.91,0.136,55.03,6.688,5.776,755,0.13925283049983023
2950.9,2500.4,21.118383793154,6.76,0.34,-61.9,58.1491773219843,38.3784570325096,7011.01599476868,2950.9768,2500.4629,21.1691392027275,7.786,0.234,-64.89,7.744,5.929,1008,0.10343947299307074
