X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,RAD_OUTPUT,ELLIP_OUTPUT,THETA_OUTPUT,A_OUTPUT,B_OUTPUT,AREA_OUTPUT,Separation
1808.4,3849.5,24.5860116202322,3.01,0.42,-40.8,66.006834616157,38.283964077371,7938.81495671437,1808.9376,3849.8279,24.9307972091361,3.783,0.174,-84.03,3.185,2.629,85,0.7009769226494426
2263.1,3853.5,24.1548340557922,3.471,0.55,-15.7,88.9411836205938,40.0235326292672,11183.2541785055,2264.1389,3852.0056,24.2611308296418,4.393,0.196,-46.37,3.688,2.966,121,0.4215325412095134
1116.4,3818.2,25.662600690339,2.03,0.21,55.3,36.1772642412341,28.5800387505749,3248.24222803832,1118.1542,3819.8455,25.5153886760547,3.212,0.193,50.05,2.917,2.354,65,0.563989384545713
82.2,3782.6,23.9987602085642,2.454,0.22,33.0,58.8578470134349,45.9091206704792,8488.93521134371,82.5937,3782.748,24.4638320157422,3.383,0.23,-14.12,3.19,2.456,106,0.9339390939334571
3477.0,3803.2,23.4243671876242,1.689,0.08,8.2,50.2907972265181,46.2675334483966,7309.95562444126,3476.4297,3803.2422,23.1075266274963,5.107,0.154,-0.75,4.128,3.493,222,0.6439199051961032
1386.1,3836.6,25.2708378079604,3.231,0.25,12.3,50.7878556159371,38.0908917119528,6077.58286034493,1387.9653,3836.3723,24.9620761029858,4.316,0.522,3.26,4.631,2.216,86,0.7229026487093007
863.0,3820.1,25.9875353399588,2.014,0.22,-85.8,33.5181725343657,26.1441745768052,2752.99320652567,861.647,3818.8167,26.3418658154744,1.846,0.171,16.54,1.912,1.586,26,0.8008177603419971
3564.1,3820.4,23.5758774804103,2.616,0.1,-62.4,62.2158003050838,55.9942202745754,10944.4455797718,3564.783,3819.9868,24.0168850971615,3.707,0.199,-73.19,3.255,2.608,131,0.8963432592655137
2636.1,3820.6,24.7171349784816,2.037,0.12,-44.6,42.8473706272926,37.7056861520175,5075.5241336709,2636.6741,3820.5833,25.1918368831057,3.411,0.14,22.51,2.694,2.316,51,0.9563252726402487
1303.1,3759.5,25.2886967136872,2.054,0.2,-69.8,39.5242856926284,31.6194285541027,3926.15932415123,1301.9595,3758.6265,25.5163838488442,3.388,0.214,-2.62,2.519,1.979,42,0.5384358815576838
4071.5,3819.5,25.5593050325693,2.218,0.16,23.7,37.5179898646751,31.5151114863271,3714.56773618845,4068.8428,3819.1665,25.6689329617923,3.659,0.171,-39.14,2.654,2.201,46,0.5787490778074045
304.8,3824.7,24.7089388295841,4.143,0.2,-40.3,63.4033644812996,50.7226915850397,10103.3283653085,303.6715,3824.6638,25.1303387193602,4.555,0.42,75.61,3.296,1.91,52,0.8725268664388157
660.1,3816.0,25.6674869901357,1.684,0.33,42.2,35.8494535059431,24.0191338489819,2705.1400523417,661.368,3815.8193,25.2688905035513,3.78,0.266,-0.34,2.603,1.91,42,0.8373399385291813
4132.3,3830.1,22.4066674355891,3.303,0.43,-84.4,113.93975324291,64.9456593484585,23247.4476023304,4132.4678,3829.9795,22.6962457011567,4.547,0.311,-82.2,5.04,3.471,339,0.5806314978927332
64.6,3838.6,24.5062326088286,1.938,0.2,87.0,45.949928946393,36.7599431571144,5306.51685498565,65.1085,3839.1968,24.9147282480116,3.172,0.364,-81.01,3.257,2.072,81,0.8319013454012625
3983.1,3814.5,22.8825847946495,3.382,0.52,-68.3,113.467213399695,54.4642624318534,19414.7538491589,3982.8682,3814.4314,23.2817651049839,4.218,0.208,-69.85,4.422,3.501,238,0.799824343186457
132.4,3805.5,23.0991766302802,4.763,0.26,-20.8,103.722748031307,76.7548335431671,25010.9173649292,132.749,3805.5134,23.4736001313497,4.989,0.302,-13.64,4.897,3.418,237,0.7520978828744335
133.1,3733.3,24.5648300981657,1.82,0.13,48.2,42.1052636251924,36.6315793539174,4845.53692062608,133.3626,3732.2563,24.7891412299912,3.412,0.158,-53.94,2.883,2.429,85,0.4975908181133062
1151.7,3761.0,23.028907531298,2.365,0.19,22.8,69.9507643242437,56.6601191026374,12451.4468760286,1151.6451,3760.7913,23.2355657679236,3.983,0.229,-20.25,4.297,3.313,228,0.4155635699902661
3325.4,3813.7,23.2997216658674,2.193,0.22,44.7,64.6179698909293,50.4020165149249,10231.7776700251,3325.4807,3814.1677,23.467351474181,4.192,0.041,-76.24,3.555,3.41,192,0.3484418167208579
4013.8,3812.9,23.1624103192504,2.499,0.26,-10.0,73.2729118496841,54.2219547687662,12481.5492214884,4013.6011,3813.0293,22.974139166948,5.626,0.096,79.66,4.97,4.493,329,0.37952217687944545
2390.7,3766.3,23.5174636055066,1.7,0.12,12.3,50.6127102212329,44.539184994685,7081.93166933019,2390.3896,3766.0566,23.5127186902951,4.381,0.279,-28.16,4.921,3.547,233,0.07945731025805608
3014.8,3713.9,23.5554299046135,2.478,0.1,83.0,60.7486356466011,54.673772081941,10434.3509384858,3014.8694,3714.0681,23.8043224062436,3.971,0.086,-1.56,3.362,3.072,146,0.49911312438673855
3335.2,3818.9,25.4337487420272,3.275,0.33,-23.1,51.8939410204543,34.7689404837044,5668.36728961428,3336.0527,3818.1008,25.3612352692543,3.453,0.282,-40.09,2.944,2.112,54,0.2750683909876909
3938.7,3818.2,24.3992884713281,1.929,0.11,-30.6,44.5098125020548,39.6137331268288,5539.25564524729,3939.3672,3819.7485,24.6117855454187,3.776,0.318,55.13,3.726,2.542,111,0.5425394039672644
279.6,3812.5,24.3186253365664,3.778,0.54,43.3,88.1309723385541,40.5402472757349,11224.4437459696,280.0245,3812.2227,24.7743482852067,3.82,0.221,71.21,3.567,2.78,101,0.917069919905643
3612.9,3741.8,24.931499267549,3.972,0.23,25.2,59.9564166555005,46.1664408247354,8695.84791969397,3613.2039,3741.7202,25.0644446766282,3.576,0.356,-28.39,2.937,1.892,58,0.2732206866166559
2677.1,3724.3,25.2027269510752,3.154,0.33,-56.8,54.0524242433762,36.215124243062,6149.71555888875,2676.2893,3722.7629,25.6223382606639,2.449,0.316,-15.25,1.704,1.167,21,0.908352012661622
4092.9,3758.3,22.6189591807172,2.389,0.28,84.2,81.2890330558581,58.5281038002178,14946.7332653486,4092.991,3758.2551,22.8034175195869,4.245,0.118,-27.81,4.264,3.761,299,0.3694756856942529
1315.7,3752.5,25.6014724217274,1.634,0.17,-73.0,32.2302191822379,26.7510819212575,2708.65992891689,1316.3975,3752.7295,25.4692573293433,4.749,0.199,-0.98,1.773,1.42,23,0.30247827578404396
1322.3,3742.3,25.1395258020579,3.401,0.53,-53.5,67.8700541827477,31.8989254658914,6801.49091722344,1321.8878,3742.7104,25.6249571276156,3.298,0.472,-10.37,2.527,1.333,31,0.9778076367838411
1036.1,3778.0,24.4884722663945,2.919,0.11,41.0,53.7203819776566,47.8111399601144,8068.96930609798,1034.8213,3777.9907,24.8355101891733,3.668,0.097,-0.96,2.624,2.371,74,0.7396926315365009
2613.9,3710.1,22.9084691261879,3.094,0.37,-88.4,93.9720573781292,59.2023961482214,17477.8453615202,2613.4832,3709.4944,22.9882857295984,4.99,0.196,-80.72,4.53,3.644,271,0.21703267146420402
4065.0,3806.0,24.6200773260618,2.38,0.43,-89.2,58.858059127521,33.5490937026869,6203.49736698829,4064.6292,3806.126,24.9099846782978,2.831,0.384,3.06,2.566,1.58,48,0.5850810517543349
433.3,3793.9,22.9512907325874,1.756,0.04,58.8,55.4449820324604,53.227182751162,9271.40600833448,433.4561,3793.7793,23.1893755634643,3.572,0.158,2.93,3.573,3.008,202,0.4778014071084491
3357.6,3804.8,23.6535475330195,2.283,0.33,57.5,66.0077889378739,44.2252185883755,9170.96521666716,3357.9285,3804.8125,23.9296994107237,3.573,0.102,23.26,3.181,2.856,133,0.5562010099601461
3794.8,3794.7,24.5591800859223,2.402,0.11,51.9,47.9894898211951,42.7106459408636,6439.2034228314,3794.3027,3794.9229,24.8423485050874,3.762,0.193,-48.28,3.088,2.492,82,0.5767320833123701
3121.5,3747.0,24.1299478970405,6.96,0.35,33.2,102.819361899462,66.83258523465,21588.0312430837,3121.2378,3747.6438,24.3745960314669,5.544,0.355,55.66,4.945,3.188,152,0.5086648502828455
3789.8,3758.6,22.3406740743669,3.199,0.32,-20.8,103.975112037272,70.7030761853448,23094.9794110584,3789.6038,3758.573,22.5033383464992,4.821,0.133,37.28,4.859,4.215,344,0.3277324779967857
329.6,3725.1,24.0880163228991,3.875,0.34,-46.5,78.7070236679072,51.9466356208188,12844.606016777,328.6646,3725.3479,24.3523198742857,4.231,0.291,-8.89,3.914,2.775,121,0.5629219238089522
1170.9,3723.8,25.7603450900591,1.966,0.23,78.5,35.2485910525167,27.1414151104379,3005.55114163821,1170.0908,3722.386,26.1671922617853,2.593,0.201,-76.23,1.538,1.23,21,0.8765121871325545
2375.3,3765.9,25.248454847545,2.792,0.46,-78.5,56.2547305188452,30.3775544801764,5368.60843875004,2376.2317,3766.2566,24.8920753966526,4.308,0.367,-76.65,4.68,2.961,85,0.7401577784733947
4005.7,3764.2,23.1529689259174,3.148,0.46,-65.7,97.1010200291813,52.4345508157579,15995.2567921257,4005.7891,3763.9016,23.1862050125843,5.154,0.167,-70.39,4.247,3.536,223,0.0910877996239062
225.6,3773.3,24.7944131952756,2.839,0.5,-50.4,65.7652212131451,32.8826106065726,6793.79514891448,225.8216,3771.5002,24.7839912022251,4.196,0.235,-78.82,3.765,2.881,91,0.36328619313024857
690.8,3695.9,23.3165486584301,2.885,0.25,-84.8,75.9403173128919,56.9552379846689,13588.0129173546,690.7836,3695.7939,23.7827478339101,3.77,0.127,-87.62,3.413,2.978,154,0.932645102457779
632.8,3785.9,25.0472764382921,2.231,0.16,-88.2,42.5108433523142,35.7091084159439,4769.0140332132,633.3889,3787.8101,24.7667725160605,4.291,0.323,50.61,3.464,2.345,81,0.6888807650752142
2897.0,3762.7,24.5371515136186,1.995,0.11,54.5,43.9111243003068,39.0809006272731,5391.24406654862,2896.7224,3762.9495,24.5059797341506,3.791,0.354,-32.55,3.924,2.535,108,0.09726342809890041
3842.6,3794.3,25.5637585448791,2.019,0.37,21.5,41.37625629459,26.0670414655917,3388.38545498167,3841.7744,3794.3101,26.0017785785366,2.866,0.544,-17.68,3.165,1.442,45,0.8914714271164283
619.2,3763.6,24.074218071651,2.882,0.25,10.9,64.0258800610343,48.0194100457758,9658.77945247755,619.2377,3763.5305,24.4648038522549,3.277,0.27,14.7,2.791,2.036,66,0.7813319244595123
4002.8,3746.0,23.3855688991559,2.607,0.2,89.6,68.6769933841579,54.9415947073263,11853.9313417727,4003.3862,3748.8281,23.0023861528696,5.226,0.283,66.29,4.646,3.334,245,0.9596796238629285
3730.1,3785.0,25.0126964306689,2.463,0.31,-53.8,49.6234374891435,34.240171867509,5337.92729046373,3729.9084,3785.1108,25.2857394561999,3.677,0.293,-6.38,2.695,1.906,48,0.5478786000757461
1156.2,3785.5,26.077443013164,2.307,0.61,5.4,49.3499231848873,19.246470042106,2983.92183021846,1157.4858,3783.8684,26.2080398944658,2.823,0.467,-16.67,2.152,1.146,24,0.49075779400296343
242.9,3778.5,24.0653967586743,2.369,0.17,-57.4,55.2035063449761,45.8189102663301,7946.23294278331,243.5115,3778.2627,24.138682011471,4.268,0.403,-28.15,4.832,2.885,141,0.19670524470734493
3852.3,3807.3,26.3410577590708,1.802,0.12,75.4,27.4667350650691,24.1707268572608,2085.6749341904,3852.4524,3806.8086,26.4856800917788,2.339,0.461,45.39,1.745,0.941,14,0.30700454342095035
3780.9,3752.8,23.6696469500107,3.198,0.08,49.5,66.8162476725981,61.4709478587903,12903.3318004794,3781.2495,3753.625,23.6506486413876,4.324,0.312,49.65,3.756,2.586,108,0.18317822253610982
291.5,3816.1,25.2771720069138,3.226,0.51,-9.5,62.6898357150897,30.718019500394,6049.78883646964,291.8376,3816.1511,25.0772724356112,5.281,0.42,30.91,2.954,1.712,39,0.40558889825854
743.3,3763.5,25.873561308639,2.082,0.26,-37.2,35.9408453092545,26.5962255288483,3003.01960144101,744.4338,3763.8293,26.133992858093,2.798,0.346,57.04,2.113,1.383,27,0.5718890733669959
4089.0,3771.6,25.5839563589051,2.586,0.31,30.6,44.215006822619,30.5083547076071,4237.77950385388,4088.8232,3772.8257,25.8056366960299,5.052,0.376,25.24,1.697,1.059,15,0.5078415710349764
3994.6,3754.4,23.5518291431802,1.773,0.13,-3.1,51.7081809314266,44.9861174103411,7307.81668877607,3994.9695,3754.5488,23.7073888203395,3.49,0.132,24.24,3.172,2.754,131,0.32115478631933275
110.0,3762.2,26.5306836526911,1.815,0.39,-56.5,31.5751684362692,19.2608527461242,1910.60565845542,109.4755,3762.1516,26.7778487747364,2.403,0.39,42.45,1.742,1.063,11,0.5054304241490982
3789.3,3778.6,25.3242183438231,2.154,0.26,-61.1,41.703107920271,30.8602998610006,4043.13680289572,3789.6052,3777.3848,25.3079268220665,5.518,0.417,30.73,3.435,2.002,43,0.2527138301793908
2660.7,3724.7,23.6467119978375,2.82,0.05,12.7,61.9779141152038,58.8790184094436,11464.2959724505,2660.8467,3724.688,23.6405896098153,5.069,0.23,-28.42,4.556,3.507,189,0.03189132331822979
1893.4,3755.9,23.7779449550132,2.836,0.25,-65.9,67.9284408230776,50.9463306173082,10872.1247900311,1892.4213,3756.4839,24.0654586050591,4.048,0.327,-68.33,3.93,2.645,136,0.6185584737907736
815.7,3720.7,23.0019420911554,3.383,0.59,18.2,119.615725473537,49.0424474441501,18429.361401118,815.809,3721.0647,23.2823981141353,4.59,0.328,22.48,4.742,3.184,235,0.5660557615360872
540.3,3760.2,25.9282621849453,1.625,0.02,-84.8,27.3902759418237,26.8424704229872,2309.77014462362,540.0485,3758.7,26.0582834707686,4.501,0.513,-67.89,2.304,1.122,19,0.40018261355218643
3640.0,3745.6,22.9784744747794,4.945,0.13,87.9,100.218953633345,87.19048966101,27451.6753009677,3640.1238,3745.2412,23.3032411408631,5.264,0.078,86.48,4.353,4.015,259,0.6539563504569379
1155.0,3735.8,24.3846257538205,3.445,0.64,16.0,93.8171243506834,33.774164766246,9954.43482357265,1154.6134,3736.6521,24.8262259051382,3.851,0.336,31.48,3.164,2.102,77,0.9028071803851554
3102.6,3758.3,24.5415771200532,3.253,0.39,-34.8,67.5297818297244,41.1931669161319,8739.17429355503,3102.3394,3757.4814,24.9113211739902,3.723,0.289,-53.42,4.367,3.103,104,0.7591894549831714
2240.5,3733.9,26.9216101456423,1.305,0.55,-31.3,28.6511928084916,12.8930367638212,1160.50709777176,2237.2966,3735.2551,26.6620132774638,2.25,0.057,-34.7,1.526,1.439,16,0.8680411429030985
3313.9,3731.8,22.539959118448,4.606,0.52,84.2,143.734491035288,68.9925556969382,31153.9487422561,3314.0854,3731.4731,22.9635720950389,4.746,0.325,87.93,4.935,3.333,277,0.8505551201493433
2610.9,3902.9,23.6355333671369,4.658,0.5,82.5,110.075231810964,55.0376159054818,19032.6426921615,2610.4094,3903.4854,24.0986493567046,4.717,0.41,83.86,4.579,2.702,152,0.9387447370616842
792.2,3782.8,24.9680691122858,1.758,0.15,54.8,38.2202301264267,32.4871956074627,3900.81535690201,789.7396,3782.7727,25.2650234738481,3.496,0.081,79.19,2.567,2.36,57,0.7712993056394
4159.2,3634.6,26.0980006982613,1.497,0.33,51.6,30.5780179738503,20.4872720424797,1968.08267647833,4159.3271,3633.6768,26.5555659053094,3.609,0.562,30.79,2.421,1.061,14,0.9339202371047162
3113.1,3733.2,23.5282850800272,5.665,0.17,-56.0,96.2796888078939,79.9121417105519,24171.1504097671,3112.8271,3733.3074,23.9300025252183,4.345,0.168,-42.17,3.517,2.925,129,0.8055746656411158
1330.9,3750.2,23.1565609084851,4.847,0.39,36.6,113.718109487023,69.3680467870843,24782.1493514025,1330.4126,3749.9446,23.4981232971024,4.845,0.416,48.93,5.144,3.003,203,0.6919327514201798
3297.5,3759.9,25.47091474027,2.959,0.54,-19.1,59.2555594398688,27.2575573423397,5074.18047440742,3297.7056,3759.9839,25.9461263196492,2.532,0.247,49.84,1.937,1.458,29,0.9514605926440185
1632.9,3735.9,22.8271970713317,2.401,0.17,16.7,72.6945039583078,60.3364382853955,13779.4257801825,1632.8004,3735.4995,23.1274200783041,3.795,0.104,50.05,3.754,3.364,237,0.6060901732354009
2149.5,3737.3,25.3578435562251,3.489,0.53,67.3,64.9854166859101,30.5431458423777,6235.61863962777,2149.0669,3736.0266,25.3611575107522,4.422,0.185,24.19,1.744,1.421,27,0.2690981796529666
4059.6,3705.3,22.6133312085269,4.923,0.7,-11.3,185.061405772852,55.5184217318555,32277.7193481665,4058.8372,3705.3364,23.0384212311295,5.338,0.48,-13.28,6.059,3.148,281,0.8637936552959025
3468.8,3734.1,24.3265569080267,3.327,0.6,10.6,88.7341174997557,35.4936469999023,9894.43803063559,3466.2202,3734.7593,24.0245820112605,6.666,0.501,-37.81,7.263,3.622,174,0.8052093276578043
4084.1,3675.8,23.4004276818601,3.104,0.18,78.1,74.0521929925619,60.7227982539007,14126.6626345055,4083.9082,3676.281,23.7719753838096,3.942,0.128,84.94,3.543,3.091,164,0.7502775012646338
3376.7,3757.8,23.301447576747,3.097,0.31,-55.8,82.4258519724371,56.8738378609816,14727.3922178053,3376.0071,3758.4189,23.252366355628,5.077,0.023,-38.34,3.861,3.771,210,0.21013482776096737
3321.4,3724.9,23.7923996971295,2.874,0.37,58.7,74.3787485441755,46.8586115828306,10949.3453999608,3321.4592,3724.877,24.2202826222642,3.12,0.103,76.28,2.506,2.248,81,0.8558602804563061
1650.0,3766.3,24.1992735991697,3.024,0.45,37.5,74.4012267240407,40.9206746982224,9564.73087413079,1650.0846,3766.4304,24.5295816608159,3.678,0.112,41.74,2.811,2.497,81,0.6613468120995577
2919.7,3663.2,25.2867812332376,3.101,0.37,-47.5,54.1652605343082,34.1241141366142,5806.73618049347,2919.885,3662.1421,25.7126004878692,3.289,0.357,35.06,2.88,1.851,44,0.8783050935097383
1450.3,3734.1,24.2716249989962,2.127,0.07,-69.5,47.1153685861731,43.817292785141,6485.71718827535,1450.2333,3734.3943,24.7231286502969,3.409,0.161,-66.87,2.994,2.511,93,0.905020776312025
1311.2,3699.0,22.5087022342217,4.187,0.22,-22.2,108.049608400397,84.2786945523093,28608.222170064,1310.8854,3699.1179,22.7956488013835,4.962,0.029,-66.68,4.64,4.507,336,0.577812290984611
1324.8,3637.6,23.2498481376922,4.034,0.5,-60.5,112.149549341121,56.0747746705605,19756.724442662,1324.7491,3637.2747,23.6406442225677,4.382,0.364,-89.29,4.374,2.784,176,0.7843631152261628
2766.7,3737.8,24.5588923377823,2.043,0.28,47.0,49.1749067161721,35.4059328356439,5469.77495818824,2766.1079,3739.0234,24.9469931759243,3.43,0.368,-53.27,3.436,2.171,78,0.8224193270223905
1180.7,3728.7,23.6298480709933,2.613,0.27,-60.9,68.2224656824138,49.8023999481621,10674.0087846456,1181.0653,3728.5056,23.8559475373942,4.29,0.356,-43.27,4.193,2.702,151,0.4597107357849567
1294.5,3682.2,24.5430469262712,2.127,0.13,-51.1,45.8251084095086,39.8678443162725,5739.52731958732,1294.8811,3681.6028,24.700672682832,3.775,0.217,-75.37,2.976,2.331,74,0.3456249206991929
1442.4,3745.8,24.6168950050112,3.091,0.41,47.5,65.803240043372,38.8239116255895,8025.9498275408,1442.9829,3745.8916,25.1037194546176,3.414,0.247,32.97,2.925,2.204,69,0.980773776957988
2650.8,3736.5,24.7777745282476,2.31,0.22,85.8,47.7952794801053,37.2803179944821,5597.76273057587,2649.5957,3735.9299,24.8807192453834,4.627,0.235,-16.09,3.332,2.55,73,0.3367629188864639
2677.7,3718.3,25.2995171424048,2.728,0.17,36.5,44.3272341720994,36.7916043628425,5123.52940623809,2677.9834,3718.9768,25.5448299395936,3.752,0.465,35.97,1.911,1.022,22,0.5121004680044332
1144.4,3750.6,24.3717983283332,2.238,0.22,-4.6,51.6282811236854,40.2700592764746,6531.60341992288,1144.1836,3750.5979,24.7617775570354,3.04,0.037,-48.18,2.427,2.336,72,0.7811587351777287
726.4,3723.7,25.7840442501024,2.063,0.32,-37.1,38.1556338792937,25.9458310379197,3110.11273211058,726.4164,3723.6736,26.2702315301499,2.227,0.446,-78.11,1.675,0.928,16,0.9723943576979971
1085.7,3729.3,23.9376836991351,1.682,0.03,41.9,43.8606572879576,42.5448375693189,5862.35181813446,1085.6097,3728.709,24.2397958778303,3.307,0.059,84.05,2.636,2.481,100,0.6159435312704892
2204.5,3716.5,24.3360525803107,2.27,0.16,-32.0,50.5177331842829,42.4348958747976,6734.67850215648,2205.4707,3716.4802,24.2660772247039,4.656,0.282,7.33,4.343,3.119,136,0.23935793859653198
1043.8,3723.9,25.4081460534801,1.807,0.24,-73.7,37.0293292494323,28.1422902295686,3273.82269912308,1043.5425,3723.1418,25.449615340483,3.33,0.421,46.71,2.974,1.723,54,0.18033532531602103
242.5,3709.4,25.616569986239,1.675,0.26,-84.6,34.4312255656821,25.4791069186048,2756.0465936018,241.8757,3709.9067,25.3506933185293,3.347,0.173,-31.81,2.137,1.768,41,0.5555406230914889
826.4,3698.6,22.6781809964849,2.152,0.11,65.0,68.1793092356399,60.6795852197195,12997.0584784064,826.4344,3698.7378,22.98264409877,3.752,0.035,-5.85,3.432,3.313,236,0.6095874566192895
305.5,3664.8,24.5988075967227,2.324,0.03,-8.6,44.8048656797976,43.4607197094037,6117.47166345575,305.2547,3664.7549,24.8773600554639,2.398,0.417,64.17,2.174,1.268,34,0.5593338085171612
113.9,3722.6,25.4735252402803,1.956,0.2,-14.2,36.9450018687807,29.5560014950245,3430.45119822914,114.3986,3722.7273,25.8309708578255,2.637,0.134,-18.13,2.169,1.878,37,0.7222608344601904
2297.6,3710.5,23.9018445480856,2.683,0.37,-4.5,70.0627244036844,44.1395163743212,9715.48451768904,2297.6326,3710.5872,23.9431425097293,4.512,0.063,84.7,3.819,3.578,165,0.08466697253160237
911.7,3704.8,24.0996355831827,1.635,0.05,40.3,42.1658132610268,40.0575225979755,5306.33225947102,911.2246,3705.1848,24.5478521083205,3.114,0.118,-64.11,2.863,2.526,101,0.9047398647459742
4046.1,3721.2,22.7319488228505,2.782,0.4,16.2,94.485364512418,56.6912187074508,16827.9110914384,4046.2405,3721.4575,22.9794706207811,4.494,0.181,27.94,4.258,3.489,274,0.498507703534404
2932.7,3710.3,22.4027436886159,3.354,0.18,9.3,95.8622830387388,78.6070720917658,23673.3250231395,2932.5869,3710.429,22.6223512146071,4.65,0.151,9.54,4.598,3.904,320,0.4405521771317403
274.3,3714.1,24.8809665691465,1.747,0.11,12.3,37.9739335831695,33.7968008890209,4031.91207056087,274.2954,3713.4556,24.4071621399375,5.494,0.107,60.65,3.819,3.41,118,0.9563359658731445
1776.9,3704.5,26.1088644980155,1.513,0.09,-15.6,26.3049211871164,23.937478280276,1978.1775776119,1775.9705,3706.4136,26.338873986097,4.084,0.625,-54.32,2.586,0.969,15,0.6266200461871366
2627.7,3734.2,24.5604890983657,2.207,0.18,-10.6,47.9011153879472,39.2789146181167,5910.91858312362,2628.384,3734.2471,24.7576433102349,4.083,0.196,-24.29,2.907,2.337,77,0.4174745087800853
4060.2,3666.0,23.3689528805128,2.235,0.18,41.4,62.733944923963,51.4418348376496,10138.3883239786,4060.0659,3666.1343,23.72186704856,3.632,0.078,46.26,3.245,2.992,154,0.706847853714667
784.9,3529.1,24.7415505453742,3.175,0.18,-3.6,54.8698325053282,44.9932626543691,7755.87844697986,785.2291,3529.981,25.1543746850765,3.951,0.4,73.48,5.104,3.062,87,0.8467976549939027
750.3,3701.2,24.1632243955355,2.476,0.14,66.0,54.263487187384,46.6665989811503,7955.43118767698,750.1778,3702.0825,24.4973702769555,3.705,0.199,63.22,3.115,2.497,104,0.6916406378393387
3443.2,3576.4,24.0761224899611,3.794,0.24,-75.5,72.8070496999125,55.3333577719335,12656.4040396724,3443.7815,3576.009,24.3262996668842,4.538,0.193,45.98,3.818,3.082,137,0.5196100717716706
3741.8,4068.1,23.4766464054666,3.413,0.17,75.4,75.9602245845786,63.0469864052003,15045.2859134721,3741.637,4067.7222,23.829458080925,4.427,0.139,-73.44,3.601,3.102,163,0.7104083161936782
568.6,3696.3,25.9075868245827,2.947,0.46,-29.3,48.8671169578057,26.3882431572151,4051.13827953833,569.5347,3696.4675,26.2880932469725,2.975,0.215,28.3,2.25,1.767,29,0.7843535777491025
3146.8,3715.1,25.3949200274833,2.919,0.4,23.9,52.5477684201217,31.528661052073,5204.86749382404,3145.8779,3716.916,25.279825170885,3.638,0.247,50.16,2.371,1.785,45,0.4678693144367562
154.3,3675.7,25.2078681813595,1.92,0.22,57.8,39.4631774738019,30.7812784295655,3816.17758750689,153.907,3676.2542,25.4497809406199,3.658,0.622,-50.41,4.037,1.524,38,0.502546374833871
2631.3,3689.3,24.4026462687907,4.746,0.39,7.7,83.4108672853967,50.880629044092,13332.9110429947,2630.4785,3690.2183,24.3881000312838,5.478,0.488,-32.53,6.397,3.272,151,0.248136010623514
2651.0,3701.4,22.7935769205717,4.815,0.28,17.7,113.394687874424,81.6441752695853,29084.9143344352,2651.6877,3701.5598,23.0713952856955,5.315,0.158,1.39,4.636,3.905,283,0.5732993267213996
3597.0,3586.6,25.9068804456004,1.565,0.12,-19.8,28.5257174685721,25.1026313723435,2249.60204293413,3597.408,3587.7366,26.2005406552516,3.303,0.556,-12.05,2.466,1.094,18,0.6350349108698914
3796.2,3723.4,25.2788925999331,2.782,0.2,-63.3,45.7975696906113,36.638055752489,5271.38485005862,3797.175,3722.4565,24.899886024351,4.168,0.113,-7.6,3.018,2.676,80,0.8051168022807297
1469.0,3579.8,24.5794594520243,1.901,0.34,25.0,49.2758285083388,32.5220468155036,5034.56182537672,1469.7911,3580.187,24.5513250597285,4.39,0.364,49.62,4.056,2.579,105,0.18490265789334712
3473.9,3688.7,23.2143978773467,3.062,0.28,85.4,81.7715774085985,58.8755357341909,15124.7122276979,3473.7786,3689.1289,23.4277266225661,4.988,0.34,82.5,5.098,3.366,222,0.4358727662718868
2263.7,3708.5,25.7985239907558,2.324,0.3,29.9,39.62060849299,27.734425945093,3452.15426803892,2262.5952,3709.3762,25.7378554574236,3.329,0.362,36.79,2.764,1.762,40,0.30700284594296806
1817.1,3715.3,24.5838348966597,3.424,0.31,-1.7,64.4098029229659,44.4427640168465,8992.96501907622,1817.6199,3714.6902,25.0136429114696,3.818,0.548,15.16,4.016,1.815,77,0.874430785116497
99.2,3574.7,25.5938752600358,2.387,0.08,-76.1,36.8006887890684,33.8566336859429,3914.25932338925,100.6163,3574.2532,25.3454408474187,3.932,0.439,-81.28,5.746,3.224,84,0.578877074385589
114.2,3663.9,24.4242912530779,2.683,0.25,36.2,56.987251978436,42.740438983827,7651.85208427357,112.1848,3663.0149,24.6312060434432,3.898,0.167,-10.12,3.801,3.165,116,0.604172853936322
739.9,3704.8,26.1461911230801,1.692,0.45,48.5,35.3780086231681,19.4579047427425,2162.6155883203,738.5098,3704.0417,26.5428610717776,2.304,0.318,-51.46,2.008,1.369,21,0.8542253025178144
409.3,3647.2,24.2807567041655,2.006,0.07,-81.2,45.6188457346152,42.4255265331921,6080.24957481221,409.101,3647.5051,24.7136818579052,3.367,0.1,-51.84,2.979,2.681,88,0.8689103710535573
373.4,3655.4,25.8683339768656,2.15,0.16,-73.0,34.28840748867,28.8022622904828,3102.58571561111,372.9233,3657.4875,26.0427786478877,3.077,0.291,-76.92,2.083,1.476,27,0.5523909981209918
465.3,3692.5,24.3295668974016,2.188,0.28,54.8,53.6287686555028,38.612713431962,6505.46013706992,465.4964,3692.4919,24.6246670372449,3.323,0.334,-9.64,2.98,1.984,73,0.5915083302414046
