X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A40_INPUT,B40_INPUT,AREA40_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,RAD_OUTPUT,ELLIP_OUTPUT,THETA_OUTPUT,A_OUTPUT,B_OUTPUT,AREA_OUTPUT,Separation
1650.0,3531.2,22.1913588758802,0.721,0.08,54.1,133.759692024273,123.058916662331,51711.6291640718,1649.9984,3530.9387,22.4392191533864,0.821856,0.03,-51.29,3.349,3.25,185,0.4984667070668195
2297.4,1983.7,21.8000943164972,0.964,0.34,58.5,183.287427528122,120.969702168561,69656.1008052274,2297.6067,1983.8785,22.159067056966,0.93156,0.224,56.28,4.169,3.234,234,0.720021882851433
30.3,869.7,22.1573342199564,0.975,0.11,23.6,160.297958506734,142.665183070993,71844.8863478444,30.1192,869.8308,22.3860129079642,1.022112,0.095,1.32,3.854,3.488,210,0.4595296745938479
2917.4,2252.4,22.0473798527171,0.752,0.0600000000000001,-82.7,140.341331599814,131.920851703825,58163.2830065684,2917.4973,2252.2686,22.3531380219092,0.854952,0.092,-55.37,3.505,3.182,200,0.6123898239418325
4079.6,1885.3,22.1537257043102,0.98,0.26,1.5,167.731905652616,124.121610182936,65405.3019158638,4079.697,1885.0806,22.3000039718484,1.036728,0.273,9.7,3.97,2.887,179,0.29646456839139657
220.1,3062.4,21.9655062171367,0.804,0.0600000000000001,48.6,148.126380916962,139.238798061944,64795.1575975707,219.6164,3062.5364,22.2901042493471,0.869568,0.077,23.15,3.576,3.3,201,0.6569290593361101
2937.4,222.3,22.2255752131681,1.125,0.11,-61.8,170.702672383356,151.925378421187,81474.277818613,2937.1006,222.1001,22.5827331877694,1.021608,0.095,-15.3,3.379,3.058,159,0.7179338411081203
3527.5,3618.7,22.2478946638639,1.096,0.25,0.8,174.270955073155,130.703216304866,71558.4885209328,3527.2449,3618.8894,22.7141649110088,0.912912,0.231,-7.19,3.653,2.81,159,0.9347034012077764
308.0,1073.3,22.2129261290493,1.002,0.19,28.8,164.30091316991,133.083739667627,68693.3736730767,307.8758,1073.9326,22.4332896563616,1.00296,0.155,68.47,3.839,3.244,190,0.45919734502684056
3461.9,3620.9,22.1908021710619,0.968,0.15,46.3,160.220486737366,136.187413726762,68549.5947876594,3461.9785,3620.8628,22.5913145223669,0.91392,0.039,-85.53,3.461,3.325,177,0.801213293206391
3497.4,3712.0,22.1358731651094,1.118,0.2,-50.1,177.723777327809,142.179021862247,79383.6255765606,3497.6072,3711.9519,22.5887577164686,0.937944,0.124,-53.52,3.708,3.25,183,0.9067684955768851
4111.8,637.9,21.9437125650367,0.82,0.11,65.0,152.257566104738,135.509233833217,64818.3013588541,4111.8506,637.9213,22.272934571811,0.870072,0.049,81.8,3.541,3.368,210,0.6585361277493751
3752.6,2106.5,21.8725144565306,1.194,0.17,58.1,193.057657303871,160.237855562213,97185.6242893288,3752.8582,2106.5623,22.3172881798035,0.968856,0.086,40.53,3.63,3.318,200,0.891131070073384
1224.7,2820.1,22.2205617345322,1.042,0.46,30.3,183.657311749364,99.1749483446565,57221.6107524377,1224.7709,2820.1104,22.6180701869173,0.963984,0.24,45.88,3.728,2.834,165,0.7951461965263696
3152.4,1863.3,21.8571761009108,1.141,0.41,21.9,204.027498379563,120.376224043942,77157.7036155344,3152.3027,1863.2048,22.124808072569,1.09368,0.251,21.54,4.242,3.176,221,0.5359555153277273
2725.7,656.3,22.0427397055184,1.013,0.4,19.6,183.175979638769,109.905587783261,63246.7434528547,2725.5071,656.5682,22.3527744898733,0.960456,0.225,19.73,3.959,3.07,200,0.6235795414698345
1710.2,3771.1,21.9483097127881,1.052,0.3,85.6,184.267546418268,128.987282492788,74669.9084626685,1710.1573,3771.1748,22.2830937570362,0.9744,0.087,77.26,3.626,3.309,202,0.6697890769767924
3814.7,2462.5,21.9208326399219,0.888,0.0600000000000001,-58.6,157.974984264101,148.496485208255,73697.7735605214,3814.6479,2462.4917,22.232674502025,0.911904,0.032,56.44,3.599,3.486,225,0.6237728083360576
1562.8,3594.7,21.8492849762215,1.053,0.29,-14.1,187.565036345074,133.171175805003,78471.5068999122,1562.4027,3594.8613,22.1355802279994,1.040424,0.12,-20.23,4.157,3.659,244,0.5789789859608624
3549.7,2625.2,22.0398862578714,0.739,0.05,29.3,138.865990091039,131.922690586487,57552.6423743831,3549.9087,2625.0483,22.1658564272141,0.956088,0.266,-19.27,4.6,3.377,259,0.25717095540495216
430.0,678.6,22.0783607549545,0.895,0.0600000000000001,26.1,153.585787979876,144.370640701084,69659.4091973406,429.8768,678.6725,22.3345660490158,0.978432,0.132,23.16,3.641,3.162,194,0.5132076889969127
3324.4,954.5,21.8660459349853,0.971,0.14,-36.9,171.23123703669,147.258863851553,79216.255970635,3324.3345,954.3141,22.1779061176808,0.956592,0.109,-35.28,3.887,3.463,224,0.6249644352010719
2928.2,832.0,21.9814627739044,1.017,0.22,-2.8,175.31852597515,136.748450260617,75318.2284612882,2927.7119,832.793,22.2064340923287,1.062432,0.183,-58.51,4.237,3.46,245,0.48696005412047877
1985.2,1280.9,22.133525493574,1.071,0.19,55.3,173.226145845083,140.313178134518,76359.2716233858,1985.1434,1280.6537,22.2377516552932,1.190448,0.109,60.89,3.855,3.436,199,0.21449317291469527
3723.3,3495.8,22.142401980171,0.765,0.15,-8.5,142.102933803324,120.787493732825,53923.1044061083,3723.3618,3496.6584,22.1743555372357,1.069488,0.177,83.61,4.236,3.484,239,0.1835955252608842
2177.0,62.6,22.3355084145373,0.593,0.09,-89.0,116.693893520165,106.19144310335,38930.2798691586,2176.95,62.1611,22.1527309624077,1.155168,0.148,-81.6,3.754,3.198,190,0.37607933052933235
3153.4,41.6,23.228877718798,0.567,0.26,66.7,99.3411399046784,73.512443529462,22942.4540498829,3153.6033,41.2561,23.33406152966,0.928536,0.213,63.05,2.698,2.123,78,0.22503334631260608
1681.6,47.3,22.4224223069154,0.439,0.03,-32.8,95.3114852938725,92.4521407350563,27682.9317420838,1681.8534,47.4268,22.5856775889475,0.744072,0.086,-20.76,3.083,2.818,153,0.33139288334319983
450.6,31.8,23.6500305829916,0.601,0.21,-31.6,92.4934643180945,73.0698368112946,21232.3984808067,450.8135,32.1273,23.8390204581906,0.893424,0.235,-28.37,2.265,1.732,42,0.3859752699865698
1797.1,28.9,23.7625125153522,0.687,0.1,6.5,93.9892908166965,84.5903617350269,24977.5091962188,1797.0756,28.5829,24.1733841299829,0.776496,0.097,74.13,1.795,1.621,34,0.8242013032793801
2726.1,10.5,23.3706873829833,0.531,0.15,-83.2,90.1920089644725,76.6632076198016,21722.2556037672,2726.1106,10.4846,23.7639363993827,0.652848,0.138,-75.77,2.424,2.089,70,0.7865068683523099
1406.7,9.3,24.3184563086369,0.595,0.27,-77.4,81.1093478552264,59.2098239343152,15087.4051180495,1406.3358,9.3831,24.5267557525866,0.682416,0.106,-33.74,1.518,1.357,22,0.4232435464010363
2394.8,11.3,24.9985509460772,0.355,0.16,33.5,51.5374833780413,43.2914860375547,7009.31494406346,2394.8811,10.6476,25.3163240812392,0.4914,0.502,-68.13,1.469,0.732,10,0.6490045252354365
1206.9,54.9,22.831320920448,0.696,0.18,41.1,117.992021090315,96.7534572940581,35864.8489070482,1206.4561,54.7097,23.0593735872324,0.790104,0.024,49.5,2.684,2.619,109,0.46622249790846176
2944.4,23.8,25.3325357041759,0.466,0.17,58.9,55.2719162444432,45.8756904828878,7965.93958304553,2944.1948,24.402,25.6702475015355,0.49812,0.423,19.56,0.768,0.443,5,0.6872960845975029
3601.4,52.1,22.5513515001608,0.775,0.13,2.2,130.900350076495,113.88330456655,46832.8665953595,3601.3904,52.0116,22.8325181735929,0.861672,0.029,51.35,2.875,2.792,124,0.5626144118186451
3987.7,48.5,23.1667458048455,0.814,0.2,17.8,120.302564272377,96.2420514179019,36373.8799168883,3987.5764,48.9686,23.3126246122051,0.934416,0.15,-76.08,2.709,2.303,77,0.30743542383645805
1205.0,37.5,24.1331299659234,1.158,0.4,-44.6,124.553775372946,74.7322652237678,29242.5280514791,1206.5753,37.325,24.5298605161846,0.904344,0.395,-26.95,1.534,0.928,11,0.8544403558132154
1410.0,56.8,22.7462743216574,0.882,0.36,-18.3,144.606269162088,92.5480122637365,42044.0060227939,1409.5272,56.8798,23.090799919682,0.903336,0.115,-25.28,2.883,2.552,100,0.6956923679669491
2406.1,44.3,24.0680549633604,0.387,0.04,61.7,63.8067314140551,61.2544621574929,12278.7484286267,2406.2998,43.8495,24.3059208182624,0.74088,0.251,0.77,1.918,1.436,31,0.4858331846021746
2745.4,46.5,24.1013076088144,0.473,0.1,13.0,71.6727370383611,64.505463334525,14524.4722573386,2745.4465,46.0917,24.5678721078738,0.548352,0.263,56.89,1.74,1.282,27,0.9367416593666164
1461.9,58.4,23.7925388996651,0.697,0.27,-64.6,98.8756733894916,72.1792415743289,22420.8277065068,1461.6228,58.3108,23.9997699783276,0.959952,0.101,-73.19,1.836,1.651,29,0.41853469554308864
3986.3,56.6,23.9751406607876,0.493,0.18,39.5,76.9212518080401,63.0754264825929,15242.5072985814,3986.3794,55.8493,23.8700307372556,0.764064,0.275,-9.19,2.488,1.803,47,0.2588168781216475
3421.0,56.7,24.1247982844163,0.584,0.0600000000000001,-21.3,78.9070810077813,74.1726561473144,18386.9494515137,3421.3193,56.9089,24.2568923100301,0.904008,0.431,39.75,2.478,1.411,25,0.2749890573481397
2465.6,60.3,24.5311694931754,0.474,0.13,-6.0,65.9083812088622,57.3402916517101,11872.7251802231,2464.52,60.1165,24.9163457051404,0.642096,0.486,62.56,1.706,0.877,15,0.8009083429059588
2921.5,74.9,22.8110123590331,0.481,0.14,31.3,95.4223419762928,82.0632140996118,24600.7567448455,2921.458,74.9104,23.0593620651377,0.715848,0.085,47.84,2.669,2.441,112,0.4967747892350512
3574.0,70.7,24.511899495343,0.645,0.42,47.0,85.6515786682251,49.6779156275705,13367.4512892493,3573.5229,70.336,24.4085984192073,0.860328,0.516,-85.11,1.9,0.92,17,0.23893341511048583
2126.4,65.6,24.7076813347175,0.553,0.2,-83.5,70.0728681887296,56.0582945509837,12340.6958296229,2125.5989,65.9939,24.4130158960623,0.917784,0.532,-29.35,1.903,0.891,15,0.6157770778640204
2381.7,67.1,24.1031893663737,0.51,0.17,23.1,76.0061057809039,63.0850677981503,15063.4665914623,2381.0337,67.0193,24.4079189419939,0.708456,0.248,-8.84,1.66,1.248,25,0.6240645573501791
4155.7,68.0,24.3702865527753,0.524,0.33,8.1,76.5380179343657,51.280472016025,12330.4548718259,4155.7837,67.1104,24.8344903996014,0.550032,0.22,-24.18,1.756,1.369,24,0.9454497836194
3326.1,78.8,24.057024798776,0.403,0.07,19.4,65.8558161372804,61.2459090076708,12671.2976814076,3325.7229,78.7429,24.5089772894123,0.581448,0.241,-8.79,1.892,1.436,29,0.9071194895852702
2390.1,82.5,23.704371974497,0.509,0.0600000000000001,29.5,80.3172706883197,75.4982344470205,19050.0276484355,2389.8655,82.2663,24.154218776444,0.657216,0.16,33.01,2.047,1.719,42,0.9021278462061222
3017.2,103.2,23.882769199616,1.156,0.5,28.0,137.961511582371,68.9807557911853,29897.5613140441,3017.6765,102.7668,24.2330791861521,1.116528,0.303,24.22,1.614,1.126,17,0.7123613422483269
2673.0,107.4,23.4954651056504,0.778,0.29,74.8,112.505233313446,79.8787156525463,28232.781736723,2672.9387,107.745,23.9702946032802,0.778176,0.289,-50.14,2.553,1.816,50,0.9522412891506551
1780.9,104.7,22.9027540020008,0.769,0.0600000000000001,-11.8,118.9362019327,111.800029816738,41773.980323966,1780.8225,104.7565,23.2519167243441,0.88704,0.073,80.17,2.484,2.303,77,0.6985889577441651
245.6,96.0,23.6434992239606,0.503,0.18,-67.3,83.3919124632965,68.3813682199031,17914.7846806808,245.7381,96.0926,23.9383456196033,0.688632,0.218,-57.52,2.172,1.699,49,0.5906296432315408
2743.2,99.8,24.0906061900451,0.527,0.18,86.5,77.7757207520156,63.7760910166528,15583.0266694962,2742.4097,99.8633,23.9046280869041,0.959112,0.278,-13.67,2.478,1.789,41,0.4043408909867408
3912.6,98.9,23.690168978105,0.701,0.15,-1.6,97.8251280563783,83.1513588479215,25554.6330177853,3915.438,99.5378,23.5658073780316,0.945672,0.433,16.86,3.433,1.946,75,0.6326786661026318
690.6,90.8,25.0085641669739,0.374,0.23,30.1,53.9590870681765,41.5484970424959,7043.19616442398,690.6799,91.1197,25.3271414821947,0.523992,0.174,39.37,1.037,0.857,11,0.6405542796050274
3134.8,118.4,22.9473450532176,0.699,0.05,20.5,111.629093103443,106.047638448271,37190.1791919436,3135.094,118.8538,23.1128162625874,0.870912,0.079,50.14,2.977,2.742,111,0.34816159808869374
1115.3,118.5,23.9337580091112,0.515,0.3,-24.3,82.3922780887727,57.6745946621409,14928.6636963472,1115.6635,118.7969,24.1001433061269,0.657552,0.378,-16.01,2.666,1.658,51,0.3457544256050859
2104.7,107.3,23.3479056784165,0.566,0.09,-70.3,92.3984942366786,84.0826297553775,24407.3738142433,2104.7395,106.4368,23.3823659174639,0.887544,0.27,-80.62,3.212,2.346,91,0.1860574562752559
3003.4,107.0,23.8937706624717,0.676,0.28,-35.1,95.4839538757813,68.7484467905625,20622.5876333336,3003.1548,107.0302,24.0105455099862,0.889224,0.187,-5.59,2.133,1.734,38,0.23871520270945243
550.3,112.3,22.9769747582634,0.421,0.07,-7.1,84.1622547158898,78.2708968857775,20695.1007382108,550.1793,112.1594,23.2364341351307,0.710304,0.064,13.18,2.615,2.447,95,0.5202403900495274
863.8,127.7,23.0522280668051,0.771,0.23,-87.4,120.813016529505,93.0260227277188,35307.588326015,863.8307,127.5377,23.2455627109011,0.93828,0.068,-47.79,2.641,2.461,85,0.388077930309994
2958.3,110.1,24.4017622047892,0.442,0.05,68.8,63.9905509097098,60.7910233642243,12220.9558806969,2958.325,110.5691,23.9529118518945,0.952728,0.155,-57.48,2.15,1.818,34,0.9026038495803064
473.9,123.0,23.0322386261511,0.499,0.04,-90.0,90.9307157389581,87.2934871093998,24936.8920248493,473.8192,122.881,23.0227291393459,0.924168,0.102,64.75,2.823,2.534,104,0.03448575801048984
465.2,109.4,24.1454352637223,0.531,0.17,53.4,76.9517070164615,63.8699168236631,15440.6109891995,465.0214,109.7026,24.3144898783013,0.840168,0.326,-26.7,1.851,1.248,23,0.34533545593155013
1583.8,117.9,23.7340446696245,0.478,0.07,73.4,77.333932269778,71.9205570108936,17473.2225610917,1583.9454,117.6308,23.9175833787984,0.803376,0.154,59.55,2.095,1.772,39,0.3721420267168553
170.9,119.8,23.7495442633827,0.748,0.11,-41.8,98.7977249455128,87.9299752015064,27291.8997539655,170.9073,119.3298,24.0967290125728,0.79716,0.096,-47.31,2.027,1.832,37,0.7007101910504901
565.8,129.3,23.4382041566711,0.5,0.01,53.9,83.1328219523441,82.3014937328206,21494.6368990627,565.6023,129.0698,23.7357109074809,0.655368,0.142,19.27,2.319,1.989,62,0.5981003456366775
1045.7,169.9,23.8633881566134,0.506,0.09,-44.3,77.9846816349366,70.9660602877923,17386.4082098718,1045.4338,170.1202,24.3396321679689,0.630504,0.064,20.13,1.593,1.491,29,0.9549903247575613
123.8,133.4,22.6237482978778,0.449,0.26,-13.2,98.3163398122053,72.7540914610319,22471.5482907779,124.1601,133.2996,22.8296453490761,0.756672,0.231,-33.7,3.319,2.551,130,0.41852638224131844
872.5,124.2,24.5552339309072,0.497,0.16,-21.9,67.7744770532433,56.9305607247244,12121.6435584984,872.735,124.6552,24.3179613184299,0.864192,0.39,78.4,1.924,1.173,23,0.4854797248705588
2027.2,149.0,22.7836774429599,0.577,0.04,-78.4,103.716950242967,99.5682722332487,32442.9682684482,2026.9705,148.9272,23.1012248111031,0.718368,0.035,9.03,2.736,2.64,108,0.636916973607779
1970.2,145.9,22.3240195023237,0.559,0.2,-13.3,116.295089547312,93.0360716378498,33990.8961420277,1970.0145,145.9422,22.4393870822171,0.859824,0.135,-4.38,3.306,2.858,160,0.23384963898793992
1694.4,136.5,23.9922817338189,0.484,0.14,41.0,75.0556177162571,64.5478312359811,15220.0027581424,1694.6141,136.3306,24.3484244094703,0.632856,0.121,58.75,1.94,1.706,40,0.7143748388208654
933.0,132.4,24.4128275090972,0.585,0.09,27.8,74.673331611827,67.9527317667626,15941.2481151124,933.4421,131.91,24.8845521468387,0.67116,0.364,0.43,1.429,0.909,10,0.9526375977007644
2685.6,173.6,23.4774085704977,0.667,0.21,35.4,101.482947517189,80.1715285385795,25560.1329905154,2685.6782,173.5546,23.9407423885253,0.687456,0.05,-49.61,2.142,2.036,53,0.9268437707216679
1366.6,168.5,23.6937798487048,0.547,0.21,-20.2,87.1018119434402,68.8104314353178,18829.1772224926,1366.814,168.1212,24.1335985908686,0.672504,0.26,-4.72,2.293,1.696,47,0.883930958518134
858.2,151.9,23.6960557007605,0.653,0.21,-70.2,95.7399382039279,75.634551181103,22749.0491827815,857.4109,151.9522,24.078733457089,0.798336,0.423,20.64,2.959,1.707,48,0.7815279923685817
2328.6,194.5,22.6105605131076,0.858,0.25,41.6,141.363417086248,106.022562814686,47085.2851836072,2328.4436,194.1213,22.8050496509777,1.005816,0.161,55.13,3.215,2.699,121,0.3975176816876056
1098.8,158.2,23.7689721279054,0.804,0.16,41.9,103.553413663342,86.984867477207,28298.1470425246,1099.1927,158.5287,23.7184999590394,1.055544,0.305,73.85,2.573,1.789,33,0.14380050375621944
3975.4,186.6,22.6203209515465,1.18,0.26,46.3,167.910917028168,124.254078600844,65544.9836399716,3975.2458,186.1631,23.0224935589096,1.01472,0.232,40.84,3.251,2.497,106,0.8096645005670369
3510.9,176.3,22.6285222166615,0.749,0.18,-37.8,128.127815657364,105.064808839038,42291.2546650585,3511.3049,176.5304,22.4358871068217,1.1508,0.156,-26.52,3.636,3.068,160,0.39638034308611414
3705.3,160.7,23.8652623571706,0.532,0.12,-50.6,80.7024421025042,71.0181490502037,18005.5295506651,3705.02,160.7697,24.1587962977717,0.731136,0.175,51.03,1.959,1.617,39,0.5898984078649346
2873.2,160.8,24.1791634081157,0.46,0.07,82.2,68.9170489256887,64.0928555008905,13876.6989341687,2873.3496,161.3676,24.326575416934,0.741216,0.096,-17.52,1.897,1.716,30,0.3173383747231147
1982.5,162.5,24.0312687025489,0.595,0.22,1.6,85.0118064384098,66.3092090219597,17709.3640101523,1982.1477,162.637,24.0341011319127,1.049832,0.165,-25.25,1.851,1.546,33,0.07581201899701687
1101.9,164.4,24.1696710995866,0.783,0.65,-38.2,115.197515218619,40.3191303265165,14591.6411364885,1102.224,165.3493,24.2193205485305,1.10964,0.451,-39.71,1.836,1.008,13,0.2238436093792993
3717.5,174.4,22.8143402007694,0.458,0.03,74.0,90.3589570750682,87.6481883628161,24880.7820106798,3717.3069,174.2488,22.9983108871797,0.73332,0.104,72.26,2.88,2.581,118,0.3711963658314414
3899.1,174.5,23.6180006435917,0.667,0.25,10.2,99.6701561374744,74.7526171031058,23406.765990452,3898.5188,174.733,23.8131786870027,0.8484,0.153,16.64,2.225,1.884,49,0.4099581846060213
1943.6,168.7,24.0061094671162,0.493,0.22,-73.7,77.3029416135185,60.2962944585444,14643.2176076023,1943.8342,168.0754,23.6395687095492,0.983304,0.172,-54.8,2.395,1.983,53,0.7451226776759791
244.6,174.0,23.3421720335677,0.532,0.1,-48.8,89.6572129424222,80.69149164818,22728.0853135845,244.8115,173.8088,23.673011654114,0.713664,0.168,-58.75,2.639,2.196,80,0.6641316905726486
587.7,170.6,22.8792707759468,0.438,0.1,-1.0,88.3909034833433,79.5518131350089,22090.6008325531,587.8032,170.4012,23.1347475287668,0.683088,0.111,59.13,2.777,2.47,104,0.5129135876756576
4113.3,181.8,23.5154480116478,0.67,0.31,-62.5,104.116195125369,71.8401746365047,23498.2511224177,4113.0547,181.872,23.9169504916946,0.795816,0.226,-45.46,2.409,1.865,51,0.8046287098224627
3520.1,176.6,23.2365823217697,0.839,0.14,37.1,118.383618778363,101.809912149392,37864.4407569333,3519.6899,176.447,23.4009152231118,0.828744,0.16,30.64,2.303,1.934,53,0.34012957714714376
1399.9,188.6,22.5407947755977,0.502,0.1,-31.7,102.162834117686,91.9465507059176,29510.6140751102,1400.097,188.5643,22.6636716704418,0.811104,0.086,55.24,3.049,2.786,134,0.24899376987679853
3967.0,175.7,23.4180576480878,0.551,0.16,6.1,91.3757685287018,76.7556455641095,22033.8934062749,3967.2075,175.813,23.2610892064798,1.006656,0.07,-53.37,2.537,2.361,80,0.31747347012252886
4179.1,172.7,23.9545806289489,0.56,0.17,-4.2,82.4855251702607,68.4629858913163,17741.2188282104,4178.8867,172.1085,24.3670281685249,0.667296,0.358,44.27,2.188,1.405,31,0.834426856943194
3943.4,181.6,23.8330101003833,0.546,0.11,10.1,82.1831113790269,73.1429691273339,18884.4803108428,3943.3315,181.7109,23.7110412393254,0.985656,0.251,-70.81,2.393,1.793,47,0.24532563206352292
43.4,190.4,23.5640916061874,0.566,0.18,47.8,90.4146296029716,74.1399962744367,21059.1646470208,43.4126,190.3594,23.90353312053,0.638904,0.26,-3.72,2.353,1.741,52,0.6789362489041716
4071.4,197.3,22.7031646596902,0.674,0.04,-36.1,114.899524690051,110.303543702449,39815.9947056182,4071.0769,197.1489,22.9104698552753,0.868392,0.154,47.38,3.291,2.783,128,0.42069975317207675
1939.7,212.2,23.3417236138588,0.581,0.35,84.3,101.269855202422,65.8254058815741,20942.2629067156,1940.0776,212.0838,23.711972949332,0.783216,0.202,-85.45,2.37,1.892,56,0.7447033613459713
3114.3,198.4,23.2512290489847,0.54,0.05,-12.5,91.0022124738169,86.452101850126,24715.954115326,3114.5239,198.5087,23.6483935605547,0.708456,0.077,-14.79,2.509,2.317,72,0.7958867077456475
1246.8,202.5,22.5401696241543,0.463,0.05,-4.5,96.445356173347,91.6230883646797,27761.0648446255,1246.7345,202.9414,22.7622795460405,0.720048,0.019,2.64,2.747,2.694,131,0.4530965614037683
4141.7,199.8,23.8339503353022,0.725,0.27,28.3,100.038547199985,73.0281394559888,22951.3103205245,4141.144,202.5608,23.428146879188,0.955248,0.342,-58.25,3.411,2.245,85,0.9879068278839513
1388.5,212.3,23.43942982326,0.925,0.49,50.2,134.907961801735,68.803060518885,29160.5164125024,1388.6846,212.4889,23.8666883105729,0.822192,0.215,64.2,2.438,1.913,55,0.8561481347324443
1199.0,220.5,22.5410806790452,1.088,0.17,-31.8,159.269111445083,132.193362499419,66144.0951037992,1198.705,220.25,22.6017065059294,1.44228,0.306,-16.19,3.697,2.567,120,0.1438157277267437
1228.9,192.8,25.7374643997897,0.322,0.53,-64.6,47.8003391079909,22.4661593807557,3373.72505054472,1229.9626,191.3543,25.7520188812875,0.403536,0.541,-57.67,1.417,0.651,8,0.360017081975809
1907.1,219.7,23.2643351567407,0.547,0.05,-15.6,91.3958943810685,86.8260996620151,24930.2625481375,1907.1008,219.9995,23.7131694833278,0.640752,0.056,48.52,2.343,2.211,67,0.8996650049870867
896.5,213.7,22.2545176136724,0.423,0.04,38.0,96.5907165269196,92.7270878658428,28137.9129181206,896.4645,213.7948,22.3791605832007,0.757344,0.047,60.8,3.208,3.058,180,0.2501067655147172
2383.9,201.4,23.7959396213995,0.766,0.31,2.2,105.227900437086,72.607251301589,24002.737403395,2383.978,201.3272,24.2865826529277,0.822696,0.544,29.8,2.363,1.078,24,0.9815183469297983
3175.8,220.2,24.0231205501995,0.744,0.49,55.0,105.935962894394,54.0273410761408,17980.7120292209,3175.573,219.6244,24.3580522092165,0.84756,0.454,30.28,2.022,1.104,24,0.6811984920231869
347.4,198.4,24.4571035037805,0.519,0.0600000000000001,24.4,68.9578582728716,64.8203867764993,14042.526602349,346.8195,198.8094,24.8346084563641,0.592368,0.199,-52.36,1.555,1.247,19,0.7682599935950409
1534.9,209.6,24.6245748504795,0.373,0.24,51.8,58.6783705956049,44.5955616526598,8220.9036136031,1535.1208,209.2482,24.8688971570458,0.628824,0.365,-74.67,1.611,1.022,15,0.4956550551504366
3901.5,234.9,23.2971820383898,0.47,0.08,-82.6,84.104863587034,77.3764745000713,20444.6613666173,3901.7537,235.0801,23.4348875036407,0.822864,0.061,81.62,2.268,2.129,65,0.28235307078339716
1589.6,289.2,22.4848385020294,0.535,0.13,60.9,107.898198342111,93.8714325576368,31819.8048140856,1589.375,289.3426,22.7818464113101,0.72576,0.042,-35.17,2.984,2.859,144,0.5963997018946516
903.7,226.8,24.6602246589237,0.611,0.17,75.5,73.864873665353,61.307845142243,14226.690507225,904.1972,227.87,24.8627589941483,0.67704,0.349,44.87,1.271,0.827,12,0.4687901391971394
940.9,237.7,23.9345316929003,0.433,0.22,-84.8,73.1269276503676,57.0390035672867,13103.8565503607,940.7922,237.7011,24.3416131147734,0.644112,0.084,-3.17,1.921,1.76,37,0.8144484200835171
1328.5,234.2,25.3388651785471,0.414,0.46,-47.0,57.6159798026662,31.1126290934397,5631.57064000342,1328.9783,233.5165,25.4284024708618,0.503664,0.709,-34.29,1.653,0.481,8,0.24475552208366672
367.8,254.6,22.5366576136648,0.592,0.49,22.1,126.891218016108,64.7145211882149,25797.8302695895,367.8971,254.5061,22.8334125944145,0.755832,0.224,17.82,3.217,2.496,137,0.5941245996256158
1893.6,242.5,24.3296281475668,0.703,0.21,8.8,86.5291401575057,68.3580207244295,18582.3972578048,1893.8356,240.5297,24.1682583834832,0.783048,0.419,-55.07,2.511,1.46,35,0.5115318574846391
1145.0,246.2,24.2259692742289,0.5,0.15,76.6,72.8397667857732,61.9138017679072,14167.9133364743,1144.8391,246.4197,24.4517698734156,0.705768,0.543,-38.68,2.087,0.954,21,0.45487357805258694
3320.1,261.9,23.1189987470983,0.769,0.36,31.3,124.108119749806,79.4291966398757,30969.2179730814,3319.9041,262.325,23.4097727624273,0.82236,0.054,11.46,2.549,2.41,80,0.5890330404429228
3395.4,269.7,23.7117538678159,0.899,0.64,-35.1,135.929974153847,48.9347906953847,20896.9470417481,3393.9895,269.5131,23.6422976812638,1.104432,0.331,-22.41,2.397,1.605,40,0.3166440985983126
1643.5,263.8,24.1687904374986,0.553,0.35,-64.6,82.840691701631,53.8464496060602,14013.6305049208,1643.6183,262.717,24.6308260531257,0.626976,0.146,80.62,1.685,1.439,24,0.9494113641727808
2881.2,262.6,24.2518345699202,0.598,0.21,87.4,80.9815366426666,63.9754139477066,16276.0490757883,2880.8416,262.8324,24.6399496273017,0.700896,0.374,0.13,1.821,1.139,15,0.7809161865944858
1151.9,260.0,24.5601573937922,0.536,0.24,84.2,72.1298059825632,54.818652546748,12422.0419913047,1152.1465,260.1677,24.7303792897187,0.758352,0.349,-11.64,1.495,0.973,16,0.34562539777884244
64.4,297.2,23.2308662163375,0.495,0.12,2.0,88.6156397233753,77.9817629565703,21709.6738464574,64.8051,297.5886,23.1725756807173,0.954576,0.152,13.56,2.999,2.542,100,0.16184979467005936
389.1,271.3,23.2471121184486,0.647,0.09,71.2,101.479216101956,92.3460866527796,29440.5197273592,389.0865,271.5309,23.4859721005338,0.852768,0.201,59.52,2.724,2.177,75,0.4799546631240225
3248.0,283.3,22.7435144307023,0.637,0.26,-83.0,117.055943125609,86.6213979129508,31854.3339923304,3247.9202,283.2561,23.1676932123119,0.721392,0.169,-76.13,3.045,2.529,117,0.8485530756564839
2753.8,272.8,22.8965874314614,0.52,0.09,29.9,96.7902740847037,88.0791494170804,26782.7214399001,2753.697,273.1136,23.1984414307372,0.696696,0.086,8.12,2.615,2.39,97,0.6073073477328125
1874.2,269.9,23.7561458304546,0.565,0.0600000000000001,85.3,84.0136364706847,78.9728182824436,20843.8189771328,1873.9114,269.4724,24.0941671016938,0.725088,0.119,41.55,2.044,1.802,42,0.6838694700048423
