X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,RAD_OUTPUT,ELLIP_OUTPUT,THETA_OUTPUT,A_OUTPUT,B_OUTPUT,AREA_OUTPUT,Separation
3786.6,150.5,22.1054268460464,4.409,0.0,31.2,107.07342600187,107.07342600187,36017.4755903068,3786.228,150.2872,22.2853415866006,5.833,0.071,33.15,3.731,3.466,215,0.36990117018767626
3181.6,1359.0,21.9583449353365,5.89,0.09,-51.5,134.914006747909,122.771746140597,52036.1726299049,3181.5098,1359.1108,22.1928853222332,5.805,0.038,-45.08,3.807,3.663,239,0.46995104490955875
2865.9,1684.5,22.1731411362765,4.248,0.32,87.0,125.45816490478,85.3115521352503,33624.5628572374,2865.9204,1684.7623,22.2358313468111,6.253,0.171,83.61,3.794,3.147,206,0.1359746584623848
1116.3,1025.3,21.8378011576751,6.713,0.3,31.6,169.038170130163,118.326719091114,62837.2945385644,1116.5095,1024.7106,21.9808428169092,7.613,0.052,-42.49,4.308,4.083,253,0.3122442212129484
1212.4,29.9,22.7772726332012,5.685,0.19,-73.1,116.63636262754,94.4754537283074,34618.0679857796,1212.3748,29.7358,22.9989774114103,6.151,0.301,-60.64,3.427,2.395,116,0.44465261289527896
4075.6,28.7,24.3286504137678,3.802,0.52,64.7,86.327296770716,41.4371024499437,11237.9577128478,4075.0894,28.489,24.4900407579287,4.491,0.386,-79.9,1.762,1.082,20,0.3411754819384184
830.5,29.6,22.5308586604423,1.73,0.04,33.9,59.8392275566889,57.4456584544213,10799.2367739818,829.676,29.3208,22.4775014588119,4.735,0.237,20.96,3.866,2.948,198,0.2041203517139299
3150.6,29.9,24.1168008330827,1.809,0.04,66.8,44.0966556688581,42.3327894421038,5864.51920143277,3150.2593,30.0896,24.0521830814373,4.803,0.096,14.12,1.941,1.755,42,0.15094856474037888
3697.2,24.3,24.4877581121313,3.231,0.54,66.4,78.514001611997,36.1164407415186,8908.44554215918,3698.0356,24.5993,24.8956220998535,4.173,0.029,37.65,1.038,1.008,10,0.8348219728471147
968.3,23.6,23.4507044370073,3.889,0.28,13.9,87.6297717780957,63.0934356802289,17369.4365438655,968.0891,23.6466,23.8749532386741,4.215,0.191,20.71,2.317,1.876,53,0.8495963690421915
179.9,10.7,22.6166654415552,2.589,0.13,72.0,77.3177128766845,67.2664102027155,16339.0620776882,179.7281,10.7956,22.8274220154338,4.228,0.092,-74.56,3.122,2.836,152,0.4233447886260918
888.6,22.3,23.144246327881,3.658,0.62,18.7,125.351454907179,47.6335528647281,18758.2460148414,888.6026,22.4408,23.4447180671666,4.888,0.306,9.24,3.206,2.226,98,0.6016031367379979
617.4,16.1,23.0679336382156,4.365,0.64,-52.1,143.362893395068,51.6106416222246,23244.803991623,617.695,15.7571,23.5120659490598,4.496,0.346,-48.08,3.033,1.984,87,0.8928592771874454
1597.9,20.5,24.4712990962617,4.05,0.14,37.4,64.1792965288991,55.1941950148532,11128.5409667949,1598.0183,20.8601,24.5518195332769,4.612,0.397,-37.23,2.18,1.315,25,0.17799047187315523
4096.0,17.6,23.7511810903731,2.219,0.08,-57.0,54.3240243762923,49.9781024261889,8529.46066812856,4096.5435,17.1577,24.1732788542648,3.59,0.165,-57.16,2.267,1.894,50,0.8557493582979838
1867.7,11.2,23.8457873512081,2.142,0.07,84.5,51.9526436207122,48.3159585672623,7885.84296495501,1867.319,11.5292,24.2105486613468,3.448,0.268,-62.63,2.407,1.762,53,0.736439485588407
936.4,5.6,23.6773874709292,2.93,0.14,-10.5,65.9781808585905,56.7412355383878,11761.1285825098,936.475,6.0578,24.171708164057,3.568,0.209,79.92,2.309,1.825,58,0.992985337882489
1280.2,2.7,23.5917750154289,3.214,0.59,-3.7,102.128938123172,41.8728646305004,13434.8048442929,1280.2368,3.3111,23.9399111167486,4.665,0.434,-1.2,2.683,1.518,52,0.7069561653189864
893.9,2.5,25.0450894587813,1.884,0.44,17.6,47.9082630572425,26.8286273120558,4037.92967331387,892.5731,3.0083,25.2140726911364,3.466,0.361,7.57,1.535,0.981,11,0.441571311221777
3758.4,43.3,22.8502237546612,3.817,0.04,79.6,86.0746704759317,82.6316836568944,22344.5618573464,3758.4915,43.6251,23.2789214746585,4.323,0.033,-53.72,2.681,2.592,101,0.8600524204903458
478.2,29.6,25.0111271683756,2.269,0.23,49.5,45.1518252120524,34.7669054132804,4931.63833270954,477.9238,29.7563,25.0507914660075,3.857,0.128,10.27,1.24,1.081,12,0.10159693001837126
3493.7,32.6,24.1947569761717,2.449,0.28,30.5,58.5557818140238,42.1601629060971,7755.71670101285,3494.063,32.8726,24.6179100821402,3.715,0.073,14.55,1.519,1.408,24,0.8511632311746857
1351.9,31.2,23.928197289304,2.058,0.1,-10.5,50.7898437207322,45.710859348659,7293.67042441859,1351.4355,31.4609,24.4179415727574,3.266,0.044,-11.67,1.813,1.734,39,0.9852674288879618
1435.9,30.8,24.7777647123457,2.263,0.3,44.1,49.9407571781218,34.9585300246852,5484.76668506248,1435.8973,31.1169,24.9564635919749,3.742,0.382,-67.33,1.447,0.895,14,0.3629745155823848
3144.0,37.3,23.8341126081995,2.952,0.1,14.6,62.4904754489829,56.2414279040846,11041.2956750789,3143.3877,36.9984,23.7885306792476,5.3,0.229,-53.77,2.32,1.788,48,0.16415171208279794
1592.9,38.1,24.6200057788107,2.435,0.15,75.9,48.7502591235376,41.437720255007,6346.33006262915,1592.4099,38.5076,24.3021500347201,5.611,0.248,-55.12,1.709,1.285,22,0.6483699052330465
158.8,42.6,23.7879884246933,2.362,0.15,87.5,57.9269730769774,49.2379271154308,8960.46337918291,158.4098,42.6968,23.9692759042542,4.25,0.12,-33.21,2.264,1.993,53,0.37138357430387225
1907.1,68.0,22.9925758876058,1.739,0.09,31.8,56.165278377125,51.1104033231838,9018.35021535041,1906.6604,68.176,23.1418515496922,4.0,0.124,-25.42,2.794,2.446,110,0.3132107932294544
1859.2,40.8,24.8418996054556,2.603,0.21,71.3,49.6060017623743,39.1887413922757,6107.24598559281,1859.2031,41.0923,25.3305551373917,3.048,0.462,25.67,1.351,0.727,11,0.9790581706989395
3005.9,46.1,24.6151600439844,4.815,0.26,-88.8,72.2613779600905,53.4734196904669,12139.311905758,3005.0889,46.0678,24.2114463893291,6.051,0.13,59.98,1.794,1.561,21,0.8235832207814139
1726.8,40.5,24.6797224770439,1.991,0.12,38.9,42.7165358521701,37.5905515499096,5044.57515358922,1726.8855,40.8403,24.7425147352455,4.293,0.17,-64.07,1.438,1.193,18,0.14386003778401737
337.5,37.3,24.7053136767574,1.952,0.22,-5.9,44.6589270465567,34.8339630963142,4887.21049575734,336.767,37.5965,24.8960474893642,4.227,0.384,-64.01,1.414,0.871,11,0.4129474750898143
2308.0,43.8,24.5344751942632,1.995,0.07,-55.3,42.9822976712925,39.973536834302,5397.74142671235,2307.8157,43.9505,24.2887219543746,5.189,0.215,-41.57,2.118,1.663,28,0.49380491942546323
3813.6,55.3,23.3196153292977,3.414,0.5,-30.0,101.408844730863,50.7044223654315,16153.6826784426,3813.5811,55.2445,23.6911875748498,4.512,0.266,-44.91,2.719,1.997,75,0.7432370938730164
3868.3,50.6,22.5314701466334,1.756,0.07,45.2,61.3059294284176,57.0145143684284,10980.8961203554,3868.1135,50.6464,22.5603260898857,4.2,0.021,-74.58,3.084,3.019,175,0.06934554433464922
2176.5,46.7,23.9866121262346,2.019,0.04,46.7,48.0676366312207,46.1449311659719,6968.29687023268,2176.5037,46.328,24.1654216999643,3.944,0.134,-37.16,1.981,1.716,45,0.3652771344262959
3000.2,65.4,22.8294996578701,4.178,0.23,-4.4,101.167451380775,77.8989375631971,24758.3795559163,3000.1885,65.3619,23.1276774174048,4.661,0.117,19.15,2.787,2.461,107,0.5964086010018598
2421.1,64.7,22.8355779200048,2.125,0.14,55.0,66.6773841660882,57.3425503828359,12011.7263927265,2421.3201,64.7107,23.0228692309083,4.028,0.071,89.08,2.82,2.621,126,0.37716410754829516
2490.4,50.3,24.4182114024309,1.866,0.02,-18.6,41.5189142419632,40.688535957124,5307.23018153275,2490.0608,49.492,24.6540417218225,3.884,0.199,30.92,1.634,1.31,23,0.5031678495715552
2590.1,68.0,23.3480469655758,3.729,0.26,-2.4,86.6350060563556,64.1099044817032,17448.9144199492,2589.6951,67.5507,23.4273829339439,5.519,0.116,-33.92,2.701,2.387,82,0.19953076747794657
3121.4,58.6,24.4307353286558,3.353,0.13,28.7,58.9158521615577,51.2567913805552,9487.09944091701,3121.7056,59.133,24.4932546885989,4.331,0.339,72.62,1.996,1.318,27,0.17531785081905754
1855.0,74.0,24.0665054346662,3.454,0.42,83.4,79.7950384178352,46.2811222823444,11601.9140178633,1854.0282,76.5962,23.9951873541058,4.55,0.339,-67.71,2.748,1.816,54,0.5724780010264865
2371.5,67.0,23.4173568433646,2.598,0.15,-37.4,66.0456799399724,56.1388279489766,11648.1681023959,2371.4053,67.0098,23.5211031580628,4.552,0.06,-27.0,2.39,2.245,73,0.20836447982761333
3897.2,71.4,24.4283604346149,2.602,0.18,76.9,53.62565147528,43.9730342097296,7408.13499421119,3897.3511,71.7159,24.6818278455137,4.265,0.183,-86.28,1.524,1.245,18,0.5117503552698197
3165.3,101.8,23.9662773282328,2.14,0.15,78.8,52.9004682133875,44.9653979813794,7472.87693490875,3165.0671,101.3901,24.2848295352446,3.774,0.228,-65.97,2.075,1.602,40,0.644044611112431
2550.9,66.7,24.8521752809048,2.291,0.03,62.8,41.9519798281307,40.6934204332868,5363.23132662357,2550.7578,66.343,24.5029308799713,4.97,0.478,37.27,1.817,0.948,17,0.7027034952380261
52.2,76.2,24.4915199451958,1.981,0.07,-31.3,43.2427850260961,40.2157900742694,5463.36397428802,52.2785,75.9844,24.7445954213526,3.752,0.274,-53.98,1.999,1.451,26,0.5082268720762199
1985.2,92.6,23.2259521560581,3.958,0.24,-15.9,90.5864502715028,68.8457022063422,19592.504191719,1985.1083,92.8584,23.3349258829305,5.306,0.119,-8.63,2.582,2.275,84,0.22473972508024664
529.2,70.3,25.4944646537262,3.261,0.37,70.1,52.5971229575933,33.1361874632838,5475.38170192388,527.4838,70.9866,25.2506828976853,3.77,0.313,-57.44,0.902,0.62,6,0.6118743062668053
1804.9,86.8,24.0685145620389,2.277,0.02,-89.7,49.7426040712123,48.747751989788,7617.85992782388,1804.6562,86.917,24.3759346369706,3.576,0.219,-28.74,1.95,1.523,37,0.6172146750650797
1898.9,78.7,24.846038530524,2.515,0.13,25.4,46.4398890369304,40.4027034621295,5894.56107715716,1899.0192,78.8826,24.6291521030259,4.311,0.351,-71.93,1.728,1.122,20,0.43595958244240035
3427.8,131.1,22.7610145607243,4.519,0.44,89.1,125.41154276994,70.2304639511664,27670.2396496693,3427.6292,131.6512,23.1435625446861,4.86,0.292,-87.73,3.502,2.481,124,0.7737518991748548
586.7,94.4,24.2909004048165,3.739,0.25,15.0,69.1384487221172,51.8538365415879,11262.9044034957,587.1144,95.1596,24.7232525345967,3.716,0.188,27.94,1.544,1.254,20,0.8818513139389437
2843.6,90.0,24.0137807484073,2.518,0.11,17.1,55.6450817035358,49.5241227161468,8657.51889730736,2843.4333,89.8584,24.347266413557,3.85,0.182,7.06,2.067,1.69,41,0.6684052933412291
3138.1,93.8,23.409004540156,3.573,0.08,25.4,74.9885147291516,68.9894335508195,16252.7630417183,3138.4302,94.0084,23.8618555322588,4.195,0.087,-39.91,2.093,1.91,57,0.9090610309596325
1217.3,96.8,23.8359003905282,2.352,0.28,76.8,62.1405459114817,44.7411930562668,8734.3883489755,1217.2352,96.8468,24.219721378882,3.458,0.149,15.59,1.936,1.647,43,0.7678085812222417
1186.4,81.7,25.2710034436168,2.608,0.29,-3.8,47.2513734313567,33.5484751362633,4980.08888671736,1186.9447,82.5988,25.315792267485,3.164,0.057,64.87,1.33,1.254,11,0.2284838982611432
2114.7,82.4,25.2721636012765,2.074,0.28,-8.7,42.0232114793553,30.2567122651358,3994.48547901416,2115.3108,81.866,24.8013639708391,4.6,0.495,-18.02,1.71,0.864,14,0.9554794214939911
1703.7,113.0,22.719322390225,2.765,0.34,77.2,90.0313550490757,59.4206943323899,16806.6587338512,1703.6677,112.7763,22.8170877239398,4.767,0.059,89.1,3.102,2.919,143,0.20068760556884843
3651.8,94.9,24.5488200629534,2.477,0.1,75.3,48.5753609473391,43.7178248526052,6671.5148169218,3651.6365,94.842,24.9957392028374,3.254,0.164,34.38,1.739,1.454,24,0.8945118032905023
4047.2,94.1,24.6002641287891,2.902,0.27,-51.3,57.6072405057855,42.0532855692234,7610.73985130938,4046.5779,94.3991,25.0006891217892,3.37,0.207,-44.15,1.565,1.242,18,0.8126604920906875
3213.0,92.2,24.4469150823442,2.601,0.15,-29.5,52.4352761799898,44.5699847529913,7342.02599824888,3212.4111,91.8512,24.6590213014587,4.357,0.272,-39.92,1.76,1.282,23,0.44575182960064624
2262.7,102.4,22.8259773229792,1.795,0.14,51.7,60.8332171729884,52.31656676877,9998.38586902111,2262.5835,102.1014,22.785812220443,4.645,0.11,-12.73,2.97,2.643,124,0.10277106457803686
3685.5,113.2,23.1364575615957,2.897,0.46,26.5,93.2967813464881,50.3802619271036,14766.4790985406,3686.0103,113.1476,23.2535661686886,5.175,0.235,29.35,3.114,2.382,102,0.255702492417176
30.8,100.8,24.9351290370923,1.676,0.12,88.2,36.9351189697782,32.5029046934048,3771.47774487,30.8576,100.5033,25.3142452733956,3.26,0.104,-3.51,1.034,0.927,8,0.7606382218030222
3068.9,98.5,25.1103528623632,1.7,0.2,55.6,37.4997342733201,29.9997874186561,3534.24164716685,3069.4976,98.232,25.1973403897869,3.565,0.475,-7.87,1.564,0.82,11,0.21778424929418425
2477.4,98.2,24.8136142732386,2.61,0.2,26.5,49.6908749093763,39.752699927501,6205.73386233713,2477.1045,98.096,25.1199488310195,3.653,0.407,-60.84,1.513,0.897,8,0.6158624534429324
3039.9,99.5,24.9383254345281,2.301,0.38,28.7,51.5380415578523,31.9535857658684,5173.6540478446,3039.3433,99.4893,25.3518421820436,3.351,0.344,85.73,1.227,0.805,11,0.8344945945097043
2015.9,97.1,25.6818599631111,1.75,0.05,-33.1,30.5726726046444,29.0440389744122,2789.58943225701,2014.649,96.8263,25.9619796560351,2.393,0.118,-22.74,0.742,0.654,5,0.6160089991453216
2248.0,107.5,24.2902021090358,2.389,0.31,-19.0,57.8024852794028,39.8837148427879,7242.55808616963,2248.1521,107.6035,24.1617930023957,5.377,0.144,9.6,1.594,1.364,27,0.2594406696576901
3394.0,103.6,25.2805156557631,1.523,0.05,33.8,31.313961355696,29.7482632879112,2926.50655047157,3393.499,103.6378,25.485070725833,2.878,0.326,39.15,1.175,0.792,10,0.42126987191059323
3057.2,122.7,23.0474747089875,3.074,0.18,70.5,79.6423095008948,65.3066937907338,16339.9760582951,3056.9194,122.5971,23.2107388442031,4.57,0.132,70.43,2.768,2.402,94,0.33195267896298664
4146.6,106.6,24.4654273361574,2.491,0.25,17.7,54.3985575267901,40.7989181450926,6972.4579476779,4146.3306,106.9148,24.0978709156745,5.324,0.292,-44.55,2.078,1.471,34,0.7397702673462948
1263.6,108.8,23.9389347640436,2.516,0.18,5.6,58.9290851352416,48.3218498108981,8945.88112087288,1263.1355,108.8067,23.4556064505839,7.748,0.162,-8.25,2.347,1.966,58,0.971110874786758
1256.4,111.1,24.1977076146337,2.42,0.03,-5.7,50.1104131601746,48.6071007653694,7652.04603310538,1256.2505,111.423,24.2275115391956,4.591,0.238,53.11,1.982,1.509,35,0.09284717078079441
1462.3,119.5,23.4591710853805,2.249,0.2,-37.4,62.5039002241306,50.0031201793045,9818.702372247,1462.2933,119.4666,23.6759353761312,3.721,0.104,-76.22,2.295,2.057,67,0.4335821435966402
4155.2,106.8,25.1180337368189,1.812,0.12,-12.0,36.855781045769,32.4330873202767,3755.29261514748,4153.9277,107.8194,25.0349772969661,3.889,0.632,-16.39,2.0,0.736,11,0.365964570882028
3349.9,118.7,24.7131176873982,2.637,0.42,64.2,60.0599067382402,34.8347459081793,6572.75089875007,3349.6616,118.6543,25.1523587465004,2.924,0.316,0.12,1.788,1.223,18,0.879821505039239
3523.1,132.4,23.8978976842035,3.101,0.58,58.3,92.4251041479367,38.8185437421334,11271.4310926753,3522.8306,132.2662,23.893201169961,5.684,0.216,37.49,2.286,1.792,49,0.06090501393607476
3541.7,124.9,23.1934871488789,2.434,0.15,-1.1,66.9633235403697,56.9188250093142,11974.0977584204,3541.6475,124.7589,23.2607208987313,5.007,0.08,-13.16,2.467,2.269,78,0.13779673115976385
1679.2,122.1,23.1830123816038,1.721,0.09,62.8,53.7059683435192,48.8724311926025,8245.86780501445,1679.201,122.3034,23.4246764509416,3.587,0.135,56.86,2.665,2.304,98,0.4850371334923077
2151.2,114.6,25.1593933024727,2.087,0.21,-50.2,41.3227941538281,32.6450073815242,4237.95483184594,2151.2939,114.4802,25.5780555506375,2.713,0.438,53.52,1.171,0.658,7,0.8378779352757368
3923.6,123.7,24.6379632955356,2.327,0.14,-87.5,47.1871493923608,40.5809484774303,6015.83350503461,3923.7952,123.5954,24.9263499340195,3.438,0.24,67.94,1.58,1.202,17,0.5784700777645346
3877.5,130.3,23.7756369799531,2.285,0.22,72.1,59.5933464434813,46.4828102259154,8702.4196661619,3877.2966,129.8746,23.8929373297723,4.624,0.085,24.09,2.15,1.968,51,0.2528459232983976
3722.7,188.1,23.3516741123087,4.142,0.44,-82.2,104.910182651626,58.7497022849107,19363.0240999801,3722.7578,188.0168,23.5023354924885,5.477,0.17,-80.02,2.488,2.066,69,0.30200363510036393
1905.7,125.4,24.7827077144869,2.689,0.19,17.3,50.4719467672085,40.8822768814389,6482.38773611593,1907.7219,124.129,24.3876398063518,5.317,0.44,-6.39,1.829,1.023,14,0.923289491896599
2628.7,132.9,24.7228669261856,2.406,0.12,7.5,46.5039598795072,40.9234846939663,5978.77782922203,2628.397,132.8158,24.926721909505,3.764,0.212,-67.35,1.321,1.041,16,0.4125313780628614
2297.0,129.1,24.3108123971778,2.15,0.18,18.8,50.0136193144708,41.011167837866,6443.7738974296,2296.8853,128.7516,24.6683151995369,3.652,0.135,-55.38,1.658,1.435,26,0.7187591605657059
3136.4,137.2,25.2550707056663,2.305,0.0600000000000001,-0.9,38.8663598369971,36.5343782467772,4460.93053654112,3135.2229,135.6222,25.6936025328597,3.11,0.386,3.64,0.825,0.506,4,0.9613697326883801
2000.4,137.4,25.8741077536588,2.297,0.23,-36.1,36.8766420649183,28.3950143899871,3289.60182368687,2000.7861,136.5844,26.0491783342458,2.483,0.392,19.16,0.745,0.453,4,0.39391463952213884
1521.5,148.4,23.1694722311118,1.828,0.05,23.9,54.494928169556,51.7701817610782,8863.09995023483,1520.8236,149.6547,22.9896509556973,5.028,0.29,-59.19,3.645,2.587,136,0.45892803250048625
4087.7,145.9,24.4469378290014,3.054,0.35,36.3,64.8953887235737,42.1820026703229,8599.85058349352,4087.291,145.7949,24.428697934847,5.252,0.305,43.06,1.81,1.258,17,0.09199025207758242
1412.9,143.5,24.558440807203,1.776,0.04,37.8,39.6355499593259,38.0501279609528,4737.95446894885,1412.5732,142.9411,24.3133574403675,5.256,0.299,21.3,2.068,1.449,29,0.5069820145752548
2748.1,152.4,22.8884481542694,2.803,0.4,5.6,91.7563995658942,55.0538397395365,15869.887603368,2748.1501,152.491,22.9336540679136,4.89,0.175,8.46,3.148,2.595,129,0.09276633184475046
994.3,165.3,23.2979224187604,3.083,0.4,65.6,88.2530954798161,52.9518572878897,14681.1818290917,993.9522,165.5224,23.5080414491146,4.784,0.022,48.0,2.607,2.549,85,0.4282717568658696
614.0,148.1,24.851000055616,1.804,0.12,52.6,39.0824091581056,34.392520059133,4222.74833196129,613.9482,148.3452,25.1426185362611,3.455,0.347,-26.11,1.559,1.018,10,0.5853866111297306
3961.0,153.4,23.5996903960782,2.294,0.12,13.2,58.4225993375183,51.4118874170161,9436.13827317842,3961.3606,153.7873,23.7462064131967,4.345,0.068,-18.8,2.329,2.17,62,0.3115594777917887
4066.7,179.4,23.2242850880651,3.571,0.61,-73.2,120.041267702189,46.8160944038535,17655.3213237588,4066.6626,179.4045,23.5940167323699,4.285,0.322,-74.65,2.98,2.021,83,0.7395015698439772
1141.2,164.4,23.9448002338249,3.104,0.15,-87.2,64.304557482244,54.6588738599074,11042.116027806,1141.2512,164.4068,24.4019318178278,3.835,0.197,-22.16,2.05,1.647,40,0.9143216343219585
1919.1,158.3,24.3184269151612,2.944,0.36,14.2,66.2011926690113,42.3687633081673,8811.73593613176,1919.0667,157.722,24.6149786131778,4.279,0.282,-29.28,1.608,1.155,19,0.6043007778288454
3769.5,151.0,24.0174926920559,6.793,0.1,-3.7,88.9848036082151,80.0863232473936,22388.452433295,3769.812,152.4898,23.99242050361,7.256,0.418,73.74,2.392,1.391,22,0.3085261417349666
2738.5,161.9,23.6565600285686,2.718,0.35,-24.6,73.3553646013961,47.6809869909074,10988.2109764348,2738.5598,161.4479,23.7490945274535,4.946,0.215,-66.2,2.333,1.831,51,0.2063228809052852
1441.7,166.1,23.6332214677904,1.901,0.08,57.5,51.322086422592,47.2163195087846,7612.83307734713,1441.559,165.596,23.9089686308442,3.76,0.172,78.92,2.421,2.003,62,0.5613390839218618
2210.6,181.5,22.6659866042777,5.29,0.7,-20.5,189.658473581339,56.8975420744018,33901.2435640479,2210.7427,181.3889,23.124318102688,5.195,0.43,-21.97,3.726,2.123,115,0.9173757110790814
1750.7,177.0,23.7656039172183,3.317,0.25,82.8,73.7464961376118,55.3098721032089,12814.271395504,1751.0361,176.9912,23.6967704745745,5.588,0.171,13.62,2.399,1.99,56,0.15321589438038985
3960.0,167.1,24.6259529877036,2.39,0.25,-88.0,51.3487106970801,38.51153302281,6212.55466299752,3959.9751,168.1061,24.6499688231281,4.268,0.159,-49.86,1.444,1.214,15,0.2069319669511473
1210.8,193.8,22.4077684219461,3.343,0.2,-83.7,96.7783136374323,77.4226509099458,23539.4309684677,1210.6964,193.913,22.7417390906012,4.354,0.18,-78.85,3.291,2.697,152,0.6686449623552789
2504.7,182.4,23.5043307737615,3.02,0.28,-65.6,76.1322789414976,54.8152408378783,13110.5233825667,2504.9368,182.2658,23.9362893579783,3.905,0.191,-29.98,2.439,1.973,62,0.8656310349588012
944.6,163.9,25.016858463217,1.575,0.12,22.6,35.1274829738342,30.9121850169741,3411.35258438312,944.6366,164.2109,24.8340893389091,3.793,0.361,-59.48,1.851,1.183,21,0.37086165792308434
2432.0,179.7,23.6551489685261,3.616,0.18,19.3,75.5381444027406,61.9412784102473,14699.2897051964,2431.8411,179.7474,24.0079628621606,4.27,0.25,34.14,2.365,1.774,50,0.706406699103841
2919.7,179.2,24.5840812320666,3.155,0.21,40.6,57.8824735488514,45.7271541035926,8315.16991067378,2919.0,179.4905,24.7808789783552,4.215,0.495,-20.4,1.942,0.98,15,0.42177050444606035
1077.8,176.8,24.5495448626047,2.943,0.55,16.9,74.7663418056167,33.6448538125275,7902.68461437291,1078.2521,176.7105,24.7533744613664,4.239,0.126,25.59,1.377,1.204,18,0.4179479197891955
3108.9,200.8,22.7781617928475,4.309,0.1,48.4,96.1715201982008,86.5543681783807,26150.821978251,3108.5271,201.0545,22.8797015638453,6.025,0.087,44.1,3.168,2.893,128,0.22224156169346812
977.9,213.2,22.403040932687,4.305,0.48,78.8,137.42318224184,71.4600547657568,30851.28221062,978.1398,213.1541,22.5105225119406,6.198,0.25,-86.74,3.799,2.851,170,0.22043845847351196
1249.1,185.2,24.484955438724,2.202,0.05,28.4,45.2230332116613,42.9618815510782,6103.69542558934,1249.2119,185.1577,24.7791966680163,3.931,0.309,-71.09,1.584,1.095,22,0.588968800798081
3235.4,187.7,23.9242277432356,2.822,0.2,43.5,63.4727933917742,50.7782347134193,10125.4674788923,3235.5273,187.2534,24.1152868498495,4.722,0.185,40.66,1.998,1.629,38,0.39324482038584596
637.7,194.9,24.21522263488,2.792,0.35,85.4,65.5318964925623,42.5957327201655,8769.37622361816,637.9539,195.3008,24.5811359093404,3.615,0.256,70.56,2.099,1.562,33,0.7379527623545324
3503.9,184.4,23.6396812762141,2.163,0.15,-0.3,57.1256814173138,48.5568292047168,8714.28151050881,3504.0212,183.9229,23.8363086152984,4.43,0.236,-86.1,2.412,1.842,53,0.40539179838825384
3052.8,185.7,23.9570293496904,2.147,0.22,29.5,55.4301250339638,43.2354975264918,7528.98083855088,3052.8228,185.8874,24.26244295567,3.554,0.219,14.63,2.29,1.788,51,0.6119929604619969
2036.2,185.7,24.2986457203297,2.116,0.23,-62.1,51.3306394504127,39.5245923768178,6373.73417785564,2035.8905,184.9256,24.3748572348132,4.081,0.217,74.96,2.298,1.8,42,0.22594425464777892
1729.0,187.6,24.3220114329548,2.194,0.29,32.9,54.1728119892159,38.4626965123433,6545.92432469523,1728.9445,187.5098,24.5165526181049,3.811,0.158,39.77,1.8,1.515,31,0.3896585511994848
3561.7,185.0,24.6734143249615,1.998,0.07,51.7,41.6860535960636,38.7680298443391,5077.08443894134,3561.3054,184.7278,24.6775038037972,4.025,0.29,2.52,1.787,1.269,21,0.0962155602680876
3097.5,186.2,24.7453629102064,2.605,0.14,43.5,48.6587366144726,41.8465134884464,6396.90617995005,3097.4644,185.7626,24.7956910726257,3.888,0.331,85.6,1.479,0.99,20,0.1335478706055557
622.1,191.8,24.005674846284,2.468,0.15,-71.8,56.4596383698585,47.9906926143797,8512.26200546735,622.2488,191.2723,24.2877741059292,3.729,0.156,-31.5,1.966,1.66,37,0.5747562421163442
3687.9,197.9,24.1383823727567,3.2,0.42,61.7,75.5702779273969,43.8307611978902,10405.9061602046,3688.2007,197.7716,24.5334034878915,3.593,0.136,26.61,1.904,1.644,38,0.7927454159538022
2931.1,193.4,24.4171968687009,2.976,0.12,-87.0,55.460230565322,48.8050028974833,8503.46417413117,2931.0442,193.6288,24.8521755812526,3.81,0.193,-88.16,1.544,1.246,19,0.8712318822975603
2112.8,200.3,23.5034761953277,3.093,0.35,-17.3,81.1326906588798,52.7362489282719,13441.724421769,2112.9312,200.1113,23.8545883385801,4.225,0.19,-35.67,2.382,1.93,59,0.7037267420115945
745.5,195.7,24.3803084498767,2.121,0.17,43.3,48.6024355710841,40.3400215239998,6159.47974648922,745.8329,196.0483,24.5414805573045,4.433,0.148,1.98,1.536,1.308,22,0.3364391325119954
3137.2,196.3,24.4585165165609,2.117,0.16,14.3,47.4230446058529,39.8353574689164,5934.82645728369,3136.9458,196.0765,24.8554621512969,3.476,0.088,43.29,1.367,1.247,23,0.796771739606955
3874.2,229.7,22.6663283136512,4.128,0.38,-69.4,116.18788282187,72.0364873495595,26294.3983657394,3874.4236,229.8942,22.8803535623505,5.344,0.117,80.93,3.029,2.674,123,0.43213027349231253
1001.3,206.0,23.7703169098704,2.43,0.07,16.2,56.4240533530073,52.4743696182968,9301.67977660187,1001.029,206.0052,23.9596651098854,4.153,0.204,-28.87,2.296,1.827,55,0.38255642767205744
3139.1,218.5,24.1093625518982,3.101,0.55,87.5,85.0424752607533,38.269113867339,10224.313823024,3138.459,217.9755,24.2133924880884,5.353,0.253,68.03,1.893,1.414,30,0.26595708053918116
2725.7,203.1,24.8647984097251,1.751,0.0600000000000001,58.9,37.1285318189263,34.9008199097907,4070.92666226233,2724.6614,203.6748,25.3076997121956,3.344,0.656,-47.76,1.412,0.485,6,0.9170634205559655
132.9,222.5,23.0267239578468,3.513,0.1,-44.3,81.8848639172627,73.6963775255364,18958.3110886773,132.7776,222.7235,23.4923493373157,4.063,0.059,-65.49,2.556,2.405,84,0.9326442390633707
