X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A40_INPUT,B40_INPUT,AREA40_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,RAD_OUTPUT,ELLIP_OUTPUT,THETA_OUTPUT,A_OUTPUT,B_OUTPUT,AREA_OUTPUT,Separation
836.4,554.7,24.6842725327878,0.295,0.08,-56.4,12.8283642545986,11.8020951142307,475.642076053368,836.9329,554.5989,24.7950061405232,0.654864,0.274,-19.12,1.797,1.304,23,0.24660683337723519
1450.5,595.7,23.2165231238438,0.473,0.23,32.4,21.5512135765477,16.5944344539418,1123.52841247421,1450.7446,595.6329,23.2006294682036,0.777168,0.116,-85.66,2.842,2.511,100,0.059864526154820116
4113.3,555.4,24.6782424314235,0.495,0.22,-15.9,20.0078293730489,15.6061069109781,980.944475196476,4114.3472,554.4407,24.4075050784063,0.99288,0.392,-62.26,1.858,1.129,16,0.6114642002256443
3272.9,580.6,23.4470599953698,0.569,0.52,36.1,25.7046808687095,12.3382468169806,996.35829949289,3272.646,580.289,23.7292918542952,0.76692,0.343,37.09,3.23,2.121,84,0.5701457509956448
1633.5,567.4,23.4905691704786,0.538,0.24,7.9,23.5647598675263,17.90921749932,1325.835068607,1633.3517,567.2469,23.6117247081843,0.745416,0.186,8.03,2.918,2.375,93,0.24603303907058865
1262.0,561.6,24.6093387432543,0.524,0.32,20.9,21.3413071648524,14.5120888720996,972.973067020267,1260.4766,561.5602,25.0144967407028,0.667464,0.419,-55.22,1.266,0.735,8,0.8657396825116609
360.8,569.4,23.4467307099916,0.388,0.26,18.8,17.9864642873363,13.3099835726289,752.095849313002,360.4852,569.2921,23.5435868974835,0.66612,0.219,17.04,2.853,2.229,85,0.20482686730988206
3193.5,570.6,23.13756771192,0.749,0.62,-7.5,33.7537354560643,12.8264194733044,1360.11977177628,3192.6729,570.9367,23.3526054374061,0.925512,0.503,-6.15,4.499,2.237,121,0.4656865932899202
4161.3,571.8,24.0944854220575,0.484,0.29,-85.7,20.7246825968203,14.7145246437424,958.040783654993,4161.7202,572.1681,23.8777683667229,0.912744,0.332,-88.49,2.808,1.876,52,0.4476099651717821
3426.0,563.7,24.7759054989833,0.341,0.14,57.1,14.4577173262004,12.4336369005323,564.739002610545,3426.5454,563.4788,25.0386860630321,0.602616,0.059,13.6,1.362,1.282,14,0.5385817852367515
2727.8,577.7,23.6170854875856,0.415,0.19,60.6,18.6761072300034,15.1276468563028,887.580207492537,2727.7725,577.9525,23.8561359329534,0.632016,0.189,59.02,2.503,2.031,70,0.48079187042143545
3514.3,571.0,24.0981535797185,0.305,0.12,38.3,13.8231301310222,12.1643545152996,528.257093867907,3513.7925,570.4948,24.2934826252378,0.616224,0.117,-40.76,2.136,1.887,50,0.41608539773845055
1979.9,570.5,24.7055799938806,0.285,0.04,5.2,12.4003654186082,11.9043508018639,463.756566860698,1978.5189,570.4922,24.5040447261276,0.714672,0.347,-19.3,1.788,1.167,25,0.4886394131441634
1664.7,575.6,24.3467458594849,0.327,0.11,71.8,14.3800234058007,12.7982208311626,578.174675349108,1665.0247,575.9063,24.3837630646679,0.611856,0.039,-44.35,1.755,1.687,38,0.11598686063089497
961.3,601.8,22.2896265314811,0.878,0.09,49.4,38.2901039253542,34.8439945720723,4191.45063112736,964.4882,600.7168,22.0194722089338,1.294776,0.325,-20.7,6.275,4.236,390,0.8633962860934425
3343.1,584.9,23.0043098749543,0.29,0.08,49.8,14.2375085053939,13.0985078249624,585.875980170444,3343.281,584.7642,23.0057699863138,0.645624,0.19,10.5,3.301,2.674,133,0.04533745557389475
2496.9,583.9,23.2421582323645,0.432,0.26,-16.6,19.9856843224922,14.7894063986443,928.580670691725,2497.01,583.9423,23.232156642514,0.7518,0.141,-23.95,2.849,2.447,105,0.030926945553621264
329.5,582.8,24.2507983972269,0.579,0.34,5.5,23.9108274639413,15.7811461262012,1185.44939565266,329.6001,582.7735,24.5214744675911,0.805224,0.522,32.23,1.846,0.883,13,0.5417481008718673
648.7,575.2,25.4349193804275,0.341,0.31,40.4,13.9900090535453,9.65310624694626,424.262800658467,649.2359,574.7663,25.4027350508441,0.57036,0.186,-44.01,0.971,0.791,6,0.15216637108824396
4164.4,583.6,24.3198350214631,0.475,0.09,80.3,19.6348071560272,17.8676745119847,1102.15974620064,4163.3901,583.0409,24.4822796086846,0.791784,0.094,54.44,1.517,1.373,20,0.39855191260319045
3424.4,577.1,25.583022719046,0.31,0.2,76.6,12.6151639478266,10.0921311582613,399.968378836103,3423.9995,576.9994,25.9750865037692,0.379344,0.302,-88.6,1.008,0.703,6,0.7884627731101929
1668.3,590.3,23.2316086231702,0.292,0.08,43.1,14.1046604923305,12.976287652944,574.993551063999,1668.0242,590.5388,23.3306971484714,0.63,0.051,21.11,2.474,2.348,93,0.21118498344737902
1535.0,588.9,23.9495989761885,0.368,0.07,-79.7,16.294713348393,15.1540834140055,775.758014459778,1534.8979,589.3691,24.2585713029057,0.550872,0.208,-79.16,2.212,1.751,50,0.6253589747665457
626.4,590.9,24.2801916976868,0.34,0.07,77.1,14.878590044584,13.8370887414631,646.779694036541,626.3757,590.9373,24.2791927905446,0.674856,0.231,37.71,2.193,1.687,43,0.009123437892248834
2156.3,606.9,22.4853816502039,0.379,0.1,47.7,18.5593932178335,16.7034538960501,973.912474630933,2156.332,606.8022,22.6118721066077,0.65184,0.03,11.49,2.974,2.885,156,0.2538167882150384
2646.3,598.0,23.9894964869046,0.421,0.16,-66.1,18.3368167337273,15.4029260563309,887.313415377281,2646.3167,597.5604,23.9939270246615,0.743736,0.109,-78.55,2.144,1.912,52,0.08842813760480848
3109.5,594.8,23.7955990695002,0.487,0.13,32.4,20.9562503477706,18.2319378025604,1200.31789617376,3109.5742,594.7823,24.0416346027681,0.70476,0.038,-32.49,2.181,2.099,55,0.4923074998844566
3617.9,585.4,25.0763720514949,0.323,0.13,33.8,13.4885383659459,11.7350283783729,497.277613349877,3618.2488,584.9493,25.1701286482562,0.495264,0.159,-26.91,1.569,1.319,20,0.21944584895547306
2590.1,589.2,24.4221860606711,0.279,0.11,39.9,12.5146024356294,11.1379961677101,437.899041212858,2590.2192,589.1145,24.8292828372228,0.457128,0.275,-16.21,1.808,1.311,30,0.8147214555592998
2084.9,600.2,22.654872904376,0.373,0.0600000000000001,-12.0,18.043762096309,16.9611363705305,961.461528016122,2085.0159,600.326,22.7783194329832,0.641928,0.046,-1.76,2.931,2.798,146,0.2492575313004151
240.1,597.5,24.3261072385433,0.488,0.24,70.8,20.3804705271392,15.4891576006258,991.726407729282,239.903,597.9387,24.5858140792664,0.646296,0.251,71.96,2.136,1.599,30,0.5282436334366822
760.5,597.7,23.150271988663,0.452,0.28,28.5,20.9454389744996,15.0807160616397,992.341839418858,760.2665,597.5288,23.1462004090364,0.790104,0.184,27.42,3.057,2.496,110,0.05847859297284556
1121.9,592.2,24.6015616585604,0.397,0.3,5.9,16.9197526227826,11.8438268359478,629.558266549111,1122.5311,591.9788,24.9463249218151,0.582792,0.046,-34.63,1.424,1.359,18,0.7023777332663388
2310.0,595.2,24.4347909479975,0.342,0.12,49.1,14.8462026251196,13.0646583101052,609.34508451862,2309.9792,595.2983,24.6229435754837,0.627312,0.24,16.85,1.83,1.391,26,0.3768413062944537
1102.7,600.8,24.6178978583107,0.509,0.45,41.3,21.204039317333,11.6622216245332,776.872527645185,1102.4308,599.3043,24.8628828951319,0.7518,0.537,-31.92,1.853,0.858,10,0.5765862001118557
3442.7,602.9,23.8750484852262,0.53,0.38,-44.2,22.9877464485876,14.2524027981243,1029.28195455811,3442.8914,602.9952,24.0457303757276,0.807912,0.398,-60.46,2.528,1.521,45,0.34403149974746433
1500.5,598.1,24.3996813955464,0.351,0.1,-32.8,15.184500608552,13.6660505476968,651.918654949312,1500.6066,598.1776,24.6750547745897,0.599088,0.242,-69.05,1.847,1.399,30,0.5513778703659098
1223.4,618.5,22.5467966493931,0.586,0.31,75.4,27.3193323167599,18.8503392985644,1617.85324909391,1222.8805,619.2839,22.5220264680629,0.907032,0.24,-76.61,4.28,3.253,217,0.1945004899860286
1443.9,611.7,22.6267029466722,0.297,0.0600000000000001,70.7,14.8746100311036,13.9821334292374,653.384614145087,1443.8779,611.6829,22.6453826556717,0.642432,0.018,-84.54,2.852,2.801,145,0.03777590245523705
4082.3,614.6,24.0145469780154,0.697,0.46,-51.7,28.9007706882285,15.6064161716434,1416.97595525293,4084.2607,612.0095,24.2150472478027,1.033032,0.615,-73.94,2.838,1.091,22,0.7635378863577206
1824.8,607.3,24.4481647864712,0.546,0.5,-34.9,22.9609149175693,11.4804574587847,828.129500111491,1823.4117,607.6721,24.9197986543939,0.734328,0.447,-10.75,1.371,0.758,10,0.9861000050775832
323.1,601.3,24.6999527099277,0.343,0.1,-71.4,14.5580802937629,13.1022722643866,599.239734406323,323.5241,600.8858,24.9972733201782,0.566496,0.203,-58.38,1.423,1.134,15,0.6063451719557913
3117.9,614.4,23.4836069718596,0.567,0.15,4.1,24.411669266784,20.7499188767664,1591.34283576648,3118.1045,614.4547,23.752578181552,0.7602,0.125,52.18,2.539,2.223,71,0.539607293686059
2274.6,601.8,24.5340785160743,0.276,0.16,45.7,12.356920824813,10.3798134928429,402.948632997617,2274.3416,601.4592,24.8287571470933,0.554904,0.305,10.57,1.994,1.386,29,0.5955336066435323
183.2,601.8,24.6643852974423,0.379,0.28,-48.3,16.1617054733164,11.6364279407878,590.822118015822,183.4739,601.8917,24.7945376541653,0.584304,0.375,-68.81,2.013,1.258,26,0.2666381523140188
2984.5,630.3,23.2784469671764,0.874,0.33,-80.0,36.2699793921778,24.3008861927592,2768.97664722271,2984.4648,631.0921,23.3770930384174,1.10544,0.197,-44.89,2.947,2.368,72,0.25312333165129375
1427.1,606.7,24.1409019118136,0.363,0.08,-27.8,15.8956230450647,14.6239732014595,730.285723193994,1427.5306,606.8428,24.1263002024294,0.717864,0.058,-31.54,2.129,2.006,53,0.09531982616468884
3536.9,647.9,24.4648543064392,0.29,0.15,50.6,12.9353435941297,10.9950420550102,446.811905588579,3536.8542,647.9736,24.6604039938648,0.538776,0.153,-15.13,1.717,1.454,32,0.39148282702030673
400.6,624.2,23.0700586379916,0.612,0.32,35.5,27.3286289421642,18.5834676806717,1595.49142124521,400.5065,624.4518,23.2187462753706,0.832944,0.075,31.43,3.169,2.933,122,0.3021881423893147
2486.6,625.2,23.0109012666892,0.406,0.3,38.4,19.348309163865,13.5438164147055,823.254189155295,2486.6279,625.1298,23.1388240328382,0.67032,0.106,43.33,2.859,2.556,113,0.256290938915554
4007.5,617.3,24.5147572760295,0.347,0.12,86.9,14.9368883506956,13.1444617486121,616.812000164026,4008.1785,617.0511,24.734403682041,0.64344,0.273,38.94,1.845,1.341,24,0.4624613173386789
1064.7,616.3,24.8607479229114,0.454,0.21,62.9,18.3378762979346,14.4869222753683,834.593583656733,1065.0706,616.4608,25.273190213983,0.545664,0.098,-23.28,1.196,1.079,11,0.8288330463044936
2055.1,641.0,23.2023670426111,0.798,0.28,-46.6,33.6256175516012,24.2104446371529,2557.54278286244,2054.856,641.1584,23.4042174056802,0.959448,0.215,-27.32,3.222,2.531,99,0.4078740557034408
3902.8,634.3,23.7392584924541,0.59,0.47,58.3,25.7312048343076,13.637538562183,1102.4172148291,3902.4553,634.1599,23.8376221018285,0.853608,0.27,54.04,2.785,2.034,65,0.21033461998904193
1179.8,621.7,24.5338544681567,0.407,0.11,-86.6,17.0175072333711,15.1455814377003,809.714221445382,1179.6772,621.095,24.9369447481058,0.58968,0.403,75.43,1.848,1.104,20,0.8155809949765361
1415.3,627.5,23.1919348950857,0.333,0.1,59.0,15.843879320985,14.2594913888865,709.766396051214,1415.3994,627.7911,23.3659103999217,0.613368,0.06,41.14,2.597,2.44,97,0.3533472792393892
4196.2,623.5,24.3623190438765,0.393,0.32,32.5,17.1250340231429,11.6450231357372,626.50085987163,4195.6733,623.21,24.7208634880998,0.584808,0.293,35.22,2.122,1.499,34,0.7271074341161268
1002.3,623.0,23.9492066595791,0.406,0.27,26.2,18.0434991906104,13.1717544091456,746.645172946692,1002.1624,622.4811,23.8035589540474,0.849744,0.29,61.08,2.587,1.836,55,0.3104521234225294
3208.7,629.5,24.2058276485939,0.478,0.21,62.3,20.1552102304045,15.9226160820196,1008.21145833285,3209.0107,629.8436,24.5076624145159,0.644448,0.197,85.26,2.097,1.683,36,0.6107388438964652
2407.4,639.9,22.9126486521576,0.485,0.2,63.8,22.4274511773564,17.9419609418851,1264.15317436237,2407.2129,639.8177,23.0604946955085,0.721896,0.071,77.69,3.041,2.825,135,0.2985024247251829
1975.9,636.4,22.9085546099144,0.412,0.03,20.1,19.2524488921077,18.6748754253445,1129.51906396438,1975.8585,636.2132,23.0724647403424,0.658392,0.022,52.61,2.714,2.655,119,0.33004731323526487
1468.9,633.6,23.1503033099342,0.393,0.12,27.7,18.3215844501227,16.122994316108,928.022706089814,1468.7609,633.4641,23.285064336158,0.660408,0.071,-45.18,2.758,2.563,106,0.2723138774525701
2784.7,629.2,24.8649944171825,0.375,0.3,63.7,15.8110872460872,11.067761072261,549.757778592295,2784.6157,629.6644,24.849526593577,0.631176,0.313,-60.65,1.748,1.201,19,0.09933370806122484
1037.5,632.6,23.248516981422,0.506,0.45,12.0,23.36367137485,12.8500192561675,943.180341210781,1037.1671,632.6584,23.3415760495432,0.796488,0.327,11.96,3.474,2.338,110,0.19801361954342722
3808.0,627.8,24.2446020418908,0.51,0.49,21.1,21.9970538484852,11.2184974627274,775.263048676482,3807.3767,628.1075,24.3176602103094,0.873096,0.328,65.08,1.632,1.096,16,0.20167461364698075
1928.2,631.5,24.1440263347029,0.498,0.37,-39.7,21.3539807317347,13.4530078609928,902.501879824256,1928.3175,631.5173,24.6185486962847,0.630672,0.247,-43.26,2.193,1.652,33,0.9493421760589922
1608.7,623.7,24.6823443912675,0.451,0.21,-17.2,18.5007336486613,14.6155795824425,849.483339073715,1609.231,624.1834,25.1612370874944,0.51828,0.215,-69.77,1.502,1.18,15,0.9684936358322888
1262.2,650.9,23.2627707201269,0.754,0.24,28.0,31.781551659762,24.1539792614192,2411.64655263763,1262.447,651.5132,23.4181638700935,0.946512,0.209,11.91,3.298,2.608,102,0.3377407602479729
1882.6,646.0,23.4038814733641,0.78,0.17,-44.6,32.0866346192958,26.6319067340155,2684.5797057529,1882.6759,645.4919,23.4405742099992,0.983136,0.173,-85.72,3.123,2.583,87,0.12626413882461185
2199.3,628.9,24.596565931013,0.485,0.45,31.2,20.4041946058641,11.2223070332253,719.368598248539,2198.7437,630.3106,24.4031784432747,0.789936,0.167,13.3,2.152,1.793,29,0.49149240252814214
2005.8,628.7,25.0875060017878,0.3,0.1,83.3,12.638264050344,11.3744376453096,451.613828615405,2005.1967,629.3856,25.0434555131937,0.554064,0.443,-69.6,1.754,0.977,18,0.20279102394390805
3741.8,643.1,22.9929787402435,0.388,0.19,52.2,18.4371782233466,14.9341143609107,865.015320073875,3741.8208,643.1297,23.1028666219617,0.66528,0.078,42.6,2.873,2.65,121,0.21989532116684976
1016.1,635.6,24.4363257023474,0.367,0.12,14.9,15.7459538845969,13.8564394184453,685.44165782389,1015.4519,636.0203,24.5526009257172,0.67452,0.181,8.46,1.757,1.439,25,0.27918935044982723
865.1,636.7,24.6199572748814,0.322,0.17,58.8,13.9876764672849,11.6097714678465,510.174940207752,865.6942,636.3627,24.6556021392847,0.639576,0.289,-75.47,1.931,1.374,28,0.15413472225468022
633.3,649.0,22.9276490268874,0.394,0.07,68.8,18.5704383850088,17.2705076980582,1007.57442041693,632.9894,649.1294,22.950813386371,0.721056,0.027,89.81,2.847,2.769,131,0.08169893320471557
1942.6,639.9,24.1974142438193,0.408,0.18,21.2,17.6191383746953,14.4476934672502,799.710978023732,1942.3524,640.3008,24.5733019695971,0.56112,0.173,-48.08,2.005,1.658,40,0.7576562011909246
1186.1,648.7,23.4451268723428,0.533,0.26,23.1,23.5105859845148,17.3978336285409,1285.01589558522,1186.0527,648.8528,23.4856640735588,0.836472,0.2,23.45,2.8,2.241,82,0.08715630991469377
1542.8,636.7,25.1145115295254,0.404,0.14,-36.2,16.1961249286298,13.9286674386217,708.713262506084,1543.082,636.3354,25.4166318994876,0.526848,0.277,-28.56,1.213,0.876,9,0.61123188134938
1385.3,649.2,23.9482918050641,0.361,0.17,-31.3,16.1811247489743,13.4303335416487,682.724325854816,1386.1184,648.7894,23.6548533174466,0.786744,0.299,-28.14,2.935,2.057,71,0.6147817702761441
1722.8,641.4,24.9737466305837,0.307,0.07,73.1,12.961308714877,12.0540171048356,490.829357590144,1722.7352,640.6943,24.6902443285112,0.656208,0.153,33.47,1.788,1.514,24,0.5844521484999052
2667.9,641.8,24.8883411793994,0.449,0.39,18.0,18.5424731496921,11.3109086213122,658.893199717349,2667.5068,642.139,25.2838166660241,0.54264,0.244,-12.64,1.415,1.069,12,0.7977354143143515
2266.0,646.6,24.6125856723539,0.463,0.24,74.4,19.0758269218353,14.4976284605948,868.820804176023,2265.4089,644.3628,24.8885007988567,0.666456,0.285,0.69,1.29,0.922,12,0.7202019026806438
1897.5,655.9,23.3080295802068,0.29,0.1,51.6,13.9724035158789,12.575163164291,551.994335193347,1897.5405,655.6667,23.4175671574806,0.58968,0.06,-7.84,2.345,2.205,83,0.22413644199005434
474.4,650.4,23.6106530409949,0.33,0.17,44.1,15.3657314778389,12.7535571266063,615.650794086743,474.3994,650.3018,23.5671271400708,0.6678,0.034,42.32,2.327,2.247,74,0.08924097564604287
290.8,657.0,24.1196615078453,0.476,0.25,45.8,20.306728580563,15.2300464354223,971.607960221881,290.9023,656.9731,24.3245413263663,0.701232,0.188,85.3,2.214,1.798,42,0.4103055155089881
406.7,654.5,24.367784411859,0.401,0.2,-66.5,17.17802691759,13.742421534072,741.628511308172,406.6964,653.9583,24.341007103259,0.697032,0.335,88.59,2.404,1.599,41,0.12085600748421076
621.7,657.3,23.6963664141666,0.288,0.09,-65.0,13.5135626067638,12.2973419721551,522.072696609713,621.8737,657.0269,23.7351396445374,0.615888,0.176,-47.67,2.448,2.016,66,0.10101103532458917
3556.6,658.6,25.0400624914683,0.391,0.34,-82.1,16.2278123697258,10.710356164019,546.026553954667,3556.9602,658.6895,25.3410253973074,0.550872,0.622,34.51,1.548,0.586,9,0.6064834832969138
3447.2,674.2,23.4234822217465,0.735,0.14,7.8,30.4056688138621,26.1488751799214,2497.79875864942,3447.5059,674.2108,23.6179365575569,0.867048,0.235,8.52,3.154,2.414,85,0.39369886631559337
3582.9,660.0,24.6216562030102,0.429,0.18,83.9,17.7787753419309,14.5785957803834,814.26807783973,3582.9751,659.3537,24.8823050064287,0.619248,0.225,-39.94,1.893,1.468,23,0.5372946398338683
2140.5,660.8,24.1022857157141,0.409,0.17,58.4,17.7647302336244,14.7447260939082,822.896469121042,2140.342,660.6724,24.0239095088427,0.767088,0.262,51.42,2.291,1.691,45,0.1619290740132175
3229.8,657.3,24.2988847634724,0.342,0.16,46.9,15.0544553964638,12.6457425330296,598.079969180525,3229.6545,657.1285,24.3957338793606,0.63252,0.21,28.2,1.971,1.558,35,0.19885347865585498
1674.7,681.5,22.5911492585499,0.749,0.38,45.1,33.7901857369322,20.949915156898,2223.93822828303,1674.4789,681.4589,22.6247654887702,1.006152,0.294,40.21,4.304,3.039,200,0.08088459037658652
3051.2,660.9,24.3237047574503,0.398,0.07,65.9,16.9154803606519,15.7313967354062,835.990787825359,3051.3225,661.0403,24.7501767969711,0.529536,0.089,44.56,1.718,1.566,31,0.8537572372656764
1663.4,666.3,24.2264755236341,0.626,0.3,-76.3,25.4243199318151,17.7970239522706,1421.49914418757,1662.8064,666.5792,24.4122865793153,0.826056,0.383,-24.54,1.837,1.134,21,0.39410274004947315
3727.3,657.1,24.8551618382014,0.451,0.15,15.6,18.129050108142,15.4096925919207,877.645028557779,3725.9119,655.3948,24.9431818355084,0.637728,0.306,-32.39,1.944,1.349,16,0.47368060718143284
3203.7,658.1,23.7660964433105,0.47,0.38,-1.6,20.9531645827493,12.9909620413045,855.147067542018,3203.9009,657.9066,23.550988914212,0.931056,0.215,-17.76,2.697,2.116,75,0.4338156039723654
2355.9,658.4,24.6029932415012,0.306,0.02,-18.3,13.2399264863591,12.975127956632,539.693386078873,2355.813,658.1455,24.9192636932555,0.541968,0.285,68.22,1.65,1.18,24,0.634823898730662
3293.1,661.8,24.8643867573347,0.333,0.27,44.3,14.2719152044636,10.4184980992584,467.12944801415,3293.0906,661.243,25.2956727507757,0.498456,0.35,73.55,1.305,0.849,12,0.8697375792922721
1690.4,659.6,24.8730781826778,0.435,0.05,45.2,17.4002915391392,16.5302769621823,903.621442026503,1690.4694,659.4645,25.0823247192608,0.589176,0.176,-4.47,1.393,1.148,14,0.4195987566000302
4130.3,671.8,23.5424374476593,0.437,0.21,42.5,19.6513576087097,15.5245725108807,958.433713106571,4130.2871,671.9479,23.5819522815233,0.75684,0.106,34.67,2.685,2.401,85,0.08442313417619536
2499.8,662.2,24.7003443661112,0.291,0.12,39.5,12.7131990835207,11.1876151934982,446.82991448981,2500.2664,662.5425,24.8572306219667,0.516096,0.106,-60.32,1.675,1.497,25,0.3344315195359155
1644.4,674.7,23.971264220851,0.554,0.17,-16.5,23.1074063626979,19.1791472810392,1392.29213150205,1644.6351,674.8172,24.1400177712845,0.842184,0.261,-58.13,2.339,1.729,39,0.3415710519535232
251.6,686.5,23.3532543289931,0.664,0.2,86.3,28.2696200474197,22.6156960379358,2008.53684365691,251.5562,686.6078,23.5116307148858,0.832272,0.076,-68.15,2.824,2.609,94,0.31760653491693835
3115.6,664.6,24.5137671927912,0.371,0.37,32.5,16.2349317103075,10.2280069774938,521.664585423159,3115.5669,664.2948,24.856463694783,0.588,0.319,17.25,1.883,1.283,22,0.6881372964859361
3370.8,666.1,24.7149358707592,0.323,0.1,43.6,13.8310483176018,12.4479434858416,540.882062670346,3371.241,665.7104,25.1327371989998,0.524664,0.418,22.13,1.638,0.952,13,0.8438483764539073
2679.1,663.6,24.5959727297718,0.337,0.1,-20.1,14.4600672305161,13.0140605074645,591.198068448573,2677.2026,663.4578,24.5844168073451,0.69552,0.156,30.19,1.837,1.551,26,0.38126448494575577
3321.6,678.2,23.7190276265735,0.553,0.28,-83.7,23.8072592626704,17.1412266691227,1282.03880905031,3322.2117,678.9626,23.3034806029412,1.008672,0.087,19.55,2.901,2.65,87,0.853780544492119
3020.0,664.8,24.8592353339168,0.306,0.15,47.6,13.1382476825383,11.1675105301575,460.939247290131,3019.7981,664.6921,25.268901966231,0.548352,0.38,-13.22,1.473,0.913,12,0.8206114390876447
751.7,679.8,22.6738316540875,0.313,0.15,60.9,15.6229787759218,13.2795319595335,651.773177532345,751.6219,679.8752,22.7244331769747,0.632016,0.04,72.73,2.772,2.662,129,0.10350068692026536
3325.8,683.9,23.9284217375257,0.602,0.42,-65.3,25.604119319944,14.8503892055675,1194.53134718981,3324.8667,684.1224,23.6372565490361,1.064448,0.182,-5.7,2.048,1.675,38,0.613133187325616
3769.5,675.8,24.3906121825783,0.432,0.15,86.8,18.1527308036293,15.4298211830849,879.939337237398,3769.7917,675.762,24.2633549668919,0.73248,0.29,-56.17,2.393,1.7,45,0.261225715184422
2727.9,685.8,23.7996927592442,0.676,0.32,-19.7,28.0984616647132,19.106953932005,1686.64573703468,2725.4104,686.3342,23.4161982425132,1.023456,0.403,-14.57,3.908,2.335,100,0.9206477945001791
3574.4,682.5,23.386184085634,0.46,0.19,31.1,20.7122754757218,16.7769431353347,1091.66784615333,3574.4695,682.5338,23.4258808768769,0.722568,0.188,-6.44,2.895,2.351,93,0.0808875261715313
1107.0,699.2,23.0959646973995,0.548,0.33,-56.4,24.8825046711499,16.6712781296704,1303.2053792261,1106.447,699.4389,23.2848423734604,0.755496,0.209,-51.01,3.315,2.622,121,0.39650241003284065
4119.5,678.5,23.9856361476433,0.367,0.02,-69.3,16.1461542045941,15.8232311205022,802.627693250609,4119.9985,678.4696,23.8338104237971,0.747936,0.343,-33.07,2.957,1.943,72,0.3196580330379321
1250.3,679.3,23.9819242253791,0.503,0.42,-12.2,21.9465938913806,12.7290244570007,877.631335113313,1250.3492,679.4132,23.9905112555629,0.833784,0.446,-19.61,2.998,1.66,54,0.030070949606106373
2729.1,674.6,24.7639329050895,0.405,0.41,-7.1,17.2341418541544,10.1681436939511,550.530280149062,2729.5359,674.0637,24.5505630119097,0.80556,0.341,44.89,1.729,1.139,17,0.44856153729210696
2317.8,681.7,24.3342783868357,0.337,0.14,41.3,14.8024808399227,12.7301335223335,591.994046472046,2317.6304,681.9717,24.4299614421798,0.634368,0.124,-10.88,2.129,1.865,45,0.20180383442647035
1330.6,681.1,25.063525124338,0.424,0.42,51.8,17.5155441858767,10.1590156278085,559.01715541172,1330.3125,680.8804,25.4326757391799,0.53172,0.274,20.55,0.949,0.689,8,0.7418375373156887
1297.0,697.8,24.6855598654081,0.526,0.61,64.9,22.3147031456965,8.70273422682162,610.093934422405,1294.8032,695.6453,25.0419738974286,0.68544,0.576,46.66,1.277,0.541,8,0.9417368198659195
3130.1,689.4,24.1178273644575,0.474,0.4,61.9,20.6135237286208,12.3681142371725,800.95035489737,3130.4565,689.614,24.4657029186735,0.630336,0.158,22.36,1.94,1.633,34,0.7007010290877708
1224.0,688.6,23.7461771315977,0.411,0.25,10.0,18.4632032031365,13.8474024023523,803.202839394722,1223.7955,689.027,23.9791835337926,0.6552,0.142,-27.23,2.402,2.061,65,0.4755362634578605
465.2,700.6,23.592428077405,0.62,0.41,29.5,26.8830033195576,15.860971958539,1339.54545655116,465.5228,701.274,23.7008859402553,0.855456,0.219,17.16,2.786,2.176,75,0.26342449935018697
1811.2,692.4,23.6055915471901,0.382,0.1,65.7,17.2871302560484,15.5584172304435,844.963970378627,1811.1525,692.5328,23.7937517351385,0.615888,0.025,29.57,2.231,2.175,67,0.37737549484888394
496.6,685.6,24.8342816522895,0.343,0.14,41.0,14.4628800121328,12.4380768104342,565.142398332966,496.7672,686.1718,24.7331921324904,0.761208,0.228,-48.2,1.505,1.162,14,0.23467816778394743
2834.6,696.2,23.3725691751539,0.597,0.2,31.3,25.8298614552366,20.6638891641893,1676.81060942353,2834.425,696.3693,23.5916748324611,0.812952,0.133,14.71,2.659,2.305,80,0.4409102608229659
3048.0,688.5,24.6882682424495,0.431,0.07,-11.9,17.5612426433938,16.3319556583562,901.038417612766,3048.3538,688.183,25.0767369172062,0.616728,0.451,49.83,1.429,0.784,9,0.7827248448011016
506.8,686.9,24.7534612564595,0.317,0.07,-63.0,13.5395290686621,12.5917620338557,535.599224161789,507.1369,687.1956,24.5412520446367,0.782544,0.43,-21.39,1.796,1.025,21,0.43378103787484046
1915.6,686.3,24.8939449916059,0.387,0.21,-21.3,16.0279687188866,12.6620952879204,637.578900308392,1914.1296,686.506,25.1945395537418,0.526848,0.15,81.91,1.539,1.308,16,0.6705267920593321
2325.7,689.0,24.6160839643575,0.346,0.18,42.2,14.8730604574873,12.1959095751396,569.855063629299,2325.2156,688.4871,24.4414901956979,0.712656,0.353,50.73,2.246,1.452,32,0.37661443802238276
1569.6,689.2,24.8512536045306,0.358,0.23,31.3,15.107181850172,11.6325300246324,552.086988458282,1569.3934,687.9835,25.2864184801569,0.493248,0.451,-46.77,1.926,1.058,18,0.904641858868947
202.4,689.2,24.849904025482,0.419,0.19,-32.8,17.1402875815727,13.8836329410739,747.603111357964,203.0292,688.9152,25.050308319252,0.593208,0.549,-48.86,1.709,0.772,14,0.42394369485206557
2420.2,689.9,24.1016084709444,0.389,0.16,-16.1,17.0187137156249,14.2957195211249,764.333024040657,2419.9441,689.6696,24.4876185579009,0.554736,0.064,19.83,2.069,1.936,48,0.7750853877080184
