NUMBER,X_IMAGE,Y_IMAGE,FLUX_AUTO,MAG_AUTO,A_IMAGE,B_IMAGE,KRON_RADIUS,PETRO_RADIUS,FLUX_RADIUS,ELLIPTICITY,THETA_IMAGE,BACKGROUND,THRESHOLD,ISOAREA_IMAGE,CLASS_STAR
1941,2427.4446,3034.4653,40.152,22.9907,4.461,2.562,5.91,7.92,7.176,0.426,-26.31,0.001022192,0.0816091,124,0
1942,2394.9905,3011.1697,11.34902,24.3626,1.942,1.211,7.72,3.5,4.63,0.377,29.82,0.001011847,0.0816091,25,0
1943,210.4966,3022.0232,12.95152,24.2192,2.325,1.312,6.37,9.9,4.492,0.436,48.37,-5.118631e-05,0.0816091,25,0
1944,734.2894,3017.8633,15.55383,24.0204,2.048,1.398,7.31,10.56,5.531,0.317,4.8,-3.130938e-05,0.0816091,26,0
1945,1568.7091,3007.429,3.906432,25.5205,1.012,0.479,8.32,7.92,2.853,0.527,8.04,-0.0006750505,0.0816091,4,0.001
1946,1577.4724,3028.228,22.72928,23.6085,2.324,2.05,7.34,10.56,7.17,0.118,-18.21,-0.0006889079,0.0816091,44,0
1947,2974.4827,3036.0522,31.2626,23.2624,2.926,2.448,4.39,6.6,4.027,0.164,-21.95,0.0004669849,0.0816091,104,0
1948,2547.5581,3029.0693,20.0211,23.7463,2.905,2.014,5.6,9.9,5.447,0.307,0.29,0.0004740674,0.0816091,64,0
1949,219.8503,3062.2668,96.61201,22.0374,4.116,4.057,4.43,7.26,5.855,0.014,41.48,0.0002152376,0.0816091,279,0
1950,2621.387,3039.4646,17.18825,23.9119,2.267,1.778,7.28,10.56,6.415,0.216,80.46,-0.00016267,0.0816091,33,0
1951,3939.6597,3020.8792,5.533334,25.1425,1.276,0.989,7.53,10.56,3.349,0.225,43.65,5.912983e-05,0.0816091,11,0
1952,2447.5144,3032.7285,29.91606,23.3102,3.141,1.625,8.02,10.56,8.651,0.483,9.59,0.0009960966,0.0816091,42,0
1953,1168.4816,3023.9983,4.767938,25.3042,1.368,0.559,8.45,10.56,3.253,0.592,17.07,0.0008519845,0.0816091,7,0
1954,3087.8992,3021.2354,4.10562,25.4666,1.037,0.653,7.69,10.56,3.153,0.371,-29.03,-0.0001387784,0.0816091,5,0
1955,3773.3516,3045.4854,29.33657,23.3315,2.666,2.578,4.66,7.92,4.389,0.033,24.26,-0.0001634126,0.0816091,98,0
1956,2892.1509,3025.4087,6.146484,25.0284,1.335,0.725,7.88,10.56,3.621,0.457,-36.07,-0.0006933414,0.0816091,10,0
1957,1846.0764,3129.7751,892.89,19.623,9.985,6.982,3.59,5.28,10.096,0.301,6.25,0.003338526,0.0816091,1625,0.001
1958,2231.7339,3041.0913,15.05383,24.0559,2.183,1.403,7.3,10.56,5.451,0.357,48.58,0.003034545,0.0816091,33,0
1959,2630.5825,3040.8091,12.6089,24.2483,1.87,1.495,7.29,9.9,5.45,0.2,53.97,-0.0001085695,0.0816091,21,0
1960,4173.2271,3052.1709,23.49338,23.5726,2.677,2.593,5.69,6.6,4.94,0.032,17.18,-0.001899627,0.0816091,81,0
1961,51.6486,3046.0051,16.3984,23.963,1.963,1.721,6.95,10.56,4.924,0.124,63.74,4.395965e-05,0.0816091,40,0
1962,1004.5469,3033.2783,5.01464,25.2494,0.974,0.541,8.74,10.56,3.874,0.444,-31.35,-0.001138433,0.0816091,4,0.001
1963,3464.3015,3073.2581,54.90088,22.6511,3.815,3.488,5.25,7.92,6.773,0.086,63.52,0.001603007,0.0816091,175,0
1964,1114.5789,3039.0952,5.494971,25.1501,1.477,0.71,7.93,6.6,3.459,0.519,69.89,-0.000117303,0.0816091,9,0.003
1965,2398.7134,3068.1553,32.8315,23.2093,3.363,2.731,4.92,6.6,5.112,0.188,26.29,0.0007357554,0.0816091,122,0
1966,394.9089,3072.9282,51.00728,22.7309,3.442,2.996,3.91,5.94,4.637,0.13,-37.17,0.0003282833,0.0816091,167,0
1967,1719.3979,3077.6521,67.57497,22.4255,4.037,3.185,4.92,7.92,5.812,0.211,-4.29,0.0006987991,0.0816091,201,0
1968,1244.7831,3055.8057,21.33566,23.6772,2.659,1.693,7.53,10.56,7.021,0.363,13.1,0.001660888,0.0816091,33,0
1969,277.9701,3041.5151,3.051492,25.7887,0.803,0.5,8.36,10.56,2.576,0.378,0.05,-0.0001594509,0.0816091,5,0
1970,1069.9379,3050.875,9.87186,24.514,1.986,1.193,7.08,10.56,4.358,0.399,-14.14,0.0001679268,0.0816091,22,0
1971,3255.6023,3048.1492,2.982096,25.8137,0.736,0.448,8.28,10.56,2.737,0.391,-70.33,-0.00108839,0.0816091,3,0.025
1972,550.9208,3096.7007,72.15849,22.3543,4.775,3.516,4.89,7.26,6.978,0.264,-47.67,0.0001426599,0.0816091,242,0
1973,1414.0543,3079.7061,23.9751,23.5506,1.574,1.422,9.18,10.56,7.545,0.097,1.53,0.0008738068,0.0816091,16,0
1974,2995.4338,3065.114,11.44409,24.3535,1.991,1.697,5.28,7.92,3.885,0.148,-43.24,0.0004717128,0.0816091,38,0
1975,1555.4061,3076.7146,25.32308,23.4912,2.646,2.314,6.08,9.24,5.151,0.125,27.42,-0.0003386368,0.0816091,78,0
1976,3043.0042,3064.6528,7.540631,24.8065,1.549,1.265,7,10.56,3.716,0.183,-34.32,0.0002933899,0.0816091,14,0.001
1977,539.3824,3057.8027,2.60601,25.9601,0.769,0.444,8.64,9.9,2.408,0.422,-71.66,0.0001113144,0.0816091,5,0
1978,2479.7034,3092.5186,61.58493,22.5263,3.485,3.251,4.96,6.6,5.168,0.067,-6.45,0.001183177,0.0816091,180,0
1979,715.3634,3083.6863,20.69905,23.7101,2.414,2.182,5.95,5.94,4.663,0.096,58.67,-3.871721e-05,0.0816091,66,0
1980,1538.092,3082.4001,8.124807,24.7255,1.536,1.151,7.33,10.56,3.966,0.25,73.58,9.710891e-05,0.0816091,19,0
1981,3532.5654,3077.884,6.840085,24.9123,1.335,1.045,8.24,10.56,3.859,0.218,33.2,0.001707782,0.0816091,13,0
1982,162.7507,3105.5505,51.10189,22.7289,3.214,2.986,5.95,10.56,5.927,0.071,22.77,-0.000976137,0.0816091,144,0
1983,337.1883,3077.0027,4.753289,25.3075,0.945,0.465,9.16,10.56,3.564,0.508,-52.79,0.0002165527,0.0816091,4,0.001
1984,3331.4138,3088.2773,12.98263,24.2166,2.003,1.374,6.98,10.56,4.947,0.314,20.27,0.0001731108,0.0816091,26,0
1985,2960.885,3103.8691,20.75628,23.7071,3.079,1.687,6.57,10.56,6.035,0.452,59.92,0.0004116454,0.0816091,55,0
1986,2492.9871,3086.0847,6.628928,24.9464,1.439,0.973,7.13,6.6,3.49,0.324,56.91,0.001141059,0.0816091,13,0
1987,2423.0701,3121.6467,65.21488,22.4641,3.766,3.385,3.79,6.6,5.025,0.101,-20.14,0.0005509494,0.0816091,210,0
1988,1585.3984,3119.7007,54.91827,22.6507,3.204,3.111,4.58,7.26,4.863,0.029,68.93,-0.0004815065,0.0816091,156,0
1989,285.3236,3108.7795,35.07998,23.1374,3.512,2.594,5.67,9.24,6.293,0.261,19.29,0.0003996015,0.0816091,113,0
1990,2806.522,3116.9851,32.71103,23.2133,3.806,2.224,5.87,9.9,6.233,0.416,76.23,1.360656e-05,0.0816091,99,0
1991,3357.1421,3088.5413,3.787453,25.5541,1.047,0.471,8.54,5.28,3.257,0.55,-58.9,0.0002505946,0.0816091,6,0
1992,786.2232,3136.7332,66.72295,22.4393,4.511,3.346,5,7.92,6.54,0.258,-40.71,0.0004102912,0.0816091,218,0
1993,1199.9846,3867.5259,20.56083,23.7174,2.665,2.404,6.17,10.56,5.304,0.098,-57.49,0.0005837235,0.0816091,71,0
1994,4071.1189,4095.9495,24.12825,23.5437,3.168,2.071,4.83,7.92,4.355,0.346,-1.44,0.001092913,0.0816091,87,0
1995,3325.75,4088.0667,94.1332,22.0656,5.697,3.817,4.46,7.26,7.407,0.33,-60.75,0.002743568,0.0816091,321,0
1996,2702.8823,4092.3279,84.90336,22.1777,4.373,3.452,4.13,6.6,5.477,0.211,-6.24,0.0007363891,0.0816091,260,0
1997,2385.8406,4093.8679,74.04257,22.3263,3.912,3.48,3.95,5.94,5.11,0.11,0.27,-0.001106519,0.0816091,222,0
1998,1686.4884,4095.8398,14.46151,24.0995,2.951,2.031,5.45,8.58,5.001,0.312,0.56,0.0002521204,0.0816091,46,0
1999,1580.3824,4094.7329,20.49626,23.7208,2.35,1.794,6.86,10.56,5.447,0.237,-42.06,1.352806e-05,0.0816091,43,0
2000,950.8107,4097.3608,10.46704,24.4504,1.888,1.291,6.72,10.56,3.916,0.316,-5.76,-0.0001309271,0.0816091,28,0
2001,102.5728,4096.0967,23.75377,23.5607,3.104,2.283,5.38,7.26,4.876,0.265,-19.28,-0.001494738,0.0816091,85,0
2002,3969.6794,4096.9214,4.052707,25.4806,0.878,0.592,8.79,10.56,3.038,0.326,-60.02,0.003251054,0.0816091,5,0.001
2003,2658.6436,4072.8145,11.33143,24.3643,1.706,0.993,8.24,10.56,5.351,0.418,79.47,0.0001244926,0.0816091,14,0
2004,260.4717,4075.9956,4.159209,25.4525,0.781,0.499,8.4,10.56,3.468,0.362,87.94,0.0009166836,0.0816091,4,0.008
2005,2268.6746,4057.7888,5.097004,25.2317,1.096,0.678,8.35,4.62,3.388,0.382,17.95,-0.001015294,0.0816091,8,0
2006,464.7808,4057.6091,11.48603,24.3496,1.699,1.138,8.1,10.56,5.07,0.33,-38.3,0.0003321146,0.0816091,18,0
2007,3426.7012,3948.1055,113.0522,21.8668,5.996,3.895,7.42,10.56,15.531,0.35,65.19,0.000850193,0.0816091,213,0
2008,17.9148,3958.615,4.662316,25.3285,1.147,0.571,7.66,10.56,3.249,0.502,62.45,-0.0001647023,0.0816091,9,0
2009,3870.9875,3950.4905,32.15163,23.232,3.204,2.882,4.64,6.6,5.06,0.1,-16.69,0.0003582702,0.0816091,117,0
2010,3742.2944,3951.2048,30.08886,23.304,3.436,2.223,6.1,9.24,5.906,0.353,-56.72,0.0001505297,0.0816091,90,0
2011,1906.9717,3946.2947,94.35105,22.0631,4.379,3.656,4.65,6.6,5.935,0.165,51.96,-0.001075584,0.0816091,268,0
2012,1050.8003,3954.4924,13.31374,24.1893,1.886,1.702,7.39,10.56,5.217,0.098,-37.4,0.0005401936,0.0816091,28,0
2013,2517.9099,3951.2231,22.0634,23.6408,2.457,2.437,4.23,7.26,3.984,0.008,36.05,-0.0001122304,0.0816091,78,0
2014,3137.4167,3930.1472,53.43572,22.6804,3.895,3.269,4.87,7.26,6.045,0.161,-32.5,0.002101563,0.0816091,172,0
2015,1858.8303,3908.8933,25.80067,23.4709,2.977,2.365,5.44,7.92,5.103,0.206,-15.88,-0.0002381166,0.0816091,91,0
2016,2790.4099,3902.1995,43.58012,22.9018,3.324,2.861,4.29,7.92,4.729,0.139,-55.05,0.00140866,0.0816091,146,0
2017,206.2102,3908.2212,5.953113,25.0631,1.66,0.871,8.01,3.5,3.431,0.476,44.45,8.039346e-05,0.0816091,14,0
2018,41.2238,3908.2698,10.46084,24.4511,1.754,0.802,8.19,10.56,4.957,0.543,-20.89,0.0001745791,0.0816091,12,0
2019,127.4655,3904.7173,4.167478,25.4503,1.133,0.547,7.65,10.56,2.999,0.518,20.41,0.0001101964,0.0816091,6,0
2020,1920.7507,3892.782,59.27247,22.5679,4.396,2.829,4.73,7.92,5.812,0.356,-66.25,-0.0002631429,0.0816091,189,0
2021,4098.0596,3887.3125,39.57998,23.0063,3.305,2.82,4.57,6.6,4.734,0.147,-81.4,-0.0002974507,0.0816091,139,0
2022,1872.5535,3879.7742,43.80415,22.8962,3.388,2.852,4.36,6.6,4.762,0.158,-59.36,-5.137597e-05,0.0816091,148,0
2023,2896.3674,3812.7107,13.09371,24.2073,1.894,1.529,6.96,10.56,4.813,0.193,-45.07,0.0005433024,0.0816091,34,0
2024,3804.4592,3672.208,39.04668,23.021,3.469,3.175,5.51,9.9,6.913,0.085,-19.07,-5.462374e-05,0.0816091,129,0
2025,432.6799,3506.3933,14.29222,24.1123,2.113,1.739,6.89,10.56,5.093,0.177,85.18,0.0002769657,0.0816091,37,0
2026,2209.6257,3799.8992,48.16365,22.7932,3.262,2.96,3.95,6.6,4.343,0.092,-39.75,0.0001443328,0.0816091,154,0
2027,1502.2845,3703.9763,4.258273,25.4269,0.756,0.701,8.43,10.56,3.313,0.074,-78.45,0.0002041719,0.0816091,5,0
2028,2212.8474,3711.1636,35.29774,23.1306,3.076,2.685,5.25,6.6,4.947,0.127,-9.82,-0.0001133682,0.0816091,111,0
2029,2572.4678,3837.1526,22.77915,23.6062,3.021,1.184,8.21,3.5,7.885,0.608,-6.88,0.0004636506,0.0816091,25,0
2030,2439.561,3354.1772,55.45573,22.6401,4.441,3.051,5.15,7.26,6.326,0.313,-17.75,-0.0003001972,0.0816091,188,0
2031,1262.0112,3836.2063,23.08768,23.5915,2.833,2.662,4.42,7.26,5.072,0.06,40.61,-0.0001897831,0.0816091,82,0
2032,246.1336,3603.0818,14.72988,24.0795,2.453,1.727,5.73,7.26,4.116,0.296,83.19,0.00108386,0.0816091,49,0
2033,1265.8168,3789.7913,3.545063,25.6259,0.943,0.452,8.59,5.28,2.997,0.521,45.65,-7.09365e-05,0.0816091,4,0
2034,2663.3516,3825.5774,36.49029,23.0946,3.383,2.648,5.66,7.92,5.989,0.217,-57.85,0.0002769107,0.0816091,116,0
2035,3587.9419,3783.9861,5.596161,25.1303,1.328,0.624,8.01,10.56,3.82,0.53,9.22,-9.241292e-05,0.0816091,8,0
2036,2454.429,3806.5449,20.19477,23.7369,2.63,2.228,5.81,8.58,4.88,0.153,-63.99,-0.0001581403,0.0816091,64,0
2037,3135.3635,3791.1763,12.77027,24.2345,2.103,1.292,7,10.56,4.854,0.385,45.25,-0.0004535024,0.0816091,27,0
2038,69.8913,3568.3225,31.43029,23.2566,3.547,2.605,4.73,7.26,4.917,0.266,-88.53,0.000306215,0.0816091,124,0
2039,3991.2041,3788.6113,5.170754,25.2161,1.641,0.734,7.33,8.58,3.25,0.553,-7.87,9.953507e-05,0.0816091,13,0
2040,3910.27,3785.9568,32.6025,23.2169,2.875,2.671,5.49,7.26,5.077,0.071,-3.7,0.000474685,0.0816091,99,0
2041,888.489,3757.7356,3.751618,25.5645,1.172,0.532,7.76,7.92,3.031,0.546,21.79,-9.633043e-05,0.0816091,6,0
2042,2374.7749,3817.2329,21.25729,23.6812,2.778,2.246,5.46,9.9,5.381,0.192,38.06,1.565748e-05,0.0816091,66,0
2043,2862.5798,3799.168,22.36129,23.6263,2.733,1.917,7.02,10.56,7.03,0.298,0.97,-0.0005904821,0.0816091,49,0
2044,3681.6143,3878.7112,6.870983,24.9075,1.326,0.928,7.98,10.56,4.047,0.3,-39.6,-0.0005067688,0.0816091,10,0
2045,2733.3569,3763.426,23.21877,23.5854,2.817,2.096,6.01,10.56,5.456,0.256,44.5,-0.0001523232,0.0816091,70,0
2046,897.7027,3589.6453,17.26733,23.9069,2.441,1.94,6.3,10.56,5.116,0.205,-44.1,-7.915105e-07,0.0816091,44,0
2047,854.7673,3441.3147,3.744967,25.5664,1.102,0.676,7.98,4.62,2.82,0.387,-72.42,-2.120426e-05,0.0816091,10,0
2048,1048.5406,3748.7244,24.04992,23.5472,3.082,2.358,6.06,8.58,6.02,0.235,-66.72,0.0002993776,0.0816091,72,0
2049,299.3819,3782.8965,50.90858,22.733,4.211,3.033,4.78,7.26,5.972,0.28,62.58,-0.0003488907,0.0816091,173,0
2050,31.688,3777.0486,5.304932,25.1883,0.738,0.683,8.78,6.6,3.749,0.074,-81.25,0.0001098893,0.0816091,6,0
2051,2460.8916,3610.4604,35.73869,23.1172,3.475,2.461,5.24,9.24,5.35,0.292,-45.02,1.903034e-07,0.0816091,114,0
2052,3242.1013,3752.1018,5.082982,25.2347,1.005,0.707,8.62,10.56,4.401,0.296,77.22,0.0004929896,0.0816091,7,0
2053,3794.2791,3815.0857,9.470856,24.559,1.6,1.547,7.37,10.56,4.364,0.033,-9.89,0.0001483072,0.0816091,19,0
2054,2075.7849,3597.5984,17.14821,23.9145,3.088,1.171,7.77,10.56,6.508,0.621,-71.41,0.0008686121,0.0816091,22,0
2055,1710.0643,3771.0598,95.71756,22.0475,5.342,4.062,4.61,7.26,7.251,0.24,89.3,7.628084e-05,0.0816091,332,0
2056,3574.4963,3730.9448,14.56988,24.0914,1.699,0.859,8.82,10.56,6.589,0.494,-31.45,0.0001716426,0.0816091,13,0
2057,2795.7249,3801.8718,25.52592,23.4825,3.254,2.158,6.24,8.58,6.167,0.337,80.33,0.001051893,0.0816091,74,0
2058,2746.9656,3642.3762,17.71445,23.8792,2.26,1.984,5.73,7.92,4.687,0.122,49.45,-5.716118e-05,0.0816091,56,0
2059,159.6684,3614.1997,9.02474,24.6114,1.891,1.209,7,7.92,3.981,0.361,51,0.0004961134,0.0816091,21,0
2060,3582.6106,3713.5149,41.75724,22.9482,3.11,2.201,7.59,10.56,9.103,0.292,-88.16,0.0003554166,0.0816091,75,0
2061,253.97,3666.5867,51.60828,22.7182,4.96,2.792,6.22,10.56,8.668,0.437,50.23,0.0006970837,0.0816091,151,0
2062,502.7894,3776.6057,3.615037,25.6047,0.764,0.445,8.3,8.58,3.212,0.417,18.98,0.0002265431,0.0816091,3,0.01
2063,2103.2729,3760.355,14.27009,24.1139,2.025,1.82,6.84,10.56,5.061,0.101,72.84,0.0002042697,0.0816091,36,0
2064,3955.7974,3559.4546,13.4953,24.1745,2.025,1.993,6.38,9.24,4.776,0.016,12.05,-0.0001428518,0.0816091,39,0
2065,1956.7104,3719.1042,25.71544,23.4745,2.556,2.066,7.46,10.56,7.667,0.192,-47.95,0.0001864433,0.0816091,51,0
2066,3645.0962,3590.8176,14.9773,24.0614,1.969,1.808,6.87,8.58,5.083,0.082,67.95,-0.0005449707,0.0816091,37,0
2067,2569.542,3680.835,7.312024,24.8399,1.312,0.717,8.53,10.56,4.517,0.454,26.37,0.0002478491,0.0816091,9,0.006
2068,3394.1404,3670.1482,331.0964,20.7001,6.537,6.206,3.8,5.94,8.181,0.051,-85.44,0.002281318,0.0816091,805,0.001
2069,2150.783,3703.4226,15.40663,24.0307,2.217,1.996,6.02,7.26,4.549,0.1,54.17,0.000292985,0.0816091,47,0
2070,1852.0636,3765.054,4.238303,25.432,0.896,0.526,8.08,10.56,3.348,0.413,45.9,1.260926e-05,0.0816091,7,0
2071,2057.7146,3723.0825,20.86282,23.7016,2.739,2.191,6.71,10.56,6.039,0.2,-75.57,0.0002095028,0.0816091,46,0
2072,4003.4236,3679.1816,31.75574,23.2454,2.91,2.28,7.07,10.56,7.351,0.217,57.46,-9.866054e-05,0.0816091,75,0
2073,744.6293,3611.2415,51.98771,22.7102,4.23,3.133,5.72,10.56,6.958,0.259,-83.19,-1.864106e-06,0.0816091,179,0
2074,840.6791,3680.1687,7.532549,24.8076,1.549,0.744,8.39,10.56,4.153,0.52,-30.43,0.0001182545,0.0816091,9,0
2075,1562.943,3594.9534,108.5012,21.9114,5.275,4.166,4.6,7.26,7.402,0.21,-13.74,0.0004432382,0.0816091,340,0
2076,3920.5464,3702.1909,17.28898,23.9056,1.606,1.491,8.28,10.56,6.547,0.072,-31.62,5.381441e-06,0.0816091,16,0
2077,2754.9302,3689.9009,9.208309,24.5896,1.795,1.065,7.39,10.56,4.476,0.407,75.56,-0.0001045268,0.0816091,19,0
2078,886.3085,3636.9722,10.44792,24.4524,1.774,1.084,7.55,10.56,4.447,0.389,-88.55,-2.440495e-05,0.0816091,17,0
2079,1511.2881,3715.5388,5.646181,25.1206,1.371,0.943,6.97,5.94,3.297,0.312,-44.53,0.0001465556,0.0816091,13,0
2080,3769.2883,3641.2339,18.64649,23.8235,2.713,1.864,6.82,10.56,6.415,0.313,-36.31,-0.0003762708,0.0816091,35,0
2081,2605.6326,3690.0254,3.081286,25.7782,1.329,0.33,8.66,8.58,2.614,0.752,40.48,0.0005037349,0.0816091,5,0
2082,3033.5232,3735.9556,51.85345,22.7131,3.644,3.39,4.41,7.92,5.669,0.07,7.7,0.0001134223,0.0816091,178,0
2083,66.7924,3751.6011,2.536574,25.9894,0.756,0.454,7.8,10.56,2.358,0.4,17.71,-0.0003347267,0.0816091,5,0
2084,2562.1226,3761.9739,12.68468,24.2418,2.036,1.56,6.52,10.56,4.296,0.234,3.43,0.0004011111,0.0816091,37,0
2085,3094.4766,3744.3962,8.088887,24.7303,1.64,0.839,7.5,10.56,3.892,0.489,-32.26,-0.0003620945,0.0816091,14,0
2086,1703.9944,3515.0247,8.274128,24.7057,1.188,0.84,8.98,4.62,4.454,0.293,-40.32,0.0008982923,0.0816091,9,0
2087,1880.7996,3695.1328,10.66785,24.4298,1.776,1.557,6.53,10.56,4.18,0.123,-61.59,6.269736e-05,0.0816091,24,0
2088,3892.9011,3715.4341,33.64108,23.1828,3.101,2.774,4.4,7.26,4.713,0.106,-18.4,0.000270897,0.0816091,121,0
2089,1173.5034,3570.731,116.2943,21.8361,4.957,4.042,4.29,6.6,6.57,0.185,-5.03,0.0001238118,0.0816091,346,0
2090,331.2862,3720.9634,18.64201,23.8238,2.745,2.19,5.2,7.26,4.28,0.202,-52.08,0.0002693939,0.0816091,74,0
2091,4033.6152,3719.7007,7.289952,24.8432,1.152,0.99,8.63,3.5,4.618,0.141,-63.4,-7.54248e-05,0.0816091,12,0
2092,3996.4788,3587.019,12.17517,24.2863,2.141,1.614,5.37,8.58,3.959,0.246,-59.45,0.0001088387,0.0816091,44,0
2093,1139.6449,3636.3167,4.647291,25.332,0.808,0.482,8.97,10.56,3.363,0.404,25.8,0.0001612085,0.0816091,4,0.003
2094,3488.8352,3662.7515,30.30433,23.2962,2.88,2.752,4.62,6.6,4.764,0.044,6.32,0.001423422,0.0816091,107,0
2095,137.9002,3727.0305,3.412636,25.6673,1.066,0.647,7.4,7.92,2.663,0.394,28.6,-0.0006354895,0.0816091,5,0
2096,3850.2573,3732.6335,3.81444,25.5464,1.018,0.586,8.45,6.6,2.936,0.424,70.76,0.0004374811,0.0816091,6,0
2097,4103.666,3748.5288,4.721065,25.3149,1.022,0.693,8.64,10.56,3.407,0.321,-33.73,-0.0004077657,0.0816091,7,0
2098,3497.5457,3712.0261,76.091,22.2967,4.586,3.868,4.94,7.26,7.11,0.156,-48.87,0.001080158,0.0816091,246,0
2099,311.1949,3623.0156,23.69704,23.5633,2.78,2.304,6.27,7.92,5.677,0.171,-55.05,0.001252368,0.0816091,72,0
2100,1545.063,3838.0281,4.503745,25.3661,0.903,0.527,8.64,10.56,3.311,0.416,44.81,-0.000153687,0.0816091,5,0.008
2101,3527.6833,3618.7407,65.78824,22.4546,4.758,3.642,4.51,7.92,6.942,0.234,-0.17,0.0004751925,0.0816091,232,0
2102,624.7824,3726.1694,19.2097,23.7912,2.432,2.329,5.06,7.26,4.09,0.042,-14.83,0.001001299,0.0816091,73,0
2103,3814.9985,3631.4946,3.278445,25.7108,1.209,0.339,8.37,8.58,2.807,0.72,50.02,-0.0001291539,0.0816091,6,0
2104,3254.6738,3679.4717,4.481474,25.3714,0.965,0.469,8.97,3.96,3.427,0.515,-88.97,0.0002664773,0.0816091,5,0.005
2105,3461.8945,3621.0161,76.52541,22.2905,4.576,3.99,4.48,6.6,6.813,0.128,39.8,0.001894049,0.0816091,256,0
2106,2508.4944,3561.343,5.166143,25.2171,1.368,0.731,7.77,10.56,3.633,0.466,-0.73,0.0007703234,0.0816091,8,0
2107,1254.5704,3733.8472,23.91267,23.5534,2.904,2.317,5.78,10.56,5.656,0.202,4.62,-1.79108e-05,0.0816091,71,0
2108,2538.7722,3734.4817,25.83863,23.4693,2.748,2.509,4.96,6.6,4.414,0.087,77.6,0.0004363045,0.0816091,96,0
2109,1928.0114,3564.4849,5.860454,25.0802,1.067,0.65,8.77,10.56,4.181,0.39,-63.23,-3.032078e-06,0.0816091,7,0
2110,2807.6033,3698.8816,9.210005,24.5894,1.494,1.101,8.2,10.56,5.12,0.263,-30.03,-0.0002617078,0.0816091,13,0
2111,1697.5519,3643.658,32.82594,23.2095,2.983,2.881,5.07,8.58,4.974,0.034,-78.23,-0.0006651715,0.0816091,119,0
2112,2824.6731,3647.9521,25.54619,23.4817,3.034,2.291,5.89,9.9,5.382,0.245,77.05,-0.0002898483,0.0816091,89,0
2113,1594.2618,3703.3118,26.13587,23.4569,3.491,2.354,4.91,8.58,5.618,0.325,-52.89,4.232524e-05,0.0816091,96,0
2114,2515.6243,3483.6138,18.48643,23.8329,2.071,1.853,7.18,10.56,5.935,0.105,-47.04,0.0009377185,0.0816091,36,0
2115,3322.4634,3834.9536,433.1997,20.4083,7.547,5.53,3.73,5.94,8.176,0.267,-69.02,0.002613537,0.0816091,898,0.001
2116,1077.674,3695.967,97.86361,22.0234,4.924,4.305,4.93,8.58,7.822,0.126,-6.05,0.0002667231,0.0816091,307,0
2117,2541.7349,3683.0969,13.24726,24.1947,2.077,1.907,5.24,9.9,4.117,0.082,-30.25,0.0002545655,0.0816091,41,0
2118,3874.4126,3640.7727,21.71024,23.6583,2.776,2.281,5.15,9.24,4.705,0.178,7.03,-0.0001446273,0.0816091,77,0
2119,1058.819,3706.8423,10.1917,24.4794,1.467,1.039,7.93,10.56,5.116,0.292,-64.51,0.0003620604,0.0816091,14,0
2120,3133.7932,3679.8718,7.527336,24.8084,1.172,0.832,7.93,10.56,4.574,0.29,78.66,0.0004384072,0.0816091,11,0
2121,119.3507,3685.2551,9.44428,24.5621,1.909,1.383,6.43,10.56,3.98,0.276,-0.27,-0.000606231,0.0816091,25,0
2122,6.949,3547.7974,8.005967,24.7415,2.721,0.965,6.95,10.56,4.101,0.645,39.64,0.0003733877,0.0816091,16,0
2123,830.2537,3451.647,17.13835,23.9151,1.464,0.958,9.35,10.56,6.409,0.345,48.33,-8.803559e-06,0.0816091,12,0
2124,1871.3354,3584.4968,41.41072,22.9572,3.555,3.008,4.79,7.26,5.305,0.154,71.25,-7.037197e-05,0.0816091,150,0
2125,52.8227,3627.3679,3.427166,25.6627,0.768,0.441,8.26,10.56,3.046,0.426,-18.09,0.000203744,0.0816091,4,0
2126,837.2596,3644.4231,30.02953,23.3061,2.846,2.652,4.85,5.94,4.395,0.068,-78.42,9.895289e-05,0.0816091,104,0
2127,2815.301,3602.1948,10.03168,24.4966,1.652,1.22,7.78,10.56,4.882,0.262,-35.31,-0.000117987,0.0816091,16,0
2128,514.6213,3653.042,41.33075,22.9593,3.557,2.98,5.73,8.58,6.288,0.162,64.14,0.0007690573,0.0816091,128,0
2129,2721.0815,3646.0991,45.38233,22.8578,3.544,3.312,5,5.94,5.599,0.065,-30.91,-4.349907e-05,0.0816091,164,0
2130,1739.3228,3620.9155,27.01925,23.4208,2.815,2.273,5.63,5.94,4.434,0.192,-13.24,-0.0003086428,0.0816091,87,0
2131,3201.0356,3631.4368,146.2164,21.5875,6.014,4.302,4.33,6.6,7.601,0.285,60.6,0.0004071394,0.0816091,431,0
2132,3153.7402,3550.22,11.73969,24.3259,2.115,1.518,5.9,8.58,3.944,0.282,55.12,0.001188085,0.0816091,39,0
2133,269.4619,3609.6477,32.46585,23.2214,3.024,2.763,5.92,10.56,5.942,0.086,12.44,0.001380394,0.0816091,102,0
2134,2855.4871,3650.8035,8.683764,24.6532,1.701,1.534,6.56,10.56,4.054,0.098,58.9,-0.0004438407,0.0816091,21,0
2135,58.0372,3627.1768,4.354074,25.4028,0.915,0.473,8.59,10.56,3.173,0.483,35,0.0001992128,0.0816091,5,0
2136,3795.4927,3571.3662,63.46035,22.4937,3.269,2.843,4.54,6.6,4.648,0.13,-84.87,-0.0002033113,0.0816091,125,0
