id,x,y,luminosity_counts,xx,yy,xy,area_pixel
112,2662.19257243764,1722.16675697121,60.2539389198807,14.5934198089321,14.311136286896,-0.323144826651912,650
113,318.861004380964,1769.45952524313,168.103853209498,41.1802122033809,46.2231811338648,-17.2170907658811,1334
114,1747.8597054422,1782.25104916067,234.991402236729,32.4909683891998,27.8918874274707,3.26059876184614,1707
115,3658.23211846987,1810.5705023332,279.725981185007,51.7370821098935,29.7027428232054,9.09002164834991,1832
116,2921.20125770518,1858.59076428989,207.204841771093,27.6490003048413,27.8166241360296,-5.30849050931625,1547
117,2011.11537946067,1872.27379104898,61.6537361208548,11.5526962680037,11.9127004348549,0.550086055919364,643
118,3018.59645227603,1870.8354959732,152.320053596936,50.3414799360942,50.6688791984677,-25.9632942265055,1295
119,4172.36718734554,1895.92532966107,551.310762724441,26.4086749499584,31.6064996791934,4.15739308340879,1906
120,168.280935389108,1927.63461279935,644.216389687595,32.2044585634701,32.7639565643939,7.53261223813751,2076
121,1433.90903969356,1933.05716521009,560.30220099178,40.7687391315288,31.8911958048074,2.383011501021,2091
122,3021.76612533423,1943.71068404724,139.440943136952,30.9142152973129,46.4611017181411,3.16722487076294,1295
123,1708.4622063623,1948.6413779193,63.5012042276312,16.1821655628656,14.876856314476,-1.71783844659247,765
124,1793.82592161042,1957.00029058237,224.624291771786,30.9776834598243,28.186864398327,0.955789935658511,1434
125,398.185911479053,1965.74800876491,628.109230547429,27.2472082727601,30.7477992599392,-3.96487673950553,1966
126,1892.13498458682,1975.15924760358,119.371984575526,25.7990351058509,36.568660386198,1.04756221226814,1090
127,2296.57001312813,1982.73833468057,103.572006135527,27.8404449543619,35.5691952462048,9.12171259101625,1087
128,2793.36530468418,1959.15839707409,142.41098440002,37.1302384582277,30.7566103141017,5.18487754697864,1926
129,1662.966095432,2018.1100083536,148.03999354262,27.6645527692869,52.4122572185306,-7.65996229452648,1256
130,157.659471623347,2035.3787166796,54.014234073392,13.4688077220238,12.214317517504,-1.6969078676873,738
131,1490.96988254472,2076.22650319136,48.6574966618879,12.0972432379127,11.5325527853654,-0.303144281564589,552
132,2530.1348765383,2097.39463052805,154.456439643805,20.0430320461329,25.8246417562362,2.24640945975631,1080
133,1605.44340634752,2101.13623668258,118.502758409258,25.6287295657592,22.9506403391937,-1.21198743610454,993
134,547.753802282031,2117.62264406613,165.759299286412,25.6452487722662,27.3834123599151,-4.3699255473791,1149
135,3240.77241912665,2138.18117137685,267.567080580493,39.9617755157529,72.227185404055,-17.8175908968841,1980
