OBJ_ID,X,Y,BRIGHTNESS,MAGNITUDE,SEMI_MAJOR,SEMI_MINOR,GEO_SEMI_MAJOR,GEO_SEMI_MINOR,SN,ELLIPTICITY,POSITION_ANGLE,SKY,STD,AREA,UPPERLIMIT
5554,1201.813,3139.901,25.029,23.504,12.925,9.655,13.122,9.891,10.747,0.253,-60.773,0.00698,0.0504,1178,2.6506
5555,1483.57,3131.99,6.4337,24.979,7.871,5.363,8.102,5.399,4.709,0.319,42.072,0.0071,0.05037,411,1.4624
5556,2211.583,3132.274,28.766,23.353,6.754,6.354,8.513,7.805,14.307,0.0590000000000001,7.836,0.007821,0.05015,766,2.2543
5557,2528.797,3123.566,1.9168,26.294,6.24,4.044,5.749,4.135,1.736,0.352,27.452,0.007813,0.05009,276,1.1627
5558,3016.588,3142.461,31.175,23.266,10.256,5.923,12.551,7.028,13.897,0.422,66.74,0.007736,0.0503,983,2.5251
5559,3781.618,3138.544,118.77,21.813,8.168,6.649,12.064,9.953,37.164,0.186,-4.366,0.007606,0.05066,1385,3.282
5560,902.897,3160.247,73.693,22.331,14.433,9.098,16.853,11.099,22.446,0.37,71.262,0.007006,0.05039,2014,3.7655
5561,3521.901,3135.259,17.688,23.881,11.231,7.77,11.999,8.473,9.151,0.308,18.263,0.007773,0.05065,794,2.0272
5562,1825.993,3133.525,19.055,23.8,12.701,5.264,13.504,5.762,9.676,0.586,18.345,0.007733,0.0503,828,2.2651
5563,2108.099,3133.644,24.996,23.505,7.08,5.582,8.282,7.18,14.277,0.212,34.478,0.007807,0.0502,577,1.8348
5564,2135.169,3136.545,26.223,23.453,14.551,6.258,14.316,6.754,12.56,0.57,-27.725,0.007812,0.0502,898,2.1688
5565,3334.23,3131.024,11.304,24.367,8.247,6.562,8.751,6.898,6.708,0.204,-15.011,0.007846,0.05066,615,1.872
5566,3315.727,3126.024,1.2885,26.725,3.281,2.754,3.45,2.795,1.848,0.161,66.111,0.007833,0.05065,112,0.6582
5567,3454.002,3156.396,96.466,22.039,10.789,7.387,14.47,9.976,30.779,0.315,-44.834,0.007744,0.05064,1546,3.0665
5568,3585.685,3139.461,9.4056,24.567,10.181,7.121,10.366,7.256,6.245,0.301,72.825,0.007734,0.05064,512,1.538
5569,4066.115,3139.85,41.222,22.962,12.21,5.678,14.52,7.074,17.775,0.535,29.504,0.007449,0.05069,983,2.4239
5570,4114.959,3129.663,4.1622,25.452,5.728,3.886,5.986,4.051,4.363,0.321,1.028,0.007492,0.05073,202,0.8224
5571,1308.975,3140.541,12.853,24.227,8.848,7.801,8.904,8.1,6.897,0.118,8.149,0.006977,0.0504,752,1.9703
5572,1914.298,3129.214,4.028,25.487,7.392,2.744,7.581,2.971,3.712,0.629,-18.001,0.007751,0.05027,254,1.0945
5573,3082.115,3138.163,14.801,24.074,8.525,5.979,9.305,6.594,8.469,0.299,-47.285,0.007748,0.05038,653,1.9394
5574,3682.763,3133.439,5.2753,25.194,6.701,3.148,6.77,3.52,4.744,0.53,52.989,0.007711,0.05067,268,1.0832
5575,1432.688,3138.305,4.9856,25.256,6.825,4.092,7.27,4.118,4.436,0.4,55.949,0.006999,0.05039,279,1.1162
5576,1653.905,3145.423,52.081,22.708,11.759,9.43,13.645,11.785,18.785,0.198,34.091,0.007524,0.0503,1452,3.0793
5577,1917.627,3151.346,118.46,21.816,16.041,11.288,20.178,14.137,30.781,0.296,21.2,0.007755,0.0503,2631,4.3691
5578,2614.288,3149.695,39.413,23.011,15.867,8.903,15.239,9.924,14.723,0.439,-76.306,0.007857,0.05008,1474,3.2511
5579,4163.331,3152.782,126.58,21.744,9.386,8.411,13.464,12.097,35.876,0.104,29.696,0.007409,0.05067,1908,3.5713
5580,2667.07,3151.659,36.68,23.089,12.642,8.926,13.409,10.033,14.266,0.294,79.331,0.007857,0.05008,1378,3.0872
5581,3409.192,3132.987,5.2503,25.2,7.082,4.717,7.329,4.729,4.429,0.334,-18.649,0.007847,0.05069,319,1.2324
5582,3908.962,3140.275,11.012,24.395,9.956,5.47,10.411,5.748,7.099,0.451,-51.908,0.00752,0.05068,516,1.5804
5583,600.978,3154.837,97.941,22.023,14.235,11.355,17.56,13.963,26.278,0.202,-58.672,0.00703,0.05036,2648,3.8222
5584,861.267,3138.432,7.4317,24.822,10.287,5.121,10.288,5.165,5.174,0.502,-9.216,0.007017,0.05039,462,1.6025
5585,3727.35,3146.916,13.747,24.154,10.454,6.142,10.881,6.729,7.963,0.412,60.91,0.007638,0.05063,669,2.1649
5586,1355.114,3162.289,32.221,23.23,17.107,10.064,17.275,10.58,12.399,0.412,42.275,0.006981,0.0504,1453,3.199
5587,1626.704,3140.076,13.893,24.143,8.328,5.967,8.277,6.67,8.142,0.284,-15.982,0.00743,0.05032,621,1.8474
5588,2485.76,3144.686,21.24,23.682,12.116,6.486,12.239,6.732,10.134,0.465,-21.294,0.007854,0.05008,952,2.4472
5589,193.547,3154.875,60.188,22.551,13.281,8.707,15.776,10.746,20.94,0.344,-20.78,0.006951,0.05034,1534,2.5519
5590,956.63,3156.725,95.455,22.051,13.159,10.727,16.855,13.349,26.451,0.185,38.293,0.007003,0.05039,2387,4.1747
5591,1286.754,3148.069,6.0994,25.037,10.176,4.449,9.918,4.459,4.201,0.563,-80.263,0.006979,0.0504,466,1.5152
5592,2721.468,3141.389,5.2495,25.2,5.777,4.949,6.028,5.052,4.382,0.143,-47.608,0.007834,0.05011,329,1.3098
5593,4036.902,3143.764,4.7378,25.311,7.093,3.336,6.878,3.701,4.223,0.53,78.262,0.00744,0.05067,279,1.1287
5594,3425.554,3153.041,10.521,24.445,10.075,5.231,10.486,5.298,6.523,0.481,-66.246,0.007768,0.05064,582,1.9469
5595,1548.962,3140.174,3.2326,25.726,4.379,3.766,4.639,3.959,3.323,0.14,-32.045,0.007265,0.05036,209,1.0684
5596,2287.278,3148.623,36.839,23.084,8.714,6.271,11.012,7.913,16.715,0.28,-1.186,0.007858,0.05015,907,2.6427
5597,3445.333,3138.473,2.2435,26.123,4.125,2.724,4.594,2.83,2.913,0.34,-22.835,0.007803,0.05067,135,0.84217
5598,2788.899,3175.605,50.169,22.749,15.904,7.469,19.671,8.839,18.024,0.53,71.541,0.007881,0.0501,1492,3.0486
5599,412.581,3146.818,6.3046,25.001,6.038,4.748,6.232,5.021,5.094,0.214,-64.162,0.00701,0.05034,331,1.3184
5600,682.922,3155.38,17.02,23.923,9.734,5.961,10.368,6.356,9.739,0.388,29.009,0.007033,0.05037,643,1.9905
5601,1478.105,3148.987,9.85,24.516,7.397,4.772,8.094,5.299,6.667,0.355,20.463,0.007139,0.05036,466,1.7756
5602,1532.168,3154.553,81.168,22.227,9.655,6.632,12.29,9.618,27.547,0.313,-69.865,0.007238,0.05035,1354,3.1101
5603,3395.688,3146.823,5.83,25.086,4.642,4.197,4.681,4.59,5.298,0.096,-82.857,0.007763,0.05064,257,1.092
5604,42.157,3155.486,8.6355,24.659,9.718,5.003,9.589,5.116,5.681,0.485,-31,0.006925,0.05034,520,1.8476
5605,1060.601,3168.103,37.633,23.061,17.895,8.417,18.912,9.124,14.641,0.53,2.464,0.006991,0.05039,1326,2.9405
5606,2090.119,3161.426,100.54,21.994,15.524,9.791,17.616,12.999,28.27,0.369,-32.664,0.007832,0.05024,2237,3.6155
5607,2225.337,3147.976,3.028,25.797,4.111,2.376,4.543,2.569,3.806,0.422,74.219,0.007861,0.05017,134,0.72645
5608,2922.349,3162.544,18.943,23.806,11.452,7.79,12.014,8.134,9.111,0.32,-55.868,0.007839,0.05016,950,2.2444
5609,3359.814,3162.319,25.499,23.484,13.82,7.12,15.381,7.799,11.335,0.485,-15.777,0.007768,0.05061,1075,2.3505
5610,3754.141,3154.947,4.4115,25.389,7.839,5.798,7.411,5.856,3.229,0.26,-62.851,0.007616,0.05061,430,1.3495
5611,543.054,3155.272,8.1651,24.72,7.297,3.658,7.725,3.981,6.573,0.499,-67.863,0.007034,0.05036,329,1.1493
5612,61.613,3157.995,12.698,24.241,9.747,5.788,10.687,6.081,7.654,0.406,-68.868,0.006931,0.05034,581,2.0471
5613,254.171,3181.602,33.225,23.196,15.95,9.327,16.274,10.487,13.116,0.415,-55.518,0.006977,0.05034,1345,2.9395
5614,1570.717,3158.623,11.733,24.326,14.149,5.325,13.671,5.747,6.86,0.624,24.025,0.007313,0.05034,646,1.9953
5615,2998.791,3158.063,8.773,24.642,8.101,4.973,8.366,5.331,6.256,0.386,49.989,0.007796,0.05025,422,1.4437
5616,676.309,3171.35,15.685,24.011,14.495,4.28,15.027,4.554,9.305,0.705,53.913,0.007034,0.05037,596,1.6968
5617,1239.803,3165.537,49.975,22.753,13.245,6.949,16.278,8.552,18.1,0.475,-22.634,0.006983,0.0504,1500,3.3052
5618,3803.17,3155.931,3.7012,25.579,5.795,3.643,5.949,3.684,3.418,0.371,81.607,0.007574,0.05062,252,1.0125
5619,2812.104,3163.473,16.542,23.954,10.405,6.513,10.742,7.317,8.492,0.374,6.459,0.007882,0.05012,803,2.2671
5620,3531.258,3170.49,14.981,24.061,12.222,9.678,12.128,10.144,7.726,0.208,63.527,0.007704,0.05061,816,1.9881
5621,4060.292,3159.122,8.6953,24.652,9.742,4.783,9.905,5.167,6.337,0.509,78.915,0.007408,0.05065,407,1.5675
5622,770.41,3175.876,36.795,23.086,9.003,6.104,12.336,7.92,17.462,0.322,-87.308,0.007028,0.05038,772,1.9176
5623,2374.938,3181.702,30.344,23.295,15.06,7.919,15.77,8.678,11.901,0.474,-67.434,0.007864,0.05012,1401,2.9537
5624,1853.821,3178.031,25.246,23.495,11.973,8.262,12.345,8.518,10.833,0.31,64.703,0.007747,0.05031,1202,3.0356
5625,97.825,3175.682,45.831,22.847,11.99,7.996,14.311,9.873,16.787,0.333,48.855,0.006933,0.05034,1429,3.2356
5626,1728.689,3166.777,11.777,24.322,7.446,6.559,8.333,7.108,7.648,0.119,60.117,0.007692,0.0503,516,1.3735
5627,1945.646,3172.809,13.177,24.2,8.936,5.989,9.994,6.362,7.669,0.33,-67.679,0.007761,0.05031,625,2.0859
5628,2890.927,3163.801,4.5667,25.351,5.792,3.405,6.093,3.494,4.383,0.412,75.028,0.007844,0.05015,222,1.0426
5629,3789.15,3156.2,2.077,26.206,3.201,2.005,3.216,2.215,3.314,0.374,35.406,0.007574,0.05062,86,0.55454
5630,3884.627,3190.923,24.757,23.516,14.865,9.462,15.451,9.81,10.004,0.363,80.813,0.007502,0.05062,1355,2.9846
5631,2321.655,3176.109,23.635,23.566,12.459,9.605,12.591,10.028,10.55,0.229,-48.094,0.007873,0.05014,1109,2.4487
5632,3194.514,3164.712,7.2955,24.842,5.823,3.73,6.41,3.959,6.154,0.359,45.265,0.007777,0.0505,289,1.2172
5633,3790.834,3166.012,3.5424,25.627,7.699,2.68,7.586,2.97,3.365,0.652,30.513,0.007574,0.05062,242,1.0138
5634,2140.508,3166.354,8.4464,24.683,6.461,4.651,6.877,5.139,6.242,0.28,-27.579,0.007838,0.05022,396,1.5364
5635,3038.987,3178.228,18.901,23.809,8.87,5.746,9.847,6.197,10.349,0.352,-48.761,0.007782,0.05027,690,1.7245
5636,3103.789,3169.426,14.169,24.122,10.077,5.095,10.951,5.355,8.164,0.494,6.466,0.007776,0.05035,647,1.6564
5637,3776.032,3167.385,3.1541,25.753,5.568,3.521,5.551,3.577,3.137,0.368,80.039,0.007574,0.05062,217,0.96049
5638,2558.318,3165.434,6.2563,25.009,4.425,3.086,5.128,3.716,6.305,0.303,26.494,0.007879,0.05007,206,0.9497
5639,481.578,3187.013,20.72,23.709,12.71,8.415,13.225,8.552,9.228,0.338,-61.902,0.007028,0.05035,1108,2.6745
5640,2116.149,3172.795,11.138,24.383,7.453,5.036,8.02,5.725,7.209,0.324,-11.726,0.007838,0.05022,496,1.4867
5641,3243.308,3175.386,13.293,24.191,6.266,4.848,7.302,5.785,9.01,0.226,-58.02,0.007777,0.05052,451,1.4437
5642,3975.219,3178.652,22.027,23.643,7.994,6.006,9.459,6.985,11.771,0.249,-78.565,0.007456,0.05064,711,1.9446
5643,2285.544,3175.747,17.573,23.888,9.018,6.924,9.283,7.05,9.409,0.232,26.781,0.007868,0.05016,746,2.3227
5644,2571.797,3174.18,8.3234,24.699,10.23,3.929,10.354,4.238,6.207,0.616,-35.521,0.007879,0.05007,394,1.4344
5645,2683.662,3187.344,38.539,23.035,11.072,7.456,12.504,8.757,15.719,0.327,-76.22,0.007889,0.05008,1199,3.0224
5646,4103.562,3174.426,8.4688,24.68,9.803,4.166,10.49,4.466,5.759,0.575,18.773,0.007394,0.05065,462,1.5838
5647,3073.658,3168.855,3.5892,25.613,6.014,4.324,6.042,4.22,3.157,0.281,-6.787,0.007776,0.05035,292,1.2122
5648,359.631,3186.958,45.305,22.86,11.615,8.424,13.861,9.907,17.412,0.275,-7.993,0.007003,0.05034,1336,2.6767
5649,736.858,3181.252,44.423,22.881,9.907,5.775,13.375,7.513,18.755,0.417,38.843,0.007034,0.05038,1006,2.406
5650,756.443,3174.952,10.098,24.489,4.985,4.074,6.237,4.233,8.283,0.183,-85.656,0.007031,0.05038,298,1.2786
5651,3760.375,3188.109,51.389,22.723,10.347,9.584,12.45,11.03,18.61,0.074,39.601,0.007595,0.05061,1495,3.0769
5652,980.914,3172.148,3.7977,25.551,7.452,3.238,7.274,3.524,3.491,0.566,-31.66,0.007002,0.05039,268,1.2113
5653,3436.795,3179.67,10.43,24.454,7.757,6.069,8.16,6.289,6.774,0.218,-87.288,0.007752,0.05063,518,1.5465
5654,518.365,3188.811,19.05,23.8,13.2,8.232,13.721,8.66,9.097,0.376,48.067,0.007035,0.05036,955,2.3334
5655,1406.132,3182.471,10.754,24.421,12.371,5.034,12.864,5.288,6.806,0.593,-31.256,0.007019,0.05038,556,1.7571
5656,2174.973,3198.255,20.753,23.707,22.585,6.174,22.912,6.205,9.042,0.727,59.621,0.007862,0.05019,1151,2.4389
5657,1669.723,3196.517,18.447,23.835,12.706,6.755,13.038,7.071,8.669,0.468,87.154,0.007616,0.05028,985,2.6092
5658,23.993,3200.617,69.087,22.402,17.058,11.18,18.674,12.607,20.285,0.345,-60.894,0.006941,0.05034,2393,3.8085
5659,796.585,3193.769,42.09,22.94,20.09,8.943,21.78,9.431,14.453,0.555,-27.149,0.007028,0.05039,1774,3.2636
5660,2882.014,3176.285,3.8087,25.548,5.858,3.657,6.066,3.751,3.667,0.376,88.358,0.007844,0.05015,232,1.062
5661,3120.826,3189.982,48.949,22.776,9.63,7.918,12.606,10.296,19.316,0.178,31.39,0.007774,0.05038,1156,2.7217
5662,3828.07,3189.493,19.064,23.799,13.668,7.65,13.831,7.657,9.023,0.44,35.705,0.00755,0.05062,975,2.4443
5663,3148.818,3184.103,9.7221,24.531,9.035,5.429,9.025,5.722,6.163,0.399,-15.262,0.00778,0.05043,540,1.6767
5664,3408.953,3179.514,5.9865,25.057,8.107,3.406,8.276,3.596,5.044,0.58,18.543,0.007756,0.05063,303,1.1048
5665,4183.571,3177.465,3.2467,25.721,7.18,2.194,7.166,2.377,3.703,0.694,27.464,0.00739,0.05066,174,0.70341
5666,285.784,3182.68,5.8049,25.091,7.213,5.149,7.786,5.238,4.899,0.286,39.722,0.006982,0.05034,321,1.3066
5667,639.988,3182.377,9.1454,24.597,13.676,6.271,13.567,6.46,6.084,0.541,2.9,0.007034,0.05037,502,1.3521
5668,2439.186,3195.466,74.227,22.324,14.058,6.044,20.051,7.743,25.151,0.57,-29.758,0.00788,0.0501,1489,2.9464
5669,2553.386,3200.237,31.684,23.248,16.657,6.419,17.893,7.303,13.043,0.615,47.933,0.007883,0.05007,1214,3.04
5670,1959.134,3187.745,11.969,24.305,8.994,4.423,9.746,4.671,7.983,0.508,-62.283,0.007761,0.05031,472,1.5059
5671,1830.413,3191.491,13.987,24.136,7.36,5.053,8.651,5.744,8.953,0.313,-84.048,0.007742,0.05031,511,1.7634
5672,2036.061,3181.902,8.633,24.66,3.887,3.71,4.674,4.012,8.088,0.046,46.563,0.007811,0.05026,225,1.1197
5673,3472.508,3182.322,15.041,24.057,9.238,4.017,10.58,4.448,9.544,0.565,-20.031,0.007724,0.05063,492,1.5443
5674,1811.756,3202.262,13.079,24.209,14.632,3.759,14.952,4.13,7.926,0.743,68.312,0.007742,0.05031,596,1.6837
5675,3070.549,3186.628,20.491,23.721,11.289,5.749,12.214,6.256,10.447,0.491,16.461,0.007778,0.05033,818,2.1235
5676,3354.093,3179.557,2.1446,26.172,4.213,2.578,4.188,2.647,2.78,0.388,-45.748,0.007768,0.05061,130,0.72659
5677,696.017,3200.062,15.179,24.047,15.877,9.145,15.752,8.979,6.56,0.424,-41.29,0.007036,0.05038,1201,2.3868
5678,1478.111,3198.267,43.417,22.906,14.704,7.723,15.406,9.112,16.069,0.475,3.395,0.007135,0.05036,1453,3.0464
5679,3257.75,3191.677,6.2503,25.01,7.827,4.933,8.172,4.962,4.672,0.37,86.268,0.007766,0.05056,397,1.402
5680,2115.436,3195.397,48.063,22.795,12.281,9.852,14.071,11.038,17.218,0.198,-10.403,0.007841,0.05022,1574,3.0971
5681,898.788,3181.662,7.3481,24.835,6.341,2.955,8.046,3.037,7.244,0.534,6.177,0.00701,0.05039,209,0.96787
5682,2027.262,3192.213,31.73,23.246,12.371,4.345,14.376,5.138,15.356,0.649,28.252,0.007802,0.05027,806,2.01
5683,2891.443,3189.312,3.9922,25.497,5.551,4.876,5.854,4.98,3.291,0.121,-76.449,0.007844,0.05015,333,1.431
5684,3940.757,3191.092,12.705,24.24,5.708,4.832,6.696,5.483,8.826,0.154,45.307,0.007487,0.05064,410,1.6747
5685,1050.456,3189.146,12.007,24.301,7.373,6.308,7.677,6.586,8.05,0.144,40.7,0.006992,0.05039,473,1.4756
5686,1537.685,3194.358,10.984,24.398,11.859,6.157,11.929,6.39,6.283,0.481,-6.712,0.007274,0.05035,691,1.7964
5687,1744.98,3196.131,9.1439,24.597,7.095,5.856,7.452,6.41,6.012,0.175,-87.209,0.007703,0.0503,511,1.8998
5688,192.087,3202.206,30.45,23.291,11.005,8.468,12.138,9.332,12.578,0.231,-29.143,0.006974,0.05034,1184,2.8136
5689,580.465,3214.591,60.045,22.554,14.439,12.155,16.203,13.458,17.806,0.158,-14.389,0.007044,0.05037,2340,4.2201
5690,4074.162,3197.947,24.306,23.536,8.357,4.624,10.81,5.783,12.881,0.447,22.922,0.007392,0.05063,667,1.9837
5691,3217.565,3195.871,10.664,24.43,8.454,6.658,8.55,6.667,6.217,0.212,11.395,0.00777,0.05051,662,1.9975
5692,2009.859,3208.624,58.923,22.574,8.208,7.138,10.572,9.627,23.73,0.13,-35.811,0.00779,0.05029,1035,2.6293
5693,3611.01,3201.855,17.358,23.901,12.677,6.262,12.96,6.414,8.96,0.506,-33.774,0.007648,0.05058,817,1.8135
5694,2712.776,3202.889,13.372,24.185,8.048,5.703,8.689,6.347,8.217,0.291,48.536,0.0079,0.05007,571,1.7362
5695,3352.022,3214.725,41.753,22.948,14.624,8.365,15.969,9.576,15.206,0.428,-52.808,0.007683,0.05055,1562,3.2523
5696,1330.878,3204.329,7.7099,24.782,10.698,4.861,10.866,4.878,5.331,0.546,-85.923,0.00699,0.0504,474,1.5917
5697,2745.445,3202.509,12.048,24.298,8.805,4.857,9.816,5.367,7.75,0.448,-53.005,0.007899,0.05009,503,1.5715
5698,2953.599,3199.535,7.8646,24.761,6.898,5.272,7.308,5.402,6.028,0.236,-13.401,0.007826,0.05021,382,1.3389
5699,3423.321,3204.303,10.651,24.432,8.159,5.938,8.315,6.324,6.848,0.272,-32.534,0.007711,0.05061,535,1.7492
5700,3476.259,3198.444,6.3733,24.989,8.44,3.429,8.317,3.693,5.307,0.594,-17.524,0.007712,0.05062,312,1.2619
5701,732.54,3198.919,16.376,23.965,7.351,3.48,9.725,3.76,11.33,0.527,13.238,0.007035,0.05038,395,1.4154
5702,1985.286,3203.377,48.722,22.781,7.132,5.865,9.615,8.456,21.382,0.178,-8.867,0.007784,0.05029,851,2.2441
5703,2908.457,3225.044,411.66,20.464,15.782,10.577,26.594,16.404,69.061,0.33,12.764,0.007875,0.05014,4665,NA
5704,3198.475,3217.302,59.608,22.562,11.389,5.881,15.698,7.686,21.776,0.484,53.532,0.007721,0.05044,1321,3.139
5705,123.047,3209.4,17.782,23.875,8.458,4.306,10.354,4.976,10.818,0.491,17.196,0.006973,0.05034,547,1.7701
5706,4067.436,3215.44,39.807,23,12.311,6.423,14.519,7.216,16.275,0.478,27.01,0.007334,0.05057,1148,2.9886
5707,1021.496,3209.331,8.976,24.617,7.133,5.654,7.198,5.897,6.191,0.207,-7.944,0.007,0.0504,468,1.6882
5708,108.717,3225.706,79.055,22.255,16.905,7.854,21.44,9.267,23.988,0.535,33.43,0.006973,0.05034,2007,3.7915
5709,302.072,3220.431,15.166,24.048,11.474,9.017,11.094,9.149,7.8,0.214,71.515,0.007019,0.05034,834,2.2024
5710,3479.662,3223.01,47.953,22.798,12.258,7.849,13.871,9.392,17.817,0.36,40.386,0.00762,0.05057,1420,2.9948
5711,3736.144,3239.9,124.78,21.76,14.894,12.092,19.111,14.668,30.743,0.188,50.788,0.007553,0.05054,2983,4.7557
5712,732.598,3221.249,96.592,22.038,10.771,9.095,13.868,12.165,28.56,0.156,42.057,0.00704,0.05038,1935,3.6295
5713,2760.046,3217.65,52.371,22.702,11.043,4.816,13.985,6.361,21.701,0.564,-71.753,0.007919,0.05008,969,2.1084
5714,243.156,3205.635,2.3853,26.056,4.44,2.815,4.315,3.202,2.913,0.366,49.853,0.006991,0.05034,149,0.89997
5715,271.848,3227.845,18.845,23.812,12.551,6.663,13.775,7.112,8.758,0.469,-75.615,0.007015,0.05034,1004,2.4796
5716,504.227,3217.731,10.07,24.492,8.916,4.658,9.678,4.872,6.686,0.478,43.106,0.007045,0.05036,486,1.7174
5717,836.298,3206.751,4.06,25.479,5.703,2.509,5.965,2.753,4.389,0.56,-28.96,0.007028,0.05039,178,0.85867
5718,3394.424,3215.064,12.178,24.286,9.028,5.468,9.447,5.897,7.309,0.394,12.988,0.007655,0.05057,593,1.6749
5719,230.94,3217.692,15.96,23.992,10.708,5.121,11.802,5.754,8.882,0.522,30.112,0.006999,0.05034,684,2.0286
5720,988.506,3249.071,186.19,21.325,14.284,10.49,21.083,14.178,42.132,0.266,31.111,0.00701,0.0504,3109,NA
5721,1591.072,3239.722,38.031,23.05,17.688,9.392,18.491,9.913,13.776,0.469,-63.571,0.007436,0.05031,1620,2.8769
5722,3155.655,3220.207,19.627,23.768,14.774,5.739,15.902,6.323,9.817,0.612,9.074,0.007733,0.05037,839,2.2304
5723,2458.968,3217.704,10.107,24.488,5.309,5.107,6.061,5.324,7.778,0.038,75.326,0.007897,0.0501,346,1.3575
5724,2855.479,3223.467,5.0065,25.251,8.91,4.396,9.189,4.35,4.01,0.507,88.961,0.007922,0.05009,351,1.3496
5725,635.631,3221.435,10.775,24.419,7.069,5.772,7.299,6.069,7.129,0.183,61.906,0.007041,0.05038,500,1.4335
5726,66.216,3224.344,7.4081,24.826,10.588,5.454,10.227,5.647,4.591,0.485,-18.949,0.006972,0.05034,588,1.9842
5727,325.102,3229.819,9.2355,24.586,10.405,5.642,10.782,5.814,5.732,0.458,85.626,0.007033,0.05035,589,1.5683
5728,537.875,3233.86,15.185,24.046,12.806,7.067,13.257,7.393,7.838,0.448,42.63,0.007047,0.05037,833,2.148
5729,1344.197,3226.996,20.208,23.736,6.296,4.786,7.721,5.646,12.37,0.24,88.478,0.006999,0.0504,505,1.7454
5730,2283.655,3222.475,11.737,24.326,10.223,5.036,11.341,5.286,7.426,0.507,-36.462,0.00789,0.05017,550,1.5908
5731,2380.394,3221.388,8.3501,24.696,8.087,5.836,8.073,5.636,5.379,0.278,-57.228,0.007897,0.05013,528,1.6598
5732,2582.438,3223.727,6.2484,25.011,7.392,4.683,7.647,4.856,4.956,0.366,62.214,0.007897,0.05006,347,1.4021
5733,2680.12,3245.866,153.5,21.535,16.041,10.619,21.168,14.434,34.587,0.338,18.202,0.00791,0.05005,3434,NA
5734,3307.407,3213.168,1.5612,26.516,3.99,2.529,3.981,2.823,2.105,0.366,18.786,0.007677,0.05049,124,0.69046
5735,395.302,3226.115,12.693,24.241,6.391,4.664,7.644,5.23,8.943,0.27,79.445,0.007043,0.05035,423,1.5027
5736,1000.524,3221.085,7.405,24.826,10.832,4.604,10.96,4.755,5.07,0.575,20.681,0.00701,0.0504,483,1.3926
5737,2431.34,3226.696,21.934,23.647,12.916,8.206,12.368,8.615,10.009,0.365,-23.853,0.007897,0.05011,1035,2.6398
5738,3291.718,3226.09,29.113,23.34,8.659,7.699,10.32,8.703,13.777,0.111,49.963,0.007677,0.05049,870,2.767
5739,254.816,3218.764,2.7591,25.898,5.029,3.019,5.141,3.286,3.241,0.4,-14.982,0.007017,0.05034,171,0.87054
5740,1381.864,3228.601,11.322,24.365,15.913,5.247,16.019,5.499,6.46,0.67,25.975,0.007014,0.05039,681,1.8059
5741,3316.072,3234.097,19.758,23.761,9.19,6.441,10.226,6.961,10.396,0.299,-72.241,0.007669,0.05051,754,2.3208
5742,4141.519,3242.378,56.841,22.613,14.574,11.738,17.449,11.917,18.523,0.195,-7.244,0.007317,0.05057,1865,3.2622
5743,1538.091,3225.834,8.5212,24.674,8.405,4.092,9.241,4.451,6.369,0.513,-32.413,0.007335,0.05034,394,1.4045
5744,1869.031,3224.379,8.1753,24.719,5.606,5.174,6.135,5.754,6.514,0.077,-5.44,0.007755,0.05031,340,1.3644
5745,3629.009,3225.95,7.8357,24.765,6.724,4.173,7.733,4.384,5.816,0.379,-86.87,0.007594,0.05054,387,1.3953
5746,493.793,3230.372,5.7547,25.1,7.909,4.172,8.312,4.115,5.016,0.473,-80.363,0.007045,0.05036,284,1.1129
5747,1322.525,3243.297,120.28,21.8,12.51,8.417,18.388,11.354,32.89,0.327,13.065,0.006996,0.0504,2192,4.2614
5748,2722.948,3229.2,8.4855,24.678,9.479,4.636,9.932,4.82,5.935,0.511,20.031,0.007918,0.05006,455,1.4009
5749,3687.754,3232.865,11.52,24.346,8.841,5.596,9.13,5.841,6.936,0.367,27.412,0.007573,0.05055,603,1.8741
5750,884.034,3237.751,27.474,23.403,9.465,7.321,10.938,8.235,12.39,0.227,39.66,0.007026,0.05039,1024,2.4204
5751,4039.721,3226.109,6.1004,25.037,6.399,3.567,6.971,3.897,5.519,0.443,-8.7,0.007325,0.05056,263,1.0651
5752,463.638,3258.588,64.529,22.476,18.04,7.33,20.807,8.966,21.565,0.594,42.454,0.007045,0.05036,1659,3.4919
5753,1182.736,3236.846,18.118,23.855,11.758,9.191,12.094,9.3,8.701,0.218,22.987,0.006995,0.0504,960,2.6073
5754,2119.458,3240.201,18.672,23.822,8.657,5.219,9.955,6.074,10.452,0.397,66.361,0.007853,0.05022,660,2.0429
5755,2863.921,3249.053,68.181,22.416,12.044,8.185,14.485,10.61,23.451,0.32,-1.038,0.007908,0.0501,1526,3.4338
5756,382.565,3226.847,2.1791,26.154,3.673,2.384,3.898,2.547,3.068,0.351,-20.816,0.007043,0.05035,112,0.67944
5757,1978.909,3236.183,10.913,24.405,14.378,4.663,14.746,4.817,6.685,0.676,26.099,0.007777,0.0503,581,1.9659
5758,204.746,3242.188,39.105,23.019,11.87,8.157,14.033,9.635,15.316,0.313,13.903,0.006998,0.05034,1299,3.1339
5759,2024.124,3238.585,11.36,24.362,9.342,7.598,9.643,7.697,6.512,0.187,66.643,0.007792,0.05028,689,1.9457
5760,2365.42,3236.249,3.1541,25.753,7.324,2.937,7.328,2.958,3.23,0.599,84.375,0.007897,0.05013,212,1.0469
