OBJ_ID,X,Y,BRIGHTNESS,MAGNITUDE,SEMI_MAJOR,SEMI_MINOR,GEO_SEMI_MAJOR,GEO_SEMI_MINOR,SN,ELLIPTICITY,POSITION_ANGLE,SKY,STD,AREA,UPPERLIMIT
5560,3043.477,2465.915,32.595,23.217,16.396,11.34,16.83,11.71,11.665,0.308,4.069,0.002468,0.05076,2052,1.8437
5561,2935.35,2559.999,21.079,23.69,13.023,11.148,13.315,11.565,8.676,0.144,46.346,0.001223,0.0514,1542,1.801
5562,2773.833,2358.236,11.485,24.35,8.591,6.009,9.609,5.873,8.278,0.301,-49.678,-0.00243,0.04925,503,1.1539
5563,3165.716,2513.166,27.257,23.411,13.344,7.371,13.033,7.97,12.743,0.448,5.559,-0.0006926,0.04981,1174,1.3401
5564,3086.457,2707.529,28.345,23.369,18.34,8.823,18.188,8.966,11.152,0.519,-64.697,-0.0007093,0.04936,1719,1.8638
5565,2618.016,2342.704,5.4946,25.15,5.981,4.761,6.503,5.388,4.509,0.204,77.061,0.00119,0.04981,398,0.94086
5566,3149.63,2728.444,14.799,24.074,12.293,7.08,12.965,7.275,8.39,0.424,-73.43,0.0004413,0.04987,822,1.3205
5567,3373.194,2549.395,12.523,24.256,8.983,6.887,9.382,7.577,7.216,0.233,-66.001,0.001558,0.04923,809,1.2859
5568,3076.281,2443.905,12.84,24.229,10.991,7.57,11.536,8.05,6.584,0.311,21.159,0.003264,0.05043,1006,1.4105
5569,2634.123,2352.059,6.9823,24.89,7.202,4.084,7.818,4.644,6.094,0.433,-23.085,0.000675,0.04947,341,0.8687
5570,3142.123,2349.718,14.35,24.108,9.648,7.515,10.25,7.903,7.985,0.221,-69.845,-0.0009239,0.04925,866,1.3047
5571,3234.631,2671.735,10.509,24.446,11.086,5.905,11.816,6.283,6.984,0.467,48.766,0.0003933,0.04983,596,1.1611
5572,3094.641,2504.552,12.642,24.245,8.852,4.438,9.521,4.329,9.432,0.499,-78.045,0.001813,0.04941,460,0.95778
5573,3196.02,2562.324,9.0704,24.606,8.247,7.133,8.639,7.212,5.598,0.135,-65.422,0.0007861,0.04978,708,1.1331
5574,3304.956,2528.974,16.046,23.987,9.411,7.157,8.926,7.252,9.306,0.24,-12.827,0.001662,0.04771,784,1.3017
5575,3192.93,2657.413,15.361,24.034,11.338,9.134,11.503,9.43,7.802,0.194,0.811,0.001542,0.05005,1043,1.4281
5576,2638.123,2335.389,5.0442,25.243,5.131,3.908,5.731,4.271,4.871,0.238,-86.075,0.0004281,0.04967,290,0.83892
5577,2765.452,2402.382,20.384,23.727,13.238,8.984,13.617,9.203,9.998,0.321,-25.178,-0.002046,0.04821,1110,1.5229
5578,2831.984,2477.602,16.673,23.945,17.636,7.716,17.134,8.026,7.844,0.563,56.384,-0.001471,0.04895,1205,1.7304
5579,2606.905,2299.083,6.5818,24.954,6.513,4.222,6.549,4.615,5.972,0.352,-21.392,-0.001343,0.04927,318,0.88268
5580,3019.689,2571.19,10.644,24.432,6.776,5.137,7.313,5.087,8.158,0.242,52.613,0.003155,0.05012,447,1.0406
5581,2891.09,2286.908,7.1858,24.859,8.414,4.394,8.718,4.654,5.787,0.478,10.516,0.0003859,0.04981,410,1.0967
5582,2753.447,2356.166,2.5604,25.979,5.085,3.395,4.764,3.34,3.081,0.332,41.743,-0.00237,0.04919,185,0.73347
5583,2964.103,2465.7,17.229,23.909,13.837,9.261,13.867,9.485,7.957,0.331,-57.254,0.001476,0.04868,1279,1.3815
5584,3250.923,2532.233,1.8094,26.356,3.968,3.422,4.198,3.496,2.249,0.138,88.36,0.001662,0.04946,173,0.63966
5585,3102.923,2627.466,8.9746,24.617,10.784,7.38,10.9,7.574,4.962,0.316,49.16,0.001976,0.04961,898,1.4055
5586,3214.985,2630.63,11.282,24.369,10.268,6.167,10.609,6.523,7.525,0.399,20.717,0.001589,0.05033,604,1.0567
5587,3089.294,2475.628,5.8216,25.087,10.316,5.789,10.02,5.774,3.968,0.439,-39.429,0.002522,0.04956,582,1.1063
5588,3011.765,2490.766,7.0043,24.887,9.663,5.435,9.786,5.597,5.336,0.438,-37.97,0.002937,0.05018,459,1.0019
5589,2902.049,2363.105,4.8449,25.287,8.808,7.86,9.034,7.675,2.974,0.108,-42.003,-0.0009078,0.05012,717,1.2631
5590,3102.382,2649.645,2.0801,26.205,8.603,4.152,8.312,4.421,1.612,0.517,55.399,0.001199,0.04961,443,1.1308
5591,2731.725,2297.451,6.104,25.036,7.282,5.122,7.646,5.104,4.839,0.297,-44.538,0.001345,0.04878,424,0.96361
5592,2920.262,2525.517,2.6409,25.946,5.586,3.913,5.845,3.979,2.82,0.3,28.181,0.001187,0.05107,235,0.84762
5593,3254.176,2618.572,19.864,23.755,11.695,6.968,12.11,7.597,10.018,0.404,17.11,0.0006583,0.04973,1030,1.4958
5594,2842.717,2382.574,8.6675,24.655,10.973,5.339,11.191,5.505,6.169,0.513,-0.639,-0.001997,0.04919,537,1.2211
5595,3073.421,2492.353,9.6615,24.537,7.471,4.942,7.374,5.101,7.679,0.339,10.76,0.002371,0.05023,408,0.81919
5596,3015.63,2607.419,4.829,25.29,10.398,5.371,10.94,5.553,3.072,0.483,-69.627,0.00299,0.0498,689,1.3232
5597,2950.957,2440.15,10.645,24.432,11.395,7.819,11.3,7.869,5.504,0.314,-38.194,0.0001939,0.04859,1022,1.3436
5598,3168.942,2428.553,25.358,23.49,10.543,9.507,11.291,10.306,11.398,0.098,20.378,-0.001004,0.05031,1277,1.4299
5599,3313.419,2550.932,7.1914,24.858,7.818,5.508,7.414,5.623,5.263,0.296,39.632,0.001375,0.04817,495,1.1641
5600,3253.269,2599.411,2.2947,26.098,3.776,2.879,3.78,2.812,3.421,0.238,42.163,0.0002555,0.0494,123,0.54082
5601,3127.606,2610.29,10.954,24.401,10.277,6.547,10.625,6.78,6.68,0.363,-69.757,0.002181,0.04974,720,1.0955
5602,3121.902,2473.529,2.8733,25.854,7.986,6.411,7.984,6.465,1.923,0.197,4.705,0.001021,0.04962,591,1.0317
5603,3079.881,2610.649,6.7643,24.924,11.678,5.485,12.016,5.392,4.103,0.53,-11.821,0.002186,0.04958,730,1.2762
5604,3195.878,2449.113,3.0419,25.792,8.868,4.511,9.132,4.667,2.731,0.491,39.667,-0.0002005,0.05034,338,0.90382
5605,3272.866,2517.938,5.5794,25.134,7.844,6.537,7.824,6.692,3.883,0.167,34.205,0.001482,0.04811,563,1.0745
5606,2930.47,2437.892,1.5384,26.532,6.705,2.374,6.609,2.634,1.941,0.646,-78.628,-0.0001184,0.04877,170,0.64704
5607,3025.524,2634.14,6.4488,24.976,9.711,6.919,9.78,6.627,4.174,0.288,-61.431,0.002568,0.04951,661,1.1921
5608,2075.393,2297.906,14.791,24.075,8.895,6.48,10.057,7.322,8.73,0.272,-33.791,0.002072,0.04948,736,1.1887
5609,2328.478,3768.176,3221.2,18.23,14.967,11.498,35.446,24.369,257.515,0.232,-44.808,0.0005908,0.04993,9969,NA
5610,2357.717,3833.177,153.44,21.535,18.297,13.803,22.508,16.444,35.873,0.246,-1.257,-5.567e-05,0.05037,4132,2.2598
5611,2253.755,3727.254,91.89,22.092,11.185,9.987,13.893,13.788,30.295,0.107,67.68,0.0009149,0.04888,1961,2.0318
5612,2397.376,3755.13,62.53,22.51,14.616,9.157,16.214,10.481,21.854,0.373,-55.978,0.002175,0.05021,1936,1.6146
5613,2140.206,3949.178,32.011,23.237,9.692,6.13,12.162,7.505,15.688,0.368,48.235,0.0009927,0.04864,999,1.3
5614,2115.689,3993.622,34.797,23.146,11.531,7.99,13.51,9.247,16.082,0.307,85.607,-0.001649,0.04951,1132,1.3954
5615,2246.249,3870.029,26.04,23.461,12.2,8.159,13.796,8.663,12.159,0.331,22.121,-0.002334,0.04979,1169,1.5078
5616,2293.219,3711.985,20.574,23.717,7.48,6.387,7.951,7.432,12.233,0.146,-13.597,0.001256,0.04913,697,1.1138
5617,2198.49,3749.481,19.195,23.792,12.591,4.994,14.565,5.588,10.195,0.603,-43.37,0.001082,0.04821,922,1.3832
5618,2202.588,3716.958,21.903,23.649,11.041,5.574,12.987,6.327,12.142,0.495,23.382,0.0002823,0.04797,820,1.2876
5619,2252.389,3913.528,19.246,23.789,11.745,5.859,13.272,6.543,10.587,0.501,57.026,-0.001919,0.05121,837,1.1041
5620,2310.379,3720.426,29.039,23.343,13.669,5.305,15.83,5.483,15.049,0.612,-37.093,0.0007594,0.04894,909,1.39
5621,2250.041,3768.353,24.854,23.512,12.901,7.479,13.506,8.132,11.334,0.42,-65.514,0.001032,0.04913,1241,1.4762
5622,2220.109,3956.691,20.018,23.746,11.128,8.241,12.263,9.211,10.26,0.26,82.259,0.001396,0.05031,1002,1.5038
5623,2197.999,3692.474,13.523,24.172,7.197,4.867,8.349,5.564,9.275,0.324,15.172,0.0008232,0.04823,542,1.0889
5624,2287.552,3855.319,23.677,23.564,14.205,7.351,15.079,7.883,11.416,0.483,87.576,-0.002337,0.04978,1113,1.4827
5625,2263.316,3846.773,27.101,23.418,10.262,8.521,10.35,9.788,12.781,0.17,-65.334,-0.001707,0.04981,1110,1.3948
5626,2233.242,3710.086,13.999,24.135,10.175,6.024,11.39,6.061,8.595,0.408,-61.994,0.0005668,0.04847,703,1.1677
5627,2164.107,3977.081,15.888,23.997,8.696,6.962,9.534,7.825,9.685,0.199,-12.993,-0.0002308,0.04953,697,1.1323
5628,2364.221,3670.254,17.764,23.876,15.042,8.009,15.751,8.419,7.58,0.468,-46.1,0.0005456,0.04908,1459,1.4495
5629,2386.939,3884.502,30.282,23.297,15.128,11.784,15.724,12.298,12.076,0.221,8.901,0.0002256,0.04999,1635,1.6073
5630,2219.777,3835.358,21.318,23.678,12.208,8.063,12.179,8.631,10.131,0.34,-42.271,-0.0001716,0.04976,1185,1.3936
5631,2306.423,3648.018,35.134,23.136,23.584,14.448,23.612,14.401,11.22,0.387,-76.853,0.000917,0.04934,2635,2.03
5632,2238.618,3928.665,13.752,24.154,17.501,5.058,17.527,5.363,7.482,0.711,43.103,-0.0003475,0.05084,906,1.2421
5633,2140.755,4009.986,8.8092,24.638,10.409,5.362,10.776,5.456,5.843,0.485,-18.896,-0.000971,0.05043,609,0.97683
5634,2403.401,3647.007,21.825,23.653,18.231,9.444,18.744,9.462,8.444,0.482,66.343,5.559e-05,0.04897,1834,1.7065
5635,2269.796,3794.115,11.232,24.374,8.704,7.248,9.103,7.208,6.927,0.167,65.161,0.001047,0.04954,714,1.2112
5636,2268.436,3700.458,11.058,24.391,10.327,6.22,10.177,6.577,6.885,0.398,-67.802,0.00145,0.0497,677,1.3703
5637,2197.239,3965.455,5.747,25.101,7.188,4.03,7.204,4.583,5.244,0.439,-10.346,0.0009864,0.04976,322,0.89996
5638,2381.674,3725.229,10.933,24.403,8.558,6.215,8.531,6.073,7.436,0.274,37.783,0.001896,0.05032,556,1.0577
5639,2199.882,3864.477,12.876,24.226,12.987,6.354,12.728,6.499,7.262,0.511,-15.385,-0.0005142,0.04965,849,1.2907
5640,2394.429,3793.558,10.04,24.496,11.408,6.687,11.142,6.479,6.07,0.414,26.497,0.001351,0.05055,732,1.3999
5641,2366.346,3724.404,5.522,25.145,6.405,2.694,6.072,2.951,6.206,0.579,-78.453,0.0009586,0.04983,194,0.70893
5642,2189.191,3815.282,12.928,24.221,15.319,5.991,15.822,6.075,7.33,0.609,80.461,0.0001454,0.05046,843,1.2838
5643,2367.315,3895.299,5.019,25.248,5.766,3.474,6.094,3.465,5.261,0.397,46.373,0.0004971,0.05024,230,0.72834
5644,2310.615,3699.215,4.4304,25.384,6,3.883,6.433,3.919,4.418,0.353,17.6,0.00132,0.04893,276,0.80331
5645,2245.461,3976.195,7.5285,24.808,11.466,4.156,11.702,4.486,5.101,0.638,85.5,0.001611,0.05062,582,1.1902
5646,2417.475,3784.806,6.2592,25.009,12.75,5.292,12.809,5.484,4.348,0.585,70.324,0.001755,0.05027,563,1.1649
5647,2319.731,3873.621,8.8642,24.631,9.303,6.92,9.055,7.023,5.912,0.256,-63.241,-0.0009577,0.0491,610,1.0457
5648,2394.46,3693.548,7.8704,24.76,8.747,8.035,8.686,8.161,4.782,0.081,73.319,0.001243,0.05004,744,1.1409
5649,2377.997,3704.086,2.4569,26.024,9.155,4.773,8.958,4.611,1.869,0.479,50.017,0.001007,0.04994,458,1.1291
5650,2299.67,3849.3,2.8461,25.864,6.278,2.127,6.246,2.386,3.621,0.661,73.707,-0.002065,0.04964,161,0.7693
5651,2258.696,3818.065,9.1892,24.592,9.842,8.136,9.034,8.712,5.066,0.173,48.746,0.0001608,0.0501,872,1.2963
5652,2389.829,3818.218,2.1116,26.188,6.24,2.81,6.575,3.04,2.38,0.55,73.949,0.0006588,0.05081,213,0.7537
5653,2334.54,3870.56,2.5254,25.994,5.149,2.681,5.031,2.902,3.241,0.479,45.446,-0.000511,0.04909,164,0.71757
5654,2354.505,3903.408,3.7058,25.578,5.829,4.246,5.851,4.163,3.929,0.272,45.002,0.0008265,0.04954,242,0.8688
5655,1939.042,2399.458,86.241,22.161,14.897,9.311,19.079,11.638,26.973,0.375,39.207,-0.001202,0.04968,2252,1.9305
5656,1884.848,2379.949,27.473,23.403,15.481,9.422,15.951,10.444,12.654,0.391,66.717,-0.0001296,0.04913,1200,1.4435
5657,1910.537,2354.638,21.634,23.662,12.842,8.651,12.656,9.097,10.564,0.326,-87.526,-8.49e-05,0.04904,1108,1.4076
5658,1295.946,2378.962,3.7732,25.558,5.543,3.204,5.912,3.502,4.418,0.422,50.031,0.0001344,0.04829,201,0.72313
5659,894.361,3671.6,45.264,22.861,9.636,7.766,11.854,9.756,19.563,0.194,82.206,-0.0005431,0.04951,1195,1.3143
5660,924.739,3718.171,33.121,23.2,19.151,8.202,19.366,8.576,13.836,0.572,49.765,-0.002041,0.04911,1495,1.862
5661,869.736,3657.124,28.27,23.372,14.174,7.577,15.118,7.996,13.062,0.465,-60.775,0.00114,0.04897,1233,1.3876
5662,931.34,3670.075,4.9899,25.255,4.818,4.198,4.906,4.478,5.101,0.129,47.297,-0.001435,0.04985,247,0.72869
5663,2750.039,3706.581,4.664,25.328,4.58,3.262,4.98,3.689,5.192,0.288,-42.376,0.0002546,0.04893,206,0.80798
5664,2892.936,3765.085,22.687,23.611,11.595,5.944,12.83,6.422,12.13,0.487,36.922,-5.03e-05,0.04929,894,1.2043
5665,1664.49,3806.248,8.5163,24.674,7.636,5.279,8.202,5.405,6.683,0.309,58.828,-0.0001252,0.05,425,1.0189
5666,2542.194,2448.585,31.396,23.258,8.965,6.251,11.449,7.722,15.547,0.303,4.193,-0.0005463,0.04913,962,1.2148
5667,2555.425,2485.83,30.946,23.273,19.759,9.944,20.66,10.361,11.854,0.497,24.667,-0.00119,0.04959,1814,1.8868
5668,3313.752,3858.733,26.76,23.431,16.327,8.351,17.441,8.992,12.443,0.489,57.361,0.0005779,0.04938,1178,1.6145
5669,1962.26,2495.059,9.2582,24.584,11.162,6.276,11.526,6.41,5.884,0.438,21.029,-0.0004549,0.05074,662,1.242
5670,3377.125,3870.107,14.317,24.11,11.371,4.786,12.028,5.109,8.819,0.579,63.313,0.0005996,0.04839,689,1.0971
5671,2572.364,2631.414,89.793,22.117,14.841,14.331,18.281,17.176,24.288,0.034,63.413,-0.0005687,0.04937,3320,2.3897
5672,2591.4,2563.921,17.647,23.883,10.307,7.736,10.421,8.356,8.998,0.249,4.566,-0.0012,0.04947,996,1.357
5673,2594.402,2589.907,13.58,24.168,12.866,6.528,13.477,6.952,7.545,0.493,-7.84,-0.001653,0.04945,857,1.0586
5674,2562.983,2555.308,22.159,23.636,13.941,6.725,14.341,7.123,10.732,0.518,-59.074,-0.001057,0.04967,1120,1.2627
5675,2531.232,2608.621,6.9184,24.9,7.796,5.659,8.358,5.938,5.559,0.274,2.279,-0.000322,0.05029,414,0.91035
5676,2598.071,2607.758,3.2581,25.718,5.301,4.596,5.477,4.274,3.249,0.133,35.848,-0.001276,0.04958,269,0.85394
5677,3749.305,2575.524,5.9139,25.07,8.124,4.572,8.614,4.836,5.064,0.437,-62.848,0.001357,0.04863,381,0.98416
5678,657.993,2619.36,7.3135,24.84,5.78,4.766,6.274,5.204,6.298,0.175,71.742,0.000879,0.05093,348,0.81574
5679,271.455,2661.548,43.624,22.901,12.214,7.593,15.428,9.183,18.172,0.378,-45.401,0.0006332,0.05035,1342,1.5345
5680,2638.609,2683.055,11.907,24.31,5.834,5.03,6.565,5.678,9.188,0.138,82.613,-0.002032,0.05001,421,0.99872
5681,2652.695,2679.823,1.9041,26.301,3.524,2.308,3.742,2.636,2.917,0.345,-88.141,-0.001628,0.04999,112,0.49921
5682,2740.151,2739.319,34.587,23.153,11.291,6.68,12.909,8.012,16.786,0.408,-8.071,-0.001047,0.04955,990,1.6262
5683,2779.088,2722.507,35.255,23.132,21.638,10.808,21.427,10.978,13.653,0.501,8.046,-0.001609,0.05002,1746,1.6844
5684,2694.477,2714.759,10.509,24.446,10.107,6.295,10.576,6.795,6.965,0.377,34.574,0.00136,0.04983,600,1.118
5685,2670.106,2730.735,13.459,24.177,12.936,6.877,12.747,6.922,7.76,0.468,74.421,-0.0005514,0.04962,798,1.2512
5686,2714.061,2716.366,9.0665,24.606,6.705,5.092,7.533,4.65,7.326,0.241,81.462,0.00182,0.04935,384,0.98695
5687,3310.399,2756.47,9.7164,24.531,11.935,6.256,12.044,6.426,6.329,0.476,60.707,-0.0008618,0.04936,640,1.061
5688,2903.552,4073.518,263.34,20.949,13.59,9.804,19.726,15.72,58.576,0.279,-24.618,0.001004,0.05082,3383,2.0933
5689,2872.506,3905.999,73.849,22.329,10.23,7.565,13.617,9.39,27.584,0.26,-36.874,-0.0002803,0.04917,1474,1.5089
5690,2854.62,3942.059,21.908,23.649,6.196,4.769,8.369,6.167,13.456,0.23,53.411,0.002995,0.0501,590,1.1649
5691,2862.057,4088.227,26.476,23.443,8.141,5.951,9.557,6.916,14.731,0.269,-33.911,0.001159,0.04881,769,1.0436
5692,2880.788,3924.878,17.838,23.872,7.645,4.803,8.858,5.345,11.794,0.372,-26.496,-0.0002029,0.04941,554,1.0901
5693,2845.781,3986.744,22.118,23.638,9.091,6.209,10.163,7.262,12.357,0.317,-30.211,0.000735,0.05093,771,1.2129
5694,2877.903,3946.925,15.121,24.051,7.357,5.08,8.008,6.16,10.391,0.309,45.177,0.0005515,0.04982,513,0.95871
5695,2842.771,4029.671,17.62,23.885,9.061,5.066,10.616,5.8,10.853,0.441,31.326,-0.0005253,0.04946,643,1.1944
5696,2888.571,4011.323,18.359,23.84,11.099,8.64,11.474,9.251,9.444,0.222,-74.431,-0.001017,0.04976,999,1.3716
5697,2890.81,3973.825,16.594,23.95,9.078,6.111,9.991,6.798,10.691,0.327,-66.163,-0.0004801,0.04975,601,1.2079
5698,2842.492,4073.33,21.755,23.656,13.064,7.549,13.627,8.149,9.848,0.422,-45.289,0.0009527,0.04859,1285,1.4421
5699,2875.531,3967.817,12.433,24.264,6.944,5.079,7.531,5.458,9.042,0.269,34.77,0.000537,0.05015,470,1.0822
5700,2853.332,4017.979,11.55,24.344,11.793,4.529,12.762,4.745,7.798,0.616,37.836,-0.001131,0.04964,583,1.1905
5701,2879.776,4053.088,16.609,23.949,12.107,5.509,12.041,5.758,9.912,0.545,-61.285,0.0001164,0.04923,728,1.1827
5702,2912.912,3982.124,4.4314,25.384,4.536,3.172,5.122,3.663,4.991,0.301,28.656,0.0002998,0.04967,209,0.76881
5703,2902.959,3934.512,7.0328,24.882,11.283,3.582,11.385,3.815,5.798,0.683,-39.991,-0.001353,0.04925,402,0.85618
5704,2820.85,4011.774,5.3354,25.182,9.698,4.507,9.749,4.801,4.188,0.535,-15.565,0.0007204,0.0512,440,1.0567
5705,2286.669,3923.607,5.0851,25.234,7.53,4.348,7.506,4.686,4.607,0.423,-74.509,-0.001335,0.05061,318,0.89246
5706,25.815,3995.881,26.475,23.443,10.692,7.937,13.223,9.384,13.791,0.258,-43.874,0.002349,0.04933,893,1.2277
5707,18.45,3979.46,9.9109,24.51,6.547,3.76,7.614,4.273,8.131,0.426,-45.149,0.001965,0.04979,360,1.011
5708,56.847,4025.514,11.833,24.317,11.908,5.465,12.284,5.716,7.487,0.541,-3.962,0.0002966,0.0505,662,1.3612
5709,30.567,3963.129,11.483,24.35,16.04,4.594,16.251,4.741,7.112,0.714,18.621,0.00125,0.05002,680,1.2049
5710,3251.69,2815.246,75.865,22.3,17.98,9.842,21.426,11.543,23.957,0.453,74.186,-0.0001594,0.05005,2366,1.9572
5711,3221.795,2815.178,28.848,23.35,9.105,7.001,10.699,8.036,14.771,0.231,-81.653,0.0001358,0.04957,938,1.4007
5712,3140.453,3997.612,13.813,24.149,11.21,8.145,11.178,8.348,7.835,0.273,47.199,-0.002366,0.0492,845,1.3065
5713,3813.631,4022.079,7.9572,24.748,7.168,3.858,7.347,4.229,7.164,0.462,-14.876,-0.0008783,0.04909,332,0.93232
5714,1061.123,4056.688,8.238,24.71,9.868,4.772,10.025,5.056,6.566,0.516,12.554,0.001034,0.04997,411,0.92635
5715,4196.401,4094.301,28.158,23.376,4.505,3.423,7.055,3.816,20.548,0.24,-86.824,-0.001138,0.05025,271,0.85801
5716,4179.723,4083.333,8.8177,24.637,8.174,4.266,8.993,4.832,6.738,0.478,-10.695,-0.001302,0.05026,453,0.96002
5717,2288.873,2855.417,44.752,22.873,17.388,7.837,20.245,9.236,17.243,0.549,73.942,-0.0007422,0.04995,1655,1.6184
5718,2261.304,2813.937,11.588,24.34,8.667,7.168,9.153,7.693,6.841,0.173,78.195,0.0009517,0.05017,751,1.2244
5719,2266.581,2845.197,4.8336,25.289,9.358,3.57,9.281,3.524,4.952,0.618,37.884,-0.0003106,0.0501,253,0.88594
5720,2307.633,2865.629,3.0741,25.781,10.57,3.143,11.161,3.152,3.246,0.703,79.21,-0.0007876,0.0497,250,0.9351
5721,3705.917,2849.003,9.9787,24.502,8.351,7.168,8.448,7.681,6.313,0.142,-74.038,0.0007352,0.04974,659,1.1318
5722,2655.142,2884.303,6.8198,24.916,4.515,4.172,5.348,4.626,6.431,0.076,54.463,0.001075,0.05058,275,0.8296
5723,2643.901,2889.68,2.8905,25.848,5.768,2.812,6.066,2.863,3.848,0.512,45.503,0.0003927,0.05015,156,0.59349
5724,2593.781,2914.63,11.686,24.331,7.858,6.989,8.31,7.263,7.712,0.111,-40.084,-0.001001,0.04853,620,1.1348
5725,2799.42,3025.291,149.98,21.56,10.94,9.547,15.365,14.192,40.7,0.127,65.532,0.0005945,0.05035,2590,1.9398
5726,2755.513,2996.604,99.664,22.004,11.279,9.168,14.938,12.215,31.218,0.187,-2.813,-0.001022,0.05025,2142,1.5961
5727,2794.192,2974.58,30.486,23.29,12.05,9.478,13.062,10.22,12.583,0.213,26.393,-0.001674,0.05029,1491,1.6585
5728,2720.104,3027.479,20.805,23.705,10.274,7.174,11.449,7.913,10.649,0.302,-72.933,0.0009941,0.05027,973,1.4022
5729,2825.962,2960.179,13.07,24.209,7.603,6.512,7.906,7.28,8.382,0.143,-78.919,-0.00129,0.05049,633,1.2097
5730,2841.602,3021.052,13.125,24.205,7.294,5.861,7.759,6.322,8.75,0.196,63.094,0.001198,0.05118,560,1.0977
5731,2833.376,3070.595,10.617,24.435,12.754,4.615,13.405,4.904,7.44,0.638,52.722,-0.0003928,0.04908,543,1.2513
5732,2874.571,3039.759,31.163,23.266,17.459,11.712,17.736,11.815,11.358,0.329,82.684,-0.00145,0.0506,1985,1.7483
5733,2829.744,2939.651,7.3149,24.839,10.353,3.676,11.119,3.982,6.131,0.645,22.556,-0.002007,0.05018,363,0.92052
5734,2693.608,3034.684,10.905,24.406,7.993,6.293,8.435,6.649,7.297,0.213,-82.528,0.002789,0.05028,590,1.107
5735,2801.552,2944.653,8.4222,24.686,6.976,6.64,6.953,6.642,6.384,0.048,-78.481,-0.001795,0.04988,456,1.0266
5736,2721.29,2981.047,10.018,24.498,7.451,6.376,8.027,6.522,7.167,0.144,62.262,-0.001123,0.04982,512,1.0551
5737,2857.101,3026.128,0.60573,27.544,2.577,1.675,2.824,2.072,1.2,0.35,-83.358,0.0002456,0.05106,69,0.41594
5738,3146.917,2973.643,11.162,24.381,7.879,7.296,8.534,7.669,7.125,0.074,-37.373,-0.001089,0.04986,644,1.0798
5739,413.729,3017.328,20.685,23.711,12.852,6.863,13.169,7.597,10.614,0.466,57.369,0.001215,0.05,1001,1.2776
5740,1885.719,3053.897,16.439,23.96,14.862,8.643,14.807,8.891,8.149,0.418,63.227,-0.0005483,0.05003,1099,1.2534
5741,3067.827,3079.255,16.938,23.928,9.551,6.953,10.294,7.771,9.351,0.272,-88.569,0.0005787,0.04966,853,1.3195
5742,3937.021,3103.265,12.625,24.247,5.427,4.161,6.569,4.868,10.209,0.233,-62.603,0.00156,0.04852,369,0.86389
5743,3159.975,3113.874,5.4307,25.163,6.842,4.325,7.466,4.446,4.785,0.368,42.014,0.000631,0.04977,342,0.88427
5744,3199.673,3212.2,70.578,22.378,10.886,9.529,14.134,12.055,24.359,0.125,-25.293,-0.001992,0.04948,1872,1.6764
5745,3126.764,3187.551,58.616,22.58,13.437,7.588,15.851,9.659,21.795,0.435,-17.647,-0.001405,0.05004,1669,1.622
5746,3018.451,3144.691,29.157,23.338,6.038,5.39,8.073,7.005,16.96,0.107,57.322,-0.0002736,0.04938,636,1.1134
5747,3244.921,3183.143,21.939,23.647,10.566,7.972,11.368,8.911,11.316,0.245,49.742,-0.001108,0.04912,946,1.3334
5748,3023.974,3187.187,44.098,22.889,27.107,10.133,28.052,10.856,14.362,0.626,-31.932,-0.0001973,0.04977,2483,1.6889
5749,3169.009,3216.543,19.788,23.759,23.269,6.223,24.246,6.178,9.157,0.733,85.285,-0.0009599,0.04991,1233,1.6747
5750,3152.671,3221.09,7.1599,24.863,5.378,4.537,6.122,4.686,6.397,0.156,-81.269,-0.001928,0.04977,324,0.96639
5751,3069.858,3183.313,16.693,23.944,8.621,5.664,9.005,6.418,10.326,0.343,-10.638,-0.0006173,0.04963,671,1.3397
5752,3110.892,3162.144,25.894,23.467,17.574,8.911,18.203,9.268,11.479,0.493,-43.993,-0.001361,0.05042,1348,1.4699
5753,2997.582,3154.626,8.9904,24.616,7.695,5.655,8.116,6.053,7.009,0.265,36.834,-0.001415,0.04994,432,0.92696
5754,3197.891,3169.532,9.8279,24.519,9.704,5.925,9.981,6.275,5.929,0.389,45.638,-0.0005228,0.05006,730,1.1612
5755,2438.035,3195.252,69.469,22.396,8.174,6.554,11.875,9.106,27.266,0.198,-30.107,0.0003987,0.05055,1290,1.5865
5756,2452.18,3220.912,19.815,23.758,12.314,6.418,13.323,6.635,10.745,0.479,-4.806,0.0007081,0.05072,877,1.2638
5757,2430.336,3169.819,2.9126,25.839,6.528,4.444,6.493,4.652,2.655,0.319,25.426,-0.001113,0.04974,326,0.92969
5758,1193.812,3234.107,14.7,24.082,9.057,6.649,9.672,7.193,8.428,0.266,-82.171,-0.001534,0.04968,787,1.43
5759,1723.348,3289.106,55.829,22.633,16.681,11.132,19.386,11.765,19.493,0.333,-23.369,-0.0024,0.04941,2002,2.0658
5760,1725.78,3324.756,31.525,23.253,8.432,7.359,9.246,8.924,15.819,0.127,51.981,-0.001669,0.04862,934,1.2126
5761,1694.592,3343.899,12.302,24.275,7.508,6.745,8.342,7.326,8.011,0.102,59.835,0.000821,0.05065,614,1.2447
5762,1703.861,3311.446,6.6458,24.944,8.611,4.411,8.965,4.491,5.998,0.488,16.526,-0.00216,0.04985,325,0.78989
5763,1719.23,3350.87,2.729,25.91,4.954,3.784,5.212,3.816,3.012,0.236,39.735,0.001039,0.04951,223,0.77246
