       167     2.025428  -0.7663  6.26  8.58 -0.002738323         0.07   3045.8711     48.8931     0.842     0.663 -44.67    0.212  0.000      1.892
       168     11.08672  -2.6120  4.85  8.58 -3.830979e-05         0.07   3670.4631     59.9556     1.700     1.569  24.49    0.077  0.000      2.723
       169     3.362838  -1.3168  5.22  5.28  0.001740926         0.07    175.7086     54.9950     1.076     0.941   0.54    0.125  0.000      1.971
       170     36.79176  -3.9144  3.53  5.28 -0.0008036989         0.07   3516.9187     77.8210     3.718     2.257 -22.94    0.393  0.000      4.172
       171     5.325511  -1.8159  4.01  5.28 -7.287943e-05         0.07   3870.6230     58.7074     1.334     1.211 -14.18    0.093  0.000      1.741
       172     6.267413  -1.9927  4.84  6.60  0.002797865         0.07   2241.7529     56.0082     2.189     1.062  18.07    0.515  0.000      2.616
       173     3.321896  -1.3035  6.12  6.60  0.002498735         0.07   3948.7817     53.3228     1.075     0.895  53.39    0.168  0.000      2.062
       174     9.194253  -2.4088  4.58  6.60  0.007374145         0.07    974.4129     67.1223     1.857     1.370 -87.93    0.262  0.000      2.398
       175     1.730479  -0.5954  5.52  7.26  0.009139422         0.07   1101.2845     51.7508     1.081     0.682 -15.37    0.369  0.000      1.625
       176     2.828891  -1.1290  6.28  6.60 -4.715338e-05         0.07   3821.5210     54.0029     1.073     0.781  -4.06    0.272  0.000      2.176
       177     369.4048  -6.4188  3.83  5.94  0.001911341         0.07   2736.0168    139.5298     6.479     5.370  29.80    0.171  0.004      6.774
       178      193.008  -5.7139  3.50  4.62  0.002931828         0.07    799.5250     81.5182     3.192     2.309 -16.36    0.277  0.083      2.749
       179     13.65295  -2.8381  3.77  5.28 -0.0007996656         0.07   3493.2590     65.8844     1.500     1.430 -25.82    0.047  0.024      1.873
       180     4.745815  -1.6908  6.11  6.60  0.002322198         0.07    393.4227     66.1185     1.915     0.915 -61.52    0.522  0.001      2.944
