X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,XX_OUTPUT,YY_OUTPUT,XY_OUTPUT,AREA_OUTPUT,Separation
1943.6,168.7,24.0060881108399,2.933,0.22,-73.7,21.2494873802509,16.5746001565957,1106.47445193369,1943.75797079996,166.850941659808,23.9171651833079,19.8486608487145,17.7086985860573,-3.71891912061082,-999,0.41156757167816777
244.6,174.0,23.3421649321458,3.168,0.1,-48.8,22.2771708542113,20.0494537687902,1403.17698735583,243.685739665467,173.071262630174,23.5547152211665,12.4765478475182,12.8471440999957,-0.122221236996884,-999,0.49864611732697905
587.7,170.6,22.8792658954768,2.606,0.1,-1.0,19.6622731394617,17.6960458255156,1093.09984267601,586.629305462474,169.641394036298,23.047982387606,11.6608305617902,11.1015691206387,-0.1466502511962,-999,0.4432550281674846
4113.3,181.8,23.5154554650394,3.991,0.31,-62.5,30.2727292264518,20.8881831662517,1986.56196515165,4112.71008713479,180.980199666281,23.8011547183795,14.3906425163675,18.9579224070911,-1.66609434128014,-999,0.6060445765361622
1399.9,188.6,22.5407935249355,2.989,0.1,-31.7,22.6224051627738,20.3601646464964,1447.00467627914,1398.76694466854,187.734838298207,22.7074883906497,13.7501036454062,12.5468501265671,-0.868116339280522,-999,0.4386845274957191
1286.9,167.6,25.1299778910668,2.795,0.12,88.5,17.3979263776004,15.3101752122883,836.811273331789,1285.54064916085,167.495216959057,25.3136468304082,6.90344693091324,9.04946992481604,-0.451630975121195,-999,0.45748485315787807
3967.0,175.7,23.4180400122325,3.278,0.16,6.1,23.5653249837999,19.7948729863919,1465.46694018805,3966.0161694645,174.368182880372,23.380676036183,20.519445572298,16.7383100718283,-1.23964290615154,-999,0.3394853696159654
2994.3,173.5,24.1239885878543,2.735,0.15,-71.7,19.0366891606696,16.1811857865692,967.724275745883,2993.48356007453,172.670337099539,24.3966319151421,10.7208105511333,7.53826931960709,0.864386391426123,-999,0.5929058206698462
2916.7,167.9,24.3082614760779,2.823,0.21,28.0,19.9406788660123,15.7531363041497,986.862946481636,2915.97447836929,167.054781729187,24.4392150277705,11.4531100643394,12.5923595344198,-1.15778444850411,-999,0.3438358716090479
2937.5,178.0,23.8206532232949,3.288,0.03,74.8,21.2465923629699,20.6091945920808,1375.62537462074,2936.52114152761,176.909006266168,24.0051007158465,14.4940704998573,14.4173018390484,0.602346613875929,-999,0.47119078883559684
4179.1,172.7,23.9545556637417,3.332,0.17,-4.2,22.9493649800948,19.0479729334787,1373.31230337271,4178.16912343292,171.743658845335,23.9599930749979,18.9707158202595,12.9781748040882,0.931763746316441,-999,0.2671518007196506
2748.1,165.4,24.9950371891904,2.401,0.1,-66.7,15.4240921794379,13.8816829614941,672.653809690946,2747.7199382603,164.344423863069,24.910898106617,11.7634203779146,9.66173861401905,-0.568873036193021,-999,0.2804772920150935
3943.4,181.6,23.8330171491156,3.252,0.11,10.1,21.9599278962166,19.5443358276328,1348.34707994726,3941.71625496535,180.64210837851,24.0392375215101,17.0932910291399,11.5951005802877,1.59364768270797,-999,0.5658593728274566
3950.2,171.5,24.6318888166075,4.05,0.41,-27.4,29.899217876647,17.6405385472218,1656.99630573282,3948.71109373238,172.803369001658,24.2728218863057,59.7226725205707,23.788579952336,-3.08728047387055,-999,0.8199603227780783
43.4,190.4,23.5640971084753,3.367,0.18,47.8,24.0818255670579,19.7470969649875,1493.9722742134,42.1604345601693,189.154020104032,23.646850708723,15.956635782102,16.8086575775535,1.04837708256476,-999,0.38852504626354756
4071.4,197.3,22.7031613399087,4.011,0.04,-36.1,27.5940216346865,26.490260769299,2296.41886885808,4070.20707038817,196.318085373909,22.8868934577498,18.1855747705984,18.0303926121537,-2.08524563985898,-999,0.48011496593888275
1452.7,187.5,24.5710682481158,3.342,0.37,49.2,24.980924461429,15.7379824107002,1235.11510902303,1451.87972056398,186.844113668954,24.798354456873,13.6164894221917,13.5262989990312,2.08299679718915,-999,0.5007541192442765
3911.0,177.6,25.5226670369411,2.387,0.29,82.9,16.4639091515979,11.6893754976345,604.608353637019,3909.81239658427,177.112560329148,25.5563422771592,8.61975259979647,6.73250601908312,3.64572410253904,-999,0.2654360515360933
1642.6,179.9,25.1084572670375,2.489,0.21,1.8,16.7719090656502,13.2498081618637,698.139100523497,1641.33471481059,178.696008682726,25.084320274185,16.4726640741887,6.96906659784834,2.13237780062607,-999,0.35263151685452393
721.0,188.1,25.0619790834443,3.337,0.2,-50.2,21.1367650422642,16.9094120338114,1122.83747591534,719.181281521589,186.442215184078,25.3152940218299,61.0876495414722,5.50205714600356,-12.9472334473188,-999,0.7063385431140955
1939.7,212.2,23.3417310860032,3.458,0.35,84.3,28.1664061962686,18.3081640275746,1620.04137191904,1938.40825232228,211.116364298593,23.4741891949972,13.7417319772668,15.9079144270159,-0.134104354368533,-999,0.4288244723080639
3114.3,198.4,23.2512201120724,3.216,0.05,-12.5,22.1170832644673,21.011229101244,1459.9204224926,3113.20471753838,197.774930783766,23.5203978623659,13.7035694364396,11.6459494985753,0.567533146255722,-999,0.5945122590656196
1246.8,202.5,22.5401664100199,2.755,0.05,-4.5,20.5707868481152,19.5422475057095,1262.91838683561,1245.81602273218,201.56586262543,22.6722139013103,12.5842291319292,11.5240548362288,0.233250613502251,-999,0.37865942416256143
769.5,190.5,24.7626059669575,4.424,0.41,-5.8,31.640900552224,18.6681313258122,1855.66491150334,770.978409635861,189.637324368606,24.4078697612949,57.3475453965807,18.4698001023297,15.3003770134603,-999,0.7877482302664373
1388.5,212.3,23.4394155158366,5.506,0.49,50.2,45.9438647462579,23.4313710205915,3382.01164247806,1387.67023735278,210.869561023684,23.6097797341515,24.8977115760106,30.3845926013515,11.2934838237322,-999,0.4748501715112216
3502.3,187.7,24.6539246119696,4.705,0.45,-63.3,34.7656445779287,19.1211045178608,2088.39735257719,3501.22867048438,188.155782692462,25.0058973976223,19.9572152275837,8.92814318618306,0.942435184947539,-999,0.7414600834594344
4190.3,194.8,24.2468045808084,3.512,0.22,-40.3,24.0653074244999,18.7709397911099,1419.14673821664,4189.80014738008,194.147632756766,24.5314633168297,13.4004997900111,12.4957505008058,-2.58732684702553,-999,0.5925640564857341
1199.0,220.5,22.5410733518294,6.479,0.17,-31.8,44.5053714852227,36.9394583327348,5164.79188023719,1197.10077805823,219.566447886156,22.2988234690456,110.221419510042,36.6961636168354,11.7066965250888,-999,0.6433370533162194
1907.1,219.7,23.2643473334198,3.253,0.05,-15.6,22.3020010955823,21.1869010408032,1484.43485651326,1906.05619462603,218.978882775846,23.4362598492485,13.1315529786457,14.3495439016635,0.567733695438744,-999,0.42731139239441973
896.5,213.7,22.2545188489772,2.519,0.04,38.0,19.3878037587177,18.612291608369,1133.64828698639,895.524710982341,212.642920936823,22.3844707123471,11.5388812317661,11.0319003747946,-0.00572440422762459,-999,0.3876775485485315
2383.9,201.4,23.7959634640332,4.557,0.31,2.2,32.8544889935826,22.669597405572,2339.85204600359,2383.19520213723,199.596239930368,23.707921309055,35.6578178788714,23.6485839904991,9.10356459809637,-999,0.42545377453587485
3175.8,220.2,24.0231079539132,4.431,0.49,55.0,36.5922902785239,18.6620680420472,2145.35533023897,3175.15593737887,218.646412455205,24.1706195017986,19.6658153006876,30.290661521108,11.2763512354319,-999,0.4474134558558411
347.4,198.4,24.4570638448145,3.088,0.0600000000000001,24.4,19.3959655860092,18.2322076508486,1110.96540667496,348.298091576436,198.593855994255,24.2888830596717,20.2123201121793,15.8901492993491,3.00836615679669,-999,0.38328264269655044
3382.5,200.8,24.0023640822483,7.744,0.44,-52.7,54.2632789612548,30.3874362183027,5180.24101670224,3380.45659071308,200.083760945061,24.135703136803,51.8486994219455,21.6969987220073,-5.60319703529563,-999,0.5085844911607318
1534.9,209.6,24.624585810187,2.223,0.24,51.8,16.2928223791186,12.3825450081301,633.805656612306,1534.11576944546,208.761201183784,24.9031367729277,7.44316029860768,7.75135483754677,0.251660689851379,-999,0.6025848797811181
1777.8,212.5,24.5894723545653,3.407,0.12,88.4,21.427761487402,18.8564301089138,1269.36392620986,1776.78900431161,210.916428844851,24.8265302523531,11.8433946438064,12.5649164401098,2.55064313893457,-999,0.6049645711329633
2773.6,213.5,25.0622615090933,2.595,0.22,81.1,17.5263762254661,13.6705734558636,752.71181953486,2772.20639031334,212.363384482833,25.2197946427448,12.1329394496454,10.6232677683823,4.26230220580237,-999,0.47816247495397013
804.5,210.1,26.0577276557903,1.931,0.29,-84.3,13.2247738919638,9.38958946329427,390.107888508162,803.381149623352,209.893085129001,26.2479548160226,1.28876477993816,4.84681020495564,0.962611032150308,-999,0.44331838238556787
2407.2,246.1,23.5251012558496,8.021,0.53,-53.4,63.9242684780688,30.0444061846923,6033.63819528212,2406.40433326004,244.578728609765,23.6866420727029,56.4580562220343,62.9636949238057,-41.0761960601219,-999,0.4714588688565786
3901.5,234.9,23.2971942304891,2.8,0.08,-82.6,19.975818626993,18.3777531368336,1153.31216329571,3900.54163006035,234.069321963463,23.3176994381284,13.1642280025582,15.7228012335178,1.14458102313865,-999,0.2569463100001241
1589.6,289.2,22.4848342597538,3.184,0.13,60.9,24.3579839543864,21.1914460403162,1621.63013159518,1588.52322675197,288.200334845013,22.6346431920785,13.117042188607,14.6569848101132,1.03580718624658,-999,0.419667225311138
940.9,237.7,23.9345284680738,2.576,0.22,-84.8,19.2286839551657,14.9983734850293,906.032128133919,939.678553327641,236.812299200781,24.1296268395506,10.7964601027912,9.95976811694305,0.494866880593878,-999,0.4934100266959028
759.3,235.0,24.3878277895644,4.408,0.32,-44.6,30.4886177295535,20.7322600560964,1985.79428084443,759.783915369321,233.51548031117,24.4679421388368,25.1277202168579,25.1811853160553,-7.10091239622383,-999,0.3509880625669251
1035.0,229.7,24.7627622372424,2.409,0.11,24.5,15.8775508378318,14.1310202456703,704.866553254056,1033.72961362809,229.562940711361,24.7752839707817,9.01052647125292,11.7966048765661,0.917983456361681,-999,0.25677580315019594
1328.5,234.2,25.3388299126775,2.462,0.46,-47.0,19.6860543044125,10.6304693243827,657.447366496046,1327.25685996332,233.116805347231,25.5153658704199,15.1938647906784,6.27930710133857,1.21601510412652,-999,0.4831229919140844
1145.9,231.9,24.8804115570595,2.552,0.15,-63.5,16.8423464319628,14.3159944671684,757.484918941205,1144.40696422412,230.93386982909,25.3119641395882,6.11924937515737,9.4815100693814,3.71003582068693,-999,0.9335178111446785
367.8,254.6,22.5366611734031,3.521,0.49,22.1,34.4497335006523,17.5693640853327,1901.48008838836,366.751291860736,253.596082766564,22.7100168207881,20.9269260680055,12.2837660563984,4.68743253639781,-999,0.4522319437096327
561.0,242.1,24.8133853017956,3.254,0.26,-73.8,22.0599147000732,16.3243368780541,1131.32986028968,560.008815673915,240.93338366855,25.2192606875918,7.12061210684451,13.7346979092476,-0.980481205459517,-999,0.8675698739251637
2916.0,249.6,24.1795917112087,2.765,0.13,-88.5,18.8940112253024,16.4377897660131,975.702602522647,2914.91904404143,248.716878167388,24.4895205332275,7.8392510340329,10.3346421400435,0.757597285914815,-999,0.6798225711973099
1433.5,248.4,24.5576287540494,2.732,0.25,53.1,19.4972869636008,14.6229652227006,895.693667023362,1432.34851274408,247.482291286252,24.7603680360095,10.5953451263167,11.5697307213574,2.01798839379604,-999,0.501135615431324
1145.0,246.2,24.2259726484434,2.977,0.15,76.6,20.214151741865,17.1820289805853,1091.138403556,1144.04087187271,245.037471189851,24.2833211560131,12.2214696648813,15.9075979985823,4.09717520351247,-999,0.322507552502498
522.2,237.4,25.1198423695823,2.791,0.12,-80.6,17.3946538004793,15.3072953444218,836.496491925371,522.000352240012,235.875829041313,25.1110833889445,9.50115564788301,25.1509970010023,-7.04314551929536,-999,0.307936005192702
3320.1,261.9,23.1189850529952,4.578,0.36,31.3,36.3655460392902,23.2739494651458,2658.94939971227,3319.08572287973,261.125356412435,23.3061440715233,25.6907386943186,19.1454127566976,2.65582243537415,-999,0.4530725875872271
4110.0,249.1,24.7152800152672,2.959,0.3,73.4,21.2161202978199,14.8512842084739,989.873849416559,4109.1608957042,248.109289443245,25.0175914176889,10.3585868880826,13.5030846348831,0.358512858624536,-999,0.6580223073296386
3930.6,247.8,24.6301823820741,3.162,0.13,2.6,20.2265785419928,17.5971233315337,1118.18580769084,3929.33022996022,247.637657256812,24.8212450434112,13.2406325623708,12.200453594662,4.04152706335901,-999,0.4599745287851667
1910.0,246.6,25.073033763795,3.41,0.2,62.9,21.4777086566499,17.1821669253199,1159.35316912798,1909.82421010453,245.221307476107,25.4055063401535,9.52145780953996,14.8936895238838,2.79504620801799,-999,0.7207083569825932
776.1,253.0,24.7877157779296,3.336,0.41,43.2,25.260450964107,14.9036660688231,1182.72583497315,774.754637212931,251.947924339556,25.1331037567291,16.8128969514947,13.3419189691754,-1.6561001244938,-999,0.7706123311523849
941.1,265.9,23.2426768180681,4.736,0.19,-17.6,32.8705929210361,26.6251802660392,2749.47621786667,940.549690570472,264.845635631361,23.3886943434881,25.4618954089703,21.4457189528547,0.62443247478993,-999,0.3766482030998096
677.7,256.7,24.6265981815543,2.8,0.04,-83.8,17.4703852120769,16.7715698035939,920.504821866707,677.103249366283,255.964016797608,24.8691923585657,8.89408115993208,15.6524547245153,4.65373998607332,-999,0.5208841945298008
3268.1,251.2,24.7888598431543,3.173,0.16,-9.9,20.3404149323037,17.0859485431351,1091.81429155704,3266.69444921591,250.367340386448,24.9537109711936,14.1083234253724,14.0330453819577,-2.08971835536368,-999,0.46418763142988434
3560.6,257.1,24.6291558939721,3.171,0.11,-51.6,20.0454516219069,17.8404519434972,1123.49610197102,3559.70449495241,256.576831320725,25.0258388232753,9.40047221864495,15.2665295138544,4.15776737600895,-999,0.8200378209943728
2881.2,262.6,24.2518017426191,3.56,0.21,87.4,24.1635570666312,19.0892100826387,1449.10113449138,2879.47037268493,261.025805583042,24.3813715835223,14.691835975827,19.9583582600992,-0.717510510942312,-999,0.5347292170184716
64.4,297.2,23.2308746499279,2.948,0.12,2.0,21.4258489444392,18.8547470711065,1269.1373412068,63.3535648599369,296.402002011565,23.3587734594322,13.6291433540475,11.8421512993649,0.366426311108498,-999,0.3670237330286734
389.1,271.3,23.2471247883555,3.854,0.09,71.2,26.218803908288,23.8591115565421,1965.2464295933,388.273128185894,270.728898573427,23.3231281000246,15.904132076707,19.019426071383,3.33589135901815,-999,0.251993676570993
1503.8,264.3,24.6374665713165,3.03,0.43,83.7,24.1334738300663,13.7560800831378,1042.95220821077,1503.23652521861,262.968009189376,24.8842864639237,8.38130735504704,13.5134714286484,0.627564242408958,-999,0.5721444502072035
3290.4,260.5,24.9237528759792,2.724,0.24,70.3,18.6949918330064,14.2081937930849,834.476334078185,3289.54577508655,258.999095453578,25.0739586604165,8.08065945934829,22.4995130407296,1.46574097259634,-999,0.4577521424004499
3923.2,255.7,25.0618643120789,3.171,0.22,34.2,20.5597252032973,16.0365856585719,1035.80758452788,3920.93118301726,255.351020666531,25.2864370389572,16.8000354888645,13.2876559668478,-5.53343548958631,-999,0.6422580275978585
3248.0,283.3,22.7435066783939,3.794,0.26,-83.0,29.9236105519324,22.14347180843,2081.6589601008,3247.07485497846,282.12714490976,22.8902465548706,13.9089172282799,22.9436143609491,-1.24986469887751,-999,0.41879412003578986
2753.8,272.8,22.8965923904177,3.096,0.09,29.9,22.5334159355691,20.5054085013679,1451.59455846524,2752.79648124973,271.750701865893,23.0841843428581,13.0194083177446,12.904746877247,-0.328540063959969,-999,0.4744353655960068
1874.2,269.9,23.7561409052511,3.364,0.0600000000000001,85.3,22.1102019146385,20.7835897997602,1443.65408342482,1873.08974475991,268.97476428939,23.9878231942914,10.3485192689679,14.5010773889986,1.04418096343239,-999,0.5461236639629358
3940.5,286.6,22.7240278439156,3.833,0.11,41.6,27.5600805762222,24.5284717128378,2123.73754683533,3939.41783357529,285.683284853481,22.9498082910733,17.5339743342173,14.2187656980317,0.830685213030188,-999,0.5332595260436676
2830.2,269.6,24.1082024501934,3.45,0.45,24.0,28.6053973852531,15.7329685618892,1413.8669180469,2829.2431343714,268.471655002289,24.3194389240933,15.3372002839506,15.195597599737,6.12035434742099,-999,0.5157813252872406
2707.1,266.4,24.6168950050112,3.64,0.13,-15.1,22.6580115070532,19.7124700111363,1403.1778205182,2704.91418854607,266.159773148244,24.6174514334616,23.8503771596029,18.9377614227473,8.49527060968294,-999,0.439815216067635
614.4,272.0,23.9878619558436,3.122,0.12,53.2,21.0805089348752,18.5508478626902,1228.55535153927,613.214894836938,269.971614319584,24.3210239058217,10.6568517885003,14.176879449034,2.16374630103479,-999,0.8153175841207686
964.0,265.1,24.7959920606239,2.475,0.02,-66.7,15.4193535101572,15.1109664399541,731.995277341904,962.146420686034,263.993914389437,24.9629546751792,9.93254889305996,13.4938862114524,2.18770272551513,-999,0.5457782193906279
1669.0,276.0,23.7773878700688,3.176,0.05,4.7,20.9497083354105,19.9022229186399,1309.87375343751,1668.0597157951,274.70903028734,24.0442373611418,11.3219124577623,12.227947590041,0.345900624835862,-999,0.6219839957292123
1348.6,287.1,22.6648707820597,2.457,0.0600000000000001,78.6,18.6153101880347,17.4983915767526,1023.33606693216,1347.54343086013,286.184853265444,22.8460175658947,9.88074501148475,10.4331807593255,-0.0174261038557112,-999,0.45761150352842295
1754.8,285.6,23.5868918727259,3.667,0.05,50.6,23.937294657404,22.7404299245338,1710.10827928012,1753.61501095776,284.312965426998,23.7429324464221,16.6100936364094,15.3952004502114,1.48607664034314,-999,0.46885624752813476
1246.2,282.9,23.8448849149531,2.774,0.18,49.5,20.0756843866573,16.462061197059,1038.2559866682,1244.9392668776,281.936835485513,24.0846614136177,9.24981495130007,10.3267581377547,0.367588725285366,-999,0.5750226411417988
2402.6,272.1,24.5924392277949,5.87,0.17,55.0,33.8266431738017,28.0761138342554,2983.63552500543,2403.14771672973,270.712571781681,24.8805213046951,91.3522551411596,8.88042237503413,-2.75167872829458,-999,0.6488139625549646
2912.3,296.7,23.1954630803553,3.526,0.08,70.2,24.350559838415,22.4025150513418,1713.78209401173,2911.33328396817,295.365843764952,23.3341090596696,16.1483782054984,16.8899108845298,-0.93347503974393,-999,0.43066973352148147
2817.7,304.1,24.2175923004949,3.504,0.3,-59.6,25.4239282249947,17.7967497574963,1421.45534308516,2817.05190272495,302.794955140207,24.2161457962125,15.3381467104151,23.6185580758123,-5.10324889194533,-999,0.29143328868599566
3588.1,309.3,22.9768076279875,3.903,0.11,69.7,27.4002679678482,24.3862384913849,2099.17912824734,3587.19291768133,308.282119622087,23.1763779379037,15.6282492353971,18.1660854814304,-0.824038772896032,-999,0.4833988820919866
1396.1,296.6,24.1382205244225,2.691,0.2,-28.2,19.341536518292,15.4732292146336,940.203370679908,1395.22080046202,295.462444325992,24.3579635027092,10.2741061579275,10.7530176592002,0.0976202722056098,-999,0.5251930443876431
2695.9,288.5,24.6556901063049,4.673,0.35,-51.2,31.8037597408205,20.6724438315333,2065.47602010098,2692.97359260103,288.922773827026,24.4393643995785,18.6605510070079,20.5550644295626,-5.12218777213008,-999,0.7327129740416671
3991.3,322.7,22.3588138483882,5.49,0.15,23.1,39.0364001296504,33.1809401102029,4069.19329571801,3990.23863653385,321.610123681722,22.5810290323607,26.764503337788,26.0900165413849,2.70444157057951,-999,0.5386060473048061
1241.6,385.6,23.4872888126909,5.284,0.53,-62.4,46.1048537348867,21.6692812553968,3138.63654942636,1240.57753483521,384.661904943923,23.7905637035392,17.5867531038729,41.1090002578395,-15.291726527288,-999,0.667022782707825
1471.4,296.8,24.4399224462579,2.638,0.28,27.2,19.5451893611483,14.0725363400268,864.096276917556,1470.71014666568,295.384048861373,24.65590760207,13.8290377224049,7.93093213849421,-0.159183078983859,-999,0.5346315785226123
2859.5,305.2,24.2745603920259,3.713,0.13,58.0,23.7660665862503,20.6764779300377,1543.77407860553,2857.75469411293,304.358926017438,24.6017383129086,15.5051248682862,18.8526954923793,-2.25772286300552,-999,0.7604750570289266
2727.6,331.4,22.4353448101143,3.789,0.22,85.7,29.8400932570843,23.2752727405258,2181.95016651271,2726.5517642398,330.552272213262,22.6144805824481,14.3082377572266,19.4978237118999,0.205318443230757,-999,0.4484014940748492
4166.4,312.0,24.4528629903294,3.175,0.21,-66.7,21.6434193568109,17.0983012918806,1162.59570064249,4165.03136776088,311.781524753382,24.3815029792731,19.2085490977657,23.431666699061,-6.7662182087019,-999,0.31175910287856123
2101.7,312.3,24.6283380899837,4.154,0.37,-85.1,29.529551527075,18.6036174620572,1725.85428313909,2100.93619864337,311.263733048406,24.7429177770587,19.7052156672691,24.5469507216495,1.71529323420121,-999,0.3446733113803293
810.8,305.0,25.4347472996109,2.21,0.35,47.1,16.3150072005818,10.6047546803782,543.547833355309,809.54416096776,304.891306661766,25.705970044227,7.38741553801101,9.46283612282019,-4.95068746802085,-999,0.5981669658682023
251.2,319.4,24.9009514070604,3.433,0.51,58.9,28.0521576949879,13.7455572705441,1211.37469144188,249.975182598259,319.69957804147,25.1444959349601,13.7123083313174,23.5319637293239,10.3072678609491,-999,0.5485003029658336
1352.6,316.6,24.4158235255397,3.567,0.38,-18.2,26.9111371223543,16.6849050158596,1410.60578462838,1350.75026220566,315.000574527988,24.7242138892333,16.3126279453249,15.3544522046653,-2.04017269912274,-999,0.7871488447779007
459.9,323.1,24.0632568621196,4.0,0.43,-8.8,31.7754118354342,18.1119847461975,1808.03612909222,457.685469603788,321.850073146926,23.850036761241,28.7515138089437,16.4726178225644,-4.56159590886934,-999,0.6637087126376844
2122.8,327.7,24.1737546852633,3.479,0.14,52.6,22.895916795597,19.6904884442134,1416.3298240227,2121.86751138059,326.271415141675,24.4793257319855,10.2653344168409,10.1110568634596,1.30692664666728,-999,0.6999394866898154
4069.9,320.4,24.6053678625951,2.755,0.13,-72.7,18.1482910822843,15.7890132415873,900.203294486802,4069.33546119046,319.742297297515,24.9670268581182,8.49584817268213,6.87433299113692,0.533329788585248,-999,0.743797863296229
1053.9,314.4,25.7493024407058,1.823,0.3,6.4,13.0922125500299,9.16454878502093,376.941546042129,1053.39833622768,312.981343910408,25.8461641251503,4.71463768400889,10.8115339943543,-1.64524709898752,-999,0.3579093410735703
2681.9,323.3,24.8014502455782,2.327,0.22,78.7,16.4356969152463,12.8198435938921,661.943197354586,2681.25505640362,323.472740484217,25.0135938173471,12.5537608651928,7.95951187888527,-2.813189423144,-999,0.44479924834119416
3500.1,325.5,24.8984834368237,3.076,0.24,47.8,20.6487373239187,15.6930403661782,1018.00629637926,3499.0021644252,326.227124106837,25.2779786631552,15.0158200137564,15.6670758811398,4.96606408973137,-999,0.8033885617166002
65.3,353.5,22.5218205038694,4.861,0.27,34.3,37.612805870664,27.4573482855847,3244.47324954464,64.3632227959501,352.332431527148,22.6757175535689,24.5567030570589,24.5325594473265,4.86565856462433,-999,0.4293811163565635
4072.2,354.4,22.5458624781805,4.767,0.31,-51.1,37.9973699905753,26.2181852934969,3129.72399010959,4071.06174502709,353.58073670763,22.7419590332075,22.1558832434141,23.3899061134813,-6.36680445153495,-999,0.48216517745939375
2324.2,345.1,23.4303426229602,2.911,0.05,56.0,20.0805831290709,19.0765539726174,1203.44464463843,2323.28387388947,344.212520988241,23.5973804091571,14.4357778829106,11.2091162154534,-1.24530622811548,-999,0.42033270721790206
1339.3,343.3,23.7248181202677,2.903,0.2,19.4,21.3083154701038,17.0466523760831,1141.13781036962,1338.21154424895,342.374129550148,23.809613393181,14.5416217206414,11.8126518684359,-2.19630048246648,-999,0.33232992856666077
3903.3,342.5,24.2411004198938,3.078,0.11,27.4,20.2680880872098,18.0385983976167,1148.59109679552,3902.37939371727,341.292867006874,24.5117855182128,19.2149208029404,9.2012605396425,-4.06577201198228,-999,0.620703411991054
1815.6,348.1,24.7180769223756,3.532,0.14,61.0,22.0384151735458,18.9530370492494,1312.22722705439,1814.83232557329,347.481555139661,25.1957204044586,8.27523349792721,8.41754523443347,-2.63649838877194,-999,0.9754198631204435
298.8,353.4,24.8264175638659,2.699,0.2,58.5,18.2487302318431,14.5989841854745,836.960885047224,297.912403698727,352.45557850697,24.9295558961814,14.8963548161978,7.81185518649513,2.19911544254805,-999,0.33126892468716446
1413.1,393.2,22.7544160034019,6.643,0.72,38.4,76.7211716232183,21.4819280545011,5177.71756581696,1412.1009423421,392.435288046177,22.9259001993005,65.5995787266775,56.5750553763319,44.9400274499066,-999,0.42537293796317005
2554.1,376.6,23.183378494939,3.252,0.14,61.7,23.5898309142286,20.2872545862366,1503.48112382192,2553.03825994355,375.628134334964,23.3502814627092,14.560721219419,16.4005414474606,1.36726105245731,-999,0.4408035447983302
2914.5,359.7,24.372850485369,3.012,0.05,44.3,19.0533469525538,18.1006796049262,1083.46785179817,2913.1115249435,358.749518254234,24.3995552767301,13.4933712345407,15.8358613186402,-2.238302602563,-999,0.3407413285758207
3729.8,352.9,25.2944725424768,2.725,0.15,5.9,17.0814612665878,14.5192420765996,779.145989227768,3728.76130285933,352.594703525756,24.9825109179085,23.482595285321,10.8483819546207,1.17751427659412,-999,0.6604301906629225
342.4,413.3,22.4145874713266,6.967,0.28,66.1,51.2428299533703,36.8948375664266,5939.48215130836,341.033535474254,411.366267104973,22.7977853999754,28.5241268187247,34.3785486916968,5.47999812900414,-999,0.9009006509252885
2591.5,390.7,22.3634965422905,3.96,0.1,-30.6,28.9783394797559,26.0805055317803,2374.32067273966,2590.60216846723,389.473174647915,22.4897935513921,20.3611803779854,18.0576600551686,-1.72242508277524,-999,0.39528851784464075
4051.8,380.7,22.8494544986307,3.752,0.02,10.9,25.5446657303564,25.0337724157492,2008.98362283632,4050.78912417984,379.697212992567,23.0360181613694,15.5040065839749,15.7729079794862,0.102159507025446,-999,0.46939002692804904
1320.4,365.0,24.8400209140716,3.383,0.44,-39.8,26.0884096736236,14.6095094172292,1197.38306395947,1320.09222562423,364.536635126118,25.2128546169846,12.3127339299666,7.40379810937733,-1.61097296237133,-999,0.7539215901975991
341.9,377.4,23.4476051821746,4.129,0.38,16.7,33.023091367882,20.4743166480869,2124.11005347892,340.666186364289,376.121343022481,23.7404123151328,19.2045831798163,12.7222056097586,1.58621531301193,-999,0.685006008592971
2591.0,373.2,23.5432323989893,3.793,0.16,-68.7,26.2636572045305,22.0614720518056,1820.2857169865,2590.31684650897,371.688666524679,23.8246627238701,16.3266936085995,13.8124747455018,-1.46612550368913,-999,0.6533350515661315
2393.4,384.7,23.4439620805116,3.722,0.19,-32.1,26.5633719140705,21.5163312503971,1795.56568626532,2392.14826239946,383.032560432766,23.2182843970658,23.4612813604623,35.3972777577148,-9.72299211637692,-999,0.614492950331878
3410.0,379.5,23.928859865861,3.875,0.18,89.1,26.1420405595362,21.4364732588196,1760.52701379783,3409.33202797624,378.315353317756,24.1921223012199,11.3818554062466,17.8887974973256,4.20273181632939,-999,0.5926309264082488
394.2,387.4,22.7871784064623,2.577,0.04,73.7,18.9940452852824,18.2342834738712,1088.06801510214,393.054298061618,386.367792032601,22.9514339297845,10.5195756762622,11.6337998654203,-0.333576359914946,-999,0.450603563456362
82.5,372.9,24.456031134549,4.785,0.26,1.2,30.9739407743444,22.9207161730148,2230.35769878225,81.3220669234163,370.462539176878,24.2156903140749,46.2747184268109,41.0579804711737,24.9757363720636,-999,0.7240188627834938
1066.6,395.9,22.8407714740656,3.35,0.2,-60.7,25.7671968622793,20.6137574898234,1668.68441844396,1065.59257466035,394.890249622116,23.0190865042571,13.9976867904485,16.4556678525527,-1.49076806529312,-999,0.4566865499974231
