X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,XX_OUTPUT,YY_OUTPUT,XY_OUTPUT,AREA_OUTPUT,Separation
1739.5,1014.7,23.4096176427089,3.748,0.44,8.1,98.4562966436247,55.1355261204299,17053.9463300898,1738.29470229077,1013.90140769929,23.8347902562249,15.0349425652373,8.61224543640238,1.42675579359545,-999,0.8981689564010242
1433.4,1016.9,24.633357295335,3.032,0.43,-78.0,66.0690162700341,37.6593392739194,7816.6453735926,1432.24924263957,1015.48421305452,24.9579109985104,9.5779696664244,13.0278504217929,0.0816576580751348,-999,0.7446430318696472
4175.1,1006.5,25.0164530717441,3.224,0.23,56.8,53.3357664121207,41.0685401373329,6881.41386342884,4173.85303995613,1004.87583961987,24.8623422513537,16.8464819269111,10.6930401347283,3.49821951817645,-999,0.5125647020212692
992.9,1017.9,23.720508367893,2.843,0.03,15.0,60.5830479410645,58.7655565028325,11184.6872542275,991.877472571952,1016.89202514854,23.8400004773141,14.2134763499217,14.1989181175767,0.577877327653963,-999,0.3736046686264926
2300.8,1006.9,24.9996272483919,2.662,0.21,10.7,48.2961101317095,38.1539270040505,5788.96961899849,2300.36017323774,1005.97032143869,25.4071812408584,13.7513182884612,4.88215631232142,-0.349320510846531,-999,0.8406631628653967
2720.8,1014.5,25.2959111438079,2.651,0.2,-9.3,44.5874085690483,35.6699268552387,4996.48195470841,2720.69095917154,1013.772070863,24.9767912008761,9.93669581954764,19.9497311716233,2.32278595044444,-999,0.6549972573788984
3179.1,1010.0,25.0895989132107,2.994,0.32,25.7,53.8518563213685,36.6192622985306,6195.26862812028,3179.20601281341,1008.68218524556,24.9471442891584,13.161988346121,18.1651131108638,3.67698927500105,-999,0.3886996649818007
289.9,1022.8,24.8234694424697,2.749,0.26,45.9,52.8579990127829,39.1149192694593,6495.35705258107,288.153285329815,1021.92329601829,25.1471274531319,14.8198702442192,14.2317436482888,-3.20436362118727,-999,0.7561753783679256
3230.2,1020.0,25.2001085366421,2.76,0.19,-12.0,46.2267868550574,37.4436973525965,5437.78843106475,3231.29082419008,1018.53919052766,25.1278170243568,14.1217866096848,5.34735799930722,0.0631384875288197,-999,0.39225372050118057
61.3,1037.4,24.2405659323317,3.146,0.16,-60.7,60.8013961763285,51.0731727881159,9755.65116717525,60.505830516185,1035.6120113689,24.6244194280703,8.34139988466513,11.7969264926573,-1.10235181155273,-999,0.86167384144959
1447.9,1031.9,24.727492044526,2.377,0.15,26.6,46.9838503283163,39.9362727790688,5894.75836084833,1446.97399873495,1031.35050166803,24.9009870983715,13.2173981247152,6.6156685870971,-0.0431772843665241,-999,0.408389626590494
1805.7,1026.7,24.9322976493753,3.034,0.22,4.0,52.5747130185874,41.0082761544982,6773.26857817058,1804.86141050503,1026.83643938165,24.7074805509274,25.4021018094295,10.8154769863876,3.46968199338226,-999,0.4806683786900722
11.5,1074.8,22.3648916987842,2.622,0.01,-71.7,76.9076484643597,76.1385719797161,18396.0309828811,10.2324530673989,1073.92113100057,22.787882842988,8.76857632728947,9.37194352564083,-0.445898671971667,-999,0.9004737104752032
1809.3,1047.8,23.5795148392501,3.688,0.16,-24.1,76.6966390756362,64.4251768235344,15523.2204486594,1807.91639008107,1046.5116259928,23.8897658886598,16.6249494199068,12.4129005945241,-0.068512792660943,-999,0.7266392859423717
509.8,1046.5,24.1330471061938,2.985,0.11,-19.0,59.0110386540221,52.5198244020796,9736.57910864911,508.625290934339,1045.53754049565,24.3557040987349,10.6239834485387,14.1775316136648,-1.8596377958992,-999,0.5390307835340353
3963.1,1065.5,23.3687406671177,3.014,0.0600000000000001,47.1,68.6004623325655,64.4844345926115,13897.3441238109,3962.00730937185,1064.45280089245,23.785678438389,11.9912371883417,9.6706065366071,-0.401622747543864,-999,0.8871194444186802
1197.6,1058.5,23.651928569552,3.82,0.02,-15.9,71.0651451359389,69.6438422332201,15548.5266746335,1197.34335712911,1058.18889891106,23.6849239295041,27.1788430428751,15.7506304092006,7.15202196541728,-999,0.1042125324058536
1772.6,1072.9,23.6622773871726,5.049,0.19,34.8,89.3288815902176,72.3563940880763,20305.7336273146,1774.19964638697,1071.66113449931,23.4942825902242,22.9529565028136,15.3211923515799,-4.01595252642955,-999,0.5259665416250306
2358.5,1062.9,24.5420532909517,3.482,0.29,77.4,64.6545492115913,45.9047299402298,9324.08872544952,2357.2805844316,1061.96900280275,24.8558045029864,11.8995406948445,13.0423955790146,4.89025166820431,-999,0.6985057730473413
1883.0,1053.9,25.347594530399,2.683,0.16,14.1,43.2089720577644,36.2955365285221,4926.93721355846,1881.9111094199,1053.93228094012,25.6460027737033,10.5763510439027,4.73435307538754,4.73044945887082,-999,0.6353415190619868
2214.7,1067.1,23.9180133430317,3.272,0.07,-51.0,63.5082388672287,59.0626621465227,11784.0061479272,2212.24916324451,1067.07618593017,23.7363385257839,24.1213239180268,18.7364388750754,-7.95532615068886,-999,0.6101639561574356
2906.0,1063.4,24.1052728859661,3.524,0.08,-32.4,63.4018802592491,58.3297298385092,11618.2836515488,2904.44029911795,1062.23600445481,24.4630051472847,12.6952138527092,11.7640718505014,-1.52866414525095,-999,0.8144899357467291
3298.3,1066.6,25.1562053898145,2.76,0.34,-33.9,51.7614540312398,34.1625596606183,5555.29010632604,3297.57317505231,1065.32462673967,25.5389028698098,10.7999917071083,11.842624313826,-8.75228660264392,-999,0.8197706090149496
3626.3,1078.3,23.8953272666546,3.067,0.03,68.7,60.5169339657395,58.7014259467674,11160.2889885239,3626.34745583133,1077.0369621687,24.2644722836673,13.3353958983506,11.4963575603791,-1.70189738790798,-999,0.7803701606725044
531.0,1067.7,25.1778458747883,2.3,0.19,80.6,42.602295701004,34.5078595178132,4618.49945288142,529.381509193051,1067.05147724918,25.2018958510157,13.5720803509509,18.5441564884141,-6.48059480016439,-999,0.35201540058627256
487.5,1072.7,24.5306377612709,3.632,0.27,16.3,65.230968675021,47.6186071327654,9758.43982562339,485.959898058019,1070.97547276389,24.4267674642113,25.0201598573401,26.79183153643,-2.21177302191061,-999,0.5069376147979308
1149.7,1077.4,24.4091055603259,3.302,0.34,8.1,67.4912932811985,44.544253565591,9444.72481653152,1149.68766065345,1078.82701172543,24.1770983500247,29.7689705176635,165.701330057517,59.3371616143677,-999,0.5447633764056435
1025.3,1084.5,24.0997745074344,3.199,0.11,-76.5,61.5474005900715,54.7771865251636,10591.5448705689,1022.36642850939,1084.23820605419,23.8853023219736,51.7132942126533,12.4124407339435,-8.79985005869548,-999,0.7286836372031719
3214.4,1091.1,23.8024875953877,4.502,0.35,-25.1,91.2646544782734,59.3220254108777,17008.5956706638,3213.02151059501,1090.25878170531,24.125248293145,16.5851961006982,12.6968463465713,0.628206135279669,-999,0.7218037893909208
243.7,1083.7,25.5573941579969,2.078,0.1,76.8,35.1530705896756,31.6377635307081,3493.96793177918,243.44557900202,1082.87655554089,25.492663874874,7.00112685157758,13.4443758052086,4.09627549959957,-999,0.21556528586970736
3772.2,1086.4,24.3209972568797,3.958,0.33,5.4,74.6155825147753,49.9924402848994,11718.8162074208,3770.58695716353,1086.16828281705,24.4823123585005,12.9232569481377,13.6432678164206,-1.68269211890608,-999,0.4585939397696442
4117.6,1088.9,24.6658263222699,3.478,0.4,-39.5,68.2157899391629,40.9294739634978,8771.44103718567,4116.44729217682,1088.38603828435,25.001203682174,7.73899155212741,13.1006379902354,-2.93156779171156,-999,0.7166851350088067
1381.0,1098.8,23.2982748506998,7.078,0.08,-83.3,107.403428622223,98.8111543324449,33340.6445167602,1380.69348858554,1096.84476790058,23.4395547440363,34.739027528143,44.6996779439522,-15.0367793372572,-999,0.4863362449553716
1719.0,1094.6,24.7968051880603,2.966,0.16,-58.0,51.7863325373653,43.5005193313869,7077.16743155935,1719.13567915399,1092.82381200127,24.9502635537227,8.10148291344653,12.946404448141,-1.62184718979435,-999,0.4702387866394638
575.5,1098.0,23.8611952211813,3.823,0.44,1.2,89.5651447684305,50.1564810703211,14112.890246659,574.262057688554,1096.86343346532,24.2641789899595,16.2088921691816,10.6928322566333,-0.808077213263221,-999,0.8732439852433191
2641.8,1105.6,23.6595278355346,3.183,0.21,15.9,72.0981148816508,56.9575107565041,12901.0418216298,2640.54853713272,1104.18406065077,24.1107156676074,11.0928184884895,10.0220335050776,-1.50160282177925,-999,0.9783280146948893
113.8,1117.6,23.1115630639676,3.344,0.03,22.1,75.4507508695758,73.1872283434885,17347.9730673238,112.927493067084,1116.66803159215,23.5150340628986,10.8595728334742,10.8381222412674,1.28586703279564,-999,0.8463729196695675
156.8,1099.7,25.1271303946424,3.981,0.59,79.7,78.2710588021407,32.0911341088777,7891.07455937779,154.52399383136,1099.44369200159,25.4524416304634,3.16705552970723,14.2539830323964,0.372732554975519,-999,0.7957041346839832
3931.6,1138.7,22.9040701708019,4.596,0.29,-60.9,108.763846334071,77.2223308971907,26386.2295700464,3930.49743858424,1137.74828201197,23.3576996649872,15.1145841030717,13.8701174247185,-1.16443141880208,-999,0.9528799088758412
89.0,1110.9,25.1439688690003,2.734,0.21,56.1,47.2403729624854,37.3198946403635,5538.64588646009,89.012921695925,1109.1930564793,25.4882061897099,12.7228828144535,6.63542186488683,-5.47007576129934,-999,0.7684748479284293
770.3,1132.3,23.561692516134,3.648,0.09,49.1,73.586508005765,66.9637222852461,15480.5951681749,769.444947250391,1131.27230372588,24.038623730397,9.43517870642543,10.7568065354011,-0.828907464466715,-999,0.9906299538874911
3987.2,1148.1,22.3666302555199,5.202,0.11,-28.0,116.819613761651,103.969456247869,38156.7530543872,3986.23756698287,1147.2561773434,22.8225952617937,16.5615574364921,14.4724415041303,-0.920803421486874,-999,0.9471765937982914
1693.6,1159.8,24.0407650910223,3.799,0.34,-45.7,78.8368623149842,52.0323291278895,12887.0190510352,1692.61019185343,1159.63347530575,24.5230724065553,10.0394403869791,9.94973643071441,-1.36223772951095,-999,0.9852807363824321
2472.6,1145.0,25.337171360139,2.705,0.21,67.9,44.8402905002939,35.4238294952322,4990.15228286672,2469.59709882832,1143.89003486876,25.3424908370288,8.45097147552505,6.64317880169339,2.98450388202209,-999,0.6404015689098311
3995.1,1133.7,23.5843031779192,3.491,0.11,49.7,72.4046940300447,64.4401776867398,14657.9529922489,3994.10273522109,1133.121576292,23.3775039503673,20.3605770846624,20.2698454943865,-2.10358493864379,-999,0.473533161683321
1797.4,1139.2,23.8055874295773,4.112,0.08,24.3,73.3655171488106,67.4962757769057,15556.8500788952,1795.98171054533,1138.009448612,24.1632270850924,14.3452381308713,11.1442146029376,0.442456858137279,-999,0.805469376078416
41.1,1141.3,24.9516403730306,2.665,0.35,50.0,53.8881101116999,35.0272715726049,5929.92410649503,40.3084450366303,1140.52797160463,25.2182169514202,14.6417459318747,15.6975172019134,12.2440346443663,-999,0.5771990054750222
4152.7,1159.4,23.3453499044138,3.748,0.0600000000000001,22.8,77.1133444817929,72.4865438128854,17560.4970689165,4153.06572718154,1158.01596306423,23.1384796613774,42.9736995283224,15.7501017489434,-4.0127015749603,-999,0.5031408992629441
2158.3,1165.2,22.4644387960213,3.454,0.24,-37.8,99.8299515833866,75.8707632033738,23794.9713343622,2157.30408513955,1164.16514204899,22.926455096337,11.4906415141432,10.6231276499845,-0.739366360014233,-999,0.9676503452282098
3161.1,1150.7,24.1200707916494,3.69,0.29,44.2,73.5481421355783,52.2191809162606,12065.6753275173,3159.71337889728,1149.7526521801,24.4242152916195,10.8029126534381,11.1727185511539,1.94085870582458,-999,0.6948597551305724
3336.5,1137.2,25.4193833147497,3.078,0.46,78.4,56.4061523433024,30.4593222653833,5397.5488872593,3335.76733639309,1136.46059670039,25.5401558639251,4.70551590953347,22.7067173719702,6.91929803411967,-999,0.3188756408901714
1009.2,1142.1,24.6160875891227,3.293,0.24,39.4,59.7755300857114,45.4294028651407,8531.20419946104,1008.88821335913,1140.68149371326,24.9609632297828,10.4843982497682,9.61540552519992,1.91301350816716,-999,0.7484178003425338
880.9,1159.4,23.6427200664601,3.217,0.09,0.6,67.7975651306401,61.6957842688825,13140.7289996653,880.101888694606,1158.34242560789,23.9265612539284,12.3363117316758,11.2666100461177,-1.01624900424204,-999,0.626486004052172
2828.7,1161.3,23.5138077570173,2.908,0.09,49.6,66.2718426030049,60.3073767687345,12555.9436087072,2827.94002087027,1160.56471541265,23.9413740410753,8.36401556813494,12.0316768350283,0.836302455303313,-999,0.880897315730457
1820.3,1162.1,23.5645112356567,2.993,0.2,-31.9,70.9314970737432,56.7451976589945,12644.9789855849,1819.11342860326,1161.01414832631,23.9285099094453,12.4014521985051,10.7920080987409,-0.447101679040397,-999,0.7959043120324122
3893.3,1172.8,23.074706726046,3.502,0.25,-4.1,88.6067138771261,66.4550354078446,18498.8357687303,3892.51928416503,1171.73284969912,23.5524152773602,12.1709126070453,8.77357294081239,0.56363715312955,-999,0.9913436021876215
844.0,1160.8,24.3207201583015,3.598,0.38,10.1,74.121888081013,45.9555706102281,10701.249974698,842.906935552912,1159.05872395546,24.5568821468685,11.5727368635697,16.1521159493273,3.11983408563184,-999,0.6262348020364704
2250.2,1169.6,24.6615896079308,3.209,0.08,44.6,53.0791005277964,48.8327724855727,8143.00702654304,2249.14636936394,1168.95230691046,24.7167312014415,45.1427469858406,12.4907848708969,7.610977559801,-999,0.270818675330683
848.7,1192.0,23.4787827497925,4.211,0.22,-40.1,87.0294689955347,67.8829858165171,18559.9645687151,848.084165744692,1191.53536143366,23.7257330070243,12.6924136222291,24.7950685285924,-0.217252294280205,-999,0.5174398058592492
1563.2,1185.9,24.235946965714,3.277,0.3,62.0,68.0239220354349,47.6167454248044,10175.8629528956,1561.94691680587,1184.23013843384,24.5422051367984,8.41040987386668,16.8683471681689,-1.2442104441335,-999,0.7412967299247878
2865.8,1181.9,24.1286745911829,3.234,0.38,2.2,73.6405706997373,45.6571538338371,10562.7220855721,2864.66915655363,1181.11024279987,24.5911706607547,14.2562986271884,9.29351066183618,-1.42985623027684,-999,0.9652550703635897
1630.7,1199.9,24.0571468228017,7.319,0.38,54.4,109.66911886193,67.9948536943965,23426.6543876828,1630.1108190805,1198.06055038985,24.5020356852606,21.7765938323453,12.9060762161005,-1.53681664805364,-999,0.9700175524357866
1822.2,1187.9,24.6150610560203,3.266,0.38,-77.0,65.9378989268058,40.8814973346196,8468.60294395687,1819.80466741569,1187.26647033015,24.5851321944612,22.357758958915,15.9259444779144,-12.3463331623962,-999,0.4991331976660661
1886.4,1191.1,24.7093429576854,3.198,0.0600000000000001,52.2,51.8256524909824,48.7161133415235,7931.71833592165,1884.58685963774,1191.9975569677,24.5219046840579,22.8091499918141,17.7223711463934,-7.62953148525888,-999,0.5515987485493049
3904.2,1182.2,25.3763512965032,3.066,0.2,-37.8,46.7609256728099,37.4087405382479,5495.48541138438,3902.62831986189,1181.25540775679,25.6170010981858,4.2267794276197,9.2012773291554,-1.59680550025035,-999,0.6050923877390508
3431.4,1201.2,23.6660392689042,4.196,0.41,-6.3,95.6146395167893,56.4126373149057,16945.3548732749,3430.3254524994,1200.26013914131,23.975477772016,19.4815828993697,11.489595771118,-3.06907593727412,-999,0.6815543365462711
925.4,1208.2,24.545161425486,3.378,0.34,-51.0,66.0474074338242,43.5912889063239,9044.93307914144,924.368817681197,1204.9797659554,24.7456750787127,12.0869275065961,13.9933669334657,0.619441763820782,-999,0.7862201388248369
1632.3,1209.2,24.0900210331789,3.858,0.11,74.6,67.6023125072432,60.1660581314464,12778.0029483047,1631.76760232606,1208.60743592277,24.5294933374539,10.8584943253426,11.8959858260745,0.303257043118498,-999,0.8932673557331225
3218.1,1223.8,22.9905452084953,3.373,0.19,68.5,85.183608839987,68.9987231603895,18464.900084063,3216.88610907389,1222.88057896588,23.3806213217324,11.8936551911456,13.354631044075,0.0501264064630035,-999,0.8374993854921533
283.9,1208.9,24.063925853445,3.432,0.25,14.6,69.9937989049098,52.4953491786824,11543.3075544948,283.365419072341,1209.98082978388,23.8697720455346,12.1036771768364,19.5850580718004,3.99424819349316,-999,0.4570987028047635
847.9,1247.6,24.4646819309883,2.954,0.22,-88.8,58.0429400707174,45.2734932551596,8255.49808491958,846.421713772126,1246.82071352976,24.6778083983296,8.98519176861289,17.8177101241074,-0.0765866086339681,-999,0.5416619172287717
3193.5,1237.4,22.3569684333078,4.15,0.33,-14.8,119.958302161248,80.3720624480361,30289.025163665,3192.60731704663,1236.46199175437,22.7955107337906,16.0155629715579,10.9702877020301,-1.64790278621427,-999,0.9145211437066167
2534.3,1222.4,24.0800837040035,2.928,0.15,-72.1,60.5396108529931,51.4586692250441,9786.96529739044,2533.24011437505,1221.71419856693,24.4051123033461,14.4023932901013,14.0610643054823,-0.541827822061448,-999,0.6973715559577128
3283.7,1224.0,25.2516980685348,2.728,0.19,-48.2,45.3989435739851,36.7731442949279,5244.76924954667,3283.17137042539,1223.31364932858,25.0906351758879,12.4732827650894,16.627790973023,9.0922122704536,-999,0.36576497309022554
2399.8,1238.7,23.3707929074271,3.677,0.07,45.0,76.3366956374364,70.9931269428159,17025.4866688448,2398.98195642533,1237.66145985353,23.6685728247262,15.5132748463412,14.715632178511,-1.02611039871087,-999,0.6516142206077198
578.3,1237.0,23.4820281168341,3.396,0.25,-4.5,79.609133138569,59.7068498539268,14932.6513740806,577.224690535918,1235.90314640977,23.7076444167826,15.3992851247497,11.6766699180622,-1.89783020734672,-999,0.5458799673798825
3158.1,1236.9,24.5202731339596,3.277,0.2,-64.1,59.478905039656,47.5831240317248,8891.31075916064,3157.28766944322,1235.31868588814,24.9765559056803,9.27266532952112,5.36275686606649,1.53090081835304,-999,0.9793889505565587
2547.1,1231.4,24.2634344223233,3.863,0.21,54.6,68.8772701798737,54.4130434421002,11774.1297306323,2545.67241485057,1230.98774099713,24.5688640127331,10.1577934071757,10.8761734241879,-2.76442423029414,-999,0.6793225825571143
739.0,1232.4,24.7812887088984,3.235,0.24,-62.1,56.9523187606807,43.2837622581173,7744.37343068406,738.430123754155,1231.17928446858,25.0604193005983,9.48278329647183,12.6938508453716,-6.7147024279794,-999,0.6198823653677793
586.6,1247.4,23.5648998241532,3.84,0.19,59.0,79.9651805012878,64.7717962060432,16271.8426282816,586.121366344683,1246.1164261045,23.8743458412799,11.3107586747651,14.4008189359709,2.12274605298456,-999,0.6768271619160531
3955.7,1235.7,24.1032006667677,3.413,0.19,-12.0,66.5525049219621,53.9075289867893,11271.0325501879,3954.9079523255,1234.63698905388,24.2595434480201,14.9271419361968,12.6365302466884,-0.372743911603684,-999,0.4099491266938115
2413.6,1243.2,24.0773878299393,3.821,0.23,47.9,72.5595763128223,55.8708737608732,12735.912719894,2411.18958609512,1243.02728394424,23.9745618513873,17.0489199266591,16.8349037628675,-4.78444219293767,-999,0.5252693840062862
3181.6,1244.3,24.2607292263591,3.228,0.24,18.4,64.4275235103448,48.964917867862,9910.74589273762,3180.8038089518,1243.65518156284,24.3812198267156,19.0604956350764,70.1294761539633,23.2118296816337,-999,0.31633703343730746
1860.6,1258.9,23.077790369834,2.809,0.07,33.9,70.8386010465153,65.8798989732592,14661.309883592,1859.62415744501,1258.03524436278,23.416360971069,11.7021283810221,10.0476907253036,0.759669184841658,-999,0.7256189298336209
1422.7,1265.3,23.5219509990827,4.399,0.11,-45.1,82.4140376973173,73.3484935506124,18990.7564134885,1420.48070301407,1264.53287600991,23.5264958338247,34.1313268527673,15.9620664170906,-4.71240188485543,-999,0.4697097857703913
2120.5,1240.2,25.9882491747093,1.984,0.28,-1.0,34.6367027762249,24.9384259988819,2713.6601359953,2119.43012538149,1240.02506668476,26.0601043083313,2.64820196134268,5.0291701557798,1.07317919863469,-999,0.2601178429826477
1541.2,1254.2,24.6706842558623,3.242,0.22,-12.7,57.8012612584034,45.0849837815547,8186.89283462546,1539.89052361073,1253.53797069637,25.0546142713352,41.2105313753633,3.41741248870645,2.73470870171483,-999,0.8220229769522984
3751.1,1266.8,24.2369946193668,3.086,0.13,47.4,59.2297697955751,51.5298997221503,9588.46781268289,3750.28933732806,1265.93529854871,24.5845226671511,14.8937288822222,11.0363810807694,2.67746713851134,-999,0.7343759188642184
2006.4,1278.0,23.6893226778858,8.155,0.2,-65.7,111.32956927569,89.063655420552,31150.2055904208,2004.67469894189,1277.46313243358,24.0749861065271,15.750646975625,18.7858391397533,-5.20855383583666,-999,0.8517887716549668
613.1,1260.5,24.9008320372234,3.628,0.15,-11.3,55.1720026164671,46.896202223997,8128.42297430499,612.265002210352,1258.39622326763,25.1424216766725,11.225264713885,21.0203201438804,-9.90431150832073,-999,0.6621061083093286
2272.7,1252.9,25.5864696860787,2.789,0.39,-0.2,48.6576294823579,29.6811539842383,4537.13395612223,2272.08253373483,1251.76559633906,25.3612243571362,6.71261861889988,19.4796424338494,-0.172725766622754,-999,0.5192947975846598
312.9,1281.0,23.2439721476719,3.621,0.31,39.4,90.4916677204347,62.4392507271,17750.727120826,311.879793888318,1280.4396218949,23.7235883153088,11.7921264225458,10.5365248051758,1.56190315596595,-999,0.9870764611357861
963.3,1285.6,24.4354465342522,2.685,0.24,75.7,56.4856228658037,42.9290733780108,7617.97089584777,961.829198721494,1284.6345006938,24.8260736289643,10.5504631556311,16.1198664683114,-0.224138798685252,-999,0.8568387239717645
4165.3,1279.8,23.5735405749037,3.233,0.18,17.9,72.7323257764999,59.6405071367299,13627.5779761351,4164.76381591485,1278.9816580971,23.7997051810461,15.3922073867856,13.0474574872199,1.59791039513874,-999,0.49283223353141303
728.9,1268.1,24.4305143074315,4.653,0.1,8.9,67.5784260811474,60.8205834730327,12912.4462759269,728.752189553338,1265.58160627759,24.5688047850244,9.33168667052106,36.7120313775576,-0.974437708148828,-999,0.575376910852676
3465.8,1283.8,23.2339975533078,2.571,0.11,-45.4,66.7958376169957,59.4482954791262,12474.9461571486,3464.96399066385,1282.96845434185,23.6767372437526,10.2360585850355,9.34062966303057,-0.19983781104879,-999,0.9163489726773302
1098.0,1282.2,24.4007064388681,3.432,0.37,-38.1,70.5186865368835,44.4267725182366,9842.35105801906,1096.86937538366,1281.47018905689,24.6417347550222,24.3530044303177,13.1432667762408,-5.55709302529781,-999,0.5520988928208183
487.1,1282.8,24.6119222692481,3.03,0.04,57.7,51.154087258746,49.1079237683961,7891.90385401326,486.57329592552,1281.81136685807,24.7995366870094,8.21364530991069,11.4493794568289,-2.91741986545259,-999,0.4370278080263205
488.9,1295.3,24.8571604674736,4.112,0.58,77.8,84.0241169769002,35.2901291302981,9315.51945723099,489.132906792093,1293.85014558119,24.4253147337708,16.3608961258311,23.4201232204363,2.60073982297766,-999,0.9122618399153742
157.1,1299.5,24.9115203707491,3.586,0.57,74.1,76.9502446990378,33.0886052205863,7999.04865978251,158.31521328358,1297.64260857425,24.9751658711297,11.5629303042121,7.43368830794888,-2.5784554862839,-999,0.4618097604338437
3938.2,1307.2,24.0682052234271,3.298,0.18,71.9,65.574076708758,53.7707429011816,11077.1514575363,3935.48992687634,1307.47097351702,23.890228852833,41.0248330674707,32.0199732624522,-26.581993744253,-999,0.6506994280907791
3534.4,1300.2,24.5197080129615,2.375,0.05,18.8,46.6088259169725,44.2783846211238,6483.50431534855,3532.99680235051,1298.887780515,24.8925588274702,8.995554162594,12.152506689653,2.07322425431073,-999,0.8388624300032574
4114.9,1305.3,24.4408206696548,2.924,0.04,11.2,52.3511597242641,50.2571133352935,8265.58734646794,4114.57117523228,1304.45488562078,24.7496513520988,9.76037202793586,11.387183936559,-1.97299430979888,-999,0.6437391211584846
3929.7,1314.0,24.4427861965968,3.13,0.13,69.2,56.8239022043935,49.4367949178224,8825.33569217194,3929.16880623247,1312.32891498608,24.7937328122233,10.9255377436172,7.36038209174288,-0.638018709998158,-999,0.7846271158294971
2269.4,1306.0,24.5040682658139,2.746,0.21,-11.8,55.132940431094,43.5550229405643,7543.95822902765,2268.68285173473,1304.65508476735,24.80633163394,10.7419759924558,9.75094188239153,0.483812200586316,-999,0.6770309573425345
729.1,1310.5,24.1713495367283,2.865,0.25,-24.0,62.4266370279403,46.8199777709552,9182.2902298298,727.57725396652,1309.7354975013,24.5924552667512,9.20712370277037,10.9784296259412,0.702373580481267,-999,0.9085405612645436
28.8,1326.5,23.4107971087688,3.781,0.2,-68.5,82.7171523472188,66.173721877775,17196.141469467,28.0044143443541,1325.95144972988,23.8642541863422,12.1819587726096,15.0257140828369,-3.20243830540872,-999,0.9272797817377931
3004.8,1321.3,24.1722523484871,3.199,0.35,-85.5,70.8119966639451,46.0277978315643,10239.4566049248,3003.80221502809,1321.10698357112,24.5829429948929,8.81948647803382,10.0369057360997,-0.864503847258787,-999,0.8461590202905434
2186.4,1310.2,25.1010475572345,2.895,0.37,-22.0,54.9179674621481,34.5983195011533,5969.24401999959,2184.68866116895,1310.99135171755,25.2851608999801,14.9633097500229,21.649515542225,-9.77257846188815,-999,0.5270458606125633
2170.7,1322.5,24.3051765017944,3.276,0.26,15.1,65.0789987803149,48.158459097433,9846.07904717754,2170.56079303843,1321.11994281235,24.2935410705508,17.6606419194363,18.4281124553982,-2.67498365297938,-999,0.2783854272989705
592.2,1346.7,22.6645968114761,3.107,0.19,-75.1,87.5410718657663,70.9082682112707,19501.077637833,591.202756786792,1345.72345862943,23.0511571036646,9.92783558744131,13.2476934385131,0.0713773217826154,-999,0.8219718245373921
736.9,1335.5,24.3003643932785,2.924,0.26,-46.8,61.6177075611432,45.597103595246,8826.58414619511,734.907550043432,1335.68928020751,24.1943969345868,33.6869282840227,16.7643506222373,-7.98372323880462,-999,0.45293228388941514
693.3,1336.7,24.6132253792686,4.233,0.36,9.0,73.3182813929064,46.9237000914601,10808.2255582711,693.035251445294,1332.98396727109,24.3824887676662,12.5185362102288,21.1723618368807,1.93978239039022,-999,0.8764145155815017
725.8,1339.0,25.06809954646,2.617,0.28,-86.7,49.3602943052288,35.5394118997647,5511.09439872769,724.207909293009,1338.57552389819,25.305580561835,15.7308061806466,7.34165817374374,0.0248803815061454,-999,0.5780870930022836
4005.3,1350.3,24.0018273355864,4.033,0.29,-33.4,78.9680391042853,56.0673077640426,13909.4811193721,4004.21885703947,1349.12671366264,24.2724507796993,18.1268369261834,15.4246492171829,-3.45312325359666,-999,0.6283118953122411
1259.7,1358.0,23.3028373485584,3.419,0.05,29.9,73.9025582982503,70.2074303833378,16300.180868021,1258.72976190987,1356.90696453172,23.7781366390869,9.75085604110859,11.9984006111632,-0.580082241268917,-999,0.9945237110641001
3076.4,1356.9,23.3058293352604,4.154,0.16,-19.4,86.6921277574658,72.8213873162713,19833.0032673034,3075.36150295558,1355.92712226374,23.7099472474872,13.5621849739176,11.0574036508886,-0.654646486956556,-999,0.8568766674780889
3425.6,1369.7,23.0333486412551,6.04,0.59,40.5,159.051052487609,65.2109315199196,32584.1820883688,3427.06982850036,1371.43663957357,22.9522654202738,102.944461787238,85.6512454854883,77.210452849537,-999,0.4830587637619304
3336.6,1370.5,22.4128252516987,3.357,0.03,-23.9,87.9923032991418,85.3525342001676,23594.5108923041,3335.57372773981,1369.60126315014,22.8813684939989,11.9775659629593,10.1850769318484,-0.246057524807987,-999,0.9760008221551455
3313.1,1348.3,24.3424438812803,3.309,0.0600000000000001,-28.6,57.5145661418711,54.0636921733589,9768.62464643347,3311.87139984832,1347.00885734013,24.7568341792717,8.21696020220906,8.40734595221465,2.03318280610595,-999,0.902193009700768
3233.9,1354.2,24.4283787301307,3.692,0.41,2.5,74.9582647563004,44.2253762062172,10414.5601582055,3233.13695675298,1353.76908963765,24.7488075494348,17.4183559104416,13.2545995355493,-2.19969645796578,-999,0.6643851431274503
