X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,XX_OUTPUT,YY_OUTPUT,XY_OUTPUT,AREA_OUTPUT,Separation
1999.2,2331.2,23.2981556857564,1.766,0.1,-5.4,53.4901734951356,48.141156145622,8089.84862317125,1998.31570965124,2330.29427455175,23.6543546378492,11.0607141962157,8.8999792736156,-0.378431455232701,-999,0.7560397490676567
3985.6,2331.5,23.8574436026999,8.296,0.35,36.5,119.144382842325,77.4438488475113,28987.4740822326,3984.32595071283,2329.69922034306,24.0362233920996,21.2704798254058,18.7955127703119,1.87036455628026,-999,0.5678900990880376
1656.2,2347.6,22.8208187421818,2.791,0.18,21.5,79.4476014148898,65.1470331602097,16260.1783624354,1655.08194464095,2346.61049705595,23.2753193361194,9.89603382249375,9.45933537803761,-0.499076645222879,-999,0.9567931216363981
1465.2,2324.7,25.2178351165918,1.982,0.15,39.7,38.3116901772543,32.5649366506661,3919.50680062091,1463.92943271216,2323.39255902662,25.366321648331,7.81649381422653,14.3846187152095,4.40062388597823,-999,0.4702474407690086
2018.5,2336.9,23.0625387236093,1.669,0.09,42.7,54.1163811367086,49.2459068344048,8372.37666609804,2017.54358950113,2335.95187767299,23.4465346677519,8.26969241894693,8.0754052185139,0.344347324288099,-999,0.8138491341892479
3188.1,2335.6,24.0497018062262,3.39,0.11,28.7,64.0783305914986,57.0297142264338,11480.5384323819,3186.98729732838,2333.88777038124,24.360767840145,13.5181549017091,14.8760390473947,0.0112663884054102,-999,0.7442203171708796
2860.7,2343.7,22.8421253962331,1.822,0.02,-17.6,57.2764656681685,56.1309363548051,10100.1627300757,2860.00300155637,2341.49387735951,22.7544770724261,9.6944799102091,17.9302705015033,-2.67512740648531,-999,0.49480191183031785
1157.9,2357.4,22.985160575619,3.406,0.3,-22.2,92.2086441435778,64.5460509005045,18697.8290549273,1156.64713318406,2356.32394706165,23.4175250659745,11.794986349489,10.25980718354,0.0436792854689886,-999,0.9256634692010506
3999.7,2330.8,24.6624517695506,5.557,0.18,11.1,72.2679649319947,59.2597312442357,13454.1224301312,3997.98438001253,2330.25490962044,24.6663332181676,25.8321846167387,22.983458499945,11.6603671037712,-999,0.360103747432249
3876.3,2340.0,25.1941618940139,2.547,0.44,-33.5,53.5985326088094,30.0151782609333,5054.09847637896,3876.53387846708,2338.90570013421,25.3616809940152,9.7725444855069,10.9471563357175,-2.09761560578629,-999,0.4029110761866282
2593.6,2342.9,24.1508586696461,2.194,0.09,-63.8,49.7197357372557,45.2449595209027,7067.22451442561,2592.25481400227,2341.90141353214,24.5617813095278,10.6582006455389,7.7560402952498,-0.765941723769035,-999,0.8875248641770114
987.6,2341.4,24.2758915083652,1.681,0.09,44.8,42.0895803589111,38.3015181266091,5064.54525929299,986.537493100948,2340.35855655994,24.7224785784333,8.84434635429835,6.57114210489483,2.24161772761497,-999,0.9414302138250967
2798.5,2353.9,23.9895148054229,3.826,0.17,-29.9,71.4047820214467,59.2659690778008,13294.823023017,2797.58846716203,2353.19679495177,24.1688957647234,11.4910992414293,15.0633535174481,0.0491526192696901,-999,0.4262865222036131
469.4,2359.9,23.2173747217912,3.942,0.28,40.4,93.05907253066,67.0025322220752,19588.4381115069,468.187180970789,2358.93009844739,23.6349104756962,13.9966139655357,12.3226897723719,1.56008231484862,-999,0.8909555627309569
515.2,2336.2,25.1598597370976,2.641,0.2,-3.5,46.0029553306468,36.8023642645174,5318.77140110329,514.643132379497,2335.83060350435,25.2977508131799,8.81639236233331,10.1291718498076,0.427115907752,-999,0.3064589844095916
3498.0,2344.7,25.0669202740715,2.514,0.2,55.5,45.9466454709587,36.757316376767,5305.75849928842,3497.538656339,2343.68458405085,25.4754851321338,5.27904343569537,15.0818834318961,-0.78618862928002,-999,0.8470261551652422
893.8,2362.7,22.6563655570025,3.316,0.35,37.0,101.355938348425,65.8813599264764,20977.8814446336,892.861199027538,2361.48226894667,23.0759682274928,11.4655033946892,9.86211885194817,1.34906555096069,-999,0.8937721064329205
1741.4,2350.7,24.1627818068075,2.017,0.0600000000000001,-86.8,46.7084525549749,43.9059454016764,6442.71151066735,1740.38912908397,2349.90494565261,24.4480303436812,8.4891199503773,10.4019083833345,-0.741989301689726,-999,0.6257991985588804
3348.8,2356.2,24.2277497852364,2.736,0.35,-70.9,64.6842239806907,42.044745587449,8543.97509733457,3347.90318620529,2355.46550078724,24.5352990789915,8.14324975922323,12.0047775548356,-0.906637482249266,-999,0.6573412124811594
3002.3,2355.1,24.0741909317759,3.823,0.38,1.3,80.9439283529743,50.1852355788441,12761.7466167092,3002.25976990576,2354.25062720596,24.5379157840798,18.5348535675652,12.5770485247859,4.51679412053648,-999,0.9429166729235479
1205.8,2350.6,24.3880393095899,3.221,0.46,27.5,74.0918130245962,40.009579033282,9312.88149566021,1204.37776022284,2349.73608820947,24.8572157867544,6.22713922435973,11.177148964242,0.501750910939635,-999,0.9956319374808734
741.3,2369.3,23.2885315619001,5.47,0.33,-85.2,111.615658517346,74.7824912066216,26222.5503004805,740.851781123254,2367.50277023425,23.5512019560224,17.272051219246,26.8176060372506,-1.07546735349234,-999,0.6428272911945979
4173.5,2349.7,25.0169790614419,2.948,0.45,-31.0,60.5072255592602,33.2789740575931,6325.96874016316,4173.23861418867,2349.08105269383,25.2699334794041,9.87721111127778,10.500028453838,-3.51024560391989,-999,0.5234482448208467
1699.5,2372.8,22.9131651451479,4.892,0.57,32.3,143.929030933716,61.8894833014981,27984.3440094405,1698.50974947155,2371.75690728947,23.3161999157669,19.9127442827567,17.5740122063385,5.91220482712793,-999,0.8558608067099296
320.5,2353.6,24.3033279042386,2.064,0.13,59.6,47.6258607083535,41.4344988162676,6199.47338991725,319.373254207692,2352.67646205975,24.71069088658,7.66306022815063,7.215143277252,-0.759674174050659,-999,0.8652657102604618
711.2,2355.6,24.7814687973195,2.593,0.23,80.2,50.8733622967133,39.1724889684693,6260.6796391058,708.848208279875,2354.37246011994,25.181446206347,10.0775283267249,10.4001717813032,2.4985428988226,-999,0.9599222553015322
1994.1,2358.0,24.3099954501654,2.581,0.35,44.6,61.6449204511053,40.0691982932184,7759.930333734,1992.78747337332,2356.30451764838,24.5182260478593,16.1954938193785,11.1050207940241,-2.6351159036908,-999,0.5977732226982503
2777.2,2360.6,24.9668149866292,2.574,0.52,50.0,61.4449974794556,29.4935987901387,5693.30134557546,2775.68519025112,2359.37337124886,25.3071766159625,9.09783136423886,4.66679100131696,3.02806543064185,-999,0.7844478873163373
2512.6,2360.6,24.5368145067309,2.512,0.21,-8.2,52.3554329278569,41.360792013007,6803.00005143321,2511.0430553341,2360.00826082294,24.5834782036945,27.378110022908,8.3274527689204,-5.66049909645634,-999,0.3459711948506954
2795.9,2363.1,23.8502290558651,2.575,0.18,61.7,60.830686872525,49.8811632354705,9532.5516212909,2794.43056149545,2362.40202767536,24.2621842481185,9.87927442650203,8.30474509593268,0.62808859423122,-999,0.8858210263739792
1176.1,2375.2,23.5310792170832,2.504,0.28,-83.5,68.6569776511229,49.4330239088085,10662.3204777713,1175.03856035328,2374.30695108774,23.9425285178584,7.36635382020684,10.2845406935505,-0.827439203295077,-999,0.8684032279355661
3989.6,2370.6,22.6730148470171,1.668,0.04,54.4,56.9754981355541,54.6964782101319,9790.33083026322,3988.67161864613,2369.62032582633,22.9924913869571,8.21960032853935,7.99826898316507,-0.545651556828409,-999,0.6936440605423472
866.0,2360.1,24.4085125880492,1.593,0.12,27.3,40.420765037174,35.5702732327131,4516.91172361957,865.485624486949,2359.09202669274,24.8330363732795,8.55851778947051,5.39923216894224,0.792922147327205,-999,0.8786998044502968
2602.5,2365.8,24.0449325462693,2.875,0.28,21.6,65.7057940563618,47.3081717205805,9765.39254096769,2602.01457973594,2364.70502636933,24.193922530493,14.1614807494035,12.3019377355837,1.44123346367557,-999,0.3823353793686048
2055.1,2370.8,23.6045344802687,3.402,0.49,-20.3,93.9751964426826,47.9273501857681,14149.6772302077,2053.01675043933,2368.73650305311,23.4239348585205,17.2384622404667,16.0198057704048,0.850807490064613,-999,0.6887722157401672
401.7,2364.4,23.9268406863923,2.224,0.21,-30.9,56.4747037320397,44.6150159483114,7915.61907765032,401.132537201528,2363.29861450017,24.2374132268643,12.9558072461745,8.62133780060563,-1.05081446690318,-999,0.6687418959751567
558.9,2383.6,23.5051308695309,3.526,0.19,70.3,77.6688771622705,62.9117905014391,15350.726887865,558.481114843364,2382.6140281769,23.8980117263245,11.4713625327544,12.9884053531133,3.83400889846224,-999,0.8144533138250759
1427.0,2367.6,23.5892455230185,1.639,0.05,44.5,47.0387556201638,44.6868178391556,6603.6664113069,1425.92068772098,2366.6294017033,23.9917573397551,7.52838838087908,7.35708195715114,0.400856486328419,-999,0.8557743134723441
1645.0,2370.1,23.7903149274095,2.256,0.09,63.5,54.6286301515132,49.712053437877,8531.62750893013,1644.06015935415,2368.82148409834,23.9321575764448,10.057877638511,12.7154183037052,-1.48494219811112,-999,0.4256800102705233
3054.2,2362.0,25.993168997624,1.832,0.23,-46.3,32.2205009297841,24.8097857159337,2511.3380338631,3054.45491898405,2360.74163991011,26.0627163293016,5.50823520748874,6.42041214423604,-2.8186944463089,-999,0.2920384793427832
3937.3,2379.5,22.6927678519665,3.63,0.44,-2.1,113.647936963086,63.6428446993279,22722.756397093,3936.22665016234,2378.47541941914,23.1543378012378,15.3843892109399,8.26039509917144,0.349574544984216,-999,0.9696727668531423
2681.7,2384.8,23.2829256678866,4.299,0.41,-18.0,105.788610992271,62.41528048544,20743.3891118144,2680.71670603006,2382.37125480398,23.2422027453532,16.2635985720499,23.8617868385892,-3.29505080314359,-999,0.5303450598466093
1838.0,2379.5,24.3079193798115,2.694,0.41,80.3,66.1384104464114,39.0216621633827,8107.91879386632,1836.64130951944,2378.69956531342,24.7513355583384,8.11498619086493,10.6936105862672,1.2512430329488,-999,0.9412444155985132
2072.5,2375.0,24.5879937187313,2.568,0.15,43.4,50.4256379478079,42.8617922556367,6790.02855986994,2071.38708720735,2374.02533049152,24.8439139616897,12.8761001705241,14.4009159939124,6.97099710918452,-999,0.5912046214431573
2855.1,2415.3,23.0991652755636,3.805,0.2,-34.8,89.0520728975988,71.241658318079,19930.9466191832,2854.50672735079,2414.28929737212,23.4931971801939,14.942130078944,10.5121891502102,-1.70815071119611,-999,0.8221878377080577
3761.8,2373.8,24.7599086661761,3.63,0.22,-5.0,59.6512927926324,46.5280083782533,8719.35171132796,3761.05073965226,2373.38194696593,25.1156216807741,25.8533438641978,6.89555647051574,4.318629173101,-999,0.7318319010167945
2360.5,2369.6,26.1035307435667,1.852,0.27,34.5,32.379941878491,23.6373575712984,2404.50044921893,2359.5341601606,2365.65856565871,25.8587397533828,7.97793587066056,9.53435423307025,-2.64055802024236,-999,0.9478561910021147
3271.7,2384.2,23.4353675565804,2.185,0.26,22.4,64.322197968783,47.5984264968994,9618.41131873723,3270.59369353239,2383.28294552856,23.7272391929727,10.9894445989145,8.22071021798748,0.366383463067692,-999,0.6506492304713125
1803.5,2384.3,24.4211183338096,2.725,0.24,-68.5,57.0908442441226,43.3890416255332,7782.09262377351,1802.29048844331,2383.08304076325,24.8354841479375,16.5378378006526,9.7476934468848,-6.6507222286674,-999,0.8969711172055553
1937.1,2394.9,22.3557547126238,2.473,0.2,-12.6,82.9877791614686,66.3902233291748,17308.8472311568,1936.12591662385,2393.87932996185,22.7458547966922,9.95812378820162,8.22432795703807,-0.669453828812632,-999,0.8296545403319955
2440.6,2375.4,25.6902438181654,2.501,0.5,69.1,49.8158510064011,24.9079255032006,3898.11802775595,2438.97738632227,2374.36617457015,25.9386107062786,7.26936012897943,7.37890630365637,-3.57220947535067,-999,0.6283437369606708
3553.2,2382.3,25.2591789369737,2.024,0.35,70.1,43.8376196929287,28.4944528004037,3924.25444336015,3552.10031006663,2379.68670425885,25.068931480585,38.7733805661273,37.7452712183271,28.8439491475697,-999,0.6828818306073277
3679.4,2449.8,22.8637392357911,3.944,0.41,73.6,111.337346907285,65.6890346752981,22976.486622302,3678.17843613176,2448.6625770383,23.2711042332129,9.94198666684511,15.4153287763349,0.999458418505505,-999,0.8804645567455284
2065.2,2383.7,24.7259895933459,3.004,0.23,-31.9,55.3522884395572,42.6212620984591,7411.59635855512,2063.72681034979,2382.91720015724,24.8099092728273,9.97833382058261,11.0324952176728,-1.83643970344424,-999,0.3734752625292023
2836.7,2397.2,23.2335361874684,3.022,0.05,-34.4,70.403809613539,66.883619132862,14793.3249706721,2835.79563145448,2396.14730341015,23.6558239231666,11.3570054366111,9.38472801473391,-0.706699830106704,-999,0.8890119151877678
793.0,2382.5,24.9370304821457,2.429,0.23,29.6,47.5021304302478,36.5766404312908,5458.41778682377,790.569259843837,2380.04751953077,25.1130137727441,7.2301464461953,10.4038920923673,1.8356213662537,-999,0.7751172818541007
2031.3,2388.3,24.0078365819498,2.548,0.22,11.2,59.8806445693131,46.7069027640642,8786.5302484935,2030.49317323447,2387.47925945333,24.3922853301193,9.18519589907622,8.62967997287942,-2.1795347353323,-999,0.8026164069671591
2882.4,2390.9,24.0843311098967,2.397,0.2,17.2,56.329797006508,45.0638376052064,7974.73447987676,2881.47420184492,2389.84843922876,24.4759740491093,8.84480692418232,8.56537141397412,-1.41653804118346,-999,0.8318873788975718
2257.2,2383.2,25.0667885095246,3.582,0.51,30.7,69.3136923712033,33.9637092618896,7395.78064567034,2256.06260771466,2380.57521250547,24.9277717388864,13.0499630700766,32.1176193500547,4.76373292151844,-999,0.6360933723427291
2569.9,2394.4,23.3517110634137,1.695,0.0600000000000001,37.9,50.6070137805702,47.570592953736,7563.08791417679,2568.97859962357,2393.49260302927,23.5380906201346,10.3067065138104,8.62700109104334,0.915924710947279,-999,0.45368379581443563
845.9,2399.1,23.3451546220839,1.905,0.07,-89.7,54.3116437919613,50.509828726524,8618.24261469528,845.102384864544,2398.20136636021,23.7160595743962,7.9194362796484,8.04745602652816,0.315315829591533,-999,0.7797690724417484
2638.4,2409.8,22.8872284522953,3.818,0.0600000000000001,55.5,86.2862281164069,81.1090544294225,21986.7326670534,2637.24228192741,2409.06755244716,23.2984276560971,11.6211847629737,11.0998894905478,0.381861902953179,-999,0.8668359590413212
2933.2,2407.0,23.2113254626791,2.865,0.36,-47.1,83.8190647881692,53.6442014644283,14125.8785643256,2932.09656761978,2406.06961164526,23.613875856635,9.55527247608838,10.3181634335913,-0.55350824257078,-999,0.8552838060217042
689.9,2390.2,24.4415385491991,2.531,0.29,-5.6,56.6677738670837,40.2341194456294,7162.762080125,688.531277988582,2389.35842002127,24.8464047471049,10.3333755092511,9.19763202819326,0.322944554325644,-999,0.8711671544628823
1118.7,2413.8,22.5742449415349,3.315,0.12,14.8,88.6476260864786,78.0099109561012,21725.3491570257,1117.69979126025,2413.1218384572,22.9547402596316,11.75456639658,12.369554578217,-0.551219582127514,-999,0.7984474401086853
1555.9,2389.5,25.5152791410152,1.619,0.27,15.9,34.903217039353,25.4793484387277,2793.85362245622,1555.10629454325,2388.76269341911,25.7578723916194,17.3653760464862,4.44999445877409,6.5037363406534,-999,0.5313671659376514
1177.6,2396.9,24.7211339135135,2.148,0.11,83.1,43.7192665971722,38.9101472714832,5344.23583977214,1176.45323121081,2394.82268645903,25.0787962592044,10.0134140222611,5.80074511604356,-1.39178575036593,-999,0.8584191015146572
1084.0,2395.6,25.0572362146195,2.232,0.29,54.3,46.1411805225265,32.7602381709938,4748.81908800029,1081.79806998753,2395.88715278109,24.8499087518815,12.9076307925784,12.3116081865698,-4.00752087616073,-999,0.6075973701408187
83.2,2415.7,23.7204024580119,2.489,0.28,-84.0,65.6521832173192,47.2695719164698,9749.46343410919,81.8890131739116,2414.76287735524,23.9717342969664,9.6964636012947,9.86956043474514,-1.39973573338611,-999,0.5971115514409617
2756.6,2399.5,24.9633440617478,3.184,0.51,10.8,67.3436516516956,32.9983893093308,6981.34783483133,2756.55979919601,2398.50724764042,24.5214260832498,63.0308488808018,11.7923921973385,6.32083537526241,-999,0.9058991375495566
1186.5,2404.8,25.4165889638997,1.811,0.14,-64.0,34.7791680271454,29.910084503345,3268.03501807455,1184.72043343288,2403.91026480835,25.8480746663442,9.11889011016699,4.24634699329658,-3.33977496271796,-999,0.9502960361921018
401.7,2410.7,24.7296429745885,2.27,0.17,4.7,46.4482754803622,38.5520686487006,5625.57803780794,400.897872968837,2409.88556760936,25.1280974532471,7.74601063819827,7.78666496535323,-0.7655457590233,-999,0.8290535592024265
1300.6,2418.6,23.3865118604627,1.696,0.08,22.4,50.8029071649103,46.7386745917174,7459.58780847595,1299.74265912279,2417.31570366846,23.6535049216119,8.00997800322905,7.9761096327626,-0.288599813119765,-999,0.6168691564355123
72.0,2427.8,23.9358378900103,2.779,0.19,-80.8,62.4253686649377,50.5645486185995,9916.47047704225,70.734928039824,2426.73455326217,24.3727254097637,9.41779546067119,9.26321951309049,-1.02697575879476,-999,0.9342967057015946
2869.3,2441.1,22.8210097583228,4.47,0.42,-46.3,120.900885517167,70.1225135999568,26634.0266416647,2867.96239798516,2440.49894135212,23.2953531266397,12.3681919911633,14.8287884661572,-3.43000253725411,-999,0.9929926844907391
3895.3,2412.0,25.5265308262534,2.103,0.16,-37.2,36.8679273188308,30.9690589478178,3586.96058143002,3894.38604158877,2410.45825477864,25.6827151689593,8.74327901085437,7.32136452202762,-2.45209262755093,-999,0.4754678728085794
3631.8,2428.6,23.3758659389675,2.466,0.28,-31.0,70.4450108448592,50.7204078082986,11224.9095400331,3631.07188375695,2427.54124377558,23.7683245172369,9.67677180915475,7.9496374911231,-0.753806777900281,-999,0.8259241969385194
1306.0,2437.7,23.568896076779,4.337,0.39,36.4,97.7744815337791,59.6424337356052,18320.2228049696,1304.87731403473,2437.17178281372,23.8865283329608,13.3919360750999,15.3112748868465,2.41648430726225,-999,0.6820091086747893
1356.3,2429.7,23.672929031285,2.434,0.03,-41.9,56.494796524624,54.7999526288853,9726.09493988616,1354.97191566838,2428.5724086716,23.8511278962707,10.1586729305017,12.0673724797384,-1.15582456198928,-999,0.4984284633991037
774.7,2431.6,22.8143406604864,2.126,0.01,65.7,62.4351902660685,61.8108383634078,12123.9446879646,773.609081973948,2430.62945798193,23.1887721262059,9.14392181696789,8.86601391611762,0.229268351643947,-999,0.8037950585293304
3348.5,2421.6,25.5641172364403,2.019,0.45,42.8,44.2795155608941,24.3537335584918,3387.80405785593,3345.97083795679,2419.8851058869,25.6847497952056,6.67783050288698,8.1484048367303,-4.1059722051669,-999,0.657056430854412
3164.9,2430.3,24.4332430450948,1.862,0.05,-6.7,41.9822931336088,39.8831784769284,5260.2428092719,3164.11220168769,2429.30398246398,24.7818631237919,10.1397357794761,7.10709102759307,-1.53387358048287,-999,0.7420570450421157
3282.9,2423.6,25.7274005012749,1.993,0.19,-17.7,34.867173157067,28.2424102572243,3093.62998622979,3281.73371694327,2421.50738014787,26.1596608081572,3.26997226211908,8.1905184840862,1.55951076321694,-999,0.9884199967376255
3129.3,2436.5,23.7628142118179,4.437,0.36,-0.1,92.1999778010532,59.007985792674,17091.9447252985,3129.71323839307,2435.25080390191,23.755366598319,42.7301330677134,15.4500620067343,-5.43281063011226,-999,0.26357262397644815
3986.1,2429.8,25.2903345030665,1.661,0.08,-83.3,33.168429172338,30.514954838551,3179.7099687792,3985.34200573907,2428.98997911816,25.3799077436644,7.96345510588448,11.9278414323354,-2.77608897439835,-999,0.2851843497120602
3221.3,2438.9,23.4286041283958,3.177,0.41,16.8,87.7983507157365,51.8010269222845,14288.1039093207,3220.20935619296,2437.68369963016,23.8516592912236,12.4669650032638,9.59083171725736,-0.295213138722883,-999,0.9070022391256282
1101.1,2445.3,22.6998671071593,1.686,0.04,36.5,57.0155636278499,54.7349410827359,9804.10490350726,1099.95299429178,2444.32729377959,23.1052811081619,6.58620291120506,7.41058480321209,-0.077091980429149,-999,0.864820667988253
3412.9,2429.8,25.5120588856199,1.702,0.15,-36.4,33.180972360424,28.2038265063604,2939.99787121092,3411.68469562549,2428.00570850427,25.7866970746673,6.92615696688991,11.6886665701929,7.5699658342843,-999,0.6996855880819676
460.3,2435.8,25.0698323225881,2.322,0.23,-82.4,45.0359184933021,34.6776572398426,4906.35136632382,459.28681821614,2434.6211730852,25.409389052412,8.96639643288429,10.4676067417485,-2.56879422196831,-999,0.746890564555164
2645.7,2427.1,26.0710836187907,1.908,0.26,23.6,32.8726256424011,24.3257429753768,2512.177839934,2645.71992969329,2426.10518301409,25.886293304809,6.58230131910114,6.21478506383472,-1.49881824832655,-999,0.4197618515609857
4124.2,2441.5,24.2186450063586,2.667,0.33,-19.3,63.031803872254,42.2313085944102,8362.6543696306,4122.74478586491,2440.46399244385,24.4892947019568,12.7374978158689,10.8737425841272,-1.39284245795082,-999,0.6485878225583017
3805.5,2434.2,25.4319003701392,2.059,0.36,-22.8,42.7660630051915,27.3702803233226,3677.29430841842,3804.29583816815,2433.08895319699,25.73929764574,18.7870016650874,3.00611751025085,0.00917851162239006,-999,0.6966672296631071
406.2,2439.8,24.6931889493717,2.271,0.35,33.1,52.9424037115116,34.4125624124826,5723.61667377586,405.389766418795,2438.9864783249,25.1578964375985,8.632309498425,7.51405697751757,0.0854173721371229,-999,0.9573651374993475
4070.1,2438.9,25.0465110330992,2.39,0.2,-18.6,45.0555007711435,36.0444006169148,5101.9418192155,4067.64177964933,2438.11764412093,24.9223051246852,19.7828875628198,12.3276254084859,-4.03501752078995,-999,0.5726418119142427
4109.0,2446.9,24.6243386347868,2.554,0.21,79.7,51.7244739252957,40.8623344009836,6640.01604094074,4108.52499835438,2446.11137444713,24.5176887136262,10.9326602254035,11.4397939144303,-1.20219547906299,-999,0.2817675194514814
4180.1,2459.9,22.2626764932393,2.938,0.19,-34.7,92.4507584630799,74.8851143550948,21749.8290823602,4179.07680284808,2458.94152001574,22.6979482578992,10.1864761738649,9.19679397161232,-1.13539738374209,-999,0.9145879916571
3656.4,2438.9,25.0937781179558,2.084,0.15,-45.1,40.4256105003447,34.361768925293,4363.9721760784,3657.45809235387,2437.16396281285,25.3014396277082,16.8848884409826,7.86148115079172,2.48099276649838,-999,0.5812256847636285
4117.0,2453.3,23.3222718905891,2.281,0.15,7.1,62.9179727289833,53.4802768196358,10571.0527524535,4115.54449196347,2451.72078689299,23.391945881653,16.9956822184779,12.7778564753915,4.24879000388402,-999,0.4515758366984104
847.3,2452.8,23.7383402266024,2.549,0.21,-18.2,63.205101543241,49.9320302191604,9914.73773591804,846.281690179223,2452.39836100166,23.7475065280271,12.3459579485327,25.6944626192729,-0.0388247696279746,-999,0.2196984522723287
486.6,2449.6,24.7346797925726,2.207,0.19,-32.4,46.3088694599104,37.5101842625274,5457.11679664137,485.500688271557,2448.94862397352,25.0992813453123,7.19711726203762,9.19130471074363,-1.25065256134756,-999,0.7726926136820971
2898.5,2453.4,24.7123120491205,2.644,0.04,-73.8,46.7528568179695,44.8827425452507,6592.30682707822,2897.34834620582,2453.23145220402,24.5967234786363,28.2653571256851,18.2999321454317,-13.1815030637802,-999,0.3280703384265504
833.6,2456.6,24.7685740111657,2.725,0.33,18.4,56.0419027373615,37.5480748340322,6610.74521766191,832.847886533017,2455.61950075878,25.0789686707973,6.87024614806296,14.405639179741,1.2561593698591,-999,0.6681823910170779
1850.0,2467.2,23.7192566442845,1.606,0.11,70.3,46.7718232927508,41.6269227305482,6116.57745700687,1849.01101745037,2466.50493339409,23.7642984444146,12.3778817352319,13.9043583284705,1.91566215798792,-999,0.25799322245405454
1025.4,2459.4,24.508080730429,1.874,0.05,55.3,41.4266411932074,39.355309133547,5121.92156539508,1023.87052828397,2458.54936360932,24.7966925921748,10.889318085498,7.25492433823305,-0.639150939723701,-999,0.6750542267039349
2545.9,2477.6,24.6661590409154,2.769,0.54,-68.3,69.8360698749093,32.1245921424583,7048.02256838582,2545.60981402198,2475.73105804635,25.0382311158677,11.0062470882579,11.5704973442694,-5.23745051038999,-999,0.8347747766609501
3389.6,2462.4,25.5146680498203,2.029,0.24,17.4,38.2068288430163,29.0371899206924,3485.34240856559,3389.15829635234,2461.62792119162,25.8945214358468,2.24444313823764,12.3263397414972,2.15965900933589,-999,0.7802564393572252
3160.8,2474.3,23.8957640637032,2.221,0.13,-45.0,54.1469116664168,47.1078131497826,8013.39420525118,3159.90295308585,2473.63374975657,24.381998331765,6.66391063277543,6.86221503143894,-0.503100499708205,-999,0.9978198548299586
3723.5,2471.4,24.4243388466386,2.678,0.44,-32.7,65.8881681067172,36.8973741397616,7637.52712541685,3721.54633497295,2472.03776178438,24.4197910198037,18.1542444110393,21.0465179526276,-8.53532425907244,-999,0.41113209443253196
2267.0,2482.0,23.8886745002495,3.191,0.21,7.2,68.5099333941934,54.1228473814128,11648.8768654321,2266.27430047481,2480.87828051297,24.3483255196946,11.3314975587741,8.96316146024309,-1.40432592654103,-999,0.9573463401744666
2722.9,2469.9,24.9213526222973,1.947,0.18,36.0,41.40950091338,33.9557907489716,4417.36939085269,2721.91527967255,2468.41257719779,25.2544091704301,7.70434857482924,12.779186095987,1.16162996869483,-999,0.7556264770337185
3843.8,2474.9,24.4357350767249,2.12,0.18,-46.2,48.2800245881009,39.5896201622427,6004.80198017798,3842.72071988294,2473.83464748069,24.7844652799992,7.48973570557961,11.2581543343354,0.872394117528421,-999,0.7605522825621022
927.3,2480.6,23.5987858037199,2.093,0.02,-3.3,52.7422367139773,51.6873919796978,8564.32294832121,926.46683014473,2479.90650447036,23.6664419701487,11.5531783844262,12.8580485418834,0.691907981288944,-999,0.25557455741260443
3574.4,2523.7,24.3539368369994,2.198,0.26,37.3,52.7323642665908,39.0219495572772,6464.51696212398,3573.48628947135,2522.64979870085,24.7507254870619,8.04989622816655,9.84502389763452,1.32740997613417,-999,0.8409906533334714
1705.9,2481.1,23.4568735328753,2.481,0.09,16.3,61.7663703241013,56.2073969949321,10906.7517172187,1704.88183564686,2480.07791428426,23.8926593577695,10.7142092043175,8.50426065349897,0.656249291722109,-999,0.9180957625324785
1173.3,2476.8,24.1471189819077,2.003,0.21,12.0,50.9411958963736,40.2435447581351,6440.43551919385,1173.01139220129,2476.22230069855,24.2573391104682,11.7492143870881,11.1799374787949,1.0426757319913,-999,0.2554966319490362
1016.9,2488.3,23.3927345707871,2.206,0.05,77.7,57.5838968535614,54.7047020108834,9896.36217638765,1016.03575879211,2487.26085444676,23.7480147089372,7.99340611918293,8.2210891568669,-0.337146816713533,-999,0.7602441103736449
407.8,2488.6,25.0745237570817,2.456,0.46,64.2,55.1987375099603,29.8073182553785,5168.94513073491,406.232234756873,2487.86008621917,25.5027669173573,6.01845375039975,10.7563685534236,2.64869980388658,-999,0.9240062108336624
2364.5,2503.9,22.906547394437,2.843,0.36,83.4,89.1715936691279,57.0698199482418,15987.5863618529,2363.54106185443,2502.82254799135,23.362571913431,8.70025300399296,10.1238853798436,-0.0190513904753735,-999,0.9565791333713178
943.4,2487.8,24.345042601656,2.3,0.31,-5.9,55.9984063342995,38.6389003706666,6797.51693925643,942.470270615576,2486.81106378727,24.4223128822663,22.5885411160165,15.4801072008231,-2.84842477272523,-999,0.31238458114280965
3499.4,2499.6,23.8793340561412,5.916,0.47,56.1,112.797662897808,59.7827613358384,21184.8769169753,3499.0246040469,2499.42279264128,24.274121107695,15.2181414226905,20.4928128116323,1.19611030136563,-999,0.793926129747752
3441.8,2490.1,24.8438560644974,2.572,0.35,27.3,54.3450930453989,35.3243104795093,6030.92465266712,3440.48340449616,2489.76608879925,25.1317054456782,18.5468411153685,6.08088319704613,-2.13350275571694,-999,0.6365796364341937
