X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,XX_OUTPUT,YY_OUTPUT,XY_OUTPUT,AREA_OUTPUT,Separation
3693.9,1845.1,23.1432905212234,4.332,0.17,-16.1,92.4513717583959,76.7346385594686,22287.1575911764,3692.86729049586,1844.08122013152,23.5809761978778,14.515660769415,12.7102818724042,-1.5897419123554,442,0.922193581828686
2363.7,1826.0,25.0475155133944,2.842,0.18,33.7,48.3441535535177,39.6422059138845,6020.76458534636,2361.98736217859,1825.29761893738,25.287997236604,6.9773588524133,11.1939992151865,-0.538781443083026,140,0.6069413855335161
3232.5,1825.0,25.0339680101619,2.722,0.08,-31.9,44.8617637374284,41.2728226384342,5816.88379264831,3232.10856024782,1823.36362746563,24.8257244086403,25.3545583035557,25.7437277134288,-18.0490267222748,333,0.5354429907392737
2273.2,1829.4,24.9649856609716,2.259,0.21,68.2,44.9642685764211,35.5217721753727,5017.78478687175,2272.76066462909,1828.35535643805,25.1005885199371,10.1782532985106,13.293911682475,-1.88051750790713,139,0.35344687763452076
712.6,1843.5,24.1465919513758,2.857,0.46,-86.9,73.8877640840754,39.8993926054007,9261.65675615726,711.651287150939,1842.40253769297,24.1721165819452,12.6725621258561,16.1223910291195,-1.10492691065852,208,0.2945901518124316
1710.2,1846.3,24.441618800188,2.6,0.4,-89.2,62.4750111408182,37.4850066844909,7357.22109766651,1708.78153184437,1845.07712051322,24.8195298750438,7.22074996370667,9.17533263509461,-0.743227142237535,232,0.8435435993925298
1238.4,1839.8,24.6593542042221,2.558,0.49,43.9,63.9012101776753,32.5896171906144,6542.41689654903,1237.64060368928,1837.94736288441,24.8139441508582,9.15303580753615,17.77135906595,3.98961942333555,189,0.505923717703114
1164.4,1834.4,24.4127714001488,1.99,0.22,21.1,48.1697899773099,37.5724361823017,5685.83144411779,1163.71592779948,1833.37601520272,24.660647607125,9.63536288611576,9.05285656643376,-0.461090624444881,243,0.5535646101942713
947.8,1857.6,22.8988858540578,3.542,0.14,82.8,86.5357119714081,74.420712295411,20232.0116447287,946.825225038049,1856.70800767826,23.3369900065796,9.36995667367603,12.5174495115435,0.525817721214892,748,0.9151894672119016
1443.8,1843.4,24.4603364022135,3.531,0.47,19.1,76.8315813669268,40.7207381244712,9828.90836989326,1442.48995202572,1842.31624445065,24.9298862220603,17.7441649497319,9.34455369368514,0.303894368287325,157,0.9987719654171867
1040.8,1844.9,24.5143886395515,4.317,0.51,-11.8,86.6564599003338,42.4616653511636,11559.733959001,1042.59010125528,1842.4833795662,24.5895692991582,25.2440424252633,23.0043792345304,4.34506781841614,70,0.619989457024984
3030.4,1839.9,24.3152058077096,1.708,0.05,-41.8,41.1873846175639,39.1280153866857,5062.92983348578,3029.39957610248,1838.8940998651,24.6808816407151,9.3874877565677,7.62448583026319,-0.924747971418898,250,0.7844595151212225
2238.9,1843.4,24.4913799066338,3.037,0.33,27.6,63.079951012236,42.2635671781981,8375.43495480299,2237.84308595434,1843.09270991152,24.5373663383301,13.6510289339852,12.1540795518813,1.6083357810522,623,0.23856053943721112
3155.4,1845.0,24.9125804074965,2.295,0.17,74.8,44.7554557179256,37.1470282458782,5222.99887585331,3153.97157613773,1842.48778726629,25.0306726746572,10.9684057873848,14.0740032515613,3.89462544721304,423,0.6243687028201468
2453.4,1844.4,23.9259054449375,2.269,0.09,6.5,53.1823781521435,48.3959641184506,8085.87033108642,2452.3854342013,1843.63426974406,24.1807345178733,9.40126005485032,11.5378389042665,-1.4027358852463,601,0.5695370564944279
3458.3,1845.9,23.8995894928064,1.693,0.1,53.0,46.066780241758,41.4601022175822,6000.2327937606,3457.17910194082,1844.72791590835,24.2620491125734,6.4953344908011,7.01201568992652,-0.215345558138861,316,0.7941802785132823
2232.0,1855.8,23.0474946531697,2.774,0.05,11.6,70.0809430778384,66.5768959239465,14657.9539501053,2231.11978668937,1854.80801244776,23.5168450290263,8.65349576602726,8.69211336183464,-0.423431435790689,623,0.9754565942952341
454.9,1847.1,24.0260742116671,2.193,0.0600000000000001,49.9,50.2821919871451,47.2652604679164,7466.31193163117,452.29871327714,1847.06086034913,23.6475647288541,12.1646839095096,10.6280612549155,-2.83318844914297,396,0.918588781126
2519.5,1847.1,25.022249508309,2.441,0.1,70.9,43.1635799110718,38.8472219199646,5267.77596438637,2518.5680889498,1846.27360532243,25.3823541906643,6.14714583976778,11.8969628419107,1.97734616189748,112,0.7620730737485962
954.5,1872.4,23.6991066101066,3.56,0.63,66.3,110.455347647248,40.8684786294819,14181.5953910622,953.855504206252,1871.07363590489,24.099025326416,9.87046145950965,16.9013358020766,1.99837997271082,747,0.8524829446007667
2920.9,1856.3,24.3179604002905,2.278,0.14,61.3,50.2213042554461,43.1903216596836,6814.34783872575,2920.25401964835,1855.32614680647,24.6651540726354,8.69570333161235,8.81206888431551,0.0767972943643434,474,0.7326662054615212
3594.3,1850.9,25.1049886857787,2.341,0.07,71.0,40.8004459579251,37.9444147408703,4863.65366027645,3593.66843919933,1851.28259818951,25.403181584295,15.0331755159891,5.27188745684137,-1.18003547144124,96,0.6144003219205608
2804.5,1854.2,24.5623733573932,4.134,0.44,37.9,78.5146920646343,43.9682275561952,10845.2548822476,2803.87632835054,1854.36938728791,25.0561823230954,16.41273368523,8.76568394535353,2.43762025380276,279,0.996040247872442
1729.8,1868.1,22.5190918767919,1.779,0.0600000000000001,35.5,61.5822660925507,57.8873301269977,11199.2530612442,1728.8653932459,1867.05755078496,22.8967644567199,7.95279899524907,7.3732044641228,-0.164614623284679,572,0.805577762504017
1586.2,1870.5,24.7489524440479,2.131,0.38,58.4,51.8403591143475,32.1410226508955,5234.52845433378,1585.17865236518,1869.68917757325,25.1793496004096,7.48343875223122,5.84210332400396,-0.869398381745517,180,0.8994366121234205
3671.3,1857.4,24.391142418316,2.762,0.35,-3.4,62.5811284586472,40.6777334981207,7997.42193361427,3671.14953108359,1856.31683997695,24.5938262635504,13.6903183363047,7.638191232711,0.184667330823234,247,0.4606090849352846
3296.5,1864.5,23.7053611654763,1.832,0.08,48.4,49.5450914049742,45.5814840925762,7094.78057001695,3295.46054073637,1863.54779960287,24.0858575975328,7.27925007247788,6.5359361932627,0.896958662965703,339,0.8115396389040505
1477.2,1862.8,24.4168156571664,1.84,0.05,-16.4,41.8763972087876,39.7825773483482,5233.7394574884,1476.09361386991,1862.27747379989,24.836260312682,7.9948614605439,6.20875929598695,-1.06425372556968,221,0.8738523625856706
3585.5,1862.4,25.2746028670206,2.13,0.3,7.6,43.1508122390505,30.2055685673354,4094.73558439929,3585.86469255804,1860.36039487978,25.3985014786173,12.570092808259,5.050243067858,-0.165971598421139,116,0.4828323060677026
2156.5,1870.8,25.1137087105138,2.173,0.23,83.2,43.1530629756113,33.2278584912207,4504.67903214426,2154.21285626854,1869.30948375066,25.3526671864377,7.93857197808617,9.97963678169925,0.425353236254539,118,0.7256149397608334
2223.1,1881.9,24.2724681559946,3.789,0.34,35.0,74.5008237266364,49.17054365958,11508.4267398786,2222.67047443384,1881.33061521024,24.6609761533221,15.070623420246,16.1091844438902,4.20164254831292,205,0.7900037810890367
3766.4,1899.6,22.6534835797722,2.589,0.16,79.8,78.0822380359864,65.5890799502286,16089.1708851231,3765.30668914996,1898.6676675517,23.0821036722089,8.65807088104328,9.74055180964708,0.37146597983374,1063,0.9041201628505817
3728.6,1890.0,23.0548872119295,2.135,0.1,17.5,62.4319421044644,56.188747894018,11020.6211233295,3727.65789667033,1888.93849873455,23.493863237619,8.27270509872737,7.3443587717738,-0.12772685732699,704,0.9227030453495925
1697.9,1909.2,22.4066056971417,3.45,0.3,-42.6,105.250919091734,73.675643364214,24361.2577407696,1696.90389662791,1908.2419066678,22.8815666721794,11.0700258084988,10.0494718620621,-1.58289679911665,666,0.9893212343624201
3750.5,1886.0,24.278406365913,1.733,0.07,61.1,42.2855737325713,39.3255835712913,5224.16970335655,3749.81615804254,1885.52739351382,24.5319271654843,8.61101792181514,9.86185655939076,-0.433348548922978,113,0.5336019600822127
1157.9,1887.8,24.3747188859543,2.142,0.12,79.2,47.499750970815,41.7997808543172,6237.56680955961,1156.45673255896,1886.18497035582,24.2896297640488,14.8253261153605,16.4466726057701,-2.11968525384745,262,0.46542822077621415
1160.5,1899.1,24.5383003695536,2.634,0.5,-79.2,67.3518167720194,33.6759083860097,7125.55189045,1159.8338876538,1898.0922287904,24.1351548030779,13.3436262116555,34.0886155633521,2.20160906233468,257,0.8417100222422796
651.8,1893.8,24.2000673231996,2.287,0.29,31.4,56.8740491105329,40.3805748684784,7215.00304535103,651.054931818984,1892.72133452389,24.6761288306778,10.4634796509105,6.06628106433502,1.72088377579343,248,0.9875664806943043
2299.8,1895.2,24.0799030332935,2.682,0.15,-42.9,57.9252851673764,49.23649239227,8959.94119647558,2299.06687859555,1893.64301367562,24.2274054489123,13.7709468154885,12.5462369719251,-4.35239177798976,545,0.4533117787358641
3914.3,1969.6,23.6256151967955,3.398,0.37,68.1,84.0973319613214,52.9813191356325,13997.6412184865,3912.77035500668,1969.21021353835,23.9248387874416,11.8850979442471,18.1789524568765,-4.44664207681089,843,0.6766196379361585
3973.2,1914.1,22.7598021981317,2.032,0.09,7.7,64.2300552013839,58.4493502332593,11794.1828228345,3972.18654466507,1913.19957991842,23.0769034527354,9.08148819344117,9.23997205648697,-0.185731303596576,574,0.6897253271627221
3838.7,1899.5,24.2453695025787,2.117,0.16,-31.9,49.7456495769922,41.7863456446734,6530.39380103568,3837.7675110862,1898.31016635415,24.6246878843967,10.0748087596682,12.0416979802201,-5.02459143726679,294,0.8166613030301554
2655.2,1894.8,24.6620710231388,4.037,0.54,39.4,83.593814657208,38.4531547423157,10098.4795950009,2654.37401791763,1892.6970714973,24.3888178438637,16.851878469382,16.2307114910014,3.98098469582,537,0.709123667432602
1108.1,1898.4,24.9007566525087,1.752,0.19,85.3,39.6852206147665,32.1450286979609,4007.67494481779,1107.07794240444,1898.50224435157,25.2416632855101,6.51868369638141,8.10476575271366,2.8731012464866,168,0.7120880277645788
2456.0,1901.7,23.9868381535058,3.003,0.26,25.3,67.1335683702094,49.6788405939549,10477.5817099232,2455.20484378948,1900.6681768661,24.0968555340592,17.0662366079174,11.7997894953972,-0.745175022029713,395,0.3410110860115157
2477.1,1904.8,22.7753692010378,1.727,0.07,28.1,57.8341720242842,53.7857799825843,9772.41420072325,2476.04226763004,1904.00255352257,22.9434003219771,9.72881285569354,10.4073820340238,-0.775946073988897,1300,0.427946206299134
186.4,1909.4,23.5458046884283,4.458,0.61,-24.8,124.615170922895,48.5999166599289,19026.3865003508,182.991103511688,1911.32989011251,23.4457708879175,64.0602172609969,68.1642196036559,-55.0588772349891,558,0.8085936283217809
2659.5,1907.9,23.8547974736706,3.081,0.03,-86.2,61.2204772601326,59.3838629423286,11421.2865785153,2658.05837634053,1906.92810463558,24.2918858930843,8.86144318369218,12.2469008207394,-0.802722542200478,537,0.940798288049171
2256.7,1907.0,23.6499521718174,2.402,0.18,-18.9,61.3291548719684,50.2899069950141,9689.41785494303,2255.6197386546,1905.99219610577,23.9597673263572,10.2935331255779,9.47208873424087,-0.275470768895514,482,0.6864712891288152
2244.3,1903.4,24.7021190324885,2.139,0.1,52.0,43.5737177709609,39.2163459938648,5368.3597855907,2244.43024820454,1902.51231333891,24.901340599971,10.3324264124371,14.6275368586533,4.017670917296,482,0.4369854059616067
4067.9,1904.9,25.0056006517783,2.345,0.21,-38.5,45.3591617293827,35.8337377662124,5106.30796357806,4066.71024721804,1903.90932518045,24.980712984708,16.7855053463721,14.877973523176,-4.65961331425082,131,0.3136050947818811
1223.9,1903.6,25.3917483829731,1.941,0.22,-46.2,38.0028379680437,29.6422136150741,3538.96718236823,1221.20684040997,1901.7583286531,25.6903866512998,7.5406650198302,5.46877452112596,-0.223818789679843,61,0.8846103104994006
998.5,1914.4,22.7088447072664,2.408,0.32,-11.2,82.455439158036,56.0696986274645,14524.3733369842,997.360012702222,1913.37920893163,23.1754146331604,9.85143879137026,7.42451618847804,-0.476119923321091,504,0.9820465337883384
2789.0,1908.0,24.6496280681519,2.103,0.15,48.8,44.9917216806121,38.2429634285203,5405.47699427825,2787.68003735428,1907.36012069671,25.0555410645001,5.9875463604468,11.483849922544,2.06633880835037,183,0.8632098926521179
3347.2,1903.2,25.4805343813012,2.158,0.09,-66.4,36.2602489450889,32.9968265400309,3758.8312417309,3346.11952483158,1902.07432582028,25.7431852746472,6.2104062359109,5.87485407390031,1.35521307492642,61,0.6109959962717363
3368.6,1928.8,23.4469521434105,2.505,0.27,-6.0,69.4630759510688,50.7080454442802,11065.7474521307,3367.5143538871,1927.82684316347,23.83381111009,10.5316449440272,7.49926083985532,0.079575328164882,396,0.8268483490459037
177.5,1920.6,24.0888353084326,2.417,0.1,52.3,53.2809874738038,47.9528887264234,8026.6978013056,176.440545743,1919.76850006256,24.3683109721825,9.10178023383061,10.6269286594423,-0.634373955477734,558,0.6204662611777069
784.3,1919.8,23.7377804924604,2.252,0.15,52.3,57.1239979691151,48.5553982737478,8713.76791224648,783.219084718233,1918.99354176462,24.1647721296482,10.2481875825145,7.64337622345973,0.30859461822904,314,0.8955666568891104
2309.7,1918.0,24.90557766018,2.072,0.21,40.8,43.6808521507029,34.5078731990553,4735.42724454625,2309.60310408342,1916.67845658115,25.0671988648366,19.6528387321742,6.15793141788022,-0.249115802759143,159,0.41799510743133034
3619.9,1931.0,24.1008188855963,2.979,0.3,-60.8,66.9692737532862,46.8784916273003,9862.77421844549,3619.2185038668,1929.87577630946,24.1944721606082,40.8289288481501,15.2140904888862,-14.4229929614131,288,0.3228173714536932
935.8,1928.5,23.7649455402216,2.516,0.29,43.6,65.832460773022,46.7410471488456,9666.92611972365,934.661336319017,1927.73764538678,24.0788425158741,10.7448780852431,10.4952474168043,1.68156858908044,518,0.685006361074375
2688.6,1924.2,23.5196228980411,1.668,0.02,44.2,47.4438849624411,46.4950072631923,6930.05109696492,2687.4844124673,1922.89436736399,23.674232913309,10.3483430910056,11.8865658404075,2.97084689719279,491,0.4621570383481235
2398.9,1924.5,24.4814691780612,2.085,0.16,16.3,46.8129845595442,39.3229070300171,5783.11488123149,2398.07340807481,1923.56166630302,24.9018284423071,3.98156170891981,7.83906633096072,-0.108554854423295,231,0.8771260800412785
1940.3,1927.7,24.0176695361179,3.357,0.5,21.9,85.7181887699049,42.8590943849524,11541.5954780471,1939.18393639158,1925.7815495305,24.2970734868167,16.2324292316739,19.709429292837,6.86079886795407,268,0.7136561803908413
1796.5,1936.8,24.3042676755406,2.497,0.11,-74.0,51.8797959065348,46.173018356816,7525.51797073992,1794.65014778053,1936.24535802413,24.5741782647494,10.3245669241096,11.6150806095266,-0.0729576992155043,264,0.663771278035404
3628.2,1925.2,25.687031530531,1.888,0.0600000000000001,26.2,31.8455315622294,29.9347996684957,2994.84762814331,3627.14364550632,1923.77273890348,25.9057837417849,5.02749320065887,5.60009421228947,3.20194013939021,288,0.5634880481780532
39.8,1942.6,22.321785885484,1.747,0.04,7.2,62.7189961334554,60.2102362881171,11863.6766901058,38.7693421240824,1941.63577380118,22.6822764383084,8.066136863109,7.58627957016449,-0.11173850451078,607,0.7742682489635239
2299.8,1930.3,24.6182488943183,2.919,0.22,37.2,55.6509051867455,43.4077060456615,7589.0766777078,2298.48972920088,1929.32724279588,24.9506448750012,15.8334274728889,15.3219862378554,7.00501160455004,146,0.7405942991768282
1521.6,1935.9,24.4689826660435,1.759,0.13,55.8,42.2568265605029,36.7634391076375,4880.4838855745,1520.64803287265,1934.65828914102,24.8282011639277,7.34242276867633,8.13481656049978,1.16573609330916,349,0.7836298702810407
2167.0,1950.6,23.2409130701362,2.058,0.13,70.1,59.8589661992337,52.0773005933333,9793.26596901161,2165.82020606144,1949.20435489211,23.4500971530592,8.8435750318575,12.3369011621429,1.06961372123029,273,0.5555346582648694
4100.9,1933.1,25.348773097226,1.907,0.1,-59.8,35.4299083278055,31.8869174950249,3549.21607132465,4099.52280045471,1931.56825678336,25.3995799891818,7.8979247237676,10.3824652527378,2.43108745854239,117,0.424297354693055
1148.7,1940.0,24.6219477149477,1.982,0.17,-66.4,44.4608408388195,36.9024978962202,5154.46160089221,1147.49594693774,1939.53327132231,25.0055209436211,7.08067949361572,10.7185781413026,-1.21561647337729,193,0.8094517658239293
1710.1,1945.3,24.6191766597509,2.671,0.28,36.0,55.4552399990692,39.9277727993298,6956.12772120018,1708.24941191109,1944.03628655563,24.9139959813723,15.1233867258865,14.3531031731269,6.23636006027248,155,0.7406355172735618
689.8,1950.8,22.640850348908,1.684,0.0600000000000001,15.2,58.2636070668955,54.7677906428818,10024.7248748548,688.799030556223,1949.80693822488,23.0460132389715,7.71156598686416,6.85093240627325,-0.15450116872458,639,0.8579948906265628
2310.4,1958.4,22.8320951880106,2.402,0.31,49.1,79.6651961504253,54.9689853437935,13757.3955119782,2309.50569011856,1957.46304420024,23.3109302453394,7.55501364443173,9.6754696650479,0.823949200948435,527,0.9920856543158328
2556.7,1949.1,24.294740991756,2.305,0.27,-13.0,55.1265459432884,40.2423785386005,6969.38243411786,2555.90660493027,1948.27031737872,24.4135106384657,14.1926306039496,13.654758556918,-3.96802398951955,275,0.33035459117903937
1726.9,1970.5,23.7070843521409,4.252,0.37,-55.9,92.2359840260826,58.108669936432,16838.0266673181,1725.64215089037,1969.5066238721,24.1151927711475,13.0691494287171,10.49202820095,-1.41496646829245,271,0.876910259935302
452.0,1966.2,22.652716791697,1.653,0.05,70.4,57.2133496856939,54.3526822014092,9769.40757457056,450.959995982395,1965.23045959875,23.012428760506,7.40632521582487,7.29520767844121,-0.519318633038095,516,0.7735836688410548
178.0,1964.6,23.1797492947899,3.228,0.36,-13.1,89.8340751532334,57.4938080980694,16226.0215648639,179.667972910382,1962.6880761575,22.7915877823176,92.8168215207339,22.1430988651943,-27.8245103886356,771,0.9274573635635444
190.0,1960.3,23.6813804301919,1.687,0.02,63.6,46.1465713731563,45.2236399456932,6556.2397496598,188.757917990606,1959.28276194401,23.9130365842397,8.20642591041373,7.70688975776254,0.12545577969419,767,0.5637055150865368
1155.4,1957.7,25.0577950466415,1.924,0.22,76.8,40.902083642737,31.9036252413349,4099.54200220523,1154.56417217063,1956.10144434476,24.8570543935316,12.9455582405261,17.9720400108608,0.481424813619437,148,0.5397612075828808
1726.6,1983.2,23.2552195026499,2.513,0.25,-66.3,71.5579821950971,53.6684866463228,12064.9994818506,1725.61958525148,1982.31528863044,23.5665519026647,9.31214254222622,11.7471297159939,-2.15471281710352,1382,0.676360239813476
2036.9,1962.9,25.0115114453071,2.421,0.25,52.7,47.2151266289331,35.4113449716998,5252.58940897068,2036.01096394627,1962.00771542145,25.4449747027869,7.06702998767131,12.2276796278097,1.84753636712842,84,0.9027886444165851
1167.3,1964.3,24.9140579327179,1.902,0.21,77.2,41.764914205581,32.994282222409,4329.1252521701,1165.72576668493,1963.93800973599,25.2528516626325,17.7049096612326,4.25113067777003,0.76356894598798,130,0.750667855008097
4032.5,1964.8,25.1426002867585,2.501,0.22,17.0,45.5830012942648,35.5547410095265,5091.55346974903,4030.48280186113,1963.94737211703,25.3684759874457,6.36174296104446,7.62128447231266,0.933998878912414,207,0.6292258456610629
698.7,1963.4,24.6718690717694,2.063,0.27,-4.1,47.8372177412427,34.9211689511072,5248.12968557401,696.600344744418,1961.79488538845,24.7720822945532,17.5258116745827,8.779611908536,-0.879404949697392,639,0.5653085439712661
1245.7,1970.0,23.7044705921443,1.676,0.09,51.5,47.4873528188005,43.2134910651085,6446.8443671147,1244.65463208867,1969.17449638363,24.1075587991802,6.74682721978482,7.29245532532085,0.948262374877166,326,0.8490502569693769
761.1,1987.1,23.4529583283587,2.787,0.44,61.4,83.7589516043412,46.9050128984311,12342.4212564113,759.882850876507,1986.06034723638,23.8695723801613,10.5490019279986,13.0295411126964,4.2077023695872,500,0.8926129391723595
2219.5,1976.6,23.2218187150104,3.09,0.25,20.4,80.3692051190056,60.2769038392542,15219.152966548,2218.66796757209,1975.74783072904,23.633839588772,10.5447280786474,8.79929921137997,0.891649125459513,422,0.8577773338053947
1734.0,2004.5,22.814139323102,6.312,0.48,-50.4,151.960752162519,79.0195911245099,37723.8566065835,1731.42124147913,2002.54410476562,22.8373865160771,20.0971519399105,22.6405174425279,-1.24250845293139,500,0.6489858203366926
3612.5,1977.0,24.9874412908929,2.142,0.08,37.2,40.3764351566912,37.1463203441559,4711.87374249348,3614.05266894253,1976.45411319758,24.6742834533826,65.9671504334667,9.37945024798997,-0.308196176570945,126,0.7075466448388139
3096.8,1986.7,24.0717452620969,2.933,0.04,-55.3,57.1237917326292,54.838840063324,9841.36093350092,3095.93615557346,1985.23422996276,24.3739394182048,10.2418610508064,11.7248100438211,1.34945099075743,476,0.693592993530978
1655.0,1980.6,24.7856868963801,1.89,0.2,-63.0,42.5971376317174,34.0777101053739,4560.37644615983,1653.83976378926,1979.42042912239,25.2311044496598,5.11932149837599,7.42564270020208,-1.68690520017444,357,0.9503085309802776
750.9,1979.8,24.6051238271983,2.544,0.37,15.4,58.0687274703942,36.5832983063484,6673.82846567603,750.482234486257,1978.75968741802,24.7395214186865,15.201368362357,6.69402746684896,0.79175897042267,500,0.3500383720219547
2418.5,1977.3,24.8266052961054,1.94,0.1,12.1,40.318662299092,36.2867960691828,4596.26024868311,2417.59124513079,1976.45745982032,25.3050396516426,5.15417755359344,8.50285072942548,-2.07265750595127,168,0.9884479734253331
2324.3,1987.6,23.3849832200776,2.751,0.18,-25.8,69.7853570370842,57.223992770409,12545.6259447272,2323.11665329047,1986.40162478778,23.7328610086327,9.15753337893842,11.8144553639578,-1.31285645530221,418,0.7730036277013232
3919.5,1985.6,24.3562531430141,2.464,0.0600000000000001,-84.3,49.5518599087751,46.5787483142486,7250.9956849442,3918.6621417432,1984.62720740711,24.4473209771567,11.9530552708809,13.1096583507852,3.27345165149358,843,0.3148091123058053
2016.5,1983.0,24.3732909564985,2.141,0.28,11.5,52.5172710151688,37.8124351309216,6238.59323793514,2015.71908957725,1981.87100257102,24.7883381066911,11.835389604053,6.35283470783026,-1.00463312349669,226,0.8743196205347964
4159.4,1977.8,24.8922000400833,1.856,0.11,10.1,39.0596223917828,34.7630639286867,4265.75550798916,4157.68621629999,1976.80995215034,24.9676045345076,18.9807851486838,10.110493070411,3.58976252533709,162,0.42358446930351396
477.4,1987.9,23.8540324388708,2.443,0.2,39.0,59.884429404294,47.9075435234352,9012.96514053541,476.767161771044,1986.99240869914,24.2179919496421,11.876770294914,9.88908972314282,0.541225718007088,345,0.7608126006593785
4011.7,1984.0,24.9224735757534,2.067,0.18,-81.8,42.6559784042392,34.9779022914762,4687.30853024563,4010.93037535341,1982.25588035769,25.1884893882502,8.91772779514349,10.8758946731695,-3.76518982209933,153,0.6545423291702543
1940.9,2009.1,22.9978295663376,6.143,0.66,-38.7,177.586180682491,60.3793014320471,33685.8200106389,1941.09961542632,2007.12421644861,23.3577293253247,39.7162341369094,33.0717217509084,-27.4765157045742,572,0.8221008306236989
1914.1,1988.4,24.3344974388982,3.8,0.31,-1.6,71.8824401487789,49.5988837026575,11200.6850680847,1913.14983406011,1988.14978267284,24.5551803661058,18.5006835523622,14.362573528896,-4.91176251437771,230,0.48313498255636794
2272.7,1983.8,24.7906675997017,1.819,0.15,23.4,40.4823580271603,34.4100043230862,4376.23264367918,2271.38180027806,1982.48231499735,25.1431833289952,7.02425689514324,6.20279744919083,-0.475643112693943,445,0.79751308873441
1092.1,2031.9,23.8876572671376,2.954,0.22,17.8,66.3363552975685,51.7423571321034,10783.2006972823,1091.01632474888,2030.82302260115,24.3378069413068,12.0803000453133,8.10472780160606,0.170423649042179,286,0.9507408681052062
3738.3,1988.8,24.0135601412405,1.709,0.04,38.4,43.7496612500747,41.9996748000717,5772.58710731808,3737.3693157119,1987.69797711815,24.3753730703764,9.12093419860146,8.65205436220466,-0.626537956577767,291,0.7790169640400667
960.7,1988.6,25.2872743594809,1.97,0.04,87.3,35.3627914537309,33.9482797955817,3771.50063737227,959.847484826943,1987.69088065227,25.3734042277455,13.4167079777964,6.44049840794144,1.9873096748386,203,0.3029912178891003
2484.6,2017.5,23.2118583644033,4.119,0.65,48.1,136.641306124766,47.824457143668,20529.6680136586,2482.44407910665,2015.6204201481,23.489023112611,19.4926516574131,20.7091189604211,11.6439658038843,472,0.7965743197164095
2534.9,1992.9,23.983310999176,2.224,0.28,-9.4,58.4235210663796,42.0649351677933,7720.72038162355,2533.99380769113,1991.98116866773,24.3128757453694,10.7480886481945,9.32594323221803,1.85272017150766,312,0.7078586185228629
2036.4,1997.5,24.4856056061595,2.191,0.07,-36.9,45.5840855913204,42.3931995999279,6070.98718240015,2035.18599179658,1996.32720264846,24.7665320769027,10.438011314131,11.1764144879267,-1.17001795597429,391,0.6554783602992156
1950.8,1999.7,24.2631122709232,3.073,0.01,15.6,55.0717195153689,54.5210023202152,9432.83723755286,1949.57614269797,1999.31759683145,24.5086318977572,11.5357326223832,10.2937751350302,-3.15033897886984,572,0.5539721932784545
1395.5,2020.7,22.6512465496118,2.839,0.29,46.6,89.3291350748186,63.4236859031212,17798.9539467571,1394.37200384164,2019.66629627975,23.0691988473301,10.4568968888421,8.82189093607392,0.803146353044772,560,0.8901512250418956
828.3,2002.9,24.1311005612658,2.151,0.17,16.6,51.7575682572256,42.9587816534972,6985.14928434968,827.612747296059,2002.01504591388,24.5081562408207,8.61918622138984,8.67838468778078,0.455785689447899,266,0.7867041373944575
2538.4,2016.7,23.2929589104046,2.284,0.07,-27.7,60.5717170542202,56.3316968604248,10719.4521801425,2537.16014358931,2015.80506688411,23.7048866624546,8.70253675174338,8.7888344477232,-0.461581576431819,407,0.8787779457541357
1891.2,2012.1,25.4209771631908,2.192,0.41,71.2,46.0238508476852,27.1540720001342,3926.15816814402,1889.2585783565,2011.04666515686,25.6521859746335,6.30749559478059,6.87816442372329,0.101458042799536,191,0.6395042679186791
3611.1,2015.4,24.8631011590384,2.544,0.47,26.1,59.5922458091913,31.5838902788714,5912.96417360498,3610.19435140144,2013.90597016271,25.1206844840254,9.12598841945129,7.50313854366906,0.82020378245234,173,0.6224947008681248
2075.0,2024.8,24.0719780155295,2.044,0.18,53.8,51.3751035392341,42.127584902172,6799.37736824579,2073.67483315272,2023.50287240589,24.2211053487511,13.9436744232937,10.281221796159,3.35490254833405,336,0.47592562422759754
240.3,2020.9,24.6398215543813,1.98,0.12,18.1,42.9830812826767,37.8251115287555,5107.72650783475,239.530868297769,2019.96392057398,25.1038867228708,5.85074918161632,8.66946213624221,-3.3926007579136,187,0.959239422245137
1928.4,2030.8,24.0947843993979,2.398,0.08,83.6,52.4159301266685,48.222655716535,7940.80065455724,1927.48086305083,2029.48107259258,24.3393132747204,13.0627008270317,10.8234950140169,1.49865262331619,443,0.585286015832965
1539.3,2021.3,25.0770996886743,2.365,0.15,5.5,43.1735754397178,36.6975391237601,4977.42622073902,1538.31238970315,2020.15388232857,25.5256526485775,8.12062330876734,6.60055405102864,1.04073422723886,218,0.9467659473310281
1916.2,2021.3,24.843193094071,1.842,0.17,-14.5,40.7429231660164,33.8166262277936,4328.44930030656,1915.67807529711,2019.90670588662,24.9969061380056,11.3522820365345,15.1783036609052,-5.69924848496518,443,0.4278564698058135
4119.6,2028.4,23.8253995594783,2.039,0.19,-0.2,54.4814097533229,44.1299419001916,7553.21009937613,4118.35004542446,2027.24919011428,24.1050737967742,10.3519431673046,10.5766796015476,1.33577879599056,485,0.6544866100528643
