X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,XX_OUTPUT,YY_OUTPUT,XY_OUTPUT,AREA_OUTPUT,Separation
4082.0,948.8,22.5289007873484,3.154,0.28,-85.9,26.4750876837255,19.0620631322824,1585.46691373731,4080.94679280722,947.746615642991,22.7012568135525,11.9111293713676,16.203971409706,-0.813588358517644,618,0.4556094052654898
2237.8,931.8,22.834279423929,1.741,0.05,42.5,13.6881599184668,13.0037519225434,559.195436842542,2236.82463352414,930.775291156004,23.0270188881338,8.33854462856431,7.99779984765627,-0.248635468302045,485,0.47817521137131674
3399.4,972.2,22.621456745995,3.01,0.2,-76.0,23.9862213166949,19.1889770533559,1445.98415073108,3398.35484289433,971.225475001437,22.8332636009906,11.4501247302205,14.3794596383844,-1.25116837150038,598,0.5110024031341612
1407.3,980.5,22.7713805246015,1.758,0.0600000000000001,54.7,13.9367356871541,13.1005315459249,573.587731457891,1406.0859153768,979.458443483611,22.8979157265549,8.9330486150599,8.54148979556553,0.0107128488127277,657,0.4079252749118554
3147.6,1001.1,22.5906057311402,2.712,0.33,-43.9,24.0829635513315,16.1355855793921,1220.80003246748,3146.60741269768,1000.13576235445,22.7892144046484,11.558631179276,12.0106335292806,-2.6599225234717,579,0.4841351506352469
3567.3,1051.5,22.4514809054695,3.899,0.42,43.3,35.3892636526479,20.5257729185358,2282.02773780337,3566.91727739695,1050.5802941552,22.4611469573712,25.648278480271,17.9831199053158,5.87785314399481,780,0.2001715329830825
3438.0,1075.7,22.5875121569839,1.711,0.11,34.9,14.181516210587,12.6215494274225,562.322175894869,3436.94879115492,1074.70251230953,22.6932065508987,8.4766241524143,8.14306003541487,0.14122404285151,3285,0.3587230023621188
1230.9,1122.0,22.5118494084106,1.746,0.14,-2.0,14.7546037587141,12.6889592324941,588.170753445673,1229.83459578833,1120.94797774442,22.7100888608576,8.61419793241536,7.2972675218814,-0.0819902959659201,540,0.4968612294560397
265.5,1161.3,22.3861855113037,3.017,0.28,14.0,25.7917170498533,18.5700362758944,1504.67560708069,264.282624749994,1159.95729647534,22.4319660962014,16.5701001386584,14.4900240810861,2.24552061252129,1034,0.37387551808560643
1444.6,1166.2,22.3129789239458,2.334,0.0600000000000001,6.0,18.2956168065886,17.1978797981932,988.488992427459,1443.5130722223,1165.16535320474,22.4816222345542,10.6113898783686,10.065438767626,-0.160469828065318,607,0.4514779505926005
1491.1,1202.3,22.8332245294947,1.751,0.0600000000000001,54.0,13.8285355131673,12.9988233823773,564.716015979487,1490.1524108408,1201.3361566164,22.8754877660801,9.6254351528885,9.30434109715405,0.0283804228058339,2099,0.2832373745619521
1396.7,1219.5,22.8305997018523,2.6,0.17,64.6,20.511540218468,17.0245783813284,1097.04517304703,1395.63191959765,1218.51408695219,23.0125792715036,10.2176259137406,11.5055521916689,0.926854270300453,535,0.4658056400874015
4034.2,1272.9,22.2896948652914,2.46,0.23,8.4,21.1660740203447,16.2978769956654,1083.73030759575,4033.18102782652,1271.91310923049,22.4511301324312,11.2862577464241,10.4276865042413,0.342706913429102,1078,0.4298065104637195
4055.0,1298.2,22.6896705223901,2.315,0.2,-54.5,19.1607041475879,15.3285633180704,922.704821601207,4053.90761508269,1297.22669158797,22.8525240815525,9.7702108542376,10.1837738207899,-1.56181237385934,572,0.4378432230109559
2921.4,1328.2,22.3410356576746,2.931,0.21,-5.9,24.1160245612127,19.051659403358,1443.40564351167,2920.48356173688,1327.23032504074,22.4998360457442,15.1623235701989,11.5695115852176,-0.578732914464309,661,0.4148065219875252
1930.7,1340.0,22.6563182595183,1.732,0.02,12.9,13.5890211806169,13.3172407570046,568.528577242557,1929.68924635846,1339.1197690981,22.8185061013929,7.99137554105561,8.1225588245418,-0.0419649449858637,528,0.4208002027430058
1325.1,1340.6,22.6030488768793,1.748,0.1,30.4,14.3447887908685,12.9103099117816,581.809352921676,1322.94232777428,1339.21292549246,22.377817514018,21.5608712540885,10.8331919853237,4.40873607987983,863,0.6827083922906376
3982.1,1358.5,22.336303298058,2.785,0.17,-65.6,22.5498383987546,18.7163658709663,1325.91240210041,3981.12323021795,1357.59460756327,22.5229551369657,10.6790075856255,12.2126222921689,-0.468766149744649,632,0.4586020651179397
3723.6,1397.2,22.746014204457,1.761,0.08,32.3,14.1332745159063,13.0026125546338,577.328888090213,3722.64631251374,1396.24241002558,22.9299236727647,8.38910577585419,8.25233764032546,0.545247383415574,522,0.4564585588305839
876.6,1404.3,22.2596322711499,1.744,0.0600000000000001,51.7,14.3480522848374,13.4871691477471,607.944071189125,875.598005013859,1403.3214280792,22.4422890977006,8.03477006501455,7.79185565441442,-0.00834065309662081,582,0.46034748727869035
70.0,1422.0,22.3377049705871,2.884,0.2,32.3,23.6485449570948,18.9188359656759,1405.55779851544,68.9316971639135,1420.97992743795,22.461371622157,14.3020394057704,13.2462257137128,1.78685308809732,736,0.38528758363014093
1649.1,1484.1,22.82296370566,2.444,0.31,-18.5,21.3758746357152,14.7493534986435,990.482372774336,1648.05455525307,1483.07494006118,23.0035860918566,11.2703001219752,9.64340461204517,-1.14686503135998,540,0.4650181131492758
1685.1,1469.4,22.7697425986103,2.796,0.27,62.0,23.3460004400515,17.0425803212376,1249.96459409211,1684.34277293065,1468.20496601795,22.8396845368407,13.3999320144354,13.6803225647999,1.58319208501808,698,0.3156395351432332
3867.2,1475.4,22.9208610297118,2.627,0.15,-36.5,20.3030576668886,17.2575990168553,1100.75760521287,3866.33559300684,1472.91863242421,22.6829017170903,12.7404613751196,20.6681899208488,-0.635479018712267,648,0.7089960420509045
2879.5,1480.3,22.4440645262023,3.769,0.49,7.4,36.7163005392997,18.7253132750428,2159.92106981571,2878.31050248759,1479.35506039386,22.6314223639575,24.9205244186314,12.1981175415347,2.30410847631293,1230,0.48241904646292133
2315.0,1497.3,22.7663516384754,2.55,0.1,66.2,19.475890380582,17.5283013425238,1072.47462401369,2313.97847175264,1496.36059384796,22.967785306175,10.1467809753308,11.0285219764329,0.577044651402896,534,0.48922992010720723
2720.7,1502.9,22.3834838699455,1.653,0.11,-29.4,13.9689766092735,12.4323891822534,545.593339139984,2719.61676869698,1502.01090298609,22.5325896439237,8.06763640787431,8.06600482420625,-0.122201363277444,663,0.4092468385198707
548.0,1548.7,22.3984157369433,2.442,0.37,20.9,23.0721191107234,14.5354350397557,1053.57484363457,546.958651129756,1547.67748562403,22.5733766388279,12.6570918006161,9.72473220558028,1.62359944556371,599,0.45567422507382144
585.4,1616.2,22.2807304839366,2.673,0.02,-27.1,20.132301728537,19.7296556939663,1247.8512250849,584.429377686625,1615.29315537427,22.4979106069704,10.5684691567214,11.1673156160392,-0.0797945899553095,646,0.5091622245271792
1792.1,1622.6,22.7559388110456,2.082,0.17,34.8,17.1237050266937,14.2126751721558,764.580893813918,1791.00682742467,1621.5896695761,22.9291560493198,9.54018807698973,8.41362194811782,0.714256102354684,516,0.45677619463059554
3496.2,1629.1,22.6687980728694,2.801,0.34,-18.0,24.7804119508501,16.3550718875611,1273.24169449617,3495.49732271813,1628.10136392544,22.7173105916684,16.9845236818375,11.1561097944421,-2.29916054903781,1730,0.2627743092858374
3760.8,1642.5,23.0936023229711,1.75,0.03,-87.4,13.3525552435011,12.9519785861961,543.313346808745,3759.17617042187,1641.80485188204,23.0251774613686,12.9052232987317,9.6922633237707,-2.05869815851214,559,0.37886188262932546
2543.5,1644.8,22.9780342042134,1.725,0.09,51.8,13.7344731984797,12.4983706106165,539.281196177061,2542.49445802645,1643.73499597871,23.1505964664225,7.75476824500918,8.06291491126709,0.213292377075521,478,0.4526908731790333
2983.5,1659.7,22.6271884322284,2.877,0.41,35.2,26.8864185744058,15.8629869588994,1339.88583367797,2982.54779662606,1659.26279145474,22.6201402590515,13.5937656098567,20.0487834463232,2.42500975245714,1355,0.21002548018193917
1356.0,1692.5,22.540425356895,2.649,0.03,79.9,19.6997144554047,19.1087230217426,1182.60978836955,1355.00546017671,1691.51500368297,22.7692874687361,10.9510626325881,10.4831257682751,0.291039404930951,572,0.53654874255036
3040.6,1727.1,22.5139970523106,3.536,0.53,34.7,36.0766501565811,16.9560255735931,1921.76438500989,3039.49899650325,1726.17336416344,22.695036802921,20.6126897833365,14.4788301268753,6.36479094231798,813,0.46253958133539613
552.9,1774.7,22.8938067955422,1.69,0.07,45.0,13.4341388497281,12.4937491302471,527.293583563088,551.881721582465,1773.73214696467,23.1086129192096,7.9199130392426,7.89348881463824,0.135642886198243,476,0.513332356931635
1272.2,1796.2,22.4406413488816,2.74,0.12,10.1,21.4354496960259,18.8631957325028,1270.27497662101,1271.26069957882,1795.20746878672,22.6512709349605,11.6753434613168,9.80875255123604,0.0411583686932997,594,0.5021432900308848
113.7,1810.8,22.7518095978336,1.751,0.11,36.2,14.2945956435915,12.7221901227965,571.32552710369,112.687629796165,1809.79928459233,22.9104094787447,9.11305894932757,7.8149383198454,0.566917090883226,573,0.42623038506201494
3771.7,1820.6,22.7730235805834,2.227,0.21,40.5,18.5497438046368,14.6542976056631,853.990020482738,3770.67418454322,1819.6076089339,22.9529723965869,9.97762256125355,9.91084081962543,1.13240949826509,531,0.45935373674957014
1550.5,1829.5,22.8824073508798,2.241,0.21,15.2,18.4961802086378,14.6119823648239,849.065237229768,1549.63680097106,1828.63127387245,23.062684174778,10.4592286513363,8.85550607130169,0.499248868655069,1292,0.43587938568981294
1729.8,1868.1,22.5190918767919,1.779,0.0600000000000001,35.5,14.3312918949495,13.4714143812526,606.524585366091,1728.73864321867,1867.09286636769,22.7359739253494,7.41329495325949,7.46334244739595,-0.225742327619329,528,0.5232449959210835
3766.4,1899.6,22.6534835797722,2.589,0.16,79.8,20.5916570451147,17.2969919178963,1118.95275938677,3765.45511004609,1898.60930471543,22.8213114872871,10.3722603002761,11.8271890928697,0.00895985210580142,598,0.43315964324821643
1697.9,1909.2,22.4066056971417,3.45,0.3,-42.6,29.2065059412014,20.444554158841,1875.88893221064,1696.83191937257,1908.11074139436,22.5656402679859,15.9600432621619,15.6603898585679,-3.67364021966086,747,0.44074599448915547
3973.2,1914.1,22.7598021981317,2.032,0.09,7.7,16.0181492834788,14.5765158479657,733.526720407589,3972.23702137154,1913.28845134076,22.9108510393028,9.5436881112844,9.7181037382138,0.134524794402523,584,0.39331313951087454
2477.1,1904.8,22.7753692010378,1.727,0.07,28.1,13.7984369471182,12.8325463608199,556.278926657355,2475.69165495105,1904.25846390375,22.7399245142306,10.5799460692013,12.2043756568161,-1.47311695170586,1573,0.31001017186066293
998.5,1914.4,22.7088447072664,2.408,0.32,-11.2,21.4498171006301,14.5858756284285,982.892389027724,997.571686169689,1913.37624847655,22.9126594109567,11.7284043350249,9.14489852297486,-0.979759672571141,552,0.49250084596121074
39.8,1942.6,22.321785885484,1.747,0.04,7.2,14.1577618265675,13.5914513535048,604.519493400827,38.7581206337226,1941.59184622338,22.534116906636,7.92365497580119,7.5680544930429,-0.0780341368373973,565,0.514209377203075
689.8,1950.8,22.640850348908,1.684,0.0600000000000001,15.2,13.5635217030386,12.7497104008562,543.278676646633,688.792749068952,1949.75408759409,22.8236585361536,8.09266865587694,7.78981650013079,-0.226926316805319,681,0.46692389455521643
2310.4,1958.4,22.8320951880106,2.402,0.31,49.1,21.0537724486769,14.5271029895871,960.857120550332,2309.33681742085,1957.35180215007,23.0178916580334,10.9350829491448,10.4646754613139,1.74829400259388,545,0.47669496726189153
452.0,1966.2,22.652716791697,1.653,0.05,70.4,13.2700845071587,12.6065802818008,525.558246686638,451.004667992992,1965.21886807686,22.8591572457935,7.62931146223492,7.86167104587787,-0.187088562942096,499,0.49859706987730545
1395.5,2020.7,22.6512465496118,2.839,0.29,46.6,24.1944151505294,17.1780347568759,1305.68519049423,1394.24095785897,2019.7931681031,22.7288687078452,14.2503929356549,13.5451105813239,0.866094919549592,609,0.3469848752662046
2896.9,2038.3,22.2886181863924,4.282,0.39,-82.4,37.7756373400086,23.0431387774053,2734.65981238215,2895.85324751731,2037.2043586477,22.4458112426146,14.9605938453947,26.5738126205213,-1.33681991498297,869,0.43666870689973164
59.1,2030.2,22.6503649242499,3.198,0.26,72.4,26.170005414015,19.3658040063711,1592.16919640648,57.9970029204283,2029.10605341274,22.8318981745454,11.5127661084232,16.6009559649732,1.42386868123403,605,0.4778553586679335
2290.2,2052.1,22.2851626901229,2.437,0.0600000000000001,57.2,19.012026608318,17.8713050118189,1067.41807640209,2289.1674896254,2051.0843387528,22.4714998484518,10.479294824194,10.1518848774823,-0.0344725482658907,612,0.4720125698452171
2840.0,2048.2,22.6893332700999,1.714,0.07,32.9,13.7944880907068,12.8288739243574,555.960578819555,2839.02599890955,2047.3314379738,22.8761987880528,7.91666269286466,7.69014355109973,-0.108106711816147,512,0.4558449508071517
201.2,2078.4,22.5486564286829,1.791,0.24,61.1,15.9960375585024,12.1569885444618,610.925559639112,200.246408176071,2077.41132868184,22.7592734118461,7.59880746462931,8.28561272700124,0.636995479805738,541,0.5028940560837672
3079.5,2117.2,22.3825834246995,1.809,0.15,9.7,15.4329558754485,13.1180124941312,636.014515360091,3078.43067012727,2116.19647370402,22.5625477051588,8.79599070935991,8.09632776155124,-0.144922584938493,586,0.46429075499429834
523.2,2118.9,22.9354414401443,1.648,0.08,30.4,13.1835469557853,12.1288631993224,502.34518137535,522.32009000782,2117.94368351727,23.1400097299215,7.45126198011916,7.25175162117343,-0.0309255592120037,508,0.4847034573434047
1769.6,2146.8,22.2503582241078,3.01,0.0600000000000001,-69.3,22.7602831871199,21.3946661958927,1529.79433705448,1768.60073282332,2145.75939671541,22.4088290707417,13.0219576043247,13.4108675300297,-0.383629970867648,726,0.4286137581379587
4170.7,2142.6,22.3123181784633,1.774,0.07,44.6,14.5825484377725,13.5617700471285,621.297600854265,4169.69216558193,2141.64490823,22.5051468059002,8.17062512074585,8.24073989179842,0.411958494649094,580,0.47525987559032445
2422.5,2156.3,22.2905098151102,2.748,0.0,-29.2,20.3838005022011,20.3838005022011,1305.32962043669,2421.5069027933,2155.36123751552,22.4376841290026,11.887657109326,12.501717440872,-0.471208075990102,1473,0.4016783095762359
1900.9,2167.0,22.3321169186263,3.476,0.12,-65.2,26.3634004408554,23.1997923879528,1921.47791638227,1899.75505731454,2165.98357958405,22.5007203027243,14.9399656578307,16.3853952741326,-0.572932782083773,715,0.4554896369349748
749.6,2168.5,22.3191446641804,2.453,0.13,75.8,19.8222780756457,17.2453819258117,1073.93069110262,748.605105366091,2167.52544539346,22.4866348545714,9.70775482417022,11.3334107903098,-0.139904806745202,918,0.435652146703638
4114.2,2181.4,22.7619978240415,1.735,0.07,8.7,13.8656489169926,12.8950534928031,561.711377050384,4113.18724286052,2180.2729096775,23.0014226163548,7.65981168540824,7.3043677132888,-0.231187451558713,503,0.5666959769463547
3035.6,2221.9,22.7305414026045,1.753,0.02,34.8,13.656225110306,13.3831006080999,574.165750141226,3034.40866330621,2220.90006752099,22.8546869888856,8.91126176480779,8.48330471983168,0.667195163272527,715,0.3980149817565211
585.0,2283.1,22.95433597982,1.663,0.03,17.9,12.9203924532292,12.5327806796323,508.713212939922,583.977246496449,2282.16026292054,23.1948951497595,7.27708142931291,7.07190704669634,0.0543492760140996,448,0.5555604551683336
3984.1,2317.3,22.3151513704251,2.659,0.25,84.8,22.8538217043039,17.1403662782279,1230.63370593179,3983.02968762574,2316.38406281474,22.4210021794729,10.4471586878642,14.3248554783482,-0.00500532514800561,892,0.3524342428165099
4193.5,2335.1,22.6620356892667,2.527,0.24,2.9,21.2000165904797,16.1120126087646,1073.08930522693,4192.2028835513,2334.02260945417,22.8705239990687,11.7634969639367,9.69497023619302,-0.407433324045393,442,0.5362920636936165
2018.5,2336.9,23.0625387236093,1.669,0.09,42.7,13.2762717119968,12.0814072579171,503.899037954432,2017.35667130464,2335.81139081333,23.1651960699186,8.88167485370813,8.69308415624711,1.46657237064674,1034,0.3766117859344022
2860.7,2343.7,22.8421253962331,1.822,0.02,-17.6,13.9963750643508,13.7164475630638,603.124668683059,2860.01543625687,2341.59214357561,22.6582119603274,8.84072421167949,16.4504328147289,-2.21537443077438,616,0.5759801636306885
893.8,2362.7,22.6563655570025,3.316,0.35,37.0,28.7622319590077,18.695450773355,1689.30628629915,892.809545940161,2361.82889420097,22.848260606285,15.3106625669767,12.6678927112039,2.74469207749343,604,0.4657074748925099
3989.6,2370.6,22.6730148470171,1.668,0.04,54.4,13.2832890020036,12.7519574419234,532.147895477286,3988.50092201954,2369.54886095486,22.8772980021799,7.37924482096115,7.51398082915999,0.202916601643276,507,0.5093700592305018
1937.1,2394.9,22.3557547126238,2.473,0.2,-12.6,20.7575554364499,16.6060443491599,1082.90977163934,1936.16626993299,2393.89700480557,22.5528238588939,11.6598136865385,9.48195175065694,-0.874485044863878,605,0.48005143722716065
544.1,2449.3,22.6088772099749,1.72,0.08,51.6,13.9895135324821,12.8703524498836,565.643662294236,543.032776983195,2448.21245718001,22.8148140072356,8.04820335785101,8.0966255465268,0.293642127193942,532,0.5123578787271432
4180.1,2459.9,22.2626764932393,2.938,0.19,-34.7,24.004411513723,19.4435733261157,1466.28036286576,4178.99877474707,2459.04218202262,22.4332489964608,13.0673302640258,12.106666371808,-0.887150377335317,683,0.4408216957042654
2289.7,2500.0,22.7654507796341,1.737,0.07,45.1,13.8757465310053,12.9044442738349,562.529803940268,2288.76534931122,2499.04396111344,22.9617114035336,7.80284127173131,8.18986331608769,0.382495362223607,498,0.4749448068943037
1682.8,2530.6,22.3927070188739,3.414,0.11,-75.2,25.7045741035577,22.8770709521663,1847.39900042807,1681.82620198338,2529.62259428917,22.5582252581804,13.4899442978856,16.4479278703811,-0.821837353003628,859,0.43097653133248376
901.2,2523.9,22.543189575566,1.981,0.08,-87.3,15.839085822156,14.5719589563835,725.100031526594,900.111319343334,2523.03352223046,22.7063825781148,8.70395214988796,9.63474679070193,0.187393602629202,843,0.4289084872211567
339.6,2551.4,22.371827826179,3.631,0.0600000000000001,57.1,26.369279237858,24.7871224835865,2053.40324835304,338.574489122369,2550.48235078479,22.5838827379729,14.2701189413535,14.9048367262576,-0.108986718371745,674,0.5055814278061168
46.7,2571.3,22.6585607962274,2.966,0.42,-53.2,27.7476370154374,16.0936294689537,1402.91020841128,45.5852133326451,2570.49566225817,22.8755544064377,12.6113858737658,14.3397288288258,-3.27091774269606,582,0.5137474654293297
2177.7,2627.5,22.6301474266309,2.855,0.4,-88.0,26.4852779093644,15.8911667456186,1322.23969732044,2176.69598414682,2626.60510641848,22.8372882041781,10.127872007914,14.6015852919546,-0.307993352505429,577,0.4939439029658899
1004.6,2648.6,22.2859401933687,3.505,0.2,-23.0,27.9413558107788,22.353084648623,1962.16177613474,1003.64413165917,2647.53725589964,22.4049448794617,18.0600563038065,14.651295598743,-1.87650196895589,1235,0.37199364205004726
2447.9,2666.9,22.5816488557975,2.487,0.26,-3.6,21.3270200975643,15.7819948721976,1057.40643451041,2446.80693467449,2665.88634606036,22.7574554517228,11.6679854843483,9.30334168479583,-0.134931108494916,584,0.46098462372320337
3912.2,2662.5,22.6362824514607,2.103,0.37,49.8,19.9952435966768,12.5970034659064,791.304837901092,3911.10664481683,2661.49833059656,22.8477588603345,8.90734783846423,9.97238746600306,1.52631234522973,550,0.5165612269919346
3607.5,2701.9,22.3656738796867,1.878,0.28,-39.9,17.3298301735989,12.4774777249912,679.31465328133,3606.55183548461,2700.83867956457,22.5546163590639,8.74861509254482,8.35876986224178,-1.21897025756912,725,0.4730807874608937
1353.3,2733.0,23.0736692102961,1.733,0.07,32.5,13.5447749750026,12.5966407267525,536.014341654162,1352.75480985821,2732.19190272301,23.0997156215694,10.3995835724271,8.62887798116328,1.14263116256919,592,0.20180666960378854
1290.1,2845.2,22.8295206361989,1.698,0.05,19.7,13.4065505343237,12.7362230076075,536.42323025216,1289.13403762275,2844.26325214906,23.0707107382991,7.90194194313797,7.26172649135467,0.0300587898855897,492,0.5523661011749331
1623.7,2835.8,22.3996771837105,3.512,0.07,58.4,25.7307797655935,23.9296251820019,1934.3662957291,1622.67851305982,2834.95674133118,22.5374283433193,15.6464102667252,16.940702266494,0.724577649227554,2079,0.3822063080860165
486.8,2846.2,22.3710900999673,2.346,0.12,41.4,18.9112314707962,16.6418836943006,988.717373582519,485.811933322676,2845.2430932479,22.5453036670425,9.95075687778531,10.1141050897564,0.576780493160015,605,0.4439308693139295
1329.6,2870.2,22.9452177041773,1.852,0.08,27.4,14.5366099190537,13.3736811255294,610.750699685718,1328.6996210655,2869.1691554496,23.101723753178,9.39268469212563,8.47967452379319,0.121334086408543,494,0.4158169030192725
3815.8,2895.5,22.666030314619,2.704,0.14,5.6,21.0836828654534,18.1319672642899,1200.99520662183,3814.83269154507,2894.54715000432,22.8445424054413,12.5980523693055,11.4721435805769,-0.0780916859053469,571,0.4485692760019231
1520.7,2923.7,22.6393945122833,1.714,0.08,50.6,13.9182275931582,12.8047693857055,559.893683243162,1519.74881102133,2922.720505756,22.8177928247117,8.33263943910463,8.05972399621205,-0.187200615782637,892,0.44929174024846247
2563.5,2941.2,22.7049939498597,3.035,0.19,79.3,23.8478544060821,19.3167620689265,1447.21653147368,2562.59593877665,2940.38950023527,22.8584689514296,12.6639301051085,13.462538791196,1.26623671472935,623,0.39138804411461403
1175.4,2957.1,22.7219804336944,1.7,0.0600000000000001,59.6,13.5945668647923,12.7788928529047,545.768513286208,1174.35301367855,2956.11227527179,22.904564792676,8.10366414388902,7.81229474519196,-0.196505776128418,500,0.46500448849404913
1946.8,3004.5,22.4579736281807,3.799,0.5,-21.2,37.2850366886814,18.6425183443407,2183.68015135043,1945.96820200639,3003.58453285589,22.6600192340003,22.838000453745,13.5812932301794,-5.69510354692266,876,0.47380552592289843
1832.5,3030.7,22.9360084881258,1.963,0.03,-34.6,14.8773242845745,14.4310045560372,674.483400771204,1831.41681248958,3029.7071172259,23.1348385414917,8.51068150790271,9.30970225626749,-0.179433252278087,501,0.4944634845631501
1308.2,3039.7,22.9897252460216,1.698,0.04,-63.8,13.184181945005,12.6568146672048,524.236772590491,1307.18345400456,3038.71878718577,23.1758792921155,7.72648805444544,8.0676712394436,-0.115229723895596,467,0.46738772540587553
982.7,3041.2,22.93588739363,2.081,0.02,57.2,15.5448686501169,15.2339712771145,743.960815548358,981.907104276473,3040.25203306954,23.0509789978519,9.74022571697053,9.95804046468104,0.145011798613301,565,0.33774898675278214
1718.4,3073.7,22.9263376179266,1.697,0.08,53.5,13.5225997497357,12.4407917697568,528.515936746905,1717.46553110505,3072.82752651645,23.1348617670101,7.78489723342399,7.95581346154151,0.50263129008554,478,0.489188495330076
3385.5,3093.4,22.5928030298059,3.356,0.19,4.4,26.1529817040573,21.1839151802864,1740.51316084617,3384.57217639074,3092.31974257337,22.7705903606124,17.2705328089726,13.2570197314419,0.786464187342722,777,0.45556274118840373
600.1,3103.9,22.3565356136043,3.067,0.28,19.5,26.2071714240591,18.8691634253226,1553.5408166069,599.006623348875,3102.78919313632,22.4334763578198,15.2924020093942,15.4152469489152,0.979003700243159,2776,0.3476251929767194
1649.8,3142.4,22.8827865038884,2.338,0.18,42.9,18.8095862145573,15.423860695937,911.427668803335,1648.64025557731,3141.41908565836,23.0585012157255,9.47130790970847,10.4674735609863,0.131406107744751,808,0.46452934247795136
1534.4,3151.1,22.3101272612521,1.735,0.09,47.1,14.4682011745428,13.166063068834,598.439625738239,1533.35520310509,3150.12999838365,22.4896793577047,8.21172481027896,7.99555747467457,0.557967895043215,877,0.4585472582159526
1785.9,3154.1,22.6942398849056,2.378,0.09,-22.4,18.3682483175281,16.7151059689506,964.554449666712,1784.81525900648,3153.0512727287,22.9170191403354,10.0425627333738,8.94600349814386,-0.680530290767905,534,0.5381378776159049
285.4,3453.8,22.7570731619684,2.494,0.19,35.1,20.1659862522942,16.3344488643583,1034.84147221006,284.332731494152,3452.95849085417,22.9932434105967,10.5427209384211,10.124421952802,0.647715119375449,540,0.5449736688198704
4129.1,3396.2,22.7834942231176,2.007,0.04,-68.3,15.407144787141,14.7908589956553,715.921546780577,4126.99840679689,3395.68305322154,22.5932096757093,19.0384992732215,11.5054142400308,-4.43054782303168,810,0.5763717153926519
1156.1,3391.1,22.3656147328335,2.465,0.07,37.4,19.185930759092,17.8429156059556,1075.47065992957,1155.04798424515,3390.11538710389,22.5564035116735,10.7971301344605,10.3055980357815,0.480476202517754,597,0.47817889816037695
2761.9,3213.2,22.7234712864326,1.945,0.15,75.3,16.0163156645072,13.6138683148311,685.005467343447,2760.92423994273,3212.1755757811,22.9148263104592,8.13398904518282,9.19043886823072,0.177796119394821,550,0.47593850796133863
903.1,3167.3,22.5247785099425,2.982,0.35,13.8,26.6002116973515,17.2901376032785,1444.88544178609,902.038146734686,3166.44174904316,22.6928712507706,15.2159247178942,10.5996731466352,0.491517853888111,767,0.4331131945406879
1836.0,3881.7,22.4597510396157,2.361,0.05,-0.8,18.1812913973051,17.2722268274398,986.558704773352,1834.95969914267,3880.71594545582,22.6180603041454,10.5218329295025,10.2360476192094,0.402913924795212,584,0.42692741521640215
3025.3,3857.1,22.9630091857042,2.142,0.05,7.1,16.1428384078358,15.335696487444,777.737924625695,3024.33430190851,3856.21295001346,23.1659171794438,9.19754537420632,8.42823565719628,0.510284632082887,493,0.4831920299506742
4132.3,3830.1,22.4066674355891,3.303,0.43,-84.4,31.2139399655286,17.7919457803513,1744.70461510317,4131.26132950824,3829.06539332928,22.5853434403953,11.259152797681,19.7899532426747,-1.00082058287364,656,0.46223609601758603
4092.9,3758.3,22.6189591807172,2.389,0.28,84.2,20.8464524151167,15.009445738884,982.984537879724,4092.07842304164,3757.3041488572,22.7507199465719,10.3870685660745,12.046553997025,-0.182182888666105,647,0.3689300713005577
433.3,3793.9,22.9512907325874,1.756,0.04,58.8,13.6005939948083,13.0565702350159,557.874946518682,432.235838002487,3792.86936036602,23.1549434847581,7.97932899020722,7.98283937561562,0.167266707142366,467,0.5036616281241301
3789.8,3758.6,22.3406740743669,3.199,0.32,-20.8,27.9665513041439,19.0172548868179,1670.84673628104,3788.2336819323,3757.34289293244,22.2666113881477,23.197774206599,15.758741440943,1.83862755009066,875,0.42814002937856493
1632.9,3735.9,22.8271970713317,2.401,0.17,16.7,19.1966069093914,15.9331837347949,960.897157920385,1631.85118519055,3734.84668061912,23.011302331339,11.0591771278692,9.25841880188193,0.254988565877631,529,0.4732362790085478
826.4,3698.6,22.6781809964849,2.152,0.11,65.0,17.0998592733459,15.2188747532779,817.570009212556,825.436417711105,3697.5948193642,22.8905657273217,9.20587870333127,9.8122092335445,0.197660604015781,547,0.5079310863380543
4046.1,3721.2,22.7319488228505,2.782,0.4,16.2,25.7182816830742,15.4309690098445,1246.76620131372,4044.86625909107,3719.99384672281,22.8868486854258,14.3753976176266,10.5429107050467,1.83306041103205,1193,0.46374313103549614
2932.7,3710.3,22.4027436886159,3.354,0.18,9.3,26.3664767371143,21.6205109244338,1790.88593561452,2930.97015332617,3709.46382315979,22.3782332922479,25.0211867191223,13.7683098671087,-1.67520854496874,824,0.38737836327804476
3240.3,3666.4,22.4199567324871,3.704,0.46,-67.3,35.2376394266089,19.0283252903688,2106.47954894837,3239.29767251405,3665.35309517639,22.6045111121157,13.1569472827439,21.3377868272391,-3.88216442109224,695,0.4693227215749931
1617.1,3668.6,22.5280624000685,2.927,0.23,8.3,24.0569502445154,18.5238516882769,1399.97969822514,1616.00922011002,3667.53315932442,22.7213933772692,14.5204268513268,11.1889342680666,0.575498955235458,600,0.49257655594679844
