X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,RAD_OUTPUT,ELLIP_OUTPUT,THETA_OUTPUT,A_OUTPUT,B_OUTPUT,AREA_OUTPUT,Separation
4146.9,3591.0,20.4205613460883,6.906,0.35,71.1,241.894702383996,157.231556549597,119485.703170956,4146.921,3590.796,20.510405521876,10.9743115996403,0.234,78.718,12.539,9.609,3494,0.184310466701861
1509.5,385.8,20.2658388838469,5.798,0.0,-85.1,182.743960623787,182.743960623787,104914.602385883,1509.932,386.225,20.3379486380109,10.0603402281434,0.086,-62.441,10.523,9.62,3495,0.18838694654193613
1651.1,3554.0,20.5127577199906,6.232,0.18,57.0,199.698262265478,163.752575057692,102733.550228587,1653.227,3551.759,20.5005378658168,13.7788795252735,0.188,-82.711,15.291,12.42,4418,0.6184253016046847
109.6,3545.0,20.2772164323809,6.249,0.27,42.6,222.495845309834,162.421967076179,113531.544039554,109.73,3544.303,20.2257017722506,13.2790152930102,0.393,50.91,17.044,10.351,4908,0.17528096503215126
42.3,1714.8,20.3544329497562,5.356,0.19,-45.5,190.76897148599,154.522866903652,92608.3972561744,40.662,1716.423,20.4488530204111,9.72704991001897,0.312,-42.044,11.727,8.07,3149,0.49833831805908635
694.5,2770.9,20.4828348940106,6.741,0.33,-78.9,232.091729158407,155.501458536133,113381.971358147,694.85,2771.209,20.5215592592052,11.6817655014985,0.253,-82.602,13.516,10.102,3848,0.12132584342531992
2615.0,755.7,20.3587117064664,8.509,0.16,-42.9,241.438332903626,202.808199639046,153830.200522784,2615.528,755.876,20.5026682605427,11.2350862431492,0.149,-69.372,12.179,10.37,3834,0.30868136642343463
625.9,3808.4,20.5520479412818,7.831,0.14,38.8,218.993475097789,188.334388584099,129571.85443067,625.404,3807.984,20.6691971447942,10.2369383182668,0.027,-44.059,10.378,10.093,3113,0.2676870237603499
1389.2,581.6,20.5980734469425,6.333,0.04,-17.9,182.930855574917,175.61362135192,100924.135249659,1388.005,581.184,20.6966970466772,10.1677417842902,0.0629999999999999,-12.549,10.504,9.838,3009,0.3208492127915727
447.5,318.8,20.6707420375,8.344,0.43,65.3,271.284834327362,154.632355566597,131787.967582359,447.033,320.68,20.7126018147282,13.4217282437844,0.302,41.853,16.065,11.214,3883,0.39637149209023503
