X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,RAD_OUTPUT,ELLIP_OUTPUT,THETA_OUTPUT,A_OUTPUT,B_OUTPUT,AREA_OUTPUT,Separation
539.7,594.0,24.1515618389001,4.074,0.25,83.6,74.4865312002843,55.8648984002132,13072.7403649837,538.164,593.426,23.9411303602285,7.42867544048062,0.297,15.304,8.86,6.227,599,0.5335522550506436
4023.1,599.0,22.8101361949249,3.489,0.0600000000000001,-48.5,83.7358769207186,78.7117243054754,20706.222284454,4021.883,599.429,22.8455392516266,7.30659688473369,0.131,56.64,7.838,6.814,890,0.2676344781400228
3518.0,579.4,25.2207623576196,2.334,0.16,-34.1,41.7033222851044,35.0307907194877,4589.55382376443,3516.654,575.556,25.0651135660096,4.55494771364063,0.374,45.657,5.757,3.606,239,0.8720296859367465
3693.9,589.1,24.6522469243494,3.124,0.0600000000000001,74.9,51.9577981709186,48.8403302806635,7972.2186883586,3697.196,590.033,24.6137786501408,5.02319277591454,0.321,-16.871,6.096,4.139,303,0.6894280275367879
2859.0,586.4,24.6612948150029,4.091,0.2,-22.2,63.7896592601712,51.031727408137,10226.8155785253,2855.6,587.476,24.641981176165,5.15861446194615,0.137,-75.509,5.553,4.792,343,0.7142835606690174
2651.6,588.8,24.8333720830461,2.777,0.22,-5.5,51.6150519979972,40.2597405584378,6528.25655923803,2651.418,591.123,24.6822801788178,5.18193791857834,0.148,-12.552,5.614,4.785,285,0.5554249408430111
942.0,608.0,22.9710652981138,2.992,0.07,-55.9,74.9598414772728,69.7126525738637,16416.8617209701,943.818,609.738,23.0152072300792,6.83413854424974,0.238,20.538,7.829,5.969,768,0.5107100553450628
2194.0,641.0,24.6561438385837,3.301,0.44,50.1,69.0466328478147,38.6661143947762,8387.31412421858,2193.397,638.423,24.5712073588642,5.55264920555945,0.268,71.782,6.49,4.751,363,0.5559121714340909
3124.3,607.6,23.5624856719454,2.885,0.2,-18.0,69.6331998816783,55.7065599053426,12186.3196494302,3126.129,606.388,23.4841180067565,6.47523206881421,0.055,88.031,6.661,6.293,618,0.46596550536394865
2563.8,596.4,25.5893293201956,2.301,0.12,73.0,37.0262918114282,32.5831367940568,3790.12020497486,2564.138,597.635,25.2531179930246,4.2407812940542,0.341,51.577,5.224,3.442,227,0.719532663448764
3167.1,604.5,25.1299390994649,2.911,0.27,-68.9,50.7906912391366,37.0772046045697,5916.17456076641,3167.56,607.502,24.9403367266887,4.46737113882426,0.393,-81.418,5.734,3.483,257,0.7160564263247113
1319.8,602.9,24.6351412778854,2.982,0.19,48.7,54.9570170511093,44.5151838113986,7685.66048980252,1320.178,601.506,24.3201109742425,6.01142279664307,0.16,46.084,6.559,5.508,450,0.6931251078025636
1626.1,641.3,23.1811778639089,4.175,0.27,-75.0,95.9298557221632,70.0287946771791,21104.7550244793,1623.928,642.709,22.9826768440221,7.47282540964259,0.157,-64.679,8.139,6.862,891,0.6524740250793405
3332.0,618.2,24.6510646001397,3.121,0.03,-2.1,51.1389494534804,49.604780969876,7969.39239645469,3333.989,618.413,24.4383754220514,5.59018428113063,0.127,78.52,5.983,5.222,391,0.5839573082868823
441.4,612.3,25.4053079511398,2.857,0.37,64.5,50.6457445400711,31.9068190602448,5076.63970662348,438.64,611.817,25.0964584926245,4.39620281606752,0.288,-16.874,5.21,3.709,248,0.8340178012322601
521.3,635.8,23.2213788802096,4.116,0.28,-68.7,95.0268475499676,68.4193302359767,20425.6089616111,520.964,635.843,23.460230636108,5.18753501077342,0.092,-47.163,5.444,4.941,488,0.48248332516482484
3401.2,615.6,24.9203271633223,2.693,0.12,-33.4,46.8966609586128,41.2690616435792,6080.17933461717,3403.038,616.012,24.760394320855,4.70790209913078,0.297,20.999,5.615,3.948,289,0.4942080137886157
3600.1,613.4,25.1290957248383,3.354,0.32,33.0,56.21249587429,38.2244971945172,6750.32251308387,3599.925,613.586,25.4237523374834,3.66441182183444,0.135,-19.645,3.94,3.409,159,0.5915233907577068
618.9,628.0,24.4228532915227,4.17,0.19,-49.3,67.8403358692725,54.9506720541108,11711.4554407546,617.612,626.346,24.6802145652417,5.09530962876644,0.187,-85.33,5.651,4.593,292,0.6638736449731336
2891.0,631.8,24.1377187923147,3.977,0.3,-51.0,76.4716755175879,53.5301728623115,12860.2415042915,2892.188,632.207,24.4067326227573,5.20832461545937,0.323,80.914,6.33,4.285,371,0.5937624788958171
2009.9,625.4,24.9113252971196,3.822,0.54,88.0,76.6115669061562,35.2413207768319,8481.96340027171,2005.793,624.268,24.8933833070591,5.71242974573867,0.456,0.474,7.745,4.216,319,0.8527911892713923
3295.6,631.5,24.6972749589723,2.944,0.33,57.7,59.1712230328083,39.6447194319816,7369.6314107832,3295.191,630.431,24.8435982773324,4.40564743573518,0.252,-53.842,5.094,3.813,241,0.37154667227364213
2387.9,645.6,23.6179548674666,4.866,0.32,0.6,96.8054210457275,65.8276863110947,20019.7265822028,2389.1,645.91,23.8644155433746,5.67185321698296,0.165,-69.352,6.207,5.184,499,0.5517476234204965
676.5,651.5,22.8347929676528,2.568,0.01,-26.8,68.9263854389523,68.2371215845627,14775.9725592266,675.329,651.875,22.8517548628346,6.43622146325,0.239,5.557,7.378,5.617,842,0.24824476540833282
2507.8,637.7,24.3576845385587,3.322,0.26,-30.9,64.7114350834635,47.886461961763,9735.17257590339,2508.552,637.018,24.3513754687301,5.26650501803615,0.495,-48.153,7.411,3.743,327,0.20342582448000054
1432.2,675.8,23.3150234862295,4.412,0.42,-69.2,107.287126402593,62.226533313504,20973.6053920309,1434.576,673.381,23.3572263314545,7.57148138140747,0.499,-23.48,10.697,5.354,796,0.6833803623363719
3864.2,637.5,25.0567520052134,2.984,0.29,75.9,53.0434747642429,37.6608670826124,6275.84419901623,3864.956,637.696,25.2093863029639,4.00212760678617,0.291,-50.475,4.753,3.37,204,0.34291390846614483
334.6,666.7,22.6680191911125,3.448,0.19,-70.4,92.4622378673536,74.8944126725564,21755.2306731285,333.617,666.257,22.7764170519585,6.45315198984186,0.349,-56.044,7.998,5.209,781,0.3057823041790728
3257.4,641.8,24.8932975197244,2.809,0.23,-4.8,51.4922809915569,39.6490563634988,6413.93949712431,3257.972,639.933,24.4548098408855,6.37735543936513,0.401,-65.356,8.24,4.938,468,0.9600017415970445
4176.9,644.9,25.5296261829435,2.674,0.28,78.9,44.554279994316,32.0790815959075,4490.1539205079,4178.331,645.221,25.2749087150745,4.41036540708363,0.216,71.67,4.981,3.907,191,0.5878491191539557
1316.3,643.7,24.7070281701714,2.711,0.21,-35.5,52.2365670870369,41.2668879987591,6772.14455782175,1313.81,641.62,24.8321270909978,4.55157222990035,0.431,50.261,6.034,3.435,263,0.6954643900887788
1124.7,655.5,24.6452268229616,3.391,0.25,-52.4,60.5897954079922,45.4423465559942,8649.88051014224,1126.555,658.612,24.6436157991645,5.82988790561191,0.358,69.426,7.276,4.671,419,0.7245967069893555
3075.2,697.9,22.9725507524439,6.278,0.62,69.4,170.780667250544,64.8966535552066,34818.5660500856,3075.996,699.495,23.0993066203649,8.12192018503014,0.223,70.876,9.214,7.155,916,0.4374629521107624
3224.2,665.4,24.7920634023188,4.193,0.23,-88.8,63.6414346137587,49.0039046525942,9797.61838740448,3222.626,666.091,25.1234204993497,3.92394725346812,0.178,-30.892,4.328,3.556,171,0.7465794566442936
4123.5,674.8,23.3664545357113,3.462,0.1,87.6,75.3299494824257,67.7969545341832,16044.5571494864,4124.814,673.348,23.2371589839868,7.65679209800031,0.372,-57.574,9.662,6.066,835,0.46932285350302183
165.7,681.6,22.2976621985337,2.625,0.0600000000000001,-86.9,80.0795645067465,75.2747906363417,18937.4339727992,165.241,681.629,22.2592770882501,7.01857057405566,0.017,-78.353,7.079,6.955,1098,0.11981023065760407
746.9,653.0,25.2865885265783,2.626,0.21,43.1,44.7706015822571,35.3687752499831,4974.65336108065,747.606,654.62,25.2736459862583,3.72912454498372,0.283,-33.85,4.404,3.158,193,0.3543756460556108
3562.5,651.6,25.4629730745526,2.526,0.28,-11.5,44.1077775087524,31.7575998063017,4400.60836080839,3561.193,652.097,25.3622740231774,3.78895985502618,0.297,9.792,4.519,3.176,197,0.34463384412794673
1273.9,673.2,23.3413683727374,4.344,0.41,-37.0,104.913725335716,61.8990979480722,20401.7067723211,1275.597,675.007,23.4976625604729,6.14121916462847,0.172,5.138,6.749,5.587,615,0.5860961810213657
847.5,665.6,24.273688283896,4.649,0.22,52.0,75.441133561873,58.8440841782609,13946.3604697941,844.59,663.211,24.2016127967589,6.28786800115906,0.59,22.981,9.82,4.024,456,0.7666757315791385
1403.2,672.6,24.3230431611733,2.825,0.0600000000000001,-65.5,53.4638033123394,50.255975113599,8441.06854787379,1405.089,670.738,23.9896321869679,5.37530441035668,0.224,-71.802,6.102,4.734,420,0.8520973261248195
1510.1,669.4,25.3069410436293,2.253,0.23,57.8,41.9509498853365,32.3022314117091,4257.20139384775,1510.031,670.673,25.2639916033947,4.05369919653642,0.304,-0.539,4.859,3.38,192,0.2690494315544941
3530.2,675.0,24.4592169160195,3.609,0.38,-25.4,71.7992233524052,44.5155184784912,10041.0945201993,3531.121,673.974,24.3359573606828,5.19763153513213,0.137,-40.394,5.595,4.828,387,0.3698809939410554
2528.9,675.9,23.8898833168636,3.071,0.15,-9.2,64.7707692512369,55.0551538635514,11202.8084007685,2526.185,676.678,23.9707306239833,5.17836150061001,0.281,-6.953,6.107,4.393,405,0.5875225767667163
4156.1,676.9,25.0496551510734,2.728,0.28,89.8,50.5728438216599,36.4124475515951,5785.1832541825,4154.682,677.839,24.8762518435394,5.1882329167068,0.218,-6.589,5.867,4.59,306,0.4857796545769355
3339.0,687.2,23.5127108183378,3.596,0.31,-39.2,84.8448240375918,58.5429285859383,15604.4932630565,3336.547,687.633,23.3251873582965,7.2885175850786,0.397,57.99,9.386,5.663,774,0.6235765305219888
2834.4,684.7,24.3080158109343,2.882,0.2,77.0,58.7346267122316,46.9877013697853,8670.18342756297,2832.233,682.321,24.021162882483,6.41685439479501,0.484,32.189,8.933,4.611,509,0.8621745787173429
1431.7,706.9,23.487405446865,4.865,0.49,-57.1,115.293899736324,58.7998888655254,21297.7000891973,1431.363,704.697,23.0849084966886,7.91212318647782,0.322,-63.738,9.609,6.518,995,0.9201572072491496
2723.3,697.3,22.9944801200867,2.762,0.03,-8.1,69.9890298719254,67.8893589757677,14927.3100823434,2723.285,698.059,22.9787384019165,6.39451540994312,0.152,70.747,6.944,5.89,793,0.15506207360219768
3722.8,681.4,25.4851866711119,3.482,0.39,-12.6,55.1698317642402,33.6535973761865,5832.8798007664,3725.228,681.615,25.3060054280225,4.46240036258514,0.199,-39.91,4.986,3.992,199,0.6050372941584646
960.6,677.4,24.7968594182143,4.808,0.41,1.2,77.2150329551932,45.556869443564,11051.1024888154,960.063,677.216,25.2187124605276,3.92990435252564,0.305,-78.442,4.714,3.277,206,0.8513097367177828
2587.4,720.6,22.2669813124196,3.831,0.28,85.4,113.091350982973,81.4257727077408,28929.5150419361,2588.693,722.95,22.2205085239069,7.97485469585497,0.305,-76.13,9.566,6.651,1287,0.5444515883897998
1832.8,714.3,22.8683392968167,4.308,0.52,51.7,129.033657248313,61.93615547919,25107.1330306265,1832.45,712.645,23.0983208772679,6.80680266351244,0.375,53.814,8.61,5.382,746,0.5709876184867901
1607.6,690.4,25.0104684759762,2.496,0.09,-40.7,43.512843201969,39.5966873137918,5412.85244721424,1606.804,691.08,24.6027545132231,5.18331219163963,0.169,-59.625,5.686,4.724,294,0.841879123705134
1218.4,701.1,25.0024416756958,2.425,0.17,27.7,45.0146703981382,37.3621764304547,5283.67521831513,1214.242,702.607,24.8088203131154,4.75256333413875,0.195,-34.902,5.297,4.265,274,0.9655923118432426
4097.0,696.0,24.9649656671492,2.285,0.16,3.4,43.8514302553019,36.8352014144536,5074.54005004813,4097.792,694.989,24.903916300445,4.1646074865466,0.083,-70.664,4.349,3.988,191,0.284400247362685
1799.9,706.8,23.914734171003,2.706,0.1,-35.0,58.7040146287166,52.833613165845,9743.79161564872,1800.042,706.534,23.9614348805156,5.24184475123024,0.389,-19.501,6.706,4.097,404,0.11117593263088589
1106.9,709.4,23.8977679899334,3.613,0.15,29.9,70.1042583900658,59.588619631556,13123.7393781289,1105.27,710.59,23.4404522700865,6.74324088254305,0.424,26.45,8.885,5.117,614,0.9997357300302123
551.7,720.8,23.3724569442669,2.974,0.07,38.9,68.4353242257883,63.6448515299831,13683.3828882138,552.393,720.994,23.486719493104,5.53188312240958,0.355,-61.491,6.888,4.439,546,0.2700715330689971
480.7,718.3,23.6659415626833,2.779,0.1,21.1,62.9268207562617,56.6341386806356,11196.0276702933,483.597,720.373,23.6296274140396,5.56084764707684,0.286,66.001,6.581,4.699,441,0.7161505322844433
2417.9,717.9,24.4250752937289,2.956,0.04,-22.1,52.8261402492451,50.7130946392753,8416.25461906253,2416.842,717.581,24.6345573521043,4.86636504271926,0.319,-75.731,5.897,4.016,306,0.47367529907306316
4059.6,739.2,23.6069148067056,4.108,0.16,68.5,80.4077141141641,67.5424798558978,17061.7899303288,4059.336,740.56,23.6441900842178,6.45322593746724,0.086,-75.078,6.75,6.172,608,0.28693267505962994
1015.5,724.5,24.6364836534226,3.128,0.09,-40.8,53.039691986632,48.2661197078351,8042.54041049589,1012.631,721.899,24.333905633865,6.68392206148456,0.189,-36.894,7.422,6.022,541,0.9828877411371071
482.6,747.7,23.3419190273467,4.226,0.45,66.4,107.167394912132,58.9420672016726,19844.3971328363,481.464,750.691,23.3681578682836,7.17244147107524,0.329,-63.072,8.756,5.875,723,0.6420394231597994
1722.4,716.0,25.4788052629463,3.299,0.4,23.9,54.3926550049458,32.6355930029675,5576.75594803008,1721.596,716.989,25.4828110561939,3.43191291366783,0.177,89.172,3.783,3.114,141,0.2550435959880473
1135.3,750.5,22.7149864326529,4.656,0.32,16.4,116.76346858235,79.3991586359983,29125.4578235326,1132.377,752.947,22.6929628978019,8.1791443054882,0.23,-44.846,9.321,7.178,1041,0.7636891268136938
3572.6,732.3,24.3648891340767,5.189,0.09,1.4,71.8007749648826,65.3387052180432,14738.3724900983,3574.923,732.489,24.2759436210391,6.16280164373315,0.431,-23.503,8.17,4.647,430,0.4989080613482701
3071.3,747.2,23.7010674669199,3.617,0.09,79.3,70.9598716549032,64.5734832059619,14395.1736326512,3071.584,746.767,23.9239415652684,5.46538106704373,0.268,58.656,6.388,4.673,450,0.45762055071479846
3894.9,760.9,23.6313002643909,3.47,0.34,26.1,82.9285162568461,54.7328207295185,14259.4113807391,3895.103,760.719,23.7918034784745,5.39318920324514,0.258,56.996,6.261,4.646,455,0.32558542163785104
1774.2,766.7,23.0640038308143,5.085,0.4,-40.5,119.970254370519,71.9821526223111,27129.9055890772,1775.81,765.142,23.252673670645,6.26173296699883,0.21,-62.916,7.045,5.569,625,0.5858085049699728
2623.7,751.8,23.8387582398718,3.189,0.13,62.8,66.0155230472212,57.4335050510824,11911.3575825076,2622.823,751.867,23.8559235403071,5.92698847552448,0.291,-87.986,7.039,4.99,513,0.17922039478226479
3047.6,735.0,25.2338392529355,3.029,0.24,13.2,49.4293481675636,37.5663046073484,5833.55412572143,3047.019,737.173,25.493656368244,3.50156631923486,0.262,84.791,4.076,3.01,138,0.6873164286359689
2829.3,755.9,22.7395305874843,2.619,0.08,9.2,73.7337924162632,67.8350890229621,15713.4245264058,2829.629,756.533,22.7651992090817,6.04840259506591,0.168,-53.358,6.631,5.517,757,0.151625166689685
1756.2,764.0,22.5793160748652,4.141,0.46,-0.2,127.121283613806,68.6454931514552,27414.4900377903,1753.783,765.343,22.636473657505,7.20708118783187,0.188,-2.085,7.998,6.491,907,0.5646946393423922
2875.9,753.3,23.6233126767335,4.549,0.43,-14.2,102.213412809874,58.2616453016284,18708.5662766986,2875.535,753.655,23.7483482790587,6.5561120771384,0.357,-25.815,8.176,5.261,602,0.27000574604982314
1047.4,752.6,24.3023844203459,2.675,0.1,8.0,53.4288995702029,48.0860096131826,8071.32511388951,1046.148,750.924,24.2081486613676,5.40550986457337,0.184,63.606,5.984,4.886,365,0.45888983972578934
2543.0,745.3,25.0040606038434,3.249,0.35,36.3,58.437765677037,37.9845476900741,6973.49404969195,2542.745,745.043,25.2072598604085,4.23722325857394,0.097,43.604,4.459,4.027,217,0.4127983290952576
2790.2,752.2,24.7042529924144,3.185,0.11,-17.4,53.2236051244921,47.369008560798,7920.4244549379,2789.825,752.566,24.9178818122748,3.74622784678135,0.43,6.617,4.962,2.831,195,0.43992102533920574
2327.6,767.9,22.3301389513253,2.701,0.04,-50.5,79.9603914507395,76.7619757927099,19282.8369439122,2327.665,768.24,22.4009906763229,6.07138955561245,0.306,-28.142,7.288,5.061,880,0.15770762908259467
286.2,757.0,24.7890695303489,2.469,0.08,-83.5,45.3576798256177,41.7290654395683,5946.19794038483,288.222,756.349,24.9093796520471,4.39967447977688,0.078,34.913,4.582,4.226,249,0.48824945153960236
2481.8,810.6,23.9534446364692,3.516,0.16,-48.7,68.6818373313204,57.6927433583091,12448.3837496807,2480.626,810.732,24.2585069791053,4.35019619005856,0.157,-26.617,4.738,3.995,302,0.6542820305095406
260.7,765.4,24.5350581483173,2.844,0.16,-78.1,54.0014242857684,45.3611964000455,7695.54864373442,261.532,765.158,24.3901214543418,5.25596860007744,0.163,2.37,5.745,4.808,376,0.3377243864873316
3069.8,777.1,23.1410900741705,3.028,0.09,-57.0,73.4855350053911,66.8718368549059,15438.1403826038,3069.388,777.891,23.0839357335812,7.11824776718259,0.221,-69.088,8.065,6.283,905,0.21186464785063883
114.6,768.9,23.8057506734166,2.671,0.08,8.9,59.1062406252145,54.3777413751974,10097.2794307818,114.988,767.543,23.8299013751644,5.29979827719886,0.301,75.284,6.339,4.428,453,0.28638338526787005
509.2,804.9,24.4052460716913,3.583,0.32,-49.6,69.2168586929061,47.0674639111762,10234.8753211274,506.915,807.112,24.180214264071,6.97744474897509,0.359,-42.045,8.715,5.584,539,0.7791802929528178
2956.1,768.6,25.0197039542439,2.816,0.3,-6.0,52.4485621817728,36.7139935272409,6049.43878916431,2955.462,768.816,25.1537026199772,4.35673508776928,0.343,-60.717,5.375,3.529,239,0.2999599578752622
1293.2,768.7,25.1393947079343,2.443,0.35,1.0,49.4122813366452,32.1179828688194,4985.77918677434,1292.983,768.889,25.0938475326115,3.66383307821194,0.0629999999999999,77.04,3.785,3.547,175,0.10774761526043582
1499.1,790.3,23.5237255384247,3.625,0.33,79.6,86.2336907017533,57.7765727701747,15652.3165705065,1498.327,790.047,23.2819418860392,7.94295841138552,0.387,75.634,10.145,6.219,850,0.5101932001088939
2257.2,784.2,24.1835757418478,3.118,0.07,-75.8,58.3017386961375,54.2206169874079,9931.06523156484,2257.208,783.032,24.1840220209585,4.70807343634315,0.318,67.239,5.701,3.888,339,0.23360969294210138
2371.1,785.8,24.2255231267233,3.295,0.28,2.6,67.4175670836022,48.5406483001936,10280.8381237971,2371.994,785.88,24.2386968684542,5.59626172341859,0.427,1.289,7.393,4.235,414,0.18141864298414875
1407.3,782.1,24.9163592471849,3.171,0.18,24.9,52.5584813928269,43.097954742118,7116.21960454791,1408.328,785.49,24.6288453248468,5.80112533634639,0.253,60.233,6.712,5.016,399,0.9124773902628576
286.3,782.9,24.8155624825987,2.834,0.09,83.3,48.4616092272971,44.1000643968404,6714.08643105835,287.8,781.955,24.7756255618399,4.49511556013858,0.261,-26.793,5.229,3.864,253,0.3634613337556758
3299.2,789.3,25.1950120706258,2.484,0.22,-50.3,44.8662743662957,34.9956940057107,4932.69759140488,3298.355,785.18,25.1378794700406,4.54016559345582,0.476,65.016,6.272,3.288,212,0.8488734959233362
3768.5,790.5,25.1149380295809,2.891,0.27,-38.5,50.8123514736114,37.0930165757363,5921.22166879398,3767.481,791.378,24.9173076102757,4.52230654511611,0.192,86.316,5.031,4.063,243,0.4781222966344335
2969.2,818.6,22.9661670940832,4.44,0.19,-88.6,98.6611392630476,79.9155228030686,24770.0648543486,2970.092,819.556,23.2100506093014,5.97922672726165,0.256,-10.889,6.932,5.157,598,0.5534492096502306
4167.2,792.1,24.7777520920308,2.597,0.26,-21.5,51.9789168386083,38.4643984605701,6281.104846598,4165.636,792.685,24.9078294361848,3.84137690314293,0.328,-19.99,4.686,3.149,215,0.4233661340688769
3264.4,792.1,24.8179870272016,2.98,0.11,-53.1,50.1678797733444,44.6494129982765,7037.06193389982,3262.783,793.267,24.8135200702795,5.10453476195432,0.381,-54.709,6.488,4.018,316,0.3989142535762289
263.7,827.6,23.2315866811436,4.294,0.37,-79.9,103.531024210594,65.2245452526742,21214.4336911376,262.54,827.13,23.3642983180098,6.43250334667616,0.295,67.484,7.661,5.399,651,0.3648420605034134
1433.0,817.0,24.4785857942469,3.724,0.37,-78.8,71.9564647258443,45.3325727772819,10247.7862471944,1432.635,818.25,24.3943489832764,6.07523215811544,0.225,13.53,6.901,5.35,407,0.31018117494444797
3837.5,824.5,24.6475128954988,2.744,0.12,43.2,50.4902148477056,44.4313890659809,7047.69307299514,3837.446,824.515,24.4731903365206,5.2551116429625,0.445,88.685,7.054,3.915,307,0.3488252546402474
1730.1,820.0,24.7653682103178,3.073,0.33,-39.1,59.4229436031868,39.8133722141351,7432.46714733584,1729.195,819.413,24.8766357645216,4.00300947388337,0.257,-47.525,4.644,3.451,205,0.3099417153590372
20.9,824.8,25.0940220268854,2.828,0.32,-25.2,52.3696200667019,35.6113416453573,5858.92085976892,20.508,822.903,25.1733470675971,4.34505164514762,0.289,64.631,5.153,3.663,219,0.4186393481741298
2856.7,814.3,25.5907634491494,3.171,0.61,-29.7,64.4202963522896,25.1239155773929,5084.63656730739,2858.393,816.02,25.1627205301222,4.51942069296497,0.15,-67.426,4.902,4.167,211,0.9827905245714265
3127.6,843.3,23.8431065973935,3.967,0.16,-80.7,74.7821572831178,62.8170121178189,14757.9195122387,3128.677,841.628,23.8048889086678,5.88360081786656,0.394,-21.108,7.558,4.583,496,0.4050343694534756
1472.6,839.4,23.7461841807994,3.996,0.33,-33.0,85.9692694900362,57.5994105583243,15556.4733100897,1471.761,839.551,23.8265095432625,5.89123686300254,0.286,-18.246,6.972,4.978,516,0.23425542015767717
3986.8,829.5,24.3965725752719,3.439,0.0600000000000001,85.6,57.8449284558594,54.3742327485078,9881.16844527918,3986.928,831.862,24.0960559723778,6.65023384851991,0.16,20.154,7.256,6.096,564,0.7648905376296653
3678.9,832.1,24.9175388495583,2.639,0.15,-44.7,47.2850450819607,40.1922883196666,5970.57850740226,3679.338,832.508,24.9070867498952,4.12074620402664,0.362,19.894,5.159,3.293,218,0.12154638910633762
2431.7,844.8,24.7736442717071,2.893,0.29,-78.0,55.9686307623872,39.7377278412949,6987.11008806527,2430.841,844.021,24.7946994435675,4.76679854787256,0.629,77.511,7.826,2.902,266,0.2357075411154344
2276.5,835.1,25.2237482607648,3.452,0.17,25.3,50.3458603437294,41.7870640852954,6609.30050849261,2274.221,836.152,25.1143585658446,4.31584091643795,0.576,84.518,6.628,2.807,236,0.5476205585350886
1384.5,848.6,24.3007474936311,2.756,0.12,-9.8,54.8638696037742,48.2802052513213,8321.57278276465,1386.88,844.728,24.2663582312535,5.99723765487078,0.439,-24.767,8.007,4.49,416,0.9115888782731938
907.8,862.3,24.2899148638586,3.38,0.19,-50.7,63.3842119855636,51.3412117083065,10223.4407028,907.391,862.854,24.5766815827515,4.56876593337851,0.174,-0.654,5.027,4.151,294,0.5898377962388394
878.9,860.3,24.1166383561316,2.77,0.11,-45.4,57.0584221467089,50.7819957105709,9102.89210129368,875.695,861.876,24.0685656405701,5.81603211304752,0.26,-64.309,6.761,5.006,432,0.7207522339776262
2921.9,869.1,23.05891049534,3.483,0.18,-51.8,84.7984525736748,69.5347311104133,18524.2050411373,2922.25,868.444,23.185024623851,6.13579090256505,0.088,-86.156,6.425,5.863,682,0.29280366659362095
4045.5,857.8,25.1112923699081,2.477,0.14,-4.2,43.5358026338289,37.4407902650928,5120.8426950789,4048.334,857.671,24.9340192375854,4.10219045145395,0.215,-10.731,4.63,3.634,223,0.6690521712119059
2163.5,874.8,23.6844948264303,4.198,0.19,-63.6,81.2691551409486,65.8280156641684,16806.8522211816,2162.813,875.336,23.8510153027851,6.11432265030232,0.222,-27.212,6.932,5.392,535,0.3758821618874391
698.3,882.4,23.4145117948839,3.254,0.14,-82.6,73.854160496441,63.5145780269393,14736.6325806068,699.204,883.913,23.28598032351,7.19788147832402,0.0610000000000001,65.617,7.428,6.976,762,0.43627363465872465
3057.1,866.5,24.6510047066775,3.364,0.03,82.3,53.0017510420277,51.4116985107669,8560.55737942774,3058.17,865.825,24.6982571638252,5.02849660654156,0.318,46.195,6.089,4.154,301,0.27008113564715
1633.7,897.1,22.9687791749499,3.937,0.25,-62.9,96.3728777270202,72.2796582952652,21883.701931326,1633.602,897.84,22.9088053341453,8.24431084227178,0.216,55.232,9.311,7.303,1024,0.19151153736167842
1477.9,885.8,23.5745238977601,3.75,0.21,-72.6,79.8405781437674,63.0740567335763,15820.6495433002,1474.494,884.685,23.8666549866847,6.19569299045716,0.092,9.993,6.502,5.901,479,0.9247325537535102
1216.2,878.2,24.0987821523665,3.96,0.22,73.7,72.9725794915822,56.9186120034341,13048.598611772,1215.642,880.163,24.5454308392186,3.76332058400557,0.318,-72.489,4.557,3.107,214,0.982122915570379
2792.3,890.3,22.5969261226236,2.68,0.03,-73.1,74.9253342060091,72.6775741798289,17107.2020413515,2792.342,889.67,22.6097415710372,6.18132967799,0.077,-86.278,6.434,5.942,845,0.1288515567489271
2543.6,869.8,24.3773447150238,3.047,0.19,-13.1,59.0285454013411,47.8131217750863,8866.63956095579,2544.62,869.109,24.4855477501134,4.49550800522032,0.359,9.804,5.615,3.598,299,0.32793015116505864
3473.3,866.0,24.9250529571834,3.694,0.51,14.7,72.8306561678026,35.6870215222233,8165.34235018168,3475.176,867.806,25.1980930997655,4.22069649133884,0.402,33.09,5.458,3.263,190,0.7546103827906018
1559.6,865.8,25.5086089675697,2.744,0.55,-20.2,57.3313321536064,25.7990994691229,4646.71945524869,1558.088,866.356,25.4952300958686,3.55372262409435,0.079,-10.103,3.703,3.409,156,0.32330290240815074
1751.2,916.2,24.4445582182785,3.792,0.27,58.3,67.9801478645477,49.6255079411198,10598.3179100593,1748.568,913.718,24.7814490986935,4.79975951605911,0.212,-13.697,5.407,4.259,278,0.9886778666009645
1347.2,888.2,24.1969919947665,3.228,0.23,-51.5,64.9727649046155,50.0290289765539,10211.8233808893,1349.785,888.447,24.3399787836707,5.23797409730136,0.079,-27.204,5.458,5.028,333,0.5928913085475226
1292.0,898.9,22.646131286329,2.553,0.1,-73.8,74.9758720236509,67.4782848212858,15894.0814179268,1289.451,898.88,22.5240759461951,9.00944909969528,0.08,56.397,9.393,8.642,1201,0.5652451709719801
219.0,885.3,24.4174765760026,4.905,0.51,64.7,94.1265787938102,46.122023608967,13638.62222882,218.55,883.623,24.7352810373806,4.59038473322226,0.241,-61.693,5.269,3.997,288,0.7242860104942541
1227.8,882.5,24.0081167644598,3.032,0.19,-45.5,64.1627380619503,51.9718178301798,10476.1249297668,1228.662,882.869,24.1211923310876,4.4482932120084,0.123,17.754,4.75,4.164,313,0.29378422010152627
2103.7,890.3,23.9984140224204,3.728,0.16,28.5,69.9399621320881,58.749568190954,12908.6238062344,2104.967,891.082,24.0747859640853,6.46135322916183,0.248,47.125,7.451,5.6,479,0.33467734743575267
