X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,RAD_OUTPUT,ELLIP_OUTPUT,THETA_OUTPUT,A_OUTPUT,B_OUTPUT,AREA_OUTPUT,Separation
694.5,2770.9,20.4828348940106,6.741,0.33,-78.9,232.091729158407,155.501458536133,113381.971358147,698.695,2770.555,20.5143778328565,14.3093780674773,0.338,-4.326,17.587,11.648,4163,0.8441914078176438
2615.0,755.7,20.3587117064664,8.509,0.16,-42.9,241.438332903626,202.808199639046,153830.200522784,2615.274,756.977,20.5110941174854,11.6440563559698,0.091,16.172,12.213,11.106,3748,0.40138827796473336
625.9,3808.4,20.5520479412818,7.831,0.14,38.8,218.993475097789,188.334388584099,129571.85443067,626.311,3808.854,20.6421900511303,11.2410698264889,0.081,26.644,11.726,10.779,3559,0.21796014410365797
1389.2,581.6,20.5980734469425,6.333,0.04,-17.9,182.930855574917,175.61362135192,100924.135249659,1389.493,581.058,20.6646173145373,10.5187822308003,0.021,-24.508,10.631,10.412,3375,0.18137516730413972
954.6,1604.4,20.2977325889996,8.773,0.19,-68.9,253.207687353903,205.098226756662,163150.596106384,954.613,1608.902,20.3714657254441,13.7355183147925,0.359,-83.398,17.156,10.993,4677,0.9123949003087134
447.5,318.8,20.6707420375,8.344,0.43,65.3,271.284834327362,154.632355566597,131787.967582359,447.953,314.911,20.7107789136403,12.7399884385348,0.226,-84.605,14.481,11.208,3901,0.7871398909715428
720.1,1817.9,20.6806508199922,8.152,0.2,-27.0,225.690323579993,180.552258863995,128016.43773824,720.075,1818.872,20.7863352900691,11.5540003223126,0.112,-58.248,12.261,10.893,3362,0.28721288558107294
1712.6,1803.6,20.6236022236706,7.072,0.27,-25.0,221.584719384842,161.756845150935,112603.618979813,1714.936,1804.821,20.6982017881255,12.6282912858391,0.232,-46.42,14.41,11.061,4070,0.5478839360491679
2409.7,1155.1,20.6736790767093,7.764,0.48,-73.3,273.149967618028,142.037983161374,121886.476622525,2409.722,1156.562,20.8091529493756,11.6877175780817,0.415,-70.924,15.281,8.94,3490,0.3986636956461805
1059.1,3979.0,20.6439955573715,5.187,0.02,-2.3,160.62794817205,157.415389208609,79436.1472162501,1054.747,3979.119,20.5884827699109,13.199534789378,0.224,-12.969,14.984,11.631,4424,0.8779686647923585
2906.0,3224.3,20.3857671072642,7.434,0.36,-21.3,255.636290597007,163.607225982085,131393.796361001,2907.142,3224.088,20.4628887320157,11.3910294151582,0.247,-23.145,13.127,9.891,3884,0.2788478585852723
1348.1,3473.8,20.2943393706624,6.79,0.3,47.3,237.064825869156,165.945378108409,123589.664891359,1350.436,3474.043,20.404875629339,11.1418194766385,0.15,60.921,12.085,10.267,3767,0.5191478318642271
2270.5,2352.9,20.5173906317262,8.213,0.52,-18.2,302.953109468592,145.417492544924,138401.863874796,2270.774,2353.857,20.642936432602,12.2945722017482,0.434,-29.193,16.342,9.254,4090,0.32045509734461625
2281.7,64.5,20.715002567078,8.378,0.15,-58.4,220.514065652975,187.436955805028,129849.831790391,2281.431,64.221,20.8195721332691,10.3774147697295,0.033,17.335,10.553,10.206,3089,0.22303857515617792
659.5,1329.3,20.2524551522114,5.807,0.0,46.5,183.399562779865,183.399562779865,105668.724371397,659.699,1329.44,20.2820920514469,11.3012308496022,0.161,-39.912,12.338,10.353,4368,0.07668687244599104
1183.5,1887.6,20.4682168708848,6.01,0.29,6.7,212.29883430413,150.732172355932,100531.795813645,1183.109,1888.325,20.4024298830326,11.7274738892909,0.309,1.069,14.108,9.755,4114,0.2108396716041209
3256.8,2564.3,20.2611602753274,8.085,0.22,-50.2,248.805680152387,194.068430518862,151692.831253981,3257.228,2564.063,20.2369448607365,12.7064467750823,0.212,-38.247,14.314,11.279,4895,0.109173803232376
4078.8,1773.9,20.4446013289459,6.937,0.14,22.6,209.758912590497,180.392664827827,118874.627700815,4079.376,1774.194,20.5694188405631,11.0204053355582,0.015,-23.572,11.104,10.939,3598,0.2811464044331809
3607.5,2753.6,20.3832863853194,8.77,0.36,35.1,279.656970312703,178.98046100013,157246.556393686,3609.042,2757.829,20.4372078212511,14.4628851504463,0.397,54.711,18.625,11.229,5139,0.906689167427716
1980.2,789.1,20.6042828193158,6.833,0.23,84.2,212.629127042077,163.724427822399,109366.952376841,1981.593,789.254,20.6454592648904,12.4463897576767,0.255,84.739,14.42,10.748,4138,0.2921546525170353
1099.4,2616.4,20.5877120066383,7.271,0.22,86.0,219.264994782209,171.026695930123,117810.251011446,1098.681,2617.198,20.5925736281404,12.0516243983125,0.202,75.506,13.491,10.763,4014,0.21506459618378487
3480.8,588.8,20.595675120959,6.004,0.08,-65.7,181.560857734423,167.035989115669,95275.7007328637,3478.485,586.782,20.5545484759306,11.1788736764935,0.293,48.605,13.295,9.406,3532,0.6197052816396612
2395.4,1876.1,20.423802803132,5.755,0.21,86.3,198.274185319717,156.636606402577,97568.4289861608,2396.917,1874.966,20.4739884485484,12.4238616029397,0.271,-46.469,14.551,10.611,4105,0.3918849743834335
1839.6,3488.5,20.5023224974275,5.714,0.12,63.0,184.135505261977,162.03924463054,93736.2597814062,1839.287,3487.81,20.5380133079176,11.0028643579752,0.28,58.36,12.967,9.339,3662,0.1675036850623878
1840.1,4019.6,20.5730421007555,7.052,0.26,-25.7,222.100198964042,164.354147233391,114677.835610877,1841.823,4019.045,20.6309939255358,11.095988156086,0.31,-46.014,13.358,9.214,3678,0.3801467053108084
3517.9,2045.7,20.4558373287736,6.215,0.11,8.1,193.660206857762,172.357584103408,104862.609801875,3519.588,2044.809,20.5254888997619,11.8485074070534,0.225,-5.564,13.459,10.427,3999,0.40637922298349294
2226.5,4069.2,20.5456997770846,7.349,0.37,-9.8,247.576781694256,155.973372467381,121313.811670861,2228.733,4071.427,20.5272493042319,12.9686927489242,0.371,-10.785,16.352,10.278,3832,0.6318252124663318
885.3,1796.6,20.3086888782535,5.599,0.14,27.8,191.570341057852,164.750493309753,99152.7739561801,884.885,1796.846,20.3952988707111,9.76718407730703,0.138,27.624,10.52,9.069,3451,0.19827979826280132
1514.0,534.4,20.5528346757473,7.408,0.16,-32.2,215.012750663175,180.610710557067,121999.370304457,1511.684,537.551,20.5301335880634,10.7094537710847,0.277,-45.887,12.595,9.103,3266,0.7834293096732545
360.6,2647.5,21.0087233642776,5.775,0.38,-13.8,198.626300349776,123.148306216861,76844.9034098585,358.906,2647.923,21.1150652441975,9.38843640991406,0.313,-12.76,11.327,7.782,2469,0.408873829988558
928.7,3019.8,21.1403004540118,6.915,0.35,78.8,207.747776761201,135.036054894781,88132.4815993819,930.44,3018.215,21.2456892211742,10.141568768588,0.052,5.588,10.416,9.872,2487,0.5157757858458056
68.7,1063.3,20.8570659216023,7.339,0.3,-38.8,219.640307332087,153.748215132461,106089.401206833,67.626,1062.894,20.9826706988122,10.4675748571481,0.09,-26.912,10.973,9.986,2956,0.3403528229029451
1474.8,2366.8,21.0582838356299,6.739,0.46,72.0,228.838394565202,123.572733065209,88838.5409127661,1474.855,2370.446,20.851782706894,11.3996377177523,0.476,56.255,15.748,8.251,3129,0.8380990680320941
2585.0,3466.6,21.0004083404811,7.177,0.29,-76.1,208.961938408308,148.362976269899,97396.331232651,2582.264,3465.597,21.0433367570827,12.0198463085016,0.07,74.66,12.464,11.588,3267,0.5891073180046291
1267.6,316.2,21.2166864325802,5.522,0.33,20.4,178.479170616937,119.581044313348,67050.1499856976,1267.185,316.796,21.2803277908036,9.48628414185449,0.295,21.879,11.298,7.967,2298,0.19312466791623278
3486.3,2124.3,20.8065562868888,6.514,0.18,59.8,192.392760649932,157.762063732945,95354.4966237289,3486.376,2124.265,20.9555321820113,9.44719665763342,0.152,44.416,10.259,8.702,2684,0.29842109400088945
3422.4,1049.8,21.1003721324939,7.958,0.46,64.8,247.567803463619,133.686613870354,103975.725495572,3423.306,1046.966,21.236997886809,10.2469781785656,0.262,-76.394,11.928,8.807,2511,0.6548131152344506
997.7,1376.4,20.9461285818857,6.68,0.15,-12.0,185.954068407359,158.060958146256,92337.9370211918,998.023,1375.37,21.0128205935597,11.7178475784591,0.293,-52.228,13.936,9.847,3214,0.25377579475468964
3148.7,1638.0,21.1734213128981,6.672,0.08,-62.2,170.117271540456,156.507889817219,83643.9468137873,3146.366,1638.593,21.1648210881481,12.6329109475212,0.272,-20.167,14.806,10.784,3326,0.4819283539810413
2335.6,2651.0,21.1284803309884,6.939,0.2,-64.1,188.086135220762,150.46890817661,88910.5762599073,2335.383,2652.112,21.0551415493605,9.66018428090272,0.219,-75.798,10.931,8.534,2591,0.2699283668987742
2084.9,298.0,21.1408838131267,7.167,0.46,58.8,232.253065763685,125.41665551239,91509.5760606124,2084.525,297.513,21.3278533125147,9.50128052422409,0.371,57.469,11.98,7.536,2283,0.3936231770355614
3508.7,1943.9,20.9395220493485,7.687,0.27,29.2,216.552276703251,158.083161993373,107546.985261864,3507.16,1942.216,20.9989140799762,12.7695805166419,0.501,28.44,18.077,9.014,3537,0.4715985228614137
510.3,3118.9,21.1485169578869,5.115,0.02,87.2,143.612655130891,140.740402028273,63498.1937312464,508.007,3119.401,21.1915603201653,9.79965308697201,0.231,-34.184,11.175,8.594,2519,0.4772489909230074
2677.5,2197.3,21.0374305590091,5.107,0.14,39.9,156.764586687084,134.817544550892,66396.3564030968,2676.264,2198.464,21.0565977530472,10.7717777039818,0.016,-24.767,10.859,10.688,2981,0.3417142937155638
2950.9,2500.4,21.118383793154,6.76,0.34,-61.9,204.669540083689,135.081896455235,86856.0821424256,2953.047,2502.634,21.0452277349855,13.8946595964061,0.187,-87.656,15.41,12.522,4148,0.6367543189586219
4184.8,2800.9,20.9057011426438,6.001,0.37,-72.4,205.603906461382,129.53046107067,83666.7975385991,4182.735,2801.359,20.9907405844677,11.3969832682601,0.543,-79.627,16.859,7.706,2891,0.45595437149212986
3300.9,4095.4,21.0683016613079,7.107,0.42,-0.8,226.64751184834,131.455556872037,93600.8467750894,3300.42,4092.349,21.4584637862468,8.27285980402182,0.423,-2.533,10.891,6.284,1644,0.9952077118736317
3581.0,2653.1,20.7535774329,6.027,0.1,-88.9,178.012026282798,160.210823654519,89596.5051324543,3580.395,2653.748,20.8518958378048,10.1477161231481,0.116,-62.64,10.793,9.54,3075,0.26476051981662874
3112.5,3711.2,20.7771961219196,8.225,0.41,-36.2,258.600885756655,152.574522596427,123954.386589655,3111.125,3713.833,20.6982017881255,15.172795281358,0.446,-64.568,20.385,11.295,4913,0.6147383706406587
1568.1,2601.6,21.0163865767611,6.231,0.12,63.1,173.432956998751,152.6210021589,83156.423515063,1567.132,2601.682,21.1622583143461,8.86645674438217,0.2,53.069,9.913,7.928,2241,0.35051625420167704
1340.4,3982.0,20.7956347177093,7.169,0.2,9.8,205.580491373543,164.464393098834,106219.354830807,1341.216,3981.877,20.7502326927312,11.8376886079167,0.302,31.465,14.169,9.888,3618,0.18836980055806285
2474.6,564.1,21.1759428477946,4.92,0.34,-12.8,170.342301418727,112.42591893636,60164.2946134479,2473.759,561.464,21.1705716092727,10.4765126411416,0.12,-38.573,11.168,9.825,2616,0.5534870396796439
3333.6,2521.9,20.8500251869611,7.449,0.31,53.3,223.326229561585,154.095098397493,108113.127529955,3334.295,2519.813,21.0370124542003,10.6844737352852,0.41,79.012,13.91,8.205,2860,0.577389797992883
3387.9,620.1,20.9959083317798,7.799,0.38,47.8,233.8951243329,145.014977086398,106557.46983671,3387.486,624.727,21.0970029809772,12.7257679544301,0.33,-81.607,15.547,10.413,3073,0.9508455792214978
1858.9,1228.1,21.2491185594143,7.666,0.26,-77.5,200.715594881762,148.529540212504,93657.7728661992,1858.08,1229.935,21.4509732017464,8.72021628722591,0.296,-57.815,10.393,7.318,1918,0.569711656997325
2609.7,217.0,20.9906981569852,5.79,0.36,-56.9,196.51790703221,125.771460500614,77648.6853056582,2610.733,215.32,20.980800571397,11.2189704073057,0.32,-53.895,13.605,9.257,3140,0.3949372659721233
1469.6,2176.8,20.9534423403381,7.857,0.23,-9.2,212.659105407859,163.747511164052,109397.793623049,1468.975,2177.75,21.0859524943637,10.6466565603949,0.285,-21.183,12.591,9.004,2880,0.34922175212626866
2528.2,110.4,20.9772730683055,6.125,0.26,87.5,188.946860434008,139.820676721166,82996.7243774791,2525.989,109.082,20.9133382656927,12.4765994415546,0.255,-84.771,14.455,10.772,3682,0.5304412881798772
1454.0,2929.2,21.1767352375773,4.955,0.08,61.1,144.814574233121,133.229408294471,60612.5064753863,1453.651,2928.312,21.337188617102,7.57912830555071,0.212,-67.061,8.538,6.726,1695,0.37335168320092327
3448.3,1536.3,20.9027115075205,5.215,0.32,-73.1,183.39015374296,124.705304545213,71847.3599651391,3446.96,1535.09,20.9744492378373,9.57626116216553,0.274,-76.824,11.239,8.158,2487,0.38856552720521076
3338.1,3007.2,20.9943800839552,5.455,0.25,-50.0,175.602764388065,131.702073291049,72656.3928718006,3337.476,3006.239,21.0384445288711,9.44675363286246,0.208,-65.665,10.615,8.403,2488,0.2455273972361631
2985.9,2581.5,21.127459714276,5.995,0.11,37.4,164.965999187297,146.819739276694,76090.206561205,2986.16,2579.189,21.1694594853043,11.3702032777343,0.247,66.79,13.103,9.861,3208,0.4726423538969114
4043.6,2444.5,21.1214669188625,6.279,0.18,-52.1,176.411258424102,144.657231907764,80170.8191565911,4043.658,2444.426,21.0934168868191,10.6618791842714,0.14,73.2,11.497,9.891,2942,0.05916387789025169
829.4,198.6,21.1229401760531,7.934,0.14,-61.9,194.895562040776,167.610183355067,102624.776378707,829.198,198.609,21.1522164630715,12.5644004234185,0.245,-50.497,14.46,10.925,3528,0.07116315119769732
49.3,1253.4,21.1640183396492,7.275,0.36,87.7,213.945851991576,136.925345274608,92031.7304788398,51.008,1251.843,21.1015972431538,11.3877006019653,0.16,-85.014,12.425,10.44,3152,0.4787997895136126
2884.5,2421.7,20.770361145006,7.331,0.1,7.6,197.221200771326,177.499080694193,109976.420305408,2883.545,2423.468,20.6646490523939,12.6640010015398,0.337,-68.476,15.553,10.318,3749,0.45411568178500006
