X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,RAD_OUTPUT,ELLIP_OUTPUT,THETA_OUTPUT,A_OUTPUT,B_OUTPUT,AREA_OUTPUT,Separation
599.6,947.2,19.8979623505872,6.906,0.3,-29.3,259.535835763076,181.675085034153,148129.847919464,598.239,951.162,19.8937265241968,14.524467072633,0.386,-60.618,18.536,11.385,6215,0.8378877261225981
398.8,3285.1,19.9775851295134,6.962,0.21,-82.7,241.4677156468,190.759495360972,144708.856312914,396.754,3284.89,20.0223707068672,13.4881374293117,0.197,28.457,15.052,12.094,5177,0.4209884496292111
795.1,112.2,19.9464663692941,6.28,0.21,73.6,229.358985322421,181.193598404713,130559.50091675,794.625,108.633,19.9419504047734,13.1722358120404,0.387,-84.392,16.824,10.315,5270,0.7197529695544438
4173.4,1896.9,19.9872244537934,5.655,0.21,60.4,214.410461596382,169.384264661142,114095.602899966,4172.436,1896.989,20.0695809444302,10.5166498860141,0.183,44.479,11.635,9.501,3931,0.2541876108846545
3195.6,3301.0,19.8015692500433,8.929,0.41,26.8,332.472004579471,196.158482701888,204885.888845777,3196.959,3304.127,19.9628001844673,13.3406074479388,0.27,35.446,15.614,11.396,4926,0.7543019554892363
1227.5,3972.7,20.0461130919053,6.961,0.18,-1.7,233.696944518388,191.631494505078,140692.126393684,1226.673,3973.055,20.1603443236992,10.7469593535567,0.197,7.816,11.993,9.632,4030,0.2908515842877905
399.2,1966.7,19.8430778679057,5.706,0.19,-58.9,219.016131571287,177.403066572742,122063.859955676,398.281,1966.955,19.9059184426841,11.083757797877,0.158,-36.532,12.079,10.172,4663,0.2284317950941447
169.3,1928.6,19.813928187505,6.091,0.28,45.1,242.487537448944,174.591026963239,133002.932131845,168.309,1929.429,19.85813247306,12.4428192806936,0.183,34.553,13.766,11.241,4819,0.27311319366503867
1733.5,3855.7,20.2409445817351,6.99,0.04,86.7,207.980409379478,199.661193004299,130456.572229278,1734.381,3854.904,20.3825211563072,10.962960314167,0.15,-50.516,11.891,10.107,3714,0.36954522942482976
3780.4,3222.4,20.1518387416986,6.903,0.23,-47.0,234.900620212839,180.873477563886,133477.764606022,3779.891,3223.305,20.2445485678542,11.0266142081783,0.146,-55.495,11.932,10.193,4160,0.2784021946323871
3371.8,3369.6,20.1847731250248,7.624,0.35,76.9,268.214808875738,174.33962576923,146902.347161666,3372.21,3372.056,20.21363077324,13.9823612952891,0.392,76.648,17.932,10.909,5333,0.5013099907805495
3659.3,1811.4,20.7457560607682,6.695,0.41,20.5,233.179547312537,137.575932914397,100781.958558322,3658.151,1812.12,20.7926374806283,10.6422866482256,0.177,18.214,11.731,9.657,3017,0.2869470199581509
2588.6,3559.1,20.2711777637855,7.805,0.39,-69.5,275.424646820989,168.009034560803,145373.521260745,2586.759,3562.865,20.3424447389455,12.657037936974,0.398,-68.99,16.313,9.824,4304,0.85022416838543
2598.1,1221.8,20.4089762358889,5.388,0.17,-28.0,187.012986569556,155.220778852732,91195.0985215119,2596.978,1222.024,20.4619139969829,10.7729154403068,0.149,-3.508,11.678,9.938,3597,0.2521505845728125
1918.0,52.6,20.6819988208541,5.565,0.27,-58.6,192.011255415309,140.168216453176,84552.4326409362,1919.662,52.61,20.6416927483827,11.8269031709911,0.146,-42.1,12.798,10.93,3747,0.34204104890068476
995.4,10.3,20.484900004826,8.311,0.17,70.8,233.471088847891,193.781003743749,142132.757749056,996.898,13.361,20.80102573788,9.76879937607483,0.406,15.688,12.675,7.535,2548,0.9296708793606269
3049.6,3948.0,20.7331241005573,7.479,0.13,-79.1,204.372876937214,177.804402935377,114160.442189424,3049.917,3946.826,20.7198239965099,11.3628457636281,0.192,79.805,12.641,10.208,3318,0.24465423538057238
1041.3,923.7,20.2933443602056,7.237,0.1,80.0,216.573428840777,194.9160859567,132618.077239022,1040.625,925.261,20.3046376860817,15.3030509245706,0.069,10.007,15.86,14.769,5406,0.34088870506865787
3394.4,3670.3,20.6613946313811,7.133,0.09,-76.5,197.799887156394,179.997897312318,111851.894402699,3393.892,3670.06,20.7753146444728,11.6839121448255,0.173,3.032,12.848,10.626,3450,0.25403662483606193
311.5,1593.8,20.6126262543337,5.806,0.32,24.2,206.591813262398,140.482433018431,91176.9374075723,310.839,1592.691,20.6832151169453,10.2037160448535,0.151,35.858,11.074,9.404,3041,0.2942916278554497
1220.5,3087.2,20.3220122651257,7.07,0.28,74.0,237.635201222495,171.097344880196,127733.23652211,1221.647,3085.675,20.3324422110039,13.7463362433777,0.091,-48.431,14.418,13.1,5014,0.38220222153747097
3900.8,464.5,20.6056239427284,7.984,0.34,-85.7,249.719103384391,164.814608233698,129299.647856381,3900.567,465.469,20.6473005805584,12.9984158310157,0.159,-79.487,14.174,11.923,4148,0.21605249087865003
2976.9,380.8,20.2961329076152,8.087,0.14,-43.9,235.243795975234,202.309664538701,149514.971146955,2976.647,379.157,20.3507322995576,14.1997794011034,0.21,69.446,15.976,12.621,5180,0.3499415861749866
274.3,428.7,20.6580670918661,6.543,0.18,-70.7,198.979716477939,163.16336751191,101995.577317255,273.534,432.643,20.636144647395,13.5095245680964,0.334,85.357,16.554,11.021,4344,0.8045358759343515
3322.5,3834.9,20.3612232931222,7.087,0.34,-67.0,246.508996414088,162.695937633298,125996.753627301,3323.102,3835.193,20.4856602653081,10.6251462860518,0.264,-69.964,12.385,9.119,3483,0.2826139586629492
307.0,2302.9,20.6694498199663,5.216,0.3,-7.5,189.658817981775,132.761172587243,79103.1889353023,306.787,2304.834,20.7445811042243,11.0330357699049,0.3,-35.103,13.187,9.237,3152,0.4171605796973982
1967.3,324.3,20.3284462047339,6.516,0.09,-39.8,201.820608161659,183.65675342711,116445.386331022,1967.545,324.957,20.3618416886065,12.5219559531249,0.153,-53.353,13.606,11.531,4412,0.155330866359464
2266.5,1515.4,20.5746827699485,5.977,0.27,48.3,204.202983757803,149.068178143196,95630.6042678307,2265.748,1517.114,20.531676883483,15.0782520638501,0.179,45.695,16.641,13.665,4954,0.38409201690522876
2362.1,2902.2,20.6281950101013,5.537,0.35,13.2,205.177188656315,133.365172626605,85964.9428808229,2362.344,2902.308,20.7012831948389,9.9139551148873,0.255,6.989,11.486,8.552,3097,0.15560863438379022
2387.2,3912.5,20.4322260038152,8.465,0.17,31.6,238.448264941184,197.912059901183,148257.372273774,2386.8,3910.847,20.5724175105774,11.7387782794037,0.187,28.019,13.019,10.581,3693,0.44080543538885497
417.1,1171.2,20.7158192365005,5.16,0.15,-29.2,169.467566988994,144.047431940645,76690.5738136542,416.836,1173.583,20.6878742418195,12.2353194523069,0.099,69.215,12.89,11.619,3899,0.48277171469314334
1889.9,627.4,20.3972666225981,5.918,0.0,20.4,179.96225890675,179.96225890675,101744.922280297,1890.027,626.958,20.4675637981285,10.9081261047441,0.0669999999999999,-75.771,11.293,10.54,3743,0.16800924627015984
126.6,859.1,20.4228383873159,6.861,0.0600000000000001,-55.1,200.335666644094,188.315526645448,118520.718983156,126.271,856.73,20.504857631798,12.0511167283368,0.196,86.183,13.44,10.8,3931,0.5058750802502604
1549.2,2778.6,20.463786683821,8.599,0.47,-64.5,298.895188031523,158.414449656707,148752.265550786,1548.013,2778.245,20.5946843655092,12.1300403851348,0.455,-58.202,16.431,8.962,3731,0.36046457451597
1182.7,1656.7,20.5563793092649,6.031,0.07,-65.4,182.50635365253,169.730908896853,97317.0191359011,1184.234,1657.75,20.6268173032035,10.209670660702,0.098,-59.557,10.75,9.7,2964,0.39759574683477306
314.4,3489.9,20.9457288561872,5.076,0.0,67.4,147.673930584102,147.673930584102,68510.5638269952,311.923,3492.405,20.860794588748,13.0274675498732,0.253,-33.841,15.073,11.264,3310,0.7247729578044261
1367.1,3602.4,21.0587959480521,6.735,0.18,47.9,185.623745649978,152.211471432982,88762.758194607,1365.85,3601.858,20.9912121125266,14.8919485188474,0.212,54.608,16.776,13.225,4070,0.30416144384424304
3668.2,2469.5,21.0895776290576,5.052,0.0,-61.3,142.957345384102,142.957345384102,64204.1089087292,3664.651,2470.133,20.9931432262238,13.0654766158759,0.382,-43.249,16.62,10.274,3501,0.746343160358424
1801.0,2600.1,20.8565087450012,5.021,0.34,-8.1,184.03937430251,121.465987039657,70228.8091702808,1798.956,2600.356,20.9477188658776,9.61249087547031,0.369,-2.405,12.101,7.633,2485,0.4505707768848758
3241.9,2138.4,20.8629282324973,7.582,0.41,-60.0,243.121601571099,143.441744926949,109559.232284281,3240.005,2139.944,20.8439301294756,11.9586713873239,0.306,-61.962,14.355,9.965,3402,0.4903462146780687
244.1,2625.5,20.9941456689992,8.151,0.23,-20.9,214.889603435546,165.46499464537,111704.689754053,243.631,2625.122,21.152614369056,10.3445119362878,0.202,-39.809,11.58,9.244,2558,0.3390624494044874
1191.2,129.6,20.9068466461738,5.85,0.14,-88.3,173.511638846924,149.220009408354,81340.2583614614,1190.979,129.945,21.0358949586769,8.22921846532221,0.05,-28.171,8.443,8.02,2051,0.27079046548607366
261.7,664.5,20.8430256263396,5.168,0.31,-61.0,183.397258887757,126.544108632553,72909.5879799494,262.509,664.953,20.8499742136478,10.8808060251987,0.282,-52.527,12.841,9.224,3048,0.18595682678841555
1043.3,2419.5,21.1654109800651,7.834,0.47,-50.6,244.330970751807,129.495414498458,99399.1757894918,1045.32,2416.929,21.2219402239189,11.5162721909479,0.266,-49.047,13.442,9.87,2710,0.663620351641711
2819.1,3986.6,21.1620958575615,6.228,0.39,-66.6,201.881286815768,123.147584957618,78103.7410353738,2817.643,3984.447,21.2268830068658,11.8877686987929,0.076,-3.374,12.367,11.421,2533,0.5358619437390822
1794.9,1958.1,20.9400822785572,5.957,0.05,19.6,165.562475230421,157.2843514689,81808.2870639057,1798.742,1958.466,21.0069755490531,11.2832273097284,0.413,-1.362,14.727,8.639,2855,0.7833829520328607
2749.8,3280.5,21.2079358220003,7.182,0.37,-13.4,212.139541313871,133.647911027739,89070.4554699609,2747.063,3279.098,21.3589874541646,10.0801983313822,0.229,33.929,11.48,8.85,2218,0.6852357213540403
1748.9,1783.3,20.9189130503251,5.808,0.17,28.7,175.483232169388,145.651082700592,80296.9806175386,1749.279,1781.913,20.8898489556481,11.5750058855277,0.118,67.209,12.325,10.87,3290,0.29339387221132746
2166.9,3040.1,21.0870270659394,4.938,0.03,27.5,143.421985762477,139.119326189602,62683.4757137573,2166.576,3038.592,20.9182981656162,14.0522905632854,0.157,51.326,15.305,12.903,4079,0.457218348253907
1855.4,1020.4,21.0722479700986,8.036,0.44,-77.1,245.864284072672,137.683999080697,106347.86832443,1854.295,1022.04,21.3210929364192,9.20418048323695,0.288,-66.141,10.908,7.771,2073,0.6357037235837097
920.2,2694.4,20.9545599398674,6.433,0.15,58.6,181.899444834066,154.614528108956,88355.0842968839,922.407,2696.613,20.9063767368755,12.9871975951704,0.136,-10.581,13.972,12.071,3561,0.632479516173215
1005.4,1434.1,20.9765652691556,5.391,0.15,21.1,164.500350582145,139.825297994824,72260.7482166625,1007.337,1434.636,20.9948626599583,11.3096123881855,0.181,40.528,12.497,10.237,3061,0.40361744481662665
493.7,2632.4,20.789251362777,6.709,0.32,-25.8,215.455486121365,146.509730562528,99168.5354115378,494.069,2632.368,20.909832031966,10.5590118796694,0.189,-44.266,11.725,9.515,2977,0.252280758608611
2345.4,1161.0,20.7622196021575,6.692,0.16,52.3,194.697607846046,163.545990590679,100034.634558701,2346.777,1161.068,20.7330611584834,11.9726768318952,0.231,53.979,13.653,10.504,3660,0.28185410684245293
3388.9,3282.0,20.9236539599393,5.999,0.0600000000000001,48.7,167.655660694976,157.596321053277,83006.8950922523,3389.801,3281.068,20.9576917773623,11.704949399677,0.271,-17.304,13.709,9.988,3156,0.2680640436605299
2419.2,362.8,21.2051949497234,5.859,0.35,35.9,187.53652327425,121.898740128262,71818.2717767241,2418.354,362.889,21.1933665694669,9.87292867349906,0.212,32.515,11.122,8.761,2418,0.17176118492218323
272.5,2757.2,21.1639741509016,5.041,0.25,69.9,162.336570448278,121.752427836209,62093.1753507318,271.844,2757.981,21.170116511772,9.92102138476679,0.187,-70.801,11.003,8.941,2540,0.20436693779787526
1882.0,1683.9,20.8304024702301,5.827,0.05,-16.4,167.390657791208,159.021124901648,83624.9574875446,1880.144,1684.946,20.8585535679562,12.4974836667227,0.42,-45.969,16.41,9.522,3346,0.4297929434830465
838.1,1638.2,21.1369527842784,6.609,0.33,42.4,199.908103086744,133.938429068118,84117.3285769889,838.385,1639.577,21.2750248348642,9.9204827173883,0.166,16.596,10.863,9.063,2351,0.3941518238927183
2991.7,2730.6,20.8453752074779,6.294,0.14,-44.9,182.896463494022,157.290958604859,90377.2120096914,2991.422,2735.292,20.7692866552244,14.4983962630354,0.202,-49.298,16.23,12.958,4000,0.9522636449142857
2774.7,2422.1,20.9012232837419,5.337,0.07,36.2,158.871403182182,147.750404959429,73743.5913099061,2774.547,2421.838,21.0320595341253,8.59970496592761,0.179,22.292,9.491,7.795,2199,0.26861881422032496
2015.6,4050.3,21.2391332825167,5.193,0.14,-45.7,151.660798728142,130.428286906202,62143.3987052368,2017.352,4048.737,21.1311871000033,10.7925622223826,0.201,-38.056,12.074,9.645,2728,0.5168345583838492
2922.3,1859.4,21.1452757212934,4.941,0.22,-32.7,158.065160138965,123.290824908392,61223.3073136717,2921.331,1862.678,20.9949917273257,9.87622241800984,0.23,-48.409,11.255,8.662,2394,0.7467986999876635
3570.1,683.5,20.7642075185714,6.662,0.38,30.9,225.978012330537,140.106367644933,99465.8345514673,3570.77,687.182,20.791174392392,13.4668059686401,0.307,60.188,16.177,11.213,3879,0.7504295937268856
2844.4,2632.0,20.8847154141222,6.603,0.18,53.1,190.625281687911,156.312730984087,93610.5338495311,2845.113,2635.213,20.9232405532031,11.870218750259,0.221,55.75,13.449,10.477,3075,0.662730590857869
3163.8,376.8,21.1727817957557,7.601,0.49,-53.6,244.777415696718,124.836482005326,95998.1225097423,3163.024,377.642,21.3341267200325,10.3777080513955,0.275,-64.326,12.188,8.839,2446,0.39569962342224396
3377.7,262.7,21.196095001094,6.787,0.43,-29.8,217.024686225401,123.704071148479,84341.8266007046,3376.229,264.466,21.0926163526393,13.1832499398289,0.446,-25.765,17.712,9.807,3412,0.5041108331927334
240.1,2530.6,20.8532453800323,5.978,0.34,23.4,202.678254716576,133.76764811294,85174.2111503803,241.247,2529.73,20.9193811543285,11.0206595798981,0.174,12.794,12.126,10.015,3114,0.3168633140115773
118.6,626.1,20.9338228613524,8.067,0.45,-10.2,256.236458478943,140.930052163419,113447.363801816,119.53,625.2,21.0313474591991,10.9471160271553,0.452,-19.42,14.788,8.103,2900,0.32409650488313624
2667.7,1236.9,21.0843964694704,6.499,0.4,40.1,211.742068106692,127.045240864015,84511.4249078871,2667.316,1237.403,21.0845965804895,10.3841030859675,0.359,35.869,12.97,8.319,2677,0.12655543400036598
3451.6,2798.0,21.1921115784637,5.236,0.16,76.0,155.677131885149,130.768790783525,63955.6330886746,3452.653,2796.62,21.2673121496928,8.7173955170108,0.194,67.751,9.71,7.829,2029,0.37833931526038395
1091.9,2312.1,20.9957054887039,6.379,0.39,58.8,211.887254606591,129.251225310021,86037.8155822194,1087.59,2313.528,20.8932127926788,13.8050067566807,0.282,26.696,16.292,11.694,3763,0.930928371615154
2327.8,596.1,21.5934591362124,5.625,0.08,-20.1,141.898256393993,130.546395882474,58195.8234986994,2326.632,600.017,21.6719160135258,10.4637091886195,0.384,87.963,13.332,8.212,2011,0.8324173589017257
3621.1,2870.1,21.5737180733345,5.728,0.17,-65.1,151.48232795181,125.730332200002,59834.5330839447,3618.779,2870.444,21.5929917690433,11.2253598016277,0.099,23.845,11.826,10.658,2479,0.4708677388190242
1458.1,3452.1,21.3631625638992,5.896,0.38,4.8,186.260299590935,115.48138574638,67574.3935074563,1458.814,3453.813,21.4294483778289,9.44310799472292,0.4,10.71,12.191,7.318,2018,0.39411907926078993
3201.2,3631.5,21.5417455832157,6.437,0.39,63.8,189.207935188192,115.416840464797,68605.4157227153,3200.324,3633.496,21.6538485131857,10.5799942964068,0.263,46.864,12.324,9.082,2208,0.49022497473283877
1893.1,1976.1,21.5995391726917,6.208,0.24,80.2,164.23026929995,124.815004667962,64397.6285972412,1891.293,1977.463,21.4803757221737,14.8922835956075,0.367,29.513,18.718,11.857,3201,0.5115853444124618
2040.6,2568.6,21.4933590256555,4.591,0.0600000000000001,45.1,128.607464206861,120.89101635445,48843.8711255073,2042.244,2572.766,21.4578046457429,10.1556304000786,0.433,69.872,13.487,7.643,2088,0.8985314686707995
3726.2,2348.6,21.739288248308,6.257,0.13,-51.8,149.458563461795,130.028950211761,61053.5234707538,3725.138,2349.099,21.7314662562796,11.2326869833981,0.293,-51.453,13.359,9.445,2350,0.23518181868294963
3373.6,3726.1,21.2806072766827,4.825,0.23,-26.6,152.660264030725,117.548403303658,56375.7868153841,3375.252,3728.098,21.2983264802828,10.904238832124,0.113,-85.418,11.578,10.275,2634,0.5196842174270959
160.2,3378.2,21.2536843736733,4.935,0.28,-74.1,160.728140151624,115.724260909169,58434.0795988106,159.6,3382.317,21.2743568265137,10.279749700017,0.505,-86.844,14.611,7.239,2194,0.8331343810384806
311.6,263.3,21.2786279693859,5.06,0.13,42.4,147.446643615762,128.278579945713,59420.8564727727,310.989,260.376,21.2196095213109,11.9962062002952,0.0580000000000001,-53.914,12.36,11.644,3116,0.6089778581617541
424.5,1388.9,21.2718265226099,5.608,0.26,25.6,169.255281375756,125.248908218059,66598.7458215912,424.345,1388.825,21.3885032466778,8.67067266473599,0.181,-18.697,9.581,7.849,1961,0.23588128002256653
2031.5,3667.6,21.4758094756295,5.217,0.32,-77.4,162.615816023657,110.578754896087,56491.6618767049,2032.601,3668.176,21.5906806601027,9.08646754657716,0.221,-67.284,10.295,8.015,1983,0.3384318786263771
1606.4,2102.0,21.7212126260515,5.009,0.01,-25.5,125.117115783683,123.865944625846,48687.6167159285,1606.002,2104.557,21.8044018654758,8.16704760853027,0.26,-85.013,9.494,7.026,1483,0.5436439051360038
2873.3,3259.1,21.2680967264278,5.467,0.03,46.8,145.935165282935,141.557110324447,64899.5246105709,2874.466,3258.225,21.293557998227,9.33543222352345,0.0679999999999999,21.095,9.67,9.009,2162,0.295977409903805
3022.9,1944.6,21.4572058340203,7.004,0.26,74.8,182.899017643704,135.345273056341,77768.6102731681,3022.133,1946.062,21.6409019118136,9.45356504975768,0.274,-86.928,11.095,8.05,1911,0.4939667799287012
1434.5,3577.0,21.4085913514061,4.875,0.1,-10.5,138.231412271524,124.408271044371,54026.3804272557,1435.354,3576.673,21.4099801849197,9.3714947500919,0.269,-49.631,10.961,8.013,2174,0.18291395636780364
2794.3,1960.2,21.4770894491876,6.085,0.21,20.7,163.711151753553,129.331809885307,66517.1283510494,2795.208,1957.425,21.4736017954732,10.5160687527231,0.033,-70.438,10.694,10.338,2241,0.5839844419038296
2531.1,2098.3,21.3441602416074,4.86,0.23,66.7,151.23330833561,116.449647418419,55326.7937880958,2530.719,2098.797,21.4935748847563,7.83613542034592,0.226,53.553,8.907,6.896,1652,0.3240166322618896
1747.9,542.1,21.4120773223193,4.86,0.02,47.0,132.150940600874,129.507921788857,53767.0817732,1747.595,542.645,21.5074881799424,8.1643661000717,0.194,59.928,9.094,7.327,1669,0.22807145199133247
1422.3,2946.4,21.2501171714967,6.411,0.33,-37.8,191.958954341834,128.612499409029,77560.6475747097,1421.007,2946.277,21.4238776965543,8.31978675063249,0.234,-37.349,9.506,7.283,1753,0.43388257696495497
3617.2,1162.5,21.285272212767,6.41,0.44,-58.6,208.360994371239,116.682156847894,76378.4327206549,3615.247,1165.958,21.2702464988363,13.2761758662274,0.281,-51.844,15.657,11.252,3438,0.7948423614187117
2313.3,2774.4,21.425618440663,6.922,0.27,-87.0,184.29783643323,134.537420596258,77895.650155463,2310.622,2774.847,21.3531075686586,14.1427885010347,0.335,-62.09,17.343,11.535,2993,0.5620542499058541
1527.4,3402.2,21.66794287461,5.626,0.2,-2.4,149.742890386595,119.794312309276,56354.9778240565,1526.754,3402.818,21.8369846798642,7.23800808765782,0.243,-4.638,8.319,6.294,1316,0.3824575840467463
2886.6,1435.5,21.3942040992318,5.474,0.08,81.9,145.979586809363,134.301219864614,61591.6672236495,2886.974,1435.678,21.6008564718807,7.07822295834202,0.122,-69.107,7.554,6.632,1311,0.4215214003964162
3260.2,117.3,21.7406581874751,5.974,0.29,-16.5,161.452151821139,114.631027793009,58142.7938809414,3261.644,116.835,21.7231891140477,8.0525308521607,0.195,-3.821,8.975,7.227,1548,0.3054191682782086
