X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,RAD_OUTPUT,ELLIP_OUTPUT,THETA_OUTPUT,A_OUTPUT,B_OUTPUT,AREA_OUTPUT,Separation
1151.9,260.0,24.5601642793623,3.188,0.24,84.2,21.9236695225537,16.6619888371408,1147.59846523597,1154.3759,261.1637,24.9623307065307,4.14,0.585,-54.82,1.522,0.632,7,0.9727885920626524
64.4,297.2,23.2308746499279,2.948,0.12,2.0,21.4258489444392,18.8547470711065,1269.1373412068,64.4869,297.4061,23.298117282974,4.41,0.048,41.26,2.809,2.675,110,0.14172941728696056
389.1,271.3,23.2471247883555,3.854,0.09,71.2,26.218803908288,23.8591115565421,1965.2464295933,389.8646,271.9071,23.0081541105196,6.219,0.296,56.86,3.72,2.619,115,0.5162901333553593
1503.8,264.3,24.6374665713165,3.03,0.43,83.7,24.1334738300663,13.7560800831378,1042.95220821077,1503.6797,264.1289,24.7304524519885,4.377,0.531,76.03,1.811,0.849,14,0.19061923027530503
3248.0,283.3,22.7435066783939,3.794,0.26,-83.0,29.9236105519324,22.14347180843,2081.6589601008,3248.0845,282.9721,22.795542391133,5.357,0.249,-86.09,3.9,2.928,170,0.12416476066976956
2753.8,272.8,22.8965923904177,3.096,0.09,29.9,22.5334159355691,20.5054085013679,1451.59455846524,2753.8806,272.7162,22.9206731632025,4.727,0.019,-45.92,2.968,2.911,129,0.05347793837923494
1874.2,269.9,23.7561409052511,3.364,0.0600000000000001,85.3,22.1102019146385,20.7835897997602,1443.65408342482,1873.9775,270.0211,23.8032097178404,4.64,0.195,75.97,2.542,2.046,65,0.10690154798392049
3940.5,286.6,22.7240278439156,3.833,0.11,41.6,27.5600805762222,24.5284717128378,2123.73754683533,3940.2732,286.7116,22.7978760939253,5.224,0.067,2.29,3.377,3.152,149,0.15610865968062568
276.0,293.4,23.2343403221508,4.471,0.44,70.7,37.757922192628,21.1444364278717,2508.15328113804,275.5978,293.6226,23.3556452469692,5.846,0.283,74.9,3.293,2.362,89,0.2594460865646009
2830.2,269.6,24.1082024501934,3.45,0.45,24.0,28.6053973852531,15.7329685618892,1413.8669180469,2830.303,270.1786,24.1122560860175,5.246,0.253,66.2,2.01,1.502,34,0.11781903994963565
2707.1,266.4,24.6168950050112,3.64,0.13,-15.1,22.6580115070532,19.7124700111363,1403.1778205182,2705.7708,267.0881,24.7065317913993,4.858,0.449,89.98,1.791,0.987,11,0.3489411191594555
508.9,257.6,24.856309922092,4.6,0.33,77.0,30.3228542623432,20.3163123557699,1935.37368913685,508.8427,258.264,24.6018120493532,4.53,0.493,-11.31,1.767,0.896,12,0.5261591853422416
614.4,272.0,23.9878619558436,3.122,0.12,53.2,21.0805089348752,18.5508478626902,1228.55535153927,614.0421,271.1245,24.2108223106907,4.371,0.223,52.25,2.355,1.829,40,0.4843858841682496
964.0,265.1,24.7959920606239,2.475,0.02,-66.7,15.4193535101572,15.1109664399541,731.995277341904,963.4559,266.0314,25.213921593232,3.284,0.365,-86.62,1.387,0.881,13,0.8632508053401639
1669.0,276.0,23.7773878700688,3.176,0.05,4.7,20.9497083354105,19.9022229186399,1309.87375343751,1669.1178,276.0927,23.8345431016418,4.748,0.038,65.74,2.395,2.304,63,0.11817650859901146
1348.6,287.1,22.6648707820597,2.457,0.0600000000000001,78.6,18.6153101880347,17.4983915767526,1023.33606693216,1348.5085,287.1329,22.7150648850441,4.157,0.051,53.46,2.954,2.803,143,0.10225352584422627
1754.8,285.6,23.5868918727259,3.667,0.05,50.6,23.937294657404,22.7404299245338,1710.10827928012,1754.6475,285.311,23.5527585027907,5.395,0.088,-76.17,2.655,2.421,73,0.09451018297409583
1246.2,282.9,23.8448849149531,2.774,0.18,49.5,20.0756843866573,16.462061197059,1038.2559866682,1245.8239,282.8416,24.0514458608395,3.728,0.058,66.49,2.209,2.081,56,0.4200746013537887
2912.3,296.7,23.1954630803553,3.526,0.08,70.2,24.350559838415,22.4025150513418,1713.78209401173,2912.3708,296.5135,22.9584696625255,6.444,0.121,-35.89,3.142,2.763,113,0.47566292860211123
700.8,276.7,24.6213392725941,3.765,0.12,-27.2,23.1312904164787,20.3555355665013,1479.21828761497,700.9456,276.2359,24.863214327717,4.081,0.209,-73.08,1.423,1.125,13,0.4934351947164906
2817.7,304.1,24.2175923004949,3.504,0.3,-59.6,25.4239282249947,17.7967497574963,1421.45534308516,2817.3743,304.2395,24.0257598937387,5.793,0.196,88.47,2.053,1.652,25,0.39015250664772333
3588.1,309.3,22.9768076279875,3.903,0.11,69.7,27.4002679678482,24.3862384913849,2099.17912824734,3588.0334,309.242,23.0516822024452,5.307,0.051,-60.21,3.194,3.032,132,0.15078877299120114
2296.6,310.3,23.3679247597688,5.218,0.41,-9.9,41.1827243976707,24.2978073946257,3143.6343916217,2296.2419,310.5875,23.667614862046,5.523,0.19,-14.92,2.759,2.235,63,0.6063789102673949
1396.1,296.6,24.1382205244225,2.691,0.2,-28.2,19.341536518292,15.4732292146336,940.203370679908,1396.2244,296.3933,24.2511773490382,4.06,0.181,82.48,2.192,1.795,43,0.23100937390258736
2695.9,288.5,24.6556901063049,4.673,0.35,-51.2,31.8037597408205,20.6724438315333,2065.47602010098,2694.8613,290.2793,24.6631785841404,4.789,0.624,-34.03,1.7,0.64,10,0.41232079978929687
480.8,296.8,24.3973931506444,2.885,0.19,85.5,19.8856843646414,16.1074043353596,1006.27335954521,479.6934,298.9409,24.338412398872,5.297,0.47,69.26,2.007,1.064,17,0.4962223102492127
3991.3,322.7,22.3588138483882,5.49,0.15,23.1,39.0364001296504,33.1809401102029,4069.19329571801,3991.3259,322.6684,22.4167812063153,6.883,0.034,68.81,4.131,3.99,228,0.11622204149395246
1241.6,385.6,23.4872888126909,5.284,0.53,-62.4,46.1048537348867,21.6692812553968,3138.63654942636,1241.0326,386.2779,23.6972571007028,6.099,0.587,-60.41,3.669,1.516,58,0.4556368460725498
1471.4,296.8,24.4399224462579,2.638,0.28,27.2,19.5451893611483,14.0725363400268,864.096276917556,1471.9415,296.1707,24.4087571249175,4.426,0.208,19.88,1.878,1.487,26,0.177350123988765
893.5,296.4,24.9150838500691,2.317,0.29,16.2,16.9954727821077,12.0667856752965,644.280106944636,895.7222,295.5773,24.9901823154276,4.326,0.668,-9.22,1.696,0.564,7,0.4971509242567317
2727.6,331.4,22.4353448101143,3.789,0.22,85.7,29.8400932570843,23.2752727405258,2181.95016651271,2727.5381,331.6672,22.4768940114121,5.3,0.13,85.49,3.785,3.293,200,0.09957437903094375
3073.3,310.2,24.4329490397516,3.144,0.24,62.4,21.9325844512296,16.6687641829345,1148.53196211679,3072.2407,310.1926,24.3406470337307,5.187,0.501,33.66,2.247,1.121,20,0.28101536698276275
4166.4,312.0,24.4528629903294,3.175,0.21,-66.7,21.6434193568109,17.0983012918806,1162.59570064249,4166.0439,312.4641,24.5551869793151,4.911,0.562,-49.92,1.905,0.834,15,0.23572410576351732
923.2,307.5,25.2836685046893,3.434,0.31,-34.5,22.7767762571943,15.715975617464,1124.56218245077,923.1783,307.1052,25.1487155057934,3.971,0.733,-46.43,1.692,0.451,7,0.28125217517621187
1352.6,316.6,24.4158235255397,3.567,0.38,-18.2,26.9111371223543,16.6849050158596,1410.60578462838,1351.787,315.8568,24.660452073249,4.804,0.156,-28.21,1.467,1.238,14,0.5365667619623627
459.9,323.1,24.0632568621196,4.0,0.43,-8.8,31.7754118354342,18.1119847461975,1808.03612909222,458.5168,323.2115,23.7798606492722,5.847,0.347,-5.22,2.823,1.844,52,0.6310942113456534
2122.8,327.7,24.1737546852633,3.479,0.14,52.6,22.895916795597,19.6904884442134,1416.3298240227,2122.8123,327.5011,24.4833033881452,3.743,0.273,-83.3,2.024,1.471,33,0.6203791132172296
4069.9,320.4,24.6053678625951,2.755,0.13,-72.7,18.1482910822843,15.7890132415873,900.203294486802,4070.1807,320.4208,24.960066300365,3.204,0.074,54.76,1.487,1.376,20,0.7116285096408035
2681.9,323.3,24.8014502455782,2.327,0.22,78.7,16.4356969152463,12.8198435938921,661.943197354586,2682.3318,324.765,24.9264182727475,3.881,0.364,-63.14,1.369,0.87,10,0.3946896063330508
3959.0,326.3,24.7000832462915,3.418,0.35,-51.2,24.7391219589649,16.0804292733272,1249.77488357259,3957.7744,326.2438,25.0766674798712,4.472,0.649,-23.19,1.419,0.498,5,0.7921318305979229
65.3,353.5,22.5218205038694,4.861,0.27,34.3,37.612805870664,27.4573482855847,3244.47324954464,65.2235,353.2773,22.5182773015651,6.59,0.131,51.73,4.014,3.487,206,0.047624966219480654
2965.7,337.8,23.6086867611524,6.06,0.08,55.1,36.3404575187015,33.4332209172054,3816.96766952925,2963.1184,338.8511,23.8665756193609,6.927,0.358,70.65,2.018,1.296,19,0.759471122389485
1470.5,329.1,24.4303859931711,2.427,0.2,-23.5,17.3428620856421,13.8742896685137,755.929685823045,1470.7808,328.5457,24.7631545332589,3.701,0.389,-45.56,1.651,1.009,18,0.6770404426210038
4072.2,354.4,22.5458624781805,4.767,0.31,-51.1,37.9973699905753,26.2181852934969,3129.72399010959,4071.8899,354.7852,22.6140968567279,6.075,0.256,-47.94,4.216,3.139,186,0.16853587308839224
2324.2,345.1,23.4303426229602,2.911,0.05,56.0,20.0805831290709,19.0765539726174,1203.44464463843,2324.5583,345.114,23.5549278338444,4.367,0.182,-2.85,2.823,2.308,91,0.25928803974449
1339.3,343.3,23.7248181202677,2.903,0.2,19.4,21.3083154701038,17.0466523760831,1141.13781036962,1339.3036,343.4719,23.7654471508588,4.399,0.146,-46.41,2.756,2.354,77,0.08823564595452653
3903.3,342.5,24.2411004198938,3.078,0.11,27.4,20.2680880872098,18.0385983976167,1148.59109679552,3902.7012,342.4901,24.5802227725347,3.915,0.092,14.94,1.735,1.576,26,0.6887413138477048
1815.6,348.1,24.7180769223756,3.532,0.14,61.0,22.0384151735458,18.9530370492494,1312.22722705439,1815.7468,348.0388,25.2019341314164,3.288,0.214,-3.79,1.175,0.924,10,0.9682372327017281
298.8,353.4,24.8264175638659,2.699,0.2,58.5,18.2487302318431,14.5989841854745,836.960885047224,298.6343,353.1673,25.0408537370215,3.446,0.512,69.68,1.594,0.777,10,0.43266088937928393
1413.1,393.2,22.7544160034019,6.643,0.72,38.4,76.7211716232183,21.4819280545011,5177.71756581696,1413.6818,393.8131,22.7012276332416,9.706,0.619,46.37,6.124,2.331,146,0.19972947331002183
981.8,356.5,24.4644150132573,3.201,0.15,5.4,20.9806700461129,17.833569539196,1175.45905573992,981.9399,358.1684,24.8545980342548,4.172,0.381,-24.84,1.275,0.788,7,0.8491740215797883
2554.1,376.6,23.183378494939,3.252,0.14,61.7,23.5898309142286,20.2872545862366,1503.48112382192,2554.0105,376.6177,23.2748951071578,4.831,0.121,67.36,3.112,2.737,117,0.18394236544950132
2914.5,359.7,24.372850485369,3.012,0.05,44.3,19.0533469525538,18.1006796049262,1083.46785179817,2914.2129,359.3855,24.3597225817386,4.475,0.249,-36.88,2.261,1.699,33,0.08912430055705288
3729.8,352.9,25.2944725424768,2.725,0.15,5.9,17.0814612665878,14.5192420765996,779.145989227768,3729.23,353.4167,25.6907108774652,3.154,0.424,20.67,0.766,0.441,2,0.8072774659383205
342.4,413.3,22.4145874713266,6.967,0.28,66.1,51.2428299533703,36.8948375664266,5939.48215130836,342.2917,413.0413,22.0609780021439,11.824,0.306,68.29,5.18,3.594,225,0.7094395706982711
2591.5,390.7,22.3634965422905,3.96,0.1,-30.6,28.9783394797559,26.0805055317803,2374.32067273966,2591.595,390.3348,22.3758171017835,5.629,0.067,-9.31,3.895,3.635,226,0.0793938473149346
4051.8,380.7,22.8494544986307,3.752,0.02,10.9,25.5446657303564,25.0337724157492,2008.98362283632,4051.7285,380.6583,22.8207172351718,5.417,0.071,73.84,3.308,3.072,145,0.05981376902756778
2231.7,357.0,25.2803218301934,2.461,0.3,-11.9,17.3793042871671,12.165513001017,664.221129883741,2233.4111,359.0835,25.4841379649077,3.098,0.746,36.62,2.146,0.545,10,0.6759616627880801
341.9,377.4,23.4476051821746,4.129,0.38,16.7,33.023091367882,20.4743166480869,2124.11005347892,341.6595,377.006,23.3680977681968,5.96,0.122,18.95,2.798,2.455,83,0.1838707581380894
2591.0,373.2,23.5432323989893,3.793,0.16,-68.7,26.2636572045305,22.0614720518056,1820.2857169865,2591.3232,373.0471,23.5631057712825,5.352,0.198,-64.04,3.094,2.481,85,0.0818133181552896
4130.5,369.8,24.1310735075341,3.399,0.22,11.6,23.6854114095298,18.4746208994332,1374.69496120368,4131.8716,369.1693,24.2728970266336,4.804,0.379,76.49,1.611,1.001,16,0.4142677737491769
2393.4,384.7,23.4439620805116,3.722,0.19,-32.1,26.5633719140705,21.5163312503971,1795.56568626532,2392.9963,384.3658,23.2407506740915,6.084,0.202,-74.73,3.184,2.542,100,0.4197180111042574
3410.0,379.5,23.928859865861,3.875,0.18,89.1,26.1420405595362,21.4364732588196,1760.52701379783,3410.1418,379.3204,24.0841971087427,4.741,0.334,75.21,2.494,1.66,45,0.31402734292470685
394.2,387.4,22.7871784064623,2.577,0.04,73.7,18.9940452852824,18.2342834738712,1088.06801510214,394.1138,387.505,22.7936438974547,4.35,0.033,79.02,2.981,2.884,139,0.030092579679389088
1066.6,395.9,22.8407714740656,3.35,0.2,-60.7,25.7671968622793,20.6137574898234,1668.68441844396,1066.4504,395.8911,22.893624046577,5.04,0.113,-60.01,3.282,2.91,144,0.10987108799142671
1751.4,381.7,24.707549881699,3.127,0.19,-67.6,20.6288674957936,16.7093826715928,1082.89329370616,1751.5942,381.3019,24.9738929393636,4.006,0.531,5.37,1.334,0.625,10,0.5400022194093084
3752.0,399.6,23.5235152673991,3.927,0.08,-83.7,25.8572980837043,23.788714237008,1932.43094780667,3751.8818,399.8775,23.4767246709484,5.65,0.037,-4.72,2.856,2.749,86,0.11133913852860482
295.1,392.2,23.6248531280313,2.556,0.15,24.6,18.7737859004896,15.9577180154161,941.179631815859,295.048,392.4477,23.5673888015388,4.453,0.217,14.24,2.739,2.146,79,0.12558164826315535
2215.1,385.5,24.9534456840603,2.961,0.23,-45.2,19.7987048012771,15.2450026969834,948.231020126005,2215.8464,385.7083,25.0386707276667,3.668,0.467,45.85,1.58,0.842,12,0.23036378917337993
3629.5,390.1,24.3777773121013,3.526,0.05,20.9,21.615807882998,20.5350174888481,1394.49326640345,3628.2878,390.1876,24.6454641517391,4.459,0.234,45.07,1.59,1.219,13,0.5879702693922036
2663.1,403.8,23.8526002723099,4.246,0.37,89.3,32.3212022896107,20.3623574424548,2067.59482679384,2662.8135,405.2127,24.1367393328317,5.268,0.326,-68.42,2.062,1.391,28,0.6372250644123779
1390.1,450.7,23.0344820326132,4.416,0.35,76.3,35.2969706786822,22.9430309411434,2544.12296180475,1389.791,450.6779,22.9320051381576,6.83,0.127,61.36,3.395,2.966,119,0.2141127041659803
4034.3,406.5,23.2522032696635,3.714,0.35,12.4,30.0858717245572,19.5558166209622,1848.36794540374,4034.0076,406.2599,23.2424807424123,5.257,0.31,5.22,3.493,2.411,110,0.07813503201170677
2733.9,415.1,23.5465222511684,3.315,0.25,85.9,24.899603623534,18.6747027176505,1460.81763602009,2733.502,414.7842,23.5603724852952,5.199,0.218,-79.99,2.904,2.272,80,0.10530767658935779
4074.6,411.2,23.6542707266297,3.691,0.22,-58.5,26.4032483490959,20.5945337122948,1708.28055251034,4074.3171,410.971,23.6570059814536,5.253,0.103,-46.18,2.652,2.379,69,0.07301573153981651
2476.9,401.1,24.3667717227438,2.749,0.2,10.2,19.2948257824062,15.435860625925,935.667582145905,2476.9919,401.3275,24.7174320669166,3.783,0.441,-5.3,1.816,1.015,19,0.7030358380404774
1404.6,418.7,22.8055046345443,2.539,0.08,-71.7,19.136698125086,17.6057622750791,1058.45332659785,1404.6097,418.5212,22.8358615796719,4.325,0.029,-70.08,2.985,2.899,137,0.07049050471098979
2282.4,409.1,24.877717615986,2.439,0.03,3.0,15.2053705135323,14.7492093981264,704.556168106867,2281.3904,408.8267,25.176537599828,3.273,0.529,9.49,1.459,0.687,11,0.6331865280496219
3464.7,452.0,22.4077391805861,5.051,0.22,69.3,37.9062958163192,29.566910736729,3521.00928500231,3464.634,451.9398,22.4635859833971,6.362,0.145,59.23,4.187,3.578,217,0.11311235750222232
1884.8,421.9,23.3032775616591,4.117,0.32,10.7,31.8536553364479,21.6604856287846,2167.59099728685,1884.5626,421.1852,23.2747275483624,5.745,0.289,-1.46,3.533,2.513,105,0.1610990485823469
51.7,428.8,24.24217189749,3.45,0.23,57.1,23.8869230085609,18.3929307165919,1380.26036575989,52.1985,429.1634,24.1879327715537,4.837,0.194,61.05,2.164,1.743,31,0.16428733363259118
2754.9,421.6,24.9294929769612,2.538,0.26,31.9,17.8916380854614,13.2398121832415,744.186524465234,2754.8418,422.071,25.1215194849335,3.712,0.395,-9.35,1.207,0.73,11,0.3956073360936776
4074.0,433.3,24.3571323140476,3.334,0.0600000000000001,-58.7,20.815599317276,19.5666633582394,1279.54500353146,4074.2749,432.3648,24.0847221028071,6.032,0.275,48.32,2.217,1.607,30,0.5786494115412942
1759.6,453.9,23.7235125640208,2.774,0.17,-18.8,20.157186187862,16.7304645359254,1059.4678434378,1759.6951,454.1288,23.6031352122864,4.785,0.177,-56.89,2.559,2.106,69,0.24580248723033687
1853.2,435.0,24.083678287902,5.648,0.02,-28.5,31.8080973906459,31.171935442833,3114.95181726169,1853.379,435.1832,24.3801178749964,5.21,0.548,72.14,1.515,0.684,7,0.5950886859123704
1933.5,483.9,22.2958685755861,4.015,0.39,59.7,35.7941217654895,21.8344142769486,2455.29189393753,1932.8572,483.7626,22.013379106517,6.801,0.22,35.68,4.906,3.828,276,0.5800723725979493
1618.1,445.2,23.9098553440988,2.873,0.07,-36.6,19.2931190000306,17.9426006700285,1087.52113874657,1618.5717,444.7044,24.0157508558743,4.067,0.232,76.45,2.108,1.618,45,0.25215402626175787
232.7,448.8,23.431143136368,3.684,0.23,12.9,27.0473130466292,20.8264310459045,1769.65600062252,232.9967,449.3714,23.4620927678825,5.549,0.344,27.02,3.002,1.971,73,0.1428751315457027
522.0,520.3,23.02047873451,5.273,0.17,-89.1,36.1190191737527,29.9787859142148,3401.73017000215,521.5189,520.2921,22.9294275548944,7.261,0.125,79.54,3.411,2.983,124,0.20596612908117964
1481.4,454.4,23.6585314958448,2.543,0.25,-67.4,19.8481422332359,14.8861066749269,928.219874429139,1481.3007,454.6721,23.7370747776994,4.153,0.077,-26.54,2.341,2.16,69,0.16742900384920484
4151.0,454.0,23.7745154412864,4.068,0.21,-20.9,28.0828824346952,22.1854771234092,1957.31321224055,4151.0781,454.4889,23.6177732275522,6.653,0.239,-50.11,2.616,1.99,53,0.32875127234003304
1919.7,484.8,22.7240280554278,5.78,0.22,-40.0,41.189865748112,32.1280952835274,4157.4327060233,1919.7275,484.2967,22.6648209094602,7.312,0.107,-88.18,3.471,3.098,130,0.1555128488383275
4067.4,450.2,24.1776325962571,4.391,0.23,-7.3,29.1412196159742,22.4387391043002,2054.26300761015,4067.6311,449.6748,24.3847302208612,5.151,0.36,-4.96,1.748,1.119,18,0.42980194649797443
2505.4,456.3,24.1512192527564,2.709,0.08,-69.8,18.114134013322,16.6650032922563,948.359181009173,2504.9343,456.3861,24.241272367025,4.172,0.168,-82.16,2.222,1.848,43,0.20348535020023303
664.7,477.9,22.3778304733747,3.315,0.16,-62.0,25.8476458552956,21.7120225184483,1763.07646484789,664.6062,477.8831,22.3904118426821,5.039,0.131,-74.0,3.767,3.275,205,0.031569111036848924
3682.1,456.7,24.439645113229,3.278,0.09,72.1,20.7143486753861,18.8500572946013,1226.68718849003,3683.6562,456.3763,24.4749522468775,4.649,0.095,-68.25,1.749,1.583,22,0.325631906658563
2037.9,460.3,24.7688131941097,3.154,0.24,75.1,21.3218277940408,16.204589123471,1085.45626058356,2038.3909,460.7963,25.1630784098818,3.801,0.519,36.9,1.426,0.686,11,0.8007943727199804
1990.7,475.5,22.7680870949184,4.872,0.37,-22.1,39.7336016622292,25.0321690472044,3124.68533600278,1991.0056,475.1056,22.7866927183737,6.798,0.348,-25.8,4.346,2.832,164,0.10650624179835073
790.2,474.1,23.8779630361362,3.787,0.27,67.1,27.3226312609842,19.9455208205184,1712.05524660534,790.3293,474.2788,24.1992875913528,4.249,0.204,70.25,2.29,1.822,45,0.6441623885122535
4169.1,464.3,24.4567111524824,3.312,0.3,51.7,23.777211219478,16.6440478536346,1243.2822810111,4169.6689,465.289,24.0269629326671,6.226,0.417,-57.81,2.035,1.187,20,0.8892701388296747
4179.2,468.2,24.3252232466195,3.35,0.3,31.7,24.2845035726261,16.9991525008383,1296.89964891591,4180.3989,468.0214,24.2874821459516,5.774,0.315,45.36,1.476,1.011,16,0.2538688099233804
1559.2,492.5,22.8116452402992,3.851,0.32,41.7,31.4272347774647,21.370519648676,2109.94495448242,1559.283,492.7562,22.8496114405527,5.29,0.174,39.0,3.563,2.943,158,0.09309753681420242
2456.7,486.8,24.4214142021163,3.276,0.32,-53.1,23.9908124987676,16.313752499162,1229.55708995075,2457.593,486.4323,24.5979386544298,4.491,0.322,62.12,1.693,1.148,14,0.40243353483384275
4086.7,490.0,23.5631433366804,3.311,0.12,47.7,22.9321175149379,20.1802634131454,1453.85422243985,4087.0308,489.7746,23.4148434398866,5.427,0.048,55.36,2.837,2.701,91,0.30721666920770413
1318.1,512.7,23.7104287631909,3.728,0.39,-75.4,29.9520158271121,18.2707296545384,1719.2214490933,1318.5505,513.168,23.8015445322386,5.276,0.199,-89.0,2.486,1.992,50,0.22380287388231335
1723.3,499.9,23.4098006067741,4.062,0.25,-13.3,29.7265359707825,22.2949019780869,2082.09117713046,1722.781,499.7553,23.2903324050515,6.001,0.121,13.73,3.115,2.737,101,0.26211548080500274
1943.8,520.0,22.7410861448052,7.919,0.08,84.3,48.787030742427,44.8840682830328,6879.33524598466,1944.3875,519.7379,22.6930506695824,9.1,0.056,-44.59,3.913,3.693,143,0.1605659960670885
559.3,508.2,23.9515220690852,4.105,0.39,-62.7,31.6822149951235,19.3261511470253,1923.5823398673,559.3904,507.6726,23.6922716237005,6.392,0.261,32.44,2.23,1.648,29,0.5294305373331782
3490.6,499.6,24.5449701596773,3.435,0.31,-58.7,24.4583185967474,16.8762398317557,1296.73776541729,3490.5786,499.6826,24.582813553086,5.077,0.369,58.81,1.845,1.164,18,0.07758766485191033
1597.7,530.3,23.4486291765442,4.432,0.18,83.1,30.4062795955257,24.9331492683311,2381.71775604894,1597.9285,529.9865,23.3860474771258,5.994,0.217,85.52,3.118,2.442,85,0.14726249670397606
2152.9,513.9,22.827571848946,3.229,0.1,-53.7,23.5899431755001,21.2309488579501,1573.42545381017,2152.958,514.1341,22.9358999909417,4.613,0.022,-50.33,3.017,2.951,141,0.22196083910615977
2510.6,513.0,24.2288775164221,4.825,0.35,67.0,34.0117238783545,22.1076205209304,2362.2209595186,2511.5144,512.913,24.1556908145746,6.471,0.417,80.46,1.938,1.13,18,0.23487418832372609
3174.3,522.5,23.4904209192039,3.031,0.15,-57.5,21.8374308269159,18.5618162028785,1273.42063487857,3173.9561,522.355,23.6063101782745,4.309,0.198,-49.34,2.777,2.226,81,0.24350423677315844
866.6,513.9,24.1393570852348,3.806,0.03,53.0,23.2442531631856,22.5469255682901,1646.46612847655,865.5978,514.718,24.5190074943974,4.447,0.378,2.66,1.889,1.175,24,0.8021691413155181
1359.9,545.5,23.8469528945279,4.712,0.57,-78.8,42.5464783014865,18.2949856696392,2445.37554315819,1360.0997,543.8221,23.8908289132183,6.108,0.45,-47.98,2.261,1.244,31,0.3491549370254757
3209.5,517.5,24.7860881303205,2.524,0.17,-62.2,17.0368818989292,14.1406119761112,756.847168976991,3208.9133,515.5551,24.7292778873848,4.825,0.438,-83.08,1.578,0.887,10,0.42188118091429433
815.0,519.3,24.5373975947164,2.878,0.19,63.1,19.601003949292,15.8768131989265,977.668277744426,814.5029,518.5024,24.778282131307,3.783,0.342,-74.82,1.865,1.228,23,0.5171379194891743
559.2,517.4,24.7295276141525,3.366,0.09,17.1,20.5977290930294,18.7439334746567,1212.91383210706,557.0,516.4982,24.4909868179633,4.699,0.537,88.19,1.393,0.645,7,0.6736026166678204
3292.5,532.6,22.9613151008139,3.733,0.35,-1.7,30.9507603426272,20.1179942227077,1956.16675695036,3292.5122,532.6901,23.0293249357521,5.213,0.208,0.02,3.515,2.784,134,0.13723046525349492
2662.6,529.4,23.9521465956951,3.152,0.25,29.7,23.0837948986725,17.3128461740043,1255.52553514542,2662.3953,529.3954,24.1100158437755,4.446,0.262,53.19,2.592,1.914,46,0.3183855156352378
1206.2,525.9,24.0428660602524,3.19,0.15,51.8,21.7231944738206,18.4647153027475,1260.13240190007,1206.2679,525.7328,24.2042000991584,4.319,0.073,79.72,2.095,1.943,43,0.3246812750297953
1225.9,536.7,24.1165849652583,2.636,0.11,75.9,18.0646768300134,16.0775623787119,912.431505247424,1226.0995,536.696,24.3216677413018,4.124,0.225,88.58,2.223,1.723,39,0.4121019830168789
3795.0,545.6,24.2675522255308,4.665,0.62,-69.8,43.1513607195483,16.3975170734283,2222.91296894218,3794.4402,546.1469,24.6756671524057,4.552,0.431,51.76,1.423,0.81,10,0.8311024415439576
2486.7,528.9,24.5212802427161,3.058,0.24,26.1,21.2785442086139,16.1716935985466,1081.05375327911,2487.6587,529.4915,24.8732461387893,4.33,0.303,70.65,1.351,0.942,11,0.7391087033461878
249.0,543.4,24.0394202142732,2.587,0.27,-88.7,19.7715067022513,14.4331998926434,896.50406977169,249.0424,543.2447,24.1762070724221,4.004,0.262,59.81,2.356,1.739,47,0.27546236692721243
1015.2,572.2,22.3083839072891,4.463,0.51,58.6,43.5460616254997,21.3375701964948,2919.0646820768,1015.2639,571.7124,22.3373487905838,6.273,0.305,65.56,4.885,3.394,243,0.11414793225702416
297.5,549.6,22.93032417902,2.832,0.1,-20.0,20.9879512074584,18.8891560867126,1245.46771402848,297.6119,549.4983,23.0230578121091,4.319,0.06,-23.22,3.026,2.845,130,0.18791617337165248
1517.3,554.6,25.0252588802559,2.506,0.0600000000000001,-21.9,15.5776639727673,14.6430041344013,716.609215919357,1518.5216,555.4824,25.0356789504538,4.179,0.277,-18.06,1.048,0.758,8,0.30210712658497174
61.4,546.1,23.9172545107691,4.689,0.27,-4.4,32.3148850807889,23.5898661089759,2394.84805678515,60.8651,545.9526,23.9339790974622,6.125,0.149,-11.78,2.099,1.786,33,0.1158982977827562
501.9,562.7,23.0804239508242,4.084,0.41,45.3,34.6241001842854,20.4282191087284,2222.07583147055,501.7045,562.7047,22.945018316707,6.344,0.306,42.19,3.766,2.614,129,0.2736207897096795
3873.0,544.5,24.7512421407986,4.218,0.42,70.6,30.7757671565022,17.8499449507713,1725.82057110261,3872.4673,543.6212,24.3790518561657,5.318,0.683,68.48,2.012,0.639,12,0.7722336311638354
1724.6,546.4,23.6599033890452,3.475,0.35,-10.1,27.5271043977293,17.892617858524,1547.33478637821,1724.7623,546.0731,23.5945711655549,5.354,0.232,-15.39,2.908,2.232,76,0.14967414346233285
2091.3,564.7,22.7581632986249,2.962,0.0600000000000001,39.2,21.6044942444911,20.3082245898217,1378.37038782171,2091.4824,564.8432,22.8102756466788,4.442,0.033,3.85,3.119,3.017,148,0.11407442761784692
2985.3,558.1,23.8541701892113,3.545,0.05,-48.6,22.7540841142551,21.6163799085424,1545.22667386042,2985.9822,558.0176,23.9177192722793,5.388,0.272,-38.45,2.453,1.785,44,0.18718595613210248
