X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,RAD_OUTPUT,ELLIP_OUTPUT,THETA_OUTPUT,A_OUTPUT,B_OUTPUT,AREA_OUTPUT,Separation
1853.2,435.0,24.083678287902,5.648,0.02,-28.5,31.8080973906459,31.171935442833,3114.95181726169,1854.9943,433.7206,23.9584466435259,7.602,0.7,-71.8,2.709,0.812,15,0.5069456993528215
1618.1,445.2,23.9098553440988,2.873,0.07,-36.6,19.2931190000306,17.9426006700285,1087.52113874657,1618.2795,445.3677,23.8298457338543,4.96,0.11,-60.98,2.317,2.062,57,0.16739199315414985
232.7,448.8,23.431143136368,3.684,0.23,12.9,27.0473130466292,20.8264310459045,1769.65600062252,232.9105,448.9323,23.3689869764238,5.508,0.208,-2.67,3.308,2.621,103,0.1338890401533683
2254.0,439.8,24.8099131790265,2.472,0.12,-45.5,16.2358386746541,14.2875380336956,728.755758591573,2253.6975,439.8331,24.7331679072089,4.868,0.277,53.96,1.521,1.099,10,0.16511648529326547
522.0,520.3,23.02047873451,5.273,0.17,-89.1,36.1190191737527,29.9787859142148,3401.73017000215,521.0904,521.2087,22.9797813677749,6.914,0.133,77.96,3.673,3.183,130,0.2697226428110681
1481.4,454.4,23.6585314958448,2.543,0.25,-67.4,19.8481422332359,14.8861066749269,928.219874429139,1481.443,454.4829,23.7047466648313,4.304,0.079,-73.19,2.267,2.089,64,0.09429835787157276
4151.0,454.0,23.7745154412864,4.068,0.21,-20.9,28.0828824346952,22.1854771234092,1957.31321224055,4150.2349,454.3616,23.6634786462427,5.778,0.283,1.25,3.119,2.237,67,0.2792167298252068
681.9,461.5,24.3254848554352,4.325,0.4,87.5,32.1639587980797,19.2983752788478,1950.02472207333,682.2521,461.8873,24.0341180979105,6.324,0.358,-65.78,2.054,1.319,27,0.5920613903053947
4067.4,450.2,24.1776325962571,4.391,0.23,-7.3,29.1412196159742,22.4387391043002,2054.26300761015,4069.3572,450.2762,24.2214303408299,6.607,0.359,48.8,1.858,1.191,15,0.4014295922288392
2357.4,448.6,24.8638993561601,3.579,0.43,33.2,26.976437206304,15.3765692075933,1303.14850930367,2356.9438,448.7258,24.8432604155203,4.542,0.408,-74.29,1.493,0.884,9,0.10323759769391533
2505.4,456.3,24.1512192527564,2.709,0.08,-69.8,18.114134013322,16.6650032922563,948.359181009173,2505.4731,456.004,24.0858492166362,4.154,0.182,-41.0,2.183,1.786,45,0.14426237662019023
664.7,477.9,22.3778304733747,3.315,0.16,-62.0,25.8476458552956,21.7120225184483,1763.07646484789,664.5601,478.1075,22.4194157820309,5.054,0.11,-55.33,3.486,3.103,184,0.09707069553180755
2037.9,460.3,24.7688131941097,3.154,0.24,75.1,21.3218277940408,16.204589123471,1085.45626058356,2036.6198,460.774,24.4890632754191,4.539,0.261,-61.18,1.605,1.186,15,0.62256449701268
1990.7,475.5,22.7680870949184,4.872,0.37,-22.1,39.7336016622292,25.0321690472044,3124.68533600278,1990.8657,475.2704,22.7626987592398,6.76,0.273,-26.58,3.969,2.887,152,0.05765145277037173
790.2,474.1,23.8779630361362,3.787,0.27,67.1,27.3226312609842,19.9455208205184,1712.05524660534,790.03,473.9639,24.1134205294279,4.589,0.208,38.39,2.268,1.797,43,0.47292503155044874
4169.1,464.3,24.4567111524824,3.312,0.3,51.7,23.777211219478,16.6440478536346,1243.2822810111,4169.7856,465.0698,24.2814667051994,4.773,0.31,-47.16,2.175,1.501,22,0.40662444234126677
2356.7,469.5,25.2704734984377,2.719,0.27,-66.3,18.4417116628037,13.4624495138467,779.965131419328,2356.8513,469.0696,24.8436183914702,4.313,0.536,-57.11,1.648,0.765,10,0.8585727426886591
1559.2,492.5,22.8116452402992,3.851,0.32,41.7,31.4272347774647,21.370519648676,2109.94495448242,1558.9872,492.2113,22.7257691390046,6.108,0.232,56.38,3.966,3.047,173,0.18612697047877697
4086.7,490.0,23.5631433366804,3.311,0.12,47.7,22.9321175149379,20.1802634131454,1453.85422243985,4086.6125,489.8116,23.5621913174387,4.972,0.048,83.35,2.55,2.427,77,0.04158504612282473
1318.1,512.7,23.7104287631909,3.728,0.39,-75.4,29.9520158271121,18.2707296545384,1719.2214490933,1317.6821,513.376,23.7241112140198,4.925,0.155,-79.57,2.428,2.052,59,0.16128241660315848
1723.3,499.9,23.4098006067741,4.062,0.25,-13.3,29.7265359707825,22.2949019780869,2082.09117713046,1723.116,499.9329,23.4142389629672,5.585,0.076,8.65,2.527,2.334,78,0.03843263371274891
1943.8,520.0,22.7410861448052,7.919,0.08,84.3,48.787030742427,44.8840682830328,6879.33524598466,1944.4473,520.4488,22.6716613828054,9.323,0.144,77.03,3.808,3.261,129,0.20998431154412742
559.3,508.2,23.9515220690852,4.105,0.39,-62.7,31.6822149951235,19.3261511470253,1923.5823398673,558.9376,508.4301,23.5201181486841,7.409,0.368,-64.39,2.818,1.78,49,0.86706861455619
1597.7,530.3,23.4486291765442,4.432,0.18,83.1,30.4062795955257,24.9331492683311,2381.71775604894,1597.9193,529.6299,23.3918820489577,5.982,0.121,68.26,2.945,2.589,83,0.18101438701024236
2152.9,513.9,22.827571848946,3.229,0.1,-53.7,23.5899431755001,21.2309488579501,1573.42545381017,2152.7019,513.996,22.8956005541652,4.913,0.03,-8.55,3.078,2.985,138,0.14299744257945152
2488.6,499.9,24.9837648867341,3.579,0.39,63.7,25.775539482085,15.7230790840719,1273.19591160118,2487.1548,499.1711,25.2011715060336,3.21,0.34,-46.74,1.254,0.827,8,0.5420972399493734
119.7,511.8,24.5526414973795,3.543,0.4,-60.9,26.865290869895,16.119174521937,1360.45511280287,119.377,512.3283,24.7263060991765,4.791,0.531,-82.77,1.648,0.773,12,0.3687481638410193
2510.6,513.0,24.2288775164221,4.825,0.35,67.0,34.0117238783545,22.1076205209304,2362.2209595186,2510.5408,512.8624,24.6125919350767,4.545,0.656,44.48,2.091,0.72,15,0.7680136842629991
910.5,503.5,25.1374848777857,2.79,0.12,71.2,17.3608964630128,15.2775888874513,833.252909796123,908.922,503.963,25.1899084650633,3.4,0.614,7.69,2.071,0.799,13,0.34521160179259175
3174.3,522.5,23.4904209192039,3.031,0.15,-57.5,21.8374308269159,18.5618162028785,1273.42063487857,3174.2603,522.5013,23.5859562371589,4.481,0.149,-57.37,2.629,2.237,77,0.1912361217985378
866.6,513.9,24.1393570852348,3.806,0.03,53.0,23.2442531631856,22.5469255682901,1646.46612847655,867.6445,514.0895,24.2085113531852,4.166,0.262,2.7,2.237,1.651,46,0.2533900966347799
3982.6,509.7,24.3341870505213,4.154,0.35,-23.3,29.9034155137533,19.4372200839396,1826.01701621894,3984.0632,509.3118,24.3882782984551,4.813,0.391,-12.25,2.066,1.259,21,0.32149422988778636
1359.9,545.5,23.8469528945279,4.712,0.57,-78.8,42.5464783014865,18.2949856696392,2445.37554315819,1360.1401,542.5901,24.0177127071526,6.059,0.24,-54.04,1.755,1.333,18,0.6764922958238495
815.0,519.3,24.5373975947164,2.878,0.19,63.1,19.601003949292,15.8768131989265,977.668277744426,815.8704,520.1581,24.520432217144,4.529,0.373,80.96,1.935,1.212,17,0.2467983082173352
2.6,525.0,24.4760222369081,2.716,0.4,-88.5,21.8525343605825,13.1115206163495,900.128985069689,3.1404,524.7168,24.9078319653464,3.319,0.229,-84.08,1.661,1.281,19,0.8721971946863597
3292.5,532.6,22.9613151008139,3.733,0.35,-1.7,30.9507603426272,20.1179942227077,1956.16675695036,3292.5127,532.5261,23.0796600299112,5.112,0.268,-2.06,3.588,2.625,134,0.2371641723787238
2662.6,529.4,23.9521465956951,3.152,0.25,29.7,23.0837948986725,17.3128461740043,1255.52553514542,2663.271,530.4359,24.0105807892697,5.929,0.339,-22.33,2.264,1.497,28,0.2731009836864087
1206.2,525.9,24.0428660602524,3.19,0.15,51.8,21.7231944738206,18.4647153027475,1260.13240190007,1205.8002,526.0914,24.4016491441489,4.605,0.497,65.2,2.343,1.179,26,0.7230202139176144
1225.9,536.7,24.1165849652583,2.636,0.11,75.9,18.0646768300134,16.0775623787119,912.431505247424,1225.6726,536.5327,24.2795002532201,4.028,0.075,27.0,1.942,1.796,39,0.3306874260627923
3795.0,545.6,24.2675522255308,4.665,0.62,-69.8,43.1513607195483,16.3975170734283,2222.91296894218,3793.7917,545.3286,24.6746674156819,4.614,0.303,64.16,1.204,0.839,6,0.8510678328739478
249.0,543.4,24.0394202142732,2.587,0.27,-88.7,19.7715067022513,14.4331998926434,896.50406977169,248.903,543.4645,24.0363989018035,4.631,0.168,-42.46,2.46,2.048,52,0.02406568850953305
1015.2,572.2,22.3083839072891,4.463,0.51,58.6,43.5460616254997,21.3375701964948,2919.0646820768,1015.1356,572.4896,22.3399448836427,6.193,0.34,59.26,4.859,3.207,236,0.08663014373539935
297.5,549.6,22.93032417902,2.832,0.1,-20.0,20.9879512074584,18.8891560867126,1245.46771402848,297.0847,549.1591,22.8302749598337,4.944,0.088,-16.3,3.28,2.991,147,0.23390852898127396
61.4,546.1,23.9172545107691,4.689,0.27,-4.4,32.3148850807889,23.5898661089759,2394.84805678515,60.3647,546.4916,23.5390138555591,8.685,0.319,11.17,2.249,1.531,28,0.788208557592366
501.9,562.7,23.0804239508242,4.084,0.41,45.3,34.6241001842854,20.4282191087284,2222.07583147055,502.5853,562.8841,22.8624301863121,6.506,0.264,52.31,3.707,2.727,131,0.45850456519653765
1724.6,546.4,23.6599033890452,3.475,0.35,-10.1,27.5271043977293,17.892617858524,1547.33478637821,1725.5225,545.8205,23.2667990172518,6.998,0.361,-20.0,3.257,2.082,76,0.8158432337978766
995.4,541.5,24.9811336801844,2.413,0.08,-85.0,15.336012593599,14.109131586111,679.770968735819,995.8718,541.8379,25.2392750837719,3.016,0.334,44.76,1.279,0.852,10,0.5291671583951219
2091.3,564.7,22.7581632986249,2.962,0.0600000000000001,39.2,21.6044942444911,20.3082245898217,1378.37038782171,2091.179,564.6958,22.8572525170404,4.464,0.059,30.87,3.113,2.928,143,0.19965348803343833
2985.3,558.1,23.8541701892113,3.545,0.05,-48.6,22.7540841142551,21.6163799085424,1545.22667386042,2985.2925,558.2548,24.0805631801982,4.496,0.18,-60.6,2.246,1.841,43,0.45384606292422197
2407.0,547.2,24.7582216014402,2.911,0.26,41.0,20.2862218389622,15.011804160832,956.717973986703,2406.6233,546.7883,25.1400053109038,3.297,0.339,73.32,1.314,0.869,11,0.7716810199194178
3358.1,576.8,22.6561519397707,3.123,0.38,-56.5,28.0196920101087,17.3722090462674,1529.21403996413,3358.0203,576.9073,22.7333410029988,4.589,0.155,-61.0,3.319,2.803,149,0.15667785088186523
273.1,542.3,24.9946227396436,3.078,0.48,-12.2,24.7508343450791,12.8704338594411,1000.76683204364,272.7085,543.2391,24.9772088980281,4.187,0.302,10.75,1.399,0.977,12,0.20644931140268483
2357.2,553.9,24.0030927525387,2.927,0.15,46.3,20.3270363446102,17.2779808929187,1103.35921319469,2357.467,553.5847,23.9067364650375,4.806,0.209,-5.9,2.516,1.989,55,0.2096852857792556
3406.3,565.2,23.4442835466297,3.739,0.27,-39.8,28.0843331562188,20.5015632040397,1808.84338261828,3406.3379,564.7806,23.5987782291652,5.014,0.131,-38.78,2.829,2.459,81,0.320262392659125
2036.7,556.4,24.2720148117157,2.982,0.0600000000000001,-78.3,19.1705307744724,18.020298928004,1085.29049884748,2037.0627,556.0948,23.7901697983476,6.773,0.033,79.29,2.104,2.035,36,0.9683431281527515
1537.2,556.8,24.1179121252867,4.443,0.29,19.5,30.8057921709044,21.8721124413421,2116.76664612796,1537.2067,557.2613,24.4583232022563,5.357,0.489,10.25,1.749,0.894,12,0.6870465670214002
3637.7,561.9,23.8245109900138,3.871,0.25,0.2,27.5680381686499,20.6760286264874,1790.70010418084,3639.23,562.7993,23.8681743835471,5.464,0.226,-46.52,2.121,1.64,31,0.36553496081192527
3563.6,566.7,23.8499718731512,2.736,0.2,-11.7,20.088395426837,16.0707163414696,1014.21576480213,3563.6946,566.7972,23.8091660875846,4.393,0.245,-32.32,2.418,1.825,57,0.08599706358872494
760.0,568.4,23.5112891171073,3.404,0.19,23.8,24.5566361922784,19.8908753157455,1534.52032084451,760.4464,568.2994,23.3968680937304,5.628,0.135,39.4,2.792,2.415,80,0.2464642198589596
1497.2,584.7,22.6681901516003,3.809,0.25,-39.5,30.0020723499478,22.5015542624609,2120.86802286383,1497.139,584.6348,22.7140856852807,5.383,0.101,-47.87,3.518,3.162,170,0.09351100009725315
1050.3,583.3,23.1143684345139,3.221,0.16,-88.1,23.8146836186203,20.004334239641,1496.64497270159,1050.7031,583.3906,23.0509459492792,5.449,0.138,74.05,3.226,2.78,125,0.15138057769045593
3794.2,565.6,24.7986676887124,3.809,0.36,60.3,26.911572237904,17.2234062322586,1456.15628392567,3793.1179,565.9198,24.9363775801559,4.315,0.344,45.1,1.165,0.764,7,0.35606313004994594
2510.2,579.6,24.3158800551399,4.096,0.19,-42.0,26.5356289196201,21.4938594248923,1791.81703900991,2511.0737,579.2449,24.4630173941579,5.253,0.651,-52.86,2.043,0.712,9,0.34954000284421516
4042.6,589.4,23.380748211635,3.819,0.18,-84.3,27.1059488213559,22.2268780335119,1892.7486848053,4042.5527,589.7988,22.9711885214787,7.331,0.324,88.53,3.503,2.367,104,0.8230475681478011
675.7,590.5,22.604357862925,3.812,0.05,-48.9,26.8118688038732,25.4712753636796,2145.49570390655,675.0283,590.1922,22.5747137907248,5.634,0.202,18.04,4.094,3.266,188,0.1592250270197439
83.1,573.8,23.9530791390891,2.904,0.11,11.9,19.822324919869,17.6418691786835,1098.62394550878,82.9041,574.2534,23.9153809755807,4.878,0.158,37.01,2.433,2.049,53,0.12426970585602407
3148.4,588.5,23.1781211002812,5.865,0.25,7.1,40.8178736363308,30.6134052272481,3925.65283197677,3149.4607,588.7986,23.4050309586015,6.329,0.342,-7.07,3.43,2.256,85,0.5045101389585572
1978.5,574.6,23.9971362789903,6.616,0.12,57.2,38.32517257011,33.7261518616968,4060.69885457139,1976.0916,576.1855,23.8083618989278,7.343,0.179,-19.22,1.609,1.322,16,0.6892852786586025
3644.0,594.5,23.6051890738197,4.569,0.26,-66.5,32.3480835018417,23.9375817913629,2432.64481635382,3643.6104,593.8965,23.1387936608003,8.771,0.115,87.29,2.429,2.15,58,0.9437895642261344
871.5,579.8,24.8710577040903,2.819,0.12,58.2,17.9436864121669,15.7904440427069,890.13501782223,872.2776,579.6534,25.309146121774,3.388,0.539,-48.36,1.427,0.658,8,0.8903548935544312
2999.3,582.6,24.6703933346966,3.358,0.33,-8.8,24.0927611769963,16.1421499885875,1221.79354597155,2998.4658,583.0005,25.1253953435611,4.021,0.391,26.77,1.074,0.654,8,0.9286349922453113
539.7,594.0,24.1515618389001,4.074,0.25,83.6,27.882907691733,20.9121807687997,1831.83881908274,540.0029,593.8715,24.2567794858903,5.24,0.431,6.81,2.366,1.347,28,0.22048388502970936
334.8,581.2,24.9179424402085,2.742,0.31,-5.3,19.7346534337016,13.6169108692541,844.22453874767,335.1058,580.8068,25.2829297875677,3.021,0.274,33.11,1.189,0.863,13,0.7367418358952691
4023.1,599.0,22.8101361949249,3.489,0.0600000000000001,-48.5,24.6435236917516,23.1649122702465,1793.42549235041,4022.8494,598.9792,22.7464941206946,5.411,0.081,-44.84,3.31,3.042,148,0.13686684274618688
3518.0,579.4,25.2207623576196,2.334,0.16,-34.1,15.2903684607607,12.843909507039,616.971439981917,3517.187,579.9359,25.4328282645495,3.052,0.51,52.06,1.299,0.637,10,0.46670446887957295
3909.2,596.0,23.5070838757627,2.522,0.09,-48.5,18.116013266906,16.4855720728844,938.245575610139,3909.2297,596.3757,23.5338266059812,4.351,0.047,27.67,2.543,2.423,79,0.09242355646236422
2159.8,592.4,24.5353228230701,4.188,0.51,-73.1,34.0046966174858,16.662301342568,1780.01540855694,2160.6943,595.903,24.6923695712396,4.365,0.29,18.5,1.155,0.82,11,0.7883372685630364
942.0,608.0,22.9710652981138,2.992,0.07,-55.9,21.5405810882094,20.0327404120347,1355.65022638137,941.9651,608.0892,22.933558119376,4.935,0.059,-25.67,3.08,2.898,136,0.07742183043223326
2111.9,594.9,24.5871780911446,2.939,0.27,16.6,20.9047935364853,15.2604992816343,1002.22330688796,2112.3013,594.524,24.7570585855548,3.803,0.213,52.49,1.641,1.291,24,0.3571247779989247
1335.4,623.0,22.7403060478388,4.588,0.15,-19.8,32.6453061577034,27.7485102340479,2845.83876068374,1336.1111,622.5667,22.5026317487699,7.059,0.158,-24.99,4.135,3.48,184,0.5036778582668001
3124.3,607.6,23.5624856719454,2.885,0.2,-18.0,21.4874432503649,17.1899546002919,1160.40434175158,3124.3062,607.7646,23.7444655309844,4.296,0.309,-16.67,2.815,1.946,71,0.36544799598335637
2783.8,605.0,24.3605272221595,3.729,0.19,15.5,24.5200075946701,19.8612061516828,1529.94596403261,2783.0273,603.9001,24.5091142513645,4.443,0.531,7.37,2.202,1.032,22,0.4007358873954327
1353.1,617.8,22.7016707465333,3.679,0.3,-17.9,30.0963642605444,21.067454982381,1991.93875752342,1352.7174,617.9202,22.4391623693773,6.769,0.242,-21.09,4.101,3.108,179,0.5311075168506803
4050.9,604.5,24.2810575104184,2.998,0.16,-5.0,20.3512742175936,17.0950703427787,1092.98039242822,4050.1726,604.5759,23.8550540038019,5.945,0.278,-30.77,2.386,1.722,41,0.8644681202723402
1319.8,602.9,24.6351412778854,2.982,0.19,48.7,19.9914249787682,16.1930542328023,1017.00337602859,1320.3451,602.4301,24.6841469708418,4.984,0.629,26.26,1.869,0.694,10,0.1741339173289319
1626.1,641.3,23.1811778639089,4.175,0.27,-75.0,31.4224979294164,22.938423488474,2264.40520969076,1624.7104,642.5197,22.8444674575236,6.13,0.389,-51.06,4.566,2.79,172,0.7682709926537655
1732.9,617.2,23.8775137575334,3.739,0.28,25.6,27.2310753145216,19.6063742264555,1677.30465304188,1732.6603,617.2156,23.5342288984996,6.715,0.353,-3.5,3.168,2.05,63,0.6882487985655453
329.7,623.2,23.4718175658542,2.942,0.04,-67.3,20.0822049025498,19.2789167064478,1216.30892536756,329.307,622.28,23.0128495318052,6.83,0.458,74.14,4.612,2.5,117,0.9394902167418722
301.2,609.0,24.8600579209519,2.393,0.21,29.4,16.6182212147174,13.1283947596268,685.403054630996,301.8487,608.5209,24.9195090907315,3.753,0.573,56.8,2.133,0.91,15,0.20037732621860885
521.3,635.8,23.2213788802096,4.116,0.28,-68.7,31.168085521148,22.4410215752266,2197.36712555241,521.2751,635.3698,23.1662746359545,6.151,0.325,-76.27,3.691,2.493,115,0.13990406898309776
2891.0,631.8,24.1377187923147,3.977,0.3,-51.0,28.346980485857,19.8428863400999,1767.10160846564,2890.5293,632.1495,24.3469947889899,4.33,0.293,-26.21,2.311,1.633,33,0.434665920049111
2387.9,645.6,23.6179548674666,4.866,0.32,0.6,35.4543931745461,24.1089873586913,2685.3376346648,2388.426,645.5815,23.5071078048065,7.311,0.225,-50.38,2.431,1.883,49,0.24542430370480223
676.5,651.5,22.8347929676528,2.568,0.01,-26.8,18.5820412354581,18.3962208231035,1073.9199401244,676.3928,651.5985,22.8455979199173,4.33,0.046,-50.78,2.939,2.803,131,0.03625950321987861
2507.8,637.7,24.3576845385587,3.322,0.26,-30.9,23.3914670819564,17.3096856406478,1272.02754120065,2508.2112,637.1403,24.5613281089092,4.445,0.184,34.32,2.108,1.72,20,0.430320504523967
1432.2,675.8,23.3150234862295,4.412,0.42,-69.2,36.4468189691195,21.1391550020893,2420.45562818758,1431.8328,675.6819,23.0876238706109,7.631,0.188,-74.99,3.073,2.497,89,0.4612939725687335
334.6,666.7,22.6680191911125,3.448,0.19,-70.4,26.5883254989548,21.5365436541534,1798.94077329553,334.904,666.6144,22.6022060847259,5.255,0.043,-8.26,3.38,3.233,169,0.14599701864324352
3257.4,641.8,24.8932975197244,2.809,0.23,-4.8,19.0890471530781,14.6985663078702,881.473172880256,3257.229,642.3514,24.4817691483933,4.675,0.415,-7.68,1.895,1.108,20,0.8311154690945176
1124.7,655.5,24.6452268229616,3.391,0.25,-52.4,23.0038190774574,17.2528643080931,1246.84085018377,1125.243,655.5661,24.9376304851141,3.833,0.308,-82.27,1.538,1.064,12,0.5949541630662688
3075.2,697.9,22.9725507524439,6.278,0.62,69.4,61.7052657166881,23.4480009723415,4545.46086478784,3074.1709,697.4294,23.0642011410832,6.931,0.352,65.67,3.748,2.428,106,0.2912327610158088
1068.1,689.1,23.3006155739827,6.553,0.5,-68.2,54.0078760616255,27.0039380308127,4581.77832875056,1067.0068,689.4754,23.645060700485,6.819,0.542,-17.86,2.993,1.371,35,0.7266421641903897
4123.5,674.8,23.3664545357113,3.462,0.1,87.6,23.9099919787357,21.5189927808621,1616.4089370564,4123.1719,674.7767,23.2742903311566,5.449,0.04,15.63,2.853,2.738,94,0.19571571131835178
165.7,681.6,22.2976621985337,2.625,0.0600000000000001,-86.9,20.2203579030292,19.0071364288475,1207.41176439958,165.6408,681.6907,22.3663899794631,4.228,0.025,-74.44,3.187,3.109,182,0.13915257599284786
2296.1,663.7,23.9698021238451,2.96,0.2,-53.9,21.2051028862492,16.9640823089993,1130.10976519098,2296.2024,663.8182,23.9510413038552,5.347,0.21,-74.62,2.216,1.751,32,0.048838902777580226
1273.9,673.2,23.3413683727374,4.344,0.41,-37.0,35.6025866133973,21.0055261019044,2349.44340362468,1273.5518,673.2592,23.3493498530132,6.271,0.335,-39.11,3.688,2.452,97,0.07242481346196497
3603.5,663.3,24.1768301056992,3.732,0.24,15.8,25.7615525416585,19.5787799316605,1584.55577348865,3602.677,663.6997,24.2493873396467,4.422,0.203,7.54,2.233,1.78,34,0.23354263578719772
657.7,679.7,22.9301050040389,4.183,0.22,-24.1,31.0987128379724,24.2569960136185,2369.896085803,656.757,680.799,22.5949375492924,7.366,0.325,-42.64,4.516,3.049,175,0.7302264981176471
2173.5,674.4,23.9774094436598,4.267,0.41,-52.0,33.1509111045208,19.5590375516673,2037.00841007157,2171.8481,675.7759,24.0781605519555,6.13,0.698,-37.54,4.113,1.242,14,0.4748425347527101
1553.6,691.3,22.788451146004,4.495,0.0600000000000001,-49.3,30.4045778582932,28.5803031867956,2729.95621931394,1553.493,691.9174,22.7185015807916,6.642,0.069,-57.82,3.634,3.382,165,0.18782287152722665
1403.2,672.6,24.3230431611733,2.825,0.0600000000000001,-65.5,18.2674188312636,17.1713737013878,985.444338760755,1402.8884,672.6911,23.9196286584754,5.538,0.279,-74.43,2.122,1.53,34,0.8094366903034285
1510.1,669.4,25.3069410436293,2.253,0.23,57.8,15.4026730488545,11.860058247618,573.895463061283,1507.4103,670.2164,25.5190417409965,3.242,0.408,70.93,0.76,0.449,4,0.7042583173031954
3607.1,678.9,23.5588149299584,2.483,0.03,-44.0,17.2506890749786,16.7331684027292,906.848005305332,3607.0227,678.79,23.5756513026508,4.305,0.195,-29.74,2.625,2.114,69,0.04310086469041494
2528.9,675.9,23.8898833168636,3.071,0.15,-9.2,21.3433807593164,18.1418736454189,1216.45268874247,2528.793,676.3843,23.8543534841533,5.452,0.349,-26.62,2.498,1.627,45,0.12201440168710628
3339.0,687.2,23.5127108183378,3.596,0.31,-39.2,27.820718305538,19.1962956308212,1677.78242660847,3338.6221,686.9827,23.4979062778718,5.529,0.3,-25.7,3.244,2.271,86,0.09207615264892398
1767.9,695.0,23.33535441782,4.191,0.21,87.3,29.900995967015,23.6217868139418,2218.95386513236,1767.5923,694.7551,23.2820850997969,6.493,0.266,74.23,3.067,2.252,79,0.13242844849573723
3632.8,673.4,25.070256311036,2.764,0.33,35.4,19.8733118540956,13.315118942244,831.314145740365,3635.1279,673.8371,25.3630269363546,3.823,0.415,14.97,1.008,0.59,5,0.7531637285787613
2834.4,684.7,24.3080158109343,2.882,0.2,77.0,20.1508127529046,16.1206502023237,1020.5281638489,2834.1243,684.2593,24.3064793906625,4.978,0.016,-15.65,1.942,1.911,27,0.10400383839685735
2723.3,697.3,22.9944801200867,2.762,0.03,-8.1,19.7016796353777,19.1106292463163,1182.84574681418,2723.3982,697.5984,23.0249102664263,4.636,0.081,-36.94,3.035,2.788,127,0.08747179624785323
2587.4,720.6,22.2669813124196,3.831,0.28,85.4,31.7606655058502,22.8676791642121,2281.71583841503,2587.26,722.1641,22.1149637668889,6.183,0.377,82.57,5.473,3.408,281,0.4371265841090327
1832.8,714.3,22.8683392968167,4.308,0.52,51.7,40.820472668256,19.5938268807629,2512.73777337505,1832.9739,714.7678,22.8057465646654,6.353,0.368,47.03,4.212,2.661,148,0.16010715197343675
465.5,705.5,23.6715674209275,3.899,0.3,-57.6,29.0931498623518,20.3652049036463,1861.35581694494,465.4086,706.6844,23.5024000367586,5.662,0.261,-72.06,2.776,2.051,65,0.4134207400048863
2495.4,699.2,23.9162773828893,4.3,0.14,-0.7,27.7835534253736,23.8938559458213,2085.56583387296,2495.2073,699.1902,23.4635856121677,7.349,0.204,-80.03,2.538,2.02,49,0.906204742210734
1535.3,704.9,23.7245241401889,3.588,0.15,34.6,24.5681053377344,20.8828895370743,1611.80362964561,1536.3916,705.227,23.4550364968054,5.971,0.173,41.01,2.771,2.291,70,0.585175392109411
468.8,716.5,23.0731827691399,3.871,0.21,38.8,28.6567454732362,22.6388289238566,2038.12443924066,468.9362,715.8422,22.626866556197,7.354,0.08,27.79,3.675,3.382,149,0.9026864527379033
1218.4,701.1,25.0024416756958,2.425,0.17,27.7,16.1795238292305,13.4290047782613,682.589238485903,1217.2673,702.3901,25.0154638182404,4.059,0.638,-77.55,1.754,0.635,11,0.3443511708485093
86.0,718.9,23.4666776508957,4.166,0.35,-76.8,32.4320127160092,21.080808265406,2147.88503720126,86.5224,718.6639,23.3848611461715,6.299,0.153,-70.14,2.981,2.526,82,0.1998049592422463
1799.9,706.8,23.914734171003,2.706,0.1,-35.0,18.6679534424556,16.8011580982101,985.33928969968,1799.4858,707.2109,23.9796150718143,4.367,0.113,38.92,2.466,2.188,62,0.17451462243621638
551.7,720.8,23.3724569442669,2.974,0.07,38.9,20.7538670646453,19.3010963701201,1258.43527221173,551.9993,720.9527,23.4010683152021,4.753,0.146,43.76,2.82,2.408,91,0.08826216763157325
1758.1,721.5,24.4912517333211,3.273,0.42,-28.1,25.7929816416665,14.9599293521665,1212.21865826142,1758.6217,720.4801,24.3492169373348,5.217,0.232,9.41,1.82,1.398,19,0.36495373412616666
480.7,718.3,23.6659415626833,2.779,0.1,21.1,19.4785822543376,17.5307240289038,1072.77111015625,480.3618,718.0076,23.3085900323721,5.503,0.234,-20.03,2.915,2.232,80,0.7202746626124755
2417.9,717.9,24.4250752937289,2.956,0.04,-22.1,18.5824617912857,17.8391633196343,1041.42404984621,2417.3162,717.9195,24.4698028333025,4.544,0.252,-79.54,1.711,1.28,22,0.14712484551256505
2253.0,716.6,24.5308455078673,3.2,0.09,-46.3,20.1498307558086,18.3363459877858,1160.73764708803,2254.1765,716.8566,24.7652103170006,3.298,0.258,-71.58,1.88,1.395,26,0.5269798749820261
4059.6,739.2,23.6069148067056,4.108,0.16,68.5,27.8620375518461,23.4041115435507,2048.58932442172,4059.0522,737.9719,23.7268467843016,5.54,0.373,6.5,2.799,1.755,42,0.3603786541842926
482.6,747.7,23.3419190273467,4.226,0.45,66.4,36.0581344252503,19.8319739338877,2246.56541648626,483.448,748.0886,23.2096112146594,6.052,0.271,52.36,3.598,2.624,114,0.32376719111910507
344.6,736.7,24.0812835300509,3.099,0.09,56.0,20.4394719271164,18.599919453676,1194.34723211998,344.2417,736.2786,23.9558809269427,6.324,0.151,-36.32,1.865,1.584,27,0.2741206156919089
