OBJ_ID,X,Y,BRIGHTNESS,MAGNITUDE,SEMI_MAJOR,SEMI_MINOR,GEO_SEMI_MAJOR,GEO_SEMI_MINOR,SN,ELLIPTICITY,POSITION_ANGLE,SKY,STD,AREA,UPPERLIMIT
4776,1210.274,3752.53,6.9419,24.896,6.775,3.521,7.255,3.697,6.521,0.48,72.974,-0.0001859,0.04983,262,0.94296
4777,1290.691,3506.95,11.245,24.373,11.851,4.721,11.941,4.786,7.652,0.602,-43.614,-0.0008628,0.04972,526,1.3565
4778,1741.405,3878.231,28.534,23.362,5.965,5.525,7.802,7.038,16.33,0.074,-79.602,-0.0008053,0.04876,611,1.301
4779,2985.912,2581.501,224.02,21.124,8.242,7.185,13.436,11.194,57.72,0.128,56.695,-0.0002024,0.04999,1794,2.002
4780,2094.516,3879.248,7.5621,24.803,3.513,2.94,4.152,3.564,8.106,0.163,-83.171,-0.000165,0.04964,175,0.69123
4781,1002.141,3850.626,140.59,21.63,8.213,7.101,11.771,10.574,43.806,0.135,73.795,-0.0001856,0.04967,1474,1.9451
4782,494.215,2571.112,8.018,24.74,4.575,4.309,5.205,4.787,7.369,0.0580000000000001,62.011,0.001259,0.05034,269,0.8184
4783,459.069,3893.004,17.083,23.919,5.783,3.708,7.663,4.408,12.239,0.359,85.857,0.000415,0.0499,395,1.049
4784,2000.903,3209.692,125.25,21.756,16.359,9.241,20.491,10.252,37.387,0.435,38.349,0.0007686,0.05003,1947,2.0152
4785,2028.297,3186.918,43.281,22.909,9.965,6.251,11.049,7.413,20.644,0.373,-38.474,0.0009153,0.05006,878,1.5418
4786,127.539,3901.562,15.913,23.996,8.245,4.376,8.941,4.819,11.04,0.469,-12.819,-8.997e-05,0.04953,448,1.222
4787,1102.583,3189.6,4.6185,25.339,6.443,3.257,6.401,3.41,4.804,0.495,-89.14,-0.000307,0.05011,234,0.80875
4788,3829.212,2588.665,44.714,22.874,7.318,5.608,9.803,7.539,21.561,0.234,-19.711,0.0009543,0.04962,794,1.3877
4789,3840.444,3916.419,14.367,24.107,3.932,3.423,5.094,4.352,12.126,0.13,23.503,-1.439e-06,0.04987,257,0.96829
4790,1034.368,2592.677,23.33,23.58,4.981,4.159,6.018,5.479,15.921,0.165,-47.677,0.0005353,0.04984,398,1.1671
4791,3721.823,3928.52,5.841,25.084,5.766,3.661,6.263,3.919,5.776,0.365,-0.662,0.0001549,0.05006,246,0.87644
4792,1049.545,3941.539,5.29,25.191,4.744,3.232,5.067,3.396,5.885,0.319,-59.272,-0.0005911,0.05003,194,0.80109
4793,3200.534,3213.789,65.388,22.461,8.619,5.492,11.842,7.843,27.594,0.363,-45.753,-0.0001801,0.04989,915,1.5897
4794,812.947,3945.353,3.1588,25.751,3.541,2.196,3.688,2.357,4.782,0.38,-10.725,0.0004014,0.04986,101,0.51555
4795,1364.374,2605.093,17.234,23.909,4.65,4.585,6.31,5.526,12.452,0.014,72.728,-9.277e-05,0.04905,391,0.90141
4796,4132.113,3215.858,7.4508,24.819,6.521,4.745,7.104,4.771,6.323,0.272,77.395,-0.0002369,0.05005,339,0.98993
4797,2528.072,2611.128,5.381,25.173,5.284,2.486,6.133,2.769,5.925,0.53,-25.222,0.001019,0.05012,194,0.74439
4798,2464.323,3958.395,6.3111,25,4.336,3.913,4.564,4.134,6.508,0.098,-59.351,-0.0001428,0.05017,218,0.76198
4799,1998.057,3967.802,10.65,24.432,5.254,3.749,5.892,4.511,9.22,0.286,56.827,0.0007044,0.04976,301,0.92872
4800,2379.977,3245.5,18.52,23.831,14.291,4.858,14.906,5.177,10.822,0.66,85.256,7.789e-05,0.05047,676,1.3178
4801,2118.498,3237.123,17.354,23.902,5.296,4.22,6.523,4.926,12.786,0.203,42.945,0.0003905,0.04968,367,1.0653
4802,1769.77,3982.305,33.57,23.185,9.721,4.753,12.148,5.844,17.401,0.511,0.269,-0.0003914,0.04969,745,1.3003
4803,1443.14,3508.5,11.055,24.391,9.746,3.749,10.214,3.943,8.518,0.615,11.398,-0.0004395,0.0501,390,1.0667
4804,1436.488,3535.626,29.087,23.341,9.231,8.057,9.848,9.012,14.258,0.127,-88.097,-0.0001254,0.05019,952,1.4257
4805,3493.928,3989.856,7.8781,24.759,7.072,3.927,7.185,3.975,6.933,0.445,-44.681,0.0001264,0.04994,316,0.89543
4806,880.943,3517.063,5.6314,25.123,4.891,3.331,5.141,3.545,6.034,0.319,8.716,6.405e-05,0.04977,212,0.7553
4807,4142.931,3251.692,42.28,22.935,5.146,4.348,7.288,6.191,22.954,0.155,77.591,-0.0004251,0.04983,541,1.1398
4808,4144.608,3271.517,11.879,24.313,3.734,3.052,5.062,3.731,11.022,0.183,-45.001,-0.0004165,0.04953,230,0.89901
4809,285.28,3999.969,7.6724,24.788,5.827,3.919,6.185,4.084,6.798,0.327,82.302,0.0001798,0.05058,294,0.90186
4810,438.11,3527.669,7.3424,24.835,7.416,3.953,7.581,4.032,6.364,0.467,-54.678,0.0007414,0.05051,314,0.84619
4811,2144.501,4009.321,6.6161,24.948,5.571,4.935,5.899,5.07,6.057,0.114,29.36,-5.521e-05,0.04965,283,0.86176
4812,3568.362,3262.194,16.51,23.956,10.255,6.032,10.703,6.387,9.201,0.412,4.54,0.0005823,0.05008,776,1.4742
4813,3445.879,3793.536,2258.6,18.615,8.781,8.097,18.998,17.338,214.015,0.078,80.425,0.001292,0.05031,3921,2.9256
4814,2332.567,3264.694,5.802,25.091,6.363,3.218,6.379,3.394,5.623,0.494,-67.466,0.0003171,0.05003,252,0.85704
4815,2856.502,3273.834,8.2799,24.705,5.334,3.973,5.756,4.367,7.336,0.255,80.727,-0.001568,0.0497,277,0.80758
4816,2847.028,4024.593,26.458,23.444,8.018,6.294,8.888,7.369,14.56,0.215,-47.67,-0.0001635,0.04999,712,1.5322
4817,3550.282,4023.289,3.2352,25.725,3.398,2.87,3.545,2.958,4.541,0.155,45.012,0.001442,0.05001,120,0.59117
4818,3660.571,3288.492,9.7683,24.525,6.685,5.027,6.891,5.319,7.516,0.248,74.119,-0.0001365,0.04966,396,1.1504
4819,2162.073,4035.106,4.8039,25.296,5.318,3.556,5.634,3.722,5.056,0.331,-26.908,-0.0007931,0.04982,218,0.67079
4820,3255.533,3782.267,25.218,23.496,11.397,6.794,11.88,7.279,13.528,0.404,33.411,4.477e-06,0.05012,815,1.3365
4821,1870.126,3563.989,60.11,22.553,14.681,7.56,17.355,9.164,23.242,0.485,83.648,0.001328,0.05018,1332,1.7482
4822,1684.879,4054.576,10.963,24.4,7.87,4.721,8.387,5.232,8.423,0.4,-67.162,0.0001427,0.05012,387,0.97467
4823,3948.486,3786.176,6.4143,24.982,6.746,4.16,6.782,4.198,6.299,0.383,-45.956,-0.001557,0.04992,255,0.92271
4824,2603.299,3553.859,12.249,24.28,10.261,4.215,10.531,4.5,8.511,0.589,-79.805,0.0004188,0.04996,492,1.2957
4825,2335.453,2652.642,267.6,20.931,8.602,7.956,13.661,13.139,63.833,0.075,-61.04,0.001499,0.04965,2046,2.1409
4826,2340.324,2629.472,6.4204,24.981,5.29,3.135,5.197,3.364,7.206,0.407,-75.139,0.001776,0.04966,180,0.61389
4827,3796.002,3795.72,10.476,24.45,5.108,4.215,5.753,4.868,8.694,0.175,50.919,-0.0001794,0.04891,329,0.84067
4828,2930.776,3556.562,2.7681,25.895,2.811,2.559,3.147,2.669,4.175,0.09,-13.481,0.0004416,0.04945,101,0.44767
4829,2846.561,3567.323,5.7234,25.106,5.129,3.668,5.35,4.047,5.51,0.285,-45.815,0.0005532,0.05004,255,0.74059
4830,3773.51,2641.14,9.7523,24.527,7.607,4.87,7.747,5.127,7.426,0.36,-43.834,0.0004719,0.04958,411,1.1461
4831,691.782,3581.187,4.4212,25.386,4.596,2.311,4.925,2.66,5.359,0.497,79.689,0.000752,0.04997,158,0.6323
4832,2115.01,3590.979,5.1197,25.227,5.604,3.359,5.75,3.5,5.169,0.401,40.585,-0.0001961,0.04968,231,0.74611
4833,2646.348,3871.957,109.3,21.903,18.908,7.142,19.247,9.055,34.285,0.622,-83.913,0.001078,0.05022,1795,2.1774
4834,2677.193,3874.843,26.392,23.446,9.807,5.678,10.828,7.049,14.924,0.421,-17.318,0.0003949,0.05014,657,1.2697
4835,228.475,4071.417,71.122,22.37,10.844,6.536,14.175,8.536,27.159,0.397,63.629,3.661e-05,0.05003,1269,1.8477
4836,3957.242,4065.215,4.3839,25.395,4.444,3.365,5.081,3.316,5.329,0.243,-55.904,0.0003327,0.04925,163,0.58723
4837,3608.809,3604.471,16.424,23.961,6.694,4.62,7.95,5.391,11.438,0.31,-13.187,-0.0007587,0.05006,440,1.1563
4838,1721.768,3298.823,42.541,22.928,9.598,4.773,12.745,6.058,19.931,0.503,8.07,-0.00083,0.05015,868,1.6438
4839,1723.47,3322.011,32.407,23.223,6.888,5.776,8.956,7.176,17.061,0.161,54.241,-0.0009614,0.0502,716,1.4456
4840,1113.16,3612.468,6.9952,24.888,4.893,3.48,5.367,3.808,7.232,0.289,36.033,0.0004719,0.04927,214,0.87076
4841,1517.178,3303.502,5.0715,25.237,4.342,3.337,4.809,3.497,5.779,0.232,35.862,-0.0006044,0.04917,178,0.71644
4842,1270.445,2667.035,56.073,22.628,12.768,5.857,12.923,7.686,23.133,0.541,-78.21,-0.0002559,0.04988,1124,1.942
4843,1678.88,3622.172,4.5772,25.348,5.396,3.543,5.467,3.718,4.748,0.343,41.745,0.0004774,0.05012,221,0.75374
4844,2843.643,3319.484,10.07,24.492,6.226,4.084,6.366,4.4,8.415,0.344,43.163,-0.0009644,0.05014,313,0.92168
4845,2801.617,4079.813,10.394,24.458,8.994,5.422,8.822,5.357,7.21,0.397,-3.035,0.0004605,0.04978,511,1.299
4846,2007.713,2668.244,51.803,22.714,7.427,4.717,10.606,6.204,24.974,0.365,0.388,-0.0005207,0.04994,701,1.4168
4847,3024.431,4092.441,35.624,23.121,11.05,4.809,13.953,5.09,19.158,0.565,-2.786,0.0004274,0.04999,666,1.1792
4848,762.937,3637.033,45.093,22.865,10.397,5.712,12.59,6.891,21.099,0.451,17.819,0.0003628,0.05054,860,1.3718
4849,935.628,2676.479,11.908,24.31,6.049,4.557,6.733,5.187,9.146,0.247,-34.71,0.0006587,0.05009,390,0.99048
4850,1156.407,3878.397,116.19,21.837,12.87,7.916,16.643,10.475,35.487,0.385,-72.472,-0.000554,0.04959,1924,2.1206
4851,1691.88,3641.226,8.181,24.718,5.344,4.184,5.76,4.466,7.219,0.217,-67.613,0.0006147,0.04987,294,0.92369
4852,2570.597,3640.152,5.8513,25.082,4.973,3.263,5.656,3.348,6.115,0.344,-11.789,-0.0005233,0.05,213,0.94512
4853,1036.028,2700.392,37.805,23.056,8.937,4.747,11.185,5.993,19.337,0.469,32.067,1.387e-05,0.05013,728,1.4679
4854,1483.836,2698.782,3.6024,25.609,4.444,1.835,4.56,2.146,5.089,0.587,-78.496,-0.0003994,0.0499,115,0.45842
4855,48.167,2973.612,204.65,21.222,17.332,7.897,22.679,11.252,50.672,0.544,1.995,-0.001593,0.04955,2587,2.753
4856,30.961,2998.262,23.737,23.561,5.582,3.569,7.354,4.498,16.274,0.361,48.546,-0.001944,0.04971,371,0.99609
4857,71.858,3001.398,23.043,23.594,6.308,4.161,8.022,4.946,14.779,0.34,-64.939,-0.0008108,0.05013,467,1.0722
4858,65.81,2938.24,41.436,22.957,18.911,6.166,19.656,7.043,17.581,0.674,35.807,-0.001144,0.04957,1223,1.9382
4859,50.455,2998.144,14.659,24.085,5.948,4.42,6.257,5.27,11.03,0.257,69.17,-0.001637,0.04986,378,0.90582
4860,2788.234,2716.552,12.513,24.257,7.897,6.102,8.268,6.423,8.562,0.227,39.279,-0.0004421,0.04999,517,1.1746
4861,3061.173,2720.633,28.532,23.362,11.365,4.512,12.429,5.488,15.59,0.603,1.285,0.0003584,0.05009,701,1.388
4862,3240.295,3666.376,70.225,22.384,7.476,5.239,10.882,7.41,28.969,0.299,-71.641,0.0007083,0.04991,934,1.6343
4863,3260.535,3665.169,8.1861,24.717,6.325,4.263,6.613,4.411,7.057,0.326,-44.277,0.0009775,0.04993,312,1.0141
4864,31.825,3668.698,11.474,24.351,5.958,4.55,6.444,4.937,9,0.236,-68.847,0.0004731,0.04949,362,1.0079
4865,585.087,3673.712,2.0907,26.199,2.642,2.422,3.067,2.759,3.274,0.083,16.698,0.0008958,0.0497,100,0.49806
4866,1338.698,3687.379,5.325,25.184,4.842,3.044,5.111,3.167,5.92,0.371,-64.747,0.0001482,0.05106,191,0.67566
4867,1899.738,3700.811,4.9785,25.257,5.386,3.197,6.218,3.343,5.188,0.406,60.544,0.0005997,0.04977,217,0.95423
4868,2748.831,3708.999,8.5114,24.675,5.048,3.664,5.791,4.16,8.038,0.274,26.217,0.0002824,0.04942,253,0.89152
4869,2565.291,2942.768,58.453,22.583,7.58,5.099,10.291,7.225,26.106,0.327,30.774,-4.924e-05,0.04992,809,1.5383
4870,2562.416,2972.241,16.463,23.959,12.766,4.705,13.117,5.026,10.621,0.631,-80.395,-0.0004216,0.04991,550,1.2077
4871,935.701,3717.518,8.243,24.71,5.707,4.055,6.23,4.307,7.425,0.29,88.348,-0.0004884,0.04993,285,0.83918
4872,2642.699,2950.753,18.732,23.819,7.907,5.216,9.33,5.832,11.817,0.34,38.437,0.000282,0.0494,554,1.2125
4873,1066.767,3861.126,66.2,22.448,11.78,6.403,12.892,8.215,26.189,0.456,-58.044,-1.751e-05,0.04976,1228,1.8812
4874,1142.486,3829.775,18.096,23.856,5.519,4.599,6.879,5.653,12.469,0.167,-51.621,-0.0003139,0.04922,432,1.1168
4875,1097.075,3841.902,23.407,23.577,11.98,5.697,13.065,6.1,12.799,0.524,-84.368,-1.442e-05,0.04938,777,1.3763
4876,1127.514,3811.493,17.592,23.887,11.045,5.188,11.371,5.874,10.529,0.53,-28.696,-0.0001019,0.04932,632,1.4471
4877,3530.159,3724.054,24.39,23.532,5.333,3.914,7.126,4.888,16.565,0.266,50.019,0.0001296,0.05,383,0.91377
4878,3706.285,2953.432,2.7591,25.898,4.035,2.696,4.229,2.933,3.89,0.332,30.277,-0.0004104,0.04981,129,0.53197
4879,963.61,3823.789,10.235,24.475,7.183,5.245,7.675,5.35,7.518,0.27,-57.951,-0.0003882,0.04982,449,1.2348
4880,3148.437,2974.991,14.477,24.098,7.065,5.732,7.652,6.003,9.561,0.189,-42.519,-0.0008695,0.05003,544,1.3021
4881,543.312,2982.019,4.6585,25.329,4.662,3.873,4.748,3.857,4.894,0.169,57.042,0.0002102,0.04968,219,0.84253
4882,2054.948,3914.231,387.56,20.529,19.046,9.576,24.244,14.283,73.199,0.497,-70.358,0.0002037,0.04929,3934,2.9472
4883,2080.977,3951.292,4.9178,25.271,3.98,3.583,4.219,3.836,5.505,0.1,82.94,0.0002792,0.04889,188,0.75715
4884,3778.353,3880.541,7.0476,24.88,5.419,3.343,6.561,3.777,6.572,0.383,58.082,0.0004641,0.05007,261,0.94655
4885,2399.284,3881.819,7.434,24.822,4.167,3.696,4.702,4.169,7.526,0.113,83.789,9.26e-06,0.05011,220,0.73052
4886,345.493,3006.709,57.552,22.6,7.446,5.85,9.623,7.717,25.868,0.214,-62.196,-0.000455,0.04963,853,1.5025
4887,3656.361,3003.927,3.4651,25.651,4.701,2.811,4.944,2.818,4.345,0.402,75.106,-0.0007521,0.04991,157,0.71885
4888,1637.955,3013.165,4.1969,25.443,3.733,2.891,4,3.243,5.229,0.225,26.265,-3.603e-05,0.04912,146,0.67597
4889,3498.607,3026.112,12.35,24.271,5.463,3.617,6.54,4.506,9.967,0.338,-82.823,0.0003764,0.04966,329,0.85876
4890,381.972,3926.721,49.731,22.758,22.345,7.663,23.689,7.939,19.479,0.657,-81.596,0.0006843,0.05007,1436,1.7833
4891,2517.766,3042.051,18.026,23.86,5.618,3.748,7.257,4.771,12.986,0.333,31.253,-0.0001473,0.0505,373,1.0348
4892,2246.283,3916.798,24.296,23.536,9.908,5.378,10.453,6.167,13.555,0.457,-40.077,-0.0001773,0.04967,720,1.4396
4893,3974.169,3053.802,17.061,23.92,6.798,4.867,7.674,5.403,11.529,0.284,-30.74,-0.0003497,0.04968,481,1.2124
4894,1427.248,3860.762,19.613,23.769,7.719,5.222,8.858,5.896,12.217,0.323,86.713,0.000249,0.04966,570,1.1282
4895,1398.355,3840.777,16.671,23.945,15.441,4.806,15.344,5.214,9.728,0.689,27.645,0.0003231,0.04964,697,1.3678
4896,2881.241,3062.753,4.2714,25.424,5.899,2.939,5.984,3.235,4.843,0.502,-55.696,0.0002932,0.04965,178,0.75742
4897,1067.163,3924.266,13.34,24.187,7.372,4.844,8.257,5.026,9.297,0.343,12.088,-0.0008982,0.05016,456,1.1181
4898,1911.63,3838.718,5.2796,25.193,4.345,3.508,4.584,3.734,5.734,0.193,-80.312,0.001369,0.05009,197,0.7894
4899,1984.645,3938.892,7.0569,24.878,4.601,3.939,4.854,4.14,7.169,0.144,57.517,0.0004319,0.04966,224,0.81858
4900,3630.375,3744.575,69.1,22.401,13.083,6.797,15.144,8.427,26.371,0.48,5.39,7.552e-06,0.0497,1333,2.0465
4901,3585.587,3753.457,9.0772,24.605,7.537,3.81,8.072,4.052,7.157,0.494,-42.493,0.0003149,0.04961,389,1.0416
4902,3906.027,3845.77,3.0091,25.804,3.201,2.821,3.305,3.054,4.135,0.119,-33.338,-0.0007351,0.04988,124,0.59265
4903,1182.617,3075.049,10.422,24.455,5.882,4.114,6.817,4.72,8.431,0.301,-63.935,0.0008132,0.05011,350,0.98066
4904,3141.63,3362.367,224.61,21.121,10.882,10.449,15.968,15.278,54.164,0.04,51.653,2.584e-05,0.04999,2530,2.6185
4905,3191.525,3375.291,79.209,22.253,11.994,8.743,14.691,10.881,27.277,0.271,-86.31,0.0001886,0.04982,1655,2.0805
4906,3224.801,3371.053,28.004,23.382,6.703,5.822,8.062,7.11,15.536,0.131,53.906,-7.696e-05,0.04997,662,1.3231
4907,3249.756,3358.514,30.995,23.272,7.525,5.126,9.26,6.288,16.811,0.319,46.529,-0.000315,0.05027,683,1.3023
4908,4099.323,3332.075,2.9194,25.837,3.982,2.176,4.296,2.388,4.055,0.454,18.921,0.0006649,0.0498,122,0.60858
4909,2835.495,3746.65,13.563,24.169,6.083,3.649,7.231,4.152,10.75,0.4,-1.398,0.00109,0.04981,337,0.93954
4910,1137.078,3952.969,19.832,23.757,9.049,5.394,9.958,5.936,12.384,0.404,84.812,-2.923e-05,0.05048,575,1.2119
4911,1440.286,3083.259,14.56,24.092,5.566,4.571,6.457,5.465,10.796,0.179,-1.189,-0.0002978,0.04993,386,1.0199
4912,3539.914,3865.03,17.489,23.893,7.998,4.466,9.086,5.198,11.267,0.442,-17.784,-0.0003643,0.04984,548,1.1215
4913,2159.464,3758.786,5.5693,25.135,6.5,3.278,6.936,3.447,5.254,0.496,-4.504,-0.0007281,0.04955,275,0.90242
4914,524.513,3961.035,8.3551,24.695,6.57,4.118,6.509,4.655,7.213,0.373,-70.864,0.0004153,0.04943,320,0.75944
4915,2408.818,3355.127,29.66,23.32,8.832,4.901,10.346,6.246,16.472,0.445,-67.767,0.0003022,0.05022,645,1.2933
4916,1942.052,3968.582,10.647,24.432,5.991,4.747,6.943,5.357,8.465,0.208,2.385,-2.728e-05,0.04969,357,1.0446
4917,830.22,3777.244,6.9577,24.894,6.419,4.96,6.465,5.012,6.083,0.227,-81.823,0.001014,0.04947,326,0.80652
4918,2717.187,3101.407,18.794,23.815,7.235,5.682,8.183,6.412,11.902,0.215,-14.421,0.0007525,0.04972,564,1.3544
4919,2128.26,3875.129,31.515,23.254,5.409,4.128,7.803,5.413,19.048,0.237,57.382,-6.993e-05,0.04983,462,1.0679
4920,805.142,3878.325,2.679,25.93,3.478,2.599,3.577,2.835,3.789,0.253,15.259,0.0002136,0.04962,124,0.62192
4921,465.635,3368.817,12.542,24.254,11.57,4.557,11.426,4.854,8.381,0.606,32.206,0.0007611,0.04985,538,1.2225
4922,1723.88,3978.707,10.926,24.404,6.145,4.854,6.826,5.45,8.262,0.21,68.758,-0.000365,0.04973,410,1.03
4923,2513.644,3378.427,5.2315,25.203,4.511,3.806,4.788,3.899,5.436,0.156,-67.107,0.000961,0.04974,216,0.72614
4924,1581.685,3890.329,8.544,24.671,4.995,4.144,5.366,4.902,7.812,0.17,14.768,0.0007374,0.04977,270,0.87283
4925,1129.184,3386.28,4.6762,25.325,4.922,3.149,5.102,3.149,5.382,0.36,54.58,-0.0002419,0.04992,176,0.77082
4926,1709.595,3112.788,20.072,23.744,7.615,4.315,8.605,5.226,12.783,0.433,-53.727,0.0001868,0.0491,522,1.1737
4927,50.978,3902.107,8.2373,24.711,4.277,3.246,4.96,3.686,8.587,0.241,35.331,0.0002586,0.05035,202,0.75934
4928,23.133,3990.394,32.551,23.219,7.329,4.529,8.335,6.086,18.475,0.382,61.753,0.001409,0.05026,570,1.2852
4929,2596.787,3116.466,8.5488,24.67,3.993,3.442,4.657,4.026,8.347,0.138,54.395,0.001153,0.04973,226,0.80882
4930,478.607,3408.108,48.94,22.776,5.5,4.82,8.354,7.03,24.57,0.124,66.908,0.0009094,0.04969,623,1.3263
4931,2955.279,3130.049,6.7489,24.927,4.978,3.304,5.327,3.721,6.874,0.336,82.983,0.001406,0.05018,222,0.83799
4932,3151.139,4001.56,9.232,24.587,10.512,4.875,10.53,5.021,6.959,0.536,-64.738,-0.0008196,0.04965,434,1.0039
4933,2530.531,3799.936,36.225,23.102,18.836,5.836,19.429,6.2,16.047,0.69,-32.462,-5.216e-05,0.04994,1171,1.8519
4934,3290.346,3412.929,9.515,24.554,7.807,3.629,8.241,3.758,7.651,0.535,52.847,-0.0002727,0.05049,354,1.1401
4935,2444.449,3415.906,3.4838,25.645,4.538,1.907,4.743,2.139,5.009,0.58,89.712,0.0008011,0.05008,115,0.55916
4936,4059.324,3426.172,7.9449,24.75,3.909,2.943,4.626,3.565,8.411,0.247,-83.772,0.0001376,0.04971,184,0.77209
4937,633.081,4010.89,23.24,23.584,9.667,5.379,10.531,6.079,13.486,0.444,88.176,0.0007873,0.04989,651,1.4052
4938,3836.599,3808.698,11.803,24.32,12.755,5.191,12.527,5.48,8.137,0.593,-69.249,0.0001837,0.04951,513,1.1139
4939,132.821,4017.128,17.061,23.92,5.912,4.699,7.458,5.493,11.636,0.205,-46.018,-0.0008151,0.0495,455,1.1384
4940,1511.306,4024.65,4.3296,25.409,4.399,3.182,4.517,3.5,4.931,0.277,-69.524,-0.0006077,0.05047,190,0.74066
4941,1742.143,3449.152,21.252,23.681,11.84,5.056,12.678,5.674,11.746,0.573,-40.955,0.0002893,0.04993,748,1.4585
4942,1277.775,3445.51,4.4914,25.369,4.833,2.908,5.002,3.159,5.186,0.398,-17.689,-0.001003,0.04941,180,0.68259
4943,2967.844,4034.745,19.641,23.767,5.697,5.005,6.858,6.013,13.119,0.121,8.326,0.0006572,0.04969,457,1.2698
4944,3126.692,4043.046,6.891,24.904,4.917,3.65,5.267,3.957,6.822,0.258,7.633,-0.0009428,0.04962,239,0.70183
4945,955.531,3155.812,94.915,22.057,10.799,7.531,14.889,9.934,32.109,0.303,-77.854,-0.000356,0.04908,1588,2.012
4946,3701.636,4056.101,3.5421,25.627,4.725,2.54,5.084,2.662,4.492,0.462,-72.671,-0.001331,0.04979,143,0.65697
4947,843.44,3820.679,44.562,22.878,11.639,7.28,12.816,8.886,19.311,0.374,-80.021,0.0009363,0.04969,1133,1.5998
4948,1195.581,4069.803,21.01,23.694,9.265,7.217,9.848,7.472,12.543,0.221,-38.316,0.0009591,0.04999,637,1.2647
4949,1786.153,3154.165,53.544,22.678,5.51,4.374,8.443,6.344,26.405,0.206,-42.532,-0.0007687,0.04986,611,1.1269
4950,1730.083,3163.29,10.232,24.475,5.228,4.502,5.973,5.013,8.73,0.139,-33.12,-0.0002542,0.04958,306,0.85366
4951,1738.159,3834.41,20.52,23.72,13.982,4.722,14.935,5.09,11.668,0.662,48.529,0.0003264,0.0491,722,1.3736
4952,486.256,3936.719,59.021,22.572,8.528,6.951,10.87,8.732,25.332,0.185,-69.664,0.0005907,0.04973,968,1.5502
4953,468.507,3921.884,27.693,23.394,9.009,5.12,10.092,5.959,15.126,0.432,-18.147,0.0003895,0.04993,714,1.508
4954,1499.052,4095.402,25.509,23.483,5.102,2.93,7.643,3.619,17.859,0.426,2.618,-0.0006797,0.05029,321,1.0094
4955,1481.446,4077.518,11.295,24.368,7.681,4.167,8.026,4.503,8.66,0.458,36.454,-0.0008202,0.05024,387,1.0034
4956,3159.183,3933.149,5.8458,25.083,6.635,3.244,6.622,3.409,5.854,0.511,81.269,-0.000619,0.05016,239,0.82368
4957,66.051,3839.379,19.122,23.796,10.518,5.278,11.642,5.652,11.015,0.498,-87.595,0.0001727,0.04977,697,1.3106
4958,1050.47,3176.082,40.303,22.987,9.401,6.735,11.137,7.885,19.404,0.284,45.676,-0.0005316,0.04934,865,1.53
4959,2704.293,4087.215,8.1591,24.721,7.238,4.35,7.471,4.375,6.99,0.399,83.178,0.0003093,0.0497,326,1.0228
4960,3187.278,3943.536,6.427,24.98,5.243,3.629,5.569,3.894,6.19,0.308,-89.471,-0.000726,0.05038,249,0.7309
4961,2563.687,4096.229,15.94,23.994,4.119,2.922,5.894,3.665,13.888,0.291,-1.014,-1e-04,0.05047,225,0.78636
4962,195.436,3951,4.2864,25.42,4.469,2.935,4.639,3.311,4.931,0.343,31.016,0.0001341,0.04966,175,0.72439
4963,479.765,3189.798,14.878,24.069,7.331,5.373,7.653,6.261,9.976,0.267,57.728,-0.001211,0.04941,522,1.2083
4964,2565.704,3850.281,26.617,23.437,9.799,4.051,11.221,4.838,15.753,0.587,54.716,0.001145,0.04994,565,1.1664
4965,1353.059,3853.856,6.7666,24.924,5.298,2.804,6.044,3.111,6.833,0.471,73.483,0.0005018,0.04965,218,0.86717
4966,510.867,3189.634,7.3714,24.831,5.129,3.605,5.791,3.859,6.853,0.297,-30.338,-0.0008865,0.04931,262,0.86929
4967,1839.901,3489.204,414.45,20.456,8.68,8.026,15.381,14.052,82.455,0.075,77.998,0.000507,0.0496,2479,2.089
4968,1870.834,3463.459,84.238,22.186,7.459,6.66,10.309,9.304,32.508,0.107,67.104,0.0007627,0.04933,1069,1.9004
4969,2866.367,3465.179,5.1374,25.223,4.649,3.469,5.294,3.661,5.513,0.254,37.078,0.000385,0.05013,198,0.59636
4970,1057.108,3978.616,370.86,20.577,9.855,6.949,16.463,11.764,77.756,0.295,18.037,0.0003878,0.05003,2251,2.5685
4971,1412.016,3967.834,5.5482,25.14,4.638,3.085,5.345,3.448,5.966,0.335,20.218,0.0006385,0.05025,197,0.68751
4972,659.248,3977.138,6.6432,24.944,3.937,3.197,4.44,3.747,7.085,0.188,-83.461,0.000867,0.04985,198,0.68396
4973,859.427,3987.26,5.305,25.188,5.464,3.806,5.491,4.03,5.196,0.303,-5.978,0.0002178,0.04995,251,0.85084
4974,387.889,4002.149,8.412,24.688,6.031,4.552,6.248,4.693,7.362,0.245,-73.938,0.00111,0.05046,312,0.8793
4975,318.945,4009.033,6.2966,25.002,8.968,3.285,9.06,3.336,5.269,0.634,-31.123,0.0005087,0.05082,342,0.99902
4976,2267.12,4014.613,4.8859,25.278,5.464,3.439,5.605,3.512,5.133,0.37,-8.688,-0.0006318,0.0493,214,0.84638
4977,3608.392,2756.032,476.33,20.305,15.387,9.961,25.685,15.301,83.435,0.353,56.478,1.264e-05,0.05028,4061,2.9704
4978,3654.937,2849.842,107.55,21.921,18.508,9.029,22.562,11.024,31.494,0.512,77.231,-0.0009415,0.0497,2309,2.266
4979,56.816,4028.062,11.827,24.318,7.607,4.447,7.925,4.796,9.071,0.415,15.367,-0.0004661,0.04972,390,1.0291
