OBJ_ID,X,Y,BRIGHTNESS,MAGNITUDE,SEMI_MAJOR,SEMI_MINOR,GEO_SEMI_MAJOR,GEO_SEMI_MINOR,SN,ELLIPTICITY,POSITION_ANGLE,SKY,STD,AREA,UPPERLIMIT
2595,2596.31,3751.89,16.804,23.936,7.083,4.679,7.434,5.247,10.979,0.339,0,-0.0008961,0.05446,438,1.174
2596,1755.355,2783.652,8.7669,24.643,7.169,3.923,7.842,4.044,6.977,0.453,26.879,0.001837,0.05454,324,1.0369
2597,4053.955,2797.913,3.9264,25.515,3.948,2.93,4.218,3.087,4.591,0.258,-30.956,-0.0002352,0.0545,148,0.64874
2598,3849.23,3730.043,8.0094,24.741,6.854,4.25,7.082,4.475,6.471,0.38,-15.683,-0.0003482,0.05424,314,1.1368
2599,206.455,2818.507,11.6,24.339,6.671,4.106,7.161,4.424,8.554,0.385,-28.225,0.00226,0.05453,364,1.0964
2600,3415.072,2505.11,49.434,22.765,8.854,7.804,11.002,9.498,19.972,0.119,67.978,-0.002072,0.05398,1071,1.8545
2601,3428.536,2484.932,18.175,23.851,8.139,5.281,9.167,5.917,10.835,0.351,59.611,-0.002066,0.05376,555,1.4438
2602,749.562,2492.853,3.7228,25.573,3.493,2.878,3.879,3.13,4.385,0.176,-4.306,0.0003542,0.05442,148,0.82614
2603,3256.53,2833.698,8.8067,24.638,4.797,3.726,5.432,4.092,7.666,0.223,-28.428,0.001518,0.05411,247,0.8959
2604,413.214,3756.282,8.0079,24.741,8.176,4.745,8.029,4.761,5.697,0.42,87.08,0.0002652,0.05453,410,1.2062
2605,135.209,2522.571,7.4115,24.825,6.655,4.328,6.94,4.459,6.12,0.35,-31.062,0.001045,0.05425,292,0.89746
2606,1050.683,2851.38,16.06,23.986,7.355,5.634,8.007,6.145,9.749,0.234,14.674,0.00125,0.05417,519,1.1785
2607,3620.967,2869.406,136.96,21.659,10.716,7.932,15.229,11.012,37.649,0.26,-79.883,0.001023,0.05492,1891,2.2384
2608,3665.112,2882.199,103.88,21.959,13.393,10.685,16.928,12.42,29.333,0.202,-47.582,0.0007221,0.05481,2113,2.5189
2609,3691.428,2899.958,13.194,24.199,6.137,4.359,7.094,4.673,9.304,0.29,66.786,0.0009404,0.05506,379,1.0868
2610,1909.698,2548.39,13.467,24.177,6.679,4.954,7.273,5.873,9.24,0.258,-1.477,0.002306,0.05403,403,1.1773
2611,2103.693,3764.297,11.414,24.356,6.727,5.677,7.354,6.262,7.738,0.156,63.393,0.002101,0.05488,416,1.0945
2612,624.317,2858.012,5.1537,25.22,3.722,2.425,4.101,2.777,6.049,0.349,-18.01,0.004161,0.05445,138,0.75763
2613,1068.837,2871.689,9.2256,24.588,7.604,3.885,7.616,4.252,7.245,0.489,-80.31,0.001247,0.05393,334,1.0852
2614,1136.055,2569.457,6.1146,25.034,5.256,3.243,5.752,3.43,5.801,0.383,-60.577,3.542e-05,0.05445,217,0.84582
2615,1557.453,2880.546,10.841,24.412,6.515,3.785,6.945,4.079,8.442,0.419,22.99,0.001116,0.05416,314,0.97869
2616,3229.037,2592.186,37.69,23.059,6.907,5.515,9.071,6.965,18.108,0.201,48.555,4.794e-06,0.05397,719,1.6641
2617,4152.948,2908.574,28.841,23.35,6.699,6.076,8.066,7.131,15.016,0.093,73.622,0.001241,0.05418,665,1.6982
2618,1928.094,2596.043,6.0693,25.042,5.24,3.409,5.863,3.639,5.382,0.349,-1.751,0.001138,0.05434,257,0.99578
2619,1737.388,2884.825,40.102,22.992,9.099,7.301,10.161,9.077,17.395,0.198,-38.266,0.001637,0.05459,922,1.6164
2620,1675.01,2924.808,8.6524,24.657,7.727,4.038,7.839,4.275,6.945,0.477,81.636,0.002084,0.05512,310,1.1223
2621,3802.499,2609.485,16.696,23.943,7.846,4.478,9.16,4.987,10.181,0.429,3.675,0.0009577,0.05466,505,1.1668
2622,2950.851,2944.693,8.4414,24.684,10.066,3.427,10.11,3.589,6.301,0.66,-38.515,0.002044,0.05496,359,1.0221
2623,2555.057,2634.191,11.465,24.352,6.629,4.291,7.14,4.944,8.517,0.353,80.349,-0.001303,0.0541,349,1.0873
2624,3186.713,2647.314,17.316,23.904,5.646,4.504,6.585,5.176,11.856,0.202,39.94,0.001944,0.05357,384,1.2125
2625,1261.651,2976.06,24.29,23.536,8.331,6.385,9.619,7.247,12.48,0.234,49.283,0.0009062,0.05482,711,1.7268
2626,1506.594,2657.222,12.062,24.296,5.869,4.449,6.259,4.997,8.845,0.242,19.371,0.001776,0.05492,354,1.093
2627,3488.07,2688.144,38.635,23.033,8.298,5.03,10.215,6.148,18.17,0.394,-27.007,-0.0007093,0.05491,739,1.7453
2628,3390.704,3007.338,37.462,23.066,10.614,7.364,11.474,8.353,16.167,0.306,-7.355,0.0001508,0.05425,1014,1.6661
2629,1901.765,2915.414,53.257,22.684,26.037,8.684,25.396,8.991,16.477,0.666,-37.178,0.0006599,0.05458,2098,2.4797
2630,560.744,2910.039,3.2898,25.707,4.086,2.899,4.207,2.988,3.967,0.291,4.841,0.002352,0.0545,140,0.69154
2631,1992.07,2717.081,40.83,22.973,11.384,9.468,12.128,10.11,15.542,0.168,46.562,0.0001938,0.05449,1324,2.2606
2632,2928.928,2940.466,11.213,24.376,7.289,4.485,7.795,4.727,8.222,0.385,-23.829,0.00171,0.05477,367,1.181
2633,34.32,2953.386,9.9444,24.506,6.015,4.087,6.275,4.356,8.033,0.321,19.677,0.0001708,0.05452,302,1.1714
2634,64.687,2978.386,2.8848,25.85,4.826,2.567,4.652,2.777,3.379,0.468,-57.031,-0.000419,0.05501,158,0.6751
2635,3327.619,2728.618,83.551,22.195,8.819,7.475,12.028,9.799,28.338,0.152,83.586,-0.0001777,0.05477,1313,2.0621
2636,2870.386,2729.613,2.4209,26.04,4.025,1.911,4.014,2.164,3.433,0.525,-76.764,0.001187,0.05483,104,0.58539
2637,1470.736,3010.772,19.749,23.761,6.314,5.535,7.758,6.381,12.323,0.123,-15.728,0.0009905,0.05358,459,1.2557
2638,1477.699,3000.413,8.6295,24.66,5.385,2.82,5.952,3.328,7.904,0.476,22.036,0.0005554,0.05366,227,0.86756
2639,3089.087,3021.131,8.7563,24.644,6.48,5.083,7.198,5.384,6.316,0.216,-19.722,0.0005282,0.05433,390,1.2695
2640,3322.236,3832.319,408.78,20.471,15.763,9.648,25.537,15.199,70.231,0.388,-80.762,0.002115,0.05422,4030,3.4756
2641,3333.161,3851.088,2.655,25.94,2.837,1.759,2.916,2.004,4.452,0.38,12.231,0.002273,0.05428,67,0.45441
2642,2797.328,3801.34,23.522,23.571,7.79,5.174,9.057,6.043,13.635,0.336,38.576,0.001417,0.05457,544,1.3519
2643,376.6,3818.581,6.6277,24.947,4.856,3.15,5.218,3.496,6.491,0.351,89.066,0.0002556,0.05434,199,0.87339
2644,3451.843,2797.333,193.72,21.282,10.065,7.611,15.68,11.405,48.481,0.244,78.16,-0.003163,0.05475,1949,2.3715
2645,3425.277,2802.438,29.493,23.326,6.875,4.856,8.3,5.711,16.763,0.294,26.172,-0.00427,0.05431,492,1.1539
2646,3471.439,2759.772,22.449,23.622,7.151,5.736,8.387,6.061,12.669,0.198,-19.382,-0.001924,0.05507,562,1.3672
2647,3425.999,2822.99,28.738,23.354,8.004,6.716,9.219,7.022,14.43,0.161,4.92,-0.003902,0.05431,716,1.8636
2648,3438.577,2774.405,2.285,26.103,4.881,2.745,5.081,2.88,2.73,0.438,-61.191,-0.003855,0.05455,144,0.73703
2649,3476.239,2811.177,5.5673,25.136,7.102,3.216,7.282,3.446,5.084,0.547,83.175,-0.002079,0.05493,249,0.8048
2650,1260.626,3837.021,22.709,23.61,6.658,5.554,7.874,6.333,13.432,0.166,-87.547,-0.0002287,0.05413,513,1.427
2651,2040.88,2787.503,40.032,22.994,8.076,7.273,10.103,8.236,17.692,0.099,21.599,0.001455,0.05468,904,1.7286
2652,1972.268,2798.429,6.2624,25.008,5.366,3.729,5.53,4.061,5.734,0.305,30.911,0.001061,0.05445,236,0.87595
2653,2398.562,2820.197,75.293,22.308,10.667,5.368,16.024,7.294,27.662,0.497,-10.665,0.000649,0.05421,1087,1.9661
2654,306.604,2846.32,38.809,23.028,12.546,5.994,13.067,6.971,16.194,0.522,-45.728,0.001712,0.05468,1053,1.781
2655,3132.879,2851.383,11.599,24.339,6.024,3.865,7.04,4.29,8.772,0.358,-37.637,0.001576,0.05498,319,0.93453
2656,882.908,2867.728,12.284,24.277,9.481,5.067,9.556,5.09,7.918,0.466,-6.09,0.001799,0.05487,481,1.3083
2657,4191.047,2891.034,29.184,23.337,11.005,4.509,12.093,5.047,15.41,0.59,-72.137,0.001974,0.05392,634,1.3866
2658,4195.739,2908.846,8.8829,24.629,4.343,3.07,4.65,3.736,8.754,0.293,-67.309,0.001518,0.05417,173,0.80071
2659,2873.769,2915.559,49.006,22.774,10.178,5.83,11.62,7.452,20.744,0.427,-80.16,0.00164,0.05465,925,1.8948
2660,4191.932,3900.566,86.631,22.156,8.984,7.104,12.905,9.221,30.365,0.209,-78.841,0.001689,0.05432,1144,1.7935
2661,4158.853,3871.531,74.501,22.32,9.92,7.267,13.148,9.366,25.693,0.267,-74.554,0.001546,0.05423,1342,2.0561
2662,69.382,3872.714,4.3036,25.415,4.274,2.896,4.46,3.063,4.826,0.322,68.535,0.001634,0.05467,162,0.65129
2663,3580.689,2921.4,18.903,23.809,8.972,5.639,9.782,6.086,10.662,0.372,-14.197,0.0006555,0.0555,602,1.5192
2664,3126.631,3887.367,11.637,24.335,6.153,4.69,6.862,5.208,8.366,0.238,70.015,0.0004433,0.05381,374,1.2311
2665,3818.49,2947.39,20.903,23.699,5.88,5.399,7.093,6.263,12.712,0.082,60.035,0.001524,0.05398,476,1.3333
2666,127.754,3905.642,7.9823,24.745,6.303,4.23,6.545,4.588,6.287,0.329,33.682,-0.001175,0.0549,323,1.0328
2667,344.809,2961.521,5.7729,25.097,6.139,2.468,6.351,2.721,5.729,0.598,74.628,0.0008761,0.05454,198,0.77978
2668,1220.776,3085.902,436.19,20.401,14.285,11.247,22.389,17.824,71.639,0.213,-66.551,0.001281,0.055,4540,3.7529
2669,1244.199,3032.193,7.6149,24.796,6.88,5.58,6.887,5.678,5.886,0.189,83.676,0.001164,0.05507,347,1.196
2670,2962.085,3914.581,6.8003,24.919,5.813,3.805,5.687,3.898,5.994,0.345,82.622,-1.019e-06,0.05486,254,0.94368
2671,1147.779,4044.436,1512.3,19.051,18.134,15.509,30.346,26.562,148.031,0.145,-67.761,0.002832,0.05461,9428,5.48
2672,1227.28,3972.328,556.49,20.136,12.278,9.815,21.124,16.658,86.987,0.201,-7.383,0.001701,0.05455,4174,3.2455
2673,1187.009,4047.273,6.7085,24.933,5.24,3.703,5.317,4.055,6.34,0.293,25.918,0.002956,0.05444,222,0.9334
2674,1213.099,4004.213,6.6604,24.941,6.936,4.763,6.961,4.71,5.635,0.313,21.981,0.002235,0.05444,289,0.93035
2675,3593.321,3056.354,6.338,24.995,6.446,3.518,6.493,3.701,5.631,0.454,-56.657,0.000257,0.05552,255,0.80192
2676,995.174,2997.134,19.751,23.761,10.372,4.62,10.958,5.297,11.372,0.555,39.424,0.001233,0.05461,570,1.398
2677,2138.518,3929.314,6.0975,25.037,6.031,3.663,6.883,3.633,5.193,0.393,57.895,1.094e-05,0.05437,274,0.93606
2678,498.752,3007.798,7.0547,24.879,5.958,3.523,6.323,3.735,6.103,0.409,5.969,0.001548,0.05453,260,0.92776
2679,2893.928,3024.942,7.2555,24.848,4.766,3.715,5.054,3.98,6.752,0.221,12.556,0.0008338,0.05435,234,1.0056
2680,3242.372,3967.749,37.462,23.066,9.098,5.825,11.504,6.772,17.393,0.36,74.049,0.001167,0.05461,788,1.7841
2681,3870.659,3949.698,30.943,23.274,8.026,4.984,10.489,5.915,15.619,0.379,20.707,-0.001427,0.05483,679,1.4809
2682,711.085,3091.484,28.707,23.355,10.989,5.673,11.352,6.34,14.112,0.484,-63.38,0.001269,0.05435,770,1.4763
2683,1782.703,3042.314,752.25,19.809,13.989,11.348,25.16,19.371,99.792,0.189,-7.62,0.003021,0.05415,5905,3.9597
2684,1723.494,3083.769,83.719,22.193,15.309,9.979,17.353,12.23,25.102,0.348,61.482,0.001165,0.05431,1943,2.5083
2685,1580.677,3972.842,5.8874,25.075,6.473,4.315,7.083,4.171,5.098,0.333,27.271,0.0009827,0.05378,283,1.0812
2686,48.556,3046.504,21.897,23.649,8.978,6.137,9.974,6.498,12.05,0.317,66.567,6.314e-06,0.05446,623,1.4608
2687,2385.112,3986.411,5.5595,25.137,5.646,2.733,5.838,2.887,5.849,0.516,-35.28,-0.0001051,0.05462,176,0.69247
2688,3038.246,3060.745,10.162,24.483,7.943,4.654,7.813,5.035,7.681,0.414,18.612,0.0009895,0.05445,344,0.92294
2689,3664.297,4013.891,11.229,24.374,6.095,5.24,6.431,5.749,8.354,0.14,21.908,4.23e-05,0.05434,353,1.0187
2690,286.105,3108.166,31.41,23.257,8.024,4.782,9.911,5.928,16.096,0.404,6.854,-0.0001331,0.0542,661,1.3405
2691,2586.057,3127.765,4.853,25.285,5.743,3.116,5.835,3.26,5.001,0.457,-56.885,0.0003509,0.05419,198,0.75531
2692,468.198,4046.902,25.5,23.484,12.704,7.135,12.582,7.301,12.314,0.438,83.885,0.0001214,0.05417,834,1.6957
2693,3338.025,3153.147,8.8747,24.63,8.768,4.272,8.741,4.355,6.321,0.513,-48.604,0.0008334,0.0541,405,1.2068
2694,884.273,4055.304,5.795,25.092,5.193,3.537,5.237,3.841,5.662,0.319,-53.929,0.0009762,0.05423,210,0.7483
2695,2686.983,3975.36,65.289,22.463,10.535,6.853,13.41,8.836,23.096,0.349,62.185,0.0008216,0.05423,1348,2.0441
2696,2299.667,3162.258,5.694,25.111,5.689,3.607,5.993,3.829,5.215,0.366,-9.677,0.0008878,0.05452,243,0.8741
2697,2547.591,4068.587,8.7542,24.644,7.305,4.183,7.568,4.38,6.729,0.427,-20.966,0.001599,0.05475,329,1.0893
2698,2051.458,3191.285,3.7472,25.566,5.217,3.197,5.356,3.304,3.851,0.387,9.754,-4.647e-05,0.0542,195,0.73619
2699,554.401,3100.618,78.239,22.266,15.125,8.872,17.888,10.648,24.364,0.413,28.752,0.0005816,0.0542,1787,2.3497
2700,4153.755,3033.633,36.966,23.08,6.259,5.979,8.104,7.529,18.198,0.045,54.865,-0.0002649,0.05471,663,1.4047
2701,4172.141,3051.378,25.796,23.471,7.88,6.123,9.03,6.886,13.578,0.223,-82.627,-0.0003302,0.05469,660,1.5171
2702,1579.511,4090.495,23.496,23.573,7.085,5.155,8.324,5.753,13.418,0.272,29.08,0.001305,0.05468,555,1.3338
2703,1316.317,3218.924,17.105,23.917,8.378,4.757,9.054,5.207,10.509,0.432,-49.173,0.001529,0.05437,511,1.3921
2704,1164.16,3129.952,22.871,23.602,12.721,6.669,13.427,7.297,10.512,0.476,52.823,0.0005388,0.05505,931,1.7783
2705,1142.623,3143.551,10.144,24.485,7.585,4.829,8.053,4.943,7.306,0.363,35.115,0.0002519,0.05486,373,1.0496
2706,2519.722,3149.14,26.032,23.461,16.904,6.551,15.949,7.132,11.242,0.612,47.377,-0.0003675,0.05487,1081,1.879
2707,573.164,4011.311,43.712,22.899,15.472,5.706,17.664,6.721,18.443,0.631,41.134,-0.002377,0.05435,980,1.8558
2708,574.35,3978.836,19.943,23.751,7.825,5.137,8.482,5.853,11.303,0.343,23.336,-0.0035,0.05413,588,1.3037
2709,2974.989,3151.467,4.1474,25.456,4.428,2.882,4.525,3.029,4.844,0.349,-70.552,0.0002004,0.05429,152,0.75968
2710,2245.516,3991.428,5.7689,25.097,6.96,2.907,6.974,2.901,5.385,0.582,41.855,-3.115e-05,0.05437,229,0.7887
2711,295.807,3173.161,16.897,23.93,7.648,4.807,8.504,5.296,10.522,0.371,-35.055,-0.000314,0.05425,483,1.2869
2712,3040.83,4015.404,9.1804,24.593,6.022,5.191,5.849,5.452,7.397,0.138,-62.161,0.0001378,0.05461,300,0.99452
2713,3219.13,3198.501,15.579,24.019,7.916,3.927,9.196,4.586,10.335,0.504,0.574,0.0004344,0.05434,419,1.2412
2714,3018.778,3215.895,6.3047,25.001,6.707,3.372,6.662,3.518,6.069,0.497,83.312,0.001221,0.05468,224,0.83425
2715,1010.614,3226.774,4.8584,25.284,4.476,3.733,4.76,4.074,4.562,0.166,-6.128,0.000492,0.05501,231,0.92867
2716,2958.576,3250.221,35.992,23.109,10.147,5.863,12.702,6.796,16.421,0.422,-20.094,0.002319,0.0546,846,1.6347
2717,63.141,3257.179,13.799,24.15,5.697,4.949,6.425,5.598,9.772,0.131,16.64,5.898e-05,0.05459,375,1.1071
2718,504.401,3274.562,8.5911,24.665,6.596,3.845,7.108,3.949,6.739,0.417,-10.365,0.001177,0.05421,329,1.0464
2719,624.241,3303.873,32.962,23.205,11.65,7.84,12.882,8.591,14.107,0.327,45.078,-0.001492,0.05429,1053,1.8038
2720,532.896,3326.103,23.249,23.584,6.254,5.049,7.626,6.027,14.021,0.193,-82.139,0.001338,0.0544,482,1.2364
2721,3895.072,4063.81,140.28,21.632,9.377,8.686,13.479,12.096,38.154,0.074,40.218,0.001751,0.05469,1935,2.6208
2722,3927.687,4046.45,20.051,23.745,7.96,6.134,8.879,6.536,10.555,0.229,-40.831,0.002332,0.05482,691,1.7378
2723,1278.552,4061.761,15.974,23.991,7.643,6.252,8.086,6.73,9.493,0.182,6.323,0.002234,0.05435,570,1.3922
2724,260.26,4079.501,8.8874,24.628,4.707,4.498,5.222,4.83,7.348,0.044,-72.24,-9.349e-06,0.05393,286,0.92766
2725,1687.64,4092.955,15.346,24.035,5.996,4.649,6.84,4.895,10.891,0.225,-9.44,0.0006023,0.05412,361,1.0123
2726,158.736,3380.334,189.89,21.304,9.862,8.835,14.204,13.311,46.728,0.104,-52.776,-0.002376,0.05456,2143,2.8705
2727,176.649,3351.94,34.878,23.144,9.806,8.54,10.816,9.58,14.838,0.129,57.392,-0.0013,0.05429,1050,1.7193
2728,159.316,3417.88,25.986,23.463,11.664,5.734,12.61,6.384,12.708,0.508,16.334,-0.002361,0.05466,803,1.4389
2729,3550.575,3376.846,101.2,21.987,11.77,6.992,16.674,9.415,31.031,0.406,57.443,0.001076,0.05357,1654,2.4393
2730,1266.656,3368.457,4.6916,25.322,3.635,3.429,4.045,3.643,5.333,0.056,89.234,0.0006216,0.0539,151,0.67852
2731,304.62,3396.886,45.128,22.864,6.855,5.224,9.122,6.622,20.842,0.238,-18.67,0.0009386,0.05472,722,1.4979
2732,3438.907,3404.191,4.949,25.264,5.664,3.25,5.929,3.38,4.987,0.426,-28.366,0.001825,0.05495,199,0.87362
2733,1348.862,3442.936,22.864,23.602,6.811,5.187,7.99,5.986,13.323,0.238,-59.261,0.0005478,0.05494,509,1.3091
2734,501.855,3453.58,5.4914,25.151,4.53,3.285,5.14,3.412,5.365,0.275,20.988,0.0003034,0.05477,212,0.84279
2735,399.507,3288.679,617.72,20.023,15.092,12.141,24.206,20.497,89.937,0.196,-77.122,0.000911,0.05463,5074,4.167
2736,400.528,3232.876,27.489,23.402,6.575,6.376,7.756,7.379,14.388,0.03,-67.416,0.0002337,0.05522,641,1.4517
2737,370.854,3262.586,5.1085,25.229,5.056,3.394,5.252,3.438,5.132,0.329,52.881,0.0003818,0.0549,207,0.89442
2738,381.159,3255.98,4.6253,25.337,5.741,2.774,5.559,2.958,4.826,0.517,84.437,0.0001938,0.05495,185,0.77838
2739,416.779,3249.279,5.6422,25.121,8.029,3.024,8.067,3.049,4.805,0.623,-19.153,0.0006132,0.05498,283,0.9144
2740,3656.742,3486.549,60.566,22.544,8.969,7.349,11.321,9.603,22.802,0.181,-32.107,-0.0009838,0.05444,1160,2.1466
2741,965.946,3491.061,7.5106,24.811,6.294,3.742,6.701,3.795,6.415,0.406,24.866,0.001106,0.05352,285,0.98852
2742,2460.052,1071.01,5426.1,17.664,22.297,18.909,47.828,41.636,296.693,0.152,-12.407,0.003168,0.0545,21465,NA
2743,2346.713,1161.394,294.65,20.827,10.555,9.236,16.821,14.035,61.08,0.125,-5.964,0.0005418,0.0543,2705,2.9316
2744,2604.464,1103.365,113.58,21.862,14.855,11.224,18.638,13.348,30.405,0.244,-88.901,0.0007663,0.05484,2357,2.8122
2745,2555.888,1105.307,122.46,21.78,20.83,10.077,23.452,12.716,32.078,0.516,72.39,0.002928,0.05474,2390,2.3704
2746,2366.964,1018.789,65.093,22.466,11.937,6.665,13.998,8.186,23.193,0.442,83.854,0.001882,0.05432,1313,1.8063
2747,2642.271,1104.887,31.025,23.271,9.773,6.182,11.214,6.864,14.494,0.367,-51.583,-6.409e-06,0.05483,849,1.638
2748,2338.2,1124.347,35.122,23.136,17.137,8.257,18.009,8.795,14.187,0.518,5.202,0.001097,0.05402,1231,2.002
2749,2556.818,1068.587,18.757,23.817,11.088,6.241,11.492,6.458,9.626,0.437,39.817,0.003716,0.05482,748,1.4731
2750,2416.96,1130.607,31.967,23.238,13.936,9.547,14.397,9.376,13.151,0.315,1.109,0.002873,0.05393,1167,1.6667
2751,2527.763,1061.36,18.783,23.816,8.762,6.247,8.823,6.213,10.562,0.287,-51.071,0.004478,0.05473,617,1.4293
2752,2575.047,1111.85,6.6653,24.94,6.385,3.877,6.387,3.881,5.79,0.393,51.409,0.002172,0.05473,270,1.0636
2753,2265.214,3090.165,829.78,19.703,15.559,14.093,26.326,23.944,103.012,0.094,49.648,0.00115,0.05494,7062,4.3957
2754,2339.138,3105.457,35.43,23.127,15.35,7.295,15.771,7.707,14.55,0.525,59.411,0.0006648,0.05469,1158,2.1835
2755,2230.027,3045.586,24.793,23.514,9.188,6.511,9.481,7.024,12.433,0.291,-88.685,0.001253,0.055,753,1.3187
2756,2294.618,3073.299,4.5366,25.358,5.929,3.011,6.038,3.135,4.449,0.492,79.589,0.0008963,0.05509,208,0.84923
2757,918.189,1004.222,6.2656,25.008,6.028,3.943,6.045,4.108,5.621,0.346,-32.083,0.000146,0.05407,254,0.88952
2758,1650.144,3532.023,82.527,22.209,8.439,7.922,11.621,10.924,27.645,0.0610000000000001,83.011,0.001318,0.05487,1372,2.1411
2759,293.509,1024.45,8.3421,24.697,8.414,3.238,8.852,3.349,6.666,0.615,42.329,0.0003725,0.05408,314,1.0766
2760,3151.866,3548.963,15.468,24.026,6.999,4.127,8.262,4.598,10.672,0.41,70.647,0.0008597,0.05438,386,1.1369
2761,935.184,1034.61,5.674,25.115,3.917,3.545,4.111,4.018,6.008,0.095,-56.849,0.000295,0.05432,173,0.70323
2762,910.657,3557.672,5.85,25.082,5.308,2.896,5.162,3.254,6.14,0.454,-34.315,0.0005417,0.05435,177,0.8281
2763,345.543,3077.323,32.184,23.231,13.746,8.911,14.29,9.219,13.053,0.352,42.592,-0.0003608,0.05495,1212,2.0822
2764,3842.565,3084.146,4.2754,25.423,4.347,3.186,4.43,3.291,4.766,0.267,20.733,0.0001285,0.05405,165,0.78072
2765,1967.513,3586.224,12.652,24.245,10.561,4.161,10.55,4.338,8.16,0.606,56.505,0.001783,0.05451,501,1.2494
2766,4030.971,3583.579,3.4282,25.662,3.907,3.46,4.154,3.464,3.836,0.115,36.916,0.001292,0.05356,164,0.67947
2767,1198.487,1060.935,27.575,23.399,8.016,6.547,9.094,7.579,13.778,0.183,10.85,0.00125,0.05402,737,1.4635
2768,166.406,3615.28,13.661,24.161,9.715,4.259,10.128,4.682,8.993,0.562,19.627,-0.0004094,0.05476,465,1.3167
2769,1293.954,3123.097,32.932,23.206,12.339,6.045,13.144,7.015,14.32,0.51,34.582,0.001223,0.05492,996,1.9933
2770,3500.674,3133.987,19.493,23.775,5.235,4.087,6.697,4.797,13.15,0.219,33.085,0.001302,0.05393,375,1.299
2771,4082.996,3155.013,9.0726,24.606,7.836,4.201,8.379,4.248,6.797,0.464,-3.809,0.0006598,0.05411,367,1.0216
2772,836.37,3642.305,35.562,23.123,7.831,6.927,9.45,8.6,16.453,0.115,67.696,0.0006083,0.05475,806,1.611
2773,2918.858,3647.352,4.1659,25.451,3.49,3.096,3.718,3.423,4.932,0.113,-69.869,-0.0006829,0.05433,143,0.57448
2774,583.871,3166.47,5.6366,25.122,4.456,3.831,4.439,4.125,5.746,0.14,-28.274,-0.00063,0.05388,196,0.79913
2775,115.48,3683.17,15.666,24.013,8.988,5.505,9.318,5.808,9.335,0.388,-62.487,0.001162,0.0547,553,1.3892
2776,540.212,3195.643,15.848,24,9.014,4.25,9.941,4.647,9.475,0.529,-4.309,-0.0009747,0.05412,561,1.2226
2777,1775.01,1087.361,61.371,22.53,18.864,8.269,18.999,9.449,20.597,0.562,78.775,0.001317,0.05411,1674,2.3939
2778,2148.85,3702.612,16.801,23.937,7,5.261,7.898,6.045,10.676,0.248,-86.365,0.0006862,0.05446,468,1.2297
2779,2347.331,3713.392,4.7384,25.311,5.49,2.943,5.568,3.001,5.048,0.464,-69.851,-0.000228,0.05449,178,0.7305
2780,3330.851,3224.048,37.961,23.052,6.345,5.674,8.405,7.198,18.274,0.106,77.23,0.001403,0.05422,709,1.502
2781,691.732,1088.65,8.6285,24.66,6.809,3.409,7.162,3.777,7.468,0.499,33.326,0.0007251,0.05444,271,1.0735
2782,201.938,3231.449,6.0241,25.05,6.029,3.205,6.084,3.374,5.748,0.468,-31.619,0.0003071,0.05466,220,0.77799
2783,1191.601,3738.76,9.8507,24.516,7.659,5.184,7.911,5.329,7.189,0.323,58.099,-0.000641,0.05441,383,1.1637
2784,886.104,1114.744,11.498,24.348,5.261,4.724,5.826,5.066,8.87,0.102,27.523,0.0007644,0.05432,327,0.92925
2785,3432.267,3749.703,5.4417,25.161,5.443,2.982,5.71,3.092,5.677,0.452,-81.781,0.001765,0.05503,189,0.80008
2786,3103.265,3764.485,8.1865,24.717,5.999,3.798,5.918,4.316,7.045,0.367,-66.731,0.001044,0.05419,268,1.044
2787,3988.947,3783.057,12.29,24.276,6.526,4.224,6.774,4.542,9.173,0.353,69.18,-0.000179,0.05446,343,1.0135
2788,3136.845,3794.954,13.739,24.155,6.867,4.479,7.446,5.18,9.538,0.348,71.995,0.001144,0.05398,416,1.044
2789,3560.467,3825.259,31.685,23.248,7.333,5.56,8.474,6.971,15.845,0.242,35.063,0.001261,0.05472,689,1.4613
2790,460.433,3841.443,12.286,24.276,8.035,4.717,8.553,4.905,8.268,0.413,56.076,0.0004404,0.05427,431,1.208
2791,18.995,3854.013,10.198,24.479,9.319,3.893,9.66,3.985,7.211,0.582,-10.018,0.00153,0.05468,406,1.2097
2792,2872.688,3260.065,183.73,21.34,10.09,8.966,14.695,13.291,44.563,0.111,10.156,0.001933,0.05448,2338,2.8818
2793,2876.277,3301.38,52.796,22.694,6.737,5.481,9.494,7.358,22.515,0.186,20.066,0.0008584,0.05448,824,1.8468
2794,2891.954,3291.543,2.3384,26.078,4.199,3.176,4.182,3.444,2.69,0.244,-0.906,0.002103,0.05452,160,0.71892
2795,3617.072,1162.771,170.45,21.421,10.417,8.346,15.291,11.923,43.393,0.199,88.669,0.0004862,0.05486,2075,2.496
2796,1021.384,3251.329,5.862,25.08,6.831,3.089,6.782,3.303,5.543,0.548,83.435,0.0002596,0.05477,219,0.74382
2797,2829.565,1161.883,26.222,23.453,6.659,5.647,8.386,6.753,13.892,0.152,-26.317,-0.0002481,0.05486,624,1.4041
2798,3471.533,3286.809,124.94,21.758,8.888,6.621,13.475,9.448,37.808,0.255,39.237,0.001788,0.05415,1477,2.3468
2799,956.308,3290.074,11.867,24.314,6.341,4.616,7.165,4.973,8.335,0.272,-39.676,-0.000294,0.05437,402,1.0341
2800,3542.681,3316.658,65.136,22.465,9.375,8.822,11.275,10.054,23.579,0.0590000000000001,5.923,0.001355,0.05367,1291,2.2991
