OBJ_ID,X,Y,BRIGHTNESS,MAGNITUDE,SEMI_MAJOR,SEMI_MINOR,GEO_SEMI_MAJOR,GEO_SEMI_MINOR,SN,ELLIPTICITY,POSITION_ANGLE,SKY,STD,AREA,UPPERLIMIT
3306,2940.679,3801.891,12.944,24.22,6.786,4.871,7.321,5.408,8.828,0.282,-21.448,0.004185,0.05436,399,1.4712
3307,3838.185,3828.46,25.23,23.495,11.796,8.052,12.391,8.254,11.302,0.317,30.202,0.005258,0.05441,947,1.9978
3308,2581.656,3837.337,27.864,23.387,12.675,5.437,13.114,6.277,13.637,0.571,13.149,0.007726,0.05474,761,1.9304
3309,2875.819,2923.956,73.81,22.33,16.231,10.156,18.06,11.43,22.568,0.374,52.703,0.004638,0.0551,1884,2.8094
3310,3585.695,2918.021,13.829,24.148,7.197,4.49,7.836,5.162,9.092,0.376,-46.364,0.005996,0.05462,434,1.3928
3311,2129.467,3862.207,25.344,23.49,10.81,4.966,11.094,5.755,12.921,0.541,81.815,0.004204,0.0553,687,1.744
3312,1455.479,3876.214,12.943,24.22,9.92,4.625,10.232,4.711,8.153,0.534,51.485,0.006838,0.05486,497,1.5762
3313,2888.147,3887.941,26.011,23.462,6.498,4.051,8.578,4.891,14.884,0.377,-74.685,0.007698,0.05472,490,1.5961
3314,922.354,2696.639,273.05,20.909,13.912,12.055,19.835,16.936,53.096,0.133,-9.983,0.006336,0.05561,3549,4.228
3315,979.874,2709.809,97.021,22.033,12.882,7.648,16.065,9.717,28.903,0.406,-36.83,0.005899,0.05536,1719,2.6335
3316,928.294,2637.713,86.531,22.157,12.683,7.682,15.474,9.818,26.447,0.394,16.476,0.007055,0.05512,1751,2.9892
3317,932.017,2663.154,13.661,24.161,8.512,5.222,8.797,5.275,8.635,0.387,9.933,0.006779,0.0554,471,1.2607
3318,1887.713,2948.569,39.856,22.999,16.349,6.577,16.725,6.902,15.898,0.598,77.877,0.006787,0.0544,1171,2.1507
3319,569.79,3887.698,4.1448,25.456,4.287,2.725,4.484,2.949,4.906,0.364,6.257,0.005339,0.05478,142,0.77582
3320,346.958,2939.443,5.1681,25.217,5.697,3.252,5.587,3.418,4.987,0.429,-29.233,0.0048,0.0541,216,0.98827
3321,3620.493,2643.114,35.659,23.12,5.656,5.369,7.309,6.778,18.211,0.051,-64.528,0.004269,0.05439,597,1.6566
3322,1496.771,3910.467,14.897,24.067,7.535,5.718,7.918,5.994,9.078,0.241,7.462,0.005347,0.05507,520,1.4494
3323,159.984,3382.584,198.02,21.258,14.703,7.698,20.154,11.388,46.368,0.476,-87.898,0.006306,0.05465,2357,3.2033
3324,177.823,3353.885,21.726,23.658,8.356,5.194,9.635,5.844,12.293,0.378,81.618,0.005536,0.05495,539,1.5776
3325,32.876,2654.308,7.2869,24.844,6.495,4.812,6.449,4.916,5.714,0.259,-48.397,0.005945,0.05423,327,1.1291
3326,945.45,3922.192,10.267,24.471,8.401,4.574,8.667,4.883,7.433,0.456,73.971,0.005245,0.0544,373,1.2257
3327,3768.645,2970.231,28.835,23.35,12.135,5.489,13.4,6.287,13.735,0.548,-66.475,0.004236,0.05394,801,1.7374
3328,2577.229,3364.875,11.417,24.356,6.529,5.431,6.698,5.901,7.577,0.168,-24.795,0.003852,0.05429,435,1.453
3329,441.192,2979.54,5.6939,25.111,4.545,4.008,4.844,4.115,5.565,0.118,21.602,0.004738,0.05464,202,0.98061
3330,1651.526,3387.328,33.165,23.198,17.041,4.96,17.578,5.655,14.585,0.709,-69.763,0.004544,0.05464,947,2.1159
3331,3509.454,3930.85,39.984,22.995,7.415,4.769,10.207,6.355,18.342,0.357,16.056,0.004896,0.05455,727,1.9606
3332,3512.082,3942.148,2.2326,26.128,4.456,1.779,4.871,1.891,3.547,0.601,-16.225,0.00492,0.05468,80,0.52977
3333,3041.459,2891.416,2371,18.563,15.172,13.311,32.487,26.176,193.525,0.123,35.221,0.007541,0.05471,9537,NA
3334,3016.045,2953.59,115.2,21.846,15.171,8.538,18.166,10.56,30.893,0.437,-15.201,0.005716,0.05498,2246,2.8455
3335,3054.326,2843.435,46.354,22.835,12.521,7.598,13.167,8.282,17.604,0.393,36.943,0.007325,0.05437,1243,2.4428
3336,2968.751,2925.179,6.5148,24.965,6.321,4.445,6.38,4.684,5.593,0.297,74.572,0.006885,0.05483,272,1.221
3337,2990.161,2930.413,8.9567,24.62,7.202,5.486,7.222,5.35,6.092,0.238,33.61,0.007014,0.05491,424,1.4425
3338,3081.599,2845.538,3.7779,25.557,6.339,3.575,6.21,3.769,3.446,0.436,-7.298,0.007165,0.05441,247,1.0236
3339,3000.383,2864.26,12.013,24.301,8.323,5.264,8.326,5.462,7.938,0.368,-16.095,0.007986,0.05443,452,1.3267
3340,801.237,2836.157,5.599,25.13,5.555,3.665,5.791,3.752,5.548,0.34,17.221,0.006037,0.05478,203,0.90462
3341,2442.408,3942.68,11.341,24.363,7.625,4.158,8.014,4.29,8.384,0.455,-33.125,0.00769,0.0555,351,1.0739
3342,3624.287,3956.843,10.568,24.44,6.314,5.942,6.654,6.386,7.854,0.0590000000000001,-1.576,0.005121,0.05505,338,1.2493
3343,3128.46,2855.599,25.639,23.478,11.941,4.975,12.676,5.526,13.043,0.583,-42.1,0.007368,0.05491,701,1.8118
3344,3391.407,2867.93,8.2389,24.71,6.581,3.614,6.826,3.767,6.624,0.451,-28.253,0.006732,0.0543,300,1.1668
3345,3603.958,3404.883,81.049,22.228,12.888,6.703,17.075,8.459,26.097,0.48,-34.195,0.00515,0.05496,1511,2.5008
3346,636.65,2880.749,5.9596,25.062,6.443,3.141,6.682,3.372,5.554,0.512,-38.005,0.006386,0.05466,224,0.98542
3347,1812.112,2887.71,5.0538,25.241,4.426,3.053,4.569,3.149,5.373,0.31,22.977,0.006601,0.05507,169,0.88308
3348,1255.583,2906.344,3.4565,25.653,4.116,2.585,4.202,2.796,4.312,0.372,-29.904,0.005736,0.05572,127,0.77058
3349,429.578,2675.054,38.536,23.035,11.95,5.663,13.856,6.501,16.145,0.526,-27.595,0.006599,0.05501,1018,2.279
3350,454.893,2704.44,22.01,23.643,12.322,10.835,12.204,11.262,10.028,0.121,30.979,0.007395,0.05492,954,1.9522
3351,2995.832,2680.336,4.4176,25.387,5.189,3.814,5.278,3.844,4.186,0.265,72.071,0.006132,0.05489,231,0.94191
3352,58.38,2919.794,6.0336,25.049,6.893,3.678,6.952,3.736,4.901,0.466,-52.602,0.006138,0.05488,300,1.1849
3353,3910.49,3411.963,41.337,22.959,8.795,7.535,10.821,9.173,16.81,0.143,51.718,0.005344,0.05442,1033,2.3725
3354,3858.723,2938.377,13.405,24.182,7.258,5.351,7.528,5.652,8.629,0.263,44.29,0.004038,0.05532,447,1.4156
3355,76.783,3416.782,6.4437,24.977,8,2.766,8.505,2.917,5.566,0.654,-84.524,0.006748,0.05479,263,0.97046
3356,3883.995,2704.319,19.255,23.789,18.168,6.447,18.2,7.031,9.198,0.645,-10.184,0.004219,0.05481,882,1.9121
3357,2900.795,3433.928,4.992,25.254,5.785,2.477,6.106,2.632,5.096,0.572,85.722,0.004114,0.0548,193,0.98031
3358,2079.006,2947.851,9.231,24.587,7.848,5.548,7.776,5.841,6.003,0.293,-48,0.005045,0.05432,478,1.3879
3359,876.667,3443.74,2.9914,25.81,4.329,3.284,4.366,3.436,3.423,0.241,-57.603,0.005602,0.05448,158,0.9192
3360,1131.575,3452.743,4.2648,25.425,5.376,2.688,5.43,2.891,4.516,0.5,-9.463,0.006298,0.05449,174,0.86645
3361,526.861,2787.379,10968,16.9,27.962,17.376,66.033,42.014,430.355,0.379,-41.698,0.007669,0.055,30566,NA
3362,423.134,2875.026,77.681,22.274,10.874,10.179,12.933,12.279,24.273,0.0639999999999999,69.171,0.006521,0.05572,1735,2.825
3363,596.335,2677.379,47.963,22.798,16.861,9.093,18.471,9.336,17.287,0.461,24.34,0.008492,0.05469,1425,2.2554
3364,546.285,2893.75,19.153,23.794,10.59,5.447,10.432,5.751,10.585,0.486,-82.64,0.004889,0.05496,627,1.4766
3365,413.025,2786.872,43.551,22.902,19.238,8.349,18.757,8.503,14.794,0.566,-37.764,0.007881,0.05508,1655,3.1768
3366,465.532,2876.619,40.263,22.988,14.618,9.226,14.764,9.109,14.505,0.369,-77.891,0.006266,0.05553,1462,2.374
3367,632.704,2755.042,19.975,23.749,11.955,6.36,11.495,6.399,9.749,0.468,21.036,0.007973,0.05528,823,2.0118
3368,577.488,2699.841,11.769,24.323,6.954,5.433,7.023,5.564,7.67,0.219,49.98,0.009132,0.05475,466,1.295
3369,441.751,2770.036,4.9272,25.268,5.393,3.745,5.54,3.647,4.499,0.306,65.585,0.008053,0.05481,231,0.96802
3370,407.345,2852.709,6.395,24.985,7.603,4.641,7.57,4.411,4.744,0.39,-42.436,0.006865,0.05573,358,1.2988
3371,3135.583,2967.923,7.9446,24.75,8.783,3.063,8.953,3.16,6.269,0.651,-44.187,0.006459,0.05492,320,1.2184
3372,1944.062,2983.75,5.9767,25.059,5.388,3.944,5.787,3.961,5.334,0.268,-5.852,0.006128,0.05499,254,1.069
3373,2518.32,3481.714,24.702,23.518,11.487,5.274,12.173,5.806,11.964,0.541,-47.075,0.0062,0.05458,804,1.913
3374,739.486,2696.957,54.952,22.65,9.519,6.289,12.351,7.828,21.484,0.339,-73.756,0.005725,0.05484,1042,2.1573
3375,1708.272,2694.979,7.3183,24.839,5.546,4.009,5.653,4.145,6.423,0.277,54.938,0.006235,0.05485,255,1.0394
3376,3257.829,3489.712,21.586,23.665,14.14,6.469,14.329,6.692,10.319,0.542,30.725,0.005364,0.0542,857,2.3051
3377,616.685,3976.178,94.333,22.063,8.078,6.834,11.129,9.759,31.746,0.154,-23.594,0.005688,0.05524,1183,2.239
3378,651.248,3992.447,64.159,22.482,9.285,6.161,11.879,8.216,24.611,0.336,46.832,0.005175,0.05524,1031,2.344
3379,640.887,3970.406,4.4517,25.379,6.92,2.617,6.987,2.777,4.386,0.622,-26.435,0.004737,0.05524,198,0.91273
3380,637.571,3994.085,1.6046,26.487,2.268,1.307,2.808,1.586,3.153,0.424,58.179,0.005341,0.05521,51,0.45397
3381,3202.2,3496.24,3.4073,25.669,3.596,3.153,3.663,3.163,4.088,0.123,-17.578,0.005408,0.05357,137,0.78959
3382,1991.563,2713,35,23.14,10.189,6.21,11.364,7.046,15.708,0.391,3.764,0.005005,0.05464,870,1.9924
3383,1106.376,2712.098,2.7656,25.896,2.984,1.897,3.276,2.232,4.01,0.364,-33.282,0.00691,0.05532,85,0.48858
3384,1007.96,2727.493,5.0758,25.236,4.905,3.053,4.937,3.228,5.301,0.378,50.386,0.005928,0.05505,171,0.86524
3385,1812.482,3515.667,6.4431,24.977,5.213,4,5.244,4.214,5.779,0.233,-30.288,0.006598,0.05456,234,1.0203
3386,3445.907,3531.854,4.1123,25.465,4.365,2.433,4.706,2.656,4.614,0.443,22.999,0.005396,0.05506,154,0.66656
3387,1499.879,2749.144,6.3105,25,6.513,5.162,6.555,5.537,4.958,0.207,-62.222,0.005251,0.05445,332,1.2336
3388,452.853,3547.82,4.647,25.332,4.463,3.27,4.573,3.338,4.868,0.267,-50.087,0.005528,0.05456,181,0.8926
3389,3927.711,3557.698,4.5894,25.346,4.889,2.693,5.369,2.934,4.81,0.449,80.07,0.005501,0.05448,181,0.82871
3390,3379.513,3012.114,14.515,24.095,9.062,3.295,10.241,3.74,9.643,0.636,-76.318,0.006692,0.0552,414,1.4696
3391,3394.855,3011.17,23.163,23.588,9.8,4.433,10.91,4.995,12.696,0.548,-58.324,0.007078,0.0554,575,1.613
3392,3399.99,3025.576,4.9231,25.269,6.404,3.413,6.532,3.375,5.089,0.467,-46.211,0.00711,0.0554,172,0.85324
3393,1531.094,3570.917,4.8831,25.278,4.268,3.43,4.312,3.651,5.2,0.197,-49.778,0.005375,0.05506,170,0.8528
3394,2486.8,3998.811,18.129,23.854,5.493,3.735,6.868,4.567,11.884,0.32,-3.836,0.006825,0.05585,380,1.3294
3395,2498.988,3982.951,8.1777,24.718,5.586,4.539,5.912,4.654,6.255,0.187,66.266,0.006818,0.05602,319,1.2865
3396,3614.982,2793.464,45.714,22.85,24.649,7.793,25.292,8.404,15.709,0.684,-68.504,0.004393,0.05482,1624,2.5989
3397,3129.933,4002.699,27.823,23.389,10.73,4.556,11.911,5.282,14.179,0.575,28.24,0.004856,0.05425,677,1.652
3398,4044.344,4007.757,6.7956,24.919,3.907,3.025,4.446,3.584,6.697,0.226,52.192,0.006329,0.05408,182,0.82562
3399,4021.208,2781.764,7.6808,24.786,5.174,5.021,5.461,5.163,6.021,0.03,78.529,0.005729,0.05405,319,1.0817
3400,4096.886,3026.821,63.14,22.499,11.442,7.6,13.902,9.168,22.201,0.336,-39.877,0.00601,0.0551,1349,2.5703
3401,4124.763,4028.942,8.8154,24.637,5.325,3.481,5.696,3.954,7.559,0.346,-59.936,0.006063,0.05459,252,0.92564
3402,2070.355,2799.774,7.8308,24.765,6.418,3.492,7.154,3.884,6.187,0.456,28.464,0.004971,0.05464,310,1.281
3403,3746.59,3020.554,5.9778,25.059,6.592,3.508,6.723,3.797,5.599,0.468,-32.468,0.005048,0.05429,225,1.0098
3404,733.997,4051.153,13.748,24.154,5.78,4.29,6.62,4.723,9.769,0.258,48.836,0.005399,0.0543,356,1.2382
3405,1687.118,2815.193,29.279,23.334,6.695,5.294,8.26,6.407,15.406,0.209,-70.392,0.005331,0.05519,591,1.6022
3406,3625.959,4060.224,4.596,25.344,3.752,2.926,3.922,3.227,5.268,0.22,-35.088,0.005176,0.05496,145,0.73907
3407,3851.773,2821.419,5.8193,25.088,6.786,3.587,6.966,3.679,5.286,0.471,-75.818,0.005125,0.05519,237,0.93652
3408,1002.514,3039.011,15.735,24.008,9.761,5.4,10.194,6.004,9.289,0.447,-78.087,0.004866,0.05486,535,1.4151
3409,2766.478,2831.138,3.1772,25.745,4.802,1.862,5.113,1.964,4.14,0.612,-68.847,0.004876,0.05468,112,0.67175
3410,1436.903,4061.627,2372.1,18.562,20.648,15.069,42.273,26.958,187.077,0.27,-5.567,0.008145,0.05459,12431,NA
3411,1506.544,4008.661,74.515,22.319,11.119,9.195,13.855,10.999,24.313,0.173,89.176,0.007567,0.05477,1537,2.3143
3412,1400.041,4002.867,37.067,23.078,9.849,7.236,11.435,8.378,15.726,0.265,-2.241,0.006695,0.05461,996,2.0317
3413,1429.526,3967.576,29.779,23.315,11.731,5.098,12.782,5.895,14.402,0.565,-24.828,0.006158,0.0548,759,2.031
3414,1532.923,4015.034,11.428,24.355,6.523,4.697,6.879,5.017,7.899,0.28,-57.17,0.007012,0.05447,406,1.5063
3415,1469.304,3972.13,11.642,24.335,5.157,4.846,5.706,5.387,8.445,0.0600000000000001,71.032,0.006166,0.05504,350,1.2063
3416,1486.462,3983.917,3.3298,25.694,4.309,3.058,4.521,3.133,3.855,0.29,58.153,0.006641,0.05501,148,0.79747
3417,1545.666,3996.111,9.6325,24.541,10.289,5.309,10.284,5.254,6.057,0.484,-15.09,0.006556,0.05433,511,1.5376
3418,477.893,3048.808,8.5618,24.669,7.192,3.836,7.432,3.894,7,0.467,86.361,0.004042,0.05417,301,1.1087
3419,1841.245,3979.266,6.5852,24.954,6.495,3.692,6.822,3.822,5.645,0.432,56.926,0.005855,0.05414,261,1.0472
3420,543.107,3061.051,5.2284,25.204,6.001,3.744,6.058,3.913,4.802,0.376,-60.75,0.005231,0.0543,237,1.0357
3421,2388.303,4092.273,71.333,22.367,8.725,5.266,12.596,6.687,28.247,0.396,-5.749,0.005561,0.05436,820,2.086
3422,1685.63,4094.448,13.607,24.166,5.036,4.095,6.253,4.62,10.043,0.187,-3.179,0.006118,0.05474,322,1.261
3423,2271.616,3990.79,14.694,24.082,6.799,5.59,7.187,6.053,9.646,0.178,-24.131,0.006506,0.05434,434,1.5605
3424,2851.077,2858.531,59.116,22.571,10.452,7.873,13.312,9.645,20.715,0.247,-11.824,0.004409,0.05448,1383,2.6265
3425,3779.538,4012.368,7.2928,24.843,7.954,4.019,8.28,3.974,5.461,0.495,-56.594,0.004873,0.05488,344,1.1743
3426,3425.213,2867.121,10.55,24.442,10.643,5.892,10.467,5.94,6.762,0.446,-50.844,0.006646,0.05443,486,1.388
3427,4182.732,4037.991,49.958,22.753,11.683,7.66,12.775,8.889,18.703,0.344,-62.843,0.007184,0.05471,1237,2.3985
3428,714.778,3082.634,18.238,23.848,6.641,4.456,7.972,5.436,11.286,0.329,59.081,0.004148,0.05505,457,1.5657
3429,707.196,3102.006,18.093,23.856,9.242,5.076,9.671,5.547,10.445,0.451,18.64,0.004179,0.05504,551,1.6513
3430,975.429,4053.267,11.656,24.334,14.56,3.593,14.189,3.667,7.787,0.753,-49.004,0.006002,0.05511,436,1.4266
3431,2656.939,4067.273,17.706,23.88,8.249,6.616,8.831,7.102,9.527,0.198,-79.046,0.004578,0.05422,670,1.6914
3432,840.19,3109.162,24.113,23.544,11.578,6.365,11.751,6.832,11.821,0.45,48.868,0.005815,0.05452,786,1.807
3433,2161.327,4085.624,11.81,24.319,11.286,4.625,11.717,4.622,7.653,0.59,-48.707,0.003459,0.05479,467,1.4381
3434,3364.161,3122.149,8.2528,24.709,7.95,4.154,7.801,4.177,6.343,0.478,48.759,0.004529,0.05439,334,1.2639
3435,492.541,3130.5,3.4615,25.652,3.003,2.519,3.379,2.718,4.461,0.161,-68.503,0.005592,0.05463,115,0.71652
3436,8.038,2942.222,25.514,23.483,7.087,4.854,8.935,5.894,13.906,0.315,-63.171,0.006378,0.05463,556,1.5377
3437,9.826,2906.716,23.564,23.569,8.584,4.574,9.733,5.11,13.198,0.467,-74.883,0.00694,0.05479,554,1.5335
3438,19.389,2883.839,22.362,23.626,8.322,6.218,9.687,6.886,11.851,0.253,-86.764,0.00702,0.05468,658,1.6631
3439,113.005,4091.85,29.812,23.314,17.798,4.438,18.952,4.66,14.165,0.751,-8.11,0.003848,0.05506,799,1.9838
3440,3234.898,2883.018,11.608,24.338,6.285,5.602,6.554,5.888,7.762,0.109,-15.665,0.004785,0.05466,423,1.335
3441,3887.376,2900.082,7.5116,24.811,5.142,4.909,5.278,5.007,6.112,0.045,-10.67,0.0048,0.05505,297,1.141
3442,2036.258,2918.471,47.854,22.8,9.134,6.907,12.087,8.421,18.563,0.244,-17.779,0.005181,0.05508,1096,2.3128
3443,3214.536,2922.886,6.5969,24.952,5.116,4.87,5.259,4.886,5.826,0.048,-66.35,0.005303,0.05444,264,1.1947
3444,942.329,2947.562,13.104,24.206,10.423,5.107,10.496,5.386,8.371,0.51,88.508,0.005907,0.05501,465,1.5595
3445,2990.065,2733.865,298.53,20.813,16.644,9.418,25.173,13.256,56.439,0.434,-44.602,0.005715,0.05495,3633,3.9175
3446,2947.925,2730.071,57.864,22.594,9.964,6.678,12.826,8.384,22.076,0.33,-70.524,0.005086,0.05484,1099,2.2801
3447,3055.086,2729.476,49.851,22.756,12.893,8.527,13.767,9.6,18.04,0.339,-69.001,0.006291,0.05531,1375,2.4867
3448,865.713,2720.125,7.8812,24.759,5.725,4.715,5.838,4.854,6.316,0.176,-36.231,0.005928,0.05545,300,1.2065
3449,824.242,2730.747,5.5351,25.142,4.732,3.539,5.076,3.686,5.217,0.252,36.97,0.006394,0.05509,217,0.97297
3450,1254.479,2971.49,35.849,23.114,14.385,7.267,15.063,8.159,15.167,0.495,44.804,0.004822,0.05516,1021,2.0691
3451,667.77,2972.706,4.0592,25.479,4.232,3.31,4.329,3.607,4.378,0.218,83.879,0.004892,0.05495,166,0.81442
3452,4166.086,2997.221,13.628,24.164,9.953,7.397,9.742,7.115,7.671,0.257,-9.02,0.003369,0.05532,625,1.8132
3453,3438.986,3009.155,25.675,23.476,6.081,4.776,7.645,5.928,14.513,0.215,-32.04,0.007159,0.05572,500,1.4832
3454,3574.402,3010.6,5.3961,25.17,5.96,3.03,6.417,3.068,5.249,0.492,20.729,0.006621,0.05486,212,0.84828
3455,333.42,3034.759,11.646,24.335,9.251,5.319,9.48,5.415,7.392,0.425,80.678,0.004397,0.05471,477,1.3885
3456,257.665,3634.939,95.994,22.044,10.341,7.888,14.401,9.93,29.62,0.237,13.835,0.005302,0.05412,1611,2.8608
3457,257.825,3670.887,52.919,22.691,11.603,9.317,12.986,10.907,18.762,0.197,59.61,0.004727,0.05391,1445,2.4474
3458,271.096,3602.778,33.224,23.196,12.797,6.376,14.259,7.238,14.896,0.502,-58.569,0.005435,0.0545,884,1.974
3459,245.978,3601.97,16.509,23.956,6.394,4.087,7.547,4.704,10.89,0.361,63.021,0.005538,0.05464,395,1.3567
3460,3709.391,3604.211,5.8347,25.085,5.238,3.49,5.43,3.679,5.746,0.334,87.569,0.005555,0.0541,197,1.0212
3461,391.713,3041.633,14.162,24.122,7.97,5.021,8.772,5.218,8.807,0.37,-36.075,0.004768,0.05455,510,1.3901
3462,2564.447,2765.139,21.846,23.652,10.857,6.307,11.533,7.077,10.745,0.419,62.116,0.004758,0.05474,775,1.9752
3463,2591.423,2755.936,19.056,23.8,8.628,5.935,9.672,6.481,10.617,0.312,60.314,0.005353,0.05495,592,1.7036
3464,3950.421,3048.591,4.1193,25.463,4.291,2.991,4.559,3.174,4.638,0.303,-50.249,0.005352,0.05464,157,0.73058
3465,3583.878,3614.945,7.4859,24.814,5.425,3.706,5.841,3.852,6.736,0.317,-35.968,0.004402,0.05401,236,0.93577
3466,2696.863,3159.06,34.742,23.148,16.532,7.641,16.981,8.154,14.392,0.538,1.509,0.005111,0.05548,1077,2.4624
3467,2721.945,3186.74,22.795,23.605,14.348,5.473,13.745,5.777,11.424,0.619,84.87,0.005004,0.05517,751,1.7818
3468,3019.555,2770.102,9.2308,24.587,6.408,4.213,6.727,4.475,7.138,0.343,-73.141,0.006199,0.0548,321,1.1264
3469,3439.243,3165.751,4.238,25.432,5.81,2.387,5.74,2.66,4.509,0.589,-71.674,0.004311,0.05393,167,0.79522
3470,2423.564,3630.613,6.8427,24.912,8.152,3.77,8.297,3.785,5.539,0.538,79.999,0.003389,0.05463,314,1.2446
3471,1478.509,3634.885,4.8895,25.277,5.641,2.731,5.603,2.857,5.027,0.516,-23.438,0.004894,0.05468,191,0.98132
3472,2706.228,2789.614,24.125,23.544,8.108,6.041,9.158,6.385,12.817,0.255,-50.078,0.00458,0.0545,648,1.7409
3473,291.229,3176.448,21.188,23.685,8.448,6.956,9.414,7.746,11.358,0.177,-48.003,0.005783,0.0546,639,1.7311
3474,2842.885,2799.22,9.2115,24.589,8.586,4.451,8.54,4.616,7.367,0.482,-14.172,0.004445,0.05419,305,1.2133
3475,260.344,3193.248,4.8232,25.292,7.882,2.444,8.052,2.463,4.678,0.69,24.406,0.005067,0.0544,221,0.94045
3476,377.48,3075.099,82.207,22.213,25.361,8.08,27.041,9.412,25.722,0.681,4.757,0.005658,0.05452,1697,2.9361
3477,3354.097,2811.354,20.655,23.712,8.367,4.945,9.009,5.798,12.2,0.409,-5.792,0.006164,0.05415,511,1.4085
3478,2045.491,2837.539,20.033,23.746,9.478,5.236,9.861,5.79,10.639,0.448,63.788,0.005109,0.05519,675,1.9132
3479,1261.024,3673.232,11.905,24.311,7.376,4.065,7.76,4.33,8.627,0.449,34.956,0.006812,0.05442,358,1.3443
3480,1264.369,3651.953,10.011,24.499,5.531,4.461,5.895,4.751,7.743,0.193,56.728,0.006209,0.05436,322,1.2301
3481,1708.288,2838.665,9.7723,24.525,6.456,4.881,6.905,5.147,7.164,0.244,76.935,0.005008,0.055,355,1.2326
3482,1539.207,2844.264,4.314,25.413,3.79,2.715,3.946,2.923,5.068,0.284,-5.514,0.00514,0.05495,137,0.79282
3483,1401.397,3672.719,9.416,24.565,8.317,3.845,8.565,4.077,7.212,0.538,-15.744,0.005867,0.05512,325,1.1066
3484,556.379,3100.21,74.24,22.323,13.982,8.976,16.417,11.251,24.144,0.358,41.346,0.004461,0.05424,1569,3.001
3485,2810.003,3698.16,11.638,24.335,6.374,3.134,7.517,3.543,9.04,0.508,-83.172,0.004654,0.05503,306,1.2767
3486,964.134,3702.877,3.268,25.714,3.133,2.624,3.283,2.976,4.267,0.162,86.758,0.004267,0.05477,116,0.65544
3487,1585.548,3118.46,58.676,22.579,8.66,6.404,11.919,7.949,22.82,0.261,18.484,0.004871,0.05456,1032,2.2561
3488,3599.367,3123.349,5.806,25.09,4.937,4.223,5.338,4.469,5.114,0.145,10.487,0.004597,0.05508,257,1.0215
3489,1005.253,2884.013,105.25,21.944,17.685,8.429,19.911,10.239,29.375,0.523,19.953,0.006683,0.05463,2131,3.3347
3490,981.445,3148.181,23.241,23.584,9.081,6.177,9.759,6.516,12.111,0.32,44.759,0.004953,0.05476,691,1.7801
3491,4085.076,3157.08,8.8557,24.632,5.669,4.047,6.368,4.321,7.325,0.286,-72.898,0.004141,0.05496,277,1.0755
3492,1287.19,3173.206,23.847,23.556,9.297,6.57,10.412,7.023,12.062,0.293,-20.321,0.005163,0.05485,713,1.9742
3493,1039.19,3187.68,19.667,23.766,12.174,4.788,12.662,4.976,10.392,0.607,35.51,0.00518,0.05455,689,1.9163
3494,982.505,3198.29,10.607,24.436,8.529,4.525,9.094,4.812,7.255,0.469,-5.055,0.005136,0.05432,413,1.3196
3495,686.976,3215.441,4.975,25.258,5.8,3.837,5.844,3.909,4.247,0.338,81.348,0.005217,0.05418,265,1.0501
3496,303.012,3776.842,67.067,22.434,14.307,9.527,15.784,11.015,21.002,0.334,-78.287,0.005391,0.05453,1792,2.715
3497,328.464,3726.063,29.322,23.332,12.574,5.907,14.182,6.688,13.739,0.53,-45.414,0.005978,0.05446,845,2.0319
3498,1471.714,1175.053,4149,17.955,18.495,14.858,41.991,32.789,256.659,0.197,20.495,0.006325,0.05505,15682,NA
3499,1351.389,1204.593,112.52,21.872,13.289,10.085,17.392,12.662,30.303,0.241,10.322,0.005674,0.05443,2248,3.0971
3500,1453.588,1255.26,56.967,22.611,10.113,7.069,12.992,8.238,20.967,0.301,-69.042,0.006627,0.05465,1247,2.2131
3501,1415.782,1268.216,45.713,22.85,11.816,9.355,13.522,10.022,16.995,0.208,81.862,0.006261,0.05471,1333,2.3341
3502,1513.353,1225.041,15.716,24.009,10.786,5.153,10.41,5.451,9.442,0.522,73.298,0.006544,0.05486,540,1.6757
3503,1542.36,1250.534,35.437,23.126,16.245,10.575,16.843,10.285,13.404,0.349,-25.588,0.006643,0.05481,1358,2.1513
3504,1420.719,1152.944,8.34,24.697,5.531,3.124,5.639,3.689,7.28,0.435,-73.429,0.006005,0.05503,227,0.98355
3505,1350.267,1231.945,5.2452,25.201,6.719,3.523,6.375,3.58,4.855,0.476,63.83,0.005896,0.05445,232,1.1343
3506,1385.509,1188.683,16.491,23.957,12.147,7.169,12.441,7.122,8.953,0.41,60.398,0.005924,0.05457,680,1.7378
3507,1425.871,1095.652,23.431,23.576,12.602,8.288,12.975,8.345,10.507,0.342,20.909,0.006123,0.05498,977,2.1115
3508,1434.354,1252.975,5.3854,25.172,6.273,3.126,6.798,3.077,4.953,0.502,69.21,0.006531,0.05477,229,1.1048
3509,1524.53,1144.997,10.461,24.451,10.006,5.253,9.867,5.304,6.826,0.475,-17.506,0.005976,0.05541,449,1.3313
3510,1436.821,1112.719,4.1936,25.444,6.968,3.773,6.875,4.124,3.392,0.459,-5.941,0.006281,0.05517,307,1.2238
3511,3092.061,3739.831,11.772,24.323,6.626,4.444,7.018,4.89,8.324,0.329,47.888,0.004772,0.0548,376,1.4955
3512,274.628,3756.291,6.032,25.049,7.421,2.544,7.684,2.668,5.985,0.657,84.365,0.00515,0.05434,199,0.97527
3513,4146.56,2914.255,43.398,22.906,12.611,8.757,13.358,9.501,17.047,0.306,-83.974,0.005128,0.05488,1192,2.2689
