OBJ_ID,X,Y,BRIGHTNESS,MAGNITUDE,SEMI_MAJOR,SEMI_MINOR,GEO_SEMI_MAJOR,GEO_SEMI_MINOR,SN,ELLIPTICITY,POSITION_ANGLE,SKY,STD,AREA,UPPERLIMIT
1455,62.906,1758.3,13.545,24.171,5.637,5.418,6.319,5.865,9.094,0.039,59.72,0.0003952,0.05453,429,1.1271
1456,4150.839,1753.448,7.1297,24.867,4.71,3.789,5.02,4.096,6.33,0.195,88.617,-0.0006224,0.05407,240,0.85548
1457,4021.868,1759.685,10.427,24.455,6.232,5.969,6.503,6.208,7.382,0.042,-16.092,-0.0002684,0.05446,399,1.0988
1458,3131.063,1756.58,9.2444,24.585,4.84,3.788,5.55,4.282,7.724,0.217,52.265,0.0009214,0.05477,264,0.89236
1459,3260.337,1761.474,11.745,24.325,5.806,4.23,6.351,4.735,8.629,0.271,64.982,-0.0003172,0.05473,348,1.0075
1460,3403.529,1756.485,4.9423,25.265,3.832,3.618,4.002,3.82,5.262,0.056,64.825,-0.0003745,0.05435,175,0.73065
1461,1265.551,1763.111,21.286,23.68,5.563,4.522,6.866,5.534,13.63,0.187,28.351,0.0002604,0.05448,391,1.1291
1462,2855.367,1789.042,78.864,22.258,17.23,11.665,16.973,14.302,24,0.323,-1.016,0.0008447,0.05435,1888,2.8331
1463,1063.411,1764.397,14.976,24.061,7.214,4.095,7.974,4.665,9.997,0.432,55.826,0.0001147,0.05445,424,1.108
1464,3376.723,1769.825,21.616,23.663,9.755,5.693,10.17,6.287,11.616,0.416,60.723,-0.0006011,0.05434,644,1.2848
1465,1431.485,1759.984,7.0883,24.874,4.836,4.555,5.258,4.643,6.048,0.0580000000000001,85.886,0.0001883,0.05445,269,0.93041
1466,3497.025,1780.792,49.105,22.772,11.295,6.33,12.756,7.368,19.577,0.44,-88.794,-5.745e-05,0.05447,1085,1.8718
1467,1375.01,1762.479,5.982,25.058,4.827,4.013,5.187,4.285,5.168,0.169,-21.074,0.000219,0.05442,270,0.99072
1468,3636.649,1762.845,6.7044,24.934,5.551,3.737,5.612,3.987,6.208,0.327,60.685,-0.0004684,0.05486,226,0.7263
1469,1688.824,1767.166,7.5531,24.805,4.692,4.144,4.963,4.219,6.575,0.117,87.698,0.0003617,0.05456,243,0.90275
1470,428.824,1769.486,10.816,24.415,6.463,4.468,6.961,4.785,7.8,0.309,-45.907,-0.000166,0.05484,365,1.18
1471,1750.419,1783.026,292.23,20.836,9.965,7.752,16.058,12.14,62.77,0.222,12.126,0.0004033,0.05455,2213,2.5924
1472,2041.316,1774.674,24.947,23.507,8.897,5.726,9.588,6.455,12.842,0.356,-42.395,-0.0007134,0.05493,679,1.3986
1473,2004.422,1772.845,16.358,23.966,6.317,4.188,7.285,5.163,10.963,0.337,43.011,-0.0007428,0.05484,387,1.2336
1474,2801.756,1781.796,16.331,23.967,8.678,5.253,9.673,5.446,9.563,0.395,-87.396,0.0008054,0.05431,564,1.395
1475,3574.786,1800.141,44.309,22.884,17.881,6.617,19.138,7.237,16.577,0.63,70.235,-0.0002568,0.05478,1329,1.9152
1476,4196.798,1771.111,3.9224,25.516,5.227,2.105,5.596,2.216,4.598,0.597,79.654,-0.000621,0.05401,140,0.76519
1477,1801.244,1776.726,13.743,24.155,6.411,5.46,6.875,5.704,9.031,0.148,-44.759,0.0002815,0.05465,438,1.2506
1478,1101.919,1795.297,45.437,22.856,13.106,7.23,14.228,7.923,18.308,0.448,-75.166,0.0002702,0.05438,1082,2.2344
1479,2573.292,1776.239,6.4436,24.977,5.178,3.953,5.256,4.107,5.63,0.237,-68.05,0.0004604,0.05454,261,1.0425
1480,3893.308,1789.306,16.959,23.926,8.905,5.358,9.563,5.647,9.918,0.398,74.497,0.00034,0.05436,556,1.3054
1481,1227.147,1780.673,17.591,23.887,6.096,4.564,7.452,5.101,11.284,0.251,-51.26,0.0001964,0.05455,435,1.1334
1482,1334.727,1788.901,45.509,22.855,7.206,6.335,9.101,7.982,20.576,0.121,23.747,0.0001558,0.05441,768,1.6521
1483,2403.981,1775.671,5.4905,25.151,5.388,3.409,5.332,3.459,5.461,0.367,-7.327,0.0002682,0.05442,204,0.78064
1484,1439.786,1785.934,14.178,24.121,8.897,4.299,8.814,4.657,9.078,0.517,-67.824,0.0001052,0.05452,477,1.2755
1485,1884.517,1780.775,11.017,24.395,4.881,4.134,5.852,4.584,8.825,0.153,48.824,-0.0002104,0.05469,288,0.90711
1486,394.398,1784.218,7.2195,24.854,6.405,4.737,6.545,5.012,5.79,0.26,88.844,3.172e-05,0.05499,299,1.0934
1487,2501.365,1783.867,16.55,23.953,6.292,4.855,7.015,5.433,10.647,0.228,-49.886,0.0003754,0.05446,441,1.0208
1488,98.323,1783.767,6.371,24.989,5.376,3.397,5.646,3.557,6.108,0.368,83.793,0.0002891,0.05455,210,0.77524
1489,1599.52,1799.186,26.133,23.457,11.797,6.452,12.023,6.995,12.918,0.453,-47.384,3.234e-05,0.05439,771,1.6913
1490,355.869,1783.04,7.0014,24.887,5.093,3.791,5.499,3.862,6.268,0.256,-13.914,0.0003704,0.05511,245,0.90939
1491,1379.017,1782.497,9.0159,24.612,4.494,3.722,4.868,4.164,7.967,0.172,50.745,0.0001603,0.05444,233,0.96583
1492,1527.356,1803.223,55.024,22.649,11.712,6.656,13.526,7.936,20.952,0.432,-87.944,-6.8e-05,0.0545,1192,1.9926
1493,2434.679,1788.431,6.6778,24.938,6.554,3.699,6.438,3.89,5.779,0.436,44.909,0.000319,0.05442,251,1.0046
1494,3014.36,1787.384,5.9891,25.057,5.841,3.669,5.893,3.844,5.499,0.372,-63.686,0.001373,0.0545,233,0.87871
1495,768.073,1789.784,9.2311,24.587,7.253,4.362,7.523,4.653,6.733,0.399,55.203,-0.0003946,0.0544,367,1.0937
1496,956.524,1795.506,8.7689,24.643,8.608,4.536,8.687,4.557,6.554,0.473,-41.813,-0.0001932,0.05421,357,1.0675
1497,556.133,1793.88,11.559,24.343,6.396,4.753,6.75,5.014,8.672,0.257,2.434,-0.0003571,0.05471,346,1.0506
1498,3636.302,1791.483,2.5263,25.994,4.621,2.059,4.815,2.447,3.129,0.554,-75.101,-0.0004004,0.05477,128,0.58941
1499,45.592,1798.348,35.278,23.131,8.869,5.766,10.551,6.71,16.293,0.35,-36.347,0.0002844,0.05449,827,1.7376
1500,1819.174,1789.482,3.8687,25.531,3.794,2.848,3.852,3.225,4.551,0.25,51.653,0.0002344,0.05466,140,0.67977
1501,1651.577,1798.19,8.1597,24.721,6.694,4.639,6.88,4.799,6.313,0.307,17.654,0.0002081,0.05433,327,1.1678
1502,3659.067,1813.164,345.32,20.654,10.352,8.415,16.877,12.798,68.863,0.187,20.691,-0.0002973,0.05466,2412,2.5879
1503,519.854,1798.106,9.6929,24.534,6.173,5.492,6.401,5.688,6.858,0.11,-34.068,-0.0003465,0.05471,393,1.1506
1504,3263.781,1805.649,12.865,24.226,11.425,4.187,11.634,4.273,8.528,0.634,34.961,-6.4e-05,0.05457,452,1.2342
1505,618.545,1821.648,40.726,22.975,15.745,8.197,16.03,8.864,15.593,0.479,-77.052,-0.000317,0.05474,1283,2.2538
1506,828.121,1836.902,165.36,21.454,13.222,10.22,16.54,13.003,41.567,0.227,-46.97,-0.0001987,0.05412,2263,2.8401
1507,2422.332,1811.766,32.827,23.209,7.87,4.38,10.429,5.324,16.54,0.443,64.931,0.000269,0.0544,634,1.6719
1508,1266.651,1803.646,5.3772,25.174,4.175,2.77,4.429,3.14,5.754,0.336,-29.478,0.0001103,0.05436,166,0.72109
1509,2364.943,1826.328,33.978,23.172,13.105,6.07,13.091,6.75,14.687,0.537,-81.517,0.0001863,0.05441,995,1.7857
1510,3032.679,1812.981,22.489,23.62,5.955,4.808,7.301,5.818,13.616,0.193,72.217,0.001272,0.05447,468,1.485
1511,1386.775,1814.59,23.431,23.576,11.487,5.799,12.161,6.148,11.896,0.495,-17.749,6.934e-05,0.05444,746,1.5048
1512,1044.416,1808.983,5.3037,25.189,3.978,3.733,4.325,3.886,5.616,0.0620000000000001,-20.497,2.104e-05,0.05423,177,0.7368
1513,2563.456,1818.042,7.4798,24.815,7.102,4.523,7.158,4.485,6.099,0.363,-71.68,0.000364,0.05445,307,0.99244
1514,575.532,1810.597,3.1493,25.754,3.432,2.03,3.827,2.43,4.457,0.408,-66.984,-0.0003271,0.05475,100,0.54394
1515,2121.097,1828.542,21.357,23.676,16.446,5.793,16.41,5.717,10.262,0.648,-51.225,2.172e-05,0.05501,854,1.9423
1516,2931.269,1823.346,75.493,22.305,7.612,6.48,10.382,8.97,27.288,0.149,-6.47,0.001064,0.05448,1076,2.261
1517,1454.407,1821.795,68.359,22.413,8.296,6.609,10.952,8.87,25.605,0.203,14.125,-3.113e-05,0.05459,1069,2.0034
1518,2543.679,1815.671,17.835,23.872,7.202,4.688,8.059,5.437,11.001,0.349,34.917,0.0003484,0.05444,482,1.2652
1519,2676.082,1816.345,8.2119,24.714,7.577,5.14,7.844,5.198,6.169,0.322,-65.157,0.0004559,0.0545,348,1.1693
1520,739.391,1833.538,92.326,22.087,18.569,8.511,18.627,10.19,27.73,0.542,43.714,-0.0002349,0.05441,1865,2.6109
1521,902.999,1813.696,4.4853,25.371,4.545,3.498,4.473,3.723,4.437,0.23,-14.34,-0.0002005,0.0541,202,0.82278
1522,1213.116,1824.816,27.215,23.413,7.23,5.576,8.698,6.515,14.476,0.229,27.219,0.0001026,0.05445,619,1.4764
1523,782.488,1822.392,5.382,25.173,6.848,3.005,6.937,3.183,5.063,0.561,59.109,-0.0002799,0.05428,222,0.87838
1524,1006.741,1825.005,29.692,23.318,8.941,6.396,10.425,7.398,14.052,0.285,38.501,-0.00016,0.05417,833,1.8301
1525,2747.453,1818.859,5.8067,25.09,4.539,3.057,4.82,3.368,5.974,0.326,-40.752,0.0005935,0.05434,184,0.73373
1526,2646.408,1822.37,10.116,24.487,5.833,4.465,6.065,4.795,7.715,0.234,64.276,0.0003958,0.0545,326,0.93007
1527,3392.435,1825.944,7.6035,24.797,5.365,4.28,5.768,4.347,6.477,0.202,-53.381,-0.0002417,0.05428,270,0.95799
1528,949.163,1827.13,11.788,24.321,5.722,5.288,6.463,5.682,8.353,0.076,-25.833,-0.0003164,0.05412,380,1.1675
1529,153.214,1826.418,3.1424,25.757,3.383,2.47,3.459,2.585,4.156,0.27,42.315,0.0003927,0.05475,109,0.63931
1530,3463.024,1834.703,16.393,23.963,12.716,3.74,13.319,4.044,9.81,0.706,-19.72,2.683e-05,0.05434,529,1.4649
1531,3859.156,1842.368,18.835,23.813,10.027,6.065,10.3,6.153,9.962,0.395,65.684,0.0003685,0.05415,704,1.582
1532,1663.93,1838.849,16.335,23.967,7.368,4.982,8.065,5.899,10.086,0.324,37.594,0.0003086,0.05417,498,1.0545
1533,2027.456,1851.215,32.444,23.222,12.259,5.114,13.333,5.858,15.541,0.583,67.399,6.901e-05,0.05493,772,1.634
1534,1136.317,1835.244,12.048,24.298,6.17,3.767,6.763,4.146,8.998,0.389,-39.079,0.0002652,0.05441,339,1.1539
1535,2971.15,1833.53,9.2281,24.587,4.413,3.639,4.936,4.156,8.02,0.175,-8.028,0.001154,0.05447,246,0.97465
1536,1564.935,1833.163,5.4916,25.151,5.08,3.159,5.625,3.118,5.468,0.378,8.436,-9.187e-05,0.05439,204,0.74628
1537,1881.46,1846.914,18.827,23.813,11.445,4.958,12.227,5.41,9.985,0.567,-63.083,0.0002673,0.05468,693,1.2577
1538,385.49,1839.366,27.659,23.395,5.451,4.353,7.147,5.617,16.18,0.201,-34.43,0.0001353,0.05508,444,1.2728
1539,1166.773,1839.912,6.9487,24.895,5.3,4.404,5.762,4.65,5.7,0.169,67.837,0.0002092,0.05444,290,1.0392
1540,1841.394,1840.585,14.24,24.116,7.709,5.765,8.455,6.219,9.078,0.252,12.21,0.000386,0.05461,463,1.1715
1541,590.751,1839.18,7.824,24.766,4.902,3.721,5.437,4.182,6.714,0.241,-47.379,-0.0002999,0.05478,252,0.92672
1542,1755.132,1851.713,27.246,23.412,7.671,5.679,9.219,6.351,14.163,0.26,-39.352,0.000633,0.05428,642,1.4269
1543,2465.539,1841.27,5.891,25.075,4.95,3.135,5.152,3.403,5.883,0.367,66.257,0.0002735,0.05439,195,0.79475
1544,2782.879,1845.425,9.3548,24.572,5.68,4.534,6.162,4.786,7.366,0.202,66.882,0.0005371,0.05417,319,0.97253
1545,2006.531,1866.574,97.217,22.031,15.91,5.659,18.877,7.32,30.271,0.644,53.042,0.0001519,0.05484,1525,2.5127
1546,2907.904,1841.43,7.6002,24.798,4.454,3.536,4.853,3.858,6.986,0.206,27.205,0.0009343,0.0544,217,0.8009
1547,121.818,1844.951,5.4772,25.154,6.109,4.08,6.228,4.412,4.912,0.332,-32.961,0.0003643,0.05471,249,0.88937
1548,1804.913,1838.961,3.0226,25.799,4.088,2.224,4.311,2.414,3.797,0.456,-3.87,0.0005237,0.05452,123,0.56196
1549,655.956,1846.316,6.7979,24.919,5.754,3.463,6.094,3.554,6,0.398,54.822,-0.0002547,0.05471,250,0.96001
1550,2920.706,1863.411,270.13,20.921,10.698,5.996,16.498,9.323,61.555,0.44,-61.52,0.0008883,0.05436,1766,2.543
1551,3313.398,1849.647,12.754,24.236,7.328,4.328,7.983,4.623,9.239,0.409,-52.966,-9.087e-05,0.05446,355,1.1569
1552,3152.114,1864.319,114.7,21.851,10.448,7.57,14.186,10.192,33.451,0.275,24.678,0.001048,0.0545,1727,2.6064
1553,3734.404,1860.1,25.174,23.498,8.615,7.26,9.447,8.009,12.135,0.157,-38.138,2.365e-05,0.05437,818,1.6811
1554,504.211,1865.335,73.79,22.33,13.045,6.637,15.746,8.209,26.213,0.491,-2.063,-0.0002153,0.05479,1220,1.872
1555,3020.139,1872.236,171,21.418,11.838,7.531,16.423,10.728,43.133,0.364,-39.255,0.001049,0.05445,2097,2.8555
1556,973.551,1858.131,7.6529,24.79,6.861,3.873,6.933,3.984,6.145,0.436,-39.268,-0.0004279,0.05411,309,0.87555
1557,2306.823,1860.414,25.838,23.469,5.262,4.443,6.675,5.563,15.5,0.156,-74.06,0.0001754,0.05446,436,1.107
1558,1111.303,1856.297,13.129,24.204,5.501,3.973,6.142,4.534,10.07,0.278,-1.724,0.0002697,0.05437,310,1.0085
1559,794.722,1873.788,44.688,22.875,13.305,6.718,14.693,8,18.47,0.495,24.257,-9.04e-05,0.05417,1021,1.7168
1560,1635.273,1890.495,129.95,21.716,11.757,8.398,16.405,11.207,35.79,0.286,-89.16,0.0003576,0.05419,1960,2.5569
1561,3793.062,1870.904,65.448,22.46,9.582,8.039,11.641,9.821,23.846,0.161,-0.893,0.00021,0.05421,1219,2.2114
1562,2545.87,1865.439,10.593,24.437,7.269,4.499,7.62,4.738,7.438,0.381,-41.144,1.668e-05,0.05436,396,1.1888
1563,1698.752,1864.937,5.58,25.133,5.152,3.553,5.44,3.661,5.407,0.31,73.851,0.0005325,0.0541,205,0.77268
1564,234.133,1868.3,5.2423,25.201,6.133,3.152,6.175,3.337,5.043,0.486,-66.884,0.0007235,0.0551,206,0.84772
1565,1199.101,1863.292,4.3189,25.412,4.529,2.809,4.532,2.988,4.875,0.38,-44.793,0.000136,0.05436,154,0.75364
1566,690.752,1870.437,12.635,24.246,6.733,5.847,6.992,6.285,8.544,0.132,48.37,-0.0001298,0.05458,437,1.3408
1567,1910.981,1874.154,17.254,23.908,9.767,4.673,9.932,5.054,10.656,0.522,-72.795,0.0003643,0.05468,495,1.275
1568,2414.291,1865.7,6.5829,24.954,4.605,3.698,4.897,4.024,6.122,0.197,-67.428,0.0001949,0.05439,213,0.71887
1569,4081.614,1880.835,155,21.524,9.075,8.007,12.937,10.945,42.236,0.118,-19.794,-0.0004074,0.05402,1693,2.4436
1570,2586.14,1882.367,29.264,23.334,9.879,5.505,11.167,6.245,14.445,0.443,-50.599,-0.0001143,0.05427,751,1.8932
1571,4173.482,1897.003,655.2,19.959,8.594,6.997,16.621,13.148,102.342,0.186,59.715,-0.0006104,0.05395,2591,3.288
1572,1508.687,1880.443,23.353,23.579,13.906,4.45,14.498,4.925,11.942,0.68,-29.68,-0.0002135,0.05461,726,1.3721
1573,2789.667,1872.297,7.0399,24.881,7.026,2.872,7.171,3.158,6.191,0.591,-32,0.0003584,0.05407,253,0.92947
1574,3965.612,1874.427,10.042,24.495,4.732,3.979,5.354,4.507,8.415,0.159,-79.052,0.0001937,0.05431,262,0.98129
1575,3922.731,1872.411,6.0018,25.054,4.474,3.359,4.9,3.626,5.699,0.249,-14.485,0.0003714,0.05425,216,0.91195
1576,2345.208,1886.711,32.345,23.225,8.481,5.991,9.631,6.76,15.645,0.294,54.249,0.000174,0.0544,757,1.8019
1577,3284.375,1881.748,13.558,24.169,10.359,5.346,10.094,5.509,8.162,0.484,-30.622,0.0003387,0.05446,544,1.3685
1578,1434.669,1932.604,658.65,19.953,11.167,8.49,21.238,14.327,100.851,0.24,73.644,-0.0002414,0.05448,3055,3.2457
1579,2523.597,1889.393,31.99,23.237,6.68,5.174,8.393,6.302,16.727,0.225,79.51,-8.039e-05,0.05433,590,1.2886
1580,3072.285,1883.152,23.306,23.581,11.475,4.724,11.819,5.68,12.38,0.588,-4.051,0.0009915,0.05447,652,1.5975
1581,329.136,1896.426,44.49,22.879,12.34,6.144,13.89,7.125,18.088,0.502,-68.634,0.0006205,0.05521,1070,1.9584
1582,2390.512,1889.885,11.156,24.381,6.448,4.785,6.725,5.11,8.095,0.258,88.604,0.0001664,0.05438,373,1.1116
1583,2277.36,1887.627,6.0258,25.05,6.845,3.886,7.03,3.979,5.178,0.432,-83.258,0.0002749,0.05459,267,0.8737
1584,990.381,1891.385,52.268,22.704,8.602,4.992,10.446,6.447,23.212,0.42,-17.603,-0.0003711,0.0541,763,1.5506
1585,2688.379,1898.184,65.971,22.452,7.597,5.799,10.702,7.929,25.861,0.237,-17.993,-0.0002349,0.05403,921,1.5896
1586,663.285,1896.134,8.6215,24.661,6.528,4.858,7.132,4.98,6.761,0.256,62.946,-9.366e-05,0.05467,314,1.0063
1587,766.759,1894.929,8.6605,24.656,5.247,3.338,5.689,4.038,7.425,0.364,-83.31,-6.387e-06,0.05426,254,1.007
1588,1150.822,1905.801,64.5,22.476,14.475,5.725,17.006,7.434,23.917,0.605,76.35,0.0003216,0.05443,1168,2.3874
1589,1703.764,1897.19,4.8733,25.28,6.048,3.093,6.361,3.244,4.703,0.489,69.939,0.0007376,0.05404,223,0.81944
1590,2493.096,1906.948,11.756,24.324,7.62,4.184,8.122,4.311,8.418,0.451,-51.178,-6.529e-05,0.05432,377,0.9039
1591,3700.169,1904.592,16.987,23.925,6.142,4.686,7.159,5.342,11.04,0.237,-39.246,7.838e-05,0.05448,420,1.2306
1592,2824.468,1900.489,4.3043,25.415,3.845,3.199,4.129,3.273,4.919,0.168,-50.514,0.0003206,0.05408,147,0.64761
1593,3836.704,1906.722,15.296,24.039,6.838,5.724,7.317,6.126,9.753,0.163,24.005,0.0003209,0.05419,471,1.3761
1594,845.628,1908.117,8.253,24.708,7.074,3.877,7.176,4.083,6.984,0.452,-39.496,-7.84e-05,0.05404,271,0.97032
1595,3463.946,1911.955,25.144,23.499,10.486,4.743,11.111,5.419,13.232,0.548,-18.267,0.0004718,0.05447,659,1.4979
1596,3982.951,1916.098,50.49,22.742,7.654,5.747,10.291,7.23,21.672,0.249,14.039,8.939e-05,0.05421,845,1.789
1597,1286.939,1921.273,47.66,22.805,8.364,5.951,10.517,7.267,20.496,0.288,-60.817,0.0001045,0.0541,892,1.5694
1598,169.024,1928.795,755.51,19.804,8.875,6.893,16.613,12.739,111.515,0.223,46.324,0.000689,0.0549,2596,3.6831
1599,407.14,1909.012,4.608,25.341,5.007,2.838,4.994,2.9,4.966,0.433,-78.187,0.0001421,0.05504,164,0.7623
1600,3021.908,1942.12,179.59,21.364,12.872,8.337,17.818,11.514,44.176,0.352,71.047,0.0007788,0.05438,2230,2.6824
1601,3936.54,1925.049,25.366,23.489,8.966,7.03,10.065,7.752,12.595,0.216,-64.525,0.0002156,0.05423,782,1.6319
1602,374.11,1913.901,6.9035,24.902,6.562,3.51,7.13,3.558,5.965,0.465,-15.52,0.0003751,0.05513,263,0.95066
1603,2521.603,1923.052,21.741,23.657,6.401,3.554,8.106,4.396,13.712,0.445,-85.681,-0.0002554,0.05425,402,1.2477
1604,1045.47,1918.997,6.6296,24.946,6.245,4.322,6.303,4.511,5.798,0.308,51.667,-0.0001235,0.05419,264,1.056
1605,2276.157,1927.625,51.468,22.721,8.319,6.278,10.455,7.824,21.55,0.245,-31.166,0.0003242,0.05458,907,1.704
1606,3635.259,1922.157,16.636,23.947,5.752,5.149,6.684,5.89,10.568,0.105,-4.329,0.0001685,0.05473,449,1.2473
1607,4009.784,1927.538,11.301,24.367,8.495,5.023,8.58,5.227,7.417,0.409,-75.382,6.559e-06,0.05418,464,1.3314
1608,4053.621,1923.109,13.656,24.162,6.32,3.462,7.199,3.962,10.017,0.452,56.324,-0.0002516,0.05411,330,1.0914
1609,3729.847,1919.898,9.2099,24.589,9.057,4.092,9.344,4.18,6.573,0.548,-9.972,0.0001765,0.05444,391,1.1612
1610,1710.36,1946.186,88.915,22.128,10.26,6.604,13.88,8.97,29.611,0.356,-75.565,0.0009648,0.05408,1315,2.133
1611,3791.185,1919.8,4.4155,25.388,3.58,2.831,3.697,3.16,5.161,0.209,-18.752,0.0002495,0.05428,139,0.67693
1612,4119.214,1925.734,9.1809,24.593,4.288,3.733,5.027,4.229,8.004,0.13,30.551,-0.0005042,0.05402,254,0.87309
1613,2343.446,1940.583,30.798,23.279,14.335,6.421,14.579,7.257,14.065,0.552,57.442,0.000201,0.05441,906,1.7096
1614,73.93,1932.964,24.021,23.549,8.094,5.187,9.796,5.782,13.084,0.359,35.032,0.0006216,0.05469,586,1.4654
1615,127.807,1931.292,21.895,23.649,7.211,4.768,8.605,5.457,12.537,0.339,36.235,0.0006512,0.05482,547,1.377
1616,4087.285,1930.081,4.8641,25.282,5.06,3.057,5.262,3.138,4.989,0.396,53.405,-0.0004174,0.05403,189,0.72695
1617,677.084,1942.741,47.401,22.811,11.748,6.893,12.952,8.39,19.227,0.413,25.944,3.302e-05,0.05464,1029,2.1558
1618,860.717,1929.236,3.4528,25.655,4.203,2.198,4.535,2.396,4.205,0.477,-35.694,-0.0001443,0.05403,131,0.63565
1619,2486.782,1939.22,30.743,23.281,13.018,4.763,14.174,5.563,14.958,0.634,-1.362,-0.0001575,0.05425,765,1.4954
1620,287.237,1932.041,6.904,24.902,3.896,3.556,4.313,3.983,6.796,0.087,70.004,0.0008169,0.05521,190,0.81992
1621,2794.557,1958.772,176.7,21.382,9.107,8.28,13.351,12.031,46.061,0.091,67.295,-9.509e-05,0.05402,1791,2.5883
1622,1960.788,1937.867,11.542,24.344,8.059,4.423,8.51,4.642,7.944,0.451,-10.6,0.0005356,0.0546,415,1.1926
1623,791.518,1942.662,14.357,24.107,6.408,5.11,7.095,5.584,9.529,0.203,76.388,-6.967e-05,0.05413,437,1.2238
1624,2547.661,1944.02,25.532,23.482,8.316,6.315,9.335,7.006,13.098,0.241,-53.983,-0.0004093,0.05418,714,1.7643
1625,398.608,1966.688,740.68,19.826,8.832,7.467,17.646,14.318,109.413,0.155,-30.119,0.0005979,0.05501,2750,3.3102
1626,1794.65,1958.107,267.4,20.932,8.2,7.488,13.317,12.157,60.632,0.087,23.443,0.0008476,0.05434,1855,2.413
1627,3457.869,1944.328,8.0661,24.733,5.763,4.279,5.913,4.572,6.641,0.257,-58.786,0.0006542,0.05456,280,1.0214
1628,1181.465,1943.466,7.972,24.746,4.715,3.794,5.056,4.066,6.845,0.195,57.503,0.0002981,0.05447,237,0.86831
1629,2633.097,1947.699,12.147,24.289,6.773,5.513,6.903,5.783,8.017,0.186,68.799,-0.0006056,0.05404,449,1.319
1630,3076.994,1944.685,6.1655,25.025,6.043,3.973,5.962,3.976,5.477,0.343,-2.856,0.0007826,0.05438,253,0.88694
1631,3425.201,1944.736,3.506,25.638,4.48,2.435,4.731,2.594,4.328,0.457,59.377,7e-04,0.0545,127,0.69091
1632,1222.876,1947.678,11.448,24.353,4.621,3.921,5.53,4.358,9.176,0.151,44.051,0.0002573,0.05437,283,0.93872
1633,1530.129,1968.813,28.364,23.368,14.57,10.965,14.38,10.776,12.26,0.247,60.661,-0.0001139,0.05451,1022,1.672
1634,3763.904,1947.489,6.2467,25.011,5.26,4.688,5.173,4.812,5.449,0.109,-71.468,0.0002583,0.05434,253,0.85595
1635,2168.307,1948.946,12.161,24.288,5.362,4.095,6.057,4.479,9.207,0.236,10.971,0.0005195,0.05492,323,1.1198
1636,3388.196,1951.84,10.318,24.466,5.331,5.037,5.707,5.539,7.766,0.055,9.192,0.0006798,0.05453,344,1.0943
1637,4063.103,1957.964,9.0165,24.612,8.931,5.615,8.899,5.416,6.616,0.371,-24.067,-0.0002999,0.05414,368,1.0272
1638,3268.609,1967.575,37.449,23.066,17.298,5.474,18.066,5.901,15.533,0.684,36.743,0.0005547,0.05446,1096,1.9332
1639,688.448,1959.719,4.6646,25.328,6.661,3.051,6.623,2.938,4.883,0.542,-48.684,6.128e-05,0.0546,177,0.86449
1640,1842.63,1964.487,23.514,23.572,8.992,5.233,8.921,5.956,12.773,0.418,43.321,0.0007447,0.05447,620,1.554
1641,494.582,1956.414,3.7962,25.552,4.154,2.613,4.614,2.776,4.426,0.371,10.945,0.0002703,0.05482,147,0.64744
1642,3366.605,1964.858,12.071,24.296,8.015,3.737,8.421,3.959,8.5,0.534,-81.649,0.0006654,0.05455,384,1.0527
1643,3958.033,1979.461,65.57,22.458,13.166,8.024,14.328,9.471,22.588,0.391,61.197,-2.738e-05,0.05417,1421,2.5196
1644,1895.574,1977.552,154.16,21.53,12.192,8.036,17.064,10.953,41.058,0.341,25.473,0.0007142,0.05446,1882,2.768
1645,2270.706,1959.41,1.885,26.312,3.459,1.586,3.402,1.895,3.031,0.542,64.094,0.000378,0.05459,79,0.49702
1646,62.652,1969.599,38.482,23.037,5.607,4.715,7.824,6.255,19.129,0.159,-45.46,0.000668,0.05455,589,1.2199
1647,2838.34,1963.052,6.8459,24.911,5.101,3.762,5.272,3.945,6.156,0.263,-19.8,6.028e-06,0.05409,241,0.79006
1648,2692.132,1971.561,27.611,23.397,13.611,5.117,13.814,5.62,13.272,0.624,25.146,-0.0004984,0.05398,819,1.7122
1649,2729.625,1964.084,10.2,24.478,6.175,4.207,6.55,4.461,7.709,0.319,34.572,-0.0003586,0.05397,338,1.0129
1650,1185.522,1964.549,3.7408,25.568,3.863,2.939,4.023,3.128,4.602,0.239,-41.254,0.0003282,0.05451,126,0.58925
1651,858.22,1974.556,19.161,23.794,9.467,7.249,9.717,7.523,10.134,0.234,24.586,-0.0002366,0.05405,706,1.5013
1652,2243.701,1984.192,81.093,22.228,17.762,9.873,17.729,11.145,24.626,0.444,-25.493,0.0004343,0.05455,1927,2.9222
1653,3609.653,1966.345,4.4063,25.39,4.03,3.498,4.251,3.658,4.614,0.132,48.615,0.0003365,0.05481,178,0.68581
1654,815.026,1985.575,37.52,23.064,11.38,7.747,12.57,8.658,16.052,0.319,23.609,-0.0002073,0.0541,1044,2.1705
1655,4170.877,1977.581,20.16,23.739,9.507,4.273,10.364,4.789,11.613,0.551,-48.931,-0.0004349,0.05414,561,1.3857
1656,585.812,1968.241,4.7877,25.3,3.784,2.327,4.064,2.592,5.843,0.385,-41.578,0.0002592,0.05477,123,0.65986
1657,2305.742,1986.25,141.75,21.621,19.947,7.519,24.714,9.829,37.39,0.623,12.998,0.000254,0.05439,2080,2.505
