X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A40_INPUT,B40_INPUT,AREA40_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,RAD_OUTPUT,ELLIP_OUTPUT,THETA_OUTPUT,A_OUTPUT,B_OUTPUT,AREA_OUTPUT,Separation
1021.6,126.6,24.4598204581649,0.759,0.2,47.3,28.8508205329841,23.0806564263873,2091.97359316915,1023.042,130.184,24.379867067211,1.2138,0.231,59.591,7.225,5.559,492,0.7890185250235234
1694.4,136.5,23.9922817338189,0.484,0.14,41.0,20.5572608412832,17.6792443235035,1141.77049727319,1694.688,135.839,23.7844203649286,1.113336,0.302,5.406,6.627,4.625,478,0.4400220815273254
2685.6,173.6,23.4774085704977,0.667,0.21,35.4,28.1352697446638,22.2268630982844,1964.62257690251,2686.491,174.273,23.2462221706899,1.286376,0.102,35.249,7.657,6.875,802,0.5134722160512151
1366.6,168.5,23.6937798487048,0.547,0.21,-20.2,23.4563978228519,18.530554280053,1365.52482953641,1364.584,168.403,23.6391175769036,1.195992,0.306,-17.305,7.119,4.944,533,0.4182039195867308
3659.1,134.7,24.8264806265445,0.465,0.23,-21.9,18.7975617604942,14.4741225555805,854.758914118016,3660.189,135.425,24.9337601776907,0.79044,0.39,-4.333,4.705,2.87,208,0.3383624062271144
2097.5,153.7,23.941389950476,0.639,0.45,65.9,27.0007352179869,14.8504043698928,1259.69017512699,2097.463,153.485,23.8940813077214,0.891576,0.173,80.148,5.307,4.387,370,0.10419279354766871
2905.3,135.7,25.3626344335391,0.521,0.12,-49.4,19.481935484221,17.1441032261144,1049.29292957347,2904.165,135.617,25.672165252201,0.761712,0.397,10.334,4.534,2.735,151,0.6595803849659639
858.2,151.9,23.6960557007605,0.653,0.21,-70.2,27.1765970561775,21.4695116743802,1833.01962362124,856.852,153.314,23.5177741982416,1.16004,0.123,-43.253,6.905,6.055,654,0.5289604743314716
2064.6,146.5,24.8912951424001,0.523,0.32,74.1,20.8259751236274,14.1616630840666,926.551313356546,2064.317,147.456,24.8026189259285,0.96516,0.312,87.744,5.745,3.953,287,0.26686531582399714
1098.8,158.2,23.7689721279054,0.804,0.16,41.9,31.9081086050378,26.8028112282317,2686.77489676504,1100.22,160.272,23.3466664462973,1.247736,0.236,-51.398,7.427,5.676,657,0.982724108768096
4077.7,148.0,24.9980355241806,0.583,0.17,-42.0,22.1506453782224,18.3850356639246,1279.3834654021,4078.117,144.003,24.9296397317405,1.137192,0.427,-80.29,6.769,3.879,288,0.8152971769211919
3705.3,160.7,23.8652623571706,0.532,0.12,-50.6,22.4165319060413,19.7265480773164,1389.2147670082,3705.143,159.75,23.7191862942122,1.19028,0.363,-62.369,7.085,4.51,491,0.34991314082369324
3652.9,153.8,25.0708476016278,0.477,0.05,-9.1,18.4603172940672,17.5373014293639,1017.07223972562,3653.01,154.483,24.9231755614292,0.87948,0.374,71.369,5.235,3.277,229,0.32614778679988815
1982.5,162.5,24.0312687025489,0.595,0.22,1.6,24.5306848479889,19.1339341814314,1474.56466066481,1984.526,163.638,23.8156454094724,1.233624,0.351,2.124,7.343,4.765,484,0.6340050615481153
3717.5,174.4,22.8143402007694,0.458,0.03,74.0,21.1990876566794,20.5631150269791,1369.48080117001,3718.217,173.841,22.7045764865217,1.348536,0.344,-51.153,8.027,5.262,828,0.28505230908393164
3899.1,174.5,23.6180006435917,0.667,0.25,10.2,27.9518667093792,20.9639000320344,1840.91090110168,3900.76,174.421,23.2876496763299,1.432536,0.31,33.009,8.527,5.88,763,0.7395861801810035
244.6,174.0,23.3421720335677,0.532,0.1,-48.8,23.2831496405835,20.9548346765251,1532.76593861591,244.285,173.434,23.3655196616388,1.011528,0.145,-46.274,6.021,5.149,560,0.13770926169386638
587.7,170.6,22.8792707759468,0.438,0.1,-1.0,20.4355359837082,18.3919823853373,1180.76765492063,587.466,170.616,22.9254060854348,0.856128,0.229,40.529,5.096,3.927,494,0.10351119667354831
1236.4,157.4,25.4512231979038,0.448,0.34,-74.6,17.5593681491427,11.5891829784342,639.310116647162,1235.655,155.424,25.7751038014379,0.542472,0.192,81.649,3.229,2.609,118,0.7732910911436643
4160.6,163.6,24.8875651546328,0.559,0.28,67.3,21.8890486451999,15.7601150245439,1083.76754665735,4158.77,167.923,24.7234523261415,1.121568,0.458,-68.168,6.676,3.622,271,0.9946021457445734
2994.3,173.5,24.1239532638018,0.459,0.15,-71.7,19.4897074031973,16.5662512927177,1014.33038833259,2994.947,172.445,23.9368560576898,1.165248,0.201,71.172,6.936,5.54,487,0.44864717862847286
2937.5,178.0,23.8206282515396,0.552,0.03,74.8,23.0046121794346,22.3144738140516,1612.69202862273,2936.243,178.947,23.6503780424059,1.283856,0.342,26.202,7.642,5.026,528,0.46369694288433505
2748.1,165.4,24.9951194128643,0.403,0.1,-66.7,16.2553103440939,14.6297793096845,747.107184748933,2749.89,165.072,24.5664875639748,1.227912,0.461,11.996,7.309,3.942,325,0.9313185617077666
1510.8,169.9,25.3982996168058,0.424,0.14,29.1,16.4595482852522,14.1552115253169,731.954606821061,1509.34,169.833,25.1486985348658,0.785064,0.276,-78.102,4.673,3.381,193,0.5784911675466596
43.4,190.4,23.5640916061874,0.566,0.18,47.8,24.2990267544024,19.9252019386099,1521.04297104237,43.404,188.98,23.474364803884,1.13736,0.229,54.238,6.77,5.22,528,0.33594574317931386
1605.2,170.2,25.2385513757593,0.423,0.08,7.1,16.547367787026,15.2235783640639,791.399077310861,1604.321,166.755,25.5309189916095,1.026816,0.616,64.833,6.112,2.349,165,0.9206180840225029
4071.4,197.3,22.7031646596902,0.674,0.04,-36.1,29.6193422810427,28.434568589801,2645.89086368751,4072.133,197.097,22.7128977832102,1.210272,0.266,-9.862,7.204,5.29,777,0.15337741449998504
1452.7,187.5,24.5711146163848,0.561,0.37,49.2,22.7987301016332,14.3631999640289,1028.75447351518,1451.833,188.659,24.4237030878911,0.937272,0.16,47.579,5.579,4.687,345,0.41317798623354685
1204.8,179.9,24.9225665066934,0.571,0.4,9.8,22.5768482451084,13.546108947065,960.788399242516,1204.111,180.502,25.093134836511,0.841848,0.361,65.068,5.011,3.201,190,0.387120402453132
1235.3,176.8,25.4870068315291,0.45,0.35,-71.8,17.5953070204515,11.4369495632935,632.203546538217,1237.559,176.654,25.3475281703204,0.731304,0.356,-59.052,4.353,2.803,144,0.5317746508172457
627.1,180.6,24.7451288373173,0.572,0.43,-4.5,23.0448764570504,13.1355795805187,950.984627759962,627.261,177.36,24.3990876103498,1.19364,0.169,26.944,7.105,5.901,431,0.9486415864563368
1331.4,212.8,23.7567479680713,0.656,0.14,61.8,26.9525465775631,23.1791900567042,1962.67293838554,1329.987,212.742,23.8276779439185,1.034712,0.223,1.609,6.159,4.784,459,0.316424303498837
1642.6,179.9,25.1084097293854,0.418,0.21,1.8,16.7905637501548,13.2645453626223,699.692985342376,1646.283,179.396,24.813389648905,0.860328,0.269,16.979,5.121,3.742,247,0.9491546443217626
721.0,188.1,25.062066536438,0.561,0.2,-50.2,21.4237474460814,17.1389979568651,1153.53490307484,719.888,187.885,25.196462818439,0.743064,0.17,-36.7,4.423,3.673,190,0.3515114613276848
3583.0,173.3,26.0121210212386,0.417,0.08,1.8,15.3012013427349,14.0771052353161,676.688443801809,3584.022,174.755,25.5460359908244,0.614376,0.263,-58.52,3.657,2.696,144,0.9976978636243418
1939.7,212.2,23.3417236138588,0.581,0.35,84.3,25.7359529365408,16.7283694087515,1352.52012738341,1940.162,211.756,23.2400468982394,1.02564,0.106,-20.701,6.105,5.457,615,0.24036953713272033
3114.3,198.4,23.2512290489847,0.54,0.05,-12.5,23.6329716328452,22.451323051203,1666.90229810381,3112.89,198.764,23.1774191864326,1.071336,0.113,10.414,6.377,5.655,608,0.32652887909584144
1807.4,192.0,24.3649044732878,0.488,0.2,32.7,20.229850701348,16.1838805610784,1028.54954159365,1805.346,191.761,24.3301851257962,1.135008,0.186,31.812,6.756,5.499,425,0.41936526334874463
1246.8,202.5,22.5401696241543,0.463,0.05,-4.5,21.8437256077323,20.7515393273457,1424.05545878294,1246.328,202.532,22.4324981451218,1.251096,0.357,38.042,7.447,4.79,846,0.23521639703377453
2524.3,195.6,24.6312931586077,0.488,0.08,-75.0,19.5633214587527,17.9982557420525,1106.17256347266,2524.184,195.65,24.7345665908899,0.901824,0.276,21.305,5.368,3.886,267,0.2080871838176935
896.5,213.7,22.2545176136724,0.423,0.04,38.0,20.6066661209079,19.7823994760716,1280.66804949456,897.224,215.119,22.0840472109936,1.219512,0.258,51.478,7.259,5.386,1004,0.46663739583729674
194.7,187.1,25.7096535582073,0.43,0.26,22.0,16.441463998439,12.1666833588449,628.438182750485,194.245,189.928,25.4373365285553,0.708624,0.311,24.841,4.218,2.907,156,0.7904486868940055
3592.3,213.5,24.027538251318,0.733,0.25,67.2,29.2465588266614,21.9349191199961,2015.39735410736,3592.479,213.976,23.8894928097925,1.110312,0.25,13.238,6.609,4.956,457,0.294228068988148
2469.1,203.2,24.6951338644265,0.777,0.68,-60.8,31.3336172193723,10.0267575101991,987.008558052274,2465.97,206.738,24.6097110457689,1.203048,0.316,-54.29,7.161,4.899,373,0.9600975518488
1534.9,209.6,24.6245748504795,0.373,0.24,51.8,15.9250489920807,12.1030372339814,605.51515761858,1535.843,210.506,24.2002938550375,1.258824,0.278,16.387,7.493,5.406,485,0.8879518952165535
2836.9,207.1,24.8637794373889,0.689,0.46,15.7,26.7141657889905,14.4256495260549,1210.67302581482,2837.706,206.488,25.3034992158356,0.708288,0.327,-73.898,4.216,2.837,159,0.9024343357358234
3237.7,217.1,24.8920738387003,0.531,0.42,-53.3,21.385564731999,12.4036275445594,833.334405493841,3238.413,214.586,24.7287338375245,0.85344,0.263,-69.61,5.08,3.742,260,0.6163330566573609
3081.3,211.2,24.7013894738369,0.68,0.11,-55.0,25.5843429498801,22.7700652253933,1830.15728698176,3082.124,211.43,24.8649792215407,0.825048,0.209,59.35,4.911,3.886,227,0.36921308172008377
2675.6,215.4,25.1200710631592,0.446,0.09,-12.7,17.4695042311469,15.8972488503437,872.473863077953,2673.917,214.53,24.9585185706276,0.87948,0.082,39.291,5.235,4.808,278,0.4979810391857067
1589.6,289.2,22.4848385020294,0.535,0.13,60.9,24.955695271129,21.7114548858822,1702.19171801687,1585.523,288.062,22.3553425582958,1.837584,0.388,4.524,10.938,6.689,1121,0.8852959201539082
759.3,235.0,24.3878669568307,0.741,0.32,-44.6,28.8940260138084,19.6479376893897,1783.50735354515,761.477,233.792,24.4745682417831,1.000608,0.314,-33.709,5.956,4.086,330,0.5272706110073918
1035.0,229.7,24.7628258581369,0.405,0.11,24.5,16.6451194245799,14.8141562878761,774.664599778447,1033.979,230.842,24.6093867751154,0.789432,0.0610000000000001,80.676,4.699,4.414,284,0.43363427862990556
1328.5,234.2,25.3388651785471,0.414,0.46,-47.0,16.9050993677036,9.12875365855994,484.818393645928,1326.541,234.278,25.1674484463747,0.989352,0.502,52.815,5.889,2.931,237,0.5208506535639632
3767.3,232.0,24.4907025904422,0.689,0.38,14.5,27.2162406074576,16.8740691766237,1442.77242609018,3768.935,230.79,24.1521133539827,1.218,0.107,27.895,7.25,6.472,507,0.7899729726778785
367.8,254.6,22.5366576136648,0.592,0.49,22.1,28.2105433613611,14.3873771142942,1275.09619888055,367.497,254.685,22.5859031087082,0.989352,0.163,27.154,5.889,4.93,693,0.11688240985445587
429.5,239.8,25.0557081534759,0.471,0.32,87.2,18.8522369698151,12.8195211394743,759.249589318064,429.903,240.437,24.7034827121375,1.084104,0.302,48.125,6.453,4.504,345,0.720401284415097
561.0,242.1,24.8133606685047,0.547,0.26,-73.8,21.5827900797993,15.9712646590515,1082.92097546161,561.902,240.951,24.5539323762613,1.001952,0.197,-28.275,5.964,4.787,321,0.5954535383234832
2916.0,249.6,24.1795674631257,0.465,0.13,-88.5,19.5788107261933,17.0335653317882,1047.71157321444,2916.641,250.04,23.9612365544205,1.260672,0.25,15.227,7.504,5.628,544,0.46352191743422466
1433.5,248.4,24.5576356236019,0.459,0.25,53.1,19.0432245135702,14.2824183851777,854.460736882796,1435.349,248.23,24.4288768931912,0.875784,0.343,46.974,5.213,3.424,276,0.45191061021131995
2248.4,254.9,24.2411748414291,0.811,0.43,55.4,32.0004339710942,18.2402473635237,1833.73453577198,2247.156,254.567,24.2615535010998,1.07772,0.098,33.386,6.415,5.784,460,0.2607456195513273
3320.1,261.9,23.1189987470983,0.769,0.36,31.3,33.1361998505233,21.2071679043349,2207.67555279729,3322.034,265.633,22.8885589028694,1.731072,0.329,42.562,10.304,6.909,977,0.9588652673837116
4110.0,249.1,24.7153329702594,0.497,0.3,73.4,20.2049815977748,14.1434871184423,897.769467302975,4110.069,248.868,24.7054487950158,0.790104,0.334,53.814,4.703,3.131,209,0.052290543731416485
776.1,253.0,24.7877285145935,0.56,0.41,43.2,22.4992183868938,13.2745388482674,938.289263061168,774.018,254.347,24.6749082073379,1.0206,0.186,-6.592,6.075,4.944,350,0.5448623133733693
1643.5,263.8,24.1687904374986,0.553,0.35,-64.6,23.1954104015894,15.0770167610331,1098.67021598531,1643.976,262.819,24.0723667811016,1.073856,0.148,-61.831,6.392,5.447,496,0.29111270678212964
677.7,256.7,24.6266469830738,0.47,0.04,-83.8,18.9032069130659,18.1470786365433,1077.68560520356,676.581,255.746,24.9205334571118,0.694008,0.16,13.785,4.131,3.471,203,0.657244355560346
3268.1,251.2,24.7888612598238,0.533,0.16,-9.9,20.931472194418,17.5824366433111,1156.18866922998,3267.817,252.078,24.7487408055515,0.78036,0.117,7.16,4.645,4.101,265,0.2011962948935054
3560.6,257.1,24.6292121482766,0.533,0.11,-51.6,21.1001319667172,18.7791174503783,1244.83050517845,3559.993,258.443,24.8685865494381,0.737856,0.156,53.357,4.392,3.707,211,0.5622174157160611
2881.2,262.6,24.2518345699202,0.598,0.21,87.4,24.1751703489852,19.0983845756983,1450.49437842893,2881.992,261.854,24.4917796029348,0.964488,0.291,-73.369,5.741,4.07,324,0.5269242199578532
4004.7,250.9,24.9129948648783,0.503,0.15,27.6,19.73496035554,16.774716302209,1040.01909952737,4006.68,253.975,24.8606722433934,1.077048,0.332,66.096,6.411,4.282,263,0.7389187119114544
64.4,297.2,23.2308662163375,0.495,0.12,2.0,22.1363590512978,19.479995965142,1354.70559891198,60.077,297.193,23.0101302058676,1.970976,0.535,9.653,11.732,5.457,842,0.9707899874971015
389.1,271.3,23.2471121184486,0.647,0.09,71.2,27.5935767068464,25.1101548032302,2176.74352182595,390.937,271.381,23.0463490266237,1.190448,0.159,13.32,7.086,5.957,714,0.5444884372442919
3290.4,260.5,24.9236887147569,0.458,0.24,70.3,18.4396680053767,14.0141476840863,811.838531850257,3291.839,262.097,24.5416448093428,1.392384,0.441,-86.937,8.288,4.635,373,0.8767477546165676
180.2,253.4,25.2482407071375,0.557,0.42,34.5,21.5957998950464,12.5255639391269,849.799469457285,181.094,253.914,25.307443413851,0.65856,0.056,28.655,3.92,3.7,191,0.23781839955933054
1463.2,258.6,24.6323964868619,0.751,0.12,-38.2,27.9259608378101,24.5748455372729,2156.00018678924,1462.443,254.924,24.3114976112153,1.278816,0.287,50.055,7.612,5.428,514,0.9875951556951289
3248.0,283.3,22.7435144307023,0.637,0.26,-83.0,28.7525263552164,21.2768695028601,1921.91250630606,3249.677,283.837,22.6525533991261,1.302,0.186,50.08,7.75,6.312,877,0.39638880090344203
2753.8,272.8,22.8965874314614,0.52,0.09,29.9,23.5786025407661,21.4565283120972,1589.37869960948,2754.754,272.723,22.8216281317957,1.14912,0.276,68.868,6.84,4.952,743,0.2431328541538493
1874.2,269.9,23.7561458304546,0.565,0.0600000000000001,85.3,23.6350589042,22.216955369948,1649.64731424495,1874.614,271.908,23.6589007004581,1.103256,0.209,-87.154,6.567,5.197,513,0.45383637908970487
3940.5,286.6,22.7240295360146,0.644,0.11,41.6,28.6379938881764,25.487814560477,2293.1109251959,3939.94,287.112,22.7366238427857,0.998928,0.048,-55.269,5.946,5.662,716,0.15383099900106884
276.0,293.4,23.23434641379,0.751,0.44,70.7,32.5594429848689,18.2332880715266,1865.05581246314,275.22,292.726,23.2404211903049,1.393896,0.454,72.456,8.297,4.531,663,0.20652922926004902
2830.2,269.6,24.1081729337515,0.58,0.45,24.0,24.5902778630593,13.5246528246826,1044.81508553689,2831.689,271.03,23.8948272191526,1.462608,0.387,17.55,8.706,5.334,512,0.5937605022328132
614.4,272.0,23.9878694076795,0.524,0.12,53.2,21.9258967411234,19.2947891321886,1329.06822099093,613.169,271.87,23.6821137189764,1.40616,0.378,62.725,8.37,5.207,599,0.6597264653005437
1669.0,276.0,23.7773661060184,0.534,0.05,4.7,22.4949537783726,21.370206089454,1510.23206969763,1668.696,275.811,23.730671734596,0.984312,0.139,14.02,5.859,5.046,464,0.11767301003260526
1348.6,287.1,22.6648615684752,0.413,0.0600000000000001,78.6,19.6668519176402,18.4868408025818,1142.21384968055,1347.93,286.965,22.623401220165,0.864528,0.0649999999999999,-22.149,5.146,4.814,613,0.15987369789167863
2962.4,266.2,24.9906745725636,0.614,0.28,53.4,23.4271963625732,16.8675813810527,1241.43219650879,2961.532,265.617,25.0851956067406,0.80808,0.289,58.621,4.81,3.42,225,0.2818921993970688
1246.2,282.9,23.8448813518464,0.466,0.18,49.5,20.2210944087549,16.581297415179,1053.35082259551,1247.159,283.314,23.8517919595251,0.840336,0.2,44.403,5.002,4.001,336,0.20937539094413546
1114.8,283.8,25.1032878752939,0.521,0.32,69.9,20.3997130810941,13.871804895144,889.010527352775,1111.251,281.443,25.2017546663305,0.779016,0.286,34.365,4.637,3.31,181,0.8745446800323908
520.5,291.0,24.6333781652333,0.648,0.57,53.9,26.417666874194,11.3595967559034,942.773240631802,516.286,289.555,24.5228104000606,1.198008,0.359,32.064,7.131,4.572,375,0.9180053174035319
2817.7,304.1,24.2175663516671,0.589,0.3,-59.6,24.1932785247256,16.9352949673079,1287.17430977275,2817.355,301.347,24.0226308022495,1.230264,0.322,-66.448,7.323,4.966,481,0.6781746311871741
464.4,284.3,25.1907452650218,0.397,0.23,58.1,16.0214997914691,12.3365548394312,620.936136030885,463.292,283.53,25.3117917655857,0.710808,0.294,-20.121,4.231,2.988,169,0.3625331546683269
3588.1,309.3,22.9768145689885,0.656,0.11,69.7,28.5440388899171,25.4041946120262,2278.08921572108,3587.036,308.132,22.8618897172805,1.363656,0.073,-75.971,8.117,7.527,930,0.39075677655396873
2296.6,310.3,23.3679282043579,0.877,0.41,-9.9,36.5123165234061,21.5422667488096,2471.04502971682,2295.222,310.65,23.3419104328975,1.369032,0.378,-13.127,8.149,5.072,637,0.2890919672636096
480.8,296.8,24.3974069803324,0.485,0.19,85.5,20.0538405210855,16.2436108220792,1023.36369384541,479.593,296.451,24.2868627722403,1.001448,0.296,39.109,5.961,4.199,345,0.33470071444725696
2533.8,289.6,24.5108023487209,0.816,0.45,-2.7,31.5468316875143,17.3507574281328,1719.58662923888,2532.011,288.731,24.4536648239295,1.007328,0.366,6.735,5.996,3.803,316,0.4138761646334209
1241.6,385.6,23.4872747149032,0.888,0.53,-62.4,37.2617173963706,17.5130071762942,2050.09254342448,1241.002,386.764,23.2830385715024,1.81272,0.411,-76.794,10.79,6.353,910,0.48512665643328895
2606.1,301.1,24.1842655232668,0.675,0.2,-36.7,26.8269801451058,21.4615841160846,1808.77037112283,2608.402,300.894,24.0180936614858,1.178856,0.317,78.395,7.017,4.792,456,0.5692978721064736
2859.5,305.2,24.2745312810614,0.624,0.13,58.0,24.7781552300444,21.5569950501386,1678.0583727683,2860.414,305.522,24.168950504756,1.033704,0.224,-62.165,6.153,4.777,396,0.28662185341291274
2727.6,331.4,22.4353478905806,0.637,0.22,85.7,29.2748190431638,22.8343588536678,2100.06585539042,2726.985,332.374,22.3573173784151,1.20792,0.19,76.81,7.19,5.827,908,0.2782739009889979
4166.4,312.0,24.4528328421227,0.533,0.21,-66.7,21.6325224646786,17.0896927470961,1161.42532265728,4167.363,312.552,24.2982534428222,0.952056,0.236,-86.55,5.667,4.327,353,0.3806174018241997
2101.7,312.3,24.6283564196467,0.698,0.37,-85.1,27.1540333404739,17.1070410044986,1459.34883569653,2099.748,312.525,24.6517386293513,1.000608,0.314,-89.073,5.956,4.088,323,0.39574823530947323
251.2,319.4,24.9009906763229,0.577,0.51,58.9,23.2264072144431,11.3809395350771,830.443374831369,251.864,319.936,24.958303276571,0.90384,0.421,84.097,5.38,3.117,225,0.20558949491348652
2477.7,310.7,25.0070043254026,0.454,0.26,-34.5,18.2262540611625,13.4874280052603,772.282923420023,2477.818,309.451,24.9900435140136,0.718032,0.088,-51.523,4.274,3.896,207,0.2531982568211782
2122.8,327.7,24.1737635286913,0.584,0.14,52.6,23.6804170899958,20.3651586973964,1515.05018533998,2122.752,327.839,24.0743457115126,0.953232,0.15,26.649,5.674,4.822,396,0.20099915758393289
2681.9,323.3,24.801400085012,0.391,0.22,78.7,16.3009781348394,12.7147629451747,651.136146739996,2681.732,323.013,24.6555159335073,0.80136,0.121,59.936,4.77,4.193,251,0.29925051421004717
3500.1,325.5,24.8984803024768,0.517,0.24,47.8,20.4132924757888,15.5141022815995,994.923252841527,3500.748,322.922,24.6158665005852,1.20708,0.424,-39.72,7.185,4.141,332,0.7759617915593296
634.5,339.7,24.3052182426264,0.754,0.39,81.6,29.8019830347692,18.1792096512092,1702.04106478185,633.048,341.068,24.2707446957071,1.109304,0.262,27.272,6.603,4.876,418,0.40489688294335696
1616.4,333.5,24.5884082405287,0.455,0.18,32.9,18.7157913732113,15.3469489260332,902.360582508334,1613.755,331.152,24.3521332014345,1.422624,0.646,29.501,8.468,3.0,343,0.8506902505820243
2324.2,345.1,23.4303519467198,0.489,0.05,56.0,21.4589542474676,20.3860065350942,1374.32860402135,2323.847,343.977,23.3465538589373,1.019928,0.179,44.017,6.071,4.986,522,0.2889933694645306
1725.8,330.6,25.4905157396576,0.412,0.05,-8.9,15.8080774352325,15.0176735634709,745.815813120292,1725.583,329.857,25.2221275899412,0.785736,0.207,-57.615,4.677,3.709,208,0.558655104853474
1339.3,343.3,23.7248074866893,0.488,0.2,19.4,21.2502032390241,17.0001625912193,1134.92205501677,1339.733,343.051,23.5727000195727,0.95256,0.149,32.956,5.67,4.823,458,0.3201943031059807
3599.6,336.3,24.9112491803317,0.547,0.25,-26.2,21.3818441537214,16.0363831152911,1077.21267683952,3600.376,335.372,24.7363333427386,0.87276,0.219,-40.072,5.195,4.057,291,0.4253347300668336
3903.3,342.5,24.2410892998726,0.517,0.11,27.4,21.2339590483201,18.8982235530049,1260.67119630336,3901.896,344.628,24.0915001680328,1.098384,0.191,-89.706,6.538,5.293,480,0.5911828126127185
3388.3,342.9,25.3732600505985,0.478,0.21,-25.5,18.3323881367732,14.4825866280508,834.09410393421,3390.01,341.922,25.045198882589,0.949704,0.099,-27.142,5.653,5.093,273,0.7653187066140198
372.1,340.2,25.6681140525188,0.386,0.21,-25.3,15.0175065299938,11.8638301586951,559.72231656063,369.857,339.309,25.7654490180384,0.691488,0.368,-3.863,4.116,2.6,129,0.5204762697667225
981.8,356.5,24.4644339265269,0.538,0.15,5.4,21.6397588224852,18.3937949991124,1250.47101861361,979.817,356.966,24.4153353316302,0.83496,0.028,40.883,4.97,4.83,340,0.4190686716587674
2554.1,376.6,23.1833765575065,0.546,0.14,61.7,24.1665138462797,20.7832019078006,1577.88858742794,2554.53,376.415,23.1356501053169,1.01052,0.167,20.979,6.015,5.01,582,0.13368989600722453
1725.2,356.9,25.1032878752939,0.431,0.43,40.5,17.7252601003905,10.1033982572226,562.613257646984,1727.171,358.252,24.8349318114451,1.14072,0.496,30.824,6.79,3.422,301,0.7187336554590696
2359.8,357.7,24.6352212079518,0.568,0.23,-8.1,22.5100617623596,17.3327475570169,1225.72761624677,2360.906,357.282,24.8690440289901,0.830088,0.274,-18.613,4.941,3.587,224,0.5240295168644434
4051.8,380.7,22.8494495129505,0.63,0.02,10.9,27.6403066651671,27.0875005318638,2352.13185009684,4051.786,380.281,22.8722655311559,0.94416,0.05,-52.402,5.62,5.339,629,0.09546217426557911
3461.3,357.0,25.3313676177751,0.427,0.34,11.4,17.0488566173941,11.2522453674801,602.676593535457,3462.223,356.774,25.1278057571858,0.849912,0.459,8.365,5.059,2.739,177,0.44929535828108047
1320.4,365.0,24.840058040239,0.568,0.44,-39.8,22.7715218164952,12.7520522172373,912.267095286635,1320.13,367.558,24.583343565812,0.98784,0.347,-74.549,5.88,3.837,287,0.7268152260987042
2393.4,384.7,23.4439768584758,0.625,0.19,-32.1,26.6647980276651,21.5984864024087,1809.30377164273,2393.361,383.095,23.2703706256965,1.045632,0.0610000000000001,-37.173,6.224,5.843,577,0.4729266320710017
3410.0,379.5,23.928870773214,0.651,0.18,89.1,26.5263910221519,21.7516406381645,1812.67547753176,3409.294,380.987,23.835597708206,1.292592,0.401,67.988,7.694,4.607,449,0.37839616623845224
804.9,360.4,25.3271728815667,0.472,0.61,-7.8,19.3972633885939,7.56493272155164,460.994140886355,802.095,362.237,25.5251539080009,0.64092,0.055,58.52,3.815,3.605,174,0.7787785839539805
394.2,387.4,22.7871689909688,0.433,0.04,73.7,20.2686753587663,19.4579283444156,1239.0015198566,393.646,388.122,22.7407400579543,0.940632,0.032,29.648,5.599,5.418,664,0.20433178129110985
2125.3,372.8,25.2198496438473,0.531,0.2,30.1,20.2114151364711,16.1691321091768,1026.67575102057,2124.965,370.962,25.1710482307489,0.752304,0.21,88.866,4.478,3.54,200,0.38619242024514544
1066.6,395.9,22.8407712385428,0.563,0.2,-60.7,25.5709813254904,20.4567850603923,1643.36733310516,1065.866,395.06,22.7837668297137,1.05672,0.083,-32.69,6.29,5.769,723,0.250540229861701
1751.4,381.7,24.707549881699,0.525,0.19,-67.6,20.8807782400231,16.9134303744187,1109.5024196716,1753.378,380.205,24.507189610852,0.956424,0.149,59.601,5.693,4.846,334,0.6375538481140343
714.5,375.2,25.2530093705239,0.589,0.4,-36.3,22.5231199378236,13.5138719626941,956.220878620172,715.072,373.408,25.182652479152,0.808248,0.284,-50.057,4.811,3.445,198,0.40167155570195195
2215.1,385.5,24.9534456840603,0.497,0.23,-45.2,19.6504174244123,15.1308214167975,934.080183242044,2214.99,386.352,24.8864486524957,0.737352,0.333,-30.19,4.389,2.929,192,0.21788856948068744
3629.5,390.1,24.3777307462906,0.592,0.05,20.9,23.3442777053086,22.1770638200432,1626.42619338728,3628.976,391.383,24.1004806675764,1.478064,0.518,-75.785,8.798,4.24,449,0.6199164444703498
1129.7,383.7,24.8191721969244,0.784,0.53,17.8,30.1795093955813,14.1843694159232,1344.84453244748,1127.409,382.222,25.2002430322152,1.058736,0.494,11.47,6.302,3.187,227,0.9371120638850281
2663.1,403.8,23.8526289808698,0.713,0.37,89.3,29.436729097177,18.5451393312215,1715.02132436869,2661.949,403.556,23.7023390040787,1.174656,0.115,-49.4,6.992,6.185,636,0.38174669977506304
4034.3,406.5,23.2521919164894,0.624,0.35,12.4,27.507148648588,17.8796466215822,1545.09212170719,4035.239,406.453,23.2287767059864,1.125264,0.329,63.427,6.698,4.492,559,0.1937695034266723
1322.0,390.2,25.3002951447178,0.422,0.45,-2.8,17.200183308846,9.4601008198653,511.18571959118,1322.48,391.229,25.1791967245204,0.786072,0.313,31.895,4.679,3.216,208,0.3320059406401845
2476.9,401.1,24.3667275471898,0.462,0.2,10.2,19.328698825149,15.4629590601192,938.955689381513,2477.474,400.881,24.1510893345604,0.9534,0.147,-24.451,5.675,4.844,378,0.4484433371960962
