X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,RAD_OUTPUT,ELLIP_OUTPUT,THETA_OUTPUT,A_OUTPUT,B_OUTPUT,AREA_OUTPUT,Separation
1856.5,3803.8,19.3862997245398,7.935,0.4,52.6,336.04701220537,201.628207323222,212863.500595679,1856.551,3804.776,19.4765852541344,13.5445189364185,0.349,48.133,16.787,10.928,6986,0.26609993425790907
681.7,2289.8,19.5390159610631,8.38,0.14,56.4,280.62060408194,241.333719510468,212758.752064854,679.916,2287.845,19.5151645722791,16.6874404297364,0.379,69.206,21.176,13.16,8072,0.5314811134888082
247.8,1539.3,19.8126185556686,9.391,0.27,47.0,306.559795833985,223.788650958809,215527.717251872,250.586,1535.912,19.8745948631266,16.8604837929699,0.083,64.761,17.607,16.145,7045,0.8859968425674363
862.9,1191.8,20.1711968626351,6.15,0.09,61.9,201.82779440708,183.663292910443,116453.679042356,863.146,1190.654,20.2237757506214,11.4184191287148,0.081,7.394,11.911,10.951,4388,0.25693468831682176
1272.4,1735.9,20.1990092566513,6.184,0.01,46.8,193.003856507374,191.0738179423,115855.602798208,1272.549,1734.368,20.1594072527382,11.9235177852427,0.145,-81.748,12.895,11.026,4541,0.3178757242623283
3231.2,1238.9,20.1816975710561,5.722,0.17,-50.3,202.524096021231,168.094999697621,106950.14304329,3233.22,1240.718,20.1882660633185,12.8919077324498,0.162,3.505,14.083,11.804,4596,0.5436891394219151
215.9,1419.3,20.044556973411,5.763,0.21,88.5,214.249399364977,169.257025498332,113924.253142367,215.225,1419.546,20.1024933095495,10.8891133861302,0.324,-89.023,13.244,8.958,4324,0.18458284251286217
145.0,673.8,20.1446028104667,7.17,0.29,9.8,250.184210686207,177.630789587207,139613.693496102,144.849,672.282,20.2398597631693,12.8679502641252,0.11,-2.489,13.64,12.142,4612,0.3596930159689249
767.2,2329.7,19.7882596249538,8.374,0.39,-31.9,316.492870677848,193.060651113487,191958.598642336,765.596,2330.712,19.8086760273167,15.8878313873228,0.292,-17.503,18.882,13.376,7317,0.3815117790768092
3810.9,2177.0,19.9786914395031,9.021,0.52,49.5,357.216587574505,171.463962035762,192421.831897028,3810.975,2178.661,20.0963268551841,13.4330019788951,0.435,58.341,17.871,10.101,5525,0.40735094256518445
4046.1,3790.1,20.0048407773483,6.043,0.17,-57.4,216.411802544237,179.621796111716,122120.858823484,4046.029,3789.022,19.9910329041631,10.4215185728376,0.171,87.053,11.446,9.489,3780,0.21784537354059055
3409.2,34.4,20.2099432849696,6.53,0.3,-23.5,236.062230153521,165.243561107465,122546.503412762,3406.762,34.076,20.1990228365368,13.0872503507803,0.231,12.173,14.924,11.47,4805,0.49236200197070695
2681.3,3996.8,20.2247480280014,5.695,0.15,-18.0,197.869999617597,168.189499674957,104551.123546166,2681.558,3999.167,20.2167987867517,13.0277617677021,0.159,44.758,14.206,11.94,4698,0.4764584221422187
261.9,255.4,20.0067326049513,6.367,0.13,77.8,217.594687933349,189.307378502014,129409.364071218,263.195,257.104,20.0614472294445,13.4570803466428,0.196,55.584,15.008,12.06,5136,0.44181655117500307
3964.0,3000.1,20.2472057499571,6.637,0.29,-73.9,234.713633014441,166.646679440253,122881.032789005,3963.86,3000.4,20.3511602321145,10.9198320333236,0.244,-59.325,12.559,9.499,3887,0.21819210360121166
1044.9,784.5,20.0061601383017,9.138,0.22,-49.6,280.568722089317,218.843603229667,192895.894097731,1044.379,784.386,20.1483828450461,11.7979562848826,0.219,-79.201,13.35,10.431,4480,0.30378889192461883
103.0,3283.0,19.8682687451332,9.323,0.53,48.8,376.138971520612,176.785316614688,208902.864967883,100.678,3284.006,20.0065194980513,14.088465101529,0.203,57.699,15.781,12.582,5414,0.5767164664977721
3846.4,292.9,20.0323499590514,6.654,0.29,-4.3,245.605798986815,174.380117280638,134550.543012027,3848.335,293.808,20.0823145095167,12.3816924448962,0.418,1.352,16.23,9.438,5042,0.4390318281658386
734.8,1201.6,19.7568112354354,6.166,0.34,-89.9,257.952445762136,170.24861420301,137966.328811804,731.818,1200.075,19.7238258668927,14.6430485624408,0.198,68.208,16.351,13.108,6646,0.6731004438836686
3483.3,3563.3,19.8714808367552,8.909,0.25,6.6,290.267863005135,217.700897253851,198522.185338878,3487.446,3564.932,19.9173235562314,13.1818343908577,0.427,13.407,17.414,9.985,4674,0.8958198756413434
4146.9,3591.0,20.4205613460883,6.906,0.35,71.1,241.894702383996,157.231556549597,119485.703170956,4147.291,3590.732,20.5061733768107,11.4388544900265,0.189,74.29,12.702,10.297,3675,0.1957266826128452
1509.5,385.8,20.2658388838469,5.798,0.0,-85.1,182.743960623787,182.743960623787,104914.602385883,1509.999,385.791,20.3509462447528,9.63840147348096,0.051,-28.683,9.894,9.388,3299,0.19732288954494953
1651.1,3554.0,20.5127577199906,6.232,0.18,57.0,199.698262265478,163.752575057692,102733.550228587,1653.181,3551.715,20.4928432653791,13.8271568068421,0.191,-82.793,15.373,12.437,4433,0.6194044288563335
109.6,3545.0,20.2772164323809,6.249,0.27,42.6,222.495845309834,162.421967076179,113531.544039554,110.3,3545.677,20.2917293570647,11.8691961801969,0.284,51.139,14.027,10.039,4285,0.19691557932482026
42.3,1714.8,20.3544329497562,5.356,0.19,-45.5,190.76897148599,154.522866903652,92608.3972561744,40.779,1716.242,20.4568174979028,9.56912671956015,0.313,-42.647,11.545,7.933,3102,0.4665156559485933
694.5,2770.9,20.4828348940106,6.741,0.33,-78.9,232.091729158407,155.501458536133,113381.971358147,694.441,2770.569,20.5034613975967,12.4009749132881,0.3,88.929,14.822,10.38,4062,0.07887271419648102
2615.0,755.7,20.3587117064664,8.509,0.16,-42.9,241.438332903626,202.808199639046,153830.200522784,2615.539,756.012,20.4886519071301,11.5784158339559,0.134,-72.431,12.442,10.778,4048,0.28818764427462723
625.9,3808.4,20.5520479412818,7.831,0.14,38.8,218.993475097789,188.334388584099,129571.85443067,625.515,3807.808,20.6712388424372,10.0624489118703,0.034,-38.37,10.238,9.886,3017,0.2770732232305839
1389.2,581.6,20.5980734469425,6.333,0.04,-17.9,182.930855574917,175.61362135192,100924.135249659,1387.957,581.564,20.7155580988799,9.79633521726365,0.119,4.5,10.437,9.193,2837,0.34213951555082933
447.5,318.8,20.6707420375,8.344,0.43,65.3,271.284834327362,154.632355566597,131787.967582359,446.952,320.652,20.711640267279,13.4548590440034,0.306,41.342,16.151,11.203,3930,0.3948427400825969
720.1,1817.9,20.6806508199922,8.152,0.2,-27.0,225.690323579993,180.552258863995,128016.43773824,721.318,1819.819,20.7242073003916,12.8165803952146,0.253,10.186,14.829,11.081,3715,0.462850622605377
1712.6,1803.6,20.6236022236706,7.072,0.27,-25.0,221.584719384842,161.756845150935,112603.618979813,1712.73,1803.273,20.7908891414992,9.88037262212312,0.243,-46.012,11.356,8.591,2790,0.3418953447890658
2409.7,1155.1,20.6736790767093,7.764,0.48,-73.3,273.149967618028,142.037983161374,121886.476622525,2407.874,1157.944,20.6881985357899,13.8870114970788,0.28,-71.343,16.366,11.783,4396,0.6765694057243522
1059.1,3979.0,20.6439955573715,5.187,0.02,-2.3,160.62794817205,157.415389208609,79436.1472162501,1055.892,3979.315,20.5980820439619,12.6857839184262,0.095,19.11,13.335,12.07,3962,0.6511877588324925
2906.0,3224.3,20.3857671072642,7.434,0.36,-21.3,255.636290597007,163.607225982085,131393.796361001,2906.51,3224.351,20.4789791208957,10.6214794732184,0.208,-12.536,11.935,9.455,3517,0.2127481111962761
1348.1,3473.8,20.2943393706624,6.79,0.3,47.3,237.064825869156,165.945378108409,123589.664891359,1349.556,3475.512,20.3761760851305,11.4235192989726,0.274,59.014,13.407,9.731,3865,0.47835169876250105
2270.5,2352.9,20.5173906317262,8.213,0.52,-18.2,302.953109468592,145.417492544924,138401.863874796,2274.504,2352.819,20.6688466143404,12.7587579231679,0.538,-8.612,18.771,8.67,3928,0.8563282701437978
3298.4,2973.5,20.2557307465354,8.708,0.35,-17.2,284.052396489121,184.634057717929,164763.172130967,3298.501,2973.53,20.3248262471551,11.4998920647109,0.3,-11.958,13.745,9.619,3959,0.13979120955024793
659.5,1329.3,20.2524551522114,5.807,0.0,46.5,183.399562779865,183.399562779865,105668.724371397,660.329,1328.597,20.199084847305,14.5926621874831,0.242,-10.463,16.761,12.711,5744,0.24218650658598714
577.1,3759.7,20.7451962818743,8.186,0.36,66.0,249.390618559383,159.609995878005,125051.835736238,580.884,3759.73,20.5204748436727,15.9872429797636,0.346,28.276,19.769,12.937,5011,0.8802207945062948
1183.5,1887.6,20.4682168708848,6.01,0.29,6.7,212.29883430413,150.732172355932,100531.795813645,1183.583,1889.172,20.3832556717517,12.6139544727258,0.415,5.663,16.492,9.651,4314,0.3577703338300717
3256.8,2564.3,20.2611602753274,8.085,0.22,-50.2,248.805680152387,194.068430518862,151692.831253981,3254.672,2566.57,20.1691362445012,14.8198177015104,0.246,-50.999,17.067,12.876,6004,0.6489410562610944
4078.8,1773.9,20.4446013289459,6.937,0.14,22.6,209.758912590497,180.392664827827,118874.627700815,4078.716,1773.084,20.5201413951389,13.021910836279,0.383,-85.905,16.578,10.221,4425,0.22303275184595014
3607.5,2753.6,20.3832863853194,8.77,0.36,35.1,279.656970312703,178.98046100013,157246.556393686,3608.849,2756.783,20.4420060360097,13.9719012915208,0.292,66.57,16.605,11.752,4710,0.7012978844276698
1980.2,789.1,20.6042828193158,6.833,0.23,84.2,212.629127042077,163.724427822399,109366.952376841,1979.62,787.074,20.7435908272316,10.6234304772046,0.264,56.996,12.383,9.12,3166,0.5052362830803496
1099.4,2616.4,20.5877120066383,7.271,0.22,86.0,219.264994782209,171.026695930123,117810.251011446,1097.763,2616.239,20.5986792257627,12.5493481545457,0.426,79.222,16.564,9.5,3998,0.3297129955578599
2395.4,1876.1,20.423802803132,5.755,0.21,86.3,198.274185319717,156.636606402577,97568.4289861608,2396.02,1875.997,20.5000468293339,10.285084866592,0.167,75.528,11.269,9.39,3332,0.19762998028978385
1839.6,3488.5,20.5023224974275,5.714,0.12,63.0,184.135505261977,162.03924463054,93736.2597814062,1838.884,3489.048,20.5805232236662,9.61099838310256,0.195,-72.873,10.712,8.618,2793,0.2387015205719744
1840.1,4019.6,20.5730421007555,7.052,0.26,-25.7,222.100198964042,164.354147233391,114677.835610877,1836.409,4018.938,20.3953979364932,14.3704862000212,0.295,29.32,17.115,12.073,4622,0.8298775570418234
3517.9,2045.7,20.4558373287736,6.215,0.11,8.1,193.660206857762,172.357584103408,104862.609801875,3520.565,2045.029,20.4748408420797,13.662595614487,0.323,4.113,16.605,11.235,4524,0.5509640403578979
2226.5,4069.2,20.5456997770846,7.349,0.37,-9.8,247.576781694256,155.973372467381,121313.811670861,2225.802,4070.197,20.4817110058262,12.8419172802195,0.352,-15.599,15.953,10.336,4026,0.275010301652973
885.3,1796.6,20.3086888782535,5.599,0.14,27.8,191.570341057852,164.750493309753,99152.7739561801,886.005,1797.049,20.3910722392818,9.7576226061987,0.147,14.069,10.565,9.008,3348,0.23472255570517137
1514.0,534.4,20.5528346757473,7.408,0.16,-32.2,215.012750663175,180.610710557067,121999.370304457,1510.748,538.013,20.4843960140071,11.9489267487921,0.383,-34.74,15.212,9.387,3789,0.9817837160323917
360.6,2647.5,21.0087233642776,5.775,0.38,-13.8,198.626300349776,123.148306216861,76844.9034098585,360.772,2648.007,21.1175670524852,9.65500165857055,0.253,3.646,11.171,8.34,2442,0.24259643416103652
928.7,3019.8,21.1403004540118,6.915,0.35,78.8,207.747776761201,135.036054894781,88132.4815993819,928.98,3021.013,21.0926163526393,13.1112185093911,0.279,-79.049,15.441,11.13,3754,0.26660990693779923
68.7,1063.3,20.8570659216023,7.339,0.3,-38.8,219.640307332087,153.748215132461,106089.401206833,68.133,1064.009,20.9566114427411,10.8942016687778,0.028,-55.856,11.05,10.738,3117,0.26944597835547324
1474.8,2366.8,21.0582838356299,6.739,0.46,72.0,228.838394565202,123.572733065209,88838.5409127661,1476.56,2370.834,20.8759183738248,11.3719944336954,0.426,70.265,15.01,8.621,3128,0.952804415405242
2585.0,3466.6,21.0004083404811,7.177,0.29,-76.1,208.961938408308,148.362976269899,97396.331232651,2584.019,3464.131,20.9985255229669,12.4247141172745,0.104,70.489,13.126,11.765,3389,0.5313815479024299
1267.6,316.2,21.2166864325802,5.522,0.33,20.4,178.479170616937,119.581044313348,67050.1499856976,1267.442,317.148,21.2861629846999,9.13002830050378,0.267,16.683,10.664,7.816,2173,0.2371780993948834
997.7,1376.4,20.9461285818857,6.68,0.15,-12.0,185.954068407359,158.060958146256,92337.9370211918,996.855,1377.403,21.003414188654,11.1017568528589,0.295,-50.559,13.222,9.327,2971,0.28622856113950146
3148.7,1638.0,21.1734213128981,6.672,0.08,-62.2,170.117271540456,156.507889817219,83643.9468137873,3145.125,1638.756,21.0992740005357,13.1470478310532,0.177,-1.606,14.492,11.925,3523,0.7456968358347051
3508.7,1943.9,20.9395220493485,7.687,0.27,29.2,216.552276703251,158.083161993373,107546.985261864,3508.402,1944.839,20.9298655965509,14.5892258352525,0.518,45.991,21.014,10.138,4241,0.19796714473583232
510.3,3118.9,21.1485169578869,5.115,0.02,87.2,143.612655130891,140.740402028273,63498.1937312464,507.879,3121.478,21.1079761045151,11.8675176226539,0.361,-34.189,14.846,9.488,3074,0.7119585802018845
2677.5,2197.3,21.0374305590091,5.107,0.14,39.9,156.764586687084,134.817544550892,66396.3564030968,2674.925,2198.16,21.0522349881608,11.1617070178356,0.307,-42.608,13.408,9.293,2814,0.5437667930375586
2950.9,2500.4,21.118383793154,6.76,0.34,-61.9,204.669540083689,135.081896455235,86856.0821424256,2951.971,2503.572,21.1195919607364,11.7388684014687,0.293,-87.527,13.961,9.872,3115,0.6696148055980379
4184.8,2800.9,20.9057011426438,6.001,0.37,-72.4,205.603906461382,129.53046107067,83666.7975385991,4182.591,2799.892,21.0337971757948,9.96030373156361,0.207,74.241,11.185,8.868,2384,0.5490189305646836
3581.0,2653.1,20.7535774329,6.027,0.1,-88.9,178.012026282798,160.210823654519,89596.5051324543,3582.099,2652.02,20.7649267532707,12.4423053040825,0.08,-74.953,12.972,11.934,3971,0.3090173234189188
3112.5,3711.2,20.7771961219196,8.225,0.41,-36.2,258.600885756655,152.574522596427,123954.386589655,3114.209,3712.628,20.6701537125381,15.1499242079292,0.406,-64.638,19.657,11.685,4654,0.4941988343219269
1568.1,2601.6,21.0163865767611,6.231,0.12,63.1,173.432956998751,152.6210021589,83156.423515063,1568.132,2602.309,21.1816537587049,8.38640250077469,0.055,-72.69,8.627,8.156,2042,0.3597161235660753
1340.4,3982.0,20.7956347177093,7.169,0.2,9.8,205.580491373543,164.464393098834,106219.354830807,1336.105,3983.816,20.6916745579056,12.4514232081317,0.287,-10.542,14.746,10.514,3719,0.9555283815781334
2474.6,564.1,21.1759428477946,4.92,0.34,-12.8,170.342301418727,112.42591893636,60164.2946134479,2470.364,565.23,21.195331048423,9.77312925137082,0.311,-19.545,11.774,8.113,2263,0.8777031106706756
3333.6,2521.9,20.8500251869611,7.449,0.31,53.3,223.326229561585,154.095098397493,108113.127529955,3337.946,2521.362,20.8154799742004,15.465810417563,0.282,37.508,18.252,13.099,4713,0.878533853309953
1858.9,1228.1,21.2491185594143,7.666,0.26,-77.5,200.715594881762,148.529540212504,93657.7728661992,1860.317,1227.582,21.4848251906495,9.11230157534308,0.261,79.753,10.6,7.83,1905,0.5597099291452589
2609.7,217.0,20.9906981569852,5.79,0.36,-56.9,196.51790703221,125.771460500614,77648.6853056582,2610.224,214.131,20.9744070200399,11.5167601999868,0.296,-54.361,13.726,9.67,3286,0.5842029883030863
1469.6,2176.8,20.9534423403381,7.857,0.23,-9.2,212.659105407859,163.747511164052,109397.793623049,1469.683,2175.766,21.0588769885067,11.8350549835647,0.336,-29.493,14.524,9.646,3239,0.29582403794962997
2528.2,110.4,20.9772730683055,6.125,0.26,87.5,188.946860434008,139.820676721166,82996.7243774791,2527.952,105.768,20.8454661159435,13.5035704265205,0.496,-76.858,19.021,9.589,3932,0.9644526984455896
1454.0,2929.2,21.1767352375773,4.955,0.08,61.1,144.814574233121,133.229408294471,60612.5064753863,1453.368,2928.128,21.2732999864553,8.89718760564258,0.11,-10.553,9.431,8.395,2087,0.3150224365007052
3448.3,1536.3,20.9027115075205,5.215,0.32,-73.1,183.39015374296,124.705304545213,71847.3599651391,3447.023,1535.496,20.9595224883923,9.76134810745934,0.237,-69.284,11.175,8.524,2624,0.32249632445568754
3338.1,3007.2,20.9943800839552,5.455,0.25,-50.0,175.602764388065,131.702073291049,72656.3928718006,3338.009,3006.441,21.0232361469341,8.6156649753806,0.258,-59.532,10.002,7.42,2132,0.16341026911784912
2985.9,2581.5,21.127459714276,5.995,0.11,37.4,164.965999187297,146.819739276694,76090.206561205,2987.049,2581.477,21.1537591617313,10.5913964155818,0.052,-75.112,10.878,10.314,2797,0.23580674436874055
4043.6,2444.5,21.1214669188625,6.279,0.18,-52.1,176.411258424102,144.657231907764,80170.8191565911,4044.704,2443.801,21.127680952054,9.55538807249606,0.241,-41.472,10.968,8.32,2320,0.26161519874714784
3986.7,2888.6,21.217747920976,7.027,0.46,34.3,226.035935205417,122.059405010925,86675.9499462452,3986.094,2886.949,21.3230118665579,11.2927176232739,0.401,29.936,14.591,8.736,2557,0.4099439043146052
829.4,198.6,21.1229401760531,7.934,0.14,-61.9,194.895562040776,167.610183355067,102624.776378707,830.151,200.083,21.0072365956273,15.9625288246568,0.202,65.014,17.869,14.259,4609,0.4050662701345999
49.3,1253.4,21.1640183396492,7.275,0.36,87.7,213.945851991576,136.925345274608,92031.7304788398,50.173,1251.754,21.0743651175974,12.0097949950447,0.033,48.801,12.213,11.807,3213,0.41353581350156043
534.7,3678.6,21.0064826467536,7.244,0.27,83.1,206.827279520239,150.983914049775,98104.3742266988,532.04,3678.307,21.0477090063483,11.9322165437944,0.128,64.235,12.778,11.141,3195,0.5415360542086912
3153.4,515.9,20.9113480048905,7.006,0.21,46.4,199.350309097079,157.486744186692,98630.3991644868,3157.451,517.063,20.9767314401201,12.4967986940656,0.376,9.795,15.82,9.879,3179,0.8530276383377838
564.1,2081.7,21.1407230468973,6.474,0.29,80.6,191.915532459539,136.260028046273,82153.9542769745,564.439,2081.537,21.1206541360481,11.2197083055666,0.298,-70.325,13.391,9.397,2829,0.08526822526902096
2757.4,3864.1,21.1161274716919,6.904,0.15,-4.4,182.468796340421,155.098476889358,88909.0588153869,2759.649,3861.772,21.2614121441171,10.5277687858349,0.402,-37.627,13.614,8.146,2376,0.7096264529611478
284.3,1032.8,21.0229858386788,7.887,0.39,-12.7,235.803216330148,143.83996196139,106556.306101401,283.7,1033.573,21.2267764733619,9.7265700402043,0.437,-13.558,12.963,7.304,2401,0.4521283509920061
2052.2,3924.1,20.9181589796447,7.788,0.23,-17.4,213.299633119691,164.240717502162,110057.796842346,2049.624,3926.635,21.0363865150104,11.4703377540507,0.292,-35.324,13.632,9.646,3034,0.7605006073396737
