X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,XX_OUTPUT,YY_OUTPUT,XY_OUTPUT,AREA_OUTPUT,Separation
942.9,934.8,23.5747146498237,2.851,0.1,37.9,65.0727214002862,58.5654492602576,11972.6509568568,942.082974344065,933.89724881389,23.9124021950057,9.78776987267781,10.6980524959458,-1.48964810682642,376,0.7179358271694124
3911.3,934.4,24.1053400654893,3.903,0.08,27.7,66.6198276838109,61.290241469106,12827.5793577251,3909.51176883145,933.600761270005,24.5500820199465,11.2737135178126,7.76307826819619,0.464037938532902,279,0.9719322512479551
442.7,943.2,24.1484722373963,3.684,0.49,29.6,86.1280048449814,43.9252824709405,11885.2637184192,441.329081796468,942.057837264651,24.4948182099297,18.1975367612044,14.6803311625361,6.30316901814865,251,0.779219277446832
545.8,955.8,23.149610068352,3.303,0.22,59.7,82.9014801994104,64.6631545555401,16841.0453451085,544.735634708487,954.869310569979,23.5712887500278,9.46983966400849,11.9717718196748,1.25409425935098,672,0.8895009531152103
1175.7,957.6,23.4740313539459,4.215,0.04,84.4,78.5709160066805,75.4280793664132,18618.5021128177,1174.56627339851,956.882925975379,23.9213260469713,11.483369699151,14.19552020655,0.277124851819734,382,0.9339515978613124
532.4,942.7,24.4041312500833,3.492,0.18,44.3,62.2768557026008,51.0670216761326,9991.18682179356,531.961734471859,943.270596897651,24.4800137606632,18.7189818728327,21.4533625130012,2.18030409747353,671,0.20913923628025882
4166.3,996.2,22.568849709922,4.067,0.12,-87.6,98.8749920404053,87.0099929955567,27027.4746034875,4165.18322043652,995.141433929621,22.9746036961913,14.3938611855043,13.706294075668,-1.99796157733775,702,0.8678934979888705
458.4,968.4,24.994531992882,3.056,0.46,-8.7,62.4491249486684,33.7225274722809,6616.01295815679,458.176474832259,966.612847819897,24.9955720039697,14.181649891928,10.3029061970141,-3.47010111523429,365,0.36022599090635343
1963.6,984.7,24.3943174617247,2.86,0.21,35.5,57.7098388285165,45.590772674528,8265.64381853788,1962.59693997838,983.188645896001,24.7862761108993,9.4390412613842,11.5437695905513,2.7781085271139,227,0.8637931887303331
2556.6,993.1,23.5282322872201,4.314,0.54,-15.0,113.373484389071,52.1518028189728,18575.0800066097,2555.81821528618,992.082109699895,23.9564105213793,18.1687711115401,10.8650193537034,-4.06357687334569,387,0.8940033785923746
397.9,995.4,24.6306586398968,3.663,0.38,54.6,69.3548769629311,43.0000237170173,9369.05036174373,396.826221213027,994.434627601126,25.0573300485354,12.2930076132699,11.2472914006533,4.25780673581864,165,0.9008846291758296
2365.7,1012.7,22.5937120843483,3.277,0.09,-4.4,86.2779189856257,78.5129062769194,21280.9292488479,2364.77869852587,1011.66799529648,22.9679229425073,13.5708090571105,9.78647661174667,-0.361313081439126,624,0.7979258606623733
1580.7,1015.3,24.723118916177,3.206,0.3,69.2,59.9282404244551,41.9497682971186,7897.88790539905,1580.08332162732,1014.50242223948,25.1163468320646,8.54679197126226,10.4738223781278,2.41189174676916,173,0.8118906869932813
15.8,1024.1,23.1232473786915,3.03,0.15,-73.8,76.3589238740896,64.9050852929762,15569.9922686851,14.8445605851996,1023.15910499599,23.5183032228857,10.6383751107395,11.8247528684415,0.0724301816409534,854,0.8343863448080333
1433.4,1016.9,24.633357295335,3.032,0.43,-78.0,66.0690162700341,37.6593392739194,7816.6453735926,1431.48576647041,1016.6186940873,25.0869145065159,9.52941678629959,6.7738264415765,0.833213428856632,190,0.9862037235584252
992.9,1017.9,23.720508367893,2.843,0.03,15.0,60.5830479410645,58.7655565028325,11184.6872542275,991.916787790484,1016.99093552439,23.9533754200304,16.0742294553048,11.3929951151516,-2.72603198144847,171,0.5372486673557509
2300.8,1006.9,24.9996272483919,2.662,0.21,10.7,48.2961101317095,38.1539270040505,5788.96961899849,2299.15795578469,1005.49391816089,25.1444382307862,10.7029181012005,15.1295068084242,-4.79633210724663,131,0.520408547997021
18.3,1042.6,23.3647046439206,4.284,0.4,73.7,102.761953965258,61.6571723791549,19905.1672117916,16.8931293568198,1041.19279804684,23.702439079638,15.1302794530871,18.4400100478473,3.44833954909273,826,0.783986897681446
3230.2,1020.0,25.2001085366421,2.76,0.19,-12.0,46.2267868550574,37.4436973525965,5437.78843106475,3229.02400167015,1020.47927054329,25.5645987269142,6.31629882222155,10.1118002544022,-1.45871322808413,91,0.7719551117709275
1618.1,1021.5,24.8812719467707,3.958,0.2,48.8,59.4733350859093,47.5786680687275,8889.6455680891,1616.59706911604,1020.03597300287,25.1601588740665,25.3615736620419,13.6827459864574,-11.3103292696596,374,0.6979941182340796
1800.7,1036.0,24.0155743240245,4.093,0.17,-25.9,73.3172239512679,60.8532958795523,14016.5132024765,1800.4693011671,1034.18028207567,24.120276676326,18.8860356591129,21.994099753172,-6.01789021266624,667,0.422413589107993
937.2,1034.5,25.064211338142,3.302,0.23,-48.3,53.29851779255,41.0398587002635,6871.80553945081,935.895169469136,1033.54232447767,25.5169424870644,7.31589692695219,7.92230914169645,-3.06537250198451,117,0.9615884004534891
11.5,1074.8,22.3648916987842,2.622,0.01,-71.7,76.9076484643597,76.1385719797161,18396.0309828811,10.2171075936418,1073.90271051302,22.7833067928516,9.29684563085155,9.3227854222861,-0.747477898981616,562,0.8934908633531766
1058.8,1043.9,24.4749310275815,2.991,0.2,-52.3,57.523188691558,46.0185509532464,8316.21606709137,1057.42633938816,1043.06311912782,24.9462437893519,13.3394080252521,5.32700588348411,0.361064340185498,216,0.9960132534129
1809.3,1047.8,23.5795148392501,3.688,0.16,-24.1,76.6966390756362,64.4251768235344,15523.2204486594,1808.24031364801,1046.67860943602,24.038776880902,15.4753076457022,8.16837071582084,-0.503707083155381,667,0.9689752783712375
509.8,1046.5,24.1330471061938,2.985,0.11,-19.0,59.0110386540221,52.5198244020796,9736.57910864911,509.108533257852,1045.46390254453,24.5662792027221,7.42840323838869,13.892292133557,2.02041334511152,258,0.9015677957335384
3963.1,1065.5,23.3687406671177,3.014,0.0600000000000001,47.1,68.6004623325655,64.4844345926115,13897.3441238109,3962.12959293258,1064.61511596857,23.8170222402944,11.0244832913255,9.86568130741908,1.50054164228099,395,0.9342491327846731
1197.6,1058.5,23.651928569552,3.82,0.02,-15.9,71.0651451359389,69.6438422332201,15548.5266746335,1196.61750563145,1057.53231752568,23.9202210853767,14.8845036751878,11.4795654570413,3.24205998993275,400,0.6033156383629241
1772.6,1072.9,23.6622773871726,5.049,0.19,34.8,89.3288815902176,72.3563940880763,20305.7336273146,1773.56630785696,1072.04027222876,23.3392640943018,31.7001132620729,17.6818509653585,-7.27817756016693,531,0.6958945499219247
2358.5,1062.9,24.5420532909517,3.482,0.29,77.4,64.6545492115913,45.9047299402298,9324.08872544952,2358.3318127886,1062.46946447692,24.3087753050479,17.4168340245772,21.9382512511581,2.58129397482675,274,0.47562719301083217
2214.7,1067.1,23.9180133430317,3.272,0.07,-51.0,63.5082388672287,59.0626621465227,11784.0061479272,2213.84871840679,1065.97375334871,24.3794250322489,9.57026958638348,9.98760934393315,-0.20588390977679,506,0.9650502254827392
930.5,1070.9,23.6674428771744,2.613,0.11,-45.5,61.2746895798499,54.5344737260664,10497.89244383,929.653210647447,1069.65253446775,24.0516734677174,7.64960995527569,11.6420549197283,-0.837145162908821,367,0.8255082808706447
531.0,1067.7,25.1778458747883,2.3,0.19,80.6,42.602295701004,34.5078595178132,4618.49945288142,530.090375242849,1066.32545622088,25.494900393042,3.76690318371942,19.4078705990041,-2.90201988319774,84,0.7146750401026067
487.5,1072.7,24.5306377612709,3.632,0.27,16.3,65.230968675021,47.6186071327654,9758.43982562339,485.369977012618,1071.59816772631,24.7097178335164,18.0599824713889,12.3746909236154,2.94763849822124,668,0.5985947515721163
3329.2,1111.9,24.087236557095,4.245,0.54,-78.6,98.5085502999119,45.3139331379595,14023.4722688762,3330.11014118161,1109.08465008425,23.9796237666626,28.385069008405,47.2391746065404,-26.7229101737747,353,0.6296929326982655
1719.0,1094.6,24.7968051880603,2.966,0.16,-58.0,51.7863325373653,43.5005193313869,7077.16743155935,1716.76695351164,1092.26296515325,24.6796151428579,22.4173430350832,23.1642344639253,10.2102054048969,164,0.6876471493759438
575.5,1098.0,23.8611952211813,3.823,0.44,1.2,89.5651447684305,50.1564810703211,14112.890246659,573.987205348375,1097.37829327194,24.3323794832331,17.4377510429318,9.62336930841105,-0.942487383744893,290,0.9975274992546334
2641.8,1105.6,23.6595278355346,3.183,0.21,15.9,72.0981148816508,56.9575107565041,12901.0418216298,2640.5169944756,1104.55151051199,24.0503333738715,10.9669805133436,8.09736025786947,2.28284703343242,383,0.8489618215750503
3315.5,1100.4,25.3298183390617,2.994,0.33,7.0,51.1317789075499,34.2582918680584,5503.08828465497,3314.91796440565,1098.40896775677,25.2373648202143,34.1567958233457,6.05730296857068,-9.06755464042869,110,0.4542174527851723
3820.8,1115.0,24.7085335362069,2.556,0.08,-84.1,47.0147330072037,43.2535543666274,6388.59928147313,3819.44599190983,1114.37814801029,25.071619832012,10.7455795278909,9.64778821582418,0.942100971382941,172,0.7849416756737014
1797.4,1139.2,23.8055874295773,4.112,0.08,24.3,73.3655171488106,67.4962757769057,15556.8500788952,1796.34745199747,1138.30131021715,24.2157586107963,13.8192989253421,16.0314733005994,0.870186714254031,325,0.8657829762230063
2332.1,1131.0,24.780505390503,2.986,0.1,-3.2,50.3883568285362,45.3495211456826,7178.81521333744,2331.10823535418,1130.05345973787,25.1315152171162,5.86411358736686,6.87466964280397,0.570134771246141,85,0.7536715234637237
2158.3,1165.2,22.4644387960213,3.454,0.24,-37.8,99.8299515833866,75.8707632033738,23794.9713343622,2157.40253444998,1164.35595486269,22.8797046979595,11.9635135111141,11.2661763034215,-1.52238486048152,628,0.866312617018809
1624.2,1150.2,24.7346663155629,4.074,0.39,-53.8,71.5917859414696,43.6709894242965,9822.1395640574,1623.03986958581,1148.40177444078,25.0411523973732,19.1952698757879,6.20973782512812,-2.60334381793166,178,0.7475988410082401
275.2,1147.7,24.7862534705368,3.687,0.33,50.6,64.4098260006207,43.1545834204159,8732.30562381383,274.645940584236,1146.73693559448,25.1846218118596,13.4745128582664,17.8965699812067,-6.0160979604741,84,0.8271427422717416
3509.5,1155.7,24.4689119727769,3.113,0.18,-75.3,58.0159317876342,47.57306406586,8670.78202585288,3508.30324009213,1155.96920834758,24.7568352069249,15.8399985814978,8.62742799642675,-1.00842620260527,208,0.6259301104748866
2828.7,1161.3,23.5138077570173,2.908,0.09,49.6,66.2718426030049,60.3073767687345,12555.9436087072,2827.88362596314,1160.47811403027,23.8931476779056,8.51514522733465,11.173692279851,0.753553315726454,393,0.7932677030182307
1820.3,1162.1,23.5645112356567,2.993,0.2,-31.9,70.9314970737432,56.7451976589945,12644.9789855849,1819.33719830178,1161.26566890371,24.0328483495842,8.9376566118697,8.53940936936583,-2.24335844150938,375,0.9707134284491189
3893.3,1172.8,23.074706726046,3.502,0.25,-4.1,88.6067138771261,66.4550354078446,18498.8357687303,3892.26599419452,1171.6766903332,23.5430448822331,11.2698060557887,11.0797086104012,-0.71484214678529,517,0.9851957398907863
2250.2,1169.6,24.6615896079308,3.209,0.08,44.6,53.0791005277964,48.8327724855727,8143.00702654304,2248.94626919083,1168.44974511211,25.0474870041562,9.64888586616785,9.26851647179442,-1.56929532943289,183,0.8434791922477363
848.7,1192.0,23.4787827497925,4.211,0.22,-40.1,87.0294689955347,67.8829858165171,18559.9645687151,847.759889405337,1190.91899655796,23.8740909841214,11.8427957196132,20.1987983246797,-1.61142126582788,758,0.8409342266025455
834.3,1200.0,23.4594379580851,5.166,0.09,60.1,89.4496234959913,81.3991573813521,22874.3256074956,833.341041121821,1199.27277434207,23.7576787027828,15.2607654627892,19.0636815923302,0.512553100197699,758,0.6432166059871526
1632.3,1209.2,24.0900210331789,3.858,0.11,74.6,67.6023125072432,60.1660581314464,12778.0029483047,1631.1613017105,1206.35160044548,23.8567705609358,15.9525912799538,34.5129518774612,6.240725864907,430,0.7707249869730911
3218.1,1223.8,22.9905452084953,3.373,0.19,68.5,85.183608839987,68.9987231603895,18464.900084063,3216.90162481405,1222.89599717403,23.4603328961312,10.3419665487469,11.0432968951486,-0.789406240902311,272,0.9863811371308967
283.9,1208.9,24.063925853445,3.432,0.25,14.6,69.9937989049098,52.4953491786824,11543.3075544948,283.638743556662,1209.76539004482,23.8278091925731,11.4191771117504,16.0274193947486,1.34073201369775,403,0.505656688636988
3193.5,1237.4,22.3569684333078,4.15,0.33,-14.8,119.958302161248,80.3720624480361,30289.025163665,3192.44842173558,1236.41778569919,22.7533697391144,15.7754370478552,12.7883970293108,-2.97476553240136,1164,0.8434218224284493
2534.3,1222.4,24.0800837040035,2.928,0.15,-72.1,60.5396108529931,51.4586692250441,9786.96529739044,2533.86112633906,1221.62045244857,24.4168108478429,8.64715311139661,9.87220680418586,-1.72218094324568,713,0.6968185514353961
3861.5,1224.5,23.4300353890653,3.355,0.09,-7.7,72.6746701239683,66.1339498128112,15099.3204900523,3860.52249057076,1223.64231404262,23.8673911975093,11.5652644993356,10.4556995033184,1.06719241819359,387,0.9125603586330128
2399.8,1238.7,23.3707929074271,3.677,0.07,45.0,76.3366956374364,70.9931269428159,17025.4866688448,2400.32279061453,1238.24521570897,23.2434945720179,62.1676167476479,19.0145458275777,13.2326649351095,634,0.2898641016940493
578.3,1237.0,23.4820281168341,3.396,0.25,-4.5,79.609133138569,59.7068498539268,14932.6513740806,577.156337554526,1236.21114198942,23.8709801939919,12.1516561767485,11.2017447611714,-2.07753191036193,662,0.8260412740604002
2233.6,1223.4,24.9523664192357,2.508,0.12,7.9,44.9675670456993,39.5714590002154,5590.25123919931,2231.61299375715,1222.61805865978,25.1206284560865,16.8915302067934,10.6336062029199,6.08204570249934,145,0.5437375709368283
586.6,1247.4,23.5648998241532,3.84,0.19,59.0,79.9651805012878,64.7717962060432,16271.8426282816,585.788102146605,1246.4646489729,23.9374976903253,10.3319264803402,15.9857592216026,-0.925851576605652,662,0.7852893144573858
3955.7,1235.7,24.1032006667677,3.413,0.19,-12.0,66.5525049219621,53.9075289867893,11271.0325501879,3954.93578965218,1234.41421272859,23.8860855143323,25.1715619848372,25.09876422783,-5.43799020504981,542,0.5272936606646483
794.4,1237.2,24.469308758748,2.988,0.08,49.2,53.6855255885023,49.3906835414221,8330.13651220884,793.62557637504,1236.13568091775,24.8968329093139,12.4054348962422,9.62538992856314,1.58313530801551,205,0.8946536954748563
1571.2,1237.1,24.9603867959562,3.749,0.11,-28.4,53.9289758760006,47.9967885296405,8131.75387598845,1569.58591003476,1235.12753795866,25.2751010526225,6.72568263650754,19.9048710239569,-2.95046145174875,115,0.8099418576836657
1451.6,1253.3,22.7206725277238,4.507,0.43,-7.3,125.268046466031,71.4027864856378,28099.9364566468,1450.65319902742,1252.26832896624,23.1261705372898,19.1412588601676,10.9901777924386,-1.03637124093518,657,0.8579905664135237
2413.6,1243.2,24.0773878299393,3.821,0.23,47.9,72.5595763128223,55.8708737608732,12735.912719894,2412.10305937858,1241.93474869793,24.4574237517502,10.7919327874072,11.7175256991916,0.390073045320283,634,0.8552097074180529
3181.6,1244.3,24.2607292263591,3.228,0.24,18.4,64.4275235103448,48.964917867862,9910.74589273762,3181.80697881206,1243.73495851362,24.3586214796648,18.6973414308958,29.9009792522859,15.4562589786077,881,0.22981872873230955
891.9,1344.5,22.8009292999858,4.293,0.24,-52.3,103.924058023805,78.9822840980922,25786.6935076074,890.957897876149,1343.48433322578,23.267288539629,12.8770980587498,13.827034196197,-2.84981537579175,686,0.9730010369933622
3089.5,1239.3,24.789778232693,4.665,0.2,42.5,65.5447970221012,52.435837617681,10797.3282719542,3087.14210232769,1236.84563633561,24.8909246958186,28.1604946479922,16.1890793224109,13.8064722970384,152,0.710123448895519
774.8,1240.8,24.9070425207847,4.02,0.23,66.8,60.6561042194632,46.7052002489866,8899.99216756245,775.073173787869,1239.93289404948,25.1713609298023,7.32130638603686,16.7665561579938,-0.381384888066403,146,0.5590352451320463
3305.3,1248.5,25.0652122355806,2.956,0.35,68.5,55.0786670955942,35.8011336121362,6194.83970010653,3303.7953326489,1247.41068577533,25.1484869837174,13.4536057880068,18.5394537473332,-1.96740674977842,72,0.4071483576199006
1422.7,1265.3,23.5219509990827,4.399,0.11,-45.1,82.4140376973173,73.3484935506124,18990.7564134885,1420.22307758292,1264.44449237894,23.4860950048018,62.6303041086629,14.2572661959501,-5.89755726218548,494,0.5289780655562956
84.1,1261.1,23.7398728984478,3.388,0.28,-19.5,76.5217481414625,55.095658661853,13245.0052568458,82.7951698964449,1259.93891124601,24.1507397827088,11.8538032161169,9.22113172604341,-1.68434217395553,339,0.8929010623088272
3751.1,1266.8,24.2369946193668,3.086,0.13,47.4,59.2297697955751,51.5298997221503,9588.46781268289,3750.46119194719,1265.49879285921,24.3553542792709,16.7922794494725,11.1329146757316,-1.91668875209012,520,0.37429231950271
3277.7,1256.3,25.2761684758142,2.963,0.26,-28.2,49.0681714070686,36.3104468412307,5597.33551110638,3277.29142133458,1254.98935813869,25.5725812947381,9.65221764725686,7.38338787159157,-0.707716870351972,96,0.6533257268338152
963.3,1285.6,24.4354465342522,2.685,0.24,75.7,56.4856228658037,42.9290733780108,7617.97089584777,962.313557311723,1284.84147247981,24.6095108150468,11.2648623198827,14.3256943692567,-1.22289428473285,246,0.4279350156829909
3294.9,1269.7,25.1374926901021,2.943,0.18,46.7,48.0796083388283,39.4252788378392,5955.05212828332,3294.10878883114,1267.41280740116,25.4511198387331,6.50512548409655,6.60816067031739,1.33174229474557,147,0.7922899987654879
3465.8,1283.8,23.2339975533078,2.571,0.11,-45.4,66.7958376169957,59.4482954791262,12474.9461571486,3464.89480276063,1282.76693919962,23.6690535595597,10.50478176969,8.44640214304735,0.159356945048014,451,0.9124507395977188
487.1,1282.8,24.6119222692481,3.03,0.04,57.7,51.154087258746,49.1079237683961,7891.90385401326,485.759219508339,1282.83974342895,25.0021909043986,15.5100338728908,5.85463579474489,-0.588415386920312,401,0.8253543508908937
202.0,1287.7,24.7646032169427,3.724,0.19,30.1,59.1670715230884,47.9253279337016,8908.30423024789,199.172161376599,1285.58991692044,24.8556942574484,26.0141417213739,18.455376760505,13.2903128026119,133,0.7287982872721015
3327.5,1295.1,24.7565481550532,2.689,0.1,48.1,48.1793802429247,43.3614422186322,6563.18733162701,3326.53155907285,1295.06618382653,25.062916326995,8.03523996168985,9.13882243535002,-1.78425001232738,198,0.6426559076295494
488.9,1295.3,24.8571604674736,4.112,0.58,77.8,84.0241169769002,35.2901291302981,9315.51945723099,489.372083478935,1293.23997819983,24.5250169085974,17.9975618382723,15.5328618066213,-3.60077720255533,401,0.7873676126871693
157.1,1299.5,24.9115203707491,3.586,0.57,74.1,76.9502446990378,33.0886052205863,7999.04865978251,157.970564127712,1297.55844072855,24.6118599031075,11.8866089629711,12.7800776418275,3.1813138745163,450,0.7350418563527932
3938.2,1307.2,24.0682052234271,3.298,0.18,71.9,65.574076708758,53.7707429011816,11077.1514575363,3935.9839480693,1307.5896739914,23.7779103109334,56.1815291955727,26.1702412527841,-17.7525262530167,410,0.7345656471317856
3534.4,1300.2,24.5197080129615,2.375,0.05,18.8,46.6088259169725,44.2783846211238,6483.50431534855,3533.70285929195,1300.18694630668,24.7521741712858,6.26403009729099,18.8283903661337,-1.11170531699987,220,0.4853901366606931
3929.7,1314.0,24.4427861965968,3.13,0.13,69.2,56.8239022043935,49.4367949178224,8825.33569217194,3928.71918666408,1312.35270650135,24.3965568778103,13.8471540950162,49.8165864986891,5.21298742376362,410,0.39442058171404537
2269.4,1306.0,24.5040682658139,2.746,0.21,-11.8,55.132940431094,43.5550229405643,7543.95822902765,2268.64249258222,1304.66000892211,24.7571548577681,19.1744489925893,12.6263828755389,4.04105461945264,205,0.592436593683594
324.5,1330.2,22.3467697346965,4.2,0.22,13.1,112.130999146528,87.4621793342915,30810.2951933584,323.344828577041,1329.34945374029,22.7965542017758,13.5991434402204,12.0353128376915,0.728328719874375,771,0.9442112810199708
2292.6,1327.1,23.7352035208613,4.186,0.35,-50.5,89.51979696857,58.1878680295705,16364.4497332184,2291.39551802506,1325.67062529485,24.167870061433,12.95093065699,17.2091136986279,-3.86354090610005,328,0.9426364702373428
3439.4,1322.8,24.9969539339818,2.981,0.25,83.7,52.3424859051635,39.2568644288727,6455.35046895386,3438.75111851707,1322.05195669994,25.2451105672227,4.08167862156756,30.2662144898852,-0.866824622674154,102,0.5343681782501425
2364.4,1320.8,25.4884225257658,2.888,0.26,77.3,46.0011702106093,34.0408659558509,4919.48172809021,2362.79331881168,1322.60790297344,25.4394207030208,6.9458352444968,14.9032776408592,-5.30800233772429,103,0.493540884607751
592.2,1346.7,22.6645968114761,3.107,0.19,-75.1,87.5410718657663,70.9082682112707,19501.077637833,591.220844369691,1345.81177967083,23.1448051443595,9.09239565116411,11.2189353127371,-0.436137394772194,587,0.9961450208883355
736.9,1335.5,24.3003643932785,2.924,0.26,-46.8,61.6177075611432,45.597103595246,8826.58414619511,734.422066995735,1334.78554324476,24.4836302029215,35.0782075007899,13.9168379908405,-13.8704746604724,315,0.6327513609803701
693.3,1336.7,24.6132253792686,4.233,0.36,9.0,73.3182813929064,46.9237000914601,10808.2255582711,692.552163002093,1333.78300543919,24.5058366526496,14.0771995176501,24.934592552831,2.49602009659513,249,0.6394074815252824
725.8,1339.0,25.06809954646,2.617,0.28,-86.7,49.3602943052288,35.5394118997647,5511.09439872769,726.465211235715,1337.63086315507,25.4087358443044,9.69174554268942,7.81833692871056,1.31163295989451,315,0.7462001519656108
3076.4,1356.9,23.3058293352604,4.154,0.16,-19.4,86.6921277574658,72.8213873162713,19833.0032673034,3075.66531631038,1355.96637346208,23.7289368606923,11.7025482881698,11.0795393888198,-0.92506863664058,694,0.8789384175986587
3425.6,1369.7,23.0333486412551,6.04,0.59,40.5,159.051052487609,65.2109315199196,32584.1820883688,3427.22667664605,1371.53550199585,22.8644319587907,113.811843539295,120.629700829341,103.492776703917,859,0.5955935056372249
3336.6,1370.5,22.4128252516987,3.357,0.03,-23.9,87.9923032991418,85.3525342001676,23594.5108923041,3335.66905770805,1369.45442075779,22.8812383411607,9.6233084290672,10.7126715025856,-0.822886689387547,698,0.9777761210996782
3313.1,1348.3,24.3424438812803,3.309,0.0600000000000001,-28.6,57.5145661418711,54.0636921733589,9768.62464643347,3312.85013560548,1348.04553383585,24.6405132648791,17.758077750424,9.94572533156307,3.20922361031872,242,0.6003930263424079
3171.8,1351.2,24.6135375388475,2.951,0.3,-55.6,59.1223110400184,41.3856177280129,7686.89088873004,3170.979661468,1350.88067341211,25.0718286079478,7.21113769719751,5.46028104948626,-1.17352691303485,213,0.9333390404401474
184.6,1364.5,23.6557769332162,4.089,0.33,-10.4,88.807454235355,59.5009943376878,16600.5897427619,183.862611841183,1363.30496612528,24.0928301018596,16.1969539112504,10.7907580980556,0.094667764631845,345,0.9181155369989764
1340.4,1353.9,22.5723022241199,2.783,0.41,-10.3,98.5697018847234,58.1561241119868,18008.9656818878,1339.33241305928,1352.84278888717,23.048956808829,10.8757893080263,7.98240606513588,-0.939487174921844,579,0.9995499042390009
1862.3,1371.1,23.7146032746358,3.321,0.19,10.4,71.8397794253908,58.1902213345666,13133.0280548566,1861.72872968695,1369.84921462415,24.1072320115421,12.2914972531068,10.9885043851473,1.32255853049882,353,0.832022621064319
889.4,1378.6,23.060253083846,3.17,0.04,82.0,74.5955247945528,71.6117038027707,16782.1134638443,888.304141819551,1377.72830593529,23.4428912167308,12.5292509272386,10.4777941735414,-0.240337384416261,493,0.8149100739239794
3464.3,1369.8,24.9925050103415,2.728,0.4,-57.7,56.1674326180522,33.7004595708313,5946.62112080656,3463.83108688011,1369.00156409292,25.4081834352527,13.6504414160866,11.745607341805,-6.85828511654964,96,0.8517360735511194
3521.8,1388.6,22.7408545487174,2.929,0.13,-43.5,80.5168527484824,70.0496618911797,17719.1427485745,3520.70681600603,1387.69029202176,23.1787904654067,9.07224519720808,10.2578429175189,-0.348426682978557,533,0.9209010566372617
2220.6,1391.7,23.4474107941469,3.191,0.18,-70.4,74.3287647808798,60.9495871203214,14232.3808376543,2219.60796873872,1390.68193079937,23.8754809081827,9.3331757609759,11.756090487365,-1.32742019420184,390,0.9021105812680896
825.8,1373.4,24.5843745613937,4.545,0.49,-11.3,85.4615061743071,43.5853681488966,11702.0280262852,825.670199412008,1373.55871215899,24.8037068681569,9.15836053176568,9.60312994285339,1.35280882519308,235,0.44057657237893144
1769.1,1389.8,24.2863891095101,2.92,0.19,-52.6,59.0468961319748,47.8279858668996,8872.15332059702,1768.05969268711,1388.57870620352,24.641079772456,10.0074771345408,10.4481966885745,-2.88013626435408,262,0.7785733865056035
2645.6,1385.9,24.3183561903713,2.405,0.08,-2.5,49.9078323641371,45.9152057750061,7199.04876426221,2644.18378235799,1384.68571468595,24.7451185883363,8.42767840833707,11.0974221844605,-0.888318060025291,230,0.9315172906942305
3887.3,1395.9,24.6425393956239,2.684,0.14,-89.5,50.5838761832101,43.5021335175606,6913.09516628458,3886.13541273087,1394.82645619574,24.9390920112142,6.58469348330911,13.7759287580195,-1.33105721892821,205,0.6724067620054427
3374.0,1398.7,24.6497900816883,3.188,0.33,-63.1,62.1799415983862,41.6605608709187,8138.14259106619,3372.9911072004,1397.78946042476,24.7514772451081,20.7629678245603,19.5322579937412,-1.04953306661484,155,0.3394634591294348
2630.9,1409.6,23.661199796023,3.525,0.19,-14.3,74.9351843227389,60.6974993014185,14289.1518469989,2628.64731700376,1406.95879050062,23.6714983799421,24.1797949513184,20.4966994751486,13.5225866288881,458,0.69456764830841
888.1,1408.8,24.2261261863004,3.139,0.17,-72.1,61.306421041246,50.8843294642342,9800.31177773289,886.422935319977,1408.42236402112,24.3100812491998,17.6206932322067,10.1173267563168,-4.47616714891963,200,0.3826201837718139
858.0,1421.6,23.1988307990616,3.606,0.33,45.2,92.5716391114991,62.0229982047044,18037.6760371932,857.062682713824,1420.52549063288,23.6551893641399,11.0849297068497,11.5757403346054,1.81035375211662,931,0.9562300058321489
116.2,1394.3,26.0587674758148,2.265,0.44,71.7,41.032254097686,22.9780622947042,2962.02452915448,116.082235321507,1393.46532184858,26.0300215901853,2.84926089459743,4.41553235919685,0.572503551057327,90,0.1781313588534002
1395.4,1413.7,24.849700234914,2.427,0.24,54.5,48.7870877306619,37.078186675303,5682.94239273925,1394.69097246227,1412.44441070466,25.1226847635713,12.434686009991,9.65898802127222,3.98424336729125,163,0.6174525673695107
3160.3,1436.5,23.080851652363,3.592,0.16,75.4,84.715331427095,71.1608783987598,18938.8318109396,3159.21314949478,1435.58654696009,23.5222617294943,11.8848169515977,12.1137561405846,-0.823219458037324,477,0.9273625447742294
2732.9,1432.3,24.2956733566927,3.411,0.38,-85.4,72.670386859508,45.055639852895,10286.2365274512,2731.92522205274,1430.86673949191,24.739024788681,7.08443761479456,14.1913852849384,-1.46027110527016,234,0.9520593793996645
298.5,1427.3,24.8399154826778,2.789,0.14,87.9,49.1810315986005,42.2956871747965,6534.96990736606,297.575435257108,1426.49563895113,25.1448667019897,11.3097001460087,9.09884913522427,0.513206968713622,162,0.6573102716369899
2695.6,1430.4,24.4666006245072,3.573,0.16,-88.4,61.2815852316399,51.4765315945775,9910.35338601101,2694.31573380309,1429.68155632606,24.8079315472171,7.32569228562651,15.595813986463,-1.54425531971508,416,0.7434101635189205
933.6,1447.8,24.1640097180495,4.774,0.56,-53.0,104.478188733767,45.9704030428576,15088.7693211824,932.718182039205,1446.84367173135,24.2672756016184,23.0734179958735,13.5471762327212,-2.81267359085194,1140,0.33218075087045473
