OBJ_ID,X,Y,BRIGHTNESS,MAGNITUDE,SEMI_MAJOR,SEMI_MINOR,GEO_SEMI_MAJOR,GEO_SEMI_MINOR,SN,ELLIPTICITY,POSITION_ANGLE,SKY,STD,AREA,UPPERLIMIT
3558,3707.08,3507.936,15.703,24.01,4.548,4.078,5.517,4.604,11.727,0.103,-21.895,0.004922,0.05471,290,1.2689
3559,906.355,3506.364,4.905,25.273,3.372,2.536,3.618,2.8,5.845,0.248,-5.671,0.006242,0.05508,123,0.76374
3560,2693.135,3512.007,8.6985,24.651,6.324,5.534,6.179,5.438,6.224,0.125,24.469,0.004814,0.05491,378,1.3068
3561,2270.939,3517.298,9.8293,24.519,8.308,5.871,8.284,6.245,6.777,0.293,64.98,0.004893,0.05482,417,1.5121
3562,2303.733,3510.321,6.1883,25.021,5.752,3.078,6.091,3.309,5.611,0.465,14.868,0.004961,0.05482,232,1.1388
3563,2529.602,3516.764,30.29,23.297,5.249,4.836,6.969,6.198,16.373,0.079,-22.377,0.00524,0.05484,499,1.6148
3564,2017.262,3521.398,27.785,23.39,8.877,5.986,10.461,6.683,13.731,0.326,-6.565,0.005243,0.05465,697,2.2585
3565,2596.358,3513.955,2.853,25.862,3.441,2.527,3.648,2.685,3.754,0.266,60.961,0.005207,0.05478,110,0.67206
3566,1812.481,3515.668,6.5857,24.953,5.213,4.002,5.244,4.214,5.833,0.232,-30.346,0.005988,0.05483,234,0.99815
3567,4029.811,3518.098,8.7577,24.644,6.165,4.941,6.053,4.906,6.638,0.199,15.032,0.005621,0.05479,332,1.3029
3568,1232.63,3531.876,12.787,24.233,13.601,4.441,13.699,4.599,7.566,0.674,-39.038,0.006063,0.05494,554,1.5821
3569,1649.629,3531.384,79.557,22.248,7.095,6.69,10.017,9.072,28.372,0.0570000000000001,61.12,0.005989,0.05498,1046,2.6082
3570,2607.571,3527.49,26.212,23.454,10.989,5.702,12.606,6.352,13.316,0.481,24.714,0.005199,0.05481,696,2.0367
3571,15.64,3539.965,28.84,23.35,11.32,6.255,11.746,6.736,13.882,0.447,-58.135,0.004018,0.05454,766,2.0513
3572,992.087,3520.821,3.4433,25.658,3.85,2.405,3.976,2.757,4.121,0.375,35.141,0.006252,0.0549,131,0.80405
3573,193.674,3533.057,14.661,24.085,9.005,4.116,9.298,4.382,10.05,0.543,34.89,0.004199,0.05466,382,1.3186
3574,3861.231,3527.866,6.2032,25.018,5.615,3.573,5.841,3.689,5.755,0.364,-51.17,0.00529,0.05477,220,1.132
3575,2587.357,3562.791,471.44,20.316,16.426,10.687,24.19,17.098,74.337,0.349,-65.694,0.005103,0.05489,4496,6.5833
3576,4063.165,3524.55,2.91,25.84,3.216,2.784,3.406,3.086,3.769,0.134,85.953,0.005624,0.05479,120,0.71905
3577,763.509,3528.274,2.7767,25.891,4.283,2.881,4.182,2.933,3.403,0.327,-20.256,0.006241,0.05495,136,0.77812
3578,1124.772,3531.28,5.2978,25.19,5.414,2.724,5.517,2.872,5.456,0.497,81.391,0.006197,0.05486,184,0.83974
3579,269.187,3529.038,3.9103,25.519,3.843,2.497,4.016,2.77,4.796,0.35,-16.969,0.004328,0.05476,126,0.73647
3580,304.089,3538.759,15.152,24.049,7.206,5.11,7.795,5.45,9.904,0.291,44.977,0.004377,0.05484,419,1.5249
3581,2947.867,3543.963,16.58,23.951,8.72,4.425,10.077,4.566,10.22,0.493,-61.892,0.005299,0.05457,470,1.48
3582,3446.222,3532.439,4.2676,25.425,4.649,2.692,4.903,2.908,4.549,0.421,33.981,0.005846,0.05483,168,0.86264
3583,1880.784,3549.945,18.326,23.842,7.736,4.63,9.212,5.327,11.019,0.401,-79.724,0.005988,0.05477,473,1.708
3584,2818.505,3536.67,5.232,25.203,5.618,2.641,5.669,2.914,5.521,0.53,-76.573,0.004611,0.05443,173,0.89721
3585,738.993,3544.493,7.49,24.814,8.035,3.762,7.9,3.799,6.007,0.532,-87.944,0.006257,0.05488,304,1.3151
3586,2964.698,3558.294,54.987,22.649,13.474,10.017,15.369,10.855,19.977,0.257,57.456,0.005315,0.05448,1287,2.8571
3587,713.704,3543.077,6.5433,24.961,6.138,4.417,6.112,4.441,5.378,0.28,-24.133,0.00626,0.05487,282,1.1311
3588,3752.378,3541.718,6.9941,24.888,5.88,2.746,6.131,3.162,6.479,0.533,-45.518,0.004781,0.05471,208,0.93534
3589,2080.809,3539.733,4.2988,25.417,4.497,3.508,4.443,3.526,4.35,0.22,27.055,0.004969,0.0548,185,0.82134
3590,3151.421,3548.28,13.648,24.162,7.012,4.871,7.632,5.443,8.767,0.305,11.254,0.005356,0.05447,448,1.5213
3591,3382.015,3543.309,7.2381,24.851,7.978,3.644,7.955,3.773,5.617,0.543,-16.143,0.006042,0.05484,320,1.1612
3592,1173.099,3570.832,112.98,21.867,9.574,7.767,13.478,10.433,33.254,0.189,-54.511,0.006106,0.05489,1602,3.3299
3593,2689.084,3552.312,13.356,24.186,9.686,4.231,9.999,4.376,8.552,0.563,-38.987,0.00484,0.05489,466,1.4422
3594,3242.833,3558.574,40.837,22.972,18.542,9.655,19.064,9.801,15.623,0.479,-6.942,0.005543,0.05478,1236,2.6807
3595,448.857,3550.845,7.3145,24.84,8.341,3.756,8.292,3.778,6.118,0.55,-45.444,0.004445,0.05509,280,1.2657
3596,3958.188,3554.318,16.604,23.949,8.073,4.954,8.498,5.132,9.908,0.386,-33.645,0.005415,0.05478,502,1.8556
3597,909.837,3553.173,7.7703,24.774,5.809,4.446,6.068,4.503,5.986,0.235,72.143,0.006317,0.05493,306,1.3301
3598,3340.662,3556.768,10.215,24.477,8.806,3.454,9.069,3.694,7.406,0.608,-45.877,0.006005,0.05486,365,1.2371
3599,1435.38,3576.611,171.97,21.411,10.854,7.984,16.132,11.472,42.28,0.264,-50.137,0.005521,0.05521,2123,3.5942
3600,2501.611,3558.526,13.092,24.207,9.283,6.063,8.959,6.152,7.373,0.347,20.559,0.005106,0.05486,597,1.653
3601,3791.963,3568.979,131.67,21.701,9.483,7.998,12.909,11.348,36.812,0.157,43.851,0.004672,0.05474,1675,3.1653
3602,1783.041,3575.96,48.416,22.788,11.614,10.66,12.31,11.217,17.724,0.082,-88.85,0.005992,0.05483,1332,3.0865
3603,501.745,3561.946,11.021,24.394,8.318,6.359,8.398,6.311,7.159,0.236,31.844,0.004721,0.05503,458,1.6249
3604,2127.763,3559.555,10.418,24.456,5.751,4.949,6.093,5.17,7.972,0.139,13.843,0.004852,0.05483,320,1.2206
3605,873.274,3554.713,3.7716,25.559,4.373,2.407,4.503,2.656,4.395,0.45,7.202,0.006319,0.05494,143,0.79952
3606,2255.372,3562.284,13.132,24.204,6.01,3.85,6.88,4.38,9.584,0.359,-41.936,0.004817,0.05483,323,1.128
3607,3927.48,3557.401,4.3848,25.395,4.761,2.496,5.271,2.765,4.726,0.476,85.723,0.005272,0.05478,166,0.88573
3608,4031.465,3559.848,5.6996,25.11,4.841,3.735,5.129,3.737,5.608,0.228,69.608,0.005529,0.05479,199,0.89364
3609,1365.556,3601.732,247.11,21.018,15.887,13.04,21.733,17.963,47.401,0.179,57.903,0.005821,0.05515,3860,5.1146
3610,1929.021,3563.442,8.2779,24.705,5.415,4.602,5.655,4.892,6.557,0.15,5.283,0.005794,0.05476,303,1.2299
3611,67.101,3574.171,51.955,22.711,13.98,8.414,15.704,8.928,19.494,0.398,-8.354,0.004047,0.05454,1211,2.6754
3612,3695.246,3570.584,10.184,24.48,7.034,5.05,7.195,5.142,7.073,0.282,-49.985,0.004579,0.05473,390,1.5054
3613,235.958,3566.989,9.0676,24.606,5.506,3.673,6.15,4.039,7.699,0.333,-71.548,0.004327,0.05475,254,1.164
3614,1561.946,3594.163,115.2,21.846,14.625,8.724,18.813,11.26,30.881,0.404,-48.951,0.005966,0.05502,2137,3.8375
3615,1868.338,3580.488,42.682,22.924,9.714,6.06,10.778,7.807,18.047,0.376,59.346,0.005991,0.05483,905,2.1273
3616,3185.649,3582.694,32.718,23.213,13.455,8.094,13.85,8.389,12.592,0.398,31.813,0.005486,0.05456,1268,2.9019
3617,2036.119,3572.937,6.8926,24.904,5.561,4.283,5.615,4.383,5.891,0.23,20.804,0.005304,0.05479,254,1.1605
3618,2317.91,3596.086,58.055,22.59,12.583,6.367,15.521,7.767,20.746,0.494,89.614,0.004902,0.05486,1297,2.7857
3619,1531.032,3570.99,4.7199,25.315,4.209,3.45,4.282,3.661,4.997,0.181,-49.718,0.005885,0.05507,169,0.84301
3620,364.619,3584.343,47.303,22.813,8.023,5.752,10,7.376,20.257,0.283,-18.177,0.004501,0.05493,839,2.3512
3621,2287.587,3572.658,4.604,25.342,4.498,2.821,4.788,2.869,5.253,0.373,11.977,0.004848,0.05485,147,0.74066
3622,3461.318,3614.2,90.813,22.105,16.942,8.48,20.632,10.513,26.433,0.499,-84.435,0.005832,0.05481,1928,3.6013
3623,609.651,3586.159,39.264,23.015,8.604,7.075,10.226,8.136,16.776,0.178,-61.237,0.006089,0.05482,929,2.2495
3624,1977.406,3588.058,25.279,23.493,14.494,8.548,15.083,8.852,11.409,0.41,-2.933,0.005627,0.05478,934,2.4241
3625,4163.81,3577.818,3.3034,25.703,4.194,3.601,4.329,3.805,3.479,0.141,-29.475,0.005419,0.05481,173,0.96685
3626,178.652,3582.902,8.695,24.652,6.501,4.821,6.596,4.61,6.996,0.258,-70.259,0.004218,0.05476,300,1.3031
3627,517.809,3585.736,14.773,24.076,8.923,4.443,9.826,4.855,9.208,0.502,-46.167,0.005073,0.05494,476,1.5938
3628,3998.58,3586.958,18.192,23.85,7.771,6.568,8.568,7.197,10.312,0.155,56.527,0.005258,0.0548,578,1.7049
3629,2655.457,3586.458,7.7876,24.771,8.708,4.792,8.48,4.889,5.801,0.45,37.203,0.004968,0.05496,344,1.4606
3630,551.584,3585.747,24.907,23.509,5.483,4.617,7.014,5.66,14.633,0.158,26.663,0.005435,0.05492,456,1.405
3631,897.89,3589.751,15.947,23.993,6.04,4.633,7.056,5.357,10.37,0.233,-68.605,0.006349,0.05489,415,1.5254
3632,2428.545,3580.911,3.8055,25.549,4.65,2.661,4.597,2.955,4.294,0.428,-13.127,0.004997,0.05488,154,0.7245
3633,3433.782,3589.799,18.324,23.842,6.565,4.178,7.844,4.676,11.556,0.364,71.548,0.005964,0.05478,429,1.6925
3634,2995,3584.966,4.9056,25.273,4.812,3.128,5.052,3.344,5.055,0.35,-3.657,0.005342,0.05439,192,0.85236
3635,3646.232,3590.312,13.904,24.142,6.376,4.462,7.05,5.053,9.599,0.3,-44.85,0.004666,0.0548,370,1.4236
3636,392.537,3591.107,8.7334,24.647,5.108,4.344,5.356,4.48,7.165,0.15,86.789,0.00452,0.05495,285,1.2707
3637,3524.187,3625.375,96.966,22.033,19.564,10.772,21.952,12.666,25.539,0.449,87.776,0.005584,0.05492,2455,4.1974
3638,1028.187,3587.549,3.9992,25.495,4.296,2.322,4.548,2.537,4.713,0.459,-20.449,0.006177,0.05485,132,0.70825
3639,2076.065,3596.808,14.985,24.061,6.595,4.914,6.997,5.634,9.536,0.255,-46.267,0.005134,0.05479,459,1.6374
3640,2462.492,3593.71,7.2354,24.851,6.182,3.62,6.721,3.633,5.977,0.414,15.449,0.004986,0.05489,277,1.1558
3641,246.034,3602.183,16.861,23.933,6.144,4.037,7.037,4.643,11.611,0.343,64.782,0.00439,0.05482,342,1.1526
3642,310.663,3617.673,29.497,23.326,11.92,5.135,13.086,5.623,14.252,0.569,70.384,0.004494,0.05474,752,2.3177
3643,3760.215,3604.309,35.216,23.133,14.634,6.039,15.646,6.474,14.152,0.587,3.335,0.004428,0.05473,1142,2.7051
3644,743.118,3615.293,49.257,22.769,10.863,4.992,13,6.057,20.389,0.54,-78.934,0.006448,0.05468,910,2.3741
3645,727.114,3610.416,6.7896,24.92,6.873,3.393,7.303,3.685,6.036,0.506,-67.876,0.006423,0.0547,237,0.97721
3646,2492.999,3602.303,6.8883,24.905,8.959,4.007,8.968,4.006,5.42,0.553,-31.393,0.004924,0.05489,308,1.2483
3647,267.786,3608.968,26.798,23.43,6.272,5.126,7.602,6.248,14.984,0.183,40.301,0.004426,0.0548,512,1.7458
3648,3709.34,3604.249,5.9687,25.06,5.223,3.503,5.414,3.721,5.706,0.329,88.002,0.004354,0.05475,203,0.88347
3649,3903.21,3603.569,8.0894,24.73,4.955,4.302,5.365,4.455,6.583,0.132,46.318,0.004729,0.0548,287,1.1965
3650,2052.426,3624.579,17.289,23.906,12.753,5.865,12.727,5.961,9.408,0.54,55.294,0.005309,0.05483,636,1.6923
3651,2816.715,3603.281,8.8348,24.635,4.249,3.47,4.774,4.117,7.82,0.183,71.866,0.004245,0.05422,221,1.0254
3652,3956.9,3601.755,3.6302,25.6,4.036,2.652,4.198,2.832,4.616,0.343,-31.5,0.004881,0.05481,116,0.72165
3653,785.333,3608.549,3.9062,25.521,4.675,2.751,4.519,2.991,4.463,0.411,75.583,0.006343,0.05476,148,0.78301
3654,2458.928,3611.926,35.802,23.115,8.098,5.391,9.363,6.533,17.254,0.334,-31.242,0.004918,0.05487,690,1.9213
3655,166.491,3613.849,15.851,24,8.775,4.895,9.113,5.105,9.72,0.442,-6.72,0.004236,0.0548,477,1.7507
3656,4055.34,3624.421,120.27,21.8,13.571,7.929,18.064,10.342,33.181,0.416,17.701,0.005053,0.05483,1918,3.1807
3657,2017.275,3615.424,8.5242,24.673,6.759,5.456,6.858,5.526,6.694,0.193,51.73,0.005417,0.05483,307,1.3201
3658,1014.101,3608.904,3.7731,25.558,3.476,2.389,3.875,2.643,4.76,0.313,-61.174,0.006213,0.05485,120,0.73891
3659,1572.498,3607.296,3.1209,25.764,4.502,1.942,4.03,2.334,4.226,0.569,51.085,0.005989,0.055,101,0.66865
3660,2885.172,3610.449,3.3415,25.69,3.831,2.007,4.257,2.196,4.418,0.476,-52.585,0.004965,0.05412,109,0.71258
3661,3583.807,3614.969,7.2581,24.848,5.396,3.676,5.819,3.816,6.478,0.319,-35.578,0.004904,0.05492,233,1.0734
3662,3200.525,3633.566,137.41,21.655,12.627,9.017,17.44,12.245,35.191,0.286,45.342,0.005835,0.05441,2218,3.8943
3663,1277.298,3617.456,9.4085,24.566,6.172,3.965,6.684,4.131,7.311,0.358,82.616,0.006048,0.055,309,1.2616
3664,53.076,3623.961,12.583,24.251,9.602,5.109,9.805,5.331,8.37,0.468,47.025,0.004093,0.05455,429,1.5533
3665,451.943,3616.195,3.6172,25.604,3.567,2.223,4.02,2.385,4.635,0.377,-81.02,0.004638,0.05489,113,0.71206
3666,342.806,3622.514,26.785,23.43,6.799,4.954,8.279,6.235,14.791,0.271,63.847,0.00453,0.05475,535,1.6762
3667,841.742,3651.23,59.88,22.557,21.327,8.723,23.746,9.326,18.877,0.591,-79.268,0.006453,0.05473,1812,3.2789
3668,1739.468,3621.466,24.207,23.54,5.431,4.391,6.946,5.644,14.187,0.191,2.193,0.005998,0.05478,460,1.355
3669,3821.474,3626.897,24.318,23.535,7.03,6.408,8.01,7.284,12.611,0.088,-13.798,0.004352,0.05476,650,1.9302
3670,671.76,3617.273,2.7166,25.915,3.416,2.54,3.574,2.746,3.599,0.257,72.689,0.006447,0.05466,113,0.58544
3671,3417.698,3624.773,8.1811,24.718,7.131,5.434,7.16,5.633,5.394,0.238,-51.19,0.006082,0.05463,444,1.6204
3672,715.906,3625.475,9.7608,24.526,6.212,4.595,6.859,4.916,7.213,0.26,33.527,0.006488,0.05463,348,1.4126
3673,2682.113,3629.296,47.494,22.808,11.7,5.125,13.999,6.404,20.303,0.562,0.648,0.004611,0.05477,845,2.1557
3674,1131.769,3630.531,27.554,23.4,12.355,4.955,12.971,5.554,13.084,0.599,27.944,0.006118,0.0549,782,1.9229
3675,2721.641,3644.742,45.946,22.844,11.318,6.019,14.02,7.229,18.037,0.468,88.451,0.004313,0.05457,1085,2.4473
3676,258.493,3634.773,94.948,22.056,9.31,7.506,12.866,9.576,30.64,0.194,23.799,0.004438,0.05476,1361,3.0535
3677,1217.91,3623.883,4.942,25.265,3.584,3.37,3.706,3.581,5.468,0.0600000000000001,-33.069,0.006056,0.05493,159,0.91034
3678,2504.815,3630.259,12.315,24.274,7.099,6.156,7.538,6.592,7.925,0.133,-57.199,0.004823,0.05488,455,1.4392
3679,3385.175,3632.515,14.74,24.079,10.222,5.949,10.839,6.095,7.572,0.418,-21.174,0.006162,0.05449,729,2.2771
3680,3938.412,3626.302,4.1214,25.462,3.17,3.008,3.465,3.263,4.935,0.051,-31.61,0.004706,0.05481,133,0.80048
3681,2423.038,3630.418,4.2405,25.431,4.992,3.649,5.192,3.679,4.165,0.269,-78.207,0.004874,0.05485,208,0.96382
3682,956.823,3636.376,10.772,24.419,11.555,3.501,11.68,3.582,7.241,0.697,-38.465,0.00631,0.05485,419,1.5483
3683,1952.67,3633.782,19.471,23.777,6.237,3.948,7.882,4.713,12.063,0.367,51.046,0.005715,0.05486,432,1.5617
3684,2745.317,3639.278,18.145,23.853,7.513,5.334,8.33,6.041,10.642,0.29,62.382,0.004183,0.0545,515,1.7075
3685,657.347,3695.287,573.67,20.103,19.148,9.653,30.172,15.307,83.237,0.496,65.768,0.006476,0.05437,5174,6.1191
3686,1801.186,3630.753,5.2595,25.198,5.743,3.424,5.966,3.432,4.833,0.404,-43.994,0.006003,0.05485,235,0.86738
3687,2530.677,3630.284,5.195,25.211,6.053,3.449,5.989,3.708,5.081,0.43,-27.568,0.004819,0.0549,203,1.0329
3688,332.681,3631.47,2.5717,25.974,3.434,2.937,3.428,3.108,3.531,0.145,10.409,0.004538,0.05469,105,0.59814
3689,889.176,3638.495,14.191,24.12,9.283,4.261,9.942,4.627,8.865,0.541,2.635,0.006391,0.05482,465,1.4596
3690,2609.655,3630.609,3.3,25.704,3.218,2.179,3.584,2.489,4.53,0.323,87.02,0.004799,0.05488,105,0.6993
3691,3790.708,3662.343,77.275,22.28,21.408,9.059,21.187,10.425,22.586,0.577,37.587,0.004235,0.05478,2025,3.2239
3692,3871.275,3641.218,32.277,23.228,8.681,5.228,10.051,6.387,15.832,0.398,-13.126,0.00437,0.05479,691,2.0787
3693,1696.195,3647.187,30.958,23.273,8.994,5.217,10.552,6.244,15.106,0.42,-69.466,0.005998,0.05479,695,2.045
3694,3088.58,3638.234,8.228,24.712,5.8,5.183,5.848,5.492,6.218,0.107,10.209,0.005569,0.05437,341,1.274
3695,375.082,3648.504,34.336,23.161,9.331,6.546,10.975,7.334,15.592,0.298,-49.266,0.004569,0.05469,831,2.0357
3696,1478.381,3634.936,4.6949,25.321,5.576,2.717,5.452,2.824,4.852,0.513,-23.331,0.005935,0.05509,184,0.90485
3697,1550.065,3639.691,9.1837,24.592,7.025,4.206,7.147,4.618,6.475,0.401,-37.937,0.005994,0.05499,381,1.326
3698,1724.817,3634.963,3.7341,25.57,3.484,2.681,3.792,2.861,4.453,0.231,8.568,0.005999,0.05477,130,0.73938
3699,3393.987,3670.266,316.09,20.75,13.166,10.757,20.326,16.264,58.783,0.183,4.328,0.006054,0.05447,3557,5.3979
3700,514.648,3652.045,33.592,23.184,7.278,5.123,9.224,6.372,16.354,0.296,73.653,0.00524,0.0547,686,2.0986
3701,2824.7,3649.515,20.892,23.7,7.781,5.748,9.334,6.682,11.393,0.261,62.266,0.004235,0.05414,598,1.5936
3702,2918.913,3646.771,7.396,24.828,5.987,2.959,6.559,3.083,6.893,0.506,-27.174,0.005142,0.05406,216,0.97592
3703,1606.436,3650.851,18.05,23.859,5.899,5.268,6.864,6.404,11.185,0.107,44.805,0.005994,0.05494,452,1.4818
3704,2032.525,3668.229,147.03,21.581,10.248,7.993,14.945,11.407,38.323,0.22,-67.103,0.005404,0.05487,1956,3.8807
3705,361.135,3651.251,3.7185,25.574,5.19,2.008,5.638,1.879,4.611,0.613,86.907,0.00456,0.05468,121,0.64055
3706,3725.172,3644.904,4.1932,25.444,4.62,2.465,4.858,2.564,4.938,0.466,-2.694,0.004211,0.05477,134,0.96407
3707,1262.496,3663.464,22.169,23.636,11.85,5.963,11.672,6.205,11.615,0.497,-86.512,0.006076,0.05493,671,1.895
3708,2856.131,3650.76,9.2598,24.583,5.768,4.792,6.424,4.895,7.268,0.169,71.23,0.004529,0.05404,299,1.1477
3709,3028.052,3660.697,84.706,22.18,14.428,7.416,17.748,8.696,26.485,0.486,14.207,0.005484,0.0543,1616,3.5428
3710,1300.804,3652.716,8.0704,24.733,4.817,4.617,5.223,4.735,6.982,0.041,-55.481,0.00608,0.05495,247,0.91597
3711,3489.403,3662.407,25.723,23.474,5.964,4.399,7.411,5.788,14.467,0.262,83.244,0.005672,0.05487,503,1.6883
3712,256.996,3669.631,50.636,22.739,10.068,8.801,11.602,9.834,19.277,0.126,79.418,0.004475,0.05468,1185,2.3474
3713,4005.863,3674.706,41.973,22.943,10.787,8.581,11.937,9.232,16.487,0.205,33.202,0.004498,0.05487,1158,2.9925
3714,3677.272,3672.59,10.863,24.41,10.856,5.227,11.007,5.529,7.269,0.518,-70.595,0.0041,0.05483,430,1.5193
3715,795.325,3670.199,8.7984,24.639,7.297,3.86,7.229,4.046,6.87,0.471,40.528,0.006577,0.0546,300,1.268
3716,1001.567,3679.821,36.939,23.081,11.895,6.71,12.956,7.354,15.729,0.436,-24.809,0.006236,0.05482,952,2.4532
3717,3014.732,3676.978,12.008,24.301,6.056,5.235,6.992,5.719,8.736,0.135,21.868,0.005462,0.05428,338,1.2596
3718,1401.454,3672.626,9.3503,24.573,8.321,3.817,8.547,4.005,7.205,0.541,-15.767,0.006027,0.055,314,1.2806
3719,2561.333,3679.58,34.08,23.169,17.487,5.708,17.134,6.204,14.255,0.674,-9.141,0.004651,0.05482,1029,2.2285
3720,473.247,3679.095,6.4946,24.969,8.078,3.774,8.08,3.746,5.402,0.533,-28.951,0.004918,0.05462,271,1.014
3721,1076.769,3695.692,97.4,22.029,12.276,7.909,15.216,10.236,29.546,0.356,-26.667,0.006154,0.05488,1656,3.5299
3722,2752.147,3686.631,16.453,23.959,8.102,5.427,8.614,6.115,9.822,0.33,54.892,0.004054,0.05436,521,1.6946
3723,3132.631,3680.95,7.5185,24.81,5.03,3.504,5.693,3.806,6.607,0.303,-66.989,0.005932,0.05431,237,1.1456
3724,3250.982,3679.719,6.9535,24.894,4.347,4.098,4.748,4.243,6.162,0.0570000000000001,55.716,0.0061,0.05415,239,0.97713
3725,3902.71,3706.607,78.728,22.26,15.801,10.581,16.175,12.019,23.17,0.33,-39.882,0.00424,0.05482,2000,4.07
3726,118.215,3687.807,14.557,24.092,5.656,4.621,6.198,5.234,10.222,0.183,-80.282,0.004207,0.05466,356,1.3805
3727,2105.653,3684.147,3.9969,25.496,5.021,2.772,5.335,2.714,4.315,0.448,-41.228,0.00516,0.05479,167,0.86908
3728,1685.474,3684.662,4.3555,25.402,3.82,3.696,3.948,3.807,4.548,0.033,9.454,0.006,0.05482,172,0.91311
3729,3495.199,3714.138,91.689,22.094,20.279,6.416,24.978,7.48,25.973,0.684,-51.153,0.005593,0.0548,2053,3.9212
3730,1877.035,3692.224,11.248,24.372,7.644,4.1,7.754,4.496,7.958,0.464,17.031,0.006008,0.05489,362,1.4194
3731,2809.958,3698.25,11.852,24.316,6.333,3.132,7.451,3.549,9.217,0.506,-83.835,0.003983,0.0542,300,1.1521
3732,2487.896,3696.655,9.8331,24.518,7.857,4.769,7.839,4.871,6.787,0.393,-60.441,0.004755,0.05481,411,1.5587
3733,1595.401,3703.899,27.813,23.389,8.044,5.808,9.367,6.659,13.938,0.278,-52.92,0.005999,0.0549,685,2.1705
3734,445.819,3694.689,3.6707,25.588,4.231,2.629,4.398,2.628,4.5,0.379,44.771,0.00472,0.05447,132,0.79721
3735,1224.944,3708.646,53.063,22.688,7.629,6.039,9.957,7.845,22.176,0.208,-25.774,0.006092,0.05491,854,2.1834
3736,2150.189,3703.345,14.189,24.12,5.701,4.021,6.752,4.738,9.902,0.295,-31.632,0.005052,0.05476,364,1.4134
3737,2212.277,3712.405,48.464,22.786,10.49,8.173,12.319,9.544,18.374,0.221,-42.36,0.004859,0.05474,1182,2.6314
3738,2027.17,3701.707,12.02,24.3,11.337,3.787,11.72,3.968,8.566,0.666,-7.003,0.005424,0.05489,351,1.1971
3739,2624.508,3703.116,6.7972,24.919,6.314,3.243,6.662,3.444,6.02,0.486,-38.846,0.004373,0.05465,238,1.0209
3740,1237.816,3700.214,2.2259,26.131,3.001,2.292,3.169,2.659,3.155,0.236,16.836,0.00609,0.05492,94,0.6347
3741,963.943,3702.784,3.1049,25.77,3.151,2.481,3.317,2.693,4.235,0.213,-88.945,0.006262,0.05477,103,0.59457
3742,1508.248,3709.925,11.189,24.378,7.208,3.642,7.334,4.106,8.052,0.495,53.331,0.006006,0.05494,352,1.4896
3743,517.888,3714.321,51.315,22.724,12.324,6.42,14.578,7.592,20.012,0.479,-8.304,0.005551,0.05453,1074,2.5866
3744,1785.102,3704.54,3.3029,25.703,3.974,2.595,4.117,2.733,4.144,0.347,82.4,0.006008,0.05486,126,0.67686
3745,3375.293,3728.057,193.7,21.282,11.673,10.349,17.116,14.413,43.434,0.113,-85.091,0.005892,0.05436,2675,4.755
3746,2914.775,3706.698,5.5255,25.144,6.145,3.452,6.125,3.575,5.003,0.438,36.618,0.004926,0.05402,241,0.89559
3747,4127.666,3710.371,20.865,23.701,7.412,5.36,8.246,6.294,12.443,0.277,-21.394,0.004478,0.05489,490,1.71
3748,3031.862,3706.011,4.57,25.35,3.848,2.988,4.111,3.186,5.191,0.223,44.4,0.00556,0.05431,152,0.74026
3749,2427.961,3706.138,5.0274,25.247,5.441,2.836,5.543,3.02,5.15,0.479,1.193,0.004853,0.05484,183,0.87671
3750,3581.446,3718.451,40.882,22.971,10.23,6.693,11.197,7.776,17.043,0.346,-56.527,0.005021,0.05491,989,2.1678
3751,4035.008,3715.872,16.459,23.959,7.753,5.039,8.489,5.442,9.692,0.35,-33.544,0.004307,0.05489,525,1.7101
3752,441.076,3711.09,18.762,23.817,9.606,5.537,10.728,6.171,10.488,0.424,-5.853,0.004773,0.05447,597,1.816
3753,1308.729,3731.442,27.778,23.391,18.113,7.964,18.466,8.165,11.1,0.56,74.269,0.006108,0.05492,1210,2.4492
3754,2540.106,3730.712,33.091,23.201,10.431,5.536,11.73,6.514,15.226,0.469,-83.884,0.004626,0.05475,811,2.2102
3755,4106.753,3711.8,5.8449,25.083,7.045,3.377,6.972,3.619,5.025,0.521,0.781,0.004449,0.0549,266,1.2274
3756,625.495,3725.283,25.433,23.486,8.683,7.469,9.948,8.139,11.7,0.14,-23.358,0.006328,0.05431,849,2.2703
3757,1953.323,3722.133,25.048,23.503,11.106,4.43,12.201,5.063,12.936,0.601,-27.837,0.005745,0.05492,675,1.9193
3758,331.091,3722.102,22.81,23.605,6.738,4.906,8.073,5.774,13.352,0.272,-83.153,0.004543,0.05443,500,1.691
3759,2979.916,3712.719,5.1325,25.224,4.256,3.339,4.659,3.486,5.163,0.215,11.917,0.005387,0.0542,191,0.84441
3760,780.877,3731.052,72.85,22.344,9.463,6.978,12.188,8.883,25.134,0.263,-13.064,0.006798,0.05443,1263,2.7152
3761,2665.753,3723.117,13.807,24.15,9.885,4.377,10.156,4.657,8.708,0.557,-57.305,0.004177,0.05451,471,1.563
3762,2057.15,3722.667,20.605,23.715,8.051,5.624,9.076,6.28,10.995,0.301,42.355,0.005388,0.05488,627,1.8933
3763,2586.57,3734.677,74.251,22.323,8.046,6.865,11.179,8.74,26.743,0.147,4.967,0.004427,0.05467,1075,2.6728
3764,1252.588,3734.146,24.365,23.533,8.686,5.888,10.194,6.981,12.389,0.322,39.055,0.006112,0.05492,675,1.8967
