OBJ_ID,X,Y,BRIGHTNESS,MAGNITUDE,SEMI_MAJOR,SEMI_MINOR,GEO_SEMI_MAJOR,GEO_SEMI_MINOR,SN,ELLIPTICITY,POSITION_ANGLE,SKY,STD,AREA,UPPERLIMIT
2537,1940.791,2010.125,28.211,23.374,6.562,5.122,8.272,5.724,16.293,0.219,16.474,0.0005754,0.04958,570,1.4468
2538,210.291,2011.459,6.519,24.965,4.933,3.033,5.502,3.265,6.883,0.385,88.521,0.0009316,0.04976,192,0.71188
2539,2156.092,2008.276,5.2285,25.204,4.101,3.099,4.369,3.346,5.985,0.244,-61.184,0.0001435,0.04929,170,0.6917
2540,2426.172,2027.559,80.455,22.236,15.273,10.177,17.305,12.333,25.373,0.334,-53.811,0.0001202,0.04956,1964,3.4664
2541,3519.663,2044.419,403.71,20.485,14.114,10.951,22.877,16.628,71.664,0.224,-4.107,-0.0001366,0.04964,4336,4.3787
2542,60.389,2030.157,51.859,22.713,8.39,6.025,11.634,7.57,21.918,0.282,63.699,0.0006225,0.05012,1008,1.8233
2543,834.507,2014.633,3.6429,25.596,6.451,1.825,6.409,1.872,4.902,0.717,-49.114,-0.00154,0.0492,124,0.65108
2544,2536.64,2016.63,28.577,23.36,5.972,4.35,7.817,5.498,16.972,0.272,-4.107,7.164e-05,0.04968,503,1.5164
2545,1027.452,2018.183,25.126,23.5,7,4.085,8.623,4.944,15.673,0.416,29.955,-0.001379,0.04953,499,1.28
2546,3610.25,2016.219,9.4889,24.557,6.072,4.426,6.653,4.709,7.62,0.271,-8.794,9.546e-05,0.04962,340,1.0787
2547,1394.522,2021.416,49.669,22.76,5.422,4.978,7.808,7.063,24.597,0.082,26.557,-0.0001956,0.0497,612,1.5332
2548,1923.455,2028.753,26.061,23.46,10.11,5.867,10.808,6.42,13.521,0.42,51.784,0.0006483,0.04962,803,1.8981
2549,3413.958,2031.838,37.163,23.075,8.844,6.513,10.858,8.245,17.728,0.264,-67.011,-0.000216,0.04974,841,1.8019
2550,1641.19,2019.336,7.9473,24.749,5.15,3.503,5.749,3.827,7.987,0.32,37.461,0.0005784,0.0497,219,0.77808
2551,1799.045,2016.918,5.4445,25.16,4.695,2.687,5.28,2.961,6.165,0.428,8.753,0.0005956,0.04965,169,0.68543
2552,241.055,2020.624,7.9962,24.743,4.214,3.149,4.769,3.585,7.987,0.253,-86.636,0.001031,0.04961,201,0.88081
2553,2073.766,2023.242,16.904,23.93,5.583,4.047,6.462,4.937,12.206,0.275,51.275,0.0001391,0.04936,377,1.2848
2554,449.251,2028.051,13.592,24.167,11.118,4.08,11.083,4.462,9.07,0.633,-45.573,0.001147,0.04939,498,1.3841
2555,1537.669,2029.414,19.145,23.795,10.188,5.559,10.93,6.018,10.868,0.454,-48.15,0.0001507,0.0497,709,1.791
2556,586.589,2021.812,5.2149,25.207,4.117,3.573,4.216,3.855,5.819,0.132,55.972,0.001089,0.04937,184,0.81204
2557,2898.071,2038.144,78.481,22.263,9.284,8.039,12.262,10.94,27.812,0.134,-50.326,-0.000163,0.0499,1423,2.335
2558,4116.75,2028.682,20.524,23.719,6.51,5.489,7.724,6.465,12.783,0.157,-82.87,0.001001,0.04932,519,1.4726
2559,3928.642,2024.053,9.5362,24.552,6.461,3.962,7.005,4.245,7.958,0.387,21.478,0.0003071,0.04949,304,1.0715
2560,550.033,2023.374,3.6351,25.599,4.284,2.32,4.685,2.676,4.648,0.458,84.406,0.001098,0.04937,141,0.6811
2561,900.511,2035.671,106.2,21.935,10.452,6.783,14.329,8.997,34.711,0.351,-21.035,-0.001815,0.04925,1505,2.8248
2562,2616.405,2022.913,6.5843,24.954,4.634,3.298,5.257,3.515,6.764,0.288,-23.216,0.0002125,0.04965,211,0.82518
2563,3879.356,2031.6,13.42,24.181,5.305,4.312,6.138,5.019,10.262,0.187,-55.244,0.0001825,0.04951,339,1.0426
2564,476.902,2043.24,29.498,23.326,9.765,5.326,10.261,6.363,15.423,0.455,53.513,0.001145,0.0494,741,1.8194
2565,1092.069,2031.891,16.839,23.934,5.578,3.902,6.638,4.609,12.66,0.3,-3.792,-0.001355,0.04966,347,1.0757
2566,3590.359,2028.458,4.6748,25.326,4.264,3.744,4.297,4.13,5.295,0.122,-6.99,2.595e-05,0.04962,178,0.73392
2567,1797.79,2041.28,15.08,24.054,10.354,4.334,10.451,4.643,10.068,0.581,50.776,0.0006146,0.04967,489,1.471
2568,1827.781,2028.551,2.3645,26.066,3.085,2.312,3.347,2.469,3.672,0.251,-56.829,0.000632,0.04965,98,0.46834
2569,709.407,2045.169,58.376,22.584,8.592,5.61,11.302,7.253,24.608,0.347,-64.53,0.0003569,0.04941,969,1.9157
2570,836.77,2063.023,74.625,22.318,10.63,7.157,13.572,9.417,27.318,0.327,72.847,-0.001615,0.04918,1328,2.2269
2571,4129.09,2035.849,7.4251,24.823,4.214,2.696,5.194,3.044,7.968,0.36,-35.129,0.0009711,0.04933,182,0.77659
2572,1288.974,2046.397,12.503,24.257,7.758,5.023,8.022,5.01,9.038,0.353,69.804,-0.0005921,0.04957,431,1.1625
2573,2107.875,2063.626,146.68,21.584,11.284,9.088,15.617,12.594,39.777,0.195,76.882,0.0002177,0.04934,2247,3.2742
2574,2793.572,2059.077,26.28,23.451,13.841,6.018,15.352,6.924,13.521,0.565,81.774,0.0001026,0.04998,798,1.7863
2575,1123.609,2041.536,8.9182,24.624,7.281,4.018,7.226,4.288,7.209,0.448,-47.035,-0.001363,0.0496,342,0.96777
2576,1201.808,2039.166,6.2087,25.018,3.527,3.118,3.99,3.773,6.928,0.116,-14.175,-0.001036,0.04954,178,0.76152
2577,1599.892,2046.847,21.375,23.675,10.148,5.511,10.824,6.268,12.35,0.457,29.327,0.0003743,0.0497,633,1.5113
2578,2860.834,2048.943,18.362,23.84,7.544,4.549,8.81,5.19,11.769,0.397,66.911,-0.000128,0.04992,499,1.3092
2579,3871.17,2049.752,19.115,23.797,6.89,4.37,7.917,5.199,13.26,0.366,69.832,0.0001679,0.04952,404,0.98361
2580,756.015,2048.213,14.168,24.122,8.49,4.72,8.965,5.071,9.676,0.444,-22.266,-0.0004849,0.04932,483,1.1637
2581,1370.906,2047.08,19.854,23.755,8.513,5.807,9.386,6.458,11.949,0.318,24.749,-0.0003279,0.04966,589,1.408
2582,2290.233,2052.97,74.128,22.325,7.264,5.262,10.893,7.512,29.268,0.276,84.769,0.0005276,0.04945,966,2.2136
2583,2838.223,2048.786,52.702,22.695,6.918,5.374,9.772,7.547,23.608,0.223,0.012,-4.566e-05,0.04995,821,1.8815
2584,2765.064,2045.55,10.667,24.43,5.615,3.387,6.339,4.124,9.058,0.397,25.924,0.000257,0.05,290,0.94346
2585,212.31,2055.066,13.98,24.136,7.528,5.3,8.038,5.71,9.069,0.296,87.934,0.001031,0.04954,534,1.491
2586,323.129,2060.833,13.085,24.208,11.618,6.474,11.556,6.897,8.715,0.443,-74.934,0.001183,0.04938,505,1.3248
2587,2161.096,2047.054,10.798,24.417,6.702,3.722,7.4,4.045,8.873,0.445,-16.237,0.0002603,0.04931,319,0.93932
2588,3069.807,2044.817,4.2136,25.438,4.646,3.538,4.714,3.699,4.711,0.238,11.791,-0.0001869,0.04969,192,0.86952
2589,4167.723,2052.083,13.677,24.16,8.36,4.938,9.195,5.168,9.009,0.409,-58.806,0.0009373,0.04932,526,1.4536
2590,1046.112,2061.616,177.48,21.377,10.178,7.883,15.119,10.793,48.12,0.226,4.736,-0.00145,0.04954,1908,3.2163
2591,1323.992,2047.733,7.9457,24.75,6.586,3.273,6.647,3.61,7.603,0.503,-27.718,-0.0004738,0.04962,243,0.83708
2592,1175.768,2051.374,7.9135,24.754,6.461,3.539,6.284,3.707,7.356,0.452,-65.957,-0.001175,0.04953,256,0.9057
2593,2486.985,2046.618,7.3797,24.83,9.398,2.763,9.304,2.815,6.723,0.706,-9.529,7.137e-05,0.04969,279,0.93999
2594,2210.754,2055.857,25.718,23.474,13.766,5.784,13.746,6.302,13.122,0.58,17.738,0.0003663,0.04936,846,1.902
2595,3889.094,2054.545,23.402,23.577,7.152,5.671,8.068,6.414,13.943,0.207,-30.297,0.0001948,0.04951,573,1.4761
2596,2979.991,2058.287,26.892,23.426,6.552,5.036,8.284,6.047,15.692,0.231,68.499,-0.0001869,0.04979,564,1.3835
2597,2916.093,2054.018,3.3334,25.693,6.194,3.045,6.297,3.276,3.591,0.508,-74.493,-0.0001862,0.04987,200,0.72072
2598,3031.673,2074.163,82.877,22.204,10.375,6.931,14.478,8.852,28.921,0.332,-54.878,-0.0001869,0.04973,1456,2.3757
2599,231.564,2061.167,18.061,23.858,8.76,5.542,9.676,5.98,10.627,0.367,-40.33,0.001084,0.04947,627,1.3471
2600,2033.225,2064.089,21.977,23.645,7.791,4.224,9.173,5.081,13.638,0.458,-42.878,0.0003767,0.04949,507,1.2646
2601,2334.031,2057.407,4.6482,25.332,4.995,2.883,4.996,3.126,5.66,0.423,89.464,0.0004568,0.04944,151,0.66408
2602,432.781,2059.296,5.3603,25.177,5.762,3.616,5.924,3.575,5.519,0.372,35.962,0.001169,0.04941,217,0.80597
2603,1332.398,2054.267,2.4523,26.026,3.627,1.855,3.943,1.939,3.998,0.488,-39.503,-0.0004401,0.04963,91,0.50167
2604,3370.386,2058.709,9.3014,24.579,4.665,3.432,5.198,4.181,8.389,0.264,9.571,-0.0002054,0.04978,251,0.90343
2605,564.451,2081.375,208.06,21.205,10.772,9.098,15.561,13.923,50.975,0.155,89.456,0.001128,0.04941,2408,3.0774
2606,2769.837,2062.305,12.033,24.299,5.918,4.34,6.788,4.839,9.053,0.267,24.211,0.0002101,0.04999,382,1.1924
2607,1880.367,2074.276,28.933,23.347,10.158,5.999,10.685,7.027,15.115,0.409,17.026,0.0006813,0.04967,753,1.5613
2608,4141.347,2070.259,22.17,23.636,6.861,4.487,8.087,5.511,13.99,0.346,39.951,0.0008381,0.0494,496,1.4461
2609,2526.197,2062.497,2.8069,25.879,3.123,2.331,3.35,2.507,4.338,0.253,40.081,7.248e-05,0.0497,98,0.53543
2610,23.091,2075.562,10.644,24.432,7.426,3.359,7.98,3.536,8.908,0.548,-77.694,0.0007125,0.04991,310,1.0552
2611,3084.097,2078.281,14.513,24.096,8.842,7.218,8.784,7.77,9.624,0.184,-83.2,-0.0001873,0.04971,509,1.1656
2612,197.004,2078.295,68.516,22.411,12.129,5.639,16.008,7.659,26.114,0.535,15.49,0.001073,0.04947,1185,2.2893
2613,1377.365,2081.211,49.276,22.768,14.556,8.735,15.497,8.831,19.603,0.4,19.905,-0.0004614,0.0496,1299,2.4123
2614,1754.452,2069.959,8.2792,24.705,4.45,4.266,5.141,4.613,7.321,0.041,36.078,0.0006257,0.04969,283,0.89084
2615,1979.191,2069.096,5.6053,25.129,3.939,2.928,4.09,3.595,6.358,0.257,-8.334,0.0006103,0.04961,170,0.74332
2616,3126.316,2080.955,21.905,23.649,7.932,6.879,9.019,7.669,12.683,0.133,-45.723,-0.0001911,0.04976,630,1.4017
2617,339.666,2077.989,9.481,24.558,5.919,4.015,6.81,4.206,8.107,0.322,-63.288,0.001189,0.04939,293,0.94655
2618,806.771,2071.974,6.4913,24.969,4.181,3.995,4.516,4.362,6.454,0.044,-55.644,-0.001343,0.04918,222,0.86761
2619,3411.185,2080.279,10.831,24.413,6.13,4.521,6.777,4.738,8.418,0.262,-68.021,-0.0002173,0.04973,370,1.0091
2620,2857.211,2081.036,6.7452,24.928,7.118,3.659,7.845,3.983,6.193,0.486,-56.877,-0.0001618,0.04989,267,0.95342
2621,4038.13,2087.704,29.816,23.314,12.584,5.325,13.71,6.086,14.95,0.577,33.831,0.0006015,0.04951,836,1.8104
2622,238.796,2080.292,15.417,24.03,5.644,3.972,7.086,4.615,11.396,0.296,-39.444,0.001137,0.04939,370,1.0803
2623,2762.568,2085.069,33.791,23.178,6.724,6.224,8.647,7.497,16.915,0.074,19.735,0.0001935,0.04998,765,1.6093
2624,3376.84,2080.933,8.7731,24.642,6.413,4.195,6.681,4.416,7.254,0.346,42.604,-0.0002054,0.04977,325,0.98877
2625,1421.803,2087.176,10.072,24.492,9.576,4.51,9.535,4.481,7.532,0.529,57.295,-0.0003424,0.04966,394,1.2781
2626,736.493,2102.696,170.03,21.424,15.003,10.588,19.601,12.742,41.933,0.294,-28.878,-0.0002427,0.04927,2907,3.6737
2627,1479.978,2102.354,29.22,23.336,13.372,9.44,13.732,9.835,13.725,0.294,61.223,-0.0002871,0.04968,1014,2.0695
2628,2367.736,2088.104,43.54,22.903,5.622,4.75,7.527,6.669,22.507,0.155,-71.265,0.0004823,0.04949,577,1.3367
2629,1158.496,2088.226,19.273,23.788,7.16,3.139,8.492,3.649,13.976,0.562,-58.32,-0.001364,0.04949,360,1.3562
2630,2934.047,2085.782,14.945,24.064,5.968,4.253,7.101,4.855,10.675,0.287,-36.491,-0.0001869,0.04986,414,1.1834
2631,379.54,2081.887,4.841,25.288,5.083,2.852,5.268,3.046,5.521,0.439,-16.42,0.001189,0.04941,166,0.68257
2632,3391.318,2086.705,14.778,24.076,5.512,3.778,6.936,4.344,11.665,0.315,-64.842,-0.0002117,0.04975,305,0.98737
2633,2909.897,2088.123,12.818,24.23,6.369,5.139,7.018,5.761,9.419,0.193,-28.209,-0.0001869,0.04987,397,1.2713
2634,1765.608,2098.439,28.175,23.375,12.536,5.833,12.533,6.455,13.893,0.535,-34.017,0.0006257,0.04969,872,1.5817
2635,127.817,2097.16,27.121,23.417,9.07,8.683,9.614,9.375,13.037,0.043,-73.387,0.001001,0.04953,958,2.2115
2636,2612.19,2087.497,7.7374,24.779,4.887,3.537,5.333,3.889,7.665,0.276,-80.097,0.0001552,0.04967,225,0.89922
2637,3282.706,2086.27,6.7742,24.923,5.393,4.009,5.788,4.186,6.269,0.257,-43.739,-0.0002016,0.04987,263,1.112
2638,3957.97,2093.832,11.958,24.306,6.058,4.092,7.1,4.425,9.324,0.324,-63.859,0.0003657,0.04949,350,1.1183
2639,4170.375,2086.876,3.9893,25.498,2.932,2.24,3.221,2.736,5.458,0.236,-64.224,0.0008329,0.04939,109,0.60931
2640,1040.382,2088.396,7.8604,24.761,5.506,4.31,5.711,4.691,7.502,0.217,39.914,-0.001479,0.04951,248,0.73129
2641,1325.446,2089.364,5.8264,25.086,4.67,3.155,5.089,3.668,6.175,0.324,-16.646,-0.0006428,0.04953,191,0.72116
2642,3611.273,2092.444,8.1446,24.723,5.036,3.34,5.67,3.666,7.712,0.337,75.277,0.0001067,0.04965,242,1.001
2643,51.329,2109.286,48.242,22.791,9.494,6.929,11.765,8.26,20.586,0.27,-78.485,0.0008884,0.04966,1067,2.1426
2644,1835.438,2090.781,5.5685,25.136,5,3.609,5.044,3.924,5.794,0.278,87.503,0.0006599,0.04969,209,0.86307
2645,2395.575,2097.064,12.787,24.233,6.362,5.879,6.729,6.172,9.126,0.076,22.616,0.0004369,0.04952,435,1.2313
2646,2572.363,2095.156,24.838,23.512,5.553,4.361,7.261,5.628,15.485,0.215,-46.063,7.608e-05,0.04966,466,1.1653
2647,683.965,2120.433,150.61,21.555,11.382,9.824,15.539,12.788,40.934,0.137,-67.695,0.0004928,0.04936,2222,2.9051
2648,1203.234,2096.836,13.794,24.151,7.634,4.721,8.328,5.151,10.034,0.382,-22.784,-0.001178,0.04935,404,1.234
2649,1899.699,2097.395,11.01,24.396,8.294,4.888,8.493,5.262,7.595,0.411,2.481,0.0006968,0.04969,490,1.239
2650,2748.352,2113.608,44.915,22.869,14.587,4.584,17.242,5.396,20.192,0.686,72.293,0.0002128,0.04998,967,1.8478
2651,850.142,2100.609,20.016,23.747,7.019,5.23,7.86,5.986,12.981,0.255,-4.451,-0.001704,0.04918,490,1.4093
2652,3486.282,2124.199,267.93,20.93,10.41,8.903,16.486,13.955,59.068,0.145,45.076,-0.0002191,0.04968,2733,3.5431
2653,584.984,2118.603,135.6,21.669,11.07,7.609,16.011,10.266,39.18,0.313,-26.565,0.001145,0.04944,1915,3.1383
2654,1109.356,2108.536,15.504,24.024,10.831,4.803,10.822,5.01,10.389,0.557,-64.978,-0.001443,0.04954,501,1.2741
2655,2073.667,2098.527,10.383,24.459,5.036,3.816,5.971,4.609,9.165,0.242,-13.765,0.0004351,0.04945,261,0.82208
2656,1667.759,2111.831,29.286,23.333,6.679,4.447,8.611,5.615,16.983,0.334,-87.937,0.0004827,0.0497,542,1.4244
2657,1813.253,2099.966,7.1108,24.87,6.826,3.103,6.962,3.552,7.154,0.545,67.723,0.0006392,0.04969,217,0.79954
2658,491.571,2100.693,10.304,24.468,7.492,3.944,8.093,4.24,7.68,0.474,21.042,0.001174,0.04945,389,1.2851
2659,3249.188,2108.155,9.7817,24.524,7.87,3.867,7.851,4.189,8.029,0.509,-74.546,-0.0001943,0.04986,328,1.0187
2660,2664.01,2112.062,25.187,23.497,11.916,8.598,11.951,8.557,12.402,0.278,-19.498,0.0002875,0.04978,948,1.7936
2661,3080.882,2116.88,73.067,22.341,6.94,6.61,10.096,9.884,28.505,0.048,11.209,-0.0001874,0.04972,1038,1.8974
2662,3589.595,2129.926,61.662,22.525,12.148,7.253,14.932,9.068,23.23,0.403,89.086,3.844e-05,0.04966,1346,2.3568
2663,2987.025,2103.981,4.708,25.318,5.359,2.815,5.397,2.964,5.128,0.475,41.682,-0.0001869,0.04979,189,0.81363
2664,2010.368,2104.001,2.7944,25.884,3.33,2.556,3.769,2.856,3.811,0.232,-23.87,0.0006075,0.04962,127,0.6628
2665,4091.936,2103.39,4.3411,25.406,3.377,2.268,3.855,2.703,5.923,0.328,-4.296,0.000638,0.0495,116,0.66166
2666,979.718,2109.97,12.241,24.28,5.657,5.086,5.968,5.409,9.661,0.101,6.938,-0.001623,0.04934,348,0.94992
2667,1893.334,2129.523,97.983,22.022,12.249,7.248,16.17,9.506,31.312,0.408,-36.349,0.0006939,0.0497,1709,3.2003
2668,2036.755,2106.482,4.4671,25.375,4.397,1.975,4.837,2.243,5.722,0.551,5.749,0.0005705,0.04958,131,0.58754
2669,334.828,2114.448,23.669,23.565,6.889,5.2,8.403,6.318,13.749,0.245,5.173,0.001189,0.04938,577,1.6104
2670,463.924,2110.607,6.7019,24.934,3.833,3.4,4.287,3.8,7.075,0.113,10.904,0.001185,0.04946,182,0.7202
2671,975.411,2144.833,87.109,22.15,28.321,6.879,31.896,8.011,26.652,0.757,-46.05,-0.001655,0.04933,2190,3.2808
2672,1740.548,2116.327,8.3347,24.698,6.741,4.173,7.373,4.404,7.053,0.381,39.276,0.000616,0.0497,307,1.0167
2673,3862.127,2112.059,4.8126,25.294,6.711,3.202,6.691,3.539,4.706,0.523,6.329,0.0001601,0.04955,247,0.86072
2674,522.224,2118.934,42.819,22.921,6.587,4.684,9.109,6.464,21.534,0.289,-3.788,0.001172,0.04945,644,1.4566
2675,1649.984,2117.552,10.51,24.446,5.776,4.296,6.185,4.655,8.714,0.256,-26.818,0.0004054,0.0497,316,0.92797
2676,3626.536,2112.923,4.958,25.262,4.624,3.016,4.969,3.273,5.449,0.348,43.085,0.0001162,0.04967,192,0.80209
2677,2006.775,2125.711,51.948,22.711,8.724,5.237,11.355,6.802,23.2,0.4,49.402,0.0006288,0.04964,887,2.0785
2678,112.525,2198.05,4800.5,17.797,22.585,16.792,48.879,35.281,285.242,0.257,-75.992,0.001171,0.04937,20548,NA
2679,2942.983,2115.457,4.3316,25.408,6.333,2.145,6.344,2.37,5.456,0.661,-59.234,-0.0001869,0.04984,143,0.63789
2680,2126.455,2117.506,5.0295,25.246,4.149,3.553,4.094,3.732,5.741,0.144,-39.49,0.0003289,0.04936,176,0.7315
2681,101.055,2118.824,3.9234,25.516,5.106,3.195,5.036,3.319,4.397,0.374,82.487,0.001015,0.04951,185,0.83385
2682,1857.266,2121.388,33.772,23.179,7.777,5.845,9.808,7.076,17.41,0.248,34.14,0.0006732,0.0497,721,1.631
2683,2834.919,2119.312,6.5518,24.959,5.055,4.485,5.368,4.855,6.457,0.113,44.697,-0.0001478,0.04989,225,0.79922
2684,2917.958,2117.051,6.2387,25.012,4.699,3.165,5.295,3.4,6.385,0.326,17.07,-0.0001869,0.04987,204,0.88943
2685,2379.068,2132.018,23.619,23.567,13.673,5.044,14.006,5.586,11.976,0.631,26.966,0.0005927,0.04951,881,1.8223
2686,659.906,2122.704,2.9557,25.823,3.957,2.225,3.951,2.681,4.369,0.438,-23.304,0.0009026,0.04941,103,0.56736
2687,3766.33,2135.578,46.233,22.838,10.362,8.044,12.755,9.826,19.248,0.224,3.987,0.0001456,0.04967,1138,2.2325
2688,812.192,2133.779,14.81,24.074,8.831,4.248,9.575,4.649,9.849,0.519,-88.89,-0.001517,0.04914,505,1.3539
2689,909.828,2132.299,19.841,23.756,7.452,6.128,8.509,6.947,12.155,0.178,-85.26,-0.001801,0.04923,554,1.5298
2690,1930.836,2136.567,31.7,23.247,11.493,6.009,11.778,7.148,15.329,0.477,63.84,0.0007152,0.0497,906,1.9378
2691,3666.115,2125.475,14.4,24.104,10.476,4.256,10.697,4.551,9.902,0.594,4.159,0.0001512,0.04969,466,1.2676
2692,782.593,2148.476,110.4,21.893,11.028,9.229,14.353,11.452,34.326,0.163,-59.499,-0.001243,0.04915,1809,2.9742
2693,1322.467,2125.601,7.5404,24.807,5.083,3.668,5.681,3.9,7.313,0.278,33.062,-0.0009162,0.04936,236,0.87097
2694,2438.845,2126.239,3.3914,25.674,3.893,2.374,4.234,2.493,4.446,0.39,84.222,0.0002871,0.04962,126,0.63173
2695,1368.031,2126.156,3.334,25.693,3.793,3.089,4.204,3.216,4.492,0.186,87.076,-0.0007772,0.04942,134,0.62091
2696,3418.09,2132.306,11.722,24.328,7.155,5.56,7.367,5.918,8.262,0.223,84.222,-0.0002238,0.04971,454,1.3071
2697,69.767,2135.646,14.393,24.105,7.121,6.401,7.079,6.782,9.407,0.101,-29.328,0.001039,0.04946,535,1.4603
2698,2241.489,2134.441,9.0167,24.612,9.132,4.309,9.559,4.5,7.395,0.528,41.339,0.0006947,0.04945,321,0.97373
2699,269.774,2138.969,18.422,23.837,8.51,6.335,8.533,6.825,10.69,0.256,-5.341,0.001189,0.04936,672,1.4684
2700,1613.042,2128.21,3.3779,25.678,4.296,2.197,4.611,2.561,4.357,0.489,-24.236,8.179e-05,0.0497,137,0.62786
2701,3383.614,2134.233,5.6459,25.121,5.586,4.051,5.999,4.108,5.242,0.275,62.348,-0.0002067,0.04974,270,1.0333
2702,1445.996,2132.399,5.6751,25.115,3.992,3.895,4.413,4.311,5.844,0.024,-60.039,-0.0004706,0.0496,210,0.87565
2703,412.902,2135.345,5.9093,25.071,4.571,4.373,4.917,4.694,5.633,0.043,-55.671,0.001192,0.04943,258,0.91916
2704,2221.666,2151.203,16.535,23.954,11.716,5.889,11.879,6.166,9.774,0.497,80.727,0.0006433,0.04944,648,1.7097
2705,1771.696,2157.733,123.11,21.774,17.621,11.879,19.982,13.697,34.075,0.326,56.114,0.000619,0.0497,2367,3.3494
2706,2704.556,2148.658,17.172,23.913,11.023,4.37,11.478,4.815,11.275,0.604,86.456,0.0002184,0.04995,501,1.1857
2707,4164.273,2142.928,84.139,22.188,14.54,5.322,18.247,7.279,30.311,0.634,-2.588,0.0006062,0.04948,1254,2.3555
2708,3811.731,2179.047,573.7,20.103,17.712,10.293,28.266,16.921,87.085,0.419,56.463,0.0001264,0.04961,5607,4.5139
2709,2554.791,2135.008,5.1019,25.231,5.235,3.278,5.309,3.442,5.325,0.374,20.173,7.381e-05,0.04964,211,0.85275
2710,1416.525,2137.299,6.8873,24.905,5.168,4.095,5.371,4.258,6.313,0.208,9.75,-0.000585,0.04953,269,0.99821
2711,2071.949,2136.524,4.5444,25.356,5.021,3.28,5.042,3.354,5.132,0.347,58.417,0.0005536,0.04953,181,0.72968
2712,1301.725,2152.453,17.718,23.879,10.386,4.804,11.245,5.136,10.85,0.537,-89.658,-0.001107,0.04924,588,1.3495
2713,1825.595,2146.867,13.877,24.144,8.753,4.111,9.145,4.678,9.745,0.53,-76.277,0.000651,0.0497,445,1.2724
2714,2420.673,2154.87,86.752,22.154,8.206,7.271,11.05,9.879,31.265,0.114,27.259,0.0004364,0.04955,1221,2.492
2715,3621.289,2139.904,4.7839,25.301,5.246,3.617,5.115,3.667,5.228,0.31,17.893,0.0001062,0.04967,186,0.80624
2716,1189.067,2149.964,12.257,24.279,9.091,3.748,9.508,3.972,9.251,0.588,-46.626,-0.00124,0.04924,385,1.2088
2717,1088.464,2148.184,12.093,24.294,6.634,4.553,6.996,4.99,8.981,0.314,51.297,-0.001453,0.04951,394,1.2537
2718,3746.52,2160.619,57.178,22.607,10.326,7.679,12.533,9.706,21.688,0.256,42.714,0.0001445,0.04968,1365,2.417
2719,3906.846,2142.754,4.085,25.472,3.911,2.477,4.09,2.791,5.302,0.367,87.977,0.0002501,0.04952,136,0.63433
2720,1962.52,2152.534,6.8751,24.907,6.7,3.168,6.711,3.395,6.486,0.527,67.604,0.0007124,0.0497,244,0.98955
2721,3245.754,2149.646,5.0603,25.24,5.079,2.801,5.196,2.983,5.642,0.449,-66.627,-0.0001439,0.0498,177,0.74715
2722,2776.153,2155.203,15.851,24,6.129,5.225,6.896,5.779,11.423,0.147,-78.424,-4.282e-05,0.04992,402,1.1305
2723,2794.234,2151.592,11.823,24.318,5.855,4.416,6.203,4.876,9.131,0.246,-31.375,-0.0001135,0.0499,353,1.0774
2724,2757.268,2168.301,28.822,23.351,13.134,4.714,14.033,5.112,15.159,0.641,67.19,4.298e-05,0.04994,746,1.5861
2725,3221.497,2154.002,5.0132,25.25,4.775,2.945,5.028,3.074,5.725,0.383,-75.544,-0.0001353,0.04978,178,0.72527
2726,3997.795,2153.9,9.6426,24.54,5.052,3.841,5.696,4.398,8.217,0.24,13.666,0.0004715,0.0495,288,1.0321
2727,1562.209,2157.424,8.4022,24.689,5.35,4.894,5.862,4.982,7.238,0.085,-52.393,-0.0001752,0.0497,308,0.9699
2728,3041.343,2164.318,12.404,24.266,8.964,4.509,10.068,4.759,8.769,0.497,-64.26,-0.0001833,0.0497,448,1.2195
2729,748.806,2172.319,97.418,22.028,9.428,6.572,11.74,9.591,34.149,0.303,-76.213,-0.0007676,0.04918,1276,2.3556
2730,1900.61,2168.248,75.584,22.304,10.388,6.615,13.99,9.078,27.835,0.363,-73.42,0.0006859,0.0497,1287,2.492
2731,4049.439,2160.328,20.098,23.742,6.87,4.973,8.068,5.871,12.762,0.276,79.539,0.0005495,0.04949,509,1.4638
2732,2041.649,2164.508,13.331,24.188,8.186,5.163,8.581,5.61,8.959,0.369,-69.611,0.0006186,0.04963,497,1.3715
2733,2578.448,2156.423,10.321,24.466,5.084,3.849,6.053,4.275,8.681,0.243,-1.336,8.909e-05,0.0496,302,1.0504
2734,2831.368,2175.818,28.455,23.365,12.719,5.281,12.978,5.927,14.565,0.585,-82.439,-0.0001852,0.04987,811,1.6895
2735,3172.83,2159.512,7.5707,24.802,6.998,3.225,7.161,3.311,6.932,0.539,44.846,-0.0001537,0.04975,269,0.90862
2736,493.016,2167.45,23.937,23.552,7.087,5.336,8.387,6.306,13.709,0.247,72.464,0.001195,0.04947,623,1.4758
2737,1432.961,2171.463,18.965,23.805,12.021,4.176,12.845,4.744,11.806,0.653,-79.485,-0.0006977,0.04947,538,1.3831
2738,1469.908,2176.938,226.69,21.111,10.74,8.678,16.228,12.941,53.823,0.192,-5.561,-0.0004785,0.04959,2512,3.3479
2739,616.568,2160.401,10.56,24.441,5.659,3.44,6.486,3.852,9.159,0.392,-22.183,0.001103,0.04947,277,0.86587
2740,1164.121,2162.223,8.1041,24.728,6.227,3.347,6.671,3.75,7.322,0.462,77.699,-0.001293,0.0493,270,0.95737
