OBJ_ID,X,Y,BRIGHTNESS,MAGNITUDE,SEMI_MAJOR,SEMI_MINOR,GEO_SEMI_MAJOR,GEO_SEMI_MINOR,SN,ELLIPTICITY,POSITION_ANGLE,SKY,STD,AREA,UPPERLIMIT
4464,3570.225,3411.887,4.5828,25.347,4.444,3.28,4.595,3.408,5.231,0.262,-41.146,-0.0002044,0.04973,177,0.79665
4465,2444.446,3415.921,3.4498,25.656,4.538,1.903,4.774,2.091,4.882,0.581,89.661,0.001065,0.0497,113,0.59758
4466,2939.729,3434.767,48.462,22.787,15.27,10.558,16.473,10.662,19.156,0.309,44.011,0.0003879,0.04939,1338,2.0307
4467,156.892,3419.083,5.747,25.101,4.732,3.515,4.737,3.726,6.227,0.257,-56.96,0.0007464,0.0492,191,0.6873
4468,1285.032,3418.849,12.885,24.225,5.031,3.075,6.088,3.662,11.065,0.389,-14.69,0.001637,0.04964,267,0.84681
4469,3510.151,3433.773,23.443,23.575,14.918,5.616,15.438,5.92,11.932,0.624,80.261,-0.0002044,0.04973,860,1.7356
4470,2400.542,3433.639,96.001,22.044,12.641,6.722,14.452,8.6,32.785,0.468,-23.111,0.000978,0.04972,1404,2.1456
4471,4079.863,3434.948,12.605,24.249,9.677,4.878,10.064,5.165,8.611,0.496,79.972,0.0001434,0.04961,488,1.3147
4472,1880.389,3422.243,6.4021,24.984,5.053,3.135,5.458,3.273,6.397,0.38,40.377,0.0001804,0.04978,220,0.76418
4473,2155.679,3429.707,21.232,23.683,12.808,6.096,13.363,6.235,11.292,0.524,8.662,0.0006681,0.04971,790,1.6522
4474,250.73,3445.402,34.095,23.168,9.849,6.316,11.909,7.499,17.192,0.359,85.067,0.0007385,0.0492,768,1.569
4475,775.124,3426.148,7.2964,24.842,5.34,3.705,5.866,4.161,6.672,0.306,-60.26,0.001123,0.04913,274,0.86121
4476,2021.25,3446.71,133.06,21.69,11.199,8.638,15.164,11.631,39.156,0.229,-7.216,0.0005787,0.04973,1818,2.5804
4477,2230.117,3428.073,11.764,24.324,6.289,3.931,6.978,4.34,9.308,0.375,17.944,0.0007002,0.04971,342,1.0573
4478,2458.241,3424.668,3.4217,25.664,3.766,2.703,3.937,2.732,4.566,0.282,42.749,0.00108,0.04969,123,0.63154
4479,4059.324,3426.172,7.9466,24.75,3.909,2.943,4.626,3.565,8.221,0.247,-83.77,0.000128,0.04961,184,0.6288
4480,1057.445,3427.119,3.3399,25.691,3.147,2.457,3.371,2.855,4.738,0.219,64.494,0.001555,0.04952,112,0.55706
4481,1312.198,3440.018,34.966,23.141,6.346,4.398,9.018,5.683,19.074,0.307,58.023,0.001545,0.04967,576,1.363
4482,2805.977,3432.446,9.3777,24.57,5.531,4.412,5.873,4.714,7.671,0.202,38.501,0.0007407,0.04922,328,0.93264
4483,1777.298,3431.176,5.9681,25.06,5.68,3.919,5.715,4.301,5.962,0.31,34.134,0.0001928,0.04983,230,0.78801
4484,3145.786,3427.516,2.1944,26.147,2.381,1.966,2.631,2.303,3.784,0.174,38.324,-9.523e-05,0.04977,74,0.41474
4485,3187.412,3431.16,3.7692,25.559,4.682,2.171,4.861,2.425,4.839,0.536,-55.402,-0.0002498,0.04979,133,0.58856
4486,3252.193,3435.875,11.272,24.37,5.301,3.89,6.056,4.28,9.259,0.266,85.016,-0.0002554,0.04978,301,1.0069
4487,370.433,3428.481,3.5592,25.622,3.434,2.928,3.644,3.263,4.522,0.147,8.699,0.0007194,0.04917,130,0.65737
4488,2711.168,3468.483,149.36,21.564,14.12,9.765,18.597,11.831,41.13,0.308,-78.566,0.001018,0.04933,2132,2.8536
4489,1853.543,3434.464,6.6214,24.948,6.695,3.317,6.925,3.448,6.059,0.505,-42.922,0.0001672,0.04979,276,0.86024
4490,2513.854,3440.746,27.455,23.403,6.595,5.488,8.573,7,15.335,0.168,32.635,0.001148,0.04964,612,1.3203
4491,416.788,3437.581,3.7854,25.555,5.847,2.793,5.987,2.815,4.221,0.522,-67.98,0.0007219,0.04916,190,0.84429
4492,3887.391,3456.741,95.038,22.055,12.682,7.474,14.873,9.427,31.216,0.411,-60.719,-9.293e-05,0.04964,1660,2.5441
4493,1605.435,3433.874,3.9033,25.521,3.722,2.602,3.923,2.749,5.342,0.301,-41.283,0.0008514,0.04989,120,0.60448
4494,27.685,3459.662,68.847,22.405,12.468,7.737,14.472,9.601,25.151,0.379,-21.592,0.0007577,0.0492,1389,1.881
4495,1740.751,3450.281,20.326,23.73,10.048,5.185,10.996,5.861,11.508,0.484,-41.945,0.0002263,0.04986,677,1.6281
4496,2294.223,3441.612,6.7674,24.924,5.083,3.825,5.475,4.152,6.33,0.247,-34.109,0.0007415,0.04971,246,0.89735
4497,3546.704,3439.333,5.1909,25.212,4.421,3.168,4.766,3.401,5.664,0.284,59.621,-0.0002044,0.04973,188,0.72106
4498,5.77,3438.953,3.2083,25.734,2.994,2.659,3.318,2.773,4.487,0.112,11.769,0.0007484,0.0492,111,0.52445
4499,3318.828,3442.899,7.4114,24.825,5.049,3.6,5.706,3.968,7.073,0.287,7.377,-0.0002044,0.04975,238,0.78958
4500,2583.24,3465.514,276.41,20.896,10.898,10.733,16.559,15.7,60.107,0.015,-27.184,0.001109,0.04956,2786,3.5087
4501,3414.122,3451.743,26.843,23.428,9.284,6.765,9.948,7.813,14.277,0.271,53.831,-0.0002044,0.04973,726,1.6146
4502,1001.388,3449.83,19.034,23.801,14.631,5.644,14.974,5.955,10.146,0.614,10.118,0.001558,0.04944,804,1.8326
4503,2445.637,3446.058,3.8152,25.546,4.885,2.615,5.196,2.833,4.7,0.465,-69.537,0.001067,0.04968,149,0.52034
4504,2670.766,3470.539,574.98,20.101,9.315,7.903,17.558,14.124,97.636,0.152,5.067,0.001092,0.04944,2690,3.0505
4505,44.427,3443.572,1.4301,26.612,3.984,1.667,4.091,1.644,2.467,0.582,67.208,0.0007516,0.0492,78,0.43175
4506,1115.75,3444.678,2.8301,25.87,4.202,1.842,4.298,2.067,4.038,0.562,-87.85,0.001612,0.04956,110,0.58159
4507,3707.926,3442.169,1.9868,26.255,3.297,2.715,3.26,2.906,2.958,0.176,17.105,-0.0001959,0.04972,105,0.59019
4508,1277.775,3445.456,4.0538,25.48,4.885,2.7,4.982,2.853,4.798,0.447,-18.277,0.001634,0.04961,160,0.78385
4509,1083.021,3452.807,30.458,23.291,9.177,5.701,10.827,6.339,15.969,0.379,11.091,0.001581,0.04952,723,1.5022
4510,3609.326,3446.482,4.9653,25.26,4.326,3.415,4.539,3.537,5.679,0.211,74.128,-0.0002044,0.04973,172,0.69224
4511,282.563,3444.22,1.7448,26.396,2.867,1.405,3.163,1.76,3.174,0.51,-7.891,0.000731,0.04919,70,0.43695
4512,289.068,3461.568,67.637,22.425,13.539,9.522,15.682,12.722,24.571,0.297,78.12,0.0007298,0.04919,1401,2.1908
4513,921.898,3455.763,41.847,22.946,4.735,4.539,6.963,6.571,22.217,0.042,72.076,0.001389,0.04932,531,1.2446
4514,1514.417,3453.043,13.35,24.186,5.642,3.565,6.847,4.373,10.415,0.368,84.271,0.0009396,0.04984,334,1.0662
4515,2859.397,3449.345,5.161,25.218,4.447,3.766,4.647,3.885,5.628,0.153,-54.782,0.0005432,0.04928,193,0.79798
4516,3705.665,3454.053,8.8946,24.627,5.776,3.461,6.547,3.998,8.108,0.401,47.984,-0.0001994,0.04972,257,0.87111
4517,2761.755,3454.453,22.021,23.643,5.835,4.217,7.245,5.406,14.058,0.277,-89.834,0.0008845,0.04921,464,1.1262
4518,2891.228,3454.289,21.641,23.662,5.828,4.091,7.251,4.701,14.915,0.298,-15.736,0.0004856,0.04931,386,1.1226
4519,472.45,3457.486,12.151,24.288,10.394,4.493,10.69,4.801,8.377,0.568,30.342,0.0007318,0.04913,479,1.2317
4520,3072.986,3453.387,7.606,24.797,4.138,3.65,4.456,4.136,7.625,0.118,-71.496,5.448e-05,0.04975,215,0.76757
4521,1347.792,3474.517,476.44,20.305,10.251,7.375,19.58,12.141,88.24,0.281,73.297,0.001215,0.04967,2451,3.1102
4522,1813.412,3455.397,6.3998,24.985,5.22,4.984,5.647,5.177,6.09,0.045,-86.773,0.0001428,0.04979,254,0.90675
4523,1455.183,3470.563,16.67,23.945,11.71,4.605,12.016,4.91,10.537,0.607,75.803,0.0009678,0.04982,547,1.4283
4524,1870.822,3463.407,84.719,22.18,7.349,6.677,10.112,9.29,32.009,0.091,66.782,0.0003032,0.04977,1052,1.7983
4525,1524.056,3458.275,6.241,25.012,4.952,2.437,5.852,2.623,6.95,0.508,-77.108,0.0009195,0.04984,165,0.66144
4526,2457.519,3469.752,66.389,22.445,13.92,6.961,16.929,8.691,24.754,0.5,-30.039,0.001039,0.04966,1333,2.2226
4527,3739.639,3456.835,3.8986,25.523,2.908,2.68,3.343,2.872,5.269,0.078,-10.738,-0.0001905,0.04971,117,0.5115
4528,1617.72,3463.177,5.0178,25.249,6.101,2.382,6.604,2.672,5.349,0.61,67.043,0.0006225,0.04987,196,0.69625
4529,3202.929,3462.259,8.2375,24.711,6.741,3.433,7.453,3.537,7.243,0.491,-46.795,-0.000278,0.04982,288,1.0302
4530,3781.517,3457.718,3.2958,25.705,4.259,2.959,4.228,3.066,4.078,0.305,-10.565,-0.0001762,0.04969,153,0.64252
4531,1666.221,3468.604,21.132,23.688,6.974,5.965,7.653,6.767,12.421,0.145,-82.551,0.0003924,0.04986,597,1.3372
4532,2177.999,3460.315,3.6654,25.59,3.543,2.788,4.061,3.077,4.704,0.213,-65.244,0.0006692,0.04971,143,0.61067
4533,3266.409,3465.292,16.456,23.959,10.789,5.855,10.206,6.287,10.298,0.457,-7.067,-0.0002553,0.04977,565,1.3928
4534,157.672,3463.087,7.6291,24.794,5.657,3.704,6.022,3.973,6.83,0.345,-17.69,0.0007564,0.0492,281,0.88173
4535,2195.3,3479.542,57.921,22.593,8.572,7.081,10.6,8.647,23.973,0.174,-69.737,0.0006581,0.04971,1049,1.9447
4536,2866.367,3465.19,5.1546,25.22,4.646,3.469,5.289,3.656,5.43,0.253,37.23,0.0005395,0.04928,198,0.76147
4537,2895.261,3467.35,19.378,23.782,5.757,3.533,7.546,3.993,13.63,0.386,-42.496,0.0004757,0.04931,366,0.99011
4538,3093.179,3463.577,3.2004,25.737,4.093,2.758,4.13,2.946,4.091,0.326,-14.818,1.289e-06,0.0498,141,0.5345
4539,3738.994,3469.386,25.639,23.478,5.239,4.185,7.051,5.249,16.687,0.201,-28.929,-0.0001908,0.04971,393,1.1813
4540,437.665,3467.682,7.6128,24.796,4.402,3.043,5.275,3.398,7.504,0.309,66.191,0.0007212,0.04916,221,0.73004
4541,1422.709,3470.8,8.7769,24.642,7.749,3.423,7.866,3.759,7.156,0.558,42.043,0.001061,0.0498,335,0.99103
4542,1953.792,3470.988,7.6842,24.786,6.025,4.353,6.196,4.6,6.813,0.277,-53.661,0.0004926,0.04975,283,0.88583
4543,126.614,3477.953,16.165,23.979,13.431,5.044,13.182,5.24,9.747,0.624,40.75,0.0007628,0.0492,629,1.4751
4544,374.527,3480.243,27.633,23.396,9.576,5.794,9.873,6.606,14.851,0.395,-87.505,0.0007194,0.04919,708,1.4279
4545,1839.876,3489.115,414.48,20.456,8.552,8.002,15.128,13.876,81.08,0.0639999999999999,80.917,0.0003069,0.04977,2380,3.2465
4546,2946.204,3476.235,18.958,23.806,10.347,5.534,10.691,5.955,10.915,0.465,41.153,0.0003671,0.04941,666,1.3675
4547,3969.909,3475.707,25.324,23.491,5.772,4.299,7.674,5.429,15.319,0.255,-58.074,6.899e-05,0.04965,488,1.3135
4548,4024.159,3478.149,14.66,24.085,11.466,6.443,11.156,6.618,8.548,0.438,-17.025,0.0001369,0.04965,672,1.4949
4549,2972.213,3478.784,15.845,24,5.825,4.907,6.934,5.786,11.012,0.158,-70.275,0.0003138,0.04948,418,1.3356
4550,660.389,3478.479,22.786,23.606,17.802,4.923,18.569,5.092,11.457,0.723,12.168,0.0009999,0.04907,878,1.6266
4551,80.1,3479.09,9.7467,24.528,4.941,3.432,5.95,3.62,9.139,0.305,-57.18,0.000765,0.0492,229,0.96846
4552,1135.065,3479.74,10.643,24.432,4.575,3.74,5.406,4.41,9.286,0.183,35.394,0.001601,0.04951,265,0.85092
4553,2788.937,3477.755,6.9604,24.893,4.561,3.222,4.939,3.635,7.311,0.294,-86.405,0.0007613,0.04919,193,0.6377
4554,3660.09,3482.267,10.32,24.466,5.67,3.441,6.168,3.769,9.144,0.393,-41.72,-0.0002044,0.04973,268,0.95874
4555,1326.954,3476.242,1.8502,26.332,2.806,1.296,2.869,1.532,3.757,0.538,-64.542,0.00126,0.04966,51,0.38002
4556,88.182,3487.933,18.615,23.825,5.169,3.772,7.018,4.566,13.516,0.27,-70.932,0.000767,0.0492,337,1.0765
4557,3497.606,3483.679,7.5086,24.811,4.661,4.275,4.969,4.791,7.226,0.083,75,-0.0002044,0.04973,244,0.93552
4558,1717.794,3488.927,7.7852,24.772,6.682,5.687,6.691,6.113,6.25,0.149,83.687,0.000153,0.0498,362,0.93728
4559,1768.381,3483.132,4.593,25.345,4.662,2.447,5.043,2.5,5.786,0.475,-73.488,0.0001398,0.04979,139,0.55259
4560,464.557,3499.958,92.526,22.084,18.098,6.917,21.734,8.718,29.593,0.618,16.715,0.0007271,0.04918,1793,2.5092
4561,2901.3,3489.998,11.845,24.316,6.341,4.375,7.12,4.791,8.764,0.31,79.466,0.0004587,0.04931,394,1.1063
4562,1991.194,3482.556,5.8786,25.077,4.266,2.497,4.584,2.916,6.9,0.415,39.336,0.0005619,0.04974,154,0.73894
4563,3735.917,3483.701,1.817,26.352,4.73,2.015,4.568,2.144,2.674,0.574,-85.447,-0.0001928,0.04972,109,0.5378
4564,2329.914,3485.174,7.7016,24.784,4.045,3.467,4.704,3.929,7.738,0.143,-12.687,0.0007525,0.04971,209,0.71192
4565,3184.13,3492.305,9.869,24.514,8.289,4.943,8.23,5.331,7.071,0.404,71.069,-0.0002918,0.04983,437,1.2364
4566,3439.232,3500.809,30.916,23.275,9.331,5.296,11.186,6.209,15.964,0.432,60.61,-0.0002074,0.04973,752,1.6742
4567,1600.45,3495.373,12.187,24.285,5.634,4.555,6.451,5.064,9.254,0.192,46.143,0.0004462,0.04983,374,1.043
4568,2297.807,3493.953,6.1777,25.023,6.132,4.425,6.425,4.418,5.583,0.278,-47.609,0.0006974,0.04971,278,0.8967
4569,3227.831,3492.869,7.9333,24.751,4.664,3.746,5.197,4.129,7.277,0.197,25.208,-0.0003183,0.0498,258,0.86256
4570,2242.496,3499.514,29.15,23.338,9.005,4.142,11.27,4.895,16.013,0.54,-15.901,0.000654,0.04971,599,1.4937
4571,1953.089,3517.224,79.389,22.251,18.941,9.396,19.018,10.396,25.814,0.504,18.989,0.0005151,0.04974,1854,2.3646
4572,2878.107,3496.679,6.8926,24.904,4.638,3.149,5.725,3.328,7.028,0.321,36.274,0.0004966,0.04929,214,0.72467
4573,3022.572,3498.988,20.888,23.7,9.884,4.398,10.176,4.989,13.059,0.555,-19.574,0.0002193,0.04968,529,1.3737
4574,401.767,3507.485,17.314,23.904,7.324,7.014,7.933,7.549,10.643,0.042,41.716,0.0007194,0.0492,599,1.3107
4575,654.124,3516.278,28.575,23.36,13.864,7.714,14.239,8.488,13.227,0.444,-67.387,0.001014,0.04907,1037,2.1017
4576,1360.195,3499.906,7.027,24.883,5.865,3.057,6.423,3.169,7.453,0.479,-38.709,0.001023,0.04966,187,0.6843
4577,2793.172,3514.325,88.327,22.135,11.741,6.146,15.684,8.197,30.611,0.477,82.277,0.0006918,0.0492,1391,2.1089
4578,2006,3499.333,8.4263,24.686,3.82,3.271,4.374,3.947,8.546,0.144,42.01,0.0005637,0.04973,199,0.72241
4579,3521.336,3500.34,7.9714,24.746,6.088,4.789,6.261,4.928,6.323,0.213,-35.953,-0.0002044,0.04973,364,1.052
4580,3982.875,3503.621,21.481,23.67,6.69,5.672,7.36,6.497,13.26,0.152,11.525,0.0001137,0.04967,530,1.4214
4581,212.63,3507.91,9.6441,24.539,6.802,4.42,7.078,4.884,7.484,0.35,84.281,0.0007456,0.0492,375,1.0754
4582,2680.315,3516.915,36.256,23.102,13.693,4.606,14.013,5.284,17.757,0.664,63.48,0.0009694,0.04932,826,1.5124
4583,2764.401,3526.683,77.45,22.277,18.247,9.065,19.444,9.908,25.169,0.503,83.866,0.0007591,0.04919,1897,2.2671
4584,806.707,3503.263,4.9768,25.258,6.322,4.123,6.486,4.267,4.45,0.348,45.702,0.001159,0.0492,289,0.94897
4585,2692.173,3506.882,19.637,23.767,5.796,3.828,7.445,4.513,13.634,0.34,51.829,0.0009877,0.04932,381,1.2594
4586,3413.469,3506.02,5.5471,25.14,5.775,3.738,6.29,3.993,5.395,0.353,-65.069,-0.0002133,0.04972,234,0.76642
4587,88.566,3505.565,11.459,24.352,6.004,3.234,7.287,3.685,9.636,0.461,-22.595,0.0007655,0.04921,296,0.9291
4588,626.953,3511.561,8.3927,24.69,9.417,3.525,9.672,3.646,6.76,0.626,89.039,0.0009346,0.04906,355,0.91819
4589,706.362,3512.081,29.801,23.314,10.714,5.678,12.324,6.486,15.069,0.47,-27.08,0.001083,0.04911,800,1.5302
4590,1295.934,3502.5,3.2353,25.725,4.145,3.03,4.358,3.384,3.83,0.269,-13.974,0.001252,0.04958,167,0.73361
4591,2133.46,3506.518,15.325,24.037,4.385,3.703,5.408,4.691,12.15,0.156,37.405,0.0005936,0.04972,298,0.92513
4592,1538.128,3519.719,10.441,24.453,8.438,5.873,8.938,6.334,7.732,0.304,71.61,0.0004357,0.04979,408,1.2145
4593,1559.342,3504.56,3.7082,25.577,4.404,2.371,4.787,2.474,4.761,0.462,29.115,0.0004821,0.04982,128,0.53901
4594,2202.613,3507.412,5.3245,25.184,4.402,3.972,4.355,4.21,5.579,0.098,26.739,0.0006255,0.04971,204,0.74514
4595,1439.83,3507.62,9.4094,24.566,7.457,3.512,8.078,3.808,8.118,0.529,-4.232,0.0007164,0.04969,293,0.986
4596,2176.96,3516.422,37.634,23.061,7.69,4.879,9.254,6.12,19.278,0.366,-60.637,0.0005961,0.04972,691,1.4088
4597,3208.882,3515.593,19.456,23.777,6.955,5.686,8.477,6.321,11.648,0.182,-53.322,-0.0003362,0.04979,579,1.4638
4598,110.112,3545.34,519.85,20.21,10.169,8.007,18.545,13.557,91.294,0.213,72.902,0.0007534,0.04924,2852,3.5796
4599,1030.953,3508.993,4.5864,25.346,3.523,3.088,3.798,3.373,5.527,0.123,79.083,0.001569,0.04945,151,0.65457
4600,4121.025,3522.919,41.526,22.954,14.03,7.888,14.283,9.277,16.491,0.438,47.416,0.0002057,0.04962,1341,2.3245
4601,839.806,3509.725,6.0115,25.053,7.386,3.524,7.976,3.587,5.34,0.523,-0.35,0.001229,0.04926,300,0.88024
4602,170.243,3512.351,6.1143,25.034,4.421,3.979,4.921,4.545,6.141,0.1,86.382,0.0007527,0.04922,224,0.79754
4603,2650.5,3529.586,142.88,21.613,14.547,7.213,19.21,9.927,39.715,0.504,18.472,0.000926,0.04933,2097,2.5933
4604,2813.062,3515.294,12.494,24.258,4.664,3.948,5.363,4.777,10.147,0.154,-11.595,0.0006371,0.04921,307,0.96402
4605,282.522,3513.458,3.7533,25.564,3.858,2.988,4.071,3.183,4.595,0.226,49.04,0.0007252,0.0492,157,0.61147
4606,1282.087,3515.946,4.4214,25.386,5.199,2.708,5.53,3.023,4.831,0.479,-82.138,0.001123,0.04952,197,0.79511
4607,2406.144,3526.074,10.823,24.414,11.033,3.582,10.966,3.727,7.909,0.675,77.614,0.0007767,0.04971,419,1.2338
4608,3120.99,3525.885,158.12,21.503,7.246,6.941,10.929,10.695,46.832,0.042,-1.711,-0.0001705,0.04987,1366,2.2903
4609,1793.255,3520.06,9.0397,24.61,5.175,3.112,5.875,3.465,8.448,0.399,83.124,0.0001552,0.04977,237,0.85936
4610,2453.761,3518.015,6.4032,24.984,5.971,2.677,6.343,3.056,6.372,0.552,50.109,0.0008385,0.04967,222,0.82749
4611,3250.722,3529.692,88.31,22.135,19.485,7.734,20.632,8.966,28.263,0.603,5.064,-0.0003335,0.04973,1865,2.673
4612,880.687,3517.211,5.132,25.224,4.808,3.24,5.083,3.495,5.479,0.326,14.077,0.001368,0.04932,206,0.88655
4613,1619.273,3519.715,26.196,23.454,7.379,4.279,8.205,5.224,15.726,0.42,14.481,0.000295,0.04982,524,1.3163
4614,143.716,3523.805,23.856,23.556,6.222,4.193,8.041,5.138,14.727,0.326,-35.669,0.0007565,0.04922,489,1.3462
4615,914.719,3520.78,12.933,24.221,8.21,4.163,8.819,4.407,9.429,0.493,-8.293,0.001474,0.04936,411,1.0569
4616,773.798,3532.903,23.539,23.571,13.185,7.261,13.595,7.355,11.649,0.449,-45.704,0.001174,0.04921,920,1.8132
4617,1256.686,3518.458,5.8256,25.087,4.059,3.262,4.246,3.644,6.624,0.196,44.459,0.001237,0.04951,172,0.62997
4618,3495.292,3520.463,9.1126,24.601,6.113,4.477,6.411,4.77,7.245,0.268,-10.43,-0.0002044,0.04973,356,0.98057
4619,2357.435,3529.584,28.908,23.347,10.091,6.093,11.103,7.169,14.403,0.396,14.043,0.0006959,0.04971,830,1.7156
4620,1650.404,3554.116,413.44,20.459,9.924,9.23,17.423,16.044,79.01,0.07,71.181,0.0001736,0.04981,2784,3.4281
4621,379.464,3529.336,10.045,24.495,11.61,3.666,11.661,3.776,7.395,0.684,39.369,0.0007194,0.0492,416,1.1635
4622,2034.816,3529.557,19.643,23.767,6.454,4.075,7.338,4.852,13.438,0.369,68.706,0.0005521,0.04973,408,1.1221
4623,2312.389,3530.616,45.792,22.848,5.4,4.771,7.895,6.708,23.271,0.116,-35.312,0.000655,0.04971,586,1.3565
4624,2517.16,3523.827,13.767,24.153,7.052,3.949,7.904,4.315,10.124,0.44,12.413,0.000895,0.04952,408,1.1557
4625,438.137,3527.604,7.2379,24.851,7.467,3.968,7.713,4.125,6.117,0.469,-54.817,0.0007195,0.0492,320,0.89395
4626,1437.205,3536.174,27.359,23.407,8.787,7.326,9.399,8.06,13.945,0.166,-84.173,0.0005676,0.04961,838,1.962
4627,2605.603,3522.878,4.4656,25.375,4.129,3.195,4.234,3.501,5.091,0.226,16.763,0.0009529,0.04939,177,0.69642
4628,3169.02,3527.392,6.6869,24.937,4.576,3.565,5.056,4.011,6.718,0.221,-48.149,-0.0002986,0.04983,219,0.80462
4629,3817.107,3527.52,6.6297,24.946,5.657,3.959,5.897,4.094,6.318,0.3,4.918,-8.759e-05,0.0497,245,0.80707
4630,3046.587,3541.412,45.367,22.858,8.213,6.043,10.687,7.546,20.137,0.264,88.679,7.307e-05,0.04985,932,1.6608
4631,2269.201,3533.652,18.333,23.842,6.712,4.44,8.283,5.171,11.781,0.338,-57.371,0.0006155,0.04971,485,1.1626
4632,2999.139,3531.934,7.9532,24.749,5.238,4.451,5.525,4.866,7.1,0.15,-61.232,0.0002584,0.04968,276,0.90885
4633,3669.536,3557.698,116.81,21.831,13.936,9.32,17.33,11.799,33.78,0.331,-84.787,-0.000224,0.04972,2172,2.5172
4634,306.747,3527.832,4.0967,25.469,4.318,2.612,4.555,2.929,5.263,0.395,11.478,0.0007219,0.0492,137,0.5334
4635,817.254,3530.66,4.3622,25.401,3.772,3.572,4.126,3.859,4.962,0.053,-73.52,0.001213,0.04926,175,0.72269
4636,1071.855,3531.504,5.1739,25.215,4.247,3.712,4.368,3.88,5.596,0.126,-11.127,0.00149,0.04944,196,0.70368
4637,3326.841,3539.929,5.4528,25.158,6.592,2.954,6.663,2.988,5.503,0.552,-82.493,-0.0002943,0.0497,230,0.63312
4638,479.19,3542.037,18.364,23.84,13.668,5.688,14.163,6.039,10.309,0.584,53.405,0.0007336,0.04919,710,1.5961
4639,3482.733,3563.155,724.46,19.85,11.21,9.729,19.301,16.016,108.722,0.132,21.979,-0.0002417,0.04971,3710,3.7605
4640,46.76,3542.896,61.215,22.533,14.627,7.234,17.187,7.863,22.785,0.505,-14.63,0.0007576,0.04925,1397,2.197
4641,1860.875,3534.398,5.3217,25.185,4.363,3.22,4.556,3.449,6.156,0.262,-86.669,0.0004138,0.04974,162,0.67378
4642,1953.072,3545.615,12.9,24.224,11.407,3.953,11.175,4.226,8.865,0.653,-54.464,0.0005411,0.04973,476,1.123
4643,2214.052,3534.663,7.3951,24.828,5.114,3.335,5.646,3.82,7.534,0.348,-81.339,0.0005889,0.04972,209,0.81735
4644,504.533,3536.779,6.156,25.027,5.299,3.939,5.739,4.1,5.877,0.257,8.07,0.0007509,0.04918,251,0.93305
4645,3565.913,3538.619,20.876,23.701,5.901,4.608,7.047,5.2,13.723,0.219,-20.84,-0.0002044,0.04973,443,1.2447
4646,349.812,3542.56,35.893,23.112,13.005,6.401,13.707,7.191,16.322,0.508,1.163,0.0007194,0.0492,996,1.5448
4647,2168.548,3552.487,198.51,21.256,11.209,7.237,14.945,11.27,51.531,0.354,-11.339,0.0005368,0.04972,1916,2.7809
4648,1159.318,3535.694,4.1052,25.467,4.192,3.018,4.283,3.082,4.943,0.28,-1.2,0.001323,0.04946,152,0.65448
4649,666.24,3551.869,9.5623,24.549,9.068,5.203,8.79,5.28,6.978,0.426,66.405,0.001073,0.04912,438,1.3192
4650,890.806,3540.335,4.5377,25.358,4.906,4.044,5.086,4.13,4.715,0.176,46.731,0.001441,0.04932,211,0.74078
4651,1595.71,3542.386,8.2767,24.705,5.98,4.189,6.26,4.547,6.989,0.299,19.852,0.0002333,0.04981,314,0.93061
4652,170.959,3540.788,4.5506,25.355,3.682,3.45,4.033,3.717,5.515,0.0629999999999999,48.126,0.0007435,0.04923,157,0.59427
4653,2097.683,3544.783,7.545,24.806,5.295,4.059,5.771,4.273,6.963,0.233,58.733,0.0005376,0.04973,262,0.87191
4654,2603.59,3554.685,11.25,24.372,10.194,3.676,10.42,3.969,8.049,0.639,-76.264,0.0008055,0.04936,441,1.281
4655,1342.196,3553.916,19.253,23.789,8.399,5.155,9.566,5.649,11.193,0.386,-75.65,0.0006509,0.0495,631,1.3736
4656,2532.131,3552.131,28.413,23.366,12.483,5.988,13.032,6.866,14.738,0.52,17.995,0.0007661,0.04949,774,1.5387
4657,3074.027,3543.187,7.1833,24.859,5.243,3.296,5.788,3.718,6.707,0.371,-8.058,-6.935e-05,0.04989,256,0.99153
4658,3196.811,3547.126,38.341,23.041,3.955,3.641,6.109,5.36,22.614,0.079,80.323,-0.0003583,0.04976,375,1.1462
4659,1532.664,3549.398,10.187,24.48,6.253,4.926,6.569,5.49,8.335,0.212,-60.44,0.000315,0.04973,316,1.0381
4660,74.713,3563.39,40.632,22.978,11.287,5.044,12.564,6.241,18.961,0.553,85.837,0.0007498,0.04928,890,1.6647
4661,1138.211,3546.51,5.5538,25.139,4.547,3.399,4.83,3.492,6.17,0.252,62.534,0.0013,0.04943,170,0.66501
4662,1557.668,3550.459,8.3381,24.697,6.35,4.435,6.168,4.693,7.171,0.302,29.535,0.0002767,0.04977,297,0.97267
4663,3604.297,3551.047,8.2661,24.707,6.485,4.966,6.633,5.139,6.645,0.234,-9.453,-0.0002044,0.04973,343,1.0273
4664,1678.786,3549.736,10.641,24.433,4.913,3.771,5.544,4.396,8.999,0.232,62.973,0.0001725,0.0498,278,0.94042
4665,2006.588,3565.44,244.6,21.029,8.207,7.781,12.689,12.522,59.38,0.052,-81.539,0.0005392,0.04973,1911,2.5717
4666,4189.45,3557.223,24.582,23.523,7.491,4.746,9.096,5.525,14.518,0.366,60.339,0.0002154,0.04958,556,1.4493
4667,2246.227,3550.062,5.3928,25.17,4.998,3.035,5.005,3.344,5.753,0.393,-33.374,0.000579,0.04972,196,0.78403
