X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,RAD_OUTPUT,ELLIP_OUTPUT,THETA_OUTPUT,A_OUTPUT,B_OUTPUT,AREA_OUTPUT,Separation
3644.0,594.5,23.6051890738197,4.569,0.26,-66.5,90.2855523584715,66.8113087452689,18950.3882087284,3647.093,594.72,23.5863736397561,6.90256136459503,0.517,-32.772,9.932,4.801,588,0.6213035025138436
2999.3,582.6,24.6703933346966,3.358,0.33,-8.8,63.420852066586,42.4919708846126,8466.20578392806,3001.604,581.431,24.9500714016859,4.37621491656888,0.359,-7.693,5.466,3.503,210,0.7614900403390289
539.7,594.0,24.1515618389001,4.074,0.25,83.6,74.4865312002843,55.8648984002132,13072.7403649837,540.505,595.433,24.181266138108,5.56420882048832,0.242,-74.663,6.391,4.845,389,0.33404963020317296
334.8,581.2,24.9179424402085,2.742,0.31,-5.3,53.4527231899592,36.8823790010718,6193.53554791302,334.576,581.438,25.0727963641555,3.86361219611907,0.342,-12.52,4.763,3.136,200,0.31653009317785324
4023.1,599.0,22.8101361949249,3.489,0.0600000000000001,-48.5,83.7358769207186,78.7117243054754,20706.222284454,4022.76,599.122,22.9604403848453,5.7043479627386,0.055,60.99,5.868,5.544,656,0.3091721440588907
3693.9,589.1,24.6522469243494,3.124,0.0600000000000001,74.9,51.9577981709186,48.8403302806635,7972.2186883586,3693.194,592.302,24.733166023043,4.63223080772105,0.324,-64.82,5.634,3.81,286,0.675456838606368
2159.8,592.4,24.5353228230701,4.188,0.51,-73.1,85.0083594554796,41.654096133185,11124.2111243707,2160.821,592.925,24.2074850084101,5.19146439995499,0.464,-74.168,7.091,3.798,388,0.6947144430134619
2859.0,586.4,24.6612948150029,4.091,0.2,-22.2,63.7896592601712,51.031727408137,10226.8155785253,2858.826,585.35,24.9884930096953,3.86992805165677,0.275,-60.903,4.545,3.297,205,0.6881480402100646
2651.6,588.8,24.8333720830461,2.777,0.22,-5.5,51.6150519979972,40.2597405584378,6528.25655923803,2647.582,588.444,24.5575898274063,4.29866674388699,0.121,-1.446,4.585,4.028,252,0.9772905675689932
942.0,608.0,22.9710652981138,2.992,0.07,-55.9,74.9598414772728,69.7126525738637,16416.8617209701,942.402,605.571,22.9455538158721,7.56636092186991,0.399,-84.02,9.76,5.868,854,0.4950445867845347
3124.3,607.6,23.5624856719454,2.885,0.2,-18.0,69.6331998816783,55.7065599053426,12186.3196494302,3125.782,608.042,23.7797124367797,5.17951524266509,0.259,30.819,6.017,4.459,430,0.533303350617156
2783.8,605.0,24.3605272221595,3.729,0.19,15.5,65.3396777748106,52.9251389975966,10863.9777725701,2783.986,604.958,24.4097258323485,5.23538110494355,0.374,-82.991,6.617,4.142,337,0.10552576230940863
2521.8,601.7,25.125894930288,3.409,0.49,-21.3,65.4466409787439,33.3777868991594,6862.69616707101,2522.033,601.595,25.1764400184646,4.24491875646637,0.199,55.522,4.743,3.797,186,0.11327389919685855
1626.1,641.3,23.1811778639089,4.175,0.27,-75.0,95.9298557221632,70.0287946771791,21104.7550244793,1626.058,643.201,22.8368216492233,8.12566426189269,0.167,26.909,8.903,7.412,991,0.786733236118984
1732.9,617.2,23.8775137575334,3.739,0.28,25.6,77.8340997981772,56.0405518546876,13703.2058856135,1731.822,617.22,23.6552043185683,6.41874115508641,0.504,32.805,9.114,4.516,514,0.494153207597831
329.7,623.2,23.4718175658542,2.942,0.04,-67.3,65.5209011621701,62.9000651156833,12947.3482553387,329.237,623.98,23.640248219376,4.95955521796058,0.24,-12.636,5.689,4.323,405,0.3826042219118014
326.5,613.1,24.0898282833741,4.181,0.34,-34.2,81.5951192314116,53.8527786927317,13804.5473581022,325.295,610.694,24.2452887820811,4.53727544898918,0.34,13.568,5.585,3.686,316,0.6215316624581692
3332.0,618.2,24.6510646001397,3.121,0.03,-2.1,51.1389494534804,49.604780969876,7969.39239645469,3331.72,619.32,25.082574423797,3.91927361573545,0.013,-86.446,3.945,3.893,189,0.8933721609200593
2517.6,614.3,24.9632841720023,2.731,0.29,-60.0,52.0244513805312,36.9373604801771,6037.02868756197,2516.808,616.414,25.07037013699,4.31247152454367,0.174,-49.682,4.745,3.918,234,0.49972819405146757
3674.0,613.6,24.9604946444203,2.826,0.18,-25.8,49.2397355561268,40.376583156024,6245.90175661289,3672.66,614.001,25.3757868277256,3.02331545095777,0.369,47.809,3.806,2.4,132,0.876428669821404
2009.9,625.4,24.9113252971196,3.822,0.54,88.0,76.6115669061562,35.2413207768319,8481.96340027171,2010.154,622.612,25.1590087443084,3.50747188955236,0.324,-69.038,4.266,2.884,169,0.7475906027444119
352.9,629.0,24.816464513274,2.644,0.19,3.9,49.6612988754888,40.2256520891459,6275.82810829528,353.801,629.141,24.7871767294907,4.45588803270459,0.565,62.642,6.756,2.941,257,0.1915693531299939
443.0,629.9,25.4274296259388,3.082,0.48,-89.2,57.3986764977541,29.8473117788321,5382.16457446627,441.012,631.352,25.5161479801625,3.69038669437229,0.166,58.667,4.041,3.369,181,0.5233534843592688
676.5,651.5,22.8347929676528,2.568,0.01,-26.8,68.9263854389523,68.2371215845627,14775.9725592266,677.103,652.138,22.7634870026661,6.83953239483519,0.18,3.549,7.553,6.192,920,0.22619523109636255
2507.8,637.7,24.3576845385587,3.322,0.26,-30.9,64.7114350834635,47.886461961763,9735.17257590339,2506.837,637.855,24.2893638522219,5.3981641879439,0.4,-15.187,6.969,4.182,354,0.23818109744271784
1432.2,675.8,23.3150234862295,4.412,0.42,-69.2,107.287126402593,62.226533313504,20973.6053920309,1431.485,675.548,23.3980813969887,7.19344177880102,0.415,-45.434,9.405,5.505,729,0.2249012832279254
3864.2,637.5,25.0567520052134,2.984,0.29,75.9,53.0434747642429,37.6608670826124,6275.84419901623,3864.988,636.345,25.2586940373069,3.3253817705641,0.28,88.049,3.919,2.823,152,0.4912475705024507
334.6,666.7,22.6680191911125,3.448,0.19,-70.4,92.4622378673536,74.8944126725564,21755.2306731285,336.732,668.136,22.6668462966145,7.25790889223611,0.247,29.053,8.364,6.301,908,0.5141049108636196
1585.8,648.1,25.4208985562024,2.622,0.25,-67.1,44.4330747242744,33.3248060432058,4651.83037461411,1585.961,648.136,25.7348203126866,2.81326921481041,0.253,-87.872,3.255,2.432,112,0.6287094705044342
967.5,644.4,25.1832573501052,2.743,0.3,-70.6,49.7858209213347,34.8500746449343,5450.78758366318,971.822,644.484,25.1472786529659,4.10033738319178,0.489,8.105,5.736,2.929,195,0.8675524782701677
3224.2,665.4,24.7920634023188,4.193,0.23,-88.8,63.6414346137587,49.0039046525942,9797.61838740448,3223.163,667.353,25.0321638645022,3.87188647974085,0.407,-27.743,5.028,2.981,188,0.6528155808860212
3469.8,654.1,25.2981983076971,2.59,0.15,73.3,42.7605109375018,36.3464342968765,4882.63848768239,3469.724,653.653,24.8883411793994,4.75060811307352,0.031,42.026,4.826,4.679,295,0.8247146696967846
165.7,681.6,22.2976621985337,2.625,0.0600000000000001,-86.9,80.0795645067465,75.2747906363417,18937.4339727992,167.895,679.146,22.2131110813752,8.32616881308564,0.226,-10.191,9.464,7.327,1350,0.6798506811022171
3603.5,663.3,24.1768301056992,3.732,0.24,15.8,70.5191281577336,53.5945373998775,11873.4611003385,3599.346,663.122,24.3428872168074,5.15254941635692,0.188,5.139,5.718,4.644,335,0.8954304455267544
847.5,665.6,24.273688283896,4.649,0.22,52.0,75.441133561873,58.8440841782609,13946.3604697941,846.568,663.344,24.5613515452831,5.04726446552982,0.415,66.511,6.599,3.86,338,0.7545346920992323
657.7,679.7,22.9301050040389,4.183,0.22,-24.1,98.3333714240937,76.7000297107931,23694.4337488645,654.739,680.457,22.7991158839568,6.94834621158157,0.324,-28.656,8.451,5.715,895,0.6650244737415252
1553.6,691.3,22.788451146004,4.495,0.0600000000000001,-49.3,95.940722414069,90.1842790692248,27182.1431248215,1553.495,692.441,22.8645345715985,6.88984085570922,0.207,29.636,7.737,6.138,809,0.27508525916571613
3607.1,678.9,23.5588149299584,2.483,0.03,-44.0,58.5342110236746,56.7781846929643,10440.9771377323,3608.328,681.701,23.2477629265094,7.61551275752329,0.31,80.396,9.168,6.329,838,0.8724343707985966
2528.9,675.9,23.8898833168636,3.071,0.15,-9.2,64.7707692512369,55.0551538635514,11202.8084007685,2525.973,679.068,23.8275610472555,5.93103432429791,0.089,-47.086,6.214,5.662,476,0.8715786406711882
3339.0,687.2,23.5127108183378,3.596,0.31,-39.2,84.8448240375918,58.5429285859383,15604.4932630565,3340.107,687.095,23.4618986902151,6.01752049227919,0.125,-34.858,6.433,5.629,572,0.24451288719094358
2834.4,684.7,24.3080158109343,2.882,0.2,77.0,58.7346267122316,46.9877013697853,8670.18342756297,2834.33,682.729,24.3044925437408,5.16849876850135,0.38,84.878,6.564,4.073,352,0.3945132088586879
2723.3,697.3,22.9944801200867,2.762,0.03,-8.1,69.9890298719254,67.8893589757677,14927.3100823434,2722.378,697.031,23.1280747411474,5.0682195540446,0.222,83.64,5.746,4.469,515,0.32907632864415387
960.6,677.4,24.7968594182143,4.808,0.41,1.2,77.2150329551932,45.556869443564,11051.1024888154,959.772,677.811,25.1837524952888,4.17479818805652,0.049,-22.577,4.281,4.071,201,0.7955644489785271
2587.4,720.6,22.2669813124196,3.831,0.28,85.4,113.091350982973,81.4257727077408,28929.5150419361,2585.777,719.51,22.3221919216093,7.59866117470703,0.132,72.798,8.156,7.077,1100,0.40628462594583614
1832.8,714.3,22.8683392968167,4.308,0.52,51.7,129.033657248313,61.93615547919,25107.1330306265,1831.776,712.314,22.9426008395238,6.98704808184401,0.502,52.814,9.901,4.934,742,0.4709267963804524
465.5,705.5,23.6715674209275,3.899,0.3,-57.6,84.5559744415215,59.189182109065,15723.0396756792,463.193,705.939,23.7179176018767,5.90873708435229,0.517,-32.368,8.502,4.102,468,0.47874017702308674
2495.4,699.2,23.9162773828893,4.3,0.14,-0.7,75.5281634620715,64.9542205773815,15412.254542692,2495.966,701.916,23.6403957813222,6.79875097528951,0.286,-87.326,8.046,5.748,620,0.7825119055015073
1535.3,704.9,23.7245241401889,3.588,0.15,34.6,72.7324850304627,61.8226122758933,14126.2097630994,1536.047,705.829,23.9257314163498,4.30076892113492,0.0629999999999999,20.619,4.443,4.165,318,0.4677336203627955
1607.6,690.4,25.0104684759762,2.496,0.09,-40.7,43.512843201969,39.5966873137918,5412.85244721424,1607.081,693.223,25.1697396659611,4.62331033773421,0.289,-75.723,5.483,3.897,253,0.6565137626438241
86.0,718.9,23.4666776508957,4.166,0.35,-76.8,95.0963565327721,61.8126317463019,18466.7719160355,90.074,717.747,23.2550856530503,8.1860139091013,0.32,-29.048,9.927,6.755,896,0.9466585161428593
1799.9,706.8,23.914734171003,2.706,0.1,-35.0,58.7040146287166,52.833613165845,9743.79161564872,1800.537,708.109,24.0433928296442,5.59430467877823,0.409,-84.434,7.277,4.301,427,0.3885643266988193
3745.4,702.5,25.3440735737195,2.93,0.33,-6.9,50.44609912585,33.7988864143195,5356.48450898453,3744.209,702.139,25.5167017435718,3.28675437567215,0.194,-67.31,3.661,2.95,145,0.4256109911647101
551.7,720.8,23.3724569442669,2.974,0.07,38.9,68.4353242257883,63.6448515299831,13683.3828882138,549.861,720.29,23.5051499783199,5.65190653381671,0.213,-7.227,6.371,5.015,535,0.464878374425233
239.2,701.3,25.2995103401786,2.662,0.43,-34.2,52.8790725079244,30.1410713295169,5007.17057647331,236.524,703.063,25.4683581811638,3.49128177722738,0.192,-67.089,3.884,3.137,156,0.7244344290459703
849.5,705.3,25.1010003428961,3.41,0.41,-26.6,61.2352972344054,36.1288253682992,6950.33191297213,849.529,706.06,25.0172010671116,4.18809885270155,0.25,82.707,4.836,3.626,216,0.22633527493849462
2341.3,706.3,25.2289243779025,2.48,0.08,7.0,40.9445178542871,37.6689564259442,4845.39540202624,2342.725,705.219,25.0887937570613,3.82362169232261,0.266,88.735,4.463,3.276,190,0.4544306125475737
2417.9,717.9,24.4250752937289,2.956,0.04,-22.1,52.8261402492451,50.7130946392753,8416.25461906253,2416.787,718.45,24.5195775571469,4.43766431808446,0.4,-61.59,5.729,3.435,282,0.3120315721823378
3900.1,718.9,25.0331462820229,3.25,0.21,-75.1,52.6364373387204,41.5827854975891,6876.22275718297,3902.953,721.611,25.098566865139,5.22590563261527,0.399,53.126,6.741,4.051,267,0.7979079064666105
2295.9,717.8,24.9697831429661,3.076,0.39,15.2,59.2942564290732,36.1694964217347,6737.59593662911,2298.033,719.835,25.2705949213634,3.58182218905406,0.534,30.633,5.247,2.445,161,0.8423812176472075
4059.6,739.2,23.6069148067056,4.108,0.16,68.5,80.4077141141641,67.5424798558978,17061.7899303288,4057.865,738.485,23.6794588562482,5.83094728101704,0.214,66.653,6.577,5.171,533,0.40239633424436655
482.6,747.7,23.3419190273467,4.226,0.45,66.4,107.167394912132,58.9420672016726,19844.3971328363,483.542,749.122,23.3583638633789,7.28468304046236,0.13,9.335,7.81,6.798,758,0.3427211722422981
1135.3,750.5,22.7149864326529,4.656,0.32,16.4,116.76346858235,79.3991586359983,29125.4578235326,1134.733,753.363,22.5018382159061,10.6490221663775,0.284,28.581,12.585,9.01,1623,0.7228147647554619
1774.2,766.7,23.0640038308143,5.085,0.4,-40.5,119.970254370519,71.9821526223111,27129.9055890772,1774.201,767.521,23.0964116802405,6.99670586283288,0.381,-45.07,8.893,5.502,733,0.17652749663292563
2623.7,751.8,23.8387582398718,3.189,0.13,62.8,66.0155230472212,57.4335050510824,11911.3575825076,2624.146,749.208,23.7050504780961,5.76719696603125,0.355,-85.325,7.181,4.634,468,0.5900893773616923
2829.3,755.9,22.7395305874843,2.619,0.08,9.2,73.7337924162632,67.8350890229621,15713.4245264058,2828.84,754.797,22.6937853941139,5.70688564341358,0.133,62.544,6.129,5.315,733,0.2559351522496629
1756.2,764.0,22.5793160748652,4.141,0.46,-0.2,127.121283613806,68.6454931514552,27414.4900377903,1755.079,764.042,22.8388181576422,6.04414041134056,0.238,-62.903,6.924,5.273,695,0.5654176730979739
407.5,741.5,25.686325453307,2.441,0.56,87.6,52.5617882852557,23.1271868455125,3818.93981736243,409.787,744.052,25.4176426389059,3.54065369600022,0.205,-81.686,3.971,3.157,153,0.8709102933241649
2875.9,753.3,23.6233126767335,4.549,0.43,-14.2,102.213412809874,58.2616453016284,18708.5662766986,2877.147,751.839,23.9838123454583,5.22357673017254,0.159,-6.45,5.696,4.789,390,0.8169636224581018
1047.4,752.6,24.3023844203459,2.675,0.1,8.0,53.4288995702029,48.0860096131826,8071.32511388951,1049.694,754.169,24.06165542802,6.16630100846529,0.337,24.9,7.573,5.019,429,0.7353694683742448
2543.0,745.3,25.0040606038434,3.249,0.35,36.3,58.437765677037,37.9845476900741,6973.49404969195,2542.169,745.446,24.9235283282871,3.84949712845717,0.378,-8.414,4.881,3.036,211,0.2332745425656136
2790.2,752.2,24.7042529924144,3.185,0.11,-17.4,53.2236051244921,47.369008560798,7920.4244549379,2791.358,753.138,24.8495743833754,4.43612284230272,0.148,51.299,4.806,4.094,244,0.41630416068853127
2327.6,767.9,22.3301389513253,2.701,0.04,-50.5,79.9603914507395,76.7619757927099,19282.8369439122,2327.393,768.16,22.3166548924734,7.08521991542958,0.15,19.855,7.685,6.528,1058,0.07173805930464104
286.2,757.0,24.7890695303489,2.469,0.08,-83.5,45.3576798256177,41.7290654395683,5946.19794038483,283.753,757.815,24.993749830589,4.32715865204871,0.245,-5.393,4.98,3.761,196,0.6585285497834645
260.7,765.4,24.5350581483173,2.844,0.16,-78.1,54.0014242857684,45.3611964000455,7695.54864373442,260.985,764.437,24.6731112106914,4.64006466010981,0.55,53.678,6.917,3.111,255,0.34143806860444065
114.6,768.9,23.8057506734166,2.671,0.08,8.9,59.1062406252145,54.3777413751974,10097.2794307818,115.0,768.484,23.3377333717227,6.52324282056095,0.344,-57.378,8.054,5.284,642,0.9431245305321141
509.2,804.9,24.4052460716913,3.583,0.32,-49.6,69.2168586929061,47.0674639111762,10234.8753211274,510.811,806.363,24.4686450680604,4.8645551523238,0.33,-43.047,5.943,3.982,334,0.4533220713005064
3217.5,761.8,25.5696310951902,2.916,0.44,3.4,52.0436589648199,29.1444490202991,4765.1167348734,3213.956,760.452,25.5320138942062,3.29873309499268,0.418,31.677,4.324,2.515,139,0.7620633168176747
639.3,765.8,25.0289285326747,2.794,0.05,52.5,44.7542301682435,42.5165186598313,5977.80384664473,640.167,764.348,24.8694101514703,4.16380663491954,0.363,10.128,5.217,3.324,222,0.46495548656957963
3100.9,768.8,24.4132033134015,2.765,0.3,1.9,60.0283825184393,42.0198677629075,7924.30522874062,3100.646,769.376,24.5223226429589,4.09330300613087,0.305,-14.353,4.91,3.412,266,0.251949143369555
2579.7,780.2,23.7056097794074,3.425,0.2,-2.4,73.5677743917322,58.8542195133858,13602.386011543,2579.213,776.48,23.4608558561214,6.28293204690294,0.374,54.913,7.941,4.968,555,0.8959031322780521
1499.1,790.3,23.5237255384247,3.625,0.33,79.6,86.2336907017533,57.7765727701747,15652.3165705065,1501.297,794.183,23.4403295256169,6.78343439063134,0.603,68.64,10.766,4.279,632,0.9077486341749966
2257.2,784.2,24.1835757418478,3.118,0.07,-75.8,58.3017386961375,54.2206169874079,9931.06523156484,2257.808,786.646,24.0655051740738,5.61664770463664,0.442,-58.072,7.519,4.193,446,0.5566559281345567
2371.1,785.8,24.2255231267233,3.295,0.28,2.6,67.4175670836022,48.5406483001936,10280.8381237971,2372.12,786.05,24.1687904374986,5.90925541248642,0.43,68.072,7.827,4.461,443,0.23871042684539448
3702.2,782.5,24.3068928284405,4.489,0.4,-10.9,83.9378649263048,50.3627189557829,13280.5774640349,3701.598,782.909,24.2041728148567,5.39499768303935,0.406,57.803,7.0,4.16,359,0.2517750053033311
1407.3,782.1,24.9163592471849,3.171,0.18,24.9,52.5584813928269,43.097954742118,7116.21960454791,1403.471,780.334,24.77143514288,5.33462836849953,0.37,4.522,6.721,4.234,291,0.891752976987475
3119.0,790.7,23.6033824024504,2.884,0.04,67.0,62.9775035386473,60.4584033971014,11961.6747048927,3119.51,791.064,23.7149103858007,5.37239722582015,0.312,88.022,6.477,4.456,471,0.2558465337227712
286.3,782.9,24.8155624825987,2.834,0.09,83.3,48.4616092272971,44.1000643968404,6714.08643105835,287.175,781.715,25.2454542465681,3.30541461468906,0.361,-78.369,4.135,2.641,149,0.9088591111332964
1613.3,795.2,24.1658533945494,3.815,0.21,-30.3,70.0872982699312,55.3689656332457,12191.4567460031,1609.315,792.748,24.098978749776,6.07988167072354,0.43,22.0,8.053,4.592,422,0.9453084118387377
3181.7,790.5,24.6690972059454,3.722,0.42,58.1,71.5675178648337,41.5091603616035,9332.75309588731,3178.748,787.712,24.5844578813738,5.92294691011155,0.511,9.631,8.47,4.139,338,0.8295382148527598
645.6,782.4,25.1083469828715,2.868,0.57,17.6,66.063624852487,28.4073586865694,5895.80521616587,645.635,784.548,25.1386221611658,4.41072351615923,0.079,-64.785,4.596,4.233,244,0.4338978898053845
2969.2,818.6,22.9661670940832,4.44,0.19,-88.6,98.6611392630476,79.9155228030686,24770.0648543486,2968.879,821.486,22.9651313080491,7.50935451646811,0.354,-78.587,9.343,6.032,891,0.5807668674627912
1591.2,809.5,24.8142840744956,2.854,0.24,72.5,53.2246386354706,40.4507253629577,6763.77119730102,1589.324,810.406,24.4019605852401,5.17614680240041,0.32,21.348,6.277,4.265,328,0.9239284556380282
3837.5,824.5,24.6475128954988,2.744,0.12,43.2,50.4902148477056,44.4313890659809,7047.69307299514,3836.958,825.964,24.5586780092475,4.04224082446853,0.357,75.028,5.041,3.244,228,0.35923383479445165
1730.1,820.0,24.7653682103178,3.073,0.33,-39.1,59.4229436031868,39.8133722141351,7432.46714733584,1727.165,822.177,24.8917934436904,4.27164604256954,0.367,-33.6,5.369,3.4,219,0.7733497178736443
20.9,824.8,25.0940220268854,2.828,0.32,-25.2,52.3696200667019,35.6113416453573,5858.92085976892,20.98,824.308,25.1779391227078,3.73781219431902,0.375,-55.352,4.728,2.955,183,0.19520860089577624
1681.4,818.0,25.5491219076053,2.216,0.27,-58.7,40.3275761702441,29.4391306042782,3729.72638727377,1680.038,817.617,25.2585630205088,3.47871298269921,0.184,-62.534,3.851,3.142,161,0.646351179826511
3127.6,843.3,23.8431065973935,3.967,0.16,-80.7,74.7821572831178,62.8170121178189,14757.9195122387,3130.125,841.789,24.0025329858227,5.58439261119775,0.516,-45.059,8.027,3.886,432,0.6693248326106739
1472.6,839.4,23.7461841807994,3.996,0.33,-33.0,85.9692694900362,57.5994105583243,15556.4733100897,1469.582,838.279,23.4521353700536,7.92783727229564,0.384,2.656,10.101,6.218,767,0.8720399689083116
3678.9,832.1,24.9175388495583,2.639,0.15,-44.7,47.2850450819607,40.1922883196666,5970.57850740226,3677.687,831.756,24.8973681806963,4.60147771851608,0.366,76.339,5.779,3.663,259,0.2553536283219492
1219.7,827.4,25.9836325178925,2.147,0.16,48.2,33.3058742718429,27.976934388348,2927.32428270199,1221.502,826.534,25.9749137419866,2.86745213386379,0.165,-7.332,3.138,2.62,104,0.40024892104931664
2276.5,835.1,25.2237482607648,3.452,0.17,25.3,50.3458603437294,41.7870640852954,6609.30050849261,2274.117,837.163,24.9113919036866,4.82166025348116,0.316,-41.367,5.83,3.988,248,0.887500041999628
1384.5,848.6,24.3007474936311,2.756,0.12,-9.8,54.8638696037742,48.2802052513213,8321.57278276465,1384.859,849.542,24.6164465007974,3.92278927193394,0.258,-38.861,4.554,3.381,239,0.6628084884570704
2891.9,845.9,25.0203560017595,2.991,0.26,71.8,52.4783114904719,38.8339505029492,6402.37780652102,2892.412,846.675,25.2917068451953,3.93609568786126,0.289,28.934,4.668,3.317,203,0.5736186604938063
907.8,862.3,24.2899148638586,3.38,0.19,-50.7,63.3842119855636,51.3412117083065,10223.4407028,909.346,859.647,24.2942036947299,4.84766178203472,0.287,-62.56,5.741,4.092,346,0.6141770878486059
878.9,860.3,24.1166383561316,2.77,0.11,-45.4,57.0584221467089,50.7819957105709,9102.89210129368,877.136,858.307,24.1216519992591,5.11984122527252,0.233,24.472,5.846,4.483,372,0.5324019586016581
2921.9,869.1,23.05891049534,3.483,0.18,-51.8,84.7984525736748,69.5347311104133,18524.2050411373,2921.447,869.302,22.9666906475677,7.22658502682975,0.266,-40.142,8.435,6.188,843,0.20941675474193572
1977.3,851.6,25.0499397939991,2.888,0.35,50.3,54.6809394059788,35.5426106138862,6105.69580671472,1977.758,851.592,25.1961741629963,3.92021956910579,0.17,87.182,4.303,3.573,185,0.3064788379900744
2163.5,874.8,23.6844948264303,4.198,0.19,-63.6,81.2691551409486,65.8280156641684,16806.8522211816,2165.667,876.231,24.0215122072197,5.23989650756577,0.39,26.585,6.709,4.092,412,0.8509231794254261
698.3,882.4,23.4145117948839,3.254,0.14,-82.6,73.854160496441,63.5145780269393,14736.6325806068,698.178,882.546,23.5350017896526,5.16120834223925,0.172,-77.715,5.672,4.695,476,0.24396506120830846
1633.7,897.1,22.9687791749499,3.937,0.25,-62.9,96.3728777270202,72.2796582952652,21883.701931326,1634.388,896.804,23.0942678388588,6.84042848855245,0.317,86.436,8.277,5.654,753,0.2922843283051096
1477.9,885.8,23.5745238977601,3.75,0.21,-72.6,79.8405781437674,63.0740567335763,15820.6495433002,1479.484,887.083,23.3655196616388,7.21568516497221,0.1,16.426,7.606,6.847,713,0.5838964309499308
2792.3,890.3,22.5969261226236,2.68,0.03,-73.1,74.9253342060091,72.6775741798289,17107.2020413515,2794.262,888.029,22.5522539340554,7.05207416296794,0.425,-46.604,9.3,5.347,941,0.6068343563043451
2543.6,869.8,24.3773447150238,3.047,0.19,-13.1,59.0285454013411,47.8131217750863,8866.63956095579,2547.173,870.391,24.3033143165988,6.22745489522004,0.238,-19.908,7.134,5.438,435,0.7392692764055311
78.9,875.8,24.6095585063979,2.659,0.08,-80.2,49.0606582622782,45.135805601296,6956.71868865306,82.958,877.918,24.4484753665557,5.28420152946498,0.229,21.808,6.018,4.639,385,0.9705277970103614
1751.2,916.2,24.4445582182785,3.792,0.27,58.3,67.9801478645477,49.6255079411198,10598.3179100593,1754.499,916.59,24.28668434394,5.27362810975518,0.16,-25.068,5.754,4.834,347,0.735614835872216
1347.2,888.2,24.1969919947665,3.228,0.23,-51.5,64.9727649046155,50.0290289765539,10211.8233808893,1349.894,891.028,23.9426888335173,6.39439747349193,0.079,29.348,6.663,6.134,534,0.9321464225675233
1292.0,898.9,22.646131286329,2.553,0.1,-73.8,74.9758720236509,67.4782848212858,15894.0814179268,1292.088,899.01,22.7437297947298,5.73665557236967,0.191,9.734,6.378,5.158,702,0.19721921952065372
2051.4,865.0,25.3382822632077,3.498,0.37,2.0,56.474731719516,35.5790809832951,6312.46197674914,2050.6,862.225,25.1832227187685,4.05475307065671,0.336,-36.094,4.976,3.303,203,0.6555856920862719
219.0,885.3,24.4174765760026,4.905,0.51,64.7,94.1265787938102,46.122023608967,13638.62222882,219.418,885.289,24.7516253675792,4.16289352590239,0.157,17.851,4.534,3.82,219,0.6735097986757044
1227.8,882.5,24.0081167644598,3.032,0.19,-45.5,64.1627380619503,51.9718178301798,10476.1249297668,1227.655,884.609,24.1476305716433,4.96865114643803,0.465,-59.469,6.793,3.634,323,0.5065700505171667
2987.4,886.6,24.18423711185,2.996,0.0600000000000001,-6.8,56.847416552535,53.4365715593829,9543.31352693713,2988.477,886.978,24.5943253311787,4.12745342893169,0.088,-55.193,4.322,3.941,253,0.8513583636035893
785.5,902.4,23.813021242699,3.813,0.12,-75.7,72.166728252395,63.5067208621076,14398.1461637989,783.814,902.811,23.9043827836833,5.50865092477278,0.181,-40.78,6.087,4.987,447,0.39223411627951904
4048.1,902.3,24.0356808129094,4.032,0.15,87.3,71.5832368932871,60.845751359294,13683.3193769782,4047.545,903.187,24.3213996820553,5.36222108757183,0.523,-44.375,7.764,3.703,387,0.6085540660285753
493.7,894.3,24.6230659030107,3.204,0.18,-49.2,56.7033591681679,46.4967545178977,8282.87868527015,491.512,894.902,24.2611177599515,5.79504200778562,0.552,-24.064,8.658,3.875,378,0.8544111877060807
2761.9,890.8,25.0235623345954,3.08,0.24,34.5,52.4602119381487,39.8697610729931,6570.88015986064,2762.742,891.884,24.6063289861498,5.39366384186111,0.401,-86.023,6.969,4.173,350,0.878466337048097
524.5,888.6,25.2861382641259,2.818,0.25,52.6,47.4997646939765,35.6248235204824,5316.11114808512,524.112,885.965,25.311677111879,4.14488306505744,0.353,-26.954,5.153,3.334,190,0.5351210559468628
1452.3,903.3,24.4676782198474,2.818,0.11,82.7,53.0588648444286,47.2223897115415,7871.46897438464,1454.887,901.447,24.34552090204,5.24315493286247,0.15,-77.809,5.687,4.832,356,0.6817073024677419
3870.9,920.2,22.877969931262,7.097,0.21,83.4,128.522610017271,101.532861913644,40995.4857893736,3870.788,918.356,23.1196379974231,7.32335814527734,0.241,-60.032,8.406,6.38,841,0.6083830561224276
2044.9,897.2,24.7075511961505,3.573,0.19,-10.0,58.8567494381045,47.6739670448646,8815.10394389672,2045.644,898.084,24.8897238773165,3.85362664577149,0.123,-12.811,4.115,3.608,213,0.4314451375046219
3201.6,917.7,23.6942930504733,3.262,0.18,77.5,71.0867828064383,58.2911619012794,13017.9153883351,3203.334,918.717,24.0463200176342,4.91610513638592,0.268,40.27,5.746,4.208,365,0.8107522450060541
529.8,913.2,24.2640894963202,2.976,0.12,40.5,57.4821628214684,50.5843032828922,9134.79374573639,529.553,915.438,24.2792167110298,5.19530401141261,0.189,56.449,5.769,4.676,372,0.4513302823361045
