X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,RAD_OUTPUT,ELLIP_OUTPUT,THETA_OUTPUT,A_OUTPUT,B_OUTPUT,AREA_OUTPUT,Separation
4011.7,3343.7,22.0921976079631,4.764,0.18,-76.4,123.533560931262,101.297519963635,39312.7700324962,4009.522,3341.825,22.0591135875449,7.98994907593284,0.329,41.135,9.754,6.543,1293,0.5785626481096505
2741.3,2336.2,22.0024837459896,5.803,0.14,76.0,136.37172963551,117.279687486539,50245.4825560045,2740.775,2335.058,22.0075284781266,10.5106149644062,0.07,-89.794,10.899,10.137,1892,0.2515769212861505
1284.3,3636.5,21.8307148914959,7.2,0.28,74.9,173.024069450595,124.577330004429,67716.6419713723,1282.772,3638.362,21.6247982844163,8.41040400450537,0.201,88.34,9.409,7.513,1689,0.6337867820727145
3857.3,1239.9,22.1905174556839,6.524,0.3,33.9,153.829884689383,107.680919282568,52039.0478444642,3858.068,1240.564,22.3585100390164,7.57553520010303,0.182,10.916,8.376,6.854,1212,0.3925691473653237
975.5,2629.2,22.199142430266,5.822,0.33,-27.8,148.104841523656,99.2302438208497,46170.3521421733,973.525,2628.45,22.213719003799,10.3012459691049,0.324,-16.61,12.529,8.466,1702,0.4235232890783382
1063.3,2871.4,22.2326933353032,4.454,0.0,59.3,104.71336876439,104.71336876439,34447.2166084597,1061.527,2868.923,22.2210407475473,9.82486336678531,0.371,-2.242,12.388,7.797,1648,0.6096663234108158
3606.0,2513.5,22.193108008421,5.413,0.19,48.7,129.92517536035,105.239392041884,42955.7706478633,3606.164,2512.706,22.3485411545782,7.84350541709509,0.252,58.748,9.069,6.784,1258,0.3506153614679441
597.3,608.0,22.1401412091172,6.89,0.27,-73.4,156.629714225257,114.339691384438,56262.7614267942,596.671,611.916,22.0752144343814,9.69549137279798,0.31,-74.962,11.672,8.053,1744,0.8037967467329878
962.6,4027.7,21.9931161523222,6.883,0.18,69.7,152.740636125085,125.24732162257,60099.7845431312,961.838,4028.607,22.1189270783104,9.69141099510283,0.151,-7.54,10.518,8.935,1629,0.3456115322131776
3364.1,3765.2,22.1487956998479,4.923,0.28,4.3,132.470993945368,95.3791156406651,39693.9171510801,3367.011,3764.374,21.8957289477714,9.36938776057433,0.287,-13.998,11.096,7.913,1779,0.7889189031535728
3518.8,2290.4,22.0555393371646,5.063,0.22,-69.8,131.826910366294,102.824990085709,42584.6049394055,3516.436,2290.776,21.9823383590542,10.3179711278914,0.151,-12.099,11.198,9.503,1843,0.50064017531265
3713.3,2331.9,22.0542559066192,4.291,0.0,55.0,106.712318503522,106.712318503522,35774.9457829342,3712.028,2332.197,22.2123054479976,7.08121731724144,0.114,-9.397,7.523,6.663,1096,0.4100897946292389
2842.7,455.8,22.1232894356233,4.896,0.15,80.3,122.253002921267,103.915052483077,39910.5644096834,2841.689,455.173,22.2941156340282,7.30314832835812,0.166,58.737,7.997,6.667,1173,0.41633135700278784
3375.4,3412.9,21.8466294290995,5.952,0.25,-75.4,153.164949080884,114.873711810663,55275.1484760775,3375.485,3412.973,22.0472324212705,7.74510053898592,0.121,81.594,8.261,7.259,1394,0.4018328471015933
2153.2,1922.8,22.1045768608427,4.936,0.27,11.1,133.027285389039,97.1099183339986,40583.9384230252,2151.225,1921.64,22.1889270120352,7.97800307420347,0.337,13.583,9.798,6.497,1295,0.48816555452201066
738.0,4001.8,22.0098639615417,5.562,0.2,64.9,138.092122040201,110.473697632161,47926.7154361778,737.303,4001.062,22.0117897307769,9.01541802558262,0.256,-60.634,10.452,7.774,1569,0.20306609085827837
2339.6,1903.7,21.7679633755173,4.893,0.0,-26.4,121.715028158413,121.715028158413,46541.2754131348,2336.715,1903.042,21.5535647415502,12.9354717344208,0.212,-74.224,14.572,11.477,3004,0.730845145167321
3786.6,150.5,22.1054268460464,4.409,0.0,31.2,107.07342600187,107.07342600187,36017.4755903068,3786.308,150.781,21.8272178715322,10.5098998313019,0.346,13.02,12.996,8.498,2016,0.5622919309686399
2865.9,1684.5,22.1731411362765,4.248,0.32,87.0,125.45816490478,85.3115521352503,33624.5628572374,2865.162,1685.94,22.1564936677561,8.42783326579258,0.299,-51.086,10.066,7.059,1348,0.3253191472831537
1557.2,36.8,24.702205356802,3.311,0.37,-82.8,64.4690035594148,40.6154722424313,8226.06880344502,1557.01,36.647,25.1347189476987,3.74751132820169,0.205,-65.486,4.203,3.34,188,0.8664015430566511
1212.4,29.9,22.7772726332012,5.685,0.19,-73.1,116.63636262754,94.4754537283074,34618.0679857796,1210.015,31.096,22.8334476847592,8.1934747412804,0.364,-83.417,10.274,6.536,957,0.5453190629311916
830.5,29.6,22.5308586604423,1.73,0.04,33.9,59.8392275566889,57.4456584544213,10799.2367739818,829.574,29.745,22.382874272764,6.14340851319526,0.11,26.757,6.512,5.797,933,0.35033919501112787
968.3,23.6,23.4507044370073,3.889,0.28,13.9,87.6297717780957,63.0934356802289,17369.4365438655,969.18,23.852,23.7109136772499,5.00283835757263,0.308,62.271,6.014,4.162,459,0.5516814357226959
888.6,22.3,23.144246327881,3.658,0.62,18.7,125.351454907179,47.6335528647281,18758.2460148414,884.949,19.669,22.9712227821834,8.82753491479926,0.412,-19.818,11.512,6.764,933,0.9642716308406488
617.4,16.1,23.0679336382156,4.365,0.64,-52.1,143.362893395068,51.6106416222246,23244.803991623,614.619,15.896,23.0336442556744,7.90948595523122,0.149,3.659,8.574,7.299,828,0.5618999598774495
2388.8,18.4,23.3175135301036,4.213,0.19,-16.2,88.6698355194838,71.8225667707819,20007.2176786719,2389.48,18.084,23.4663314675354,5.35380645186208,0.199,-47.927,5.982,4.789,520,0.3332786945000252
4143.7,14.9,25.5402525579944,1.961,0.17,44.7,35.7451733445362,29.6684938759651,3331.67615113076,4142.482,15.642,25.4027789382373,4.15051982479303,0.354,-24.608,5.164,3.337,188,0.39620519927987846
1867.7,11.2,23.8457873512081,2.142,0.07,84.5,51.9526436207122,48.3159585672623,7885.84296495501,1865.162,13.782,23.8434570461536,5.59449995048708,0.509,-39.329,7.984,3.924,416,0.7241122611292005
3027.4,11.7,24.3209401743126,2.77,0.08,35.2,53.5427722793187,49.2593504969732,8285.89466041186,3028.583,13.095,24.2732969888565,6.30188008922734,0.229,-18.57,7.177,5.531,473,0.37803348573454043
3543.2,4.9,23.3657988552005,3.259,0.39,88.7,88.7238627902961,54.1215563020806,15085.5306221011,3543.314,8.063,23.6844676750014,5.09022534353834,0.157,-84.086,5.544,4.672,407,0.8982774004333458
520.1,10.8,25.1541745490227,1.625,0.03,-51.7,32.9567481012449,31.9680456582075,3309.86524068661,518.126,13.519,25.2149933546947,4.30160305002682,0.223,-57.112,4.88,3.789,212,0.6829182173290762
3293.9,9.0,25.0265682989692,2.178,0.19,85.9,42.9913155923495,34.8229656298031,4703.23156845965,3294.059,8.527,24.9591149924534,4.74161171438573,0.15,37.61,5.143,4.371,261,0.16781369672535398
936.4,5.6,23.6773874709292,2.93,0.14,-10.5,65.9781808585905,56.7412355383878,11761.1285825098,936.55,7.026,24.0703914510511,4.30345589172237,0.388,5.52,5.501,3.366,295,0.836688276182491
3862.2,5.8,25.2735087253237,1.751,0.17,30.8,35.9931631208767,29.8743253903276,3378.06494102842,3862.361,7.812,25.3001590107819,3.66146043266891,0.323,57.213,4.45,3.012,175,0.4071905563258409
4180.8,2.7,24.8864502023971,2.018,0.14,-42.6,41.499030753385,35.6891664479111,4652.90548697999,4181.908,3.99,25.2347638080714,2.99040959769728,0.478,5.466,4.139,2.159,133,0.7752272832507097
2471.1,3.3,25.276576880966,2.119,0.28,-24.2,42.4205113845834,30.5427681969,4070.37262193356,2471.112,4.021,25.5400205020042,3.59894834166872,0.554,16.887,5.389,2.404,131,0.5462686841150057
1280.2,2.7,23.5917750154289,3.214,0.59,-3.7,102.128938123172,41.8728646305004,13434.8048442929,1279.408,5.73,23.9003129508674,4.47382014613909,0.092,-37.862,4.695,4.262,279,0.8792645137872012
1222.0,22.4,24.9462669461212,3.331,0.34,36.0,59.5107532463462,39.2770971425885,7343.18894178405,1225.65,22.359,24.7827443403678,4.18978563652128,0.445,33.878,5.624,3.124,214,0.799953629355064
2621.4,28.3,24.1696991323823,2.675,0.15,48.5,56.6768019538625,48.1752816607831,8577.87023361009,2620.641,27.526,24.1926590674592,4.53042688761225,0.126,66.73,4.846,4.235,327,0.22160536529542682
1645.7,22.3,24.9194496534403,2.489,0.33,23.3,51.7470293750465,34.6705096812812,5636.31844563316,1647.124,22.692,24.5094434248377,5.92588498664967,0.165,80.076,6.485,5.415,388,0.8715983114330177
597.4,41.7,23.8105702495877,3.544,0.28,37.0,76.9940867841598,55.4357424845951,13409.0223177636,596.573,42.651,23.9241970777023,5.83511469467396,0.125,60.46,6.238,5.461,485,0.3393802903578056
4033.2,22.8,25.7273534248861,2.12,0.34,31.5,39.7754094821969,26.2517702582499,3280.37223151639,4030.36,23.858,25.3391473467485,4.23615187994954,0.41,-16.796,5.515,3.257,204,0.9849890188892777
478.2,29.6,25.0111271683756,2.269,0.23,49.5,45.1518252120524,34.7669054132804,4931.63833270954,476.716,27.112,25.2670901614544,3.87011225302316,0.469,55.081,5.311,2.822,201,0.7731531157900621
3493.7,32.6,24.1947569761717,2.449,0.28,30.5,58.5557818140238,42.1601629060971,7755.71670101285,3496.014,36.458,24.088077242477,6.10733224902657,0.212,36.902,6.88,5.425,442,0.9247065331389944
126.9,38.3,23.3790996565966,6.611,0.18,-31.1,108.030180156871,88.5847477286346,30064.4958628455,127.664,37.462,23.3869238603803,8.06492405419915,0.197,-46.692,9.0,7.231,928,0.2273374765636585
158.8,42.6,23.7879884246933,2.362,0.15,87.5,57.9269730769774,49.2379271154308,8960.46337918291,160.417,45.092,23.5059319899453,7.92968135551486,0.244,-65.562,9.12,6.898,830,0.8192761188728164
261.4,38.6,24.6086833207201,2.76,0.19,82.8,53.2612168230321,43.141585626656,7218.66786388156,259.737,36.452,24.5612136915241,5.74401142060146,0.2,-72.796,6.422,5.14,366,0.5515354100752317
4149.4,28.5,25.2430300177753,2.424,0.38,5.9,49.1679831223776,30.4841495358741,4708.7577701387,4149.689,29.694,25.607315264085,3.13494387509569,0.589,-7.359,4.89,2.011,137,0.7688845823071547
3567.3,30.1,25.2602368569632,2.842,0.22,19.6,47.0605163184068,36.7072027283573,5426.97537205458,3565.774,28.843,25.6679548653321,2.75602076824541,0.341,36.012,3.395,2.236,116,0.9062510120196778
28.6,36.2,24.8105416779559,1.803,0.08,38.1,38.5635332147182,35.4784505575408,4298.24666423487,28.048,32.687,24.8121731376239,5.3845972922773,0.12,63.172,5.74,5.054,297,0.71122837253925
1907.1,68.0,22.9925758876058,1.739,0.09,31.8,56.165278377125,51.1104033231838,9018.35021535041,1907.44,66.959,22.9344828106407,6.25867134462259,0.13,-55.165,6.71,5.836,749,0.24793371382576315
1859.2,40.8,24.8418996054556,2.603,0.21,71.3,49.6060017623743,39.1887413922757,6107.24598559281,1860.884,40.633,24.9823807612122,3.87864156812666,0.186,-74.846,4.299,3.498,203,0.4398820165889552
648.6,35.8,25.0763258980717,1.795,0.07,-17.1,36.025264312096,33.5034958102493,3791.81528545593,650.344,34.889,24.9354127445315,4.27506052588732,0.452,5.426,5.775,3.167,228,0.48403274479462755
294.8,36.8,25.3278685523874,2.054,0.23,3.6,39.9159767904159,30.7353021286202,3854.19887871174,295.138,36.695,25.2775941222625,3.28851714181331,0.262,-78.951,3.828,2.825,163,0.12296811364313477
1726.8,40.5,24.6797224770439,1.991,0.12,38.9,42.7165358521701,37.5905515499096,5044.57515358922,1727.243,42.244,24.2775347026302,4.91569178020754,0.298,-57.116,5.867,4.122,334,0.8812092221362636
2896.6,37.6,24.5269173467074,2.088,0.04,2.9,43.3741184286505,41.6391536915045,5673.90980260439,2895.803,38.144,24.7802959450894,4.06627808161223,0.107,83.253,4.303,3.841,231,0.542268337469953
100.1,34.0,25.1383934363427,3.242,0.57,-24.1,69.4325304209631,29.8559880810141,6512.44868808755,96.946,35.246,24.949414226086,4.84763336794358,0.53,-17.545,7.071,3.326,253,0.7764415384478818
988.9,42.8,25.0602751564936,2.489,0.41,-83.0,53.3299374686743,31.4646631065178,5271.61922634921,988.907,38.801,24.8090656429871,4.29719566985261,0.223,85.441,4.875,3.788,238,0.9445139601811543
3813.6,55.3,23.3196153292977,3.414,0.5,-30.0,101.408844730863,50.7044223654315,16153.6826784426,3812.761,56.453,23.2431472029845,5.91634984597767,0.405,-37.624,7.67,4.562,618,0.32361910142934674
2176.5,46.7,23.9866121262346,2.019,0.04,46.7,48.0676366312207,46.1449311659719,6968.29687023268,2177.963,47.056,23.9543178660714,5.53268624132979,0.355,-27.262,6.889,4.444,429,0.3079867776861278
842.2,56.5,23.8596235484612,3.256,0.14,-61.3,66.7734509256303,57.4251677960421,12046.3635914566,844.246,59.241,23.5413592586881,7.53173006951258,0.335,61.695,9.236,6.142,675,0.9344166707300268
2421.1,64.7,22.8355779200048,2.125,0.14,55.0,66.6773841660882,57.3425503828359,12011.7263927265,2420.451,62.032,22.7305637452528,7.65160101220653,0.278,-72.442,9.005,6.506,1034,0.5879569090694707
3738.6,50.2,24.6418970349315,2.907,0.39,-29.6,62.4526177172961,38.0960968075506,7474.48029015764,3736.841,49.055,24.7119094540458,4.57219639538811,0.178,60.948,5.043,4.148,267,0.4425211947186336
2490.4,50.3,24.4182114024309,1.866,0.02,-18.6,41.5189142419632,40.688535957124,5307.23018153275,2491.713,52.76,24.2277421808317,5.71996615488239,0.267,88.913,6.681,4.896,439,0.6753867527919944
3226.4,51.7,24.5682157740603,2.662,0.2,-13.5,53.1524969537716,42.5219975630173,7100.47172280271,3225.388,50.699,24.6739519878106,4.59271611108285,0.307,-27.631,5.517,3.823,312,0.3546245096164232
3785.3,68.9,23.9637871445237,4.415,0.5,-44.2,99.1781002853905,49.5890501426952,15450.8169603936,3785.185,69.228,24.2549490344758,5.05250544067001,0.297,8.351,6.026,4.238,383,0.5864586549084805
922.4,55.7,24.7420416243266,2.675,0.28,-59.5,53.9140951764268,38.8181485270273,6574.86759003905,923.731,57.986,24.5042099506314,5.30584644331138,0.28,81.999,6.253,4.5,340,0.7114402019416416
2590.1,68.0,23.3480469655758,3.729,0.26,-2.4,86.6350060563556,64.1099044817032,17448.9144199492,2590.475,68.612,23.4662057624,5.98214148144291,0.236,43.691,6.844,5.227,543,0.2764956342543904
2209.2,58.9,24.5261062800212,5.438,0.39,-45.9,85.9634530631789,52.4377063685391,14161.4398603691,2212.868,58.729,24.6970067656969,4.94114193835797,0.305,22.36,5.927,4.119,302,0.8100499077903961
793.2,66.8,24.8768369933352,3.093,0.43,82.6,62.9055770443747,35.8561789152936,7086.03069893513,792.297,65.059,24.8209801052944,4.88299763669818,0.52,35.612,7.048,3.386,294,0.4078490831882636
2371.5,67.0,23.4173568433646,2.598,0.15,-37.4,66.0456799399724,56.1388279489766,11648.1681023959,2372.99,62.897,23.1841518065254,8.78356855065184,0.119,40.741,9.358,8.242,941,0.9898114551916786
662.4,73.9,23.7860043468211,3.27,0.33,-29.6,77.1065205018945,51.6613687362693,12514.3093586451,662.41,75.27,23.7920862738306,5.4425960809158,0.1,-21.138,5.737,5.165,448,0.2742768174690522
1829.8,58.8,25.0158819363574,2.29,0.17,-5.8,43.6368966670444,36.2186242336469,4965.18779876539,1825.927,59.727,24.9097754698744,4.70956466693048,0.282,-14.071,5.558,3.991,266,0.8242741258217983
3165.3,101.8,23.9662773282328,2.14,0.15,78.8,52.9004682133875,44.9653979813794,7472.87693490875,3165.201,102.144,23.8458319280645,5.37597608802346,0.221,-87.143,6.091,4.748,485,0.2513049154253116
3592.3,68.1,25.0264448677573,2.195,0.12,72.8,41.4051729904461,36.4365522315925,4739.60066528822,3591.64,67.905,25.4653426127167,3.18799912264731,0.194,67.716,3.551,2.861,141,0.8885226370433946
2579.2,68.3,25.2946847123046,2.118,0.32,40.5,43.4536548240172,29.5484852803317,4033.77254579746,2578.507,68.321,25.7169226955494,2.64001233633481,0.556,88.962,3.962,1.76,93,0.8557830016517459
1387.6,66.4,25.130544406344,2.535,0.15,-2.8,44.0763677489794,37.4649125866325,5187.76618800434,1387.777,65.267,25.5955178984996,2.94842338615064,0.436,-70.389,3.926,2.215,126,0.9578113580774774
408.9,78.5,24.3795550965281,2.487,0.26,44.5,55.8111806272724,41.3002736641816,7241.42457861492,408.426,76.09,24.3014137234156,6.15011901640936,0.124,-2.534,6.571,5.753,443,0.5154950099892394
52.2,76.2,24.4915199451958,1.981,0.07,-31.3,43.2427850260961,40.2157900742694,5463.36397428802,53.294,74.836,24.6436529783037,4.11781822813975,0.235,-1.094,4.708,3.602,261,0.4635414968161504
3558.7,81.5,24.3371173682998,1.985,0.09,-89.2,45.2961429538373,41.2194900879919,5865.61711260176,3559.167,81.805,24.6315750136374,3.523004292078,0.078,63.524,3.669,3.382,210,0.5993893591858009
3107.2,71.7,25.7567737796842,2.142,0.08,33.4,33.6119953561178,30.9230357276283,3265.32407062585,3106.969,72.994,26.0578279459033,2.68282803213326,0.286,70.808,3.175,2.266,89,0.6569975172414783
3715.9,77.3,25.3588393151546,1.952,0.21,-14.4,38.1605101341961,30.1468030060149,3614.14279467399,3714.035,76.086,25.3037495768847,3.47135684423253,0.215,-7.891,3.918,3.075,162,0.4584823698973242
1898.9,78.7,24.846038530524,2.515,0.13,25.4,46.4398890369304,40.4027034621295,5894.56107715716,1896.893,82.855,24.6796251110212,5.25514034065695,0.456,-85.918,7.125,3.876,254,0.9810512724179333
3427.8,131.1,22.7610145607243,4.519,0.44,89.1,125.41154276994,70.2304639511664,27670.2396496693,3427.483,130.753,22.9372850438027,6.63376228093832,0.355,62.942,8.26,5.326,823,0.3648595080718997
811.0,79.1,25.8272056475933,2.039,0.21,12.7,34.8371456356779,27.5213450521855,3012.04941249969,811.39,80.892,25.6110246087994,3.1992277418152,0.346,-46.877,3.956,2.589,137,0.5669847836460237
586.7,94.4,24.2909004048165,3.739,0.25,15.0,69.1384487221172,51.8538365415879,11262.9044034957,586.388,94.739,24.2843674404571,6.37573420674043,0.117,-35.71,6.785,5.993,430,0.09306761953011242
2843.6,90.0,24.0137807484073,2.518,0.11,17.1,55.6450817035358,49.5241227161468,8657.51889730736,2843.034,89.901,24.1415260775134,4.6361361446791,0.087,-44.852,4.852,4.431,350,0.2801538482515807
3138.1,93.8,23.409004540156,3.573,0.08,25.4,74.9885147291516,68.9894335508195,16252.7630417183,3138.937,95.381,23.48122531759,6.68094862725347,0.365,48.458,8.384,5.323,686,0.38582591684034334
1217.3,96.8,23.8359003905282,2.352,0.28,76.8,62.1405459114817,44.7411930562668,8734.3883489755,1217.637,96.633,24.0379166651666,4.34917970748508,0.358,-77.977,5.428,3.484,299,0.41097365528228447
1186.4,81.7,25.2710034436168,2.608,0.29,-3.8,47.2513734313567,33.5484751362633,4980.08888671736,1186.881,81.805,24.9997201423692,4.75193260221565,0.264,-76.862,5.539,4.078,257,0.5514281860306399
2114.7,82.4,25.2721636012765,2.074,0.28,-8.7,42.0232114793553,30.2567122651358,3994.48547901416,2113.78,82.657,25.1899455650454,3.76055106387349,0.184,-40.844,4.163,3.399,189,0.2520586378209839
3651.8,94.9,24.5488200629534,2.477,0.1,75.3,48.5753609473391,43.7178248526052,6671.5148169218,3650.356,95.885,24.6537507221381,4.24000844928403,0.086,-20.869,4.435,4.053,270,0.40775204895735295
4047.2,94.1,24.6002641287891,2.902,0.27,-51.3,57.6072405057855,42.0532855692234,7610.73985130938,4047.257,95.726,24.5105720887204,4.56921788165108,0.438,88.037,6.095,3.426,281,0.371569736987256
1649.0,85.9,25.2687595730653,3.041,0.21,51.8,48.1521260344779,38.0401795672376,5754.50402391263,1647.431,84.92,25.1356544400079,3.63850327195126,0.365,54.46,4.566,2.899,173,0.4558009054553372
3611.2,100.7,24.3303754921993,3.085,0.31,-47.4,65.0592657070932,44.8908933378943,9175.23672454372,3609.587,101.526,24.496422969384,5.32109011387704,0.35,30.402,6.6,4.291,335,0.49157172385346076
3213.0,92.2,24.4469150823442,2.601,0.15,-29.5,52.4352761799898,44.5699847529913,7342.02599824888,3212.714,91.499,24.8226594893901,3.72376794013805,0.362,29.831,4.662,2.975,214,0.7665919035333575
2262.7,102.4,22.8259773229792,1.795,0.14,51.7,60.8332171729884,52.31656676877,9998.38586902111,2262.188,101.39,22.8967858073815,4.85024834993014,0.414,54.177,6.336,3.711,508,0.26710157101723786
2184.6,97.7,24.8294678301371,2.817,0.33,-80.3,56.1281707232306,37.6058743845645,6631.11335610375,2185.015,96.731,24.7851700317819,4.77386719547161,0.17,56.722,5.24,4.349,293,0.22867693670010888
1665.2,95.4,25.2310617864632,2.428,0.36,-83.9,48.5712692160147,31.0856122982494,4743.38909728723,1665.784,95.798,25.0247447088924,3.97895863021972,0.371,65.287,5.017,3.158,202,0.4361737942046793
1275.5,103.8,24.2758393981925,4.742,0.32,40.0,81.4993082460781,55.4195296073331,14189.484908781,1273.656,101.906,24.4305051416243,5.2640815044982,0.514,55.83,7.551,3.668,304,0.6125269881139703
3685.5,113.2,23.1364575615957,2.897,0.46,26.5,93.2967813464881,50.3802619271036,14766.4790985406,3684.95,112.895,23.3793166119816,4.6359772028128,0.335,25.871,5.685,3.778,428,0.5017399714541915
2477.4,98.2,24.8136142732386,2.61,0.2,26.5,49.6908749093763,39.752699927501,6205.73386233713,2479.776,96.985,24.8769583630922,5.12238501657187,0.358,-77.267,6.393,4.105,280,0.5485728767706955
1761.8,101.4,24.9907104004023,2.278,0.16,24.6,43.5217373051145,36.5582593362962,4998.52196939887,1763.094,101.223,25.023108729175,4.6435116022252,0.12,14.884,4.95,4.357,231,0.269117397883279
2248.0,107.5,24.2902021090358,2.389,0.31,-19.0,57.8024852794028,39.8837148427879,7242.55808616963,2249.064,107.755,24.2578986991715,4.52914993569434,0.335,54.456,5.554,3.696,303,0.2281641539669003
3394.0,103.6,25.2805156557631,1.523,0.05,33.8,31.313961355696,29.7482632879112,2926.50655047157,3395.368,104.085,25.1680509302727,4.0215449225391,0.429,34.462,5.322,3.041,225,0.3672319119067852
3057.2,122.7,23.0474747089875,3.074,0.18,70.5,79.6423095008948,65.3066937907338,16339.9760582951,3055.667,123.073,22.9628887320157,7.4022090194752,0.072,-55.823,7.684,7.132,876,0.3580251009078133
980.8,99.5,25.7593472630319,1.835,0.0600000000000001,-78.3,30.8741040818923,29.0216578369788,2814.9225757022,981.805,100.785,25.3651124879313,4.40183490876248,0.359,-0.236,5.498,3.523,220,0.8533083926961871
1462.3,119.5,23.4591710853805,2.249,0.2,-37.4,62.5039002241306,50.0031201793045,9818.702372247,1461.258,118.748,23.3746852831701,6.2173765930656,0.363,27.026,7.79,4.965,590,0.30758119823618063
3781.9,107.5,25.4016922498434,2.625,0.46,-13.5,52.640299302354,28.4257616232712,4700.89263543131,3780.923,109.304,25.280798658674,3.69879914783163,0.451,43.171,4.992,2.74,168,0.47624700430797706
2670.4,119.2,25.3801764828309,2.121,0.15,-31.4,38.1111052268445,32.3944394428178,3878.57224659691,2671.608,119.257,25.2397309993878,3.87093555978397,0.337,42.831,4.754,3.152,209,0.37068815340679756
3523.1,132.4,23.8978976842035,3.101,0.58,58.3,92.4251041479367,38.8185437421334,11271.4310926753,3520.666,131.206,23.4781284845394,6.49965931307172,0.326,64.326,7.917,5.334,593,0.999421250998131
3541.7,124.9,23.1934871488789,2.434,0.15,-1.1,66.9633235403697,56.9188250093142,11974.0977584204,3541.284,124.276,23.1204604441225,5.44358261552077,0.277,19.83,6.402,4.63,580,0.20934977835585747
1679.2,122.1,23.1830123816038,1.721,0.09,62.8,53.7059683435192,48.8724311926025,8245.86780501445,1679.45,122.455,23.1384968033721,6.1753328383173,0.284,-72.821,7.298,5.228,708,0.12437269320125136
3923.6,123.7,24.6379632955356,2.327,0.14,-87.5,47.1871493923608,40.5809484774303,6015.83350503461,3923.916,122.761,24.7033124858172,3.88886691723952,0.124,-57.54,4.155,3.639,229,0.2373656442403655
3295.5,119.3,25.0633901226842,1.882,0.28,30.4,42.0512150141956,30.2768748102208,3999.81096367001,3295.226,120.818,24.7251877103187,5.32760222417177,0.349,-8.357,6.603,4.298,333,0.7434373654278333
3877.5,130.3,23.7756369799531,2.285,0.22,72.1,59.5933464434813,46.4828102259154,8702.4196661619,3875.248,130.552,23.7136993023458,5.53240628524334,0.295,6.736,6.589,4.646,487,0.4698354628021068
480.1,124.7,24.3964955855848,5.073,0.21,-42.8,75.6711754461304,59.780228602443,14211.4347154563,482.644,128.429,24.2785081793431,6.65075152715842,0.151,71.68,7.218,6.128,460,0.9331553248743374
3722.7,188.1,23.3516741123087,4.142,0.44,-82.2,104.910182651626,58.7497022849107,19363.0240999801,3725.066,187.722,23.1625246646031,7.33530559118023,0.019,66.905,7.406,7.269,853,0.61053507771787
2628.7,132.9,24.7228669261856,2.406,0.12,7.5,46.5039598795072,40.9234846939663,5978.77782922203,2630.406,131.637,24.6154920817153,5.22035074377192,0.333,-36.698,6.392,4.262,344,0.47576010379204375
374.1,125.5,25.0668763507791,2.186,0.14,36.1,41.4051401476907,35.608420527014,4631.87512029591,371.51,123.513,24.761789025776,5.45667661713611,0.194,37.857,6.078,4.9,332,0.8936247132662111
3080.7,131.2,25.2760198012145,1.853,0.13,55.4,36.1377450372077,31.4398381823707,3569.36716564801,3079.918,133.178,25.5063379571058,2.73624251556765,0.254,-69.851,3.168,2.362,105,0.6270116107785131
3643.0,139.0,25.0714943500343,2.361,0.25,75.0,45.9851275792353,34.4888456844265,4982.48416935181,3644.611,138.898,25.4166571565089,3.31518321665636,0.115,1.541,3.524,3.12,160,0.7620882179207836
4118.2,137.1,24.7407709729669,2.856,0.41,-13.6,61.4980571905391,36.2838537424181,7010.10747512878,4118.532,133.5,24.7384815904614,5.05203328561877,0.321,-47.535,6.131,4.16,289,0.7230674221183658
1658.0,140.4,24.4774016163654,2.151,0.22,68.0,49.4028053837328,38.5341881993116,5980.64051058577,1658.718,139.788,24.5679082842229,4.13994365179044,0.285,87.807,4.896,3.499,263,0.261473227845683
1521.5,148.4,23.1694722311118,1.828,0.05,23.9,54.494928169556,51.7701817610782,8863.09995023483,1519.629,150.414,22.8963395125206,6.62917502197672,0.398,-36.7,8.544,5.145,801,0.7750357354728986
4087.7,145.9,24.4469378290014,3.054,0.35,36.3,64.8953887235737,42.1820026703229,8599.85058349352,4086.177,145.79,24.6496056374137,4.25325192505687,0.262,30.73,4.951,3.654,266,0.507499871363268
1425.6,145.8,24.546213423662,3.297,0.09,37.5,55.5847517466179,50.5821240894223,8832.88560099499,1425.12,150.433,24.4354045894258,6.16022367897465,0.369,-54.435,7.755,4.892,376,0.9575572475835802
4053.0,138.0,25.3281758131633,2.342,0.04,8.1,38.0810951399611,36.5578513343627,4373.60909982101,4055.462,137.849,25.0256605258856,4.40892790233635,0.373,-2.988,5.568,3.49,227,0.7806611276007249
1412.9,143.5,24.558440807203,1.776,0.04,37.8,39.6355499593259,38.0501279609528,4737.95446894885,1412.998,143.19,24.6189997660124,4.80401400820189,0.409,-89.158,6.249,3.693,322,0.1374682457366343
2748.1,152.4,22.8884481542694,2.803,0.4,5.6,91.7563995658942,55.0538397395365,15869.887603368,2749.024,152.496,22.8739397584804,5.94320218728927,0.281,30.936,7.009,5.042,687,0.18802787745819174
690.6,140.9,25.0619481121981,2.751,0.3,-32.6,51.3428858842439,35.9400201189707,5797.0689310614,691.412,142.008,25.0748776776753,4.08008846962906,0.205,-73.95,4.576,3.64,224,0.2759549630504532
