X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,RAD_OUTPUT,ELLIP_OUTPUT,THETA_OUTPUT,A_OUTPUT,B_OUTPUT,AREA_OUTPUT,Separation
589.8,211.0,24.0338106303366,2.088,0.19,6.3,52.7102086621276,42.6952690163234,7070.08056116945,589.5282,211.0645,24.4097558061553,3.236,0.06,26.43,1.892,1.779,41,0.753963032954326
862.9,220.2,24.8114496703712,2.312,0.36,-81.6,52.3753393069539,33.5202171564505,5515.48294104249,862.9957,220.045,25.0887946907713,4.02,0.437,73.37,1.265,0.713,10,0.5558850206933864
2739.5,212.0,24.7878558894506,2.257,0.34,15.5,51.2440822676879,33.821094296674,5444.79142416989,2739.3457,211.9327,25.0921327896915,3.818,0.139,-86.58,1.199,1.033,10,0.6094844044607252
2643.3,242.7,23.2454502185992,4.092,0.57,77.0,121.929970750584,52.429887422751,20083.493844804,2643.0735,242.5802,23.5250928512555,5.195,0.255,63.36,2.87,2.137,74,0.5616289123692864
103.6,212.8,24.6478101899727,1.743,0.07,-31.8,39.0961804859978,36.3594478519779,4465.82276358007,103.5038,212.376,24.7815891073995,3.576,0.115,8.7,1.352,1.197,16,0.2813334398262592
2402.6,220.4,24.611134177283,2.501,0.23,37.2,52.0111461727946,40.0485825530518,6543.85167282336,2403.1914,220.1074,25.0657243650499,3.003,0.163,35.15,1.443,1.209,19,0.9187050349568985
1948.4,228.7,24.1871706559645,3.46,0.34,-88.8,72.7695570143352,48.0279076294612,10979.7707021368,1948.8706,228.5403,24.3264606667947,5.778,0.279,-80.68,1.958,1.412,23,0.2957779713951616
1801.7,224.5,24.2790563652589,3.577,0.53,37.2,85.7421864842396,40.2988276475926,10855.1752403349,1800.9956,224.664,24.6558916302753,4.064,0.323,26.67,2.109,1.428,26,0.767423957648437
4146.3,250.0,24.1114959194072,2.453,0.14,-32.2,54.6404396850524,46.990778129145,8066.34317552019,4146.3501,249.7249,24.4904076753931,3.895,0.193,88.49,1.816,1.466,31,0.7598847678665832
3739.7,253.1,23.1611197805702,4.509,0.55,-74.4,127.583851758164,57.412733291174,23011.9703194603,3739.4177,253.1457,23.1551898291097,6.866,0.125,74.52,2.909,2.545,95,0.058402085111113826
2550.9,223.1,24.5048717545668,2.116,0.22,25.0,48.6887048703478,37.9771897988713,5808.99389613927,2550.9866,222.997,24.5342319035328,4.566,0.286,80.03,1.878,1.34,23,0.0645998686349467
1193.7,238.6,22.4211104882457,3.497,0.39,10.4,113.216113759294,69.0618293931692,24563.8362877846,1193.5216,238.2241,22.4175099818265,5.462,0.205,24.39,3.826,3.042,183,0.08352506302109537
1522.0,226.9,24.538839244201,2.86,0.27,9.2,58.0348071609806,42.3654092275159,7724.13444110023,1521.7572,227.2,24.6580281029472,4.525,0.301,35.12,1.54,1.077,18,0.25056367710175
1191.4,229.9,23.2703895173559,2.119,0.27,22.0,65.9780586948305,48.1639828472263,9983.24659459769,1191.5276,230.1318,23.0895324720512,4.882,0.22,-9.42,2.69,2.1,77,0.36556458709174405
4120.3,242.4,23.212728868988,3.172,0.13,50.2,75.7972402161846,65.9435989880806,15702.7570621331,4119.5776,241.8271,23.0095343857903,6.402,0.37,54.87,3.881,2.444,116,0.44625494182023584
2097.1,230.6,24.1782306155083,1.66,0.08,-79.4,42.4711797897065,39.0734854065299,5213.46365834525,2096.4531,230.8433,24.3555894790141,3.694,0.218,-29.86,2.14,1.674,43,0.3807053734144636
3467.0,226.3,25.3973265657931,2.276,0.2,-69.0,40.4712099300115,32.3769679440092,4116.53901884363,3466.842,225.5527,25.8741982129906,2.494,0.29,76.66,0.886,0.629,5,0.965900256574188
121.9,244.6,23.2303279514679,2.625,0.29,49.7,75.6745895377306,53.7289585717887,12773.4546198235,122.1133,244.7908,23.4026138597934,4.411,0.173,38.49,2.651,2.192,84,0.3492931130584978
3880.9,252.6,23.013461256803,3.762,0.23,60.1,91.9900304772347,70.8323234674707,20470.2017667895,3880.6316,252.641,22.9566974670779,6.731,0.191,83.07,3.156,2.553,108,0.12583790042847987
1813.0,242.8,23.7751083648137,2.837,0.24,43.8,67.535331884025,51.326852231859,10889.9413763085,1812.59,242.5613,23.9849711182135,4.532,0.12,6.29,1.991,1.751,43,0.4303169377736886
3429.3,231.3,25.3389027967373,1.793,0.0600000000000001,-57.0,33.7077239933738,31.6852605537714,3355.34038923308,3429.0657,230.5043,25.7049710532501,2.791,0.377,1.44,0.802,0.5,6,0.7506972642138072
1268.6,237.0,24.345597185952,2.605,0.22,-10.4,56.0751180023366,43.7385920418225,7705.21688599113,1268.7526,236.5201,24.7499177655515,3.494,0.048,-38.14,1.478,1.407,24,0.8148892275772385
461.2,248.2,24.0890115230908,3.229,0.5,-39.1,82.7013180441592,41.3506590220796,10743.4740532879,460.8126,248.4333,24.0484160154746,5.931,0.288,-77.49,2.105,1.498,32,0.12154308799401867
470.8,240.6,24.0225727467826,2.114,0.23,5.9,54.5471075629332,42.0012728234585,7197.53939768762,470.6385,240.5497,23.8819368913805,4.95,0.221,-50.52,2.263,1.764,47,0.2832986688141577
3100.5,236.4,24.4866775719796,3.221,0.02,-44.5,53.7248751513093,52.6503776482831,8886.41882831769,3100.3708,236.0995,24.8402846858942,3.841,0.349,-22.95,1.716,1.118,17,0.7102334355104815
2566.2,242.3,25.4161773735446,1.819,0.14,66.1,34.858040702686,29.97791500431,3282.87441502378,2565.3755,242.1091,25.8548962194138,2.26,0.415,-39.14,1.197,0.701,9,0.8936125845590277
3225.0,246.6,24.9906216860102,2.116,0.28,19.1,45.3326888969157,32.6395360057793,4648.41965554075,3225.5889,246.7616,25.2254160396257,3.603,0.09,-67.1,1.035,0.942,12,0.48521148569889433
2004.0,254.7,24.2977324288998,2.048,0.1,59.8,46.6959146647859,42.0263231983073,6165.24238461684,2003.3234,254.6167,24.7035595846155,3.495,0.232,-38.92,1.817,1.394,26,0.823025977067945
4166.1,296.3,22.8073956786864,4.163,0.59,78.3,139.07100069642,57.0191102855323,24911.9021130558,4165.8354,296.7257,22.9812010679824,5.607,0.355,85.01,3.738,2.411,134,0.36178043436720614
1591.2,261.7,22.7204992149849,1.751,0.08,45.2,59.2520987503655,54.5119308503362,10147.1755984112,1591.1646,261.593,22.7212301836327,4.304,0.054,50.41,2.826,2.674,133,0.022587385260833412
1609.7,259.5,23.7190323862653,6.293,0.34,-11.2,108.223149822659,71.4272788829552,24284.7785742715,1609.1656,259.395,23.7609294331703,7.88,0.348,-17.77,2.439,1.591,37,0.1374179651748809
3314.4,252.5,24.8001740217398,1.897,0.11,39.7,40.3290284047662,35.8928352802419,4547.5281679083,3314.2456,251.5614,25.0767901062536,3.79,0.236,-57.51,1.057,0.808,10,0.5850273495986775
2661.2,265.3,23.2065071049458,2.2,0.11,72.9,61.807667164546,55.0088237764459,10681.3115729764,2661.1924,265.1301,23.3292723856363,4.225,0.005,-55.02,2.486,2.473,95,0.24787499242144037
2986.2,261.9,24.7878389052729,2.21,0.23,74.4,46.9490578778323,36.1507745659309,5332.05181834779,2986.2183,261.9893,25.1237953547305,3.429,0.415,-75.44,1.393,0.815,11,0.6721602741261785
141.7,259.1,24.7811705421036,2.556,0.38,87.2,56.3017892547236,34.9071093379286,6174.27481438913,142.21,259.2014,25.1871860014402,2.935,0.298,-27.89,1.456,1.021,17,0.8186632801604738
2508.1,267.9,23.7289139352894,4.512,0.21,25.0,84.3390692745072,66.6278647268607,17653.6524397066,2507.9526,267.5287,24.1198359127325,4.739,0.275,35.04,2.348,1.702,44,0.7859163813273865
1065.4,269.1,24.5694466049881,3.109,0.39,-74.1,65.635808304534,40.0378430657657,8255.84220426716,1064.7805,268.7438,24.5646719810634,5.289,0.314,-41.53,1.596,1.095,16,0.14324426566720105
691.6,257.0,24.7917551206105,2.166,0.16,13.7,44.4616438282062,37.3477808156932,5216.75197811001,691.2803,256.5017,24.911409666128,4.109,0.017,-65.7,1.014,0.998,10,0.2669993555456226
3500.4,309.9,23.4912275478152,2.794,0.22,31.2,70.4651284535439,54.9628001937642,12167.2651209577,3500.5017,309.8217,23.7869356912314,4.15,0.075,-40.57,2.336,2.16,71,0.5919737597329868
682.1,270.0,23.3919873058324,2.49,0.05,39.4,61.4276942936195,58.3563095789385,11261.6469060878,681.7307,270.4435,23.1985779721069,6.12,0.142,-9.72,2.708,2.324,82,0.4036718343200936
1201.9,269.4,24.64117467857,3.674,0.49,61.5,76.3802806217904,38.9539431171131,9347.22179785652,1201.7761,269.9184,25.1195049903841,3.532,0.233,-73.71,1.218,0.934,11,0.9625817548360356
3330.6,264.4,24.2527204178425,2.454,0.09,-56.9,51.4584935118055,46.827229095743,7570.1659583636,3330.4167,264.2339,23.8839720713336,6.074,0.174,-59.78,2.16,1.784,45,0.7391550903043873
1551.5,261.8,24.5194824890543,2.526,0.26,27.1,54.4631014197907,40.3026950506451,6895.82656181403,1552.4174,261.6243,24.8238818149213,3.936,0.288,29.8,1.688,1.202,19,0.636816580168157
2845.1,263.5,24.9501207058949,2.327,0.28,35.7,47.9566294020485,34.5287731694749,5202.11168571687,2845.0964,263.7838,25.0482420494798,4.135,0.251,5.43,1.148,0.86,12,0.2042876324550593
674.9,276.6,23.8888439256682,4.182,0.26,35.4,80.8644326532004,59.8396801633683,15201.8583040986,675.2238,276.8671,24.0898558169656,4.777,0.119,4.83,1.916,1.689,37,0.41069442771403925
2168.3,269.2,24.531865830098,2.89,0.3,50.7,59.6661924229726,41.7663346960808,7828.96878465077,2167.99,269.0175,24.8848196898923,3.335,0.201,87.12,1.704,1.362,23,0.7095656050262513
1527.6,274.5,24.5409748712167,3.306,0.29,-59.0,63.0899454159824,44.7938612453475,8878.2736057036,1527.3807,274.2896,24.8954518969366,4.053,0.224,-69.42,1.552,1.205,15,0.7115545269031969
3577.8,268.7,24.7141857491196,1.992,0.17,20.1,43.6526795426156,36.231724020371,4968.78013089586,3578.377,268.5056,25.1278762203431,3.385,0.435,-22.98,1.54,0.87,14,0.8362929955244823
1243.7,272.2,24.2389239229544,2.103,0.08,21.7,47.4392286124995,43.6440903234996,6504.48530915439,1243.4698,271.8076,24.6893160029125,3.506,0.236,44.03,1.684,1.287,27,0.9053675379875484
1213.9,290.0,22.744812214914,3.889,0.59,35.9,136.132645497331,55.8143846539056,23870.3231333338,1214.0071,289.8871,22.9816396751908,5.35,0.226,33.22,3.165,2.45,115,0.47467615003156777
3622.1,272.5,24.6664399702532,2.565,0.13,67.5,48.9101719479264,42.551849594696,6538.34006015508,3621.8105,273.1745,24.9442338600404,4.11,0.257,-70.0,1.271,0.945,13,0.5746568218620803
113.1,310.6,23.7353157161068,4.438,0.35,27.9,92.0980298515653,59.8637194035175,17320.6389620821,113.2715,310.6983,24.187473484005,4.543,0.266,59.52,2.219,1.63,42,0.9051793009240349
2310.5,277.4,24.6022927230052,2.458,0.08,-77.7,47.2719435546028,43.4901880702346,6458.69262900663,2310.261,276.8453,25.0016127804291,3.962,0.27,-79.08,1.169,0.853,10,0.8077241396640238
797.1,277.1,24.1960979275472,1.859,0.22,57.0,48.7769664701646,38.0460338467284,5830.07376715,796.7188,277.0355,24.1487621035802,4.393,0.211,-84.44,2.047,1.616,41,0.12223320134383339
655.2,288.4,23.7754793154181,2.373,0.29,51.9,63.7104204412702,45.2343985133018,9053.76387218596,655.011,288.9789,24.200456987232,3.608,0.055,-59.22,2.119,2.003,50,0.8586375264366376
2918.7,286.9,24.6376033635011,2.15,0.22,42.4,47.6243771056079,37.1470141423742,5557.8022758687,2920.1287,287.5778,24.7310484046776,4.936,0.253,-49.75,1.252,0.935,9,0.36736586122719816
1359.5,311.9,23.2077130759802,2.905,0.43,28.6,89.5368844813691,51.0360241543804,14355.8425215252,1359.373,311.9398,23.3941624190415,4.618,0.191,33.67,2.658,2.151,84,0.373847523927927
3637.8,286.7,24.9311293665306,2.404,0.12,79.4,44.2720116291328,38.9593702336369,5418.64945737615,3638.4541,287.5693,24.6582001671556,5.288,0.353,-89.11,1.611,1.041,14,0.5876216125903969
2755.1,305.1,22.8949393378622,2.699,0.22,-88.9,78.7516704464831,61.4263029482568,15197.2155955403,2755.0901,305.1894,22.8334631248702,5.493,0.108,67.74,3.301,2.944,140,0.12426161084469267
1365.2,295.6,24.4710432328711,2.617,0.32,56.1,58.4757061694368,39.763480195217,7304.82364857235,1365.4886,295.4682,24.756356753906,3.772,0.206,55.44,1.624,1.289,19,0.5741453308504784
1063.9,318.6,23.249501468209,3.808,0.4,-68.6,99.4402307561795,59.6641384537077,18639.1185232608,1063.9749,318.9948,23.5308666277915,4.79,0.145,-45.71,2.554,2.183,78,0.5684401068453674
3416.9,302.4,22.8719734125938,1.796,0.04,74.0,57.0600186964634,54.7776179486049,9819.39939650636,3416.8926,302.4199,23.0525271497528,3.777,0.017,65.11,2.532,2.49,108,0.3611323733696338
3295.6,291.8,24.62960601004,3.118,0.47,1.0,69.5074454717156,36.8389461000093,8044.30257564604,3294.884,291.5713,25.1098169640699,3.002,0.372,-67.71,1.717,1.079,19,0.972118305495176
1585.6,292.2,24.4432559799187,2.358,0.11,-12.4,48.8285532070477,43.4574123542725,6666.34202544371,1585.9683,291.9488,24.3847155753431,4.979,0.162,-70.61,1.532,1.283,22,0.14716906519285483
3556.4,310.8,22.813688517932,3.111,0.27,66.1,89.3662078300843,65.2373317159615,18315.525836488,3556.5203,310.6355,23.0260767809335,4.701,0.118,57.8,2.924,2.579,117,0.42672845022312317
4152.3,306.2,23.6454218925607,2.286,0.0600000000000001,-25.1,55.8647379305693,52.5128536547351,9216.22901060088,4152.7866,306.2156,23.6147726207084,5.043,0.182,86.57,2.546,2.082,67,0.11509134495166648
709.9,303.8,23.0231854085151,1.692,0.0600000000000001,53.4,54.0855842599861,50.840449204387,8638.54852962918,709.8433,304.1292,23.1593423821593,3.907,0.115,88.72,2.616,2.315,101,0.28039047655751914
35.7,319.0,22.9410408205193,3.965,0.29,68.9,100.03093986535,71.0219673043984,22319.1124401429,35.8785,319.0452,23.0440250396807,5.68,0.084,70.5,3.039,2.785,120,0.20923479225592626
3714.7,309.1,22.8725494826882,2.478,0.24,5.4,76.5496603110367,58.1777418363879,13991.0400793121,3714.7859,309.199,23.0819042922269,4.063,0.128,-13.01,2.957,2.579,120,0.41952976630011235
59.7,316.4,23.4873951928089,3.401,0.56,46.6,103.887773505362,45.7106203423594,14918.7153118289,59.5473,316.3053,23.4613191679419,6.513,0.303,45.98,2.669,1.86,59,0.0633341501309116
3221.2,307.6,23.7708126884452,2.653,0.26,-7.4,66.1898062654068,48.980456636401,10185.0651716253,3219.2012,307.8298,23.4250955283608,4.834,0.285,-7.44,3.123,2.234,94,0.7999961739812415
3638.2,296.7,24.8209027701742,2.066,0.04,-8.3,40.346685565958,38.7328181433197,4909.49512579586,3637.9011,296.5911,25.07788327484,3.788,0.317,73.43,1.084,0.741,7,0.5178830705709713
1592.0,303.0,24.1037017691282,1.951,0.08,32.3,47.0064769330086,43.2459587783679,6386.35572439443,1592.0488,303.3539,24.1130798841172,4.411,0.17,-85.48,1.881,1.562,36,0.07387057711286762
2766.3,304.6,24.5987148446954,2.385,0.23,59.9,50.9442593752319,39.2270797189285,6278.14155473679,2765.8958,304.6368,24.3695304908347,4.594,0.407,-11.34,2.09,1.239,29,0.46550264065046454
752.8,303.1,24.6706601153326,1.758,0.12,54.9,40.1643563810752,35.3446336153462,4459.78752876569,752.6246,303.6596,24.963509441145,3.063,0.099,-45.12,1.483,1.337,24,0.597326676778556
1148.8,308.9,24.2547194704173,3.177,0.1,0.1,58.8277257997397,52.9449532197658,9784.90246669264,1148.6311,308.835,24.6081425949639,3.693,0.09,78.87,1.759,1.601,32,0.7077727999727961
3256.4,320.2,23.1092075574781,3.227,0.21,-22.8,82.1124937946931,64.8688700978075,16733.8336777245,3256.7087,320.1661,22.9648197087091,6.242,0.293,-30.33,3.458,2.446,116,0.2953838937725123
1036.5,318.6,23.423007796698,4.017,0.22,10.4,86.1146128909503,67.1693980549412,18171.8098076275,1036.4252,318.3057,23.4265322672107,6.098,0.095,33.69,2.405,2.175,68,0.06114026882703518
1734.0,314.6,24.576281995933,3.015,0.16,-2.6,55.0194347907484,46.2163252242287,7988.4295220233,1734.5266,313.9572,24.824253654896,4.544,0.396,-26.65,1.588,0.959,16,0.5230488165210992
724.7,319.1,23.0903223416856,3.178,0.35,-3.0,90.1776988150143,58.6155042297593,16605.8659053694,724.7333,319.0523,23.3242101315215,4.734,0.185,-17.62,2.971,2.422,106,0.46792023990871034
3743.8,316.6,23.2092424324901,2.308,0.16,-34.4,65.2473576673692,54.8077804405901,11234.5327888969,3743.7568,316.6671,23.4302976268109,3.993,0.144,-9.88,2.619,2.242,91,0.4423985508882389
355.4,311.9,24.7390172875389,2.391,0.19,51.2,48.1407499476424,38.9940074575903,5897.40012469632,355.1389,311.2081,25.157900464694,3.46,0.25,73.03,1.254,0.94,13,0.8507220179853985
140.2,325.6,23.551636023314,2.89,0.22,-49.4,70.7541800604259,55.1882604471322,12267.2913609836,140.1558,325.8479,23.8039963722155,4.303,0.078,-81.2,2.256,2.081,59,0.5072269442337166
3266.7,321.0,24.0037511051977,2.502,0.11,-3.6,55.5888248745438,49.474054138344,8640.02235149601,3266.3669,320.9785,23.9701413042749,4.457,0.249,-22.72,2.09,1.57,40,0.09473060854746927
1564.7,314.0,25.1572411312028,1.741,0.15,38.9,36.4268836160851,30.9628510736723,3543.34006400167,1566.0575,313.9479,25.071637531945,4.03,0.391,49.51,1.504,0.916,11,0.3211511078188727
3776.3,320.1,24.3312525372626,1.669,0.1,39.2,41.6583692604004,37.4925323343603,4906.78368560146,3776.6516,320.2244,24.6719472998564,3.313,0.149,55.36,1.58,1.344,29,0.6854590926908432
969.7,323.0,24.6382789505792,3.064,0.14,4.3,53.997267754784,46.4376502691143,7877.56316822833,969.6349,322.0121,25.1062975469003,3.574,0.387,-67.04,1.368,0.839,13,0.9567513085382628
2397.6,346.8,24.1412209716978,3.258,0.48,-63.9,80.4674382109795,41.8430678697094,10577.7565338312,2397.511,346.6177,24.6184044758781,3.7,0.192,-30.74,1.802,1.455,26,0.9552293315847035
2345.5,344.6,23.6556083097282,2.665,0.41,86.8,76.2303063779641,44.9758807629988,10771.029487292,2345.4148,344.5635,23.9631671454784,4.063,0.157,14.82,2.365,1.994,62,0.6153969606813391
71.9,327.5,24.825354848912,2.297,0.39,39.1,53.3025809914152,32.5145744047632,5444.72795485402,72.1798,327.2056,24.8305992077185,4.603,0.354,31.52,1.288,0.832,13,0.08190454835956837
2497.6,334.2,22.9525780842643,3.359,0.58,-0.4,119.028897210429,49.9921368283802,18694.0750952333,2497.7993,334.0548,23.2214193442583,4.647,0.258,0.11,2.932,2.175,99,0.5399381618794014
48.2,324.9,24.6120498615907,1.897,0.05,-19.3,40.728523323557,38.6920971573791,4950.74784011498,48.4008,324.97,24.1491895813686,5.655,0.315,54.68,1.975,1.353,30,0.9266970397894203
1019.1,355.6,23.3599432157186,3.242,0.5,-74.9,97.8634359397261,48.9317179698631,15043.9124099322,1018.7255,355.907,23.7573131864087,4.403,0.278,-65.37,2.583,1.865,64,0.8006189250215606
3656.8,349.1,22.5647366942479,1.753,0.0600000000000001,39.4,60.5167985169866,56.8857906059674,10815.0769988749,3656.8525,348.9949,22.7554486065444,3.806,0.012,-62.59,2.696,2.663,134,0.3821466612496354
899.1,342.6,24.5191829684516,2.393,0.29,10.3,54.1247554046648,38.428576337312,6534.31572529153,898.7607,343.3373,24.897852518509,3.74,0.2,69.29,1.584,1.267,20,0.7745391669134347
1356.0,341.2,24.3904747563134,2.428,0.31,4.2,56.9616785437415,39.3035581951817,7033.38710079053,1355.1125,340.7174,24.468873990236,4.499,0.368,10.43,2.015,1.273,26,0.2557510336511434
2566.1,359.7,23.9676296190375,3.548,0.46,-82.4,85.7594490018113,46.3101024609781,12476.9259223629,2565.8464,359.8656,24.3902019185694,4.105,0.225,-16.81,1.997,1.549,32,0.847313794320259
2013.8,369.7,22.9985935720494,5.659,0.2,15.8,111.208227684098,88.9665821472785,31082.3394218988,2013.8307,369.9492,23.335613328906,5.468,0.15,11.74,2.983,2.537,102,0.6759072629191087
1352.4,363.9,23.2262003546193,2.33,0.31,-84.3,72.0977372844486,49.7474387262695,11267.8805263053,1352.4468,364.0206,23.4099267108272,4.244,0.041,8.72,2.461,2.361,88,0.3683623859293011
2511.8,359.3,23.0837704504934,2.438,0.31,52.6,76.1509377447636,52.5441470438869,12570.4109236507,2511.6792,359.3355,23.2563772310963,4.398,0.083,34.89,2.864,2.627,114,0.346131514145547
1186.1,351.0,24.2696472952468,3.418,0.45,17.9,77.7114301429359,42.7412865786147,10434.7576067914,1186.3395,351.1097,24.7521033587895,3.727,0.438,-35.84,1.927,1.083,22,0.9663496543145039
1748.7,349.8,24.5395562833202,2.325,0.17,-15.8,49.1108460191675,40.762002195909,6289.01740149029,1749.0332,349.4591,24.7857931241746,4.262,0.26,-3.58,1.464,1.083,16,0.5016180797474276
3485.2,348.8,25.1467053105176,1.761,0.0600000000000001,20.4,34.9226580860663,32.8272986009023,3601.57373266935,3485.3062,349.0031,25.6319870069508,2.891,0.055,77.21,0.731,0.691,5,0.9716455294279212
2447.4,346.2,25.1059690927801,1.626,0.08,-2.7,34.2233583715353,31.4854897018125,3385.18922703596,2447.2271,346.0995,25.4335014264982,2.721,0.368,-40.77,1.449,0.915,12,0.6562836678403707
3858.1,348.0,25.1914819201173,1.814,0.03,-69.1,34.5344767444369,33.4984424421038,3634.35517307096,3858.1504,347.8071,25.513774153739,2.481,0.353,38.23,1.479,0.957,12,0.6458163553541555
1763.1,354.2,23.9563691049698,2.184,0.28,10.6,58.219000842992,41.9176806069542,7666.75993589297,1763.1709,354.4109,24.0475482152177,4.195,0.139,-87.25,2.173,1.871,49,0.18770902464114314
1792.0,372.1,22.5018745864115,3.0,0.34,-52.9,98.5200917830485,65.023260576812,20125.3491585296,1792.0312,371.9754,22.6656321743922,4.985,0.169,-53.91,3.412,2.835,157,0.3285212250774094
821.6,358.9,23.3723086020608,1.693,0.08,8.2,50.9032149226026,46.8309577287944,7489.07404315968,821.6483,358.6759,23.5242584662845,3.972,0.146,65.74,2.42,2.066,75,0.30733886491598017
1370.4,359.4,24.6343054390124,3.078,0.43,33.9,66.5347402776246,37.924801958246,7927.23367352559,1370.1306,358.7033,24.5738504849737,5.639,0.309,63.57,1.608,1.112,15,0.19219282474365643
91.0,369.3,23.3623991881901,4.148,0.4,-10.3,101.175994699517,60.7055968197102,19295.5023034242,90.3656,369.3421,23.6872524368789,4.485,0.109,-0.8,2.425,2.162,67,0.6620332353091587
3744.5,363.2,24.270159394578,2.844,0.22,-23.1,59.6138048792072,46.4987678057816,8708.3957847822,3745.2917,363.7295,24.4589586564714,5.003,0.253,-86.25,1.725,1.289,19,0.4229261090097194
2346.5,374.1,23.9759618349553,2.781,0.41,-69.8,72.5076501506965,42.7795135889109,9744.72405525831,2346.8616,373.5985,24.3851247478124,3.649,0.02,-45.82,1.79,1.753,40,0.8276156561504721
1481.6,367.1,23.7336050590656,1.967,0.03,28.3,49.8220187374778,48.3273581753535,7564.22168790268,1482.0699,366.8492,23.4193077176232,6.128,0.084,64.09,2.449,2.243,68,0.6375582966370543
167.6,398.6,23.2158944291681,3.948,0.65,74.0,133.620087871188,46.7670307549159,19631.8588588803,167.6847,398.7183,23.6710749669675,4.336,0.276,76.67,2.811,2.034,75,0.9108259702310264
4162.0,388.7,24.1009286411945,4.29,0.46,-60.0,91.0749178870916,49.1804556590295,14071.5263810865,4162.7339,388.6149,24.0519257877568,6.145,0.294,-73.53,2.141,1.511,30,0.17731116854723541
127.6,403.1,22.2740325545759,3.815,0.42,39.7,125.53186049412,72.8084790865894,28713.4777655303,127.4917,403.2995,22.567587943852,5.077,0.129,46.0,3.405,2.966,179,0.5888634147758133
2092.9,369.1,24.6141307688112,1.658,0.07,-76.3,38.3820037785913,35.6952635140899,4304.15704488847,2093.0967,369.6623,25.0516595067737,3.399,0.17,-55.34,1.383,1.149,16,0.8831317772073382
2502.7,372.4,23.5498574005048,1.724,0.1,53.1,50.0905979175661,45.0815381258095,7094.22263580434,2502.595,372.0981,23.5562931539459,4.275,0.088,-49.56,2.377,2.168,73,0.06520630811446711
2805.9,375.4,24.6581126245122,1.681,0.0600000000000001,-34.3,38.0786295614281,35.7939117877424,4281.93771755143,2806.3105,375.3215,25.0025731019852,3.16,0.347,8.56,1.783,1.164,22,0.6939756128624698
2891.9,437.1,24.9819558821133,2.053,0.28,12.6,44.7481939754888,32.2186996623519,4529.32404775041,2893.0984,437.6048,25.4514362462977,3.091,0.563,-48.99,1.383,0.604,9,0.9743181153080523
1027.5,375.2,25.3283807019989,1.653,0.02,-68.3,31.7803128809996,31.1447066233796,3109.51234642598,1027.9845,374.7881,25.7430100574015,2.534,0.304,82.9,1.077,0.75,9,0.8389555924471547
3198.7,384.1,24.5111017597455,2.683,0.0600000000000001,-41.2,49.8858273283544,46.8926776886532,7349.06493224543,3198.1973,384.1913,24.817633037653,4.046,0.287,-10.02,1.424,1.015,17,0.621518630764461
797.9,382.5,24.2444767586625,3.338,0.53,5.6,83.5987804224067,39.2914267985312,10319.2376485501,798.2612,382.4472,24.6743301675821,4.01,0.069,-34.2,1.715,1.596,24,0.8628008103811041
3863.4,392.4,23.9928410027323,2.864,0.2,-47.9,62.9587440877864,50.3669952702291,9962.12465690795,3863.0371,392.6547,24.4532321138266,3.692,0.139,71.01,1.993,1.715,35,0.9250405019730388
2317.6,393.1,23.2902689794493,1.964,0.12,53.0,57.4255929755126,50.5345218184511,9116.82296754976,2317.4265,393.0391,23.5175655158181,3.874,0.119,-42.16,2.435,2.145,81,0.4560796967296894
3188.3,401.9,23.6624736559808,3.934,0.29,29.4,84.5089276779367,60.0013386513351,15929.9129834042,3188.4729,401.7707,23.9160307019819,4.691,0.214,17.17,2.417,1.901,54,0.508948405910347
513.2,389.4,24.1733174273888,2.903,0.31,15.7,65.4839338316396,45.1839143438313,9295.40861146081,513.2123,389.637,24.3404670437362,4.579,0.321,56.83,2.039,1.385,30,0.3376520284238235
616.6,400.1,22.6946937425305,1.715,0.08,39.2,58.8666203613618,54.1572907324529,10015.5754242155,616.6856,400.2191,22.8600507759964,3.856,0.091,40.4,2.812,2.557,126,0.3320126351889411
540.2,410.1,24.4841109096955,2.874,0.31,14.7,60.6110243571323,41.8216068064213,7963.46748506203,540.0037,409.7466,24.6657238705208,3.931,0.337,84.34,1.994,1.322,25,0.37211617060293584
402.4,393.4,24.9235571961032,1.719,0.09,44.9,36.8898496663854,33.5697631964108,3890.49656138143,402.159,393.4403,25.0982113551055,3.109,0.312,68.99,1.654,1.138,19,0.3527100886452473
3371.1,397.4,24.6153194094227,2.411,0.11,20.1,47.459615428783,42.2390577316169,6297.79194121299,3371.311,397.7211,24.5978545311465,4.95,0.327,-45.15,1.613,1.086,17,0.08440168852209767
3201.3,456.8,23.0142689524087,5.891,0.49,-54.0,141.523202751312,72.1768334031692,32090.4158841189,3201.446,457.048,23.1953713321617,6.482,0.071,-72.76,2.652,2.465,83,0.3667489056358941
1577.6,406.0,24.4366759302559,2.554,0.28,-89.7,56.5910243648845,40.7455375427169,7243.98395376521,1577.6597,406.1387,24.8591738161503,3.751,0.271,-75.2,1.335,0.972,17,0.845535358318242
2107.4,393.6,25.0306511911138,2.569,0.35,-8.2,51.9550563111993,33.7707866022796,5512.12260677902,2106.9902,392.8105,25.4677446015743,3.282,0.539,3.15,1.43,0.66,10,0.8921040487468154
