X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,RAD_OUTPUT,ELLIP_OUTPUT,THETA_OUTPUT,A_OUTPUT,B_OUTPUT,AREA_OUTPUT,Separation
3731.5,842.2,24.750757826187,1.861,0.13,70.9,13.0326969567951,11.3384463524117,464.234828027107,3732.176,842.3588,25.0486425715033,3.044,0.234,-63.4,1.763,1.351,23,0.6117424854433907
1835.9,847.5,24.0473621437689,2.254,0.18,13.4,16.6515485446105,13.6542698065806,714.287385953848,1836.0865,847.3876,24.053720927221,4.255,0.22,8.61,2.448,1.909,55,0.04536532457715148
548.4,873.3,23.466282021779,2.14,0.0600000000000001,75.7,15.6061785698715,14.6698078556792,719.235094222758,548.5181,873.3752,23.5509173389977,3.891,0.112,38.14,2.599,2.308,83,0.1715706749012724
1278.8,856.7,23.7338966832699,2.792,0.43,48.7,24.4320621122346,13.9262754039737,1068.91944118102,1279.103,856.7567,23.8633603702407,4.397,0.309,61.94,2.78,1.922,70,0.2661636746680073
3752.5,862.8,23.3782284045079,3.381,0.08,55.8,23.1720384773728,21.318275399183,1551.90875075702,3752.3921,863.0654,23.4431057127367,5.021,0.1,39.36,2.832,2.55,95,0.14184393704950754
2408.1,878.4,23.098337298988,5.274,0.13,42.8,35.0427487897548,30.4871914470867,3356.3361917341,2408.1965,878.1499,22.7298086058459,7.642,0.367,25.67,5.093,3.225,193,0.7390046116579514
1730.4,856.4,24.2152476924897,3.278,0.28,38.9,23.7633768522084,17.10963133359,1277.3169632177,1729.8302,856.1582,24.4663521814394,4.262,0.182,23.57,2.089,1.71,35,0.517243669740568
3576.1,851.2,23.8416905375179,1.779,0.1,57.8,13.2852447694949,11.9567202925454,499.035570749235,3576.0659,851.2515,23.9022839754861,3.539,0.116,-17.97,2.266,2.004,64,0.1218157534965659
3904.1,849.0,24.8965277966673,1.902,0.13,-25.7,13.1037466836653,11.4002596147888,469.310318668384,3903.7446,849.3723,24.9387082041859,3.72,0.286,53.33,1.402,1.001,13,0.13310214895977682
1149.0,849.3,24.4061379572321,1.88,0.0600000000000001,29.5,13.0093010207193,12.2287429594761,499.787801667492,1148.6437,849.2531,24.5136736216249,3.446,0.024,48.75,1.953,1.906,43,0.22676331861828883
2412.8,855.5,23.8034383376831,2.588,0.2,37.0,19.2673803595619,15.4139042876495,933.00764326417,2412.9138,855.5537,23.7945746524593,4.166,0.023,10.59,2.238,2.188,64,0.030776296513752813
2753.0,854.8,24.3050975615649,1.957,0.24,78.7,15.077755621253,11.4590942721523,542.796283043029,2753.1155,855.4403,24.4993715406589,3.408,0.357,85.62,2.414,1.552,43,0.4097598256430103
1962.4,850.8,24.613173562233,2.113,0.09,52.0,14.3006283860022,13.013571831262,584.657476287019,1962.5374,851.2423,24.4759330307862,4.879,0.367,74.96,1.658,1.05,20,0.2896900748924969
480.6,871.6,22.5178409420857,3.178,0.15,38.4,24.5417558439139,20.8604924673268,1608.34813852228,480.2831,871.6442,22.3742040003879,5.451,0.136,-2.49,3.759,3.247,203,0.2943156386789149
1071.5,866.0,23.09695963422,2.648,0.33,52.3,22.7077632646838,15.2142013873382,1085.35894849782,1071.2158,865.8256,23.1520945098936,4.395,0.18,49.88,3.232,2.649,128,0.1288674437636414
3362.6,851.6,24.5930529758272,2.256,0.11,17.8,15.2788402834507,13.5981678522711,652.710593608271,3362.3589,851.376,24.9375463282698,3.269,0.178,82.0,1.607,1.321,20,0.6921245078796356
1048.5,869.1,24.063585132087,4.217,0.23,7.3,28.5187759431813,21.9594574762496,1967.44391167725,1048.1218,869.7137,24.2910983369662,4.507,0.074,-72.33,2.1,1.944,39,0.47732247949816986
2099.6,883.7,22.8664168193126,3.587,0.41,-79.7,31.6810775860212,18.6918357757525,1860.38048185177,2099.6663,883.5605,23.0076574209401,4.933,0.291,-86.25,3.826,2.712,156,0.2841645411404067
963.6,852.3,25.2589430127881,2.102,0.19,13.1,14.2656392460631,11.5551677893111,517.86596101782,962.9824,852.0001,25.6188913291036,3.113,0.425,-45.42,0.919,0.529,6,0.7328741047288824
2491.0,869.6,24.3172334775268,2.718,0.21,83.6,19.322062881341,15.2644296762594,926.582185644696,2491.7249,870.0663,24.2331691938929,4.577,0.108,64.35,2.063,1.84,39,0.24080023649814022
3936.7,860.1,24.9353786957242,2.581,0.18,-0.5,17.2181756001999,14.1189039921639,763.726729112884,3937.1189,860.5436,25.3216385451386,2.987,0.444,79.92,1.504,0.836,15,0.7820994276510653
3513.3,889.8,23.6974483904899,3.457,0.59,-79.4,34.4023796689604,14.1049756642738,1524.44127275273,3513.6262,889.431,23.4290522575665,6.658,0.259,-83.94,2.969,2.199,73,0.5457536072294518
399.4,878.9,23.6805424814127,3.849,0.26,-47.9,27.9798438391884,20.7050844409994,1820.00325620385,399.7076,879.1053,23.8242050566574,5.15,0.184,-41.79,2.379,1.941,57,0.296691970480902
1781.2,866.5,24.4823842933757,2.087,0.15,49.4,14.8105500806385,12.5889675685427,585.748488282206,1781.4446,866.778,24.348188368776,4.748,0.16,80.91,1.79,1.503,31,0.278423538302332
1618.6,872.6,24.1229638894379,2.762,0.18,39.9,19.539140377348,16.0220951094254,983.500604506907,1618.3906,872.5586,24.4149417219277,3.723,0.069,27.54,1.917,1.785,38,0.5855136391799078
2503.3,873.9,22.6422288877271,1.705,0.11,32.7,14.0850831994671,12.5357240475257,554.700698403731,2503.1204,873.9796,22.6897449122999,3.684,0.068,-1.8,2.887,2.691,145,0.10283642048308704
2996.4,866.3,24.4307434777637,2.027,0.16,-49.7,14.6096812548576,12.2721322540804,563.262243278393,2996.1443,866.1583,24.5494058862467,3.711,0.169,35.54,2.135,1.774,42,0.2444164239575993
1439.0,877.4,23.8844301897011,2.827,0.29,67.9,21.8386007084808,15.5054065030214,1063.79473632387,1438.8459,877.2543,24.0070061207684,4.403,0.157,-89.22,2.485,2.096,61,0.2487945580237151
2329.7,869.3,24.1106331185244,2.589,0.38,32.6,21.3389176881792,13.2301289666711,886.923860293746,2329.8596,869.1271,24.4375345688932,3.892,0.036,79.02,1.713,1.652,31,0.6554947372054655
283.0,869.0,24.035183244897,3.792,0.29,18.5,27.3460107185349,19.4156676101598,1668.00051654185,283.4269,868.8301,24.156082271638,5.61,0.439,38.8,2.592,1.454,27,0.25867099463929794
3521.3,879.5,23.8330471067383,6.101,0.74,43.8,67.2524844720495,17.4856459627329,3694.36572545993,3521.3462,881.0941,23.6809907367573,8.022,0.321,0.13,2.825,1.92,33,0.44069938533405756
3209.0,872.7,24.2310797127979,2.903,0.43,49.9,24.1756497036228,13.780120331065,1046.60073864386,3209.0947,872.304,24.4184782775762,4.493,0.208,-19.38,1.789,1.416,27,0.38354222537887145
468.3,874.6,23.3600401017493,2.885,0.23,11.4,22.2672906652569,17.1458138122478,1199.43123484784,468.5916,874.4525,23.2571981227058,4.732,0.098,-10.73,2.847,2.567,98,0.21581788555128048
2590.8,875.7,23.968109139708,1.851,0.25,39.3,14.8929289494859,11.1696967121144,522.602365622966,2591.0488,875.5428,24.1836552472416,3.416,0.036,49.04,2.077,2.002,53,0.4350910374088324
1857.5,874.8,23.8173844881459,2.743,0.37,3.2,22.7462523089377,14.3301389546307,1024.02397924883,1857.3247,875.173,23.6795572765869,5.06,0.137,22.63,2.575,2.222,69,0.28771529130078416
2345.3,875.3,24.8384983502782,2.089,0.19,57.1,14.730119906172,11.9313971239993,552.137768612025,2345.144,874.6038,24.9836501252937,3.636,0.344,63.94,2.01,1.319,20,0.3234768899846165
3316.6,901.8,22.9119802441459,5.206,0.18,-24.8,36.3067756630012,29.771556043661,3395.77642207304,3316.3755,901.883,22.9853222701611,6.512,0.265,-24.55,4.057,2.982,145,0.15430365021094497
1973.4,881.9,24.0014252926288,2.324,0.17,-39.2,17.0362767513429,14.1401097036146,756.793403727452,1973.1361,882.0175,24.1365419932055,3.9,0.113,1.96,2.339,2.074,61,0.27634101303303205
3584.7,877.7,24.6819476191008,2.627,0.26,-55.7,18.8084702911902,13.9182680154808,822.410304664059,3584.8584,879.2425,24.9331487176979,3.857,0.46,22.83,1.656,0.894,12,0.5904091400454661
185.4,875.1,24.7556670546915,1.96,0.04,-59.9,12.9378202661375,12.420307455492,504.827881520903,185.8051,875.6191,24.9638788905391,3.609,0.475,-56.16,1.683,0.883,17,0.4367524686173682
3073.4,872.5,24.7221552703605,2.76,0.54,-4.5,24.7340791913334,11.3776764280134,884.095537080999,3073.2307,872.6386,25.0063457055343,3.972,0.371,-32.5,1.355,0.852,11,0.5700617418335646
1224.1,900.1,23.6300000727273,3.813,0.2,-86.0,26.8244392465135,21.4595513972108,1808.427754517,1224.104,899.8478,23.9483950143494,4.403,0.134,-71.15,2.628,2.276,68,0.6387845523212243
2673.1,884.1,23.5373260065276,2.25,0.07,-84.3,16.2660239108955,15.1274022371328,773.028728227627,2673.2427,884.1512,23.7370199318921,3.771,0.1,-37.43,2.557,2.301,86,0.4005359285650771
2868.9,881.2,24.88190456758,2.47,0.42,-81.2,19.8575298808004,11.5173673308642,718.502553165241,2867.7371,882.2585,24.7430001392305,4.552,0.729,-64.29,2.682,0.726,17,0.41961647822767845
3538.1,901.1,22.9863885502733,3.803,0.35,-58.1,31.3618058567425,20.3851738068826,2008.47001942713,3538.426,901.0461,22.8308237184703,6.366,0.2,-48.66,3.522,2.819,137,0.31806644625369856
2066.4,897.4,24.4487104312127,2.115,0.27,22.0,16.2024079714597,11.8277578191656,602.049027981156,2065.7788,897.0251,24.7123513926459,3.301,0.153,0.49,1.995,1.689,33,0.546881782187487
2977.2,883.6,24.1937263489485,2.037,0.19,82.4,15.2322854040199,12.3381511772561,590.425394395055,2977.1045,883.9567,23.6983233616555,5.942,0.365,-62.44,3.01,1.912,59,0.993554733584077
3223.7,896.3,23.5009510973423,2.593,0.34,-49.4,21.7761531225882,14.3722610609082,983.232287669002,3223.9136,896.3465,23.674587252454,4.025,0.222,-53.89,2.798,2.175,88,0.3500148935893743
2456.0,882.6,23.8028971581126,1.968,0.28,24.7,16.2016918012575,11.6652180969054,593.749288362934,2455.9924,882.4962,23.9800319847958,3.419,0.128,89.77,2.335,2.036,63,0.35488036376477156
2404.7,894.4,24.1465354989893,4.48,0.39,-89.2,33.3650572220388,20.3526849054437,2133.35659986433,2405.9934,894.2508,24.3050585472489,5.74,0.462,-44.49,1.836,0.987,14,0.41027958660802705
332.0,893.2,23.0304479617884,2.553,0.04,12.3,18.4983498600161,17.7584158656155,1032.01755239277,332.0164,893.1701,23.1767055307664,3.994,0.002,89.64,2.745,2.738,120,0.29259469225978446
2969.1,878.0,25.1555419214155,2.17,0.24,50.2,15.2506707957029,11.5905098047342,555.317497378343,2968.4385,877.6612,25.0614195510265,3.808,0.533,-56.01,2.171,1.015,16,0.23986654285411804
300.9,904.7,23.0685748848331,2.212,0.18,73.0,17.7081035652018,14.5206449234654,807.807408123604,300.9929,904.7578,23.2200173585209,3.837,0.113,66.64,2.908,2.579,116,0.3036743819787627
2187.5,899.5,23.9691700250593,2.773,0.0600000000000001,70.5,18.5499175130316,17.4369224622497,1016.15905567287,2187.4651,899.735,24.0797091222699,4.294,0.146,-72.12,2.348,2.005,54,0.22612670883497996
1519.6,890.6,25.0918868701859,2.343,0.3,-68.5,16.9995596593478,11.8996917615434,635.511270018819,1521.3593,894.5103,24.8728044867302,4.194,0.505,0.75,1.463,0.724,9,0.9630279018012531
2608.1,899.9,24.1326925070205,2.538,0.37,59.2,20.7889840198023,13.0970599324754,855.375787748593,2607.6052,900.1353,24.2002024128615,4.452,0.173,26.91,2.067,1.71,38,0.17390077977583523
3648.2,891.5,25.3062426786008,1.979,0.23,36.8,13.8788226446007,10.6866934363425,465.957010127477,3647.4797,891.1777,25.2413463733695,3.822,0.043,20.5,1.012,0.969,7,0.20433228661716146
3566.8,898.6,24.4699211067158,2.399,0.13,-25.8,16.4184308485619,14.2840348382489,736.770827453432,3565.8459,898.5277,24.4755784027463,4.23,0.341,-86.45,2.108,1.39,29,0.19171064095380574
2444.9,904.5,23.6451590158373,2.353,0.1,39.0,17.0127637558039,15.3114873802235,818.355724582519,2444.6008,904.2469,23.7437343588381,3.885,0.092,-77.81,2.331,2.117,68,0.21215387310244269
2725.1,912.3,22.4998749833289,3.473,0.43,10.9,32.3100617837541,18.4167352167398,1869.39167941622,2725.3748,912.3376,22.5238694169827,5.173,0.292,2.35,4.213,2.981,212,0.07333466858619522
1407.9,906.6,24.5891411065152,2.883,0.26,51.1,20.4406636113,15.126091072362,971.340673929041,1408.4983,907.3456,24.652778453242,4.526,0.454,53.85,2.018,1.101,18,0.22968331532068714
2241.1,902.1,24.5863007693714,2.818,0.35,31.2,21.4186300097723,13.922109506352,936.799406537792,2241.0247,903.1752,24.8346192431664,4.425,0.083,52.18,1.291,1.184,13,0.5414055334017874
2833.9,918.9,23.3313164219511,3.608,0.21,-77.0,26.4750907662692,20.9153217053527,1739.60993544262,2833.5781,918.911,23.3691670512411,5.21,0.164,-79.16,3.124,2.611,105,0.09938696608598913
2740.6,905.6,23.0714555784101,2.741,0.43,9.2,25.3853461964162,14.4696473319572,1153.96041029557,2740.332,905.5771,23.1068090022828,4.731,0.287,5.7,3.545,2.526,128,0.0888563118008153
4131.7,898.5,25.4836972728611,1.853,0.11,-54.9,12.0500941852373,10.7245838248612,405.995072086549,4130.4668,897.9305,25.9088439660969,2.203,0.16,0.63,0.824,0.692,6,0.8926492104702726
490.2,919.6,23.9705825973239,3.568,0.21,74.5,24.8266320282447,19.6130393023133,1529.72223248161,489.8413,919.1887,24.13831545177,4.883,0.347,79.05,2.672,1.745,45,0.3527748914605524
1894.5,903.0,25.2826299318909,2.415,0.2,73.2,16.0102738439325,12.808219075146,644.224712291109,1894.4989,903.6668,25.7353310010008,2.731,0.489,-0.08,0.922,0.471,4,0.9151710058196745
2641.1,926.5,23.1210517721824,4.61,0.13,13.2,31.361754666522,27.2847265598741,2688.25109635406,2640.5566,926.476,23.0867576740884,6.462,0.157,6.89,3.119,2.631,104,0.12861947267151463
384.4,909.6,24.27413350942,2.335,0.16,32.8,16.6191098584781,13.9600522811216,728.860938852841,384.8796,909.7622,24.5628107661439,3.393,0.203,35.69,1.871,1.492,36,0.5861670284146331
3333.3,914.9,24.3166189100204,3.799,0.25,-84.7,25.9687637513274,19.4765728134956,1588.96264311174,3332.656,915.4569,24.4061728113839,5.313,0.215,-40.17,2.024,1.588,23,0.24713554468468382
3424.5,917.6,24.4392374595756,3.048,0.34,70.2,22.9426175279278,15.1421275684323,1091.3894177985,3424.2842,918.4401,24.7093324247509,4.446,0.215,59.94,1.693,1.329,18,0.5673625892639921
2540.3,909.2,25.2479293055565,1.986,0.12,82.9,13.0872112877383,11.5167459332097,473.507402431382,2540.45,908.7198,25.5085160568071,3.091,0.635,-19.46,1.363,0.498,5,0.5307969333167882
180.0,933.9,22.4404450451095,2.675,0.0600000000000001,27.7,20.3272842648017,19.1076472089136,1220.21524717227,179.9452,933.8293,22.5206085124177,4.325,0.017,-39.66,3.236,3.18,181,0.1613224264424223
3636.1,918.4,24.4074990959931,2.151,0.18,-77.5,15.5535724184637,12.7539293831402,623.195109202814,3635.7126,919.324,24.1533229404407,4.653,0.473,-89.16,3.008,1.587,50,0.5464224417846558
276.9,918.7,24.5850342551781,3.491,0.17,48.2,22.5058389892689,18.6798463610932,1320.7431901889,278.375,919.1588,24.313853994308,5.354,0.394,-71.5,1.757,1.066,13,0.6241795457380214
362.8,950.3,23.4659233979307,4.097,0.13,-46.1,27.6580237516209,24.0624806639102,2090.79482168857,362.4906,950.6105,23.5491317516633,5.374,0.152,-65.22,2.986,2.531,91,0.1880958957811129
924.3,948.0,22.3746143333028,5.368,0.12,-85.6,37.6163007606882,33.1023446694056,3911.87269706526,923.6899,947.402,22.3037638745676,7.308,0.247,65.15,4.975,3.747,266,0.22197205819006247
3260.5,938.6,23.3157735842462,3.747,0.34,57.5,29.9128466898108,19.7424788152751,1855.27929766271,3260.3142,938.7415,23.4899591562446,4.985,0.169,52.1,3.116,2.588,104,0.3514889556738114
391.4,931.6,23.1490943383407,2.357,0.11,9.2,17.8122378673711,15.8528917019603,887.108726864828,391.3061,931.7998,23.2496051142169,3.947,0.082,22.71,2.789,2.561,115,0.20581423342189487
26.2,928.7,24.2112666178995,2.721,0.31,-77.4,20.8838578917149,14.4098619452833,945.410501421774,26.2627,928.8049,24.2234297797103,4.458,0.138,-65.57,2.231,1.922,44,0.03448297780957794
1770.5,922.0,24.4163551631846,2.491,0.05,23.8,16.2749866276067,15.4612372962264,790.523452661622,1770.6229,921.3347,24.5465830539666,4.034,0.346,-69.06,2.156,1.409,31,0.2935069916545665
1128.6,916.3,24.6923059296656,3.017,0.33,8.4,22.0721863603993,14.7883648614675,1025.45211240917,1127.1035,915.3754,25.1535727763321,4.045,0.269,74.61,1.045,0.763,8,0.987340106540389
3751.0,927.0,24.2827956543328,3.955,0.19,-60.1,25.8853967663055,20.9671713807075,1705.07915026981,3751.5068,926.6036,24.5298822786198,4.87,0.336,-74.77,1.873,1.244,16,0.510652883675579
879.6,926.6,23.8050446055538,2.926,0.33,-2.7,23.2774317233409,15.5958792546384,1140.49870981922,878.7191,926.6301,23.50954785334,5.904,0.368,-4.37,3.286,2.076,80,0.616723028112741
3213.7,930.7,24.1443658759112,3.951,0.67,31.9,41.044384676992,13.5446469434074,1746.51094291888,3215.0979,932.0399,24.5929686388225,5.752,0.581,34.3,1.923,0.806,15,0.9772206324667684
437.6,930.9,23.7756291797558,3.083,0.5,30.4,28.1902135935129,14.0951067967565,1248.29321510459,437.7522,930.7108,23.9936504796345,4.469,0.39,28.23,3.072,1.875,63,0.43873899216204687
4082.0,948.8,22.5289007873484,3.154,0.28,-85.9,26.4750876837255,19.0620631322824,1585.46691373731,4082.0027,948.6923,22.5602344115002,4.918,0.157,-79.09,3.574,3.011,176,0.06626720184317099
2237.8,931.8,22.834279423929,1.741,0.05,42.5,13.6881599184668,13.0037519225434,559.195436842542,2237.7546,931.6704,22.9578047174107,3.559,0.048,-21.18,2.707,2.578,125,0.24857259744697582
1893.6,932.2,23.7021739272306,2.197,0.15,77.0,16.4656089086636,13.995767572364,723.976367765221,1893.3271,932.3079,23.810521919004,3.81,0.154,-74.53,2.465,2.084,72,0.2245020795810397
1616.0,927.4,24.650550622085,1.906,0.2,52.5,13.9760701656821,11.1808561325457,490.919184742599,1616.3395,926.8993,24.9682490837549,3.218,0.23,-15.85,1.686,1.298,20,0.6468142374308172
107.0,930.3,24.7919042782489,2.329,0.24,-87.5,16.6761226044163,12.6738531793564,663.977899094484,106.3278,930.3714,25.154939192115,3.686,0.431,61.62,1.239,0.705,10,0.7385495897200028
1704.6,937.0,24.3171710876475,2.411,0.3,-65.8,18.6198241021709,13.0338768715196,762.428392113848,1704.2865,937.2449,24.2981777090069,4.335,0.3,-84.24,2.579,1.805,41,0.08816298456777157
1816.3,934.7,24.736464277686,2.689,0.45,80.8,22.1222774347708,12.167252589124,845.614129748133,1816.8867,934.9067,24.8312409779621,4.573,0.298,30.86,1.506,1.057,16,0.22672818375730802
2169.8,927.7,25.0342077240711,1.993,0.12,24.1,13.3736088400004,11.7687757792003,494.458421268823,2169.6763,928.6759,25.1060398604576,3.558,0.321,-61.63,1.261,0.856,10,0.24361086500503287
2309.7,933.6,25.3287440090766,2.421,0.54,46.7,21.0652929713286,9.69003476681117,641.272640672485,2309.8472,933.8184,25.7650618216722,2.685,0.57,36.81,1.186,0.51,6,0.8742245661353546
3235.0,932.8,24.6726388777405,2.506,0.22,32.6,17.649978333849,13.7669831004022,763.366027859606,3234.5974,931.9337,25.0133068285093,3.547,0.367,-14.09,1.851,1.172,20,0.7076159005660595
4120.4,966.4,22.6692426234674,5.489,0.51,72.2,50.0704827060767,24.5345365259776,3859.30861762887,4120.5044,966.9393,22.7215589213935,7.084,0.457,72.91,5.031,2.731,191,0.15171518323742783
2572.5,947.6,23.3423652848241,2.768,0.3,49.3,22.6023204568352,15.8216243197847,1123.45056985428,2572.5693,948.058,23.3823046379209,4.481,0.144,56.79,2.907,2.488,107,0.12232809104312539
2423.2,939.2,24.0481059048834,2.21,0.09,42.9,15.5516058155366,14.1519612921383,691.419692208337,2423.6565,939.3649,24.1008106167884,3.981,0.098,13.28,2.243,2.024,57,0.1433043589611132
528.2,933.6,25.0510502542637,2.059,0.14,25.9,13.8695018202626,11.9277715654258,519.720739502353,527.588,932.902,25.2427334484498,3.24,0.201,-85.76,1.439,1.151,14,0.42595650263653445
967.3,971.8,23.7869418841093,3.079,0.46,-31.5,27.0713216658118,14.6185136995384,1243.26168872989,967.4267,971.6755,23.9570497624555,4.32,0.105,-6.81,2.61,2.336,65,0.34206562069600216
1233.8,956.1,23.4789340835803,2.462,0.33,88.6,20.743284034649,13.8980003032148,905.690273272771,1233.8527,956.218,23.5734383604338,4.031,0.195,-72.9,2.858,2.3,89,0.1907676851644359
1536.0,958.4,23.7022358931996,4.144,0.4,70.7,32.9202324567252,19.7521394740351,2042.80498729922,1535.5813,958.0762,23.7600810858181,5.629,0.316,67.73,3.075,2.103,59,0.15681563341070842
3379.2,942.6,24.9121565860032,2.635,0.28,47.1,18.7224141018748,13.4801381533499,792.877443058036,3378.9438,942.7443,25.2826033663942,3.553,0.452,55.43,1.297,0.711,10,0.7432233761004324
1325.4,955.1,23.5675442647497,3.095,0.29,-67.7,24.1512135967379,17.1473616536839,1301.0264898889,1325.7938,954.8958,23.6181437666643,5.197,0.14,-75.18,2.771,2.384,81,0.13457753770579145
2739.2,948.0,24.065046119906,2.689,0.09,83.6,18.2371175641212,16.5957769833503,950.831717927047,2739.2366,948.0068,24.2690529305192,3.686,0.086,86.14,1.998,1.826,44,0.4080817199659892
4023.2,945.4,24.70029605421,1.985,0.19,-83.7,14.29827607782,11.5816036230342,520.238211924115,4023.5344,945.2875,24.901256645152,3.198,0.315,-71.08,2.238,1.533,29,0.4080702720645091
2840.9,945.5,24.4636262031065,2.121,0.16,40.0,15.1204202724901,12.7011530288917,603.332727250468,2840.9634,946.0784,24.7516390567519,3.468,0.196,-74.0,1.617,1.299,22,0.5876638120165574
2655.4,943.3,24.6831126666305,2.124,0.13,2.4,14.6003341645332,12.7022907231439,582.632513983143,2656.1067,942.4918,24.8915266683367,4.054,0.201,-14.64,1.222,0.977,15,0.46888676868954493
3458.8,967.4,22.7308344470061,3.808,0.2,-7.0,28.8967255731506,23.1173804585205,2098.6360401457,3458.6587,967.7349,22.7860070287274,5.439,0.154,-25.59,3.72,3.146,179,0.13213970283736814
2766.2,957.2,23.8894921910338,4.031,0.33,53.9,29.9597769514833,20.0730505574938,1889.30392532994,2766.7715,957.1451,24.128723180906,4.886,0.34,56.18,2.773,1.831,48,0.49205000009898336
2126.9,940.1,25.2091546939288,2.419,0.31,1.8,17.3795151207992,11.9918654333515,654.748142208767,2127.9788,939.9656,25.6800093630854,2.732,0.574,22.98,1.279,0.544,6,0.9664882595751435
3399.4,972.2,22.621456745995,3.01,0.2,-76.0,23.9862213166949,19.1889770533559,1445.98415073108,3399.2913,972.244,22.755218715686,4.496,0.129,-70.72,3.382,2.946,167,0.2685483828705599
3803.7,946.3,25.0653547741266,2.492,0.46,42.5,20.3859247801879,11.0083993813015,705.024919043518,3804.9175,946.2456,25.3706108273975,3.271,0.455,5.48,1.29,0.703,9,0.65737383540099
1281.8,967.6,22.7838506364795,4.52,0.16,27.8,32.3222375964716,27.1506795810362,2756.96971540877,1281.4978,967.6235,22.8520384974593,5.874,0.107,9.67,3.728,3.33,173,0.14924693506533826
785.5,967.7,23.7599020505682,3.04,0.43,88.5,26.1364523506905,14.8977778398936,1223.25783000886,785.8144,967.6985,23.9526888423888,4.071,0.304,83.18,2.762,1.923,71,0.3906673447739375
299.2,967.2,23.9150280677282,1.999,0.14,-82.7,14.8851343233682,12.8012155180967,598.623607873847,299.1241,966.9927,24.2481649289368,3.318,0.075,-67.86,2.099,1.942,52,0.6677352123095546
349.1,952.4,24.890972925528,2.966,0.25,72.3,20.205355649278,15.1540167369585,961.931472994095,348.5475,951.9841,24.9894228761447,3.924,0.432,-84.76,1.545,0.878,14,0.24062380516302234
2585.7,954.0,24.2128981351337,2.168,0.19,30.9,16.0076211796205,12.9661731554926,652.061393728272,2585.2678,953.8019,24.0594678887764,4.343,0.133,-46.19,2.163,1.876,49,0.321252691511153
2825.7,954.6,24.3717221106929,2.201,0.21,7.1,16.1952955020535,12.7942834466222,650.960620919697,2826.2842,954.6329,24.6850885245589,3.324,0.133,76.39,1.937,1.679,36,0.6375666755447793
2881.1,958.2,24.1882537366757,2.482,0.17,17.5,17.7016546592156,14.6923733671489,817.063279396096,2880.7534,958.147,24.2636998980184,4.473,0.187,29.61,2.233,1.815,40,0.16639974580249836
1291.7,957.0,24.7377461140434,2.252,0.21,35.7,15.9924686735368,12.6340502520941,634.757705137197,1291.5244,957.6663,24.3166225780482,5.027,0.063,-22.2,1.899,1.78,29,0.8534465926080365
1788.2,967.9,24.0838795698352,3.34,0.31,64.8,24.9336945276096,17.2042492240506,1347.63484688522,1788.5044,967.7415,24.2010471042718,4.532,0.223,49.95,2.315,1.799,40,0.2441837170161647
3078.5,963.9,24.0536223189063,2.236,0.23,56.4,17.0620474061149,13.1377765027085,704.211132703326,3079.8843,965.448,23.7667875712105,5.225,0.432,56.57,3.531,2.005,72,0.7082353324490448
3374.0,959.1,24.5913190568725,3.929,0.5,-15.4,31.8330524311342,15.9165262155671,1591.75581888499,3374.5427,958.0875,24.7036437970008,4.753,0.365,-13.09,1.842,1.17,15,0.32132941518687824
3770.3,963.5,24.6767273478454,2.417,0.09,51.5,15.8638633265456,14.4361156271565,719.464192649012,3770.4844,963.5737,24.6884078423892,3.953,0.23,1.06,1.817,1.399,24,0.04606970364584469
3277.9,960.9,24.5295315659398,1.974,0.15,33.4,14.0952678097042,11.9809776382485,530.536737196036,3277.9697,961.007,24.4091574857763,4.522,0.375,-66.89,1.922,1.201,23,0.2420997650825355
2734.4,981.9,23.2361269750746,3.594,0.22,-86.2,26.7723043857228,20.8823974208638,1756.36989085596,2734.4712,982.3044,22.9947601807263,6.684,0.177,-80.23,3.126,2.572,110,0.48966910916195533
253.1,980.7,22.6262027948066,1.703,0.07,46.5,13.7806870303649,12.8160389382393,554.848684388237,252.5557,980.4741,22.484501377649,3.963,0.024,-67.69,2.883,2.813,141,0.3069354734830927
3000.9,967.3,24.9431369278132,2.351,0.29,33.7,17.1534786314193,12.1789698283077,656.315457892977,3001.6167,966.2031,25.219193512185,3.537,0.308,-46.32,1.434,0.993,9,0.6111525337547756
244.6,977.7,22.7857882636768,2.186,0.2,20.8,18.1310742324384,14.5048593859507,826.203312158215,244.8722,977.6059,22.7779010364953,3.877,0.106,-53.25,2.732,2.443,105,0.05972184191964907
3632.1,974.9,24.7088769730848,3.263,0.2,-87.5,21.4724471764868,17.1779577411895,1158.78521594092,3632.7498,975.0665,24.5174563134669,4.328,0.151,30.1,1.947,1.652,29,0.4056606537017181
31.1,975.1,23.2217802432595,3.666,0.49,16.3,33.6915118967352,17.182671067335,1818.69992673914,30.7911,975.4247,22.979962075526,7.252,0.337,23.67,3.592,2.382,114,0.49187266707386934
1486.4,965.4,24.9411139267397,1.853,0.14,-70.2,12.8534269759267,11.053947199297,446.360949781738,1486.4454,965.6372,25.3874516790235,2.917,0.095,-14.66,1.565,1.416,16,0.8939809866823659
15.9,971.4,24.3252907227196,2.065,0.0600000000000001,52.8,14.1457482510376,13.2970033559753,590.921206444158,16.7452,971.2949,24.0159420152429,4.821,0.175,54.24,2.517,2.077,51,0.6417188514924312
