X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A40_INPUT,B40_INPUT,AREA40_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,RAD_OUTPUT,ELLIP_OUTPUT,THETA_OUTPUT,A_OUTPUT,B_OUTPUT,AREA_OUTPUT,Separation
2339.0,159.6,23.7261374917614,0.79,0.24,-9.4,31.8418791034329,24.199828118609,2420.81077190195,2339.2847,160.0145,23.8141122873804,1.018416,0.225,-16.85,2.551,1.976,39,0.20266383462703805
2328.6,194.5,22.6105605131076,0.858,0.25,41.6,37.2470762205796,27.9353071654347,3268.85390746382,2328.4641,192.7364,22.5859450147327,1.114344,0.292,77.25,4.79,3.391,216,0.3571762925240089
824.1,150.3,24.520938163665,0.422,0.19,8.0,17.6951243031705,14.3330506855681,796.786793415296,824.1579,149.965,24.7729753369712,0.690984,0.437,-9.56,1.738,0.978,17,0.5086395955978829
3975.4,186.6,22.6203209515465,1.18,0.26,46.3,48.5769323090645,35.9469299087078,5485.82264229689,3975.5454,186.4545,22.8653562682176,1.17348,0.183,63.19,3.597,2.94,133,0.4917955768709249
3705.3,160.7,23.8652623571706,0.532,0.12,-50.6,22.4165319060413,19.7265480773164,1389.2147670082,3705.5432,160.3232,23.9313611577559,0.770448,0.198,67.03,2.447,1.961,54,0.1597502521400675
2873.2,160.8,24.1791634081157,0.46,0.07,82.2,19.2953654871416,17.9446899030417,1087.77441500101,2873.3066,160.4451,24.0053546744119,0.919632,0.215,-27.8,2.05,1.609,30,0.35543087878568913
327.4,160.1,24.2988847634724,0.696,0.18,46.3,27.1888099689443,22.2948241745343,1904.33839501434,326.3456,160.0162,24.3314672610994,0.768432,0.306,15.24,2.343,1.627,32,0.22135328026404716
1982.5,162.5,24.0312687025489,0.595,0.22,1.6,24.5306848479889,19.1339341814314,1474.56466066481,1982.8589,162.3207,24.1906223603476,0.822696,0.35,-20.36,2.248,1.461,33,0.32865279705990597
3169.6,159.4,23.8822158955728,0.611,0.34,-10.1,25.7348153040634,16.9849781006819,1373.20671878921,3168.2185,160.2686,23.7678015794072,0.984984,0.33,-24.03,3.275,2.195,63,0.39861521401895
3717.5,174.4,22.8143402007694,0.458,0.03,74.0,21.1990876566794,20.5631150269791,1369.48080117001,3717.5874,174.5555,22.8311560949397,0.759024,0.073,-52.05,3.102,2.877,138,0.049029924701253065
3899.1,174.5,23.6180006435917,0.667,0.25,10.2,27.9518667093792,20.9639000320344,1840.91090110168,3899.5464,174.408,23.6104563483958,1.018752,0.219,17.47,2.623,2.048,57,0.09237779409299386
244.6,174.0,23.3421720335677,0.532,0.1,-48.8,23.2831496405835,20.9548346765251,1532.76593861591,244.5175,174.0821,23.3618121708094,0.753648,0.115,-33.5,2.996,2.651,111,0.04566012098302642
587.7,170.6,22.8792707759468,0.438,0.1,-1.0,20.4355359837082,18.3919823853373,1180.76765492063,587.7128,170.6203,23.0077554771529,0.671832,0.025,-79.52,2.85,2.777,120,0.25701417970887497
4113.3,181.8,23.5154480116478,0.67,0.31,-62.5,28.4788348575688,19.6503960517225,1758.09928730805,4112.855,182.2115,23.7050473455669,0.861336,0.204,-46.57,2.916,2.322,72,0.39809404369780227
1399.9,188.6,22.5407947755977,0.502,0.1,-31.7,23.4909593716916,21.1418634345225,1560.24891635147,1399.9995,188.8443,22.5128526110834,0.843024,0.023,57.35,3.295,3.22,174,0.0768508570756453
3192.9,178.2,23.6039730344842,0.788,0.08,68.3,31.5559460110422,29.0314703301588,2878.06175718558,3192.7708,178.8704,23.7675714923105,1.004136,0.124,4.36,2.126,1.862,36,0.35454495947805187
2994.3,173.5,24.1239532638018,0.459,0.15,-71.7,19.4897074031973,16.5662512927177,1014.33038833259,2995.1099,173.4973,24.0827197508277,0.82992,0.058,23.84,2.011,1.894,37,0.18175659215618092
2916.7,167.9,24.3082168882749,0.474,0.21,28.0,19.8562687915947,15.6864523453598,978.525731293693,2916.7305,168.0893,24.4027296520352,0.701064,0.305,-49.36,1.903,1.322,29,0.19287677756424418
2937.5,178.0,23.8206282515396,0.552,0.03,74.8,23.0046121794346,22.3144738140516,1612.69202862273,2937.8933,178.0052,23.9280664894549,0.787584,0.129,71.27,2.274,1.98,51,0.22882389968135797
4179.1,172.7,23.9545806289489,0.56,0.17,-4.2,23.3453969966436,19.3766795072141,1421.11915214425,4178.7588,172.1787,24.0798639533806,0.802872,0.17,40.28,2.226,1.847,41,0.2798446523680213
3943.4,181.6,23.8330101003833,0.546,0.11,10.1,22.9414829281838,20.4179198060836,1471.57653278111,3943.9028,181.5038,23.5292082598626,1.10292,0.141,-16.62,2.34,2.011,54,0.6161726218322863
43.4,190.4,23.5640916061874,0.566,0.18,47.8,24.2990267544024,19.9252019386099,1521.04297104237,43.7389,190.5044,23.7727547256694,0.78708,0.19,33.93,2.805,2.271,74,0.4233099362598943
4071.4,197.3,22.7031646596902,0.674,0.04,-36.1,29.6193422810427,28.434568589801,2645.89086368751,4071.0327,197.1572,22.7416146180402,0.916776,0.061,59.56,3.572,3.356,181,0.110103624383281
3145.4,187.8,24.2832108401378,0.581,0.31,-25.6,23.8261009422873,16.4400096501783,1230.56601889882,3145.0459,187.0355,24.7588258316407,0.676368,0.409,-3.34,1.738,1.027,16,0.9660381895092467
627.1,180.6,24.7451288373173,0.572,0.43,-4.5,23.0448764570504,13.1355795805187,950.984627759962,627.4152,181.4055,25.1549707496762,0.5544,0.221,20.71,1.391,1.083,9,0.8377404409742824
1331.4,212.8,23.7567479680713,0.656,0.14,61.8,26.9525465775631,23.1791900567042,1962.67293838554,1331.686,212.4421,23.9765462783064,0.777,0.333,15.76,2.823,1.884,61,0.44904371049733827
2282.9,195.9,23.9428838000646,0.778,0.33,-44.0,31.2396209308072,20.9305460236408,2054.16907244852,2281.7783,196.5636,24.3200953350436,0.858312,0.376,-64.9,2.166,1.352,21,0.7981784033723338
1939.7,212.2,23.3417236138588,0.581,0.35,84.3,25.7359529365408,16.7283694087515,1352.52012738341,1939.6774,212.196,23.4566720792068,0.777672,0.117,74.6,2.665,2.354,88,0.22994255800388277
3114.3,198.4,23.2512290489847,0.54,0.05,-12.5,23.6329716328452,22.451323051203,1666.90229810381,3114.3647,198.1545,23.3972879752727,0.75684,0.071,81.02,2.88,2.675,96,0.29649742137672735
1807.4,192.0,24.3649044732878,0.488,0.2,32.7,20.229850701348,16.1838805610784,1028.54954159365,1808.0059,191.496,24.7240641996772,0.600096,0.398,63.15,2.091,1.258,26,0.7354093317777826
1246.8,202.5,22.5401696241543,0.463,0.05,-4.5,21.8437256077323,20.7515393273457,1424.05545878294,1246.7235,202.2801,22.6209499637062,0.728112,0.045,24.88,3.059,2.922,148,0.16813828343352735
1388.5,212.3,23.43942982326,0.925,0.49,50.2,38.4230625207686,19.595761885592,2365.39679335457,1388.879,212.4652,23.652745710039,1.05924,0.407,61.54,2.89,1.714,54,0.4345709510282336
4190.3,194.8,24.2468355375217,0.59,0.22,-40.3,23.9444110943308,18.676640653578,1404.92388418044,4189.9419,195.3932,24.6672396246886,0.699888,0.066,87.42,1.664,1.555,22,0.8521487671856829
2524.3,195.6,24.6312931586077,0.488,0.08,-75.0,19.5633214587527,17.9982557420525,1106.17256347266,2523.7048,195.5172,24.7915763005103,0.670824,0.163,-32.56,1.546,1.295,16,0.34235926019201185
1199.0,220.5,22.5410806790452,1.088,0.17,-31.8,45.254756811343,37.5614481534147,5340.18664027033,1198.2432,220.6469,22.1140128204551,1.811208,0.209,-10.23,4.831,3.823,222,0.8679405840050065
1907.1,219.7,23.2643351567407,0.547,0.05,-15.6,23.8659347237066,22.6726379875213,1699.92740317208,1907.2751,219.6698,23.4021844088957,0.785232,0.15,-11.8,2.95,2.506,92,0.27798000273783563
896.5,213.7,22.2545176136724,0.423,0.04,38.0,20.6066661209079,19.7823994760716,1280.66804949456,896.5681,213.9514,22.2233777667859,0.77868,0.081,41.52,3.488,3.206,201,0.08119362311034183
2383.9,201.4,23.7959396213995,0.766,0.31,2.2,31.1300022679951,21.4797015649166,2100.66726625521,2385.0486,200.5601,24.0528834014964,0.876456,0.255,-80.41,2.464,1.837,36,0.5874330149344477
2266.4,209.9,24.2021903379735,0.704,0.37,-70.2,28.3247306339784,17.8445802994064,1587.89579650456,2266.2734,210.7418,24.4798074993098,0.84588,0.28,16.05,1.895,1.365,17,0.5807501764350259
3175.8,220.2,24.0231205501995,0.744,0.49,55.0,30.6352143969647,15.623959342452,1503.70241378274,3175.488,218.7926,23.9385054986302,1.034544,0.253,-9.65,1.889,1.412,24,0.3343119104227837
347.4,198.4,24.4571035037805,0.519,0.0600000000000001,24.4,20.8350666678013,19.5849626677332,1281.93945767997,347.5344,198.962,24.582799843231,0.786072,0.309,72.75,1.222,0.845,9,0.27668558590404824
1534.9,209.6,24.6245748504795,0.373,0.24,51.8,15.9250489920807,12.1030372339814,605.51515761858,1534.8163,209.4087,24.8786974369971,0.562296,0.218,52.23,1.462,1.144,18,0.5099583002792261
1777.8,212.5,24.5894688175755,0.572,0.12,88.4,22.4547098315037,19.7601446517233,1393.9507808023,1777.9249,212.2683,24.8516937800211,0.697032,0.129,82.2,1.411,1.228,14,0.5270850329151152
3162.1,219.2,24.6434918778946,0.464,0.38,-7.2,19.3981277184193,12.0268391854199,732.927793618575,3162.4321,219.2428,24.4656966068409,0.849912,0.296,-31.56,1.521,1.071,15,0.36183827870479024
3901.5,234.9,23.2971820383898,0.47,0.08,-82.6,21.0152261066433,19.3340080181118,1276.45595592238,3901.3352,235.1904,23.3428229452713,0.794976,0.063,76.77,2.778,2.602,99,0.11310242845416409
1589.6,289.2,22.4848385020294,0.535,0.13,60.9,24.955695271129,21.7114548858822,1702.19171801687,1589.5928,289.1546,22.5365090050046,0.796152,0.028,77.16,3.361,3.267,181,0.10374928343887484
940.9,237.7,23.9345316929003,0.433,0.22,-84.8,18.9647092384762,14.7924732060115,881.326548268056,940.7168,238.3604,24.1207841556907,0.641088,0.222,-87.94,2.334,1.816,51,0.3969232352094534
367.8,254.6,22.5366576136648,0.592,0.49,22.1,28.2105433613611,14.3873771142942,1275.09619888055,367.7775,254.3517,22.5578208179125,0.89208,0.225,22.61,3.918,3.038,188,0.06540634320269108
2873.1,234.6,25.0668141291564,0.566,0.31,81.7,21.8672180885096,15.0883804810716,1036.53992823678,2873.3955,234.7985,25.5001826605411,0.580608,0.427,-70.37,0.77,0.441,5,0.8696548918068103
561.0,242.1,24.8133606685047,0.547,0.26,-73.8,21.5827900797993,15.9712646590515,1082.92097546161,561.833,242.4301,25.2080628326997,0.61068,0.326,49.01,1.108,0.747,9,0.8094894890612929
2916.0,249.6,24.1795674631257,0.465,0.13,-88.5,19.5788107261933,17.0335653317882,1047.71157321444,2916.3635,249.8475,24.5359416959839,0.621936,0.298,22.92,1.914,1.343,26,0.7181544364083282
1145.0,246.2,24.2259692742289,0.5,0.15,76.6,20.7605623376787,17.6464779870269,1150.92500167782,1145.2821,246.7694,24.0986426048167,1.033704,0.17,77.53,1.997,1.657,25,0.28460557406427406
3320.1,261.9,23.1189987470983,0.769,0.36,31.3,33.1361998505233,21.2071679043349,2207.67555279729,3320.062,262.3297,23.118029935167,1.026312,0.127,12.3,3.067,2.677,106,0.08630008724587863
3930.6,247.8,24.6301909504207,0.531,0.13,2.6,21.0762214170974,18.3363126328748,1214.10047817506,3930.4863,247.8876,24.9940402088961,0.679728,0.23,46.68,1.102,0.849,10,0.7282651006664812
941.1,265.9,23.2426696564211,0.796,0.19,-17.6,33.1182085987741,26.825748965007,2791.05610162696,941.0388,265.8121,23.3631191173712,0.985152,0.09,6.95,2.847,2.592,85,0.24184913096150887
1643.5,263.8,24.1687904374986,0.553,0.35,-64.6,23.1954104015894,15.0770167610331,1098.67021598531,1642.8192,263.9138,24.3766816048686,0.847728,0.095,-48.52,1.786,1.616,21,0.438101157520297
677.7,256.7,24.6266469830738,0.47,0.04,-83.8,18.9032069130659,18.1470786365433,1077.68560520356,677.7712,256.3625,24.6120167583633,0.79716,0.238,-14.88,1.558,1.187,18,0.07493638349182284
2881.2,262.6,24.2518345699202,0.598,0.21,87.4,24.1751703489852,19.0983845756983,1450.49437842893,2881.718,262.9552,24.6316881438628,0.692832,0.515,-79.29,2.06,0.999,19,0.7700236634316626
64.4,297.2,23.2308662163375,0.495,0.12,2.0,22.1363590512978,19.479995965142,1354.70559891198,64.6903,297.6154,23.1284356800752,0.847728,0.122,15.96,3.125,2.744,122,0.22856261273644404
389.1,271.3,23.2471121184486,0.647,0.09,71.2,27.5935767068464,25.1101548032302,2176.74352182595,388.9066,271.5771,23.1995614460926,1.00128,0.061,6.45,2.889,2.713,100,0.11667111730220082
3248.0,283.3,22.7435144307023,0.637,0.26,-83.0,28.7525263552164,21.2768695028601,1921.91250630606,3247.7827,283.5093,22.9646174810629,0.793128,0.192,-85.06,3.546,2.865,152,0.4463042360492791
2753.8,272.8,22.8965874314614,0.52,0.09,29.9,23.5786025407661,21.4565283120972,1589.37869960948,2753.7495,273.1778,22.9429516677349,0.770784,0.085,-75.26,3.21,2.938,142,0.1200435734771569
1874.2,269.9,23.7561458304546,0.565,0.0600000000000001,85.3,23.6350589042,22.216955369948,1649.64731424495,1874.0184,269.9762,23.7855195761166,0.823368,0.19,-58.74,2.496,2.023,60,0.07072478819871553
3940.5,286.6,22.7240295360146,0.644,0.11,41.6,28.6379938881764,25.487814560477,2293.1109251959,3940.4622,286.9188,22.7940311815202,0.883008,0.03,32.09,3.335,3.235,156,0.1540235599880526
276.0,293.4,23.23434641379,0.751,0.44,70.7,32.5594429848689,18.2332880715266,1865.05581246314,275.8152,293.6912,23.3119886419935,0.994056,0.371,57.64,3.981,2.502,108,0.16991569612783855
2830.2,269.6,24.1081729337515,0.58,0.45,24.0,24.5902778630593,13.5246528246826,1044.81508553689,2829.7092,269.9614,24.2456151358997,0.8148,0.523,30.4,2.623,1.252,33,0.30069773223273616
1975.7,259.3,25.4344057871328,0.354,0.2,47.8,14.2442879189592,11.3954303351674,509.942661852617,1976.0944,259.4764,25.7722799947782,0.421176,0.257,53.42,0.922,0.684,7,0.6812520580225618
508.9,257.6,24.8563672074118,0.773,0.33,77.0,28.7676434450034,19.2743211081522,1741.94023293286,509.6602,257.5522,24.4466307893308,0.857136,0.293,0.54,1.756,1.241,14,0.8335128546948869
614.4,272.0,23.9878694076795,0.524,0.12,53.2,21.9258967411234,19.2947891321886,1329.06822099093,614.2402,272.2529,23.9425023482821,0.837984,0.278,-88.57,2.25,1.625,41,0.10868656976225877
964.0,265.1,24.7959678188041,0.416,0.02,-66.7,16.8309742507192,16.4943547657048,872.156575694642,963.4834,264.6385,25.2200808061632,0.486528,0.412,-35.79,1.768,1.04,16,0.8594660213934715
1669.0,276.0,23.7773661060184,0.534,0.05,4.7,22.4949537783726,21.370206089454,1510.23206969763,1669.2173,276.2068,23.8323230686324,0.777504,0.198,-38.29,2.376,1.907,57,0.1252217719050008
1348.6,287.1,22.6648615684752,0.413,0.0600000000000001,78.6,19.6668519176402,18.4868408025818,1142.21384968055,1348.6295,287.1105,22.823803679915,0.660912,0.015,39.21,2.895,2.852,140,0.31794598860707884
1754.8,285.6,23.5868885949561,0.616,0.05,50.6,25.7083381704894,24.422921261965,1972.52032112914,1755.2078,285.74,23.6874907735898,0.795648,0.122,-78.2,2.715,2.382,77,0.21890081258898345
1246.2,282.9,23.8448813518464,0.466,0.18,49.5,20.2210944087549,16.581297415179,1053.35082259551,1246.3116,282.7819,24.0381522114078,0.686112,0.108,-8.12,2.112,1.883,41,0.3879058723334232
2912.3,296.7,23.1954555704254,0.592,0.08,70.2,25.6979057510916,23.6420732910042,1908.68018105422,2912.2515,296.546,23.1440482480074,0.889728,0.091,59.87,2.944,2.676,111,0.10776790402448365
2898.2,285.0,24.4324418635282,0.724,0.15,-38.6,27.6719420013795,23.5211507011726,2044.78700241419,2898.1411,285.3212,24.5554107887078,0.88032,0.375,38.7,1.429,0.893,11,0.2544616714881552
3588.1,309.3,22.9768145689885,0.656,0.11,69.7,28.5440388899171,25.4041946120262,2278.08921572108,3588.3787,309.3301,23.1402174109933,0.868728,0.045,-22.01,3.018,2.882,121,0.33157653044085955
2296.6,310.3,23.3679282043579,0.877,0.41,-9.9,36.5123165234061,21.5422667488096,2471.04502971682,2296.967,310.2025,23.729385286758,0.949704,0.164,-32.13,2.83,2.367,62,0.7268904578090581
1396.1,296.6,24.1382532033922,0.452,0.2,-28.2,19.3178212466465,15.4542569973172,937.899157808537,1396.0137,296.9865,24.2072320974912,0.7224,0.239,25.13,2.254,1.715,45,0.15907605625745638
2695.9,288.5,24.6557038909568,0.785,0.35,-51.2,29.7273709968522,19.3227911479539,1804.58039816662,2694.2786,290.4539,24.2308805609978,0.92232,0.543,-40.87,2.54,1.162,19,0.9898248868884681
480.8,296.8,24.3974069803324,0.485,0.19,85.5,20.0538405210855,16.2436108220792,1023.36369384541,480.9326,296.8164,24.1977856958531,0.826224,0.205,-7.62,2.147,1.706,30,0.40013603085500127
3991.3,322.7,22.3588121863454,0.922,0.15,23.1,39.9038475849633,33.9182704472188,4252.04982006086,3991.3193,322.6664,22.4511807947606,1.103088,0.203,21.18,4.432,3.532,222,0.1848995803279308
1241.6,385.6,23.4872747149032,0.888,0.53,-62.4,37.2617173963706,17.5130071762942,2050.09254342448,1240.9443,385.7924,23.3992491784079,1.164576,0.065,53.71,3.002,2.807,72,0.22286995247698496
2606.1,301.1,24.1842655232668,0.675,0.2,-36.7,26.8269801451058,21.4615841160846,1808.77037112283,2605.5437,302.0035,24.5786874457188,0.756168,0.376,18.02,1.846,1.152,16,0.8168903197844363
1471.4,296.8,24.4399152552477,0.443,0.28,27.2,18.7253832210553,13.4822759191598,793.128942066544,1470.5543,296.7246,24.8840454038841,0.689472,0.239,29.69,1.073,0.816,9,0.9043471014306211
2727.6,331.4,22.4353478905806,0.637,0.22,85.7,29.2748190431638,22.8343588536678,2100.06585539042,2727.6414,331.4341,22.5251956522224,0.860496,0.145,-89.65,3.66,3.128,181,0.1800145701992387
3073.3,310.2,24.4329521018969,0.528,0.24,62.4,21.5716747442512,16.3944728056309,1111.04382966712,3073.3301,310.0512,24.3050231633839,0.912072,0.361,-88.0,1.99,1.27,21,0.2576532147518303
4166.4,312.0,24.4528328421227,0.533,0.21,-66.7,21.6325224646786,17.0896927470961,1161.42532265728,4166.9922,311.4262,24.5276419223155,0.65352,0.28,-71.04,1.887,1.359,30,0.22268388370316833
1352.6,316.6,24.4158375919921,0.599,0.38,-18.2,24.4023728397594,15.1294711606508,1159.86028758597,1352.7335,316.889,24.4889740661706,0.825216,0.195,-14.8,1.654,1.332,15,0.15952938624368534
459.9,323.1,24.0632517790731,0.672,0.43,-8.8,27.802497342104,15.8474234849993,1384.17928077323,459.5083,322.8787,23.7201721396857,0.95508,0.398,-2.67,3.366,2.027,64,0.6920336522515376
2122.8,327.7,24.1737635286913,0.584,0.14,52.6,23.6804170899958,20.3651586973964,1515.05018533998,2123.6724,327.5385,24.0877466833793,0.888216,0.157,74.1,2.114,1.783,35,0.24714145972171453
2681.9,323.3,24.801400085012,0.391,0.22,78.7,16.3009781348394,12.7147629451747,651.136146739996,2682.0334,323.991,24.8461341043168,0.643608,0.383,-74.06,1.595,0.983,13,0.16678522030523008
65.3,353.5,22.5218262977243,0.817,0.27,34.3,36.0660871638275,26.3282436295941,2983.12044592658,65.0887,352.9863,22.6100197516114,1.047984,0.166,42.42,3.867,3.224,177,0.20845576994036422
2965.7,337.8,23.6086924941454,1.018,0.08,55.1,38.9015121446013,35.7893911730332,4373.91829722106,2966.5652,338.6691,23.9792063835303,1.020936,0.409,-14.65,2.005,1.186,25,0.7805655843219059
1470.5,329.1,24.4304033045276,0.408,0.2,-23.5,17.3443552403982,13.8754841923185,756.059856793593,1470.6011,328.9384,24.520972588103,0.656208,0.338,-63.07,1.86,1.231,26,0.18510723977517565
1616.4,333.5,24.5884082405287,0.455,0.18,32.9,18.7157913732113,15.3469489260332,902.360582508334,1616.5276,334.0617,24.7653275911426,0.63168,0.52,69.79,2.207,1.06,25,0.37211977008977426
4072.2,354.4,22.5458628371846,0.801,0.31,-51.1,35.5693429377897,24.5428466270749,2742.52533848085,4071.9565,354.0779,22.6068656977766,1.06008,0.265,-59.34,4.177,3.071,186,0.14630760079785046
2324.2,345.1,23.4303519467198,0.489,0.05,56.0,21.4589542474676,20.3860065350942,1374.32860402135,2324.1072,345.0263,23.6501080071755,0.67704,0.092,44.18,2.502,2.272,72,0.4401503370568123
1339.3,343.3,23.7248074866893,0.488,0.2,19.4,21.2502032390241,17.0001625912193,1134.92205501677,1339.2919,343.31,23.8709153975351,0.736848,0.156,53.62,2.575,2.174,63,0.2922272272641176
3903.3,342.5,24.2410892998726,0.517,0.11,27.4,21.2339590483201,18.8982235530049,1260.67119630336,3902.4331,342.5975,24.2820270462301,0.775992,0.155,-82.18,1.928,1.629,31,0.1927377937271365
1413.1,393.2,22.7544223113772,1.116,0.72,38.4,49.7414166953135,13.9275966746878,2176.42749983549,1413.524,393.6569,22.8885677632454,1.365504,0.569,40.53,5.14,2.214,127,0.2958407263902093
981.8,356.5,24.4644339265269,0.538,0.15,5.4,21.6397588224852,18.3937949991124,1250.47101861361,982.2125,356.3445,24.5656015373026,0.723072,0.454,-36.21,1.996,1.09,15,0.22071113410574847
2554.1,376.6,23.1833765575065,0.546,0.14,61.7,24.1665138462797,20.7832019078006,1577.88858742794,2554.135,376.4801,23.2908552729332,0.774144,0.115,58.11,3.041,2.692,109,0.2164036112671825
2914.5,359.7,24.3728910476077,0.506,0.05,44.3,20.5244334873599,19.498211812992,1257.23318328587,2914.4722,360.5035,24.8045374267617,0.57624,0.402,52.07,1.803,1.079,21,0.8781395136793669
342.4,413.3,22.4145842901435,1.17,0.28,66.1,49.1358742371082,35.3778294507179,5461.09515954097,342.4151,413.4614,22.3434838573262,1.551144,0.288,69.54,4.993,3.553,222,0.1458505056039118
2591.5,390.7,22.3634910793768,0.665,0.1,-30.6,30.1773041839944,27.1595737655949,2574.85788097313,2591.4006,390.519,22.4303696072238,0.897792,0.052,-38.91,3.781,3.584,221,0.1399885034983253
4051.8,380.7,22.8494495129505,0.63,0.02,10.9,27.6403066651671,27.0875005318638,2352.13185009684,4051.4624,381.1388,22.8664689094157,0.844032,0.171,0.53,3.512,2.912,152,0.11584600882147329
341.9,377.4,23.4475952971977,0.694,0.38,16.7,29.7428357834983,18.4405581857689,1723.08344064024,341.5205,376.8061,23.6863545212958,0.810096,0.253,41.47,3.116,2.327,83,0.4978884327615143
2591.0,373.2,23.5432467926127,0.637,0.16,-68.7,26.8021139419023,22.5137757111979,1895.68972898802,2590.4016,373.9701,23.4847396642029,0.98868,0.331,-61.76,3.305,2.209,77,0.227457791808098
4130.5,369.8,24.1310410439459,0.571,0.22,11.6,23.5218735586737,18.3470613757655,1355.77711087743,4130.9409,370.0724,24.3599783221113,0.742056,0.26,35.25,2.251,1.666,32,0.46946049690756636
2393.4,384.7,23.4439768584758,0.625,0.19,-32.1,26.6647980276651,21.5984864024087,1809.30377164273,2393.0786,384.6214,23.1335125673196,1.126272,0.15,-51.81,3.273,2.781,104,0.6244428775638622
3410.0,379.5,23.928870773214,0.651,0.18,89.1,26.5263910221519,21.7516406381645,1812.67547753176,3410.3206,379.3538,24.2857079684091,0.722736,0.256,83.1,2.455,1.826,39,0.7171453740343156
394.2,387.4,22.7871689909688,0.433,0.04,73.7,20.2686753587663,19.4579283444156,1239.0015198566,394.2496,387.3783,22.9289096553767,0.668976,0.072,-0.91,2.949,2.737,137,0.2836879390482028
1066.6,395.9,22.8407712385428,0.563,0.2,-60.7,25.5709813254904,20.4567850603923,1643.36733310516,1066.5256,395.875,22.968222035604,0.763224,0.116,-41.15,3.253,2.875,147,0.2553841803870054
1751.4,381.7,24.707549881699,0.525,0.19,-67.6,20.8807782400231,16.9134303744187,1109.5024196716,1751.4,381.7761,24.994983575857,0.670656,0.395,-12.55,1.387,0.839,9,0.5750687682900679
3752.0,399.6,23.5235011329925,0.66,0.08,-83.7,27.4334268702062,25.2387527205897,2175.19312816987,3751.6487,399.4821,23.5609845203428,0.896616,0.146,7.15,2.801,2.391,78,0.10541612248064547
295.1,392.2,23.6248647660524,0.429,0.15,24.6,19.1209441305712,16.2528025109855,976.309383612181,295.4977,392.3708,23.7393716463841,0.647976,0.057,75.52,2.272,2.142,65,0.2448274061340254
3629.5,390.1,24.3777307462906,0.592,0.05,20.9,23.3442777053086,22.1770638200432,1626.42619338728,3629.9304,390.7116,24.6219999524387,0.831768,0.171,-10.18,1.436,1.19,15,0.5109221373727857
2663.1,403.8,23.8526289808698,0.713,0.37,89.3,29.436729097177,18.5451393312215,1715.02132436869,2663.5129,404.2047,24.1096156369085,0.947016,0.255,-89.91,1.896,1.413,23,0.5268173073740519
1390.1,450.7,23.03448850771,0.742,0.35,76.3,32.3249149022705,21.0111946864758,2133.72285849523,1390.5709,452.6342,22.8767402694579,1.133328,0.451,70.65,4.95,2.716,161,0.5079883025973572
4034.3,406.5,23.2521919164894,0.624,0.35,12.4,27.507148648588,17.8796466215822,1545.09212170719,4034.1028,406.5551,23.3779228202014,0.85176,0.266,10.16,3.161,2.319,90,0.2547759113432961
2733.9,415.1,23.5465353349666,0.557,0.25,85.9,24.1841881486927,18.1381411115195,1378.07914974795,2734.3269,415.0012,23.4933897976892,0.89292,0.137,81.34,2.625,2.266,72,0.1377729229979956
4074.6,411.2,23.6542572744183,0.62,0.22,-58.5,26.1439212706955,20.3922585911425,1674.88861100175,4074.3933,410.9938,23.9353956463705,0.741384,0.212,-68.61,2.595,2.046,64,0.5653022965936939
2476.9,401.1,24.3667275471898,0.462,0.2,10.2,19.328698825149,15.4629590601192,938.955689381513,2476.3667,400.8155,24.6079126851615,0.667464,0.166,-27.5,1.608,1.341,23,0.49728364301114786
1404.6,418.7,22.8055037225629,0.427,0.08,-71.7,20.0689571651651,18.4634405919519,1164.09201989882,1404.6066,418.5499,22.8423791646103,0.723072,0.145,-6.32,3.279,2.802,150,0.07963852840945403
3464.7,452.0,22.4077345968767,0.849,0.22,69.3,37.3642710451066,29.1441314151832,3421.0348871865,3464.6721,451.8253,22.3631691195109,1.145424,0.149,73.45,4.118,3.506,209,0.09589660162049182
1884.8,421.9,23.3032952315944,0.692,0.32,10.7,29.7707620782959,20.2441182132412,1893.38394115511,1884.6733,421.9098,23.4638268151192,0.889224,0.192,15.14,3.024,2.443,89,0.3220683378412255
51.7,428.8,24.2422018661357,0.58,0.23,57.1,23.6442218702742,18.2060508401112,1352.35480935245,52.4025,429.6096,24.608218882525,0.768096,0.48,76.27,1.461,0.76,9,0.7627797252810846
635.1,422.9,24.2519209622978,0.704,0.41,-19.5,28.3741512635241,16.7407492454792,1492.27080896158,635.9281,422.3721,24.3004393763396,0.91224,0.104,56.79,1.677,1.502,20,0.21907675926258788
4074.0,433.3,24.3571665818773,0.56,0.0600000000000001,-58.7,22.3617912167423,21.0200837437378,1476.69533507515,4073.519,433.1848,24.5076949990914,0.76104,0.406,-59.7,1.832,1.089,20,0.31689175858941904
1759.6,453.9,23.7235322127741,0.466,0.17,-18.8,20.3857785643601,16.9201962084189,1083.63386794462,1759.1752,454.3632,23.8470665424696,0.717864,0.04,-17.32,2.471,2.372,68,0.27720514093894194
1933.5,483.9,22.295868005249,0.675,0.39,59.7,31.6398259069782,19.3002938032567,1918.43848524385,1932.9778,483.8124,22.1531489530595,1.03488,0.236,55.2,4.612,3.522,251,0.30444955683911973
