X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,RAD_OUTPUT,ELLIP_OUTPUT,THETA_OUTPUT,A_OUTPUT,B_OUTPUT,AREA_OUTPUT,Separation
884.5,2108.2,22.7199295020183,4.022,0.38,-13.2,113.276749900406,70.231584938252,24993.2723659296,884.2531,2108.2551,23.0210758653634,4.859,0.159,-16.44,3.021,2.542,115,0.6044142360613781
2805.1,2106.7,23.0272143478027,3.87,0.13,-36.7,87.5412119369176,76.1608543851183,20945.6689358833,2805.5686,2106.624,23.3388033310498,4.918,0.117,-86.23,2.721,2.403,84,0.630366003991477
51.0,2107.4,23.6943607719438,3.227,0.21,0.6,72.0290521633193,56.9029512090223,12876.3378669142,50.4055,2107.9849,23.9435417455859,4.538,0.13,-39.08,2.038,1.772,45,0.5255385150620439
163.3,2100.9,24.8370193836504,2.451,0.07,-15.4,44.4485667907058,41.3371671153564,5772.2927034839,165.0533,2100.8877,25.0557369546682,3.682,0.322,46.08,1.11,0.753,9,0.5606402294912823
1645.9,2123.5,24.029591229086,4.473,0.48,-58.9,96.3165674118734,50.0846150541742,15154.9744809929,1646.2026,2122.6167,24.5065356774429,4.383,0.43,-81.11,2.24,1.278,23,0.9719952995164561
846.5,2120.4,24.2207560036162,3.789,0.29,87.6,72.7263759807666,51.6357269463443,11797.5578357367,846.8038,2120.7058,23.8598258287068,6.235,0.178,70.11,2.2,1.809,45,0.7269918000118649
3638.9,2113.9,24.2617975925509,3.428,0.07,12.9,59.9581965348307,55.7611227773925,10503.400942311,3639.4292,2112.8181,24.589756530396,4.223,0.256,-36.89,2.022,1.503,23,0.6987462718642149
3915.2,2125.2,24.5267170269898,2.852,0.12,-53.2,52.9361544784365,46.5838159410242,7747.06719421611,3915.3318,2125.7727,24.7162163755809,3.945,0.361,-47.76,1.786,1.141,18,0.39680855057528874
3725.6,2117.3,24.8025385837046,2.876,0.27,-16.5,54.6614076743315,39.902827602262,6852.26825052625,3726.0007,2117.5078,25.2063967130993,3.866,0.394,-61.78,1.085,0.657,7,0.8127430505406233
963.5,2142.1,23.6508914931195,3.21,0.29,-54.0,76.528024905275,54.3348976827452,13063.1896261299,964.4543,2141.3252,23.4560687725753,5.833,0.41,-45.26,3.2,1.887,73,0.46072742968856
3956.6,2128.5,24.187583402169,3.175,0.02,-30.9,57.2510758876568,56.1060543699037,10091.2102196967,3956.1475,2128.8816,24.5077626862847,4.265,0.404,-0.85,1.953,1.164,26,0.651212426052429
848.4,2138.4,23.9519014605771,4.646,0.16,59.0,78.6227207151789,66.0430854007502,16312.679197258,848.3566,2138.6208,24.1146083011115,5.371,0.201,-39.46,1.955,1.563,29,0.32851380792545526
1252.9,2139.6,24.4614916241236,3.281,0.26,22.0,62.7546940091688,46.4384735667849,9155.33046703362,1254.5953,2139.5083,24.8630785570561,4.692,0.327,-50.6,1.188,0.8,9,0.8719998300958949
1514.4,2152.1,24.3151581864957,3.775,0.37,-58.8,75.3416709711863,47.4652527118473,11234.685467216,1513.5898,2152.3433,24.4035499285417,5.103,0.109,-57.71,1.547,1.379,23,0.24469744480407765
357.0,2137.8,25.136303911686,2.707,0.28,-61.9,49.3431228447055,35.5270484481879,5507.26066634498,356.0461,2137.3174,25.2162732222512,4.64,0.201,-8.17,1.125,0.899,9,0.26701192216961606
2889.7,2144.8,24.6089785720104,2.629,0.13,27.6,50.1768233470965,43.6538363119739,6881.37858145018,2889.5337,2144.5491,24.8427710896509,3.845,0.329,16.62,1.554,1.042,15,0.47144496590611024
484.5,2156.7,23.6939953328943,3.363,0.17,-57.5,71.7567345526017,59.5580896786594,13426.2057731503,483.9843,2156.9175,23.4622138231344,6.825,0.186,-62.26,2.439,1.986,53,0.4768874420353852
1515.9,2165.7,23.7848675579002,4.13,0.1,44.1,74.6988009026278,67.2289208123651,15776.8262584272,1516.1642,2164.9124,23.8640340881187,5.377,0.248,-35.18,2.649,1.991,43,0.22950028664125907
3389.8,2156.4,23.5897613729623,3.578,0.22,50.4,78.2080449813248,61.0022750854333,14988.1259769922,3389.8601,2156.1169,24.0113184579857,4.218,0.163,16.49,2.044,1.71,45,0.8450972503364093
3005.6,2150.7,24.2472819282524,3.396,0.24,5.2,66.2517349530886,50.3513185643473,10479.920218807,3006.2192,2151.0518,24.3448919994885,4.974,0.314,54.07,2.055,1.409,24,0.24164915978016402
475.3,2168.6,23.0057417463659,4.377,0.26,1.0,101.560163288842,75.1545208337434,23978.8512360643,475.3751,2168.7539,23.1711095274036,5.478,0.306,0.16,3.043,2.113,92,0.3325024694718206
3611.5,2153.7,24.2216806995895,3.168,0.13,29.4,60.2145761004026,52.3866812073503,9909.97119199171,3610.6924,2153.0479,24.5677403575583,4.322,0.338,66.5,2.033,1.346,22,0.7225819587587852
2998.3,2164.6,24.1511712205817,3.321,0.08,68.5,60.9261569073402,56.052064354753,10728.654735801,2998.5945,2164.7332,24.5125350307359,3.86,0.12,52.28,1.675,1.473,27,0.7256114126844109
1830.2,2174.1,24.0354196143541,4.323,0.29,79.5,80.9872949987612,57.5009794491204,14629.9219329769,1830.4843,2174.3076,24.3999279117822,4.479,0.359,-71.84,1.95,1.249,22,0.7324081203293974
2798.6,2170.3,23.6590683347767,3.265,0.11,29.3,68.8154560302591,61.2457558669306,13240.7279912985,2798.4431,2170.343,23.9760502855332,4.428,0.047,-36.03,1.842,1.756,40,0.6347991423363217
3069.7,2174.1,23.3348590556462,3.797,0.29,18.5,89.527348813781,63.5644176577845,17878.0303056862,3070.0828,2173.9822,23.47199615412,5.091,0.118,14.94,2.542,2.243,78,0.2857363442285452
100.1,2185.8,22.7989123643262,3.19,0.14,-29.8,83.705353252551,71.9866037971938,18930.1820704882,100.2158,2185.668,22.9710182963338,4.556,0.034,-69.45,2.807,2.711,116,0.34599954159654644
3957.2,2174.2,23.741502217911,2.996,0.05,75.8,62.5819691577535,59.4528706998659,11688.8537930318,3957.0259,2174.0225,23.913825747855,4.496,0.114,50.44,2.188,1.938,50,0.34821387830280187
1267.3,2183.1,23.3408277029617,2.794,0.13,10.3,68.9676594782156,60.0018637460476,13000.5013557962,1266.9928,2183.1187,23.7105148143815,3.928,0.149,43.4,2.4,2.043,66,0.7419327172882666
1355.8,2191.4,23.8380598906023,4.143,0.05,-19.5,71.9076368921625,68.3122550475544,15432.0460798006,1355.4464,2191.6362,24.1660888641172,4.361,0.234,-36.08,2.371,1.816,47,0.6615498415843598
2927.1,2188.6,22.7483376058477,2.61,0.08,-3.4,73.4597874836344,67.5830044849436,15596.8550222877,2926.9304,2188.269,22.8868086743582,4.622,0.04,29.3,2.807,2.696,120,0.28676447715538705
46.1,2208.9,24.163204491089,3.805,0.4,-36.6,80.3717745972612,48.2230647583567,12176.1008984494,47.0583,2209.8235,24.2540968598745,5.513,0.096,25.7,1.614,1.458,23,0.32233626637263224
2335.1,2180.8,24.2416197661965,6.438,0.3,13.6,93.0214362936702,65.1150054055691,19028.9136153277,2334.7224,2179.4473,23.8835787610133,6.23,0.115,37.11,2.002,1.771,35,0.769205331515333
781.0,2191.6,24.0088486164416,3.782,0.36,-42.0,80.4909394544483,51.5142012508469,13026.3828863049,780.5134,2190.9512,24.4493703339026,4.502,0.386,77.57,1.966,1.206,21,0.8958523557766781
2956.1,2200.9,22.8975640388692,2.555,0.03,-66.1,68.5263050800501,66.4705159276486,14309.8881027413,2955.9573,2201.2124,23.0822510843292,4.335,0.07,-26.27,2.825,2.628,114,0.37571140157661714
2155.9,2199.6,23.223193887724,2.636,0.09,3.3,67.0952427496659,61.056670902196,12869.8866528573,2155.98,2199.4185,23.345752199252,4.579,0.149,1.86,2.583,2.198,78,0.24831007355736318
3420.6,2226.9,22.6886138345687,5.832,0.08,-4.9,113.138415559686,104.087342314911,36996.2652763106,3420.4241,2227.2449,22.8101778682852,6.37,0.218,85.46,3.575,2.795,130,0.2551689626240795
2269.7,2198.2,24.2853096454281,3.01,0.23,10.9,61.4916713810528,47.3485869634107,9146.88445532646,2270.1252,2197.7432,24.7142652348169,3.902,0.339,31.47,1.681,1.11,20,0.8669428577621514
2422.1,2205.4,24.1962218543437,3.526,0.13,-85.3,63.8295138052434,55.5316770105618,11135.5634814539,2422.8311,2205.417,24.1713270763186,5.98,0.248,54.86,1.639,1.233,22,0.15448388313464373
1944.2,2218.5,23.513092236539,3.451,0.05,84.3,70.8133200374773,67.2726540356035,14965.9190203193,1944.6176,2218.9565,23.7186643650054,4.387,0.078,-8.46,2.436,2.246,72,0.4293629138085698
3724.4,2207.5,24.3622100166452,2.799,0.21,20.8,57.5266929200923,45.4460874068729,8213.26395487863,3724.9087,2207.2092,24.6490288281868,4.654,0.158,-28.56,1.278,1.077,12,0.585489291462079
977.3,2221.5,24.2146447998104,2.734,0.13,55.9,56.0588591709674,48.7712074787417,8589.29731786647,976.9554,2221.5686,24.5554298700501,4.046,0.12,-89.44,1.588,1.396,21,0.6851829862712825
743.9,2230.3,24.3122097430255,4.322,0.51,-88.8,91.1352680764124,44.6562813574421,12785.5349439455,743.3853,2229.8516,24.7140589279184,4.82,0.355,-89.97,1.245,0.804,8,0.8152134521409089
196.4,2229.8,25.3164293237501,2.709,0.33,66.7,48.9725067254203,32.8115795060316,5048.11621560192,196.3064,2230.1558,25.6533080850187,2.838,0.311,-59.73,0.875,0.603,7,0.6777624567099079
2246.0,2231.8,22.715003003675,3.002,0.0600000000000001,-6.7,78.9246391239361,74.1891607764999,18395.1331559086,2246.0562,2231.991,22.7939673389358,4.85,0.133,41.85,3.189,2.765,138,0.1628689552196397
2069.9,2252.6,22.2673277752792,3.918,0.31,89.1,116.90626441579,80.6653224468951,29626.1031293155,2069.908,2252.1345,22.5466117985721,4.97,0.224,-79.65,3.619,2.809,167,0.566279200261114
1239.2,2234.2,23.8495710044342,4.876,0.13,83.5,81.0289228010336,70.4951628368992,17945.2393886982,1238.7808,2233.6902,24.2147399711375,4.53,0.076,35.32,1.941,1.794,39,0.7421690208147409
3991.4,2231.6,24.6146965683971,4.86,0.47,-89.2,85.7532447750069,45.4492197307537,12244.099959101,3990.4548,2230.8005,24.356222708283,5.988,0.242,35.44,1.598,1.211,13,0.5731822917107942
3994.1,2225.0,24.824462971501,3.901,0.0600000000000001,38.3,55.2839513781013,51.9669142954152,9025.59577279001,3993.468,2224.6921,24.6689220108913,4.401,0.482,24.74,1.612,0.835,16,0.3413882774657379
731.7,2230.4,24.5946996282184,4.22,0.18,17.1,64.9804672237711,53.2839831234923,10877.5073260178,730.5748,2230.2471,25.0480010158003,4.174,0.246,-70.58,0.982,0.741,6,0.9346157684412377
3007.0,2251.5,22.6694682859481,3.251,0.08,-81.3,84.0640837295153,77.3389570311541,20424.8402001138,3006.8508,2251.6763,22.906725073871,4.786,0.062,-73.8,2.935,2.752,123,0.47675656981521664
449.2,2233.6,24.2795773540573,4.991,0.31,-6.6,82.7588913997603,57.1036350658346,14846.6439091881,448.9283,2234.3164,24.5657543682759,4.85,0.212,9.38,1.373,1.082,13,0.5925080562429225
116.9,2249.5,23.7456382742848,2.728,0.15,-33.7,63.0048158703411,53.5540934897899,10600.2544874746,116.765,2249.502,24.2281402162368,3.747,0.174,-0.96,2.037,1.683,43,0.9653816201012858
3433.5,2254.4,23.2204222278281,5.004,0.22,-62.9,100.651446033773,78.5081279063433,24824.7288009627,3433.7515,2254.0618,23.5176085670132,5.261,0.074,-58.01,2.419,2.24,69,0.6003178313084929
3170.4,2255.4,23.8346842841972,3.191,0.1,40.4,64.9870266290673,58.4883239661606,11941.1379666786,3170.2622,2255.0522,24.2084947513714,4.13,0.122,31.73,1.868,1.64,36,0.7513530566178039
1198.2,2251.8,24.5379450161514,3.783,0.4,-0.4,73.2161388588394,43.9296833153036,10104.4985821804,1200.7365,2252.4722,24.924376399679,3.96,0.609,1.61,1.804,0.705,13,0.9342117227442805
1775.1,2256.9,23.8919638487607,4.228,0.28,34.3,82.3530345444938,59.2941848720356,15340.5730296259,1774.8501,2256.7156,24.2762333777894,4.027,0.249,45.98,2.247,1.687,40,0.7710437667565484
1923.7,2268.8,23.8601510009328,4.074,0.23,-49.4,78.8090370668723,60.6829585414917,15024.2444127625,1923.9229,2268.1672,23.8833978491811,5.909,0.197,13.71,2.127,1.708,37,0.1420204794485129
1228.6,2268.7,23.803448626708,4.159,0.25,-38.5,81.7480707310888,61.3110530483166,15745.8518215717,1228.3506,2269.0112,23.7935075869796,5.905,0.301,-30.97,2.469,1.727,41,0.0822061902678806
651.1,2269.7,24.71238598444,2.844,0.1,-55.8,50.0282739275092,45.0254465347583,7076.57999553523,650.0588,2270.0032,24.7119520824574,4.298,0.254,82.06,1.493,1.115,14,0.21688939850574135
2766.7,2288.9,22.998886683403,3.797,0.0600000000000001,80.9,83.9281104720354,78.8924238437133,20801.4025047865,2766.9827,2288.6062,23.252407302998,4.839,0.159,15.25,2.974,2.502,98,0.5135553883472955
1441.4,2277.5,24.4223912410453,4.177,0.12,-74.6,65.1445954624517,57.3272440069575,11732.4666367861,1442.1124,2277.5635,24.7737308862945,4.518,0.341,-38.11,1.305,0.86,11,0.7170903947989608
811.7,2280.7,23.1758666303024,3.639,0.03,24.6,77.6955064102265,75.3646412179197,18395.5768231162,811.5731,2280.5527,23.2831465310807,5.165,0.045,-42.5,2.409,2.301,80,0.2180538765545995
2125.2,2277.1,23.9785083395204,2.916,0.17,69.2,62.5782910265719,51.9399815520547,10211.1666101459,2124.6741,2276.5959,23.9755726040307,4.841,0.171,2.65,2.275,1.886,45,0.14582134079987924
1631.5,2298.1,22.2914817181489,4.63,0.1,-20.1,111.202766150389,100.08248953535,34964.1973517663,1631.5171,2298.0293,22.4360209387937,5.969,0.191,4.26,3.857,3.121,189,0.28944521751730806
1946.7,2282.0,23.7973563280355,3.789,0.33,49.0,82.7526255527465,55.4442591203402,14414.1235104014,1946.5602,2282.043,24.1035826892729,5.372,0.302,84.95,2.043,1.426,30,0.6131504814223117
2023.7,2281.7,23.861960495389,3.325,0.11,33.5,66.2942807770073,59.0019098915365,12288.3056747748,2023.1343,2282.2888,23.8351974020652,6.386,0.081,-17.5,1.797,1.652,35,0.17185232114270915
2778.4,2279.6,23.7077509452205,3.921,0.1,-31.1,74.150852559119,66.7357673032071,15546.2153596528,2777.6042,2279.6785,23.7686011792664,5.506,0.163,-76.93,2.493,2.087,54,0.2009541485711087
2930.2,2288.7,22.8685146976851,3.448,0.16,-17.2,86.9145080813575,73.0081867883403,19934.8839481429,2930.1582,2288.7446,23.1676177839172,4.573,0.148,-28.55,2.905,2.475,101,0.5983310888651084
1561.6,2298.6,23.1370576691454,3.055,0.04,19.9,71.9435384371187,69.065796899634,15610.0643731501,1562.0043,2298.592,23.3555400492861,4.519,0.142,43.04,2.682,2.301,84,0.44438716664810524
500.2,2281.7,24.2804338073185,2.541,0.0600000000000001,-18.0,51.205567635312,48.1332335771933,7743.05057562723,500.1524,2281.4893,24.3931616470128,4.399,0.392,-18.91,2.04,1.24,26,0.2295558688149817
2714.8,2288.8,23.6159344501131,6.634,0.07,51.8,95.8358500351189,89.1273405326606,26834.210346785,2714.134,2288.1111,24.0216428835544,5.167,0.282,-34.65,2.125,1.525,34,0.8337434815519833
3796.3,2314.2,22.4903030563952,5.128,0.25,54.1,122.866506898471,92.1498801738531,35569.5326457332,3796.2334,2314.2,22.8229595352238,5.173,0.198,35.02,3.24,2.597,128,0.6654464774672382
2013.7,2286.6,24.2049221420619,3.687,0.2,9.0,67.8764396948072,54.3011517558457,11579.1843498888,2013.188,2288.3379,24.382466417453,5.039,0.249,84.84,1.688,1.268,17,0.5073163888833909
1735.0,2301.2,23.9493236858644,4.193,0.23,-2.8,78.2380970712873,60.2433347448913,14807.3436492243,1734.4369,2303.0149,23.9111959263983,5.507,0.151,-64.43,2.449,2.079,45,0.3876335105691111
3887.2,2296.7,24.2706286650042,3.216,0.09,39.5,58.6347325710009,53.3576066396108,9828.81503760709,3887.012,2296.5811,24.3912809114038,3.897,0.113,75.77,2.002,1.775,34,0.24536892225318288
1642.0,2300.3,23.8324633756876,4.036,0.07,-31.6,71.8522502362184,66.8225927196831,15083.8973652087,1641.5005,2300.3179,23.5939695997494,6.754,0.188,-42.08,2.178,1.768,39,0.487349855051305
1552.0,2315.4,24.1131095342614,4.194,0.31,-73.5,79.4727308668661,54.8361842981376,13691.0020883721,1552.3177,2315.3269,24.2136977154373,5.266,0.27,-75.87,1.869,1.364,27,0.2114767931873893
444.2,2298.5,24.6297613923312,5.843,0.25,-15.9,77.8941555633533,58.420616672515,14296.2088226453,443.7972,2298.2961,24.3301489135274,5.636,0.167,69.14,1.247,1.038,10,0.6059899876938314
1133.5,2313.6,24.6835882933372,2.991,0.28,72.0,57.7050769115156,41.5476553762912,7532.00184174525,1133.5461,2313.8035,25.0184551149752,4.087,0.256,0.24,0.984,0.733,9,0.6710313419457167
489.1,2315.3,23.8123213821322,4.321,0.33,-18.3,87.9238158639007,58.9089566288135,16271.8799515252,489.6786,2315.8774,24.2431612998197,4.217,0.313,39.47,2.351,1.616,40,0.8770497988144443
2456.6,2318.4,24.3477353144404,3.669,0.1,-19.1,61.6982847194776,55.5284562475298,10763.1294292097,2457.5408,2318.1179,24.2368778794481,5.256,0.322,-75.57,1.738,1.179,19,0.296201506459686
2465.8,2321.8,24.0081692204524,3.148,0.2,39.1,65.7839098511787,52.627127880943,10876.2510575856,2465.2214,2321.8223,23.9785815492488,5.364,0.381,-8.84,2.113,1.308,32,0.13005731193063885
1705.4,2334.4,23.7106386561134,3.645,0.12,-25.5,72.2769056142768,63.6036769405636,14442.1431896706,1705.0919,2334.5303,24.1844343835977,3.973,0.322,-45.54,2.345,1.591,42,0.9499512269908327
2241.4,2322.4,24.7316046357736,3.059,0.15,-6.4,53.071530556165,45.1108009727403,7521.28462279529,2240.1343,2322.5327,24.6546592597779,4.532,0.498,2.48,1.649,0.828,12,0.29741846605229916
665.4,2342.9,23.8028977294377,3.48,0.16,-20.9,70.7652101295613,59.4427765088315,13215.0484572233,665.762,2342.9878,23.9797192850521,4.889,0.12,39.72,2.076,1.826,42,0.3614049571203244
1023.7,2361.8,22.4445796380655,3.593,0.08,57.8,93.061328010112,85.616421769303,25030.8842268404,1023.8035,2361.9351,22.6479915171051,4.894,0.086,-86.17,3.286,3.004,166,0.40824442657606946
785.0,2356.3,22.546929603357,4.173,0.37,-20.8,119.011110779258,74.9769997909328,28032.7329288886,784.1967,2356.5569,22.7603217100721,5.222,0.323,-12.68,3.765,2.547,142,0.45890663692408773
3863.3,2355.1,23.3804701811344,4.91,0.18,-25.3,93.670517936808,76.8098247081826,22603.1812876105,3863.1497,2355.1692,23.6630350501013,5.302,0.232,-44.07,2.437,1.872,51,0.5660978862867617
4191.9,2345.5,24.3121074594778,4.077,0.28,48.1,73.1510624341307,52.6687649525741,12103.853133703,4193.4761,2346.6414,24.6764696744254,4.456,0.331,45.53,1.677,1.121,14,0.8261519322671749
226.4,2345.8,24.7004436081109,2.742,0.16,-12.8,51.0186215557725,42.8556421068489,6868.89060340561,225.6577,2346.3203,25.0807437243979,3.927,0.324,-60.67,1.121,0.758,8,0.7819073949103162
1471.7,2349.0,24.4305397684131,3.442,0.17,-63.7,61.086033334993,50.7014076680442,9729.97702356294,1471.6893,2349.8091,24.6212641214411,4.448,0.528,-7.1,2.069,0.976,18,0.4143589816213523
3662.6,2347.5,24.7376961089217,3.71,0.32,42.6,64.8921979862913,44.1266946306781,8995.882090829,3662.6155,2346.1594,24.9847999827748,3.559,0.463,-68.38,1.577,0.848,12,0.562262502378162
4180.4,2350.5,24.4348236667865,3.86,0.12,-9.4,62.5856830891218,55.0754011184272,10828.8549932562,4180.1499,2350.9331,24.5901901302746,4.833,0.138,-68.0,1.395,1.203,18,0.3264322643097896
3822.4,2359.3,23.7526414556899,5.592,0.0600000000000001,-82.0,85.1372510486441,80.0290159857254,21405.0858012578,3823.2051,2359.5652,24.2147708618702,5.093,0.12,9.73,2.017,1.776,29,0.9396809504344118
2432.9,2363.0,23.7294776593249,4.205,0.22,-25.3,82.0114714571548,63.9689477365808,16481.3842081351,2432.7671,2362.7549,23.984544875591,4.76,0.266,-36.72,2.312,1.696,45,0.5131720551191076
1774.9,2392.0,23.0094727584014,3.761,0.3,-62.8,96.5526438490875,67.5868506943612,20501.0570114879,1775.0715,2391.8311,23.2376969127434,4.922,0.13,-72.05,2.904,2.525,103,0.4589796313164522
1202.0,2364.5,24.4851953233911,3.901,0.28,-29.5,68.687279146574,49.4548409855333,10671.7341036696,1201.4814,2364.1562,24.9083741322717,3.264,0.233,-85.11,1.815,1.392,24,0.8554571836991144
3789.0,2378.7,22.9591838692297,5.97,0.09,-28.8,108.033081050478,98.3101037559352,33366.0494635517,3789.0,2378.425,23.3925564174696,5.21,0.162,75.15,2.914,2.441,89,0.8684877593543764
270.8,2383.6,22.6947151536531,4.192,0.36,-48.6,114.550329790761,73.3122110660873,26382.9001857055,270.6719,2383.6755,22.9706864207711,5.026,0.161,-41.1,3.074,2.58,120,0.5527424725356997
1798.8,2370.6,24.0613023710098,4.151,0.18,-39.2,73.4535782769435,60.2319341870937,13899.1947300966,1798.6362,2370.4192,24.4099976251277,3.998,0.345,37.89,2.178,1.426,33,0.6990968008780948
1083.5,2389.3,22.6551041351604,3.649,0.02,33.1,86.8569402508472,85.1198014458302,23226.5657752007,1083.4951,2389.3262,22.8699525546226,4.756,0.073,62.96,3.022,2.802,131,0.4297297861834098
304.6,2380.0,23.9205597799017,3.172,0.16,-17.2,65.7573845284003,55.2362030038562,11410.8558937945,304.747,2380.1882,24.2110893724391,4.53,0.272,-15.17,1.966,1.431,31,0.5830187255860121
2789.3,2390.7,23.2449942141995,3.37,0.05,-52.3,74.311103107277,70.5955479519132,16480.8988676535,2788.936,2390.6467,23.5866072118935,4.135,0.103,12.42,2.33,2.09,69,0.6871771607355192
1045.8,2396.0,23.5412348866023,4.864,0.26,-82.2,94.490181939387,69.9227346351464,20756.5401018038,1045.7198,2397.0925,23.2423634549468,7.759,0.207,-85.93,2.934,2.327,69,0.6366289151584813
2220.2,2382.1,24.0967799380401,3.085,0.04,39.4,58.2448261878048,55.9150331402926,10231.4176464543,2220.5425,2381.8262,23.9408669395813,5.661,0.157,-51.46,2.099,1.769,36,0.3239287535610526
1453.0,2388.9,23.9664865407414,4.427,0.34,-8.4,86.3792377143344,57.0102968914607,15470.7918324248,1453.8142,2389.1453,24.1711843031501,5.104,0.267,8.65,1.893,1.388,33,0.44331745028617725
932.9,2391.6,24.1096573182416,3.863,0.44,23.8,84.8791099323262,47.5323015621027,12674.7538318577,933.2471,2391.9822,24.3262349035388,4.455,0.326,-1.63,2.293,1.545,34,0.4452886124198438
3296.3,2405.4,24.1862163234646,5.717,0.24,-64.8,85.8714861150333,65.2623294474253,17606.0294079069,3296.3047,2404.7532,24.646542341882,4.194,0.219,42.74,1.461,1.141,16,0.9296934952555744
3364.5,2431.8,23.2752830154072,5.556,0.23,-45.9,105.23548272651,81.0313216994126,26789.5237475632,3364.3901,2431.8269,23.3942702500203,5.878,0.158,-25.0,2.586,2.179,76,0.23904771034404643
3925.6,2411.4,24.2355818022117,6.1,0.27,-62.1,89.0785357600219,65.027331104816,18197.7993478171,3925.7478,2411.6873,24.4769380854058,5.135,0.096,36.38,1.533,1.386,19,0.4870194632206897
4065.3,2419.3,24.5316310598862,3.477,0.34,-74.6,67.1818920857063,44.3400487765662,9358.32816157727,4065.123,2420.207,24.9260388461735,3.886,0.273,73.93,1.481,1.077,12,0.81017669440957
2626.8,2412.8,24.2837391646511,3.844,0.36,-5.4,75.9721233913897,48.6221589704894,11604.8191438482,2626.751,2412.2295,24.7063360081541,4.143,0.354,13.74,1.569,1.014,19,0.8529183071475329
233.8,2421.0,23.8728233651934,3.727,0.1,16.8,69.5834716007136,62.6251244406423,13690.0352679919,234.2672,2421.4749,24.1109729969167,4.496,0.204,75.3,2.111,1.68,38,0.4945837727803565
1643.9,2429.7,23.4226056240878,3.013,0.07,-36.1,68.1368950495571,63.3673123960881,13564.3035347377,1643.7668,2429.7769,23.522468935442,4.408,0.084,-26.88,2.504,2.293,72,0.20208294951475878
2485.7,2419.9,25.1638485512153,2.631,0.21,43.0,46.1653091514157,36.4705942296184,5289.4249617306,2486.127,2420.5654,25.3252877384293,3.644,0.525,-24.21,1.49,0.707,10,0.3595285217564128
2751.6,2442.7,23.323994722987,3.712,0.08,69.6,77.9435133268497,71.7080322607017,17558.9141611738,2751.6587,2442.5579,23.2792984787067,6.347,0.088,-60.31,2.506,2.285,72,0.09452792082776933
1372.5,2462.5,23.0695569467348,5.997,0.33,82.1,122.929568371681,82.3628108090265,31808.0751560008,1372.7627,2462.4282,23.3574704212013,6.057,0.03,19.08,2.259,2.191,64,0.5783972132691231
3372.5,2437.0,24.0257149986047,3.974,0.33,-50.3,80.2569221792504,53.7721378600978,13557.8141646471,3371.7866,2436.6519,23.982405384198,5.842,0.35,-27.02,2.273,1.478,36,0.18085192174880912
2144.1,2438.1,23.9413055768375,4.112,0.18,-56.6,75.2491930163722,61.7043382734252,14587.0482263423,2143.7458,2438.531,24.2799718060556,4.643,0.242,-71.73,1.871,1.417,28,0.6864600539100265
354.4,2438.2,23.6177356506739,2.473,0.04,-56.8,57.9607250972406,55.642296093351,10131.8493946614,354.4712,2438.1289,23.8948066997344,4.217,0.056,35.52,2.034,1.92,47,0.5545071758219623
1887.0,2440.6,23.9024179673664,3.453,0.09,-86.2,66.1822839562605,60.225878400197,12522.0307593451,1887.4955,2440.6599,24.2735851586803,4.257,0.053,1.93,1.608,1.522,26,0.7490154861176912
3323.8,2467.3,22.4327848860327,5.526,0.24,-77.3,128.453562216559,97.6247072845846,39396.3302912088,3323.6387,2467.0747,22.7173187199068,5.765,0.173,79.08,3.334,2.757,141,0.5717609920441925
3660.2,2448.0,24.1276994003072,4.955,0.17,-82.4,78.0929612493539,64.8171578369637,15901.9999533807,3659.0361,2449.1243,23.7769376105035,7.449,0.39,-61.6,2.238,1.365,27,0.7725796621424817
3309.6,2449.9,23.3826432700362,4.277,0.18,-42.3,87.4670541475256,71.722984400971,19708.4615731967,3309.4153,2450.321,23.4316621226901,6.256,0.167,-70.14,2.497,2.079,60,0.1344259203286443
3289.4,2457.4,23.3151445170574,2.889,0.02,81.9,66.50258493597,65.1725332372506,13616.108437801,3289.4077,2457.7061,23.3814001973962,4.701,0.122,-9.63,2.589,2.272,86,0.1459862083693691
2721.9,2448.1,24.2922633747055,4.856,0.42,43.7,88.8553147488747,51.5360825543473,14386.1533526058,2722.092,2448.9021,24.7749850572801,4.088,0.134,-42.56,1.266,1.096,12,0.9794310910254482
1482.8,2459.4,23.9674953114107,2.993,0.07,85.9,60.0498738642987,55.8463826937978,10535.5453352259,1482.6858,2459.6458,24.375297553048,3.567,0.222,-34.66,1.885,1.467,31,0.8174052918966861
1768.5,2472.4,23.4847775972543,4.934,0.21,-37.3,93.3289802430945,73.7298943920446,21617.725856832,1768.5513,2472.6633,23.8266397576712,4.816,0.106,-26.3,2.039,1.822,45,0.6858274910736373
3016.1,2472.6,23.8976196087616,3.76,0.33,65.1,80.5275172896101,53.9534365840388,13649.3916335556,3016.3887,2472.561,23.7515009053654,6.131,0.21,-87.48,2.154,1.701,38,0.2979857370922918
3490.4,2507.4,24.3514379616679,3.069,0.09,-28.1,56.2286979813044,51.168115162987,9038.72804035677,3490.3147,2507.4978,24.6215176408221,4.092,0.299,-37.97,1.617,1.133,17,0.5407826439405452
